nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26386 (01.26.300.4),BN026386,Suðurlandsbr. 12,veitingast. o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að innrétta veitingastað á 1. hæð, setja nýjan inngang á vesturhluta suðurhliðar 1. hæðar og skyggni yfir, fella út flóttaleið í vesturenda bílgeymslu,  loka bílgeymslu með rimlahliði og fjölga og stækka skilti á atvinnuhúsinu á lóð nr. 12 við Suðurlandsbraut.  Bréf VSI varðandi brunavarnir dags. 14. janúar 2003, bréf hönnuðar ásamt samþykki meðeigenda dags. 3. desember 2002 og 13. janúar 2003 fylgja erindinu.  Gjald kr. 4.800"
25559 (01.26.110.1),BN025559,Suðurlandsbr. 2,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af Hótel Esju, fyrir breyttu útliti, breyttu innra skipulagi, breyttum stærðum húss og breyttum lóðarfrágangi þar sem hætt er við að byggja opna bílgeymslu vestan við hótelið  á lóð nr. 2 við Suðurlandsbraut.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 fylgir erindinu.  Stærð: Samtals var stækkun húss 6677,7 ferm. verður 6353,5 ferm., var 23202,4 rúmm. verður 22479,2 rúmm.  Opin bílgeymsla var 626,2 ferm.  Gjald kr. 4.800"
23900 (01.36.100.7),BN023900,Sundlaugavegur 24,"reyndarteikn., áður gerð ib. kj.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Eignaafmörkun íbúðar í kjallar er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir eignaafmörkun íbúðar í kjallara , fyrir áður gerðum kvisti á suðurþekju og breyttu innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Sundlaugaveg.  Ljósrit af afsali fyrir kjallaraíbúð dags. 30. maí 1959 og íbúðarskoðun byggingarfulltrúa dags. 2. janúar 2003 fylgja erindinu.  Gjald kr. 4.100"
26433 (04.05.020.1),BN026433,Sævarhöfði 12,eldsneytisgeymir ofanjarðar,Frestað. Málinu vísað til umsagnar umhverfis- og heilbrigðisstofu.,Sótt er um leyfi til þess að koma fyrir ofanjarðar dísilgeymi á steinsteyptu plani á lóðinni nr. 12 við Sævarhöfða.  Gjald kr. 4.800
26270 (01.53.102.4),BN026270,Sörlaskjól 68,viðbygging - kvistir,Frestað. Lagfæra skráningu. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 25. nóvember 2002.,"Sótt er um samþykki fyrir áður gerðri stækkun bílskúrs, leyfi til þess að byggja tröppur og pall við austurhlið, tvo kvisti á suðurþekju og viðbyggingu frá kjallara og upp á 2. hæð við norðurhlið einbýlishússins á lóð nr. 68 við Sörlaskjól.  Stærð: Áður gerð stækkun bílskúrs 15,8 ferm., 91,2 rúmm., viðbygging og stækkun íbúðarhúss kjallari 19,7 ferm., 1. hæð 19,5 ferm., 2. hæð 23,4 ferm., samtals stækkun íbúðar 62,6 ferm., 168,8 rúmm.  Gjald kr. 4.800 + 12.480"
26377 (01.11.820.1),BN026377,Tryggvagata 17,vindfang á norðurhl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja opið vindfang úr hertu gleri og stáli við inngang á norðausturhlið Hafnarhússins við Tryggvagötu 17.  Bréf Reykjavíkurhafnar dags. 11. desember 2002 og umsögn Árbæjarsafns dags. 20. janúar 2003 fylgja erindinu.  Stærð: Vindfang (B-rými) 6,7 ferm. og 27,1 rúmm.  Gjald kr. 4.800 + 1.301"
26447 (01.13.201.1),BN026447,Tryggvagata 4-6,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að einangra og klæða að utan með sléttri Steni-klæðningu suðurhlið hússins nr. 4-6 við Tryggvagötu.  Jafmframt er sótt um leyfi til þess að endurbyggja svalir á suðurhlið.  Ástandslýsing útveggja dags. 27. desember 2002 fylgir erindinu.   Gjald kr. 4.800
26481 (02.34.5--.1),BN026481,Vættaborgir 9,br. tækjaherb. - loftnet,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp loftnet á þak Borgarskóla á svipuðum stað og það sem fyrir er og koma fyrir tengistöðvaskáp vegna GSM fjarskipta í inntaksherbergi í kjallara skólans á lóð nr. 9 við Vættaborgir.  Gjald kr. 4.800
26416 (05.13.340.2),BN026416,Þórðarsveigur 32-36,fjölbýlish. m. 33 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með þrjátíu og þremur íbúðum einangrað utan og klætt bárujárni og múrkerfi á lóðinni nr. 32-36 við Þórðarsveig.  Stærð: Kjallari geymslur o.fl. 265,6 ferm.,1. hæð íbúðir, geymslur o.fl. 734,7 ferm., 2. hæð íbúðir 714,0 ferm., 3. hæð íbúðir 714,0 ferm., 4.hæð xx, 5.hæð xx   Gjald kr. 4.800 + xx"
26507 (01.18.111.6),BN026507,Þórsgata 1,stækkun og br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja inndregna hæð (fimmtu hæð) ofan á húsið á lóðinni nr. 1 við þórsgötu.  Jafnframt er sótt um leyfi til þess að byggja viðbyggingu að þriðju og fjórðu hæð hússins og neyðarstiga á baklóð.  Stærð: Ofanábygging og viðbygging 160,0 ferm. og 482,6 rúmm.  Gjald kr. 4.800 + 23.165"
26479 (01.18.630.2),BN026479,Þórsgata 16,br. gluggar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir uppmælingaruppdráttum af íbúðarhúsinu og leyfi til þess að fjölga gluggum á götuhlið hússins á lóð nr. 16 við Þórsgötu.  Bréf hönnuðar dags. 8. janúar 2003 og ljósrit af sögu hússins og lóðarmálum þess fylgja erindinu.  Gjald kr. 4.800
26528 (01.21.900.1),BN026528,Borgartún 31,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóðin Borgartún 31 verði framvegis Borgartún 27 og 31.
26422 (01.14.050.1),BN026422,Austurstr. 16-Póst. 7,(fsp) samþykkt íbúð ofl.,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði og útskriftar skipulagsfulltrúa frá 17. janúar 2003.,"Spurt er hvort leyft yrði að breyta þaki á austur- og suðurhlið, koma fyrir þakgluggum á vesturhlið og innrétta íbúð á sjöttu hæð hússins á lóðinni Asturstræti 16 - Pósthússtræti 7.  Umsögn skipulagsfulltrúa dags. 10. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2003 fylgir erindinu."
26509 (01.28.030.2 03),BN026509,Álftamýri 47,byggja yfir bílskúr (fsp),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja yfir bílgeymslu viðbyggingu við 2. hæð raðhúss nr. 47 á lóð nr. 43-57 við Álftamýri.
26483 (01.13.621.8),BN026483,Bárugata 8,(fsp) íbúð í risi,Frestað. Áður en afstaða er tekin til erindis skal fyrirspyrjandi óska eftir íbúðarskoðun.,Spurt er hvort samþykkt yrði íbúð í risi íbúðarhússins á lóð nr. 8 við Bárugötu.
26518 (01.41.421.3),BN026518,Hlunnavogur 4,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja anddyrisviðbyggingu við vesturhlið 1. hæðar undir núverandi svalir einbýlishússins á lóð nr. 6 við Hlunnavog.
26521 (01.34.700.6),BN026521,Laugalækur 2-8,nr. 4 - fiskbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta fiskbúð í húsinu nr. 4 á lóðinni nr. 2-8 við Laugalæk.  Bréf umsækjanda (dags. 16.02.2003) fylgir erindinu.
26461 (01.17.130.1),BN026461,Laugavegur 2,Veitingastaður/kaffihús/bar,Nei. Með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft verði að innrétta veitingahús, kaffihús, og bar á annarri hæð hússins á lóðinni nr. 2 við Laugaveg.  Bréf fyrirspyrjanda dags. 30. desember 2002 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltúa frá 17. janúar 2003 og umsögn skipulagsfulltrúa dags. 10. janúar 2003 fylgja erindinu."
26427 (01.54.221.2),BN026427,Neshagi 16,(fsp) stækkun 3. hæðar,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka til vesturs og suðurs þriðju hæð hússins nr. 16 við Neshaga.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. janúar 2003 fylgir erindinu.
26493 (01.18.030.2),BN026493,Skólavörðustígur 14,veitingahús (fsp.),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta veitingahús á fyrstu hæð hússins á lóðinni nr. 14 við Skólavörðustíg.
26467 (01.17.111.5),BN026467,Smiðjustígur 4A,Kaffihús/bar,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,"Sindri Gunnarsson, Hverfisgötu 26, spyr hvort leyft verði að innrétta kaffihús/bar á jarðhæð hússins á lóðinni nr. 4A við Smiðjustíg.  Bréf fyrirspyrjanda dags. 30. desember 2002 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltúa frá 17. janúar 2003 og umsögn skipulagsfulltrúa dags. 10. janúar 2003 fylgja erindinu."
25038 (01.87.120.3),BN025038,Snæland 1-7,fsp. (7) einstaklingsíbúð,Jákvætt með vísan til áður gefina svara.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 7 á lóðinni nr. 5-7 við Snæland.  Jafnframt lagt fram bréf húsfélagsins Snælandi 7 dags. 25. nóvember 2002.
26474 (05.8-.--9.9 40),BN026474,Suðurlandsv 113453,Stækkun og breyting,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa og að uppfylltum skilyrðum.,"Spurt er hvort leyft verði að stækka bílskúr, breyta íbúðarhúsi og reisa garðskýli úr timbri og gleri á lóð í Hólmslandi.  Umsögn skipulagsfulltrúa dags. 20. janúar 2003 fylgir erindinu."
26504 (02.29.610.1),BN026504,Svarthamrar 27-70,(fsp) hús nr. 29 - færa útihurð,Jákvætt. Að uppfylltum skilyrðum. Vakin ar athygli á erfiðri útfærslu hugmyndarinnar.,Spurt er hvort leyft yrði að byggja við anddyri á efri hæð hússins nr. 29 á lóðinni nr. 27-70 við Svarthamra.
26514 (01.13.631.1),BN026514,Öldugata 2,fsp. niðurrif og viðb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa bílskúr á baklóð og byggja í hans stað viðbyggingu og lyftuturn að norðurhlið samkomuhúss á lóðinni nr. 2 við Öldugötu.
