nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27396 (01.71.120.1),BN027396,Stigahlíð 2-4,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir leiðréttum teikningum af kjallara hússins (matshl. 01 og 02) á lóðinni nr. 2-4 við Stigahlíð.  Rýmisnúmer eru leiðrétt á teikningum og í skráningartöflu.  Gjald kr. 5.100
24337 (01.26.310.2 01),BN024337,Suðurlandsbr. 16,Ármúli 13A- br. á innra frkl.,Frestað. Höfundur hafi samband við eldvarnareftirlitið. Lagfæra skráningu.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum og setja nýjar útihurðir og glugga á kjallara hússins nr. 13A við Ármúla (matshl. 09) á lóðinni nr. 16 við Suðurlandsbraut.   Einnig er sótt um leyfi til að samnýta hluta annarrar hæðar hússins nr. 4 við Vegmúla (matshl. 06) með fyrstu hæð Ármúla 13A.   Jafnframt er erindi 18906 dregið til baka.  Samþykki meðeigenda, Vegmúla 4, dags. 1. mars 2003 fylgir erindinu.  Gjald kr. 4.800"
27414 (01.26.420.1),BN027414,Suðurlandsbr. 26,gluggar og innr.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar, setja glugga á austur og vesturhlið 1. hæðar og suðurhlið 2. hæðar, samþykki fyrir áður gerðum dyrum á austurhlið 1. hæðar, leyfi til þess að klæða hluta hússins með járnklæðningu ásamt leyfi fyrir skiltum á suðurhlið hálfbyggðs atvinnuhúss á lóð nr. 26 við Suðurlandsbraut.  Bréf eiganda dags. 27. maí 2003 fylgir erindinu.  Gjald kr. 5.100"
27409 (01.26.210.2),BN027409,Suðurlandsbr. 6,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fella niður brunaslöngu við eldhús veitingastaðar á fyrstu hæð í matshluta 03 á lóðinni nr. 6 við Suðurlandsbraut.  Gjald kr. 5.100
27315 (01.13.731.0),BN027315,Túngata 36A,br. skráning og innrétt.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innréttingum allra hæða hússins og breyta skráningu þess í eina íbúð á lóð  nr. 36A  við Túngötu.  Gjald kr. 5.100
27412 (04.06.310.2),BN027412,Vagnhöfði 19,breytingar,Synjað. Samræmist ekki skipulagi.,Sótt er um leyfi til að gera göngudyr á neðri hæð norðanmegin (Dverghöfðamegin) í húsinu nr. 19 við Vagnghöfða. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi bílastæða og gera ný stæða norðanmegin húss.  Gjald kr. 5.100
27398 (01.38.230.1),BN027398,Vesturbrún 30,klukknaport,"Málið ekki tekið til afgreiðslu þar sem hönnuður hefur ekki gilda ábyrgðartryggingu, sbr. 26. gr. reglugerðar nr. 441/1998.",Sótt er um leyfi til að koma fyrir klukknaporti með þremur klukkum norðan við Áskirkju á lóðinni nr. 30 við Vesturbrún í aðalatriðum í samræmi við meðfylgjandi forteikningar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 vegna fyrirspurnar fylgir erindinu.  Gjald kr. 5.100
26620 (01.13.610.2),BN026620,Vesturgata 3,reyndarteikn. framh. o.fl.,Samþykkt 5. júní 2003. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir uppmælingaruppdráttum af framhúsi (matshluta 01) þar sem sýnd er verslun á 1. hæð og í kjallara, skrifstofur á 2. hæð og rými tilheyrandi skrifstofu á þakhæð ásamt teikningu af garðhúsi (matshluta 03) fyrir gallerí á lóð nr. 3 við Vesturgötu.  Afsal dags. 1. júlí 1986 fylgir erindinu.  Gjald kr. 5.100"
27335 (01.13.610.6),BN027335,Vesturgata 7,endurnýjun á byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi frá 10. október 2000 þar sem sótt var um ""leyfi til þess að loka svölum með rennigluggum á íbúðum nr. 317, 318, 319, 320 og 321 á vesturhlið þriðju hæðar hússins nr. 7 við Vesturgötu.  Stærð: Stækkun v. sólskála, íbúð 317 stækkar um 4,8 ferm., íbúð 318 stækkar um 9,7 ferm., íbúð 319 stækkar um 9,7 ferm., íbúð 320 stækkar um 9,7 ferm. og íbúð 321 stækkar um 9,7 ferm. Stækkun samtals 43,6 ferm. og 117,8 rúmm.  Gjald kr. 5.100 + 6.008"
27401 (02.34.5--.1),BN027401,Vættaborgir 9,færanlegar kennslustofur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að koma fyrir fjórum færanlegum kennslustofum á lóð Borgarskóla nr. 9 við Vættaborgir.  Alls verða þá átta færanlegar kennslustofur á lóðinni.  Stærð: Kennslustofur (matshl. 03, rými 0102 og 0103, matshl. 04, rými 0101 og 0102) samtals 283,8 ferm. og 897,8 rúmm.  Gjald kr. 5.100 + 45.788"
26849 (04.13.560.1),BN026849,Þorláksgeisli 82-86,raðhús m. 3. íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja þriggja íbúða, steinsteypt, tvílyft raðhús með innbyggðum bílgeymslum á lóð nr. 82-86 við Þorláksgeisla.  Stærð: Hús nr. 82 (matshluti 01) íbúð 1. hæð 86 ferm., 2. hæð 61,4 ferm., bílgeymsla 29,7 ferm., samtals 177,1 ferm., 608,1 rúmm.  hús nr. 84 (matshluti 02) íbúð 1. hæð 86,3 ferm., 2. hæð 62 ferm., bílgeymsla 29,7 ferm., samtals 178 ferm., 617,3 rúmm., hús nr. 86 (matshluti 03) íbúð 1. hæð 86 ferm., 2. hæð 61,7 ferm., bílgeymsla 29,7 ferm., samtals 177,4 ferm., 615,2 rúmm.   Gjald kr. 5.100 + 93.871"
27153 (04.13.560.3),BN027153,Þorláksgeisli 94-96,"Parhús, 2 h m. innb. bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða parhús úr timbri og með innbyggðar bílgeymslur á lóð nr. 94-96 við Þorláksgeisla.  Stærð: Hús nr. 94 (matshluti 01) íbúð 1. hæð 70,4 ferm., 2. hæð 89,4 ferm., bílgeymsla 23,9 ferm., samtals 183,7 ferm., 620,7 rúmm. Hús nr. 96 (matshluti 02) er sömu stærðar og hús nr. 94 eða samtals 183,7 ferm., 620,7 rúmm.  Gjald kr. 5.100 + 63.311"
27287 (05.13.160.1),BN027287,Þórðarsveigur 11-21,"(11-15) fjölb. m. 26 íb., 24 bílg.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja og að hluta fimm hæða steinsteypt fjölbýlishús með tuttugu og sex íbúðum ásamt geymslu og bílageymslukjallara fyrir 24 bíla sem hús nr. 11-15 á lóð nr. 11-21 við Þórðarsveig.  Jafnframt er erindi 26790 dregið til baka.  Bréf hönnuðar dags. 23. maí 2003 fylgir erindinu.  Stærð: Hús nr. 11-15 (matshluti 01) íbúð kjallari 172,9 ferm., 1. hæð 709,7 ferm., 2. hæð 718,8 ferm., 3. hæð 718,8 ferm., 4. hæð 247,9 ferm., 5. hæð 247,9 ferm., bílgeymsla 640,6 ferm., samtals 3456,6 ferm., 10214,6 rúmm.  Gjald kr. 5.100 + 520.945"
27289 (05.13.160.1),BN027289,Þórðarsveigur 11-21,"(17-21) fjölb. m. 26 íb., 24 bílg.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja hæða og að hluta fimm hæða steinsteypt fjölbýlishús með tuttugu og sex íbúðum ásamt geymslu og bílageymslukjallara fyrir 24 bíla sem hús nr. 17-21 á lóð nr. 11-21 við Þórðarsveig.  Stærð: Hús nr. 17-21 (marshluti 02) íbúð kjallari 172,9 ferm., 1. hæð 709,7 ferm., 2. hæð 718,8 ferm., 3. hæð 718,8 ferm., 4. hæð 247,9 ferm., 5. hæð 247,9 ferm., bílgeymsla 640,6 ferm., samtals 3456,6 ferm., 10214,6 rúmm.  Gjald kr. 5.100 + 520.945"
27336 (05.13.330.2),BN027336,Þórðarsveigur 20-24,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með tuttugu og sjö íbúðum og innbyggðri bílageymslu fyrir tuttugu og fjóra bíla í kjallara á lóðinni nr. 20-24 við Þórðarsveig.  Stærð: xx   Gjald kr. 5.100 + xx
27403 (01.53.220.3),BN027403,Ægisíða 107,3 íbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara og annarri í risi, auk breytinga á skráningu íbúðar á fyrstu hæð í húsi nr. 107 við Ægisíðu.   Erindinu fylgja íbúðarskoðanir fyrir kjallara og ris dags. 30. apríl 2003, virðingargjörð dags. 29. sept. 1947.  Gjald kr. 5.100"
27331 (04.93.600.1),BN027331,Öldusel 17,færanlegar kennslust.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að koma fyrir einni færanlegri kennslustofu norðan við Ölduselsskóla á lóðinni nr. 17 við Öldusel.  Alls verða þá sjö færanlegar kennslustofur á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 30. maí 2003 fylgir erindinu.  Stærð: Færanleg kennslustofa (rými 08-0107) 69,7 ferm. og 220,6 rúmm.  Gjald kr. 5.100 + 11.251"
27443 (01.34.810.2),BN027443,Dalbraut 16,Breyting á lóðamörkum,,"Óskað er eftir með bréfi dags 6. júní 2003, leyfi til breytinga á lóðamörkum lóðarinnar nr. 16 við Dalbraut samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 18. desemer 2002.  Dalbraut 16: Lóðin er 2894 ferm., sbr. lóðarsamning nr. B-21319/98 dags. 1. desember 1998. Tekið af lóðinni undir götu 230 ferm. Lóðin verður 2664 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 10. apríl 2002 og samþykkt borgarráðs 16. apríl 2002."
27436 (01.34.840.1),BN027436,Dalbraut 18-20,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir með bréfi dags 6. júní 2003, leyfi til breytinga á lóðamörkum lóðarinnar nr. 18-20 við Dalbraut samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 18. desemer 2002.  Dalbraut 18-20: Lóðin er 6211 ferm., sbr. lóðarsamning nr. A-20945/87 dags. 8. september 1987.  Tekið af lóðinni undir götu 236 ferm. Bætt við lóðina meðfram stíg 12 ferm.  Lóðin verður 5987 ferm.  Sjá samþykkt skipulags- og byggingarnefndar frá 10. apríl 2002 og samþykkt borgarráðs 20. júní 2002."
27435 (01.52.309.9),BN027435,Kaplaskjólsvegur 2,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Tillaga að lóðamarkabreytingu samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 5. júní 2003.  Kaplaskjólsvegur 2: Lóðin er 394 ferm. Sjá fasteignaskrá, sbr. og Ltr. E 18 nr. 9, dags. 20. desember 1966.  Tekið af lóðinni 110 ferm. Bætt við lóðina 110 ferm.   Lóðin verður 394 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 7. maí 2003 og samþykkt borgarráðs 13. maí 2003.  Auglýsing um gildistöku deiliskipulagsins var birt í B-deild Stjórnartíðinda 28. maí 2003."
27415 (01.24.120.1),BN027415,Brautarholt 2,(fsp) stækka íbúðir á 5. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt yrði að stækka íbúðir 0501 og 0502 sem samþykktar voru 25. feb. 2003 í húsinu nr. 2 við Brautarholt um samtals 52 ferm.
27416 (01.18.231.2),BN027416,Frakkastígur 26A,(fsp) klæðning,Frestað. Gera grein fyrir erindinu.,Spurt er hvort leyft yrði að klæða húsið nr. 26A við Frakkastíg með sementsbundinni klæðningu og hvort leyfi fengist til að stækka kvist á suðaustur hlið.
27433 (01.44.111.4),BN027433,Nökkvavogur 9,(fsp) ósamþ. íb. í kj.,Nei. Svo mikil lækkun jarðvegs er óásættanleg.,"Spurt er hvort samþykkt yrði áður staðfest ósamþykkt kjallaraíbúð ef lækkuð yrði landhæð við suðurhlið og innra skipulagi breytt í líkingu við fyrirliggjandi uppdrætti hússins á lóð nr. 9 við Nökkvavog.  Virðingargjörð dags. 28. febrúar 1958, tengiskýrslur RR dags. 8. ágúst 1961 og íbúðarskoðun byggingarfulltrúa dags. 30. maí 2003 fylgja erindinu."
27405 (01.14.310.1),BN027405,Tjarnargata 39,(fsp) stækkun svala,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt yrði að stækka austursvalir við aðra hæð hússins nr. 39 við Tjarnargötu út á þak viðbyggingar.
