nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27110 (01.54.220.6),BN027110,Melhagi 9,íbúð í risi og br. í kj.,"Synjað. Of lítil lofthæð. Stærsta herbergi er í reynd 8 ferm., og ekkert eldhús er í reynd.","Sótt er um samþykki fyrir áður gerðri íbúð á rishæð og breytingum á innra skipulagi kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 9 við Melhaga.  Virðingargjörð dags. 12. desember 2003, íbúðarskoðun byggingarfulltrúa dags. 4. mars 2003 og samþykki meðeigandadags 14. apríl 2003 fylgja erindinu.  Gjald kr. 5.100"
24969 (01.23.511.4),BN024969,Miðtún 90,áður gerð íbúð í kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóð nr. 90 við Miðtún.  Virðingargjörð dags. 13. júní 1952, íbúðarskoðun byggingarfulltrúa dags. 4. febrúar 2002 og samþykki meðeigenda dags. 12. maí 2002 fylgja erindinu.  Gjald kr. 4.800"
26950 (01.71.000.3),BN026950,Miklabraut 72,reyndarteikningar og fl.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og  afmörkun tveggja séreigna á þakhæð fjölbýlishússins á lóð nr. 72 við Miklubraut.  Íbúðarskoðun byggingarfulltrúa dags. 2. nóvember 2001, afsal f. eignir rishæðar innfært 18. maí 1992 og 24. september 1992, skiptayfirlýsing innfærð 4. júlí 1996, kaupsammingur innfærður. 23. desember 1998 og afsal vegna eignar í kjallara innfært 16. október 1998  fylgja erindinu.  Gjald kr. 5.100"
27108 (01.81.561.1),BN027108,Mosgerði 19,reyndarteikn. kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um afmörkun séreignar í kjallara íbúðarhússins á lóð nr. 19 við Mosgerði.  Afsal ósamþykktrar íbúðar í kjallara innfært 22. desember 1998 fylgir erindinu.  Gjald kr. 5.100
27012 (01.81.551.0),BN027012,Mosgerði 7,ósamþykktar íbúðir ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktra áður gerðra íbúða er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi og breyttri skráningu hússins nr. 7 við Mosgerði. Á uppdrætti eru m.a. sýndar tvær ósamþykktar íbúðir, önnur í kjallara en hin í risi.  Erindinu fylgir afsal fyrir eign 0201 dags. 19 okt. 1962, afsal fyrir eign 0001 dags. 23. sept 1963.  Gjald kr. 5.100"
27124 (00.05.800.0),BN027124,Naustanes 125737,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum minni háttar breytingum á tækjahúsi á jörðinni Naustanes við Kollafjörð.  Erindinu fylgir bréf hönnuðar dags. 14. apríl 2003.  Gjald kr. 5.100
27014 (01.53.101.0),BN027014,Nesvegur 51,hækkun á risi,Frestað. Grenndarkynnignu ólokið.,"Sótt er um leyfi til þess að byggja hæð ofan á húsið á lóðinni nr. 51 við Nesveg.  Þakhæðin verður hluti íbúðar á fyrstu hæð.  Samþykki meðeigenda dags. 1. apríl 2003 fylgir erindinu.  Stærð: Stækkun þakhæð 45,8 ferm. og 124,9 rúmm.  Gjald kr. 5.100 + 6.370"
25252 (01.23.520.1),BN025252,Nóatún 17,"viðbygging, breyting úti",Samþykkt 22. apríl 2003. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að endurnýja byggingarleyfi fyrir 4. hæð norðurhúss, breyta innra skipulagi verslunar 0101, breyta stærðum verslana 0101, 0102 og 0105, stækka anddyri og gera skyggni yfir inngang við verslun 0101 í suðurálmu hússins á lóðinni nr. 17 við Nóatún.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. ágúst 2002 fylgir erindinu.  Stærð: Ofanábygging 4.  hæð norðurhúss 103,3 ferm. og 330,6 rúmm., stækkun anddyris 30,9 ferm., 94,2 rúmm.,   Gjald kr. 4.800 + 21.665"
26712 (01.13.201.9),BN026712,Nýlendugata 7,reyndarteikn. 1. og 2.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir skiptingu íbúðar á 1. og 2. hæð í tvær sjálfstæðar íbúðir eina á hvorri hæð í íbúðarhúsinu á lóð nr. 7 við Nýlendugötu.  Virðingargjörð dags. 8. apríl 1927 og 21. janúar 1934 fylgja erindinu.  Gjald kr. 5.100
27178 (04.12.640.7),BN027178,Ólafsgeisli 119 - 125,skipta byggingarleyfi nr. 125,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að skipta upp byggingarleyfi vegna byggingarstjóraskipta. Nýtt leyfi gildir fyrir 1. hæð og bílgeymslu 0204 í tvíbýlishúsinu nr. 125 á lóð nr. 119-125 við Ólafsgeisla.  Umboð lóðarhafa til umsækjanda dags. 28. apríl 2003 fylgir erindinu.  Gjald kr. 5.100
26965 (01.34.211.1),BN026965,Rauðalækur 73,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 73 við Rauðalæk.  Gerð er grein fyrir eignarhaldi í húsinu og notkun rishæðar hússins.  Gjald kr. 5.100
25789 (02.87.070.7),BN025789,Reykjafold 26,bílastæði,Frestað. Skoðist milli funda.,Sótt er um leyfi til þess að bæta við einu bílastæði á einbýlishúsalóð nr. 26 við Reykjafold.  Gjald kr. 4.800
27109 (01.70.130.8),BN027109,Reykjahlíð 10,v. eignaskipta,Frestað. Ekki verður samþykkt ný íbúð í kjallara.,"Sótt er um samþykki íbúðar 0101 á 1. hæð, fyrir breytingum á útliti vesturhliðar 1. hæðar og fyrir afmörkun sérafnotaflata með skjólveggjum við vesturhlið fjölbýlishússins vegna gerðar eignaskiptayfirlýsingar á lóð nr. 10 við Reykjahlíð.  Gjald kr. 5.100"
27150 (04.30.960.1),BN027150,Réttarháls 1,tengihús,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt tengihús, að mestu neðanjarðar, með aðkomu frá Draghálsi á lóð nr. 1 við Réttarháls.  Stærð: Tengihús 81,6 ferm., 410 rúmm.  Gjald kr. 5.100 + 20.910"
27071 (01.28.130.2),BN027071,Safamýri 21,reyndarteikn. v/eignask.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir þegar gerðum breytingum á bílgeymslum og sorpgeymslu vegna gerðar eignaskiptayfirlýsingar á lóð nr. 21 við Safamýri.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Gjald kr. 5.100
27000 (01.22.140.1),BN027000,Samtún 20,"garðskáli, setlaug, svalir ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 20 við Samtún. M.a. er sýnd ósamþykkt íbúð á rishæð húsins og tvö ný bílastæði á lóð. Jafnframt er sótt um leyfi til að gera svalir á vesturgafl rishæðar, að byggja garðskála á verönd við suðurhlið framan við íbúð 0101og að koma fyrir setlaug á framan við íbúð 0102.   Erindinu fylgir bréf hönnuðar dags. 31. mars 2003 og annað dags. 22. apríl 2003, samþykki meðlóðarhafa dags. 31. mars 2003, virðingarlýsing frá 1. mars 1942, afsal fyrir eign í risi dags. 20. júlí 1976, annað dags. 3. apríl 1979 og hið þriðja dags. 15. des. 1997, yfirlýsing vegna breytinga á sameign dags. 19. sept. 1996.  Stærð garðskála: xx  Gjald kr. 5.100 + xx"
26186 (01.36.600.1),BN026186,Sigtún 38,viðbygging - hótel,Frestað. Vísað til athugasemda á umsóknarblaði. Lagfæra útlit í samræmi við athugasemdir áður en málið verður lagt fyrir skipulags-og byggingarnefnd.,"Sótt er um leyfi til þess að byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og neðanjarðarbílskýli við suðausturhlið Grandhótels á lóð nr. 38 við Sigtún.  Bráðabirgðabrunahönnun VSI dags. 9. desember 2002 og brunahönnun dags. 10. janúar 2003 fylgja erindinu.  Stærð: Viðbygging kjallari xxx ferm.,   Gjald kr. 4.800 + xxx"
27138 (01.43.720.2 03),BN027138,Skeiðarvogur 17,nr. 17 reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúð í kjallara hússins nr. 17 við Skeiðarvog á lóðinni nr. 13-23 við Skeiðarvog.   Gjald kr. 5.100
27117 (01.46.200.1 05),BN027117,Skeifan 13,stækkun anddyris,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta millipöllum og stækka anddyri og koma fyrir skilti á suðurhlið  hússins nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna.  Stærð: Stækkun 170 ferm. og 274 rúmm.  Gjald kr. 5.100 + 13.974
27060 (01.25.110.4),BN027060,Skipholt 35,"klæðning, skyggni ofl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að klæða framhlið (suðurhlið) og báða gafla hússins nr. 35 við Skipholt (matshl. 01 og 03) með hvítri sléttri álklæðningu og að brjóta niður steinsteypt skyggni og koma fyrir skyggni úr stálbitum á framhlið hússins. Jafnframt verði gluggar endurnýjaðir.  Erindinu fylgir samþykki meðlóðarhafa dags. 22. apríl 2003 og umsögn burðarvirkjahönnuðar um ástand útveggja o.fl. dags. 22. apríl 2003.  Gjald kr. 5.100
27064 (01.70.590.3),BN027064,Skógarhlíð 20,reyndarteikningar,Frestað. Lagfæra uppdrætti.,"Sótt er um samþykki fyrir núverandi innra skipulagi og leiðrétttingu stærða húss Karlakórs Reykjavíkur á lóð nr. 20 við Skógarhlíð.  Stærð: Núverandi stærð húss kjallari 534,5 ferm., 1. hæð 680,3 ferm., samtals verður 1214,6 ferm. var 1169,9 ferm., verður 5112,6 rúmm. (án botnplötu) var 4919,2 rúmm.   Gjald kr. 5.100 + 9.863"
27081 (04.91.440.1),BN027081,Skógarsel 10,stakstætt verðskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir stakstæðu ljósaskilti á lóðinni nr. 10 við Skógarsel. Skiltið verði um 220 cm á hæð, um 175 cm á breidd og samanlagður skiltaflötur um 2 x 2.6 ferm.  Gjald kr. 5.100"
27072 (01.18.030.2),BN027072,Skólavörðustígur 14,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eignaafmörkun í kjallara hússins nr. 14 við Skólavörðustíg.  Erindinu fylgja drög að eignaskiptayfirlýsingu dags. mars 2003.  Gjald kr. 5.100
26859 (04.92.510.4),BN026859,Skriðusel 7,breytingar á gluggum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta þakglugga og  byggja tvo kvisti á suðvesturhlið hússins á lóðinni nr. 7 við Skriðusel.  Stærð: Stækkun kvistir 9,1 rúmm.  Gjald kr. 5.100 + 464"
27142 (01.15.440.3),BN027142,Skúlagata 42-46,br. á eldvarnakr. í bílag.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að sleppa flóttaljósum frá bílageymslu inn í hús og sleppa brunaslöngum í bílageymslu á lóð nr. 42-46 við Skúlagötu.  Gjald kr. 5.100
27135 (01.82.311.8),BN027135,Sogavegur 135,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja viðbyggingar úr timbri að suðvestur- og norðvesturhlið hússins á lóðinni nr. 135 við Sogaveg og staðsetja tvö bílastæði á lóðinni.  Stærð: Stækkun xx  Gjald kr. 5.100 + xx
27076 (01.80.310.2),BN027076,Stóragerði 40,stakstsætt verðskilkti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir stakstæðu ljósaskilti á lóðinni nr. 40 við Stóragerði. Skiltið verði um 220 cm á hæð, um 175 cm á breidd og samanlagður skiltaflötur um 2 x 2.6 ferm.  Gjald kr. 5.100"
26966 (04.07.730.1),BN026966,Stórhöfði 42,vöruafgreiðsluskýli,Synjað. Með vísan til umsagnar gatnamálastjóra.,"Sótt er um leyfi til að byggja óupphitað stálskýli vestan við byggingu Papco á lóðinni nr. 42 við Stórhöfða.  Erindinu fylgir bréf hönnuðar dags. 12. nóv. 1999, tillaga að þinglýsingarskjali dags. 12. nóv. 1999, tölvupóstur Gatnamálastofu dags. 31. mars 2003, bréf gatnamálastjóra dags. 28. apríl 2003.  Stækkun: xx  Gjald kr. 5.100 + xx"
27079 (04.23.000.1),BN027079,Straumur 9,stakstætt verðskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir stakstæðu ljósaskilti á lóðinni nr. 9 við Straum. Skiltið verði um 220 cm á hæð, um 175 cm á breidd og samanlagður skiltaflötur um 2 x 2.6 ferm.  Gjald kr. 5.100"
27131 (01.60.--9.9 01),BN027131,Suðurgata Háskóli Ísl,skábraut,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að gera skábraut að inngangi aðalbyggingar Háskóla Íslands við Suðurgötu.  Gjald kr. 5.100
27128 (01.78.860.1),BN027128,Suðurhlíð 38A - 38D,br. íb. 0401 og svalahandr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að færa inngang að íbúð 0401, breyta innra skipulagi sömu íbúðar og breyta svalahandriðum á 2 og 3. hæð fjölbýlishússins á lóð nr. 38A-38D við Suðurhlíð.  Gjald kr. 5.100"
26270 (01.53.102.4),BN026270,"0"">Sörlaskjól 68",viðbygging - kvistir,Frestað. Breyttum uppdráttum vísað til skipulagsfulltrúa þar sem málið hefur verið í genndarkynningu. Vísað er til uppdrátta nr. 368.01 og 368.02 dags. 25. nóvember 2002.,"Sótt er um samþykki fyrir áður gerðri stækkun bílskúrs, leyfi til þess að byggja tröppur og pall við austurhlið, tvo kvisti á suðurþekju og viðbyggingu frá kjallara og upp á 2. hæð við norðurhlið einbýlishússins á lóð nr. 68 við Sörlaskjól.  Stærð: Áður gerð stækkun bílskúrs 15,8 ferm., 91,2 rúmm., viðbygging og stækkun íbúðarhúss kjallari 19,7 ferm., 1. hæð 19,5 ferm., 2. hæð 23,4 ferm., samtals stækkun íbúðar 62,6 ferm., 168,8 rúmm.  Gjald kr. 4.800 + 12.480"
27105 (01.81.610.1),BN027105,Teigagerði 15,stækka add. og br.gl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun anddyrirs íbúðar 1. hæðar, breyttri aðkomu að anddyri íbúðar 2. hæðar, breytingum á gluggum á suðurgafli og fyrir áður gerðri álklæðningu íbúðarhússins á lóð nr. 15 við Teigagerði.  Stærð: Áður gerð anddyrisviðbygging 3 ferm., 8,1 rúmm.  Gjald kr. 5.100 + 413"
27151 (01.81.610.7),BN027151,Teigagerði 3,stækkun,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að stækka kjallara og 1. hæð og byggja nýja rishæð úr steinsteypu ofan á húsið á lóðinni nr. 3 við Teigagerði.  Bréf hönnuðar dags. 22. apríl 2003 fylgir erindinu.  Stærð: Stækkun 100,8 ferm. og xx rúmm.  Gjald kr. 5.100 + xx"
27147 (04.32.920.1),BN027147,Tunguháls 10,breyting 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi annarrar hæðar hússins á lóðinni nr. 10 við Tunguháls.  Gjald kr. 5.100
27066 (01.33.960.4),BN027066,Vatnagarðar 26,br.á 1. h og gl. á austurhl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og stækka glugga að móttöku á norðausturhlið 1. hæðar atvinnuhússins á lóð nr. 26 við Vatnagarða.  Gjal kr. 5.100
27007 (01.38.020.6),BN027007,Vesturbrún 12,breytingar v. eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttu fyrirkomulagi í kjallara hússins á lóðinni nr. 12 við Vesturbrún vegna eignaskiptayfirlýsingar.  Gjald kr. 5.100
27087 (02.82.020.5),BN027087,Vesturfold 42,breyting á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir stoðvegg á lóðarmörkum að Vesturfold 44, leyfi til þess að setja upp heitan pott og timburpall á suðvesturhluta lóðar, reisa skjólgirðingu að götu og breyta lóðarfrágangi lóðar nr. 42 við Vesturfold.  Bréf landslagsarkitekts dags. 10. apríl 2002 og 15. maí 2002 ásamt samþykki lóðarhafa aðlægra lóða dgs. 31. maí 2002 fylgja erindinu.  Gjald kr. 5.100"
26660 (01.19.021.6),BN026660,Vitastígur 20,hækkun á risi ofl,Frestað. Grenndarkynningu ólokið.,"Sótt er um leyfi til að hækka húsið nr. 20 við Vitastíg um 90 cm og byggja útbyggingar á þak á báðum hliðum. Jafnframt verði reistur stigi og svalir við bakhlið hússins og innréttuð íbúð í risi.  Erindinu fylgir útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 6. des. 2002, umsögn hverfisstjóra skipulagsfulltrúa dags. 5. des. 2002, umboð til handa aðalhönnuði og fyrirspurn nr. 26104. Greiða skal fyrir eitt bílastæði í flokki IV. Samþykki lóðarhafa að Bergþórugötu 21 dags. 29. mars 2003 fylgir málinu.  Stækkun:  75.2 fm og 80 rm.  Gjald kr. 5.100 + 4.080"
27111 (04.13.570.2),BN027111,Þorláksgeisli 70,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar, innrétta íbúðarherbergi og geymslu tímabundið fyrir sambýli fyrir fatlaða í bílskúr og breyta glugga á suðurhlið 2. hæðar einbýlishússins á lóð nr. 70 við Þorláksgeisla.  Gjald kr. 5.100"
26835 (05.13.330.1),BN026835,Þórðarsveigur 14-18,fjölbýlish. m. 27 íb. og bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús með tuttugu og sjö íbúðum á þrem til fimm hæðum og kjallara ásamt bílgeymslu fyrir 24 bíla á lóð nr. 14-18 við Þórðarsveig.  Jafnframt er lagt til að húsið verði nr. 16-18 við Þórðarsveig.  Stærð: Hús nr. 16 (matshluti 01) íbúð kjallari 196,5 ferm., 1. hæð 396,1 ferm., 2. hæð 411 ferm., 3. hæð 411 ferm., samtals 1414,6 ferm., 4201 rúmm.  Hús nr. 18 (matshluti 02) íbúð kjallari 86 ferm., 1. hæð 224,2 ferm., 2.-5. hæð 234,8 ferm., hver hæð, samtals 1249,4 ferm., 3864,2 rúmm.  Bílgeymsla 586,5 ferm., 1583,6 rúmm.  Gjald kr. 5.100 + 492.089"
27067 (05.13.350.1),BN027067,Þórðarsveigur 2-6,leiðrétting bílastæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttum uppdrætti af kjallara og bílageymslu fjölbýlishúsanna á lóð nr. 2-6 við Þórðarsveig.  Gjald kr. 5.100
27113 (00.00.000.0 07),BN027113,Þönglabakki 6,apótek ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta apótek í suðvesturhluta 1. hæðar atvinnuhússins nr. 6 við Þönglabakka á lóð nr.  12-16 við Álfabakka og nr. 1 og 6 við Þönglabakka.   Samþykki meðeigenda dags. 3. aprí 2003 og áritun burðarvirkishönnuðar dags. 3. apríl 2003 fylgja erindinu.  Gjald kr. 5.100
27080 (01.52.730.6),BN027080,Ægisíða 102,stakstætt verðskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir stakstæðu ljósaskilti á lóðinni nr. 102 við Ægissíðu. Skiltið verði um 220 cm á hæð, um 175 cm á breidd og samanlagður skiltaflötur um 2 x 2.6 ferm.  Gjald kr. 5.100"
27171 (01.33.160.1),BN027171,Korngarðar 12,breyting á lóðarmörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um breytingu á lóðarmörum Korngarða 12, stgr. 1.331.601. Lóðamörk sem áður voru dregin milli punktanna 476, 455, 456, 457, 475 breytast og eru nú dregin milli punktana 476, 544, 543, 475.  Lóðin var 2.591 ferm., og verður eftir breytingu 2724 ferm."
27172 (01.33.160.2),BN027172,Korngarðar 13,breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um breytingu á lóðamörkum Korngarðar 13, stgr. 1.331.602. Lóðamörk sem áður g-voru dregin milli pkt. 471, 477, 478, 479, 472 breytast og eru nú dregin milli pkt. 471, 541, 542, 472.  Lóð var 1045 ferm., og verður 986 ferm."
27130 (01.17.432.5),BN027130,Barónsstígur 27,fsp. lyfta þaki ofl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka þak að austanverðu á norðuhluta hússins nr. 27 við Barónsstíg. Jafnfram hvort leyft yrði að færa glugga í ""hornturni"" til upprunalegs horfs."
27126 (01.18.432.1),BN027126,Bergstaðastræti 32B,fsp. tvær íbúðir,Nei. Ekki má gera nýja íbúð í kjallara.,Spurt er hvort leyft yrði að gera tvær sjálfstæðar íbúðir í húsinu nr. 32B við Bergstaðastræti. Erindinu fylgir virðingargjörð frá 29. jan. 1945.
27159,BN027159,Elliðavatnsblettur 23,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja 35 ferm. viðbyggingu tengda með um 5 ferm. sólskýli í stað núverandi 28 ferm. hluta sumarhúss á lóð nr. 23 við Elliðavatnsblett.  Bréf fyrirspyrjanda dags. 23. apríl 2003 fylgir erindinu.
27037 (01.24.360.7),BN027037,Flókagata 5,fsp. breyting 3. hæð og ris,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að starfrækja gistiheimili á tveimur efstu hæðum hússins nr. 5 við Flókagötu.
26753 (01.24.360.8),BN026753,Flókagata 7,fsp. ný innkeyrsla,Nei. Enn til greina getur komið að fjölga um eitt stæði með aðkomu frá Gunnarsbraut.,Spurt er hvort leyft yrði að útbúa bílastæði fyrir einn bíl á lóðinni nr. 7 við Flókagötu í samræmi við meðfylgjandi teikningar.  Bréf Gatnamálastjóra dags. 8. apríl 2003 og bréf verkfræðistofu Reykjavíkurborgar dags. 16. apríl 2003 fylgja erindinu.
27137 (01.44.420.1),BN027137,Gnoðarvogur 56,(fsp)  svalahýsi,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja sólstofu á svölum efstu hæðar hússins á lóðinni nr. 56 við Gnoðarvog.
27132 (01.81.810.4),BN027132,Hæðargarður 24,(fsp) svalir,Frestað. Málinu vísað til deiliskipulagsvinnu.,Spurt er hvort leyft yrði að byggja svalir á suðurhlið annarrar hæðar hússins á lóðinni nr. 24 við Hæðargarð.
27065 (01.81.910.1),BN027065,Hæðargarður 42,"(fsp) lyfta þaki, svalir","Jákvætt við hækkun þaks, að uppfylltum skilyrðum. Svör vegna sólstofa og svala verða að bíða niðurstöðu úr skipulagsvinnu. Málinu vísað til umsagnar skipulagsfulltrúa.",Spurt er hvort leyft yrði að byggja sólstofur og svalir við suðurhlið og hækka þak hússins nr. 42 við Hæðargarð.
27021 (05.13.310.1),BN027021,Katrínarlind 2-8,"fjölbýli, 4.h, 28 íb., 28 bílg.",Jákvætt. Enda vinnu fyrirspyrjandi deiliskipulagstillögu á eigin kostnað og í samráði við skipulagsfulltrúa.,"Spurt er hvort leyft yrði  að byggja 4. hæða steinsteypt fjölbýlishús með 28 íbúðum, tveimur stigahúsum og bílgeymslum fyrir samtals 28 bíla í líkingu við fyrirliggjandi uppdrætti, þar sem austasti húshlutinn fer 1m nær götu en deiliskipulag gerir ráð fyrir á lóð nr. 2-8 við Katrínarlind.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2003 fylgir erindinu."
27088 (01.44.510.1),BN027088,Langholtsvegur 176,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 176 við Langholtsveg að mestu í samræmi við teikningar sem samþykktar voru 8. apríl 1948, en þó e.t.v. eitthvað stærri. Á lóðinni er nú  einn bílskúr. Jafnframt er spurt hvort leyft yrði að breikka verönd við vesturhlið um ca. 1metra."
27154 (01.18.300.7),BN027154,Laufásvegur 4,"(fsp) svalir, inngangur",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja svalir við vesturhlið aðalhæðar, færa inngang á norðurgafl og endurnýja útveggi nyrðra húss á lóð nr. 4 við Laufásveg."
26977 (01.17.221.1),BN026977,Laugavegur 30,(fsp) br. salarh. í kjall.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar gatnamálastjóra.,"Spurt er hvort leyft yrði að auka salarhæð kjallara, breyta kjallaratröppum í gangstétt, landhæð og inngangi á suðurhlið og innrétta verslun í kjallara hússins á lóð nr. 30 við Laugaveg.  Málinu fylgir umsögn gatnamálastjóra dags. 14. apríl 2003."
27118 (01.71.021.0),BN027118,Mávahlíð 44,fsp. breyting inni,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins nr. 44 við Mávahlíð.
25859 (01.19.610.7),BN025859,Mímisvegur 2,fsp. íbúð í risi og fl.,"Jákvætt að uppfylltum skilyrðum sbr. bókun skipulagsfulltrúa, enda verði meðallofthæð íbúða a.m.k. 2,30 cm og hljóðvist tryggð á milli hæða í samræmi við reglugerð. Áskilið samþykki meðeigenda.","Spurt er hvort leyft yrði að hækka þak yfir stigahúsi, byggja viðbyggingar á vesturhlið þakhæðar og útbúa íbúð á þakhæð hússins nr. 2 við Mímisveg.  Bréf hönnuðar (ódags.) fylgir erindinu.  Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 25. apríl 2003 fylgir erindinu."
27083 (01.47.120.2),BN027083,Mörkin 8,(fsp) breyta skráningu,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skráningu hússins nr. 8 við Mörkina úr gistiheimili í íbúðarhúsnæði. Í meðfylgjandi bréfi umsækjanda dags. 19. apríl 2003 kemur fram að það sé í meira samræmi við notkun hússins.
27084 (01.19.030.9),BN027084,Njálsgata 58,fsp. íbúð 1. hæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til bókana á fyrirspurnarblaði.,Spurt er hvort leyft yrði að koma fyrir sjálfstæðri íbúð í vesturhluta hússins nr. 58 við Njálsgötu.
