nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27675 (02.53.680.1),BN027675,Sóleyjarrimi 115-123,"Raðhús 5 íb., 2.h, bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals fimm íbúðum og innbyggðum bílgeymslum á lóð nr. 115-123 við Sóleyjarrima.  Stærð: Íbúðir 1. hæð 397,4 ferm., 2. hæð 501,4 ferm., bílgeymslur 148,8 ferm., samtals 1047,6 ferm., 3320,9 ferm.  Gjald kr. 5.100 + 169.366"
27534 (01.13.910.4),BN027534,Sólvallagata 41,reyndart kjallara og þakhæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og á þriðju hæð (rishæð) hússins nr. 41 við Sólvallagötu.  Gjald kr. 5.100
27016 (01.54.501.0),BN027016,Tómasarhagi 57,íbúð í kjallara,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 57 við Tómasarhaga vegna eignaskipta.  Erindinu fylgir bréf hönnuðar dags. 1. apríl 2003, virðingargjörð dags. 15. apríl 1957 og skoðunarskýrsla byggingarfulltrúa dags. 14. ágáust 2003. Samþykki meðlóðarhafa fylgir áritað á teikningar.  Gjald kr. 5.100"
25178 (01.82.230.3),BN025178,Tunguvegur 12,bílskúr,"Frestað. Vantar samþykki lóðarhafa í Rauðagerði 55, að því fengnu verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.","Sótt er um leyfi til þess að byggja bílskúr úr timbri klæddu ""Stenex"" plötum á lóðinni nr. 12 við Tunguveg.  Viðurkenning Brunamálastofnunar fyrir Stenexplötum dags. 4. febrúar 2002, samþykki meðeiganda dags. 12. júní 2003 og eiganda Tunguvegar 10 dags. 29. júlí 2002 fylgja erindinu.  Stærð: Bílskúr 35,0 ferm. og 100,3 rúmm.  Gjald kr. 4.800 + 5.115"
27714 (01.14.000.2),BN027714,Vesturgata 2,veitingast. í allt húsið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir veitingastöðum á öllum hæðum hússins nr. 2 við Vesturgötu, þ.m.t. kjallara og vestasta hluta hússins, sem í voru skrifstofur. Jafnframt er sótt um leyfi til þess að gera kvist á norðaustanverðu þaki og brunastiga.  Erindinu fylgir brunahönnunarskýrsla dags. 31. júlí 2003, samkomulag um aðgang að (bruna)stiga dags. 20. ágúst 2003.  Gjald kr. 5.100"
27631 (01.19.210.2),BN027631,Vitastígur 102529,færanlegar kennslust.,Frestað. Vantar skráningatöflu.,"Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum á norðausturhluta (að Bergþórugötu)  lóðar Austurbæjarskóla við Vitastíg.  Stærð: Færanlegar kennslustofur samtals 130,4 ferm., 392 rúmm.  Gjald kr. 5.100 + 19.992"
27372 (01.54.002.2),BN027372,Víðimelur 42,áður gerð íb. í kjallara,Frestað. Vantar nýja íbúðarskoðun.,Sótt er um samþykki fyrir áður gerðri íbúð og breytingum á innra fyrirkomulagi í kjallara hússins á lóðinni nr. 42 við Víðimel.  Virðingargjörð dags. 1. júní 1943 og samþykki meðeigenda í húsi (á teikn.) fylgja erindinu.  Íbúðarskoðun dags. 29. apríl 2003 og 15. ágúst 2003 fylgir erindinu.  Gjald kr. 5.100
27857 (01.17.030.3),BN027857,Þingholtsstræti 5,Skemmtistaður á 1.h,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að innrétta skemmtistað á 1. hæð atvinnuhússins á lóð nr. 5 við Þingholtsstræti.  Jafnframt er erindi 26303 dregið til baka.  Gjald kr. 5.100
27826,BN027826,Þorláksgeisli,"tækjahús, staur",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Landssími Íslands sækir um lóð sunnan við lóðina nr. 13-17 við Þorláksgeisla  fyrir fjarskiptabúnað. Jafnframt er sótt um leyfi fyrir tækjahúsi og 16 m háu kringlóttu stálmastri, sem á verða fest fjögur loftnet fyrir GSM samskipti.  Stærð: ca. 10 ferm. og 30 rúmm.  Gjald kr. 5.100 + xx"
27880,BN027880,Brákarsund,tölusetning á leikskóla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð og leikskólinn Brákarborg verði tölusett nr. 1 við Brákarsund.
27881,BN027881,Drafnarstígur,tölusetning á leikskóla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð og leikskólinn Drafnarborg við Drafnarstíg verði tölusett nr. 4 við Drafnarstíg.
27886 (02.85.750.5),BN027886,Frostafold 14,breyting á lóðamörkum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar dags. 25. ágúst 2003 að breytingu á lóðamörkum lóðarinnar nr. 14 við Frostafold samkvæmt meðfylgjandi mæliblaði.  Lóðin er 2035 ferm., sbr. lóðarsamning nr. A-17886/87, dags. 28. júlí 1987.  Tekið af lóðinni undir stíg 79 ferm.  Lóðin verður 1956 ferm.  Sjá samþykkt skipulagsnefndar 31. júlí 1989 og samþykkt borgarráðs 1. ágúst 1989."
27882 (02.84.620.7),BN027882,Völundarhús 2,tölusetning leikskóla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð og leikskólinn Sjónarhóll við Völundarhús verði tölusett nr. 1 við Völundarhús.
27841 (01.84.130.2 01),BN027841,Aðalland 2,(fsp) viðbygging á 2. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka stofu á annarri hæð hússins nr. 2 við Aðalland á lóðinni nr. 2-4 við Aðalland með viðbyggingu á þaki bílgeymslu.
27883 (01.18.450.9),BN027883,Baldursgata 17,(fsp) svalir á norðvesturhl.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að setja svalir á norðvesturhlið 2. hæðar íbúðarhússins á lóð nr. 17 við Baldursgötu.  Bréf fyrirspyrjanda ásamt samþykki meðeiganda dags. 22. ágúst 2003 fylgir erindinu.
27822 (01.17.000.8),BN027822,Bankastræti 5,"fsp. íbúðir, veitingahús",Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir tveimur veitingahúsum á neðstu hæð hússins nr. 5 við Bankastræti. Jafnframt yrði komið fyrir 14 íbúðum á annarri til fjórðu (efstu) hæð hússins. Á meðfylgjandi skissum er sýnt útskot (gluggi) á vesturgafli hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. ágúst 2003 og umsögn skipulagsfulltrúa dags. 21. ágúst 2003 fylgja erindinu.
27831 (01.70.201.8),BN027831,Barmahlíð 25,(fsp) þakgl. á bílg.,Jákvætt. Að uppfylltum skilyrðum. Leita skal til löggilts burðavirkishönnuðar vegna ákvörðunar um stærð á gluggum.,Spurt er hvort leyft yrði að setja þakglugga á gluggalausan bílskúr á lóð nr. 25 við Barmahlíð.  Bréf fyrirspyrjanda dags. 18. ágúst 2003 fylgir erindinu.
27885 (01.88.510.4),BN027885,Blesugróf 27,Leikskóli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Ofanritaðir aðilar spyrja f.h. Ananda Marga Pracaragha Samgaha (AMPS)   a) hvort leyft yrði að reka leikskóla í húsinu nr. 27 við Blesugróf.  b) Hvort hægt sé að stækka lóð hússins niður að læk vestan hússins og út fyrir lóð nr. 29 við Blesugróf.  c) Hvort hægt væri að setja rör í lækinn sem yrði innan stækkaðar lóðar ef leyft verður. Æskileg lóðarstærð er um 1500 ferm., en lágmarksstærð 1200 ferm. Lóð Blesugrófar 27 er nú 660 ferm.  Málinu fylgir bréf AMPS dags. 22. ágúst 2003."
27825 (02.42.420.7),BN027825,Brúnastaðir 77,fsp. sambýli,Jákvætt. Að uppfylltum skilyrðum og með vísan til bókunar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta notkun hússins og innra fyrirkomulagi þannig að henti skjólstæðingum fyrirspyrjanda. Í húsinu yrði vakt allan sólarhringinn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. ágúst 2003 fylgir erindinu.
27871 (01.35.701.2),BN027871,Efstasund 44,(fsp) stækka hús og byggja bílsk.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka og nýta áður bílgeymslu (íbúð í FM) fyrir íbúðarhúsnæði og byggja bílskúr á suðvesturhorni lóðar sambærilega og samþykkt var 1943 á lóð nr. 44 við Efstasund.
27861 (01.19.621.0),BN027861,Fjölnisvegur 11,(fsp) ný bílg. og viðb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja núverandi bílgeymslu og byggja aðra stærri á norðvesturlóðamörkum í líkingu við fyrirliggjandi uppdrætti ásamt viðbyggingu við norðausturhlið 1. hæðar einbýlishússins á lóð nr. 11 við Fjölnisveg.
27834 (01.54.330.6),BN027834,"34"">Fornhagi 22",(fsp) sþ. íb. á rish.,Jákvætt. Að uppfylltum skilyrðum. Enda verði stofa stækkuð.,"Spurt er hvort samþykkt yrði íbúð á þakhæð íbúðarhússins á lóð nr. 22 við Fornhaga.  Bréf fyrir hönd fyrirspyrjanda dags. 18. ágúst 2003, virðingargjörð dags. 31. janúar 1955 og íbúðarskoðun byggingarfulltrúa dags. 14. ágúst 2003 fylgja erindinu."
27848 (01.63.570.1),BN027848,Hörpugata 4,(fsp) samþ. íb. í kj.,Frestað. Fá nýja íbúðarskoðun þegar fyllt hefur verið upp í skurði með húshlið.,Spurt er hvort samþykkt yrði íbúð í kjallara íbúðarhússins á lóð nr. 4 við Hörpugötu.  Tengiskýrsla fyrir kjallara dags. 23. maí 1952 og íbúðarskoðun byggingarfulltrúa dags. 19. ágúst 2003 fylgja erindinu.
27860 (01.38.620.4),BN027860,Langholtsvegur 82,(fsp) einbýlishús,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að byggja um 130 ferm. einbýlishús með 80 ferm. kjallara með tvöfaldri bílgeymslu á vesturhluta stækkaðrar lóðar nr. 82 við Langholtsveg.
27824 (01.71.021.0),BN027824,Mávahlíð 44,(fsp) áður gerðar br. v.eignask.,Neikvætt. Miðað við framlögð gögn. Gera betur grein fyrir erindinu.,Spurt er hvort samþykktar verði áður gerðar breytingar á íbúðum og sameign fjölbýlishússins á lóð nr. 44 við Mávahlíð.
27859 (01.18.212.5),BN027859,Njálsgata 23,(fsp) lyfta þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta þaki og koma fyrir svölum á norðurhlið hússins nr. 23 við Njálsgötu. Þaklyfta kæmi að hluta í stað kvists á norðurþaki.
26686 (01.18.220.4),BN026686,Njálsgata 4B,(fsp) uppmælingateikn.,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort samþykktir yrðu uppmælingaruppdrættir sem sýna tvær íbúðir í tveggja hæða timburhúsi ásamt séreign í steinsteyptum kjallara á lóð nr. 4B við Njálsgötu.  Afsal vegna séreignar í kjallara dags. 1. júlí 1993 og 29. ágúst 2000 og afsal fyrir íbúð 1. hæðar dags. 1. október 1986 fylgja erindinu.
27778 (01.74.620.2),BN027778,Ofanleiti 14,"fsp. íbúðarhúsnæði, viðbygging",Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að byggja við verslunarhúsnæðið á lóðinni nr. 14 við Ofanleiti og koma þar fyrir einbýlishúsi (?) með bílskúr.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 22. ágúst 2003 fylgir erindinu.
27852 (01.67.520.4),BN027852,Skeljatangi 7,(fsp) stækkun og br.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka einbýlishús með 2,4m lengingu í suður, byggja bílgeymslu og tengja íbúðarhús og bílgeymslu með nýrri forstofu í líkingu við fyrirliggjandi uppdrætti á lóð nr. 7 við Skeljatanga."
27844 (02.52.680.3),BN027844,Smárarimi 116,(fsp) aukaíbúð,Nei. Samræmist ekki skipulagi. Í þeim dæmum sem vísað er til á umsóknarblaði gerði deiliskipulag ráð fyrir aukaíbúðum.,Spurt er hvort leyft yrði að koma fyrir sjálfstæðri aukaíbúð í suðurhluta einbýlishússins nr. 116 við Smárarima. Eftir breytinguna yrðu tvær sjáfstæðar íbúðir í húsinu. Jafnframt er spurt hvort tvö áður gerð bílastæði á austurhluta lóðarinnar fáist samþykkt.
27793 (01.55.400.9),BN027793,Ægisíða 50,(fsp) svalir efstu hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka svalir að suðurhlið efstu hæðar hússins nr. 50 við Ægisíðu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá frá 22. ágúst 2003 fylgir erindinu.
