nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26682 (04.07.100.1),BN026682,Stórhöfði 22-30,br.inni og fellist.,Frestað. Vísað til athugasemda eldvarnareftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi á 2. hæð og setja upp fellistiga ásamt björgunaropi á suðurhlið húss Landssímans á lóð nr. 22-30 við Stórhöfða.  Gjald kr. 5.100
26656 (04.32.540.1),BN026656,Stuðlaháls 2,klæðning ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að klæða vesturhlið, norður- og suðurgafl með stálklæðningu, breyta opum á norðurgafli, síkka glugga á útbyggingu við suðurgafl, setja hurð á norðurhluta austurhliðar vöruhúss (matshluta 01) á lóð nr. 2 við Stuðlaháls.  Ástandskönnun útveggja dags. 7. febrúar 2003 fylgir erindinu.  Gjald kr. 5.100"
26681 (01.26.500.1),BN026681,Suðurlandsbr28 Árm25- 27,reyndart. og umsóttar br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingum á anddyri matshluta 02 ásamt breyttu innra skipulagi á 4., 5. og 6. hæð sama matshluta, fyrir breytingum á notkun á 2. hæð í hluta matshluta 03 (hús E) og leyfi til þess að breyta stiga, fella út lyftu og breyta innra skipulagi í hluta 1. og 2. hæðar matshluta 03 (hús D) ásamt leyfi til þess að stækka mötuneyti á 2. hæð í matshluta 02 í húsi Landssímans á lóð nr. 28 við Suðurlandsbraut og 25-27 við Ármúla.  Bréf hönnuða dags. 10. febrúar 2003 fylgir erindinu.   Stærð: Hús C (matshluti 02) minnkar um 39,8 ferm., 134,2 rúmm.  Gjald kr. 5.100"
25602 (04.32.920.1),BN025602,Tunguháls 10,stækka 1. h.-fjölga eignum.,Frestað. Lagfæra skráningu og samræma stærðartölur.,"Sótt er um leyfi til þess að fjölga eignarhlutum úr sjö í tíu og stækka verkstæði og vörugeymslur með því að loka opinni innkeyrslu undir bílastæðapöllum á vestur- og austurhlið fyrstu hæðar iðnaðarhússins á lóðinni nr. 10 við Tunguháls.   Bréf verkfræðistofunnar Línuhönnunar varðandi eldvarnir dags. 8. ágúst 2002 fylgir erindinu. Samþykki meðeigenda (á teikningum) fylgir erindinu.  Stærð: Stækkun 1. hæð 299,2 ferm. og 1920,2 rúmm.  Gjald kr. 4.800 + 97.930"
24399 (04.66.080.7),BN024399,Vesturberg 195,Íbúðir í stað dælust.,Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli er vakin á bréfi skipulagsfulltrúa.,"Sótt er um leyfi til þess að innrétta tvær íbúðir í áður dælustöð, breyta landhæð þannig að húsið verði tveggja hæða, steypa nýja gólfplötu, breyta gluggum, byggja svalir og útitröppur, setja valmaþak á áður flatt þak, einangra hús að utan og klæða með múrkerfi og sléttum steniplötum á lóð nr. 195 við Vesturberg.  Útskrift úr gerðbók skipulagsfulltrúa frá 8. febrúar 2002 fylgir erindinu.  Stærð: Rúmmálsaukning vegna þaks 54,2 rúmm.  Gjald kr. 4.800 + 2.764"
26660 (01.19.021.6),BN026660,Vitastígur 20,hækkun á risi ofl,Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli er vakin á umsögn hverfisstjóra. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að hækka húsið nr. 20 við Vitastíg um 90 cm og byggja útbyggingar á þak á báðum hliðum. Jafnframt verði reistur stigi og svalir við bakhlið hússins og innréttuð íbúð í risi.  Erindinu fylgir útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 6. des. 2002, umsögn hverfisstjóra skipulagsfulltrúa dags. 5. des. 2002, umboð til handa aðalhönnuði og fyrirspurn nr. 26104. Greiða skal fyrir eitt bílastæði í flokki IV.  Stækkun:  75.2 fm og 80 rm.  Gjald kr. 5.100 + 4080"
26416 (05.13.340.2),BN026416,Þórðarsveigur 32-36,fjölbýlish. m. 33 íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með þrjátíu og þremur íbúðum einangrað utan og klætt bárujárni og múrkerfi á lóðinni nr. 32-36 við Þórðarsveig.  Stærð: Kjallari geymslur o.fl. 265,6 ferm.,1. hæð íbúðir, geymslur o.fl. 734,7 ferm., 2. hæð íbúðir 714,0 ferm., 3. hæð íbúðir 714,0 ferm., 4.hæð íbúðir 312,2 ferm., 5.hæð íbúðir 312,2 ferm.  Samtals 3052,7 ferm. og 9058,4 rúmm.  Svalagangar (B-rými) samtals 190,8 ferm.  Gjald kr. 4.800 + 46.1978"
26360 (01.18.131.9),BN026360,Þórsgata 17,"íb. á 4. hæð, leiðr. skráning.",Frestað. Fá nýja íbúðarskoðun.,"Sótt er um leyfi til þess að breyta skráningu séreignar á fjórðu hæð úr ""ósamþykktri íbúð"" í ""íbúð"" í húsinu á lóðinni nr. 17 við Þórsgötu.  Leiðrétt skráningartafla fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 7. janúar 2003 fylgir erindinu. Vinnuskýrsla Rafmagnsstjórnar Reykjavíkur dags. 3. júlí 1950 fylgir erindinu. Skiptasamningur dags. 27. september 1960 fylgir erindinu. Afsal dags. 30. nóvember 1970 fylgir erindinu. Bréf umsækjanda dags 2. desember 2002 og bréf hönnuða dags. 6. febrúar 2003 fylgja erindinu.  Gjald kr. 4.800"
26707 (01.55.322.2),BN026707,Arnargata 8,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir breytingum á lóðarmörkum lóðanna nr. 8 og 10 við Arnargötu og nr. 25 við Fálkagötu samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 14. febrúar 2003.  Fálkagata 25: Lóðin er eignarlóð, talin 389 ferm. Lóðin reynist við mælingu 390 ferm. Tekið af lóðinni og bætt við Arnargötu 10, 32 ferm. Lóðin verður 358 ferm.  Arnargata 10: Lóðin er eignarlóð, talin 198,1 ferm. Lóðin reynist við mælingu 198 ferm. Tekið af lóðinni og bætt við Arnargötu 8, 6 ferm. Viðbót við lóðin frá Arnargötu 8, 13 ferm. Viðbót við lóðina frá Fálkagötu 25, 32 ferm. Lóðin verður 237 ferm.  Kvöð um 0,90 m göngustíg fyrir Fálkagötu 25 er lögð á lóðina.  Arnargata 8, Eyvík: Lóðin er 706 ferm. sbr. lóðarsamning nr. 20305/86, dags. 20. júní 1986. Tekið af lóðinni og bætt við Arnargötu 10, 13 ferm. Viðbót við lóðina frá Arnargötu 10, 6 ferm. Lóðin verður 699 ferm.   Sjá samþykkt skipulags- og byggingarnefndar frá 4. desember 2002 og samþykkt borgarráðs 10. desember 2002."
26706 (01.26.410.4),BN026706,Ármúli 19,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa dreifistöðvarskúr á lóðinni nr. 19 við Ármúla.  Fastanr. 201-2759, stærð 10 ferm., 25 rúmm."
26693 (01.42.220.1),BN026693,Holtavegur 1,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um leyfi til þess að breyta lóðarmörkum ofangreindrar lóðar.  Fyrir breytingu er lóðin Holtavegur 1 15.401 ferm., við lóðina bætist með landfyllingum 22.860 ferm. Lóðin Holtavegur 1 verður eftir breytingu 38.261 ferm."
26694 (01.42.260.1),BN026694,Holtavegur 3,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um leyfi til þess að breyta nafni og lóðarmörkum ofangreindrar lóðar.  Fyrir breytingu er lóðin Holtavegur 3 9.595 ferm., við lóðina bætast frá Holtavegi 3B, 50 ferm., og frá Holtavegi 3C, 50 ferm. Lóðin verður eftir breytingar 9.695 ferm., og fær nafnið Kjalarvogur 17. Lóðirnar Holtavegur 3B stgr. 1.422.603, landnúmer 178347 og 3C, stgr. 1.422.604, landnúmer 186785 eru felldar niður. Nafn lóðarinnar Holtavegur 3A stgr. 1.422.602 breytist samhliða og fær nafnið Kjalarvogur 17A."
26692 (01.40.940.1),BN026692,Holtavegur 6,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um leyfi til þess að breyta lóðarmörkum ofangreindrar lóðar. Fyrir breytingu er lóðin 33.074,7 ferm., en við hana bætist frá lóðinni Holtavegur 6A, stgr. 1.408.201, 7.688,4 ferm. Lóðin Holtavegur 6 verður því eftir breytingu 40.763 ferm.   Lóðin Holtavegur 6A, stgr. 1.408.201, landnúmer 186788   er felld niður."
26695 (01.42.160.1),BN026695,Kjalarvogur 11-15,Lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um leyfi til þess að breyta lóðarmörkum ofangreindrar lóðar.  Fyrir breytingu er lóðin Kjalarvogur 11-15 25.000 ferm., við lóðina bætist   frá Holtavegi 5, stgr. 1.421.101,     16.036 ferm.  frá opnu svæði                                         452 ferm.  frá Kjalarvogi 17,  stgr. 1.425.002,    5.104 ferm.  frá Kjalarvogi 9, stgr. 1.424.101,       5.197 ferm.         frá Kjalarvogi 7, stgr. 1.424.201,       9.000 ferm.  frá lóðunum Kjalarvogi 7- 9, dregst og fer undir götu -119 ferm.   frá opnu svæði við Barkarvog         2.140 ferm.    Lóðin verður eftir breytingu 62.810 ferm.  Lóðin þannig stækkuð verður Kjalarvogur 7-15.  Lóðin Kjalarvogur 17, stgr. 1.425.002, landnúmer 179400,  Kjalarvogur 7, stgr. 1.424.201, landnúmer 180012,  Kjalarvogur 9, stgr. 1.424.101, landnúmer 180011 og Holtavegur 5, 1.421.101, landnúmer 179975 eru felldar úr skrám."
26650 (01.82.630.8),BN026650,Byggðarendi 16,(fsp) íbúð á neðrihæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt  yrði að koma fyrir sjálfstæðri íbúð á neðri hæð hússins nr. 16 við Byggðaenda í líkingu við meðfylgjandi riss.
26658 (01.80.710.1),BN026658,Espigerði  2-4,(fsp) loka svölumá 9.h hús nr. 2,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvor leyft yrði að byggja yfir svalir á norðaustur horni hússins nr. 2 við Espigerði á lóðinn nr. 2-4 við Espigerði.
26457 (01.11.4-9.9),BN026457,Grandagarður 41-99,(fsp) reykofn,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagna.,Spurt er hvort leyft yrði að koma fyrir reykofni í verbúð nr. 89 á lóðinni nr. 41-99 við Grandagarð.  Umsögn Reykjavíkurhafnar dags. 27. janúar 2003 og umsögn umhverfis- og heilbrigðisstofu dags. fylgja erindinu.
26662 (01.18.211.5),BN026662,Grettisgata 20B,(fsp) íbúð risi,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort samþykkt yrði sjálfstæð íbúð á rishæð hússins nr. 20B við Grettisgötu. Erindinu fylgir skýrsla byggingarfulltrúa vegna íbúðarskoðunar dags. 3. apríl 2002.
26643 (01.24.441.2),BN026643,Háteigsvegur 18,(fsp) fá sþ. íbúð í kj.,Frestað. Vantar íbúðarskoðun byggingarfulltrúa.,Spurt er hvort hvort samþykkt yrði áður gerð íbúð í kjallara hússins nr. 18 við Háteigsveg. Erindinu fylgir virðingarlýsing dags. 18. sept. 1946 í ljósriti.
26687 (01.17.301.3),BN026687,Hverfisgata 82,fsp. íbúð 2. hæð,Jákvætt. Vísað er til afgreiðslu frá 4. desember 2002.,Spurt er hvort tvær íbúðir á 5. hæð hússins nr. 82 við Hverfisgötu  yrðu samþykktar.
26697 (04.32.340.1),BN026697,Krókháls 5B,(fsp)Köfnunarefnistankur,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að setja upp köfnunarefnistank við norðurhlið jarðhæðar með stöðuleyfi í 2-3 ár á lóð nr. 5-5G við Krókháls.  Tölvubréf fyrirspyrjanda dags. 14. febrúar 2003 fylgir erindinu.
26667 (01.15.320.1),BN026667,Lindargata 50,(fsp) byggja yfir svalir,Nei. Fer húsi illa.,Spurt er hvort leyft yrði að byggja yfir litlar svalir á 2. hæð að Frakkastíg á lóð nr. 50 við Lindargötu.
26703 (01.14.050.9),BN026703,Lækjargata 6B,(fsp) Staður f. sorpg.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og gatnamálastjóra.,Spurt er hvort leyft yrði að staðsetja sorpgeymslu við niðurkeyrsluramp vestan við lóð nr. 6B við Lækjargötu.  Bréf hönnuðar dags. 8. febrúar 2003 fylgir erindinu.
26686 (01.18.220.4),BN026686,Njálsgata 4B,(fsp) uppmælingateikn.,Frestað. Gera grein fyrir aldri íbúðar.,Spurt er hvort samþykkir yrðu uppmælingaruppdrættir sem sýna þrjár íbúðir í tveggja hæða timburhúsi ásamt steinsteyptum kjallara á lóð nr. 4B við Njálsgötu.
26669 (00.06.000.0),BN026669,Norðurgröf,(fsp) br í  félagsstarfsemi,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykkt yrði að breyta íbúðarhúsinu Kistufelli (áður Norðurgröf, fastanr. 208-5404) á Kjalarnesi í fundar- og félagsheimili með gistiaðstöðu fyrir allt að 19 manns. Erindinu fylgir bréf fyrirspyrjanda dags. 10. feb. 2003."
26645 (01.34.120.7),BN026645,Rauðalækur 31,"(fsp)  bílskúr, svalir ofl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa bílgeymslu fyrir tvo bíla á lóðinni nr. 31 við Rauðalæk. Jafnframt er spurt hvort leyfi fengist til að stækka svalir á fyrstu og annarri hæð og gera dyr út í garð frá kjallara.
26646 (01.19.620.6),BN026646,Sjafnargata 12,(fsp)  samþykki á íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði íbúð á 3. hæð íbúðarhússins á lóð nr. 12 við Sjafnargötu.  Íbúðarskoðun byggingarfulltrúa dags. 5. febrúar 2003 og virðingagjörð dags. 1. ágúst 1943 fylgja erindinu.
26666 (01.19.320.4),BN026666,Snorrabraut 56,(fsp) br. samkomusal í húsvarðaríbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta samkomusal á fyrstu hæð hússins nr. 56 við Snorrabraut í húsvarðaríbúð.
26702 (04.23.220.4),BN026702,Stangarhylur 7,(fsp) Gistiheimili,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta gistiheimili í atvinnuhúsinu á lóð nr. 7 við Stangarhyl.  Bréf fyrirspyrjanda dags. 14. febrúar 2003 fylgir erindinu.
25087 (02.82.020.5),BN025087,Vesturfold 42,(fsp) breyting úti,Frestað. Málinu vísað til umsagna gatnamálastjóra vegna nálægðar girðingar við götu.,"Spurt er hvort leyfi fengist fyrir breytingum í samræmi við meðfylgjandi uppdrætti á skipulagi lóðarinnar nr. 42 við Vesturfold.  Bréf hönnuðar dags. 15. maí 2002 og 10. janúar 2003 ásamt samþykki eigenda Vesturfoldar 40, 44 og 46 fylgja erindinu."
26561,BN026561,Ystasel 37,(fsp)  viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að austurhlið hússins á lóðinni nr. 37 við Ystasel í líkingu við meðfylgjandi uppdrætti.  Bréf umsækjanda dags. 24. janúar 2003 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók emættisafgreiðslufundar skipulagsfulltrúa frá 14. febrúar 2003.
26534 (05.13.330.1),BN026534,Þórðarsveigur 14-18,(fsp) br.staðsetn. bílg.,Jákvætt. Með vísan til útskriftar úr gerðabók skipulagsfulltrúa.,Spurt er hvort leyft yrði að staðsetja bílgeymslu fyrir 24 bíla að mestu niðurgrafna við norðurhlið fyrirhugaðs fjölbýlishúss á lóð nr. 14-18 við Þórðarsveig.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. febrúar 2003 fylgir erindinu.
