nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26712 (01.13.201.9),BN026712,Nýlendugata 7,reyndarteikn. 1. og 2.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir skiptingu íbúðar á 1. og 2. hæð í tvær sjálfstæðar íbúðir eina á hvorri hæð í íbúðarhúsinu á lóð nr. 7 við Nýlendugötu.  Virðingargjörð dags. 8. apríl 1927 og 21. janúar 1934 ásamt íbúðarskoðun byggingarfulltrúa dags. 7. maí 2003 fylgja erindinu.  Gjald kr. 5.100
27225 (01.83.400.4),BN027225,Réttarholtsvegur 81-97,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leiðréttingu á skráningarnúmerum frá því sem fram kemur á teikningum sem samþykktar voru 19. mars 2002 fyrir húsið nr. 81-97 við Réttarholtsveg.  Gjald kr. 5.100
26885 (04.97.000.1 04),BN026885,Seljabraut 42,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og skráningu húss nr. 42 við Seljabraut á lóðinni nr. 36-52 við Seljabraut. Á teikningum kemur fram áður gert en ósamþykkt notarými (0502) í efra risi  hússins.  Erindinu fylgir bréf fulltrúa húsfélags dags. 24. mars 2003.  Gjald kr. 5.100
27223 (01.24.370.1),BN027223,Skeggjagata 10,áður gerð íbúð í kj.,Samþykkt 8. maí 2003. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóð nr. 10 við Skeggjagötu.  Samþykki meðeigenda dags. 4. maí 2003, virðingargjörð dags. 21. mars 1939 og íbúðarskoðun byggingarfulltrúa dags. 29. apríl 2003 fylgja erindinu.  Gjald kr. 5.100"
27117 (01.46.200.1 05),BN027117,Skeifan 13,stækkun anddyris,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta millipöllum og stækka anddyri á suðurhlið  hússins nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna.  Stærð: Stækkun xx  Gjald kr. 5.100 + xx
27205 (01.70.360.1),BN027205,Skógarhlíð 12,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra skipulagi 1., 4. og 5. hæðar atvinnuhússins á lóð nr. 12 við Skógarhlíð.  Gjald kr. 5.100"
27240 (01.15.121.3),BN027240,Skuggasund 3,klæðning 1. h,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að endurnýja útveggjaklæðningu á hluta 1. hæðar hússins á lóð nr. 3 við Skuggasund.  Gjald kr. 5.100
27135 (01.82.311.8),BN027135,Sogavegur 135,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingar úr timbri að suðvestur- og norðvesturhlið hússins á lóðinni nr. 135 við Sogaveg og staðsetja tvö bílastæði á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.  Stærð: Stækkun xx  Gjald kr. 5.100 + xx
27234 (01.81.310.8),BN027234,Sogavegur 50,anddyri,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyri úr timbri klæddu ""Steni"" klæðningu að austurhlið hússins á lóðinni nr. 50 við Sogaveg.  Stærð: Viðbygging xx  Gjald kr. 5.100 + xx"
27233 (01.13.340.1),BN027233,Sólvallagata 80-84,"Stækka hús, nú 39 íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að bæta við einni íbúð ofan á horn Sólvallagötu/Ánanausts í húsi nr. 84 á lóð nr. 80-84 við Sólvallagötu.  Stærð: Stækkun 4. hæðar 94 ferm., 220,7 rúmm.  Gjald kr. 5.100 + 11.256"
25620 (01.24.500.4),BN025620,Stórholt 16,br. verslun í íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir fjórum bílastæðum á lóð og breyta verslunarhúsnæði á fyrstu hæð í tvær íbúðir í húsinu á lóðinni nr. 16 við Stórholt.  Jafnframt er sótt um leyfi til þess að breyta útliti á suðvesturhlið fyrstu hæðar og byggja þar verönd við húsið.  Samþykki meðeigenda dags. 30. október 2001 fylgir erindinu.  Gjald kr. 4.800
27237 (04.32.680.1),BN027237,Stuðlaháls 1,áfangaskipting bygg.leyfis,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að skipta nýsamþykktu byggingarleyfi í tvo áfanga þannig að í fyrri áfanga yrði byggð rannsóknarstofa sem aflokað hús frá 2. hæð húss nr. 1 inn í sal húss nr. 2 ásamt breytingum á milliloftum í húsi nr. 1 og hluti af væntanlegum brúm í húsi nr. 2 á lóð nr. 1 við Stuðlaháls.  Bréf hönnuðar dags. 3. maí 2003  Stærð: 1. áfangi samtals 536,7 ferm., 2. áfangi 165,5 ferm., 562,2 rúmm.  Gjald kr. 5.100"
27211 (01.78.810.1),BN027211,Suðurhlíð 35,breyting úti og inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta gluggum á suðurhlið 1. hæðar, ljúka klæðningu matshlutans, setja stiga í núverandi stigaop og breyta innra skipulagi 1. hæðar matshluta 04 á lóð nr. 35 við Stigahlíð.  Gjald kr. 5.100"
27232 (01.26.520.1 06),BN027232,Suðurlandsbr. 34,br innra frkl og notkun (læknamiðstöð),Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til að koma fyrir miðstöð fyrir læknaþjónustu í öllum matshl 06 í húsinu nr. 34 við Suðurlandsbraut þar sem OR var áður til húsa. Í húsinu verði m. a. aðgerða- og röntgenstofur.   Erindinu fylglir umsögn Línuhönnunar vegna burðarvirkja dags. 6. maí 2003.  Gjald kr. 5.100
27151 (01.81.610.7),BN027151,Teigagerði 3,stækkun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka kjallara og 1. hæð og byggja nýja rishæð úr steinsteypu ofan á húsið á lóðinni nr. 3 við Teigagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. maí 2003 fylgir erindinu.  Bréf hönnuðar dags. 22. apríl 2003 fylgir erindinu.  Stærð: Stækkun 100,8 ferm. og 262,0 rúmm.  Gjald kr. 5.100 + 13.362"
27042 (01.13.210.3),BN027042,Tryggvagata 14,teikn v eignaskipta,"Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Uppdrættirnir taka einungis til eignaskipta og skulu notaðar til gerðar skráningartöflu, engar framkvæmdir eru heimilaðar samkvæmt þeim.","Sótt er um leyfi fyrir innra og fyrirkomulagi og útliti hússins nr. 14 við Tryggvagötu vegna eignaskipta og í samræmi við uppmælingu sem gerð var í mars 1997.   Erindinu fylgir bréf hönnuðar dags. 2. apríl 2003. afsal til handa Bjarna Bæringi Bjarnasyni dags. 13. mars 2003, kaupsamningur vegna fyrstu hæðar dags. 26. júlí 2001 og yfirlýsing frá Sjóvá Almennum tryggingum dags. 7. maí 2003.  Gjald kr. 5.100"
27147 (04.32.920.1),BN027147,Tunguháls 10,breyting 2.hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi eignar 0201 í húsinu á lóðinni nr. 10 við Tunguháls.  Skráning hússins breytist ekki.  Gjald kr. 5.100
26923 (04.71.200.1),BN026923,Vatnsveituv. Fákur,Faxaból 3D  reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og afmörkun eignar nr. 205-3237 (hluti af matshl. 32) í hesthúsi nr. D3 við Faxaból á svæði Fáks í Víðidal við Vatnsveituveg. Á teikningum kemur fram að hluti burðarveggjar í notaeiningu 0101 hefur verið fjarlægður.  Gjald kr. 5.100
27248 (01.38.210.4),BN027248,Vesturbrún 22,hækkun og bílskúr,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 101-107, dags. 5. maí 2003.","Sótt er um leyfi til þess að hækka einbýlishúsið að hluta, breyta innra skipulagi, breyta útliti austur- og vesturhliðar, lækka gólf núverandi svefnherbergis á 1. hæð og bílgeymslu í kjallara, stækka kjallara í suður aðallega fyrir bílgeymslu og breyta frágangi lóðar og aðkomu á lóð nr. 22 við Vesturbrún.  Samþykki eiganda Vesturbrúnar 24 dags. 5. maí 2003 og bréf hönnuða dags. 5. maí 2003 fylgja erindinu.  Stærð: Viðbygging kjallari 45 ferm., 2. hæð 104,2 ferm., samtals stækkun 149 ferm., xxx rúmm.   Gjald kr. 5.100 + xxx"
27202,BN027202,Vitastígur 102529,breyting á svalahandriði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta stigahandriði  á 3.-4. hæðar í suðurálmu Austurbæjarskóla.  Gjald kr. 5.100
27243 (01.88.060.4),BN027243,Vogaland 8,Br innra frkl efri hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á efri hæð hússins nr. 8 við Vogaland. Jafnframt er sótt um leyfi til að fella út stiga milli efri og neðri hæðar og loka stigaopi.  Gjald kr.5.100
27244 (04.35.220.1),BN027244,Vorsabær 1,hækka þak á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1.101 og 1.102 dags. 5. maí 2003.,"Sótt er um leyfi til hækka þak á áður samþykktum bílskúr í byggingu. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum á gluggasetningu á kjallara hússins á lóðinni nr. 1 við Vorsabæ.    Erindinu fylgir bréf hönnuðar dags. 6. maí 2003, útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2002.  Stækkun:  xx  Gjald kr. 5.100 + xx"
27203,BN027203,Þangbakki 5,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til þess að breyta til bráðabirgða innra fyrirkomulagi og stækka jarðhæð forstofubyggingar á norðurhlið Breiðholtskirkju á lóðinni nr. 5 við Þangbakka.  Stærð: Stækkun xx  Gjald kr. 5.100 + xx
26303 (01.17.030.3),BN026303,Þingholtsstræti 5,veitingahús 1.h,Frestað. Umsækjandi skal gera grein fyrir eðli fyrirhugaðra  veitingastarfsemi á uppdráttum og endanlegum frágangi hljóðvarna í samræmi við það.,"Sótt er um leyfi til þess að innrétta veitingahús á 1. hæð hússins á lóð nr. 5 við Þingholtsstræti.  Bréf hönnuðar dags. 13. desember 2002, umboð eigenda dags. 30. janúar 2003, bréf umsækjenda dags 11. mars og 5. maí 2003 og bréf TSÓ tækniþjónusta ehf. varðandi hljóðvist dags. 20. mars og 12. maí 2003 fylgja erindinu.  Gjald kr. 4.800"
27111 (04.13.570.2),BN027111,Þorláksgeisli 70,breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. og 2. hæðar, innrétta íbúðarherbergi og geymslu tímabundið fyrir sambýli fyrir fatlaða í bílskúr og breyta glugga á suðurhlið 2. hæðar einbýlishússins á lóð nr. 70 við Þorláksgeisla.  Gjald kr. 5.100"
26849 (04.13.560.1),BN026849,Þorláksgeisli 82-86,raðhús m. 3. íb.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja þriggja íbúða, steinsteypt, tvílyft raðhús með innbyggðum bílgeymslum á lóð nr. 82-86 við Þorláksgeisla.  Stærð: Hús nr. 82 (matshluti 01) íbúð 1. hæð 86 ferm., 2. hæð 62 ferm., bílgeymsla 29,7 ferm., samtals 177,7 ferm., 616,5 rúmm.  hús nr. 84 (matshluti 02) og hús nr. 86 (matshluti 03) eru sömu stærðar og hús nr. 82 eða samtals 177,7 ferm., 616,5 rúmm. hvort hús.  Gjald kr. 5.100 + 94.325"
26846 (04.13.560.2),BN026846,Þorláksgeisli 88-92,raðhús m. 3 íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja þriggja íbúða, tvílyft,  steinsteypt raðhús með innbyggðum bílgeymslum á lóð nr. 88-92 við Þorláksgeisla.  Stærð: Hús nr. 88 (matshluti 01) íbúð 1. hæð 85,5 ferm., 2. hæð 61,3 ferm., bílgeymsla 29,7 ferm., samtals 176,5 ferm., 612,2 rúmm.  Hús nr. 90 (matshluti 02) íbúð 1. hæð 86,1 ferm., 2. hæð 61,3 ferm., bílgeymsla 29,7 ferm., samtals 177,1 ferm., 613,9 rúmm.  Hús nr. 92 (matshluti 03) íbúð 1. hæð 85,5 ferm., 2. hæð 61,3 ferm., bílgeymsla 29,7 ferm., samtals 176,5 ferm., 612,2 rúmm.  Gjald kr. 5.100 + 93.753"
27153 (04.13.560.3),BN027153,Þorláksgeisli 94-96,"Parhús, 2 h m. innb. bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tveggja hæða parhús úr timbri og með innbyggðar bílgeymslur á lóð nr. 94-96 við Þorláksgeisla.  Stærð: Hús nr. 94 (matshluti 01) íbúð 1. hæð 70,4 ferm., 2. hæð 89,4 ferm., bílgeymsla 23,9 ferm., samtals 183,7 ferm., 620,7 rúmm. Hús nr. 96 (matshluti 02) er sömu stærðar og hús nr. 94 eða samtals 183,7 ferm., 620,7 rúmm.  Gjald kr. 5.100 + 63.311"
27267 (04.34.010.1),BN027267,Hraunbær 121,leiðrétting stærða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leiðréttingu á stærð á áður samþykktu verslunarhúsnæði ásamt leiðréttingu á stærð og fjölda sýndra skiltaflata á uppdráttum. Sýndir eru fjórir skiltafletir á suðurhlið, tveir 5,76 ferm., og tveir 6 ferm. og einn 6 ferm. á norðurhlið verslunarhússins á lóð nr. 121 við Hraunbæ.  Stærð: Verslunarhús verður samtals 1445 ferm., 6585,3 rúmm.  Gjald kr. 5.100"
23494 (01.17.020.4),BN023494,Bankastræti 6,(fsp)þaksvalir á viðbyggingu,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja þaksvalir á vesturhlið hússins nr. 6 við Bankastræti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 og umsögn skipulagsfulltúa frá 6. maí 2003 fylgja erindinu.
27130 (01.17.432.5),BN027130,Barónsstígur 27,fsp. lyfta þaki ofl,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að hækka þak að austanverðu á norðuhluta hússins nr. 27 við Barónsstíg. Jafnfram hvort leyft yrði að færa glugga í ""hornturni"" til upprunalegs horfs.  Umsögn skipulagsfulltrúa dags. 6. maí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgja erindinu."
27022 (01.13.410.1),BN027022,Framnesvegur 23,(fsp) íbúð á 1. h,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta 2. herbergja íbúð í líkingu við fyrirliggjandi uppdrætti á 1. hæð íbúðarhússins á lóð nr. 23 við Framnesveg.  Útskrift úr gerðbók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.
27208 (01.17.150.6),BN027208,Grettisgata 5,fsp. glerskáli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi íbúðar 0202 og byggja viðbyggingu yfir svalir á suðurhlið annarrar hæðar hússins nr. 5 við Grettisgötu.
27039 (01.23.502.0),BN027039,Hátún 33,(fsp) hækka ris,"Jákvætt. Vegna hækkun á þaki, en þak skal vera valmaþak sbr. umsögn skipulagsfulltrúa.",Spurt er hvort leyft yrði að hækka ris í líkingu við húsið  sunnan við þ.e. með mænisþaki og kvistum á lóð nr. 33 við Hátún.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 og umsögn skipulagsfulltrúa dags. 7. apríl 2003 fylgja erindinu.
27065 (01.81.910.1),BN027065,Hæðargarður 42,"(fsp) lyfta þaki, svalir",Frestað. Vísað er til bókunar frá 29. apríl s.l. Niðurstaða um leyfi fyrir sólstofu og svölum mun liggja fyrir að loknu skipulagsferli.,Spurt er hvort leyft yrði að byggja sólstofur og svalir við suðurhlið og hækka þak hússins nr. 42 við Hæðargarð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.
27088 (01.44.510.1),BN027088,Langholtsvegur 176,(fsp) bílskúr,"Jákvætt. Að uppfylltum skilyrðum, með vísan til umsagnar skipulagsfulltrúa.","Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 176 við Langholtsveg að mestu í samræmi við teikningar sem samþykktar voru 8. apríl 1948, en þó e.t.v. eitthvað stærri. Á lóðinni er nú  einn bílskúr. Jafnframt er spurt hvort leyft yrði að breikka verönd við vesturhlið um ca. 1metra.  Umsögn skipulagsfulltrúa dags. 5. maí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgja erindinu."
27154 (01.18.300.7),BN027154,Laufásvegur 4,"(fsp) svalir, inngangur",Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að byggja svalir við vesturhlið aðalhæðar, færa inngang á norðurgafl og endurnýja útveggi nyrðra húss á lóð nr. 4 við Laufásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu."
27269 (01.36.510.9),BN027269,Laugateigur 40,(fsp) áður gerð íb. í kj.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt err hvort samþykkt yrði áður gerð íbúð í kjallara íbúðarhússins á lóð nr. 40 við Laugateig.  Virðingargjörð dags. 28. desember 1948, afsal kjallaraíbúðar dags. 5. maí 1949 og 10. október 1967 ásamt íbúðarskoðun byggingarfulltrúa dags. 9. maí 2003 fylgja erindinu."
27118 (01.71.021.0),BN027118,Mávahlíð 44,fsp. breyting inni,Nei. Samræmist ekki skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðum breytingum á íbúð á rishæð hússins nr. 44 við Mávahlíð.
27083 (01.47.120.2),BN027083,Mörkin 8,(fsp) breyta skráningu,"Jákvætt. Að uppfylltum skilyrðum, þ.e. umsækjandi skal sækja um samþykkt íbúða sbr. ákvæði byggingarreglugerðar um fjölbýlishús.",Spurt er hvort leyft yrði að breyta skráningu hússins nr. 8 við Mörkina úr gistiheimili í íbúðarhúsnæði. Í meðfylgjandi bréfi umsækjanda dags. 19. apríl 2003 kemur fram að það sé í meira samræmi við notkun hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.
27249 (01.44.111.4),BN027249,Nökkvavogur 9,fsp. kjallaraíbúð,Nei. Meðal annars of mikið niðurgrafin.,Spurt er hvort íbúð í kjallara hússins nr. 9 við Nökkvavog sem afmörkuð var sem ósamþykkt íbúð 24. febrúar 1998 fengist samþykkt sem fullgild íbúð.
27149 (01.18.224.2),BN027149,Skólavörðustígur 25,(fsp) endurb. br. skúr,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að byggja vinnuskúr á baklóð á sama grunni og þegar rifinn skúr með breyttum þakhalla og breyttu útliti að framhúsi á lóð nr. 25 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.
27217 (01.13.910.8),BN027217,Sólvallagata 33,svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta gluggum til upprunalegs horfs og byggja svalir á suðurhlið hússins á lóðinni nr. 33 við Sólvallagötu.  Bréf fyrirspyrjanda dags. 5. maí 2003 fylgir erindinu.
27141 (04.92.410.5),BN027141,Stekkjarsel 5,(fsp) stækkun eign 0001,Neikvætt. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að byggja einnar hæðar viðbyggingu við vesturhlið kjallara íbúðarhússins á lóð nr. 5 við Stekkjarsel.  Útskrift úr gerðabók embættisafgreiðsfundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.
27091 (04.93.051.1),BN027091,Tjarnarsel 3,fsp. br. í tvíbýli,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að gera sjálfstæða íbúð á neðri hæð einbýlishússins nr. 3 við Tjarnarsel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu.
27133 (01.13.201.1),BN027133,Tryggvagata  4-6,fsp. nr. 6 íbúð 02-02,Neikvætt. Enda hefur ekki verið sýnt fram á að um séreign sé að ræða eða á hvern hátt rýmið uppfyllir ákvæði 92. gr. byggingarreglugerðar nr. 441/1998 sem og brunavarnarákvæði byggingarreglugerðar.,Spurt er hvort samþykkt yrði íbúð í rými 0202 á annarri hæð hússins nr. 6 á lóðinni nr. 4-6 við Tryggvagötu.  Bréf fyrirspyrjanda dags. 6. maí 2003 og afsalsbréf (vegna eignar 0204) dags. 6. október 2000 fylgir erindinu.
27250 (01.38.230.1),BN027250,Vesturbrún 30,fsp. klukknaport,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir klukknaporti norðan við Áskirkju á lóðinni nr. 30 við Vessturbrún í aðalatriðum í samræmi við meðfylgjandi forteikningar.
