nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26533 (04.92.410.5),BN026533,Stekkjarsel 5,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðu gróðurhúsi á lóð, fyrir áður gerðri stækkun kjallara inn í uppfyllt sökkulrými, fyrir fjölgun glugga á  austurhlið, breytingu á aukaíbúð í kjallara, samþykki fyrir afmörkun ósamþykkjanlegrar íbúðar sem þriðju eignina í húsinu og skiptingu lóðar í sérafnotareiti á lóð nr. 5 við Stekkjarsel.  Samþykki meðeigenda (ódags.) fylgir erindinu. Afsal dags17. apríl 2000 (innfært 19. apríl 2000) fylgir erindinu.  Stærð: Áður gerð stækkun kjallara 27,2 ferm. og 65,3 rúmm. Áður gert gróðurhús (matshl. 03) 7,1 ferm. og 13,4 rúmm.  Gjald kr. 5.100 + 4.014"
25861 (01.24.601.1),BN025861,Stórholt 17,reyndarteikning,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 17 við Stórholt vegna gerðar eignaskiptayfirlýsingar.  Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma.  Bréf hönnuðar dags. 24. janúar 2003 fylgir erindinu.  Gjald kr. 4.800
26567 (01.26.300.3),BN026567,Suðurlandsbr. 10,br. á flóttaleið og skráningu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi flóttaleiða á jarðhæð hússins nr. 10 við Suðurlandsbraut (fiskverslun), þannig að flóttaleið verði gegnum inntaksrými og út í aðalstigahús í eigu sama aðila í stað flóttaleiðar um tröppur við suðurhlið. Jafnframt verði ytra anddyri á norðurhlið breytt  í opið rými.  Gjald kr. 5.100"
25700 (01.45.440.1),BN025700,Súðarvogur 36,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 36 við Súðarvog.  Gerð er grein fyrir áður gerðri íbúð og vinnustofu á annarri hæð hússins.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september s.l., fylgir erindinu.  Gjald kr. 4.800"
26597 (05.15.--8.2),BN026597,Vesturlandsv. Reynisv 113413,sumarbústaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðum sumarbústað úr timbri við Langavatn.   Bréf umsækjanda dags. 28. janúar 2003 og afsalsbréf dags. 21. apríl 1972 fylgja erindinu.  Stærð: Sumarhús 58,2 ferm. og 167,0 rúmm.  Gjald kr. 5.100 + 8.517"
26435 (01.54.120.2 02),BN026435,Víðimelur 19-23,21 - reyndart. v/eignaskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreigna í rishæð er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í húsinu nr. 21 (matshl. 02) á lóðinni nr. 19-23 við Víðimel.  Gerð er grein fyrir tveimur áður gerðum séreignum (ósamþ. íb.) á rishæð hússins.  Afsalsbréf dags. 2. mars 1978 (eign 0502) og 19. nóvember 1998 (eign 0501) fylgja erindinu.  Gjald kr. 4.800
26335 (01.17.030.2),BN026335,Þingholtsstræti 7,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr.7 við Þingholtsstræti.  Gerð er grein fyrir eignarhaldi í húsinu og sýnd er áður gerð íbúð á fyrstu hæð hússins.  Samþykki meðeiganda dags. 20. janúar 2003 fylgir erindinu.  Gjald kr. 4.800
26577 (04.13.530.1),BN026577,Þorláksgeisli 38-42,nr. 42 afmörkun v. meistaraskipta,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að afmarka byggingarleyfi fyrir hús nr. 42 sem er matshl. 03 á lóðinni nr. 38-42 við Þorláksgeisla  vegna meistaraskipta.  Gjald kr. 5.100
26416 (05.13.340.2),BN026416,Þórðarsveigur 32-36,fjölbýlish. m. 33 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með þrjátíu og þremur íbúðum einangrað utan og klætt bárujárni og múrkerfi á lóðinni nr. 32-36 við Þórðarsveig.  Stærð: Kjallari geymslur o.fl. 265,6 ferm.,1. hæð íbúðir, geymslur o.fl. 734,7 ferm., 2. hæð íbúðir 714,0 ferm., 3. hæð íbúðir 714,0 ferm., 4.hæð íbúðir 312,2 ferm., 5.hæð íbúðir 312,2 ferm.  Samtals 3052,7 ferm. og 9058,4 rúmm.  Svalagangar (B-rými) samtals 190,8 ferm.  Gjald kr. 4.800 + 46.1978"
26507 (01.18.111.6),BN026507,Þórsgata 1,inndregin efsta hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja inndregna hæð (fimmtu hæð) úr stálgrind klæddri álplötum ofan á húsið á lóðinni nr. 1 við þórsgötu.  Jafnframt er sótt um leyfi til þess að byggja steinsteypta viðbyggingu að þriðju og fjórðu hæð hússins og neyðarstiga á baklóð.  Stærð: Ofanábygging og viðbygging 167,0 ferm. og 302,9 rúmm.  Gjald kr. 5.100 + 15.448"
26612 (01.11.630.2),BN026612,Mýrargata 10-12,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um leyfi til þess að rífa þrjár húseignir á lóðinni nr. 10-12 við Mýrargötu.  Þær eru:  Vörugeymsla frá 1921, 325 ferm., fastanúmer 221-8241 mh. 01.  Rafverkstæði frá 1934 , 266 ferm., fastanúmer 200-0201, mh. 05.  Iðnaðarhús frá 1947, 435 ferm., fastanúmer 200-0201, mh. 06."
26614 (01.11.530.3),BN026614,Mýrargata 26,Skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram bréf Magnúsar I. Erlingssonar, hdl. dags. 17. janúar 2003 f.h. Nýju Jórvíkur þar sem sótt er um leyfi fyrir skilti á vegg hússins á lóðinni nr. 26 við Mýrargötu.  Stærð skiltis 4,88x2,44 cm."
26613 (01.11.610.1),BN026613,Ægisgarður 5,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Reykjavíkurhöfn sækir um leyfi til þess að rífa vörugeymslu frá 1950 á lóðinni nr. 5 við Ægisgarð.  Stærð 327 ferm., fastanúmer 222-0455, mh. 01."
26580 (01.17.412.7),BN026580,Barónsstígur 13,(fsp)  viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort hvort leyft yrði að byggja einnar hæðar viðbyggingu fyrir matsal á baklóð hússins á lóð nr. 13 við Barónsstíg.
26443 (01.17.421.4),BN026443,Barónsstígur 18,"(fsp) bakhús, br. í íbúðarhúsnæði",Nei. Með vísan til umsagnar skipulagsfulltrúa og útskriftar úr gerðabók skipulagsfulltrúa frá 31. janúar 2003.,Spurt er hvort leyft yrði að byggja hæð ofan á og útbúa íbúð í bakhúsi sem skráð er atvinnuhúsnæði á lóðinni nr. 18 við Barónsstíg.  Umsögn skipulagsfulltrúa dags. 22. janúar 2003 og útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu.
26483 (01.13.621.8),BN026483,Bárugata 8,(fsp) íbúð í risi,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort samþykkt yrði íbúð í risi íbúðarhússins á lóð nr. 8 við Bárugötu.  Íbúðarskoðun byggingarfulltrúa dags.  2003 fylgir erindinu.
26604 (00.00.000.0 31),BN026604,Fluggarðar skýli 29,fsp. br. skráning,Frestað. Málinu vísað til umsagnar fjármáladeildar.,"Spurt er hvort leyfi fengist til þess að breyta skráningarheiti úr ""atvinnuhúsnæði"" í ""geymslu"" í skýli nr. 29E við Fluggarða.  Bréf fyrirspyrjanda dags. 30. janúar 2003 fylgir erindinu."
26601 (01.23.520.2),BN026601,Hátún 6,(fsp) eitt eignarhald,Frestað. Málinu vísaði til umsagnar FMR.,Spurt er hvort leyft yrði að sameina allar 50 íbúðirnar í eitt eignarhald þ.e. með eitt fastanúmer í fjölbýlishúsinu á lóð nr. 6 við Hátún.
26606 (02.86.260.2),BN026606,Hverafold 112,(fsp) stækka anddyri,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka anddyri um um það bil 50 sm undir núvrandi þaki einbýlishússins á lóð nr. 112  við Hverafold.  Bréf fyrirspyrjanda dags. 30. janúar 2003 fylgir erindinu.
25809 (01.33.070.1),BN025809,Klettagarðar 9,(fsp)  skemmur,Jákvætt. Með vísan til útskriftar skipulagsfulltrúa þarf umsækjandi á láta vinna tillögu að breytingu á deiliskipulagi á sinn kostnað en í samráði við embætti skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa skemmur á lóð og reisa tvær nýjar stálbyggingar við norðausturlóðarmörk Klettagarða nr. 9.  Útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 fylgir erindinu.
26527 (01.17.220.3),BN026527,Laugavegur 24,(fsp) veitingastaður,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa. Berist byggingarleyfisumsókn verður erindið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að innrétta veitingastað í áður verslun 0102 ásamt eldhús og starfsmannaaðstöðu í kjallara í framhúsi á lóð nr. 24 við Laugaveg.  Bréf fyrirspyrjanda dags. 17. janúar 2003 fylgir erindinu.  Umsögn skipulagsfulltrúa frá 31. janúar 2003 og útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 fylgir erindinu.
26584 (01.70.120.5),BN026584,Mjóahlíð 10,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 10 við Mjóuhlíð.  Skiptasamningur dags. 14. desember 1959 fylgir erindinu.
26561,BN026561,Ystasel 37,(fsp)  viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að austurhlið hússins á lóðinni nr. 37 við Ystasel í líkingu við meðfylgjandi uppdrætti.  Bréf umsækjanda dags. 24. janúar 2003 fylgir erindinu.
26583 (01.18.630.4),BN026583,Þórsgata 20,(fsp) br. vinnustofu í íbúð,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyft yrði að breyta vinnustofu á jarðhæð í íbúð í fjöleignarhúsinu á lóð nr. 20 við Þórsgötu.
26514 (01.13.631.1),BN026514,Öldugata 2,(fsp) niðurrif og viðb.,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa bílskúr á baklóð og byggja í hans stað viðbyggingu og lyftuturn að norðurhlið samkomuhúss á lóðinni nr. 2 við Öldugötu.  Umsögn skipulagsfulltrúa dags. 29. janúar 2003 og útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu.
