nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27874 (00.00.000.0 05),BN027874,Maríubaugur 29,nr. 29 breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyf til þess að breyta innra skipulagi, breyta útliti suðurhliðar og setja upp heitan pott á sérafnotafleti húss nr. 29 á lóð nr. 21-29 við Maríubaug.  Samþykki meðlóðarhafa dags. 30. júní 2003 fylgir erindinu.  Gjald kr. 5.100"
27270 (01.54.220.6),BN027270,"0"">Melhagi 9",áður gerð risíbúð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð á rishæð og fyrir breytingum á innra skipulagi kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 9 við Melhaga.  Bréf umsækjanda dags. 30. apríl 2003, virðingargjörð dags 12. desember 1951, afsal risíbúðar dags. 13. desember 1973 og íbúðarskoðun byggingarfulltrúa dags. 4. mars og 18. september 2003 fylgja erindinu.  Gjald kr. 5.100"
27716 (04.02.320.3),BN027716,Naustabryggja 35-53,fjölbýlishús 11 íbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fjölbýlishús nr. 35-41 við Naustabryggju á lóðinni nr. 35-53 við Naustabryggju. Húsið verði með geymslum í kjallara og samtals ellefu íbúðum á þremur hæðum. Húsið verði einangrað að utan, neðsta hæð verði múrhúðuð og máluð en efri hæðir klæddar sléttum og báruðum álplötum.   Stærðir: 1.010,2 ferm. og 2.969,5 rúmm.  Gjald kr. 5.100 + 151.445"
28007 (01.24.611.7),BN028007,Nóatún 32,reyndarteikningar,Frestað. Lagfæra skráningartöflu.,Sótt er um samþykki fyrir núverandi innra skipulagi fjölbýlishússins á lóð nr. 32 við Nóatún.  Gjald kr. 5.100
28042 (01.18.451.9),BN028042,Óðinsgata 15,endurn. byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um endurnýjun á byggingarleyfi frá 24. ágúst 1999 til þess að stækka núverandi útigeymslu á baklóð og breyta henni í tvöfalda bílgeymslu á lóðinni nr. 15 við Óðinsgötu.  Samþykki meðeiganda dags. 19. sept. 2003 og umsögn Borgarskipulags dags. 2. desember 1998 fylgja erindinu.  Stærð: Bílgeymsla 18,9 ferm., 56,7 rúmm.  Gjald kr. 5.100+ 2.891"
27936 (04.12.640.1),BN027936,Ólafsgeisli 95,hækkun á húsi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að hækka grunnkóta um 30 cm í húsinu á lóðinni nr. 95 við Ólafsgeisla.  Bréf hönnuðar dags. 12. ágúst 2003 fylgir erindinu.  Gjald kr. 5.100
27906,BN027906,Reynisvatnsheiði,kaldavatnsgeymir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja kaldavatnsgeymi, lokahús og yfirfallsbrunn á lóð Orkuveitu Reykjavíkur á Reynisvatnsheiði. Um er að ræða fyrsta áfanga af þremur. Byggingin verði að mestu í grjótnámsgryfjum sem eru fyrir á lóðinni og byggð úr steinsteypu með þaki úr holplötum. Fyllt er að stærstum hluta byggingarinnar og hún hulin jarðvegi en sýnilegir hlutar verða steinaðir með ljósum og dökkum salla. Lokahús verði einangrað að hluta.  Jafnframt verði umsókn nr. 27731 sameinuð þessari umsókn.  Stærð: 2.809,6 ferm. og 18.134,6 rúmm.  Gjald kr. 5.100 + 924.864"
27117 (01.46.200.1),BN027117,Skeifan 13,"klæðning, stækkun anddyris o.fl.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að klæða utan með keramikflísum og áli, breyta millipöllum og stækka anddyri á suðurhlið  hússins á lóðinni nr. 13 við Skeifuna.  Bréf hönnuðar varðandi skráningu og stækkun hússins dags. 15. maí 2003 fylgir erindinu. Samþykki f.h. Iðngarða dags. 19. febrúar 2003 fylgir erindinu.  Stærð: Stækkun, anddyri og millipallar 179,0 ferm. og 234,1 rúmm.  Gjald kr. 5.100 + 11.939"
27908 (00.00.000.0),BN027908,Skeifan 15,stækka andd. o.fl.,Frestað. Lagtæra skráningu.,"Sótt er um leyfi til þess að stækka anddyri að norðurhlið og breyta innra skipulagi húsnæðis verslunarinnar Hagkaups á lóð nr. 15 við Skeifuna og 8 við Faxafen.  Bréf hönnuðar ódags. og samþykki f.h. eigenda Skeifunnar 13 ódags. fylgja erindinu.   Stærð: Stækkun 47,6 ferm., 328,9 rúmm.  Gjald kr. 5.100 + 16.774"
27081 (04.91.440.1),BN027081,Skógarsel 10,stakstætt verðskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir stakstæðu ljósaskilti á lóðinni nr. 10 við Skógarsel. Skiltið verði um 208 cm á hæð, um 155 cm á breidd og samanlagður skiltaflötur um 2 x 2,1 ferm.  Gjald kr. 5.100"
24964,BN024964,Skógarsel- Breiðholtsbraut,flettiskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp flettiskilti með þremur um 27 ferm. auglýsingaflötum fyrir Íþróttafélag Reykjavíkur við gatnamót Skógarsels og Breiðholtsbrautar.   Bréf ÍR dags. 29. apríl 2002 og bréf borgarráðs dags. 21. maí 2002 fylgja erindinu.  Gjald kr. 4.800
27940 (01.18.140.6),BN027940,Skólavörðustígur 44,viðbygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja steinsteypta anddyrisviðbyggingu með glerhýsi og svölum að suðvesturhlið fyrstu og annarrar hæðar hússins á lóðinni nr. 44 við Skólavörðustíg.  Jafnframt er sótt um leyfi til þess að endurbyggja og stækka lítillega geymslu- og vinnuskúr á lóðinni.  Samþykki nágranna Skólavörðustíg nr. 42 og 44A og Lokastíg 25 dags. 28. ágúst 2003 fylgir erindinu.  Stærð: Stækkun íbúðarhúss (matshl. 01) 13,4 ferm. og 34,2 rúmm.   Stækkun vinnuskúrs (matshl. 02) 1,4 ferm. og 12,5 rúmm.  Gjald kr. 5.100 + 2.382"
28009 (02.37.530.1),BN028009,Spöngin 33-41,reyndarteikn. og br.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir smávægilegum breytingum á innra fyrirkomulagi 1. og 2. hæðar vegna lokaúttektar á lóð nr. 33-41 við Spöngina.  Gjald kr. 5.100
28006 (01.33.530.1),BN028006,Sundagarðar 2,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áorðnum breytingum á innra fyrirkomulagi og útliti húss nr. 2 við Sundagarða (matshl. 01) vegna lokaúttektar.  Gjald kr. 5.100
27329 (01.16.111.3),BN027329,Túngata 3,br. atvinnuh. í íb. og skipta íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að skipta íbúð á 1. hæð í tvær íbúðir, breyta atvinnuhúsnæði í austurenda kjallara í íbúð, lækka landhæð við suðurhlið niður fyrir hæð gólfplötu fyrirhugaðrar íbúðar í kjallara (jarðhæð), byggja svalir á 1. hæð fjöleignarhússins á lóð nr. 3 við Túngötu.  Samþykki meðeigenda (á teikningu) fylgir erindinu.  Gjald kr. 5.100"
28000 (01.14.000.2),BN028000,Vesturgata 2,breytingar stigahúsi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð hússins nr. 2 við Vesturgötu.  Gjald kr. 5.100
27191 (01.13.200.2),BN027191,Vesturgata 22,reyndarteikningar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir núverandi innra skipulagi  íbúðarhússins sem sýnir þrjár íbúðir og sjö séreignir og leyfi til þess að breyta útliti nær upprunalegu útliti hússins á lóð nr. 22 við Vesturgötu.  Jafnframt er erindi 16797 dregið til baka.  Skiptayfirlýsing erfðafjárskýrslu vegna eignar 0001 innfærtð 29. janúar 1990, afsal eignar 0101 innfært 24. desember 1997, afsal eignar 0102 innfært 26. maí 1981, afsal eignar 0103 innfært 6. september 1993, afsal eignar 0201 innfært 21. nóvember 1996, afsal eignar 0202 innfært 3. maí 1966, afsal eignar 0203 innfært 26. mars 1987, afsal eignar 0301 innfært 7. nóvember 1983, afsal eignar 0302 innfært 20. janúar 1997 og afsal eignar 0303 innfært 31. desember 1996 fylgja erindinu.  Gjald kr. 5.100"
28017 (01.54.002.7),BN028017,Víðimelur 32,Geymsluskúr á bakl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum geymsluskúr á baklóð hússins nr. 32 við Víðimel.  Stærð: xx  Gjald kr. 5.100 + xx
28014 (01.17.030.3),BN028014,Þingholtsstræti 5,reyndarteikn. veitingast. kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um samþykki fyrir breyttum innréttingum  veitingastaðarins Felix í kjallara atvinnuhússins á lóð nr. 5 við Þingholtsstræti.  Gjald kr. 5.100
27461 (04.11.220.1),BN027461,Þjóðhildarstígur 2-6,verslun á 1. hæð o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að sameina tímabundið rými 0102, 0103 og 0104 í húsinu á lóðinni nr. 2-6 við Þjóðhildarstíg og koma þar fyrir matvöruverslun.   Erindinu fylgir bréf borgarstjóra dags. 16. maí 2003 varðandi breytta notkun á húsnæðinu.  Gjald kr. 5.100"
28048 (01.13.610.1),BN028048,Aðalstræti 2,(fsp) Skilti á lóð og utan,"Jákvætt varðandi skilti á lóð, neikvætt varðandi skilti utan lóðar.",Spurt er hvort leyft yrði að setja upp tvö skilti fyrir Höfuðborgarstofu annað á norðurhluta lóðar ásamt skilti  við Ingólfstorg þ.e. á gangbraut á horni Aðalstrætis og Hafnarstrætis fyrir starfsemi í húsinu á lóð nr. 2 við Aðalstræti.  Bréf Minjaverndar dags. 10. september 2003 fylgir erindinu.
27864 (01.18.621.5),BN027864,Bragagata 33A,"(fsp) lyfta þaki, svalir og gluggar",Jákvætt. Við að hækka mæni sbr. umsögn skipulagsfulltrúa dags. 9. september 2003.,"Spurt er hvort leyft yrði að lyfta þaki, byggja svalir á norðurhlið og breyta gluggum til upprunalegs horfs í húsinu á lóðinni nr. 33A við Bragagötu.  Útskrift úr gerðabók skipulagsfulltrúa frá 19. september 2003 og umsögn skipulagsfulltrúa dags. 9. september 2003 fylgja erindinu."
27934 (01.81.420.9),BN027934,Breiðagerði 23,fsp. viðbygging ofl.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa dags. 19. september 2003.,Spurt er hvort leyft yrði að stækka grunnflöt og hækka rishæð hússins á lóðinni nr. 23 við Breiðagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. september 2003 og umsögn skipulagsfulltrúa frá 19. september 2003 fylgja erindinu.
27994 (01.62.--9.0 01),BN027994,Flugvöllur 106643,(fsp) tækjahús,Jákvætt. Að uppfylltum skilyrðum. Enda láti umsækjandi vinna beytingu á deiliskipulagi í samræmi við fyrirspurn á eigin kostnað.,Spurt er hvort leyft yrði að byggja tækjageymslu á lóð Reykjavíkurflugvallar skv. meðfylgjandi teikningum.  Bréf hönnuðar dags. 9. september 2003 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. september 2003 fylgir erindinu.
28054 (01.62.--9.0),BN028054,Flugvöllur 106643,"fsp. flugskýli, Básasvæði",Frestað. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að reisa tjaldhýsi fyrir flugvélar á ""básasvæði"" á flugvallarsvæði norðan Hótels Loftleiða."
28047 (01.17.422.7),BN028047,Grettisgata 53B,(fsp) íbúðir á 1. hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði að hafa tvær íbúðir á 1. hæð ef eignarhluti til hægri við stigahús yrði innréttaður líkt og samþykkt var 1992 á 2. hæð og án bílastæðis á lóð nr. 53B við Grettisgötu.  Bréf fyrirspyrjanda dags. 29. ágúst 2003 fylgir erindinu.
28004 (01.18.210.5),BN028004,Grettisgata 6,"(fsp) ný íbúð, kvistir, svalir",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja kvisti á norður og suðurþekju, koma fyrir svölum á suðurhlið og innrétta íbúð í séreignarrými 0501í húsinu á lóðinni nr. 6 við Grettisgötu."
28023 (01.36.220.5),BN028023,Hofteigur 23,(fsp) íbúð kjallara,Frestað. Vantar íbúðaskoðun byggingarfulltrúa.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 23 við Hofteig.  Virðingargjörð dags. 31. janúar 1949 fylgir erindinu.
28019 (01.36.500.4),BN028019,Hofteigur 30,(fsp) íbúð kjallara,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara ef jarðvegur verður lækkaður um 10 cm og inntök Orkuveitu færð í sameign hússins á lóðinni nr. 30 við Hofteig.  Bréf f.h. umsækjanda dags. 15. september 2003, skoðunarskýrsla byggingarfulltrúa dags. 9. september 2003 og raflagnateikningar samþykktar 19. nóvember 1946 fylgja erindinu."
27848 (01.63.570.1),BN027848,Hörpugata 4,(fsp) samþ. íb. í kj.,"Jákvætt. Að uppfylltum skilyrðum, sem fram koma í íbúðaskoðun byggingarfulltrúa.",Spurt er hvort samþykkt yrði íbúð í kjallara íbúðarhússins á lóð nr. 4 við Hörpugötu.  Tengiskýrsla fyrir kjallara dags. 23. maí 1952 og íbúðarskoðun byggingarfulltrúa dags. 19. ágúst og 12. september 2003 fylgja erindinu.
28035 (01.15.320.5),BN028035,Lindargata 58,fsp. íbúð kjallari og 1. hæð,Neikvætt. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykkt yrði að koma fyrir íbúð í kjallara og á fyrstu hæð í austurenda hússins nr. 58 við Lindargötu miðað við riss sem fylgir fyrirspurninni.
27999 (01.25.301.1),BN027999,Skipholt 50,(fsp) hurð út í garð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að grafa frá hluta suðurhliðar kjallara og saga niður úr stofuglugga fyrir dyr að garði fjölbýlishússins á lóð nr. 50 við Skipholt.  Bréf fyrirspyrjanda ódags. fylgir erindinu.
27835 (01.14.121.3),BN027835,Skólabrú 2,fsp. bílastæði,Nei. Með vísan til umsagnar gatnamálastjóra dags. 17. september 2003.,"Ofangreindur spyr, fyrir hönd eigenda, hvort leyft verði að gera bílastæði á lóðinni Skólabrú 2 með aðkomu yfir kvöð á lóðunum Lækjargötu 10 og 12.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003, umsögn skipulagsfulltrúa dags. 4. september 2003 og umsögn gatnamálastjóra dags. 17. september 2003 fylgja erindinu."
28013 (01.24.620.8),BN028013,Stangarholt 36,(fsp) bílgeymsla,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda og með vísan til útskriftar skipulagsfulltrúa.",Spurt er hvort leyft yrði að byggja tvöfalda bílgeymslu í líkingu við fyrirliggjandi uppdrætti við lóðamörk í norður og vestur á lóð nr. 36 við Stangarholt.  Afrit af útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. september 2003 vegna fyrirspurnar nr. 27943.
27943 (01.24.620.8),BN027943,Stangarholt 36,fsp. bílskúr,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda og með vísan til útskriftar skipulagsfulltrúa.",Spurt er um bílskúrsrétt og hvort leyft yrði að byggja tvöfaldan bílskúr á lóðinni nr. 36 við Stangarholt.  Bréf fyrirspyrjanda dags. 29. ágúst 2003 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. september 2003 fylgir erindinu.
27973 (01.26.210.3),BN027973,Suðurlandsbr. 8,(fsp) geymsluskýli,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort áður byggt geymsluskýli úr stáli á baklóð hússins nr. 8 við Suðurlandsbraut fengist samþykkt tímabundið.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. september 2003 fylgir erindinu.
27958 (01.53.201.0),BN027958,Sörlaskjól 34,fsp. bílskúr,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteyptan bílskúr vestan hússins á lóðinni nr. 34 við Sörlaskjól.  Bréf umsækjanda dags. 3. september 2003 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. september 2003.
28010 (04.93.030.1),BN028010,Vogasel 1,(fsp) fjölga íbúðum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta aukaíbúð í einbýlishúsinu nr. 1 við Vogasel í tvær sjálfstæðar íbúðir í samræmi við meðfylgjandi tillöguteikningar. Í húsinu yrðu þá þrjár sjálfstæðar íbúðir.
