nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27739 (01.17.220.2),BN027739,Laugavegur 22A,breyting 4.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta fyrirkomulagi á fjórðu hæð (efstu hæð) hússins nr. 22A við Laugaveg frá því sem áður var samþykkt 27. maí 2003. Á hæðinni verði sex hótelíbúðir í stað tveggja íbúða og tveggja hótelíbúða. Jafnframt er sótt um leyfi til að breyta gluggum á götuhlið fyrstu hæðar.  Gjald kr. 5.100
27206 (01.17.220.3),BN027206,Laugavegur 24,veitingahús mhl 01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Að lokinni grenndarkynningu er að nýju lögð fram umsókn um leyfi til þess að innrétta veitingastað með sætum fyrir u.þ.b. 40 gesti á fyrstu hæð með eldhúsi, snyrtingum o.fl.í kjallara í  matshluta 01 á lóðinni nr. 24 við Laugaveg, samkv. uppdr. Nexus arkitekta, dags. 16.05.03.  M.a. verður innra fyrirkomulagi breytt, þ.m.t. stiga og hluti gólfs í kjallara verður lækkaður. Veitingastaðurinn verður opinn á venjulegum verslunartíma. Samþykki meðeigenda matshluta 01 dags. 30. apríl 2003 fylgir erindinu. Útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003, umsögn skipulagsfulltrúa dags. 3. febrúar 2003, umsögn burðarvirkishönnuðar dags. 7. maí 2003 fylgir erindinu. Bréf hönnuðar varðandi m.a. opnunartíma dags. 16. maí 2003 fylgir erindinu. Málið var í kynningu frá 12. júní til 11. júlí 2003. Engar athugasemdir bárust.  Gjald kr. 5.100"
27192 (01.17.101.4),BN027192,Laugavegur 3,kaffihús á 1. h og kj.,Var samþykkt 8.ágúst 2003. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Að lokinni kynningu er að nýju sótt er um leyfi til þess að innrétta kaffihús á fyrstu hæð og í kjallara hússins nr. 3 við Laugaveg. Á fyrstu hæð verði veitingasalur og eldhús en starfsmannaaðstaða og snyrtingar í kjallara. Jafnframt er sótt um leyfi til að færa aðalinngang í austari dyr og koma fyrir skýli fyrir sorptunnur á baklóð.  Greinargerð Sindra Gunnarssonar iðnhönnuðar dags. 22. apríl 2003, tímabundið umboð til handa Sindra Gunnarssyni dags. 5. maí 2003, umsögn skipulagsfulltrúa dags. 3. apríl 2003, skilyrt samþykki eigenda 2. og 3. hæðar dags. 19. maí 2003, samþykki eigenda 4. hæðar dags. 12. maí 2003, samþykki e.u. fyrir eiganda fimmtu hæðar dags. 15. maí 2003, yfirlýsing vegna sorpíláta o.fl. dags. 6. júní 2003 fylgja erindinu. Einnig lagt fram athugasemdabréf Höllu Bergþóru Pálmadóttur, Laugavegi 5, dags. 25. júní 2003 og bréf Leifs Magnússonar f.h. Magnúsar Þorgeirssonar ehf. dags. 12. júní 2003. Umsögn um athugasemdir frá forstöðumanni lögfræði- og stjórnsýslu dags. 07.07.03. Bréf gatnamálastjóra dags. 12. júní 2003, 16. júní 2003 og 7. júlí 2003 fylgja erindinu.  Gjald kr. 5.100"
27600 (01.17.221.1),BN027600,Laugavegur 30,"versl. í kj., veiting. á bakl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að auka salarhæð í kjallara, breyta kjallaratröppum í gangstétt, breyta landhæð baklóðar, setja inngang frá kjallara að baklóð, leyfi fyrir útiveitingum á baklóð og innrétta verslun í kjallara atvinnuhússins á lóð nr. 30 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar  skipulagsfulltrúa frá 4. júlí 2003, bréf gatnamálastjóra dags. 14. apríl 2003, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2003 fylgja erindinu.  Stærð: Rúmmálsaukning 38,3 ferm.  Gjald kr. 5.100 + 1.953"
27776 (01.17.412.6),BN027776,Laugavegur 81,"sorptunnur, gaskútar",Frestað. Vantar samþykki meðlóðarhafa.,Sótt er um leyfi til að koma fyrir gaskútum í læstum skáp og breyta staðsetningu sorptunna norðan við húsið nr. 81 við Laugaveg.  Gjald kr. 5.100
27632 (01.17.412.6),BN027632,Laugavegur 81,"br afgreiðsla, eldhúa o.fl.",Samþykkt 31. júlí 2003. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að færa ræstingu í kjallara, breyta skipulagi eldhúss og afgreiðsluborðs á 1. hæð ásamt tilfærslu á ræstingu á 2. hæð í kaffibakaríinu á lóð nr. 81 við Laugaveg.  Samþykki meðeigenda dags. 31. júlí 2003 fylgir erindinu.  Gjald kr. 5.100"
27579 (01.87.400.1 01),BN027579,Láland 1,endurskipul. húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurinnrétta húsið nr. 1 við Láland á lóðinni nr. 1-7 við Láland. Breytingarnar fela m.a. í sér að gert verður ca. 9 ferm gat í gólfplötu efri hæðar, í kjallara verður tekið í notkun óuppfyllt sökklarými og komið fyrir herbergjum, byggður verður útipallur og skjólveggur austan hússins, byggður verður sólpallur sunnan hússins, jarðvegur verði tekinn frá vestur- og suðurhlið kjallara, bætt við gluggum og gluggum breytt og þeir endurnýjaðir.   Samþykki meðlóðarhafa dags. 28. júlí 2003 fylgir erindinu.  Samþykki burðarvirkjahönnuðar fylgir áritað á teikningu.  Stækkun: xx  Gjald kr. 5.100 + xx"
26545 (04.63.320.3 01),BN026545,Leirubakki 36,samræmingarteikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara, breyta 1. og 2. hæð til samræmis við sérteikningar ásamt breytingu á plötu yfir 2. hæð og svölum á austurhlið hússins nr. 36 á lóð nr. 34-36 við Leirubakka.  Gjald kr. 5.100"
27753 (01.16.231.1),BN027753,Ljósvallagata 10,svalir ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að koma fyrir svölum á annarri hæð vesturhliðar (bakhlið) hússins nr. 10 við Ljósvallagötu. Jafnframt er sótt um leyfi til að gera svaladyr þar sem nú er eldhúsgluggi.  Gjald. kr. 5.100
27664 (04.12.530.1),BN027664,Maríubaugur 13-19,19 - breyting inni,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að víxla þvottaherbergi og svefnherbergi, breyta gluggum þeirra herbergja og færa geymslu íbúðar í húsi nr. 19 á lóð  nr. 13-19 við Maríubaug.  Gjald kr. 5.100"
27765 (00.00.000.0 02),BN027765,Maríubaugur 71,71 byggingastjóraskipti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um aðskilið byggingarleyfi fyrir hús nr. 71 á lóðinni nr. 69-75 við Maríubaug sem áður var samþykkt  22. maí 2001.  Gjald kr. 5.100
27408 (01.44.120.7),BN027408,Nökkvavogur 34,kvistir og fleira,Frestað. Málið er í grenndarkynningu til 3. september 2003.,"Sótt er um leyfi til þess að stækka kvisti á suður- og austurþekju, byggja þriðja kvistinn á vesturþekju, byggja skýli við anddyri og koma fyrir heitum potti á stækkuðum svölum við vesturhlið 1. hæðar á lóð nr. 34 við Nökkvavog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 4. júlí 2003 og bréf hönnuðar ódags. fylgja erindinu.  Stærð: Stækkun vegna kvista 13,7 ferm., 8,8 rúmm.  Gjald kr. 5.100 + 449"
27592 (01.44.111.4),BN027592,Nökkvavogur 9,áður gerð íbúð ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara, leyfi til þess að lækka landhæð að suðurhlið ásamt samþykki fyrir lítilsháttar  breytingum á innra skipulagi íbúðarhússins á lóð nr. 9 við Nökkvavog.  Íbúðarskoðun byggingarfulltrúa dags. 30. maí 2001, íbúðarskoðun dags. 22. júlí 2003 og samþykki meðeigenda dags. 3. júlí 2003 fylgja erindinu.  Virðingargjörð dags. 28. febrúar 1953 fylgir.  Gjald kr. 5.100"
27700 (01.82.120.2),BN027700,Rauðagerði 27,"br. bílast., skjólv.",Frestað. Málið er enn til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að breyta fyrirkomulagi bílastæða og byggja skjólvegg við norðvesturhorn lóðar nr. 27 við Rauðagerði.  Bréf hönnuðar dags. 21. júlí 2003 og umsögn gatnamálastjóra dags. 2. ágúst 2003 fylgja erindinu.  Gjald kr. 5.100
27658 (01.24.400.2),BN027658,Rauðarárstígur 27,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum minniháttar breytingum á innra skipulagi á öllum fjórum hæðum húss Sparisjóðabanka Íslands á lóð nr. 27 við Rauðarárstíg.  Gjald kr. 5.100
27614 (01.46.200.1),BN027614,Skeifan 17,"gluggi, br. inni",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi og breyta gluggum á vesturhlið atvinnuhússins á lóð nr. 17 við Skeifuna.  Gjald kr. 5.100
27768 (01.41.301.4),BN027768,Skipasund 81,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi í húsinu nr. 81 við Skipasund. Á teikningum er gerð grein fyrir áður gerðri íbúð í kjallara hússins.  Erindinu fylgir: Skoðunarskýrsla byggingarfulltrúa dags. 27. des. 2002, samþykki lóðarhafa áritað á teikningu, afsal fyrir íbúð 0001 dags. 8. maí 1958 og virðingargjörð dags. 30. apríl 1957.  Gjald kr. 5.100"
27064 (01.70.590.3),BN027064,Skógarhlíð 20,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra skipulagi og leiðrétttingu stærða húss Karlakórs Reykjavíkur á lóð nr. 20 við Skógarhlíð.  Stærð: Núverandi stærð húss kjallari 534,5 ferm., 1. hæð 680,3 ferm.   Samtals verður húsið skráð 1214,6 ferm. og 5112,6 rúmm. (án botnplötu) en var áður 1169,9 ferm. og 4919,2 rúmm.,   Gjald kr. 5.100 + 9.863"
27524,BN027524,Skógarsel 1-35,raðhús nr. 21-33,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með sjö íbúðum nr. 21-33 (matshl. 02-08) á lóðinni nr. 1-35 við Skógarsel.  Húsið er einangrað utan og klætt múrkerfi og hverri íbúð fylgir innbyggð bílgeymsla.  Jafnframt er erindi 27114 dregið til baka.  Stærð: Hús nr. 21 (matshl. 02) íbúð 1. hæð 64,0 ferm., 2. hæð 112,7 ferm. Bílgeymsla 1. hæð 33,3 ferm.   Samtals 210,0 ferm. og 676,5 rúmm.  Hús nr. 23 (matshl. 03) íbúð 1. hæð 64,6 ferm., 2. hæð 110,7 ferm. Bílgeymsla 1. hæð 31,7 ferm.   Samtals 207,0 ferm. og 666,1 rúmm.  Hús nr. 25 (matshl. 04) íbúð 1. hæð 64,6 ferm., 2. hæð 110,7 ferm. Bílgeymsla 1. hæð 31,7 ferm.   Samtals 207,0 ferm. og 666,1 rúmm.  Hús nr. 27 (matshl. 05) íbúð 1. hæð 64,6 ferm., 2. hæð 110,7 ferm. Bílgeymsla 1. hæð 31,7 ferm.   Samtals 207,0 ferm. og 666,1 rúmm.  Hús nr. 29 (matshl. 06) íbúð 1. hæð 64,6 ferm., 2. hæð 110,7 ferm. Bílgeymsla 1. hæð 31,7 ferm.   Samtals 207,0 ferm. og 666,1 rúmm.  Hús nr. 31 (matshl. 07) íbúð 1. hæð 64,6 ferm., 2. hæð 110,7 ferm. Bílgeymsla 1. hæð 31,7 ferm.   Samtals 207,0 ferm. og 666,1 rúmm.  Hús nr. 33 (matshl. 08) íbúð 1. hæð 65,6 ferm., 2. hæð 112,7 ferm. Bílgeymsla 1. hæð 31,7 ferm.   Samtals 210,0 ferm. og 676,5 rúmm.  Gjald kr. 5.100 + 238.859"
27072 (01.18.030.2),BN027072,Skólavörðustígur 14,br vegna eignask.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum í kjallara og á fyrstu hæð og til að breyta eignaafmörkun í kjallara hússins nr. 14 við Skólavörðustíg.  Erindinu fylgja drög að eignaskiptayfirlýsingu dags. mars 2003 og umsögn gatnamálastjóra dags. 15. júlí 2003.  Gjald kr. 5.100
27325 (01.18.224.2),BN027325,Skólavörðustígur 25,vinnustofuskúr,Frestað. Vantar samþykki meðlóðarhafa.,"Sótt er um leyfi til þess að byggja vinnustofu úr steinsteypu og timbri á lóðinni nr. 25 við Skólavörðustíg.  Jafnframt er sótt um afskráningu skúrs (matshl. 03) sem þegar hefur verið rifinn.  Bréf Logos, lögmannsþjónustu dags. 23. júlí 2003 ásamt eignaskiptayfirlýsingu innfært 5. mars 1985 fylgja erindinu. Samþykki lóðarhafa nr. 21, 21A, 23 og 27  við Skólavörðustíg ásamt samþykki lóðarhafa nr. 4, 4A, 4B, 8B og 8C við Njálsgötu fylgir erindinu. Yfirlýsing Sjafnar Haraldsdóttur dags. júní 2003 fylgir einnig.  Stærðir: Skúr sem þegar hefur verið rifinn (matshl. 03, landnr. 101894, fastanr. 200-6442) 70,9 ferm. og 177,0 rúmm.  Vinnustofa (matshl. 04) 78,9 ferm. og 215 rúmm.  Gjald kr. 5.100 + 10.965"
27747 (00.00.000.0),BN027747,Skólavörðustígur 25A,br. verslun í íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta verslunarhúsnæði í húsinu nr. 25A við Skólavörðustíg á lóðinni nr. 25 við Skólavörðustíg í íbúð. Jafnframt er sótt um leyfi til að gera dyr að garði á bakhlið fyrstu hæðar.  Bréf Þorsteins Steingrímssonar dags. 12. ágúst 2003 fylgir erindinu ásamt tölvupósti dags. 7. ágúst 2003 frá sama aðila.  Gjald kr. 5.100
27618 (01.18.140.5),BN027618,Skólavörðustígur 42,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Ofanábyggingu synjað sbr. bréf skipulagsfulltrúa dags. 11. ágúst 2003.,"Sótt er um leyfi til þess að breyta gluggum og útliti á norður- og suðurhlið og byggja eina hæð ofan á útbyggingu til suðurs við húsið á lóðinni nr. 42 við Skólavörðustíg. Jafnframt er sótt um leyfi til að koma fyrir flóttastiga við suðurhlið og samþykki fyrir núverandi fyrirkomulagi samþykktrar verslunar á fyrstu hæð og íbúðar á fjórðu hæð.  Teikningar gera grein fyrir gistiheimili á annarri og þriðju hæð hússins þar sem eldri samþykkt sýnir saumastofu og vinnustofur.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 8. ágúst 2003 fylgir málinu.  Stærð: Stækkun gistiheimilis 54,4 ferm., 190,4 rúmm.  Gjald kr. 5.100 + 9.710"
27741 (01.17.120.5 05),BN027741,Skólavörðustígur 6B,2 sólstofur 4. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að reisa tvær sólstofur á svölum fjórðu hæðar hússins nr. 6B við Skólavörðustíg.  Samþykki nokkurra meðeigenda dags. 5. júní 2003 fylgir erindinu.  Stækkun: 39.6 ferm. og 93.9 rúmm.  Gjald kr. 5.100 + 4.788
27740 (01.17.120.6),BN027740,Skólavörðustígur 8,br.inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi verslunarrýma á fyrstu hæð (rými 0102 og 0106) og í veitingahúsi á annarri hæð (rými 0206 og 0207) í húsinu á lóðinni nr. 8 við Skólavörðustíg.  Gjald kr. 5.100
27393 (01.19.340.1),BN027393,Snorrabraut 58,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð (4. hæð) ofan á húsnæði Droplaugarstaða á lóðinni nr. 58 við Snorrabraut. Jafnframt verði rishæðin (5. hæð) innréttuð fyrir samkomusal, fundarherbergi o.fl.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003 fylgir erindinu ásamt brunahönnunarskýrslu dags. 3. júní 2003.  Stækkun: xx  Gjald kr. 5.100 + xx"
27710 (01.83.100.6),BN027710,Sogavegur 174,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir uppmælingaruppdráttum sem sýna áður gerða stækkun einbýlishússins á lóð nr. 174 við Sogaveg.  Bréf hönnuðar dags. 5. ágúst 2003 fylgir erindinu.  Stærð: Áður gerð stækkun steinsteyptur hluti 25,1 ferm., forskalað timburhús 22,4 ferm., samtals 47,5 ferm., 122,1 rúmm.  Gjald kr. 5.100 + 6.227"
25873 (01.28.300.1),BN025873,Starmýri 2,ofanábygging,Frestað. Vísað til bókunar skipulagsfulltrúa frá 1. ágúst 2003. Hönnuður hafi samband við skipulagsfulltrúa,"Sótt er um leyfi til þess að byggja hæð með átta íbúðum ofan á húsið (matshluta 03) á lóðinni nr. 2 við Starmýri.  Hæðin verður byggð úr stálgrind klæddri álklæðningu.  Jafnframt er erindi 19301 dregið til baka.  Bréf umsækjanda dags. 17. september 2002, bréf Lögfræðiþjónustunnar ehf dags. 17. júlí 2003, ljósrit af afsali fyrir sölu á byggingarrétti innfært 24. október 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. ágúst 2003 fylgja erindinu.  Stærð: Stækkun ofanábygging xx  Gjald kr. 4.800 + xx"
27744 (04.92.430.8),BN027744,Steinasel 8,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi,stækka aukaíbúð og bílgeymslu og taka í notkun óuppfyllt rými á fyrstu hæð og byggja viðbyggingar að suður- og norðurhlið hússins á lóðinni nr. 8 við Steinasel.  Stærð: stækkun 62,1 ferm. og 323,5 rúmm.  Gjald kr. 5.100 + 16.499"
27699 (01.63.350.1),BN027699,Sturlugata 8,"gasg., girðing, köfnunarefnistankur",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Frárennsli vegna köfnunarefnistanks skal tengjast eldri fráveitulögnum.,"Sótt er um leyfi til þess að setja upp 11.000 lítra köfnunarefnistank við suðvesturhlið 1. hæðar með 2 m hárri girðingu um sig, útbúa læsta gasgeymslu á svipuðum stað og setja 2,5 m girðingu fyrir gáma sömu megin húss Íslenskrar erfðagreiningar á lóð nr. 8 við Sturlugötu.  Umsögn brunahönnuðar dags. 11. ágúst 2003 fylgir erindinu.  Gjald kr. 5.100"
27724,BN027724,Suðurgata - háskóli Íslands,eldvarnaruppdrættir/Gamli Garður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir eldvarnarteikningum af Gamla-Garði á lóð Háskóla Íslands við Suðurgötu.  Gjald kr. 5.100
27576 (01.26.500.3),BN027576,Suðurlandsbr. 30,"br 1.h, 2.h, og 4. h.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í bakhúsi á fyrstu hæð, á allri annarri hæð og í framhúsi á fjórðu hæð hússins á lóðinni nr. 30 við Suðurlandsbraut.  Gjald kr. 5.100"
27232 (01.26.520.1 06),BN027232,Suðurlandsbr. 34,br innra frkl og notkun (læknamiðstöð),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi allra hæða og koma fyrir miðstöð fyrir læknaþjónustu í húsinu nr. 34 við Suðurlandsbraut, sem er matshluti 06 á lóðinni nr. 34 við Suðurlandsbraut og 31 við Ármúla.  Í húsinu verði m. a. aðgerða- og röntgenstofur.   Erindinu fylgir umsögn Línuhönnunar vegna burðarvirkja dags. 6. maí 2003 og skýrsla vegna brunahönnunar dags. 27. maí 2003.  Gjald kr. 5.100"
27006 (01.38.500.1),BN027006,Sunnuvegur 1,endurreiknaðar stærðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttri skráningu hússins á lóðinni nr. 1 við Sunnuveg í samræmi við uppdrætti sem byggja á eldri uppdráttum frá 28. júní 1984 og 4. apríl 1984 og vettvangskönnun.  Gjald kr. 5.100
27657 (01.13.210.4),BN027657,Tryggvagata 16,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi innra skipulagi á 4. og 5. hæð atvinnuhússins á lóð nr. 16 við Tryggvagötu.  Gjald kr. 5.100
27770 (01.13.650.9 01),BN027770,Túngata 6,björgunarop,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að fjarlægja björgunarop á norðurvegg annarrar hæðar hússins nr. 6 við Túngötu.  Gjald kr. 5,100"
27638 (01.27.020.6),BN027638,"8"">Úthlíð 12",sólskáli 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir þegar byggðri svalalokun á 2. hæð fjölbýlishússins á lóð nr. 12 við Úthlíð.  Stærð: Stærð 9,7 ferm., 23,3 rúmm.  Gjald kr. 5.100 + 1.183"
27066 (01.33.960.4),BN027066,Vatnagarðar 26,br.á 1. h og gl. á austurhl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og stækka glugga að móttöku á norðausturhlið 1. hæðar atvinnuhússins á lóð nr. 26 við Vatnagarða.  Umboð vegna umsækjanda dags. 1. ágúst 2003 og tölvupóstur Hönnunar dags. 25. júlí 2003 fylgja erindinu.  Gjald kr. 5.100
27764 (04.6-.--8.9),BN027764,Vatnsveituv. Bakkakot,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um niðurrif á húsinu Bakkakot við Vatnsveituveg,  húsið verður óíbúðarhæft v/Stekkjarbakkagatnamóta.  Stærð: 164,0 ferm., fastanúmer 204-6801.  Gjald kr. 5.100"
27725 (01.17.140.4),BN027725,Vegamótastígur 4,Gaskútageymsla.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir geymslu undir gaskúta við matsölustað á lóðinni nr. 4 við Vegamótastíg.  Gjald kr. 5.100
27726 (04.66.520.4 01),BN027726,Vesturberg 65,br. á svölum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að brjóta niður núverandi steinsteyptar svalir við húsið nr. 65 við Vesturberg á lóðinni nr. 65-71 við Vesturberg. Jafnframt verði byggðar nýjar og stærri svalir úr timbri og steinsteypu samkvæmt meðfylgjandi uppdráttum.  Erindinu fylgir samþykki meðlóðarhafa vegna fyrirspurnar.  Gjald kr. 5.100
27544 (02.52.930.4),BN027544,Viðarrimi 48,stækkun íb.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað að nýju til umsagnar skipulagsfulltrúa vegna breyttra uppdrátta.,Sótt er um leyfi til að stækka íbúð í húsinu nr. 48 við Viðarrima með því að taka í notkun óuppfyllt sökklarými.  Erindinu fylgir jákvæð fyrirspurn frá 19. júní 2002.  Stærðir: xx  Gjald kr. 5.100 + xx
27336 (05.13.330.2),BN027336,Þórðarsveigur 20-24,"fjölbýlishús, 27 íb.",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja þriggja og fimm hæða steinsteypt fjölbýlishús með tuttugu og sjö íbúðum og innbyggðri bílageymslu fyrir tuttugu og fjóra bíla í kjallara á lóðinni nr. 20-24 við Þórðarsveig.  Stærð: Kjallari, bílgeymsla 827,0 ferm., geymslur o.fl. 316,9 ferm. 1. hæð íbúðir 670,6 ferm. 2. hæð íbúðir 709,8 ferm. 3. hæð íbúðir 709,8 ferm. 4. hæð íbúðir 246,4 ferm. 5. hæð íbúðir 246,4 ferm.   Samtals 3.726,9 ferm. og 10.763,3 rúmm.  B-rými í sameign: Kjallari 80,0 ferm. 1.hæð 77,3 ferm. 2.hæð 43,3 ferm. 3.hæð 43,3 ferm. 4.hæð 18,9 ferm. 5.hæð 18,9 ferm. Samtals 281,7 ferm., 788,7 rúmm.  Gjald kr. 5.100 + 589.152"
27427 (01.18.111.4),BN027427,Þórsgata 5,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð á rishæð í húsinu á lóðinni nr. 5 við Þórsgötu.  Samþykki meðeigenda dags. 17. maí 2002 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 17. janúar 2002 fylgir erindinu.  Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 11. apríl 1946 og afsal dags. 18. september 1979 fylgja erindinu.  Gjald kr. 5.100
27756 (01.18.631.2),BN027756,Freyjugata 27,Leiðr. bílastæði!,Þar sem áður voru samþykktar tvær íbúðir á hæðinni skal áréttað að ekki þarf að greiða fyrir viðbótarbílastæði.,Á afgreiðslufundi byggingarfulltrúa hinn 8. apríl 2003 var samþykkt leyfi til þess að breyta innra fyrirkomulagi og skipta í tvær íbúðir fjórðu hæð hússins á lóð nr. 27 við Freyjugötu. Jafnframt er gerð grein fyrir eignarhaldi í húsinu.
27791,BN027791,Leirubakki 34-36,breyting lóðamarka,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga að breytingu lóðamarka samkvæmt meðfylgjandi uppdrætti mælingadeildar dags. 1. ágúst 2003.  Leitubakki 34-36 (stgr. 4.633.203):  Lóðin er 4908 ferm. sbr. yfirlýsingu B-3662/93 dags. 18.03.1993.  Tekið undir bílastæðalóð, Leirubakka 28A  -474 ferm.  Tekið undir bílastæðalóð, Kóngsbakka 5A  -507 ferm.  Lóðin verður 3927 ferm.  Bílastæðalóð, Leirubakki 28A, ný lóð (stgr. 4.633.205).  Lóðin verður 474 ferm.  Bílastæðalóð, Kóngsbakki 5A, ný lóð (stgr. 4.633.206)  Lóðin verður 507 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 06.11.2002 og samþykkt borgarráðs 12.11.2002.  Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 10.12.2002."
27738 (01.81.320.5),BN027738,Akurgerði 27,fsp. þakgluggar,Jákvætt. Að uppfylltum skilyrðum. Skila þarf inn nýjum byggingarnefndarteikningum vegna breytinga.,Spurt er hvort leyft yrði að koma fyrir tveimur þakgluggum á suðurþekju hússins á lóðinni nr. 27 við Akurgerði.  Bréf umsækjanda dags. 29. júlí 2003 fylgir erindinu.
27634 (01.19.102.7),BN027634,Barónsstígur 33,(fsp) Lyfta þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta vesturþaki (götuhlið) á húsinu nr. 33 við Barónsstíg í líkingu við meðfylgjandi riss.
