nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28111 (01.51.140.1),BN028111,Skeljagrandi 1-7,bílskýli breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta loftunaropum á þökum bílgeymslu vegna breytinga á garði á bílgeymsluþaki á lóð nr. 1-7 við Skeljagranda.  Bréf burðavirkishönnuðar dags. 30. september 2003 fylgir erindinu.  Gjald kr. 5.100
28110 (01.51.100.3),BN028110,Skeljagrandi 2-8,bílskýli breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta loftunaropum á þökum bílageymslu vegna breytinga á garði á bílgeymsluþaki á lóð nr. 2-8 við Skeljagranda.  Bréf burðarvirkishönnuðar dags. 30. september 2003 fylgir erindinu.  Gjald kr. 5.100
27842 (01.35.820.6),BN027842,Skipasund 41,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja einnar hæðar léttbyggða viðbyggingu við austurhlið 1. hæðar einbýlishússins á lóð nr. 41 við Skipasund.  Umsögn skipulagsfulltrúa dags. 2. september 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgja erindinu.  Samþykki eigenda Skipasunds 39 og fleiri nágranna fylgir erindinu.  Stærð: Stækkun 102,8 ferm., 419,5 rúmm.  Gjald kr. 5.100 + 21.395"
27081 (04.91.440.1),BN027081,Skógarsel 10,stakstætt verðskilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Fjarlægja skal óleyfisskilti á lóð séu þau fyrir hendi.,"Sótt er um leyfi til að koma fyrir stakstæðu ljósaskilti á lóðinni nr. 10 við Skógarsel. Skiltið verði um 208 cm á hæð, um 155 cm á breidd og samanlagður skiltaflötur um 2 x 2,1 ferm.  Gjald kr. 5.100"
26073 (01.17.120.3),BN026073,Skólavörðustígur 4A-B,endurbygging á skúr,Frestað. Leiðrétta skráningu.,"Sótt er um leyfi til þess að rífa og endurbyggja skúr á lóðinni nr. 4A-B við Skólavörðustíg. Jafnframt er sótt um að lengja skúrinn um 1-1,5 m til austurs.  Skúrinn yrði notaður sem vinnustofa.  Niðurrif á eldri skúr matshl. 02, fastanr. 200-4496, stærð 24,0 ferm. og 59,0 rúmm.  Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu.  Bréf fyrirspyrjenda dags. 18. mars 2002 fylgir erindi. Samþykki þinglýstra eigenda (á teikn.) fylgir erindi.  Stækkun vinnuskúr 4,6 ferm. og 33,8 rúmm.  Gjald kr. 4.800 + 1.724"
27538 (01.83.011.2),BN027538,Sogavegur 154,viðbygging og sólstofa.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu að suðurhlið og sólskála að austurhlið hússins á lóðinni nr. 154 við Sogaveg.  Málið var í kynningu frá 9. júlí til 6. ágúst 2003. Engar athugasemdir bárust.  Samþykki eigenda húss nr. 160 við Sogaveg dags. 20 júní 2003 fylgir erindinu.  Stærð: Stækkun viðbygging 18,2 ferm. og 52,8 rúmm., stækkun sólskáli 16,5 ferm. og 44,4 rúmm.  Gjald kr. 5.100 + 4.957"
28117 (01.13.820.1),BN028117,Sólvallagata 67,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01 - 03 dags. september 2003.,Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu fyrir mötuneyti að vesturhlið Vesturbæjarskóla á lóðinni nr. 67 við Sólvallagötu.  Stærð: Stækkun viðbygging 109 ferm. og xx rúmm.  Gjald kr. 5.100 + xx
27061 (01.71.410.3),BN027061,Stakkahlíð 19,leikskóli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja einlyftan steinsteyptan tveggja deilda leikskóla á lóð nr. 19 við Stakkahlíð.  Jafnframt er erindi 26918 dregið til baka.  Stærð: Leikskóli 363,5 ferm., 1402,9 rúmm., leikfangaskúr 8,9 ferm., 23,1 rúmm.  Gjald kr. 5.100 + 72.726"
27414 (01.26.420.1),BN027414,Suðurlandsbr. 26,gluggar og innr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og fjölga gluggum á austur og vesturhlið 1. hæðar  hálfbyggðs atvinnuhúss á lóð nr. 26 við Suðurlandsbraut.  Bréf eiganda dags. 27. maí 2003, umsögn burðarvirkishönnuðar dags. 18. september 2003, bréf hönnuðar dags. 22. ágúst og 23. september 2003 ásamt samþykki meðeigenda (á teikningu) fylgja erindinu.  Gjald kr. 5.100"
28081 (01.53.210.9),BN028081,Sörlaskjól 5,kvistur - hurð út í garð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og koma fyrir arni í stofu á fyrstu hæð, byggja kvist á austurhlið og koma fyrir sólpalli og tröppum á suðurhlið fyrstu hæðar hússins á lóðinni nr. 5 við Sörlaskjól.  Bréf hönnuðar dags. 29. apríl 2003 fylgir erindinu.  Samþykki meðeigenda dags. í apríl 2003 og samþykki eigenda Sörlaskjóls 3,. 7 og 12 einnig dags. í apríl 2003 fylgja erindinu.  Jafnframt fylgir samþykki meðeigenda og nágranna á teikningu.  Stærð: Stækkun kvistur xx  Gjald kr. 5.100 + xx"
27638 (01.27.020.6),BN027638,Úthlíð 12,sólskáli 2. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir þegar byggðri svalalokun á 2. hæð fjölbýlishússins á lóð nr. 12 við Úthlíð.  Samþykki meðeigenda dags. 25. september 2003 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipualgsfulltrúa frá 3. október 2003 fylgir erindinu.  Stærð: Stærð 9,7 ferm., 23,3 rúmm.  Gjald kr. 5.100 + 1.183"
28000 (01.14.000.2),BN028000,Vesturgata 2,br á br.vörnum o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að breyta fyrirkomulagi brunavarna í húsinu nr. 2 við Vesturgötu. Breytingar varða fyrirkomulag í stigahúsi á fyrstu hæð við norðurhlið og fyrirkomulag neyðarlýsingar.  Uppfærð brunahönnunarskýrsla dags. 5. sept. 2003 fylgirerindinu.  Gjald kr. 5.100
28031 (02.52.820.4),BN028031,Viðarrimi 49,br. byggingaraðferð,Frestað.,Sótt er um leyfi til þess að breyta byggingaraðferð áður samþykktrar steinsteyptrar viðbyggingar í forsteyptar einingar á lóð nr. 49 við Viðarrima.  Vottorð Rb nr. 03-03 dags. 15. febrúar 2003 fylgir erindinu.  Gjald kr. 5.100
28017 (01.54.002.7),BN028017,Víðimelur 32,Geymsluskúr á bakl.,Frestað. Umsögn skipulagsfulltrúa hefur ekki borist.,Sótt er um leyfi fyrir áður gerðum geymsluskúr á baklóð hússins nr. 32 við Víðimel.  Erindinu fylgir samþykki meðlóðarhafa og samþykki lóðarhafa að Hringbraut 53 dags. 29. sept. 2003.  Stærð: xx  Gjald kr. 5.100 + xx
28028 (05.13.650.1),BN028028,Þorláksgeisli 19-35,25-29 fjölbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fjölbýlishús nr. 25-29 sem er matshluti 02 á lóðinni nr. 19-35 við Þorláksgeisla.  Húsið er þrílyft með samtals tuttugu og fjórum íbúðum, átta í hverju stigahúsi. Í kjallara hússins eru 24 bílastæði og 24 bílastæði á lóð tilheyra húsinu.  Burðarvirki er steinsteypt, húsið er einangrað og klætt að utan með báruðum og sléttum álplötum. Við innganga er húsið klætt viðarklæðningu.  Stærð: Kjallari bílgeymsla 651,0 ferm., geymslur o.fl. 164,2 ferm. 1. hæð íbúðir, geymslur o.fl. 982,5 ferm. 2. hæð íbúðir 954,8 ferm. 3. hæð íbúðir 954,8 ferm.  Samtals 3707,3  ferm. og 11103,3 rúmm.,   Gjald kr. 5.100 + 566.268"
27907 (05.13.340.1),BN027907,Þórðarsveigur 26-30,fjölbýlish. . 27 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir fjölbýlishúsi úr steinsteypu með tuttugu og sjö íbúðum og niðurgrafinni bílgeymslu fyrir 23 bíla á lóðinni nr. 26-30 við Þórðaarsveig. Hús nr. 26 og 28 verði á þremur hæðum auk kjallara, hvort um sig með sex íbúðum. Hús nr. 30 verði fimm hæða auk kjallara með fimmtán íbúðum. Húsið verði einangrað að innan og múrhúðað með hraunáferð í ljóum lit að utan.  Stærðir: ca. 3.800 fm og 11.200 rúmm.  Gjald kr. 5.100 + xx"
28097 (01.18.131.2),BN028097,Þórsgata 27,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og innra skipulagi íbúð 1. hæðar vegna gerðar eignaskiptayfirlýsingar á lóð nr. 27 við Þórsgötu.  Gjald kr. 5.100
27427 (01.18.111.4),BN027427,Þórsgata 5,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að úrbætur vegna eldvarna fyrir íbúðina séu unnar strax og tilkynnt um verklok til embættis byggingarfulltrúa ella fellur byggingarleyfið úr gildi.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð á rishæð í húsinu á lóðinni nr. 5 við Þórsgötu.  Samþykki meðeigenda dags. 17. maí 2002 fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 17. janúar 2002 fylgir erindinu.  Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 11. apríl 1946 og afsal dags. 18. september 1979 fylgja erindinu.  Gjald kr. 5.100
28134 (01.17.150.2 01),BN028134,Laugavegur 18B,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 30. september 2003 var sótt um leyfi til þess innrétta þrjár íbúðir á 3. hæð, setja glugga á austurvegg og byggja svalir á 3. hæð yfir aðlæga lóð í vestur á fjöleignarhúsinu á lóð nr. 18B við Laugaveg, en átti að vera að sótt væri um leyfi til þess að innrétta þrjár íbúðir á 3. hæð og setja glugga á austurvegg 3. hæðar fjöleignarhússins á lóð nr. 18B við Laugaveg."
28100 (01.67.201.3),BN028100,Bauganes 7,fsp. viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir viðbyggingu að norðurhlið hússins nr. 7 við Bauganes í líkingu við fyrirliggjandi uppdrætti.
28116 (01.19.111.5),BN028116,Bergþórugata 57,íbúð í kjallara (fsp),Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði áður gerð íbúð ef baðaðstaða yrði sett upp innan íbúðar í kjallara hússins á lóð nr. 57 við Bergþórugötu.  Virðingargjörð dags 21. ágúst 1934 og ljósirt úr manntalsskýrslu frá 1953 fylgja erindinu.
28114 (01.41.211.5),BN028114,Efstasund 97,íbúð í risi (fsp),Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort samþykkt yrði íbúð á rishæð sem þriðja íbúðin í íbúðarhúsinu á lóð nr. 97 við Efstasund.
28054 (01.62.--9.0),BN028054,Flugvöllur 106643,"fsp. flugskýli, Básasvæði",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að reisa tjaldhýsi fyrir flugvélar á ""básasvæði"" á flugvallarsvæði norðan Hótels Loftleiða."
28115 (01.19.600.5),BN028115,Freyjugata 36,br. á rishæð(fsp),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja kvisti á allar hliðar þakhæðar og þaksvalir á suðurþekju eða hækka upp gafla (taka af valma), byggja tvo kvisti á hvora langhlið og svalir á austurgafl þakhæðar í líkingu við fyrirliggjandi uppdrætti af íbúðarhúsinu á lóð nr. 36 við Freyjugötu."
27626 (01.25.020.1),BN027626,Laugavegur 170-174,(fsp) skipta lóð,Jákvætt. Að uppfylltum skilyrðum. Skipting lóðar í sérnotahluti skal koma fram í eignaskiptayfirlýsingu.,Spurt er hvort samþykkt yrði að á lóðinni nr. 170-174 við Laugaveg yrðu tveir sérnotareitir í líkingu við meðfylgjandi riss.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 fylgir málinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 26. september 2003.
28037 (01.17.130.3),BN028037,Laugavegur 6,(fsp) samþykki á geymsluskúr,Jákvætt. Að uppfylltum skilyrðum. Athygli er vakin á bréfi Slökkviliðs höfuðborgarsvæðisins.,Spurt er hvort samþykki fengist fyrir áður gerðum geymsluskúr á lóðinni nr. 6 við Laugaveg.  Bréf Slökkviliðs höfuðborgarsvæðisins dags. 11. september 2003 fylgir erindinu.
27918 (00.00.000.0 01),BN027918,Selásblettur 12AB,fsp. einbýlishús,"Deiliskipulag svæðisins liggur ekki fyrir, en gert er ráð fyrir að vinna við gerð deiliskipulags á svæðinu hefjist á næsta ári. Erindið verður skoðað í þeirri vinnu.",Spurt er hvort leyft yrði að byggja einbýlishús á einkalóð í jaðri framkvæmdasvæðis í Norðlingaholti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2003 fylgir erindinu.
28093 (01.35.820.1),BN028093,Skipasund 51,fsp. br. í íbúð og fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði á fyrstu hæð í íbúð og breyta efnisvali í áður samþykktum viðbyggingum í húsinu nr. 51 við Skipasund.
28057 (01.81.310.4),BN028057,Sogavegur 42,"fsp. bílskúr, viðbyggingar",Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar  skipulagsfulltrúa frá 3. október 2003.,"Spurt er hvort leyft yrði að byggja bílskúr með kjallara undir og svölum á þaki að suðurhlið húss, byggja anddyri að austurhlið og viðbyggingu að vesturhlið hússins á lóðínni nr. 42 við Sogaveg.  Bréf fyrirspyrjanda (ódags.) fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2003 fylgir erindinu."
28010 (04.93.030.1),BN028010,Vogasel 1,(fsp) fjölga íbúðum,Neikvætt. Að þrjár íbúðir verði í húsinu með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2003.,Spurt er hvort leyft yrði að breyta aukaíbúð í einbýlishúsinu nr. 1 við Vogasel í tvær sjálfstæðar íbúðir í samræmi við meðfylgjandi tillöguteikningar. Í húsinu yrðu þá þrjár sjálfstæðar íbúðir.  Umsögn skipulagsfulltrúa dags. 3. október 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. október 2003 fylgja erindinu.
