nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28406 (70.00.003.0),BN028406,Smábýli 4-5,nr. 4 aurflóðavörn ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja aurflóðavörn með áföstu hesthúsi, hlöðu og gróðurhúsi á reit nr. 4 á smábýlalóð nr. 4-5 úr landi Skrauthóla á Kjalarnesi.   Bréf Árbæjarsafns dags. 11. nóvember 2003 fylgir erindinu.  Stærð: Útihús 188,8 ferm. og 562,4 rúmm.  Gjald kr. 5.100 + 28.682"
28445 (02.53.470.4),BN028445,Smárarimi 71,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 71 við Smárarima.  Vottorð RB móttekið 21. nóvember 2003 fylgir erindinu.  Afsalsbréf innfært 16. október 2003 fylgir erindinu.  Stærð: Íbúð 140,0 ferm., bílgeymsla 32,0 ferm.   Samtals 172,0 ferm. og 666,6 rúmm.  Gjald kr. 5.100 + 33.997"
28446 (02.53.470.3),BN028446,Smárarimi 73,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 73 við Smárarima.  Vottorð RB móttekið 21. nóvember 2003 fylgir erindinu.  Afsalsbréf innfært 16. október 2003 fylgir erindinu.  Stærð: Íbúð 140,0 ferm., bílgeymsla 32,0 ferm.   Samtals 172,0 ferm. og 666,6 rúmm.  Gjald kr. 5.100 + 33.997"
28249 (01.13.340.1),BN028249,Sólvallagata 80-84,vörumóttskýli+ br. á geymsl. í kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja vörumóttökuskýli við bakhlið húss nr. 84, breyta skipulagi baðherbergja í íbúð 0213 og 0313 og skipta geymslu (0011) í kjallara húss nr. 80 í tvær geymslur á lóð nr. 80-84 við Sólvallagötu.  Samþykki meðlóðarhafa ódags. fylgir erindinu.  Stærð: Vörumóttökuskýli (B-rými) 18,5 ferm., 51,3 rúmm.  Gjald kr. 5.100 + 2.617"
28508 (01.53.201.0),BN028508,Sörlaskjól 34,bílskúr,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 2.01 og 2.02 dags. 2. desember 2003. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir bílskúr úr steinsteypu vestan við húsið á lóðinni nr. 34 við Sörlaskjól. Útveggir verði múhúðaðir og þak klætt bárujárni.  Erindinu fylgir bréf umsækjanda vegna fyrirspurnar dasgs. 3. sept. 2003, útskrift úr gerðarbók skipulagsfulltrúa frá 19. sept 2003, samþykki meðlóðarhafa dags. 17. nóv. 2003, samþykki nokkurra nágranna dags. nóv. 2003.  Stærðir: xx  Gjald kr. 5.100 + xx"
28218 (01.53.221.0),BN028218,Sörlaskjól 6,áður gerð íbúð í kj.,"Frestað. Vantar nýja íbúðaskoðun byggingarfulltrúa, að afloknum breytingum.","Sótt er leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 6 við Sörlaskjól. Jafnframt er sótt um leyfi til að koma fyrir sturtu og geymslu í íbúðinni.  Erindinu fylgir samþykki meðeigenda dags. 11. nóv. 2003, virðingargjörð dags. 20. júlí 1950, skoðunarskýrsla byggingarfulltrúa dags. 10. apríl 2003.  Gjald kr. 5.100"
28175 (04.06.350.1),BN028175,Tangarhöfði 2,reyndart. mhl 01,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti norðuhliðar matshluta 01 á lóðinni nr. 2 við Tangarhöfða. Breytingarnar varða m.a. eignaafmörkun og fyrirkomulag stiga.  Erindinu fylgir samþykki meðeigenda í matshluta áritað á teikningu.  Gjald. kr. 5.100
28407 (04.76.430.1),BN028407,Vatnsveituv. Fákur 112470,Faxaból 15,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að gera dyr á vegg milli hlöðueininga í hesthúsi nr. 15 við Faxaból (mhl. 46) á lóð Fáks við Vatnsveituveg.  Gjald kr. 5.100
28430 (01.38.210.3),BN028430,Vesturbrún 20,viðbygging,Frestað. Umsögn skipulagsfulltrúa ókomin. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypta viðbyggingu við suðurenda einbýlishússins á lóð nr. 20 við Vesturbrún.  Bréf umsækjanda dags. 18. nóvember 2003, bréf burðavirkishönnuðar dags. 17. nóvember 2003, bréf hönnuðar dags. 1. desember 2003 og samþykki eigenda að Vesturbrún 22 dags. 2. desember 2003 fylgja erindinu.  stærð: Viðbygging 80,1 ferm., 241,8 rúmm.  Gjald kr. 5.100 + 12.332"
28441 (04.93.030.1),BN028441,Vogasel 1,"aukaíbúð, sólstofa o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir aukaíbúð í séreign í húsinu nr. 1 við Vogasel. Jafnframt verði byggð sólstofa í suðvesturhorni og komið fyrir fundaraðstöðu í séreign í kjallara og kjallarinn grafinn út að hluta. Ennfremur verði bílastæðum fjölgað um tvö og verði þá samtals fjögur á lóð.  Málinu fylgir umsögn skipulagsfulltrúa dags. 3. október 2003 vegna fyrirspurnar.  Stækkun: xx  Gjald kr. 5.100 + xx
28515 (01.51.100.2),BN028515,Öldugrandi  1-9,breyting bílgeymslur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta og lagfæra garðrými á þaki bílgeymslunnar á lóðinni nr. 1-9 við Öldugranda. M.a. verði gerður opinn garðskáli úr timbri á svæðinu. Jafnframt verði núverandi loftræsigötum lokað og gerð ný í staðinn.  Gjald kr. 5.100
28525 (01.13.650.6),BN028525,Aðalstræti 16,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að sameiningu lóða og breytingu á lóðamörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 5. desember 2003.  Sameinuð lóð á horni Aðalstrætis og Túngötu (Aðalstræti 16, hótel)  Aðalstræti 14-16, 982 ferm.  Aðalstræti 18, 235 ferm.  Túngata 2, 242 ferm.  Túngata 4, 344 ferm.  Tekið af lóðinni undir gangstétt 10 ferm.  Bætt við lóðina vegna sýningarskála 215 ferm.  Lóðin verður 2008 ferm.  Lóðarstækkun fylgir ekki aukinn byggingarréttur.  Sjá samþykkt skipulags- og byggingarnefndar 21. maí 2003 og samþykkt borgarráðs 3. júní 2003.  Sjá ennfremur samþykkt skipulags- og byggingarnefndar 1. október 2003."
28526 (01.52.120.5),BN028526,Grandavegur 37,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að skiptingu og stækkun lóðarinnar Grandavegur 37B, samkvæmt meðfylgjandi tillögu mælingadeildar dags. 2. desember 2003, sbr. samþykkt skipulagsnefndar 9. janúar 1995 og samþykkt borgarráðs 10. janúar 1995 ásamt deiliskipulagsbreytingu sem samþykkt var í skipulags- og byggingarnefnd 30. apríl 2003.  Lóðin Grandavegur 37-37B er talin vera 194 ferm.  Lóðin reynist vera 394 ferm.  Lóðin skiptist í:  Grandavegur 37, sem verður 228 ferm.  Grandavegur 37B, sem verður 166 ferm.  Við lóðina Grandavegur 37B bætist úr landi borgarsjóðs 312 ferm.  Lóðin Grandavegur 37B verður eftir skiptingu og stækkun 478 ferm.  Kvöð á lóðinni Grandavegur 37 um umferð fyrir Grandaveg 37B í samræmi við afsalssamning Litra Q8 nr. 36, dags. 14. maí 1955, er felld niður."
28524 (01.52.030.8),BN028524,Grandavegur 38,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að breytingu á lóðamörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 8. desember 2003.  Grandavegur 38 (stgr. 1.520.308):  Lóðin er 490 ferm., sbr. samþykkt byggingarnefndar 30. desember 1994 sbr. og afsal A-1841/94 dags. 28. janúar 1994.  Tekið af lóðinni og lagt við Grandaveg 40, 27 ferm.  Leiðrétt vegna fermetrabrota 1 ferm.  Lóðin verður 464 ferm.  Grandavegur 40 (stgr. 1.520.310):  Lóðin er 134 ferm., sbr. samþykkt byggingarnefndar 13. júlí 1995 sbr. afsal A-16413/02 dags. 24. júlí 2002.  Viðbót við lóðina frá Grandavegi 38, 27 ferm.  Viðbót við lóðina frá Grandavegi 42, 5 ferm.  Viðbót við lóðina frá öðru landi Reykjavíkurborgar 84 ferm.  Lóðin verður 230 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 29. október 2003."
28504 (01.26.200.2),BN028504,Ármúli 5,fsp. veitinga- og skemmtistaður,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt fyrir hagsmunaaðilum.,Spurt er hvort leyft yrði að starfrækja veitinga- og skemmtistað á fyrstu hæð í suðurálmu hússins á lóðinni nr. 5 við Ármúla.
28481 (01.85.440.1 02),BN028481,Bjarmaland 12,(fsp) nr. 12 breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir svefnherbergi o.fl. aftan og vestan við húsið nr. 12 á lóðinni nr. 10-16 við Bjarmaland. Jafnframt yrði áður gerður og ósamþykktur gróðurskáli og sundlaug fjarlægt.  Erindinu fylgir bréf hönnuðar dags. 26. nóv. 2003.
28451 (01.41.211.5),BN028451,Efstasund 97,Stækka svalir og bílskúr,Jákvætt gagnvart öðru en áður gerðri íbúð sem ekki hefur fullnægjandi lofthæð.,"Spurt er hvort leyft yrði að stækka svalir á suðausturgafli 2. hæðar, framlengja skyggni yfir tröppur, setja gegnsæja skjólveggi í horn við aðalinngang, byggja hjólageymslu aftan við bílskúr, fella niður stiga í kjallara ásamt samþykki fyrir áður gerðri íbúða á rishæð ef opnað yrði frá stofu fram í hol á rishæð íbúðarhússins á lóð nr. 97 við Efstasund.  Teikning af raflögnum frá 1951 og íbúðarskoðun byggingarfulltrúa dags. 21. október 2003 fylgja erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2003."
28505 (01.19.430.3),BN028505,Eiríksgata 6,(fsp) skýli,Frestað. Skoðist á milli funda.,Spurt er hvort leyft yrði að síkka kjallaraglugga og byggja skýli við kjallarainngang hússins á lóð nr. 6 við Eiríksgötu.
28465 (01.19.001.1),BN028465,Grettisgata 38B,(fsp)  bílskúr,"Jákvætt vegna skyggnis. Neikvætt við byggingu bílskúrs, sjá þó umsögn skipulagsfulltrúa dags. 4. desember 2003.",Spurt er hvort leyft yrði að byggja skyggni yfir aðalinngangi húss og byggja bílskúr á lóðinni nr. 38B við Grettisgötu.  Umsögn skipulagsfulltrúa dags. 4. desember 2003 og útskrift skipulagsfulltrúa frá 5. desember 2003 fylgja erindinu.
28513 (01.17.121.1),BN028513,Hallveigarstígur 9,(fsp) breytingar á 1. h.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi í kjallara og ganga frá séreign 0101 (ósamþ. íb.) þannig að hún verði samþykkjanleg íbúð.  Samþykki meðeigenda í húsi dags. 16. nóvember 2003 og bréf hönnuðar dags. 2. desember 2003 fylgja erindinu.
28527 (01.17.201.3),BN028527,Laugavegur 23,(fsp) br. verslun í krá.,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa. Berist byggingarleyfisumsókn verður hún grenndarkynnt fyrir hagsmunaaðilum. Með umsókn skal fylgja ítarleg greinargerð sem sýnir hvernig húsnæðið dempar hávaðastig 95 dB til 110 dB.,Spurt er hvort leyft yrði að breyta verslun á 1. hæð í vínveitingastað (notkunarflokkur A2) í húsinu á lóð nr. 23 við Laugaveg.  Umsögn skipulagsfulltrúa dags. 4. desember 2003 fylgir rindinu.
28452 (01.74.620.3),BN028452,Neðstaleiti  5-13,fsp. nr. 13A bílastæði,Nei. Samræmist ekki skipulagi.,Spurt er hvort samþykki fengist fyrir áður gerðu bílastæði við hús nr.13A á lóðinni nr. 5-13 við Neðstaleiti.  Bréf fyrirspyrjanda dags. 19. nóvember 2003 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. desember 2003 fylgir erindinu.
28306 (01.28.610.1),BN028306,Safamýri 46-50,(fsp) nr. 48 samþykkt íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara húss nr. 48 á lóð nr. 46-50 við Safamýri.  Íbúðarskoðun byggingarfulltrúa dags. 5. desember 2003 og virðingargjörð dags. 25. júní 1964 fylgja erindinu.
28528 (04.06.110.1),BN028528,Smiðshöfði 1,(fsp) br. skrifst. í húsvarðaríb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofum á 2. hæð matshluta 02 í íbúð fyrir vaktmann á lóð nr. 1 við Smiðshöfða  Bréf fyrirspyrjanda dags. 27. nóvember 2003 fylgir erindinu.
