nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28247 (04.13.560.4),BN028247,Þorláksgeisli 98-102,nr. 98  vegna byggingastjóraskipta,Frestað. Lagfæra skráningartöflu.,Sótt er um afmörkun á byggingarleyfi fyrir hús nr. 98 á lóðinni nr. 98-102 við Þorláksgeisla vegna byggingarstjóraskipta.  Gjald kr. 5.100
27907 (05.13.340.1),BN027907,Þórðarsveigur 26-30,fjölbýlish.  26 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir fjölbýlishúsi úr steinsteypu með tuttugu og sex íbúðum og niðurgrafinni bílgeymslu fyrir 23 bíla á lóðinni nr. 26-30 við Þórðaarsveig. Hús nr. 26 og 28 verði á þremur hæðum auk kjallara, hvort um sig með sex íbúðum. Hús nr. 30 verði fimm hæða auk kjallara með fimmtán íbúðum. Húsið verði einangrað að innan og múrhúðað að utan með hraunáferð í ljóum lit .  Stærð: Hús nr. 26 og 28 (matshluti 01) íbúð kjallari 194,4 ferm., 1.-3. hæð 430,5 ferm. hver hæð, samtals 1485,9 ferm., 4226,6 rúmm. Hús nr. 30 (matshluti 02) íbúð kjallari 283,6 ferm., 1.-5. hæð 269,3 ferm. hver hæð, samtals 1630,1 ferm., 5041,2 rúmm. Bílageymsla (matshluti 03) 674,2 ferm., 1991,8 rúmm.   Opið stigahús (B-rými) samtals 50,8 ferm., 139,7 rúmm.  Gjald kr. 5.100 + 581.364"
28286 (04.06.510.1),BN028286,Bíldshöfði 20,"mæliblað, lóðarminnkun",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir samþykkt á meðfylgjandi mæliblaði mælingadeildar dags. 27. október 2003.  Bíldshöfði 20:  Lóðin er 18350 ferm. sbr. yfirlýsingu B-14454/94, dags. 5. október 1994.  Tekið af lóðinni 59 ferm.  Lóðin verður 18291 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 1. október 2003."
28279 (04.03.880.1),BN028279,Stórhöfði 15,bréf vegna samþykktar,Þar sem í ljós hefur komið að að lóðarfélagið að Stórhöfða 15 hafði ekki fullt umboð allra eigenda er samþykkt byggingarfulltrúa  í máli nr. BN028144 frá 14. október 2003 felld úr gildi.,Lagt fram bréf eins eiganda í Stórhöfða 15 dags. 22. þ.m. vegna samþykktar byggingarfulltrúa þann 14. október s.l.
27469 (01.18.520.6),BN027469,Baldursgata 3,fsp. íbúð á jarðhæð,Frestað. Umsækjandi hafi samband við embættið.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á jarðhæð hússins á lóðinni nr. 3 við Baldursgötu.   Virðingagjörð dags. 14. apríl 1945 og ljósrit af samþykkt bygginga á lóð frá 1905-1914 fylgja erindinu.
28238 (01.15.441.2),BN028238,Barónsstígur 5,(fsp) íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að breyta tannlæknastofu í íbúð á fjórðu hæð hússins á lóðinni nr. 5 við Barónsstíg.  Skoðunarskýrsla byggingarfulltrúa dags. 2. desember 2001 fylgir erindinu.
28264 (01.82.020.7),BN028264,Borgargerði 6,(fsp) hækkun á risi og fjölgun íbúða,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka ris hússins nr. 6 við Borgargerði í líkingu við það sem samþykkt var 27. des. 1984. Jafnframt er spurt hvort samþykkt yrði sjálfstæð íbúð í rishæðinni þannig að íbúðum í húsinu myndi fjölga um eina.
28266 (01.16.232.8),BN028266,Brávallagata 8,svalir (fsp),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir á öllum hæðum á bakhlið (austurhlið) hússins nr. 8 við Brávallagötu.
28114 (01.41.211.5),BN028114,Efstasund 97,íbúð í risi (fsp),Nei. Samræmist ekki byggingarreglugerð vegna lofthæðar.,Að lokinni skoðun íbúðar er að nýju spurt hvort samþykkt yrði íbúð á rishæð sem þriðja íbúðin í íbúðarhúsinu á lóð nr. 97 við Efstasund. Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 21. okt. 2003.
28133 (01.24.370.7),BN028133,Flókagata 13,"(fsp) þak, kvistir",Jákvætt. Með vísan til útskriftar úr gerðabók skipulagsfulltrúa frá 24. október 2003.,"Spurt er hvort leyft yrði að hækka þak, byggja kvisti og taka í notkun rishæð hússins á lóðinni nr. 13 við Flókagötu.   Útskrift úr gerðabók skipulagsfulltrúa frá 24. október 2003 og umsögn skipulagsfulltrúa dags. 23. október 2003 fylgja erindinu."
28115 (01.19.600.5),BN028115,Freyjugata 36,br. á rishæð(fsp),Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja kvisti á allar hliðar þakhæðar og þaksvalir á suðurþekju eða hækka upp gafla (taka af valma), byggja tvo kvisti á hvora langhlið og svalir á austurgafl þakhæðar í líkingu við fyrirliggjandi uppdrætti af íbúðarhúsinu á lóð nr. 36 við Freyjugötu.  Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 23. október 2003 og útskrift úr gerðabók embættisafgreiðslufundar frá 24. október 2003."
28276 (04.61.200.4),BN028276,Gilsárstekkur 8,(fsp) áður gerð íb. í kj.,Nei. Samræmist ekki deiliskipulagi.,"Spurt er hvort samþykkt yrði áður gerð íbúð á neðrihæð íbúðarhússins á lóð nr. 8 við Gilsárstekk.  Bréf fyrir hönd fyrirspyrjanda dags. 22. október 2003, ljósrit af staðfestingu OR fyrir tveimur orkumælum í húsinu dags. 13. október 2003 og ljósrit af skráningu FM frá 1972 fylgja erindinu."
28183 (01.38.410.5),BN028183,Hjallavegur 29,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að byggja við húsið nr. 29 við Hjallaveg til norðurs í líkingu við meðfylgjandi gögn.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. október 2003 fylgir erindinu.
28278 (04.33.420.1),BN028278,Hraunbær   2-34,(fsp) íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum. Greiða skal fyrir bílastæði eftir stærð íbúðar.,Spurt er hvort samþykkt yrði íbúð í suðurhluta kjallara þar sem vesturhlið væntanlegrar íbúðar er ekkert niðurgrafin í fjölbýlishúsi nr. 34 á lóð nr. 2-34 við Hraunbæ.  Bréf fyrirspyrjanda dags. 27. október 2003 fylgir erindinu.
28164 (01.34.600.8),BN028164,Hrísateigur 33,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að byggja bílskúr í norðausturhorni lóðar nr. 33 við Hrísateig.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. október 2003 fylgir erindinu.
28241 (01.17.301.1),BN028241,Hverfisgata 78,"(fsp) íbúðir, svalir og viðb.4.h",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að byggja viðbyggingu yfir hluta svala götuhliðar 4. hæðar, byggja svalir á bakhlið og götuhlið 2. og 3. hæðar, innrétta tvær íbúðir í núverandi  atvinnuhúsnæði á 2. hæð, þrjár íbúðir í stað skrifstofu á 3. hæð og skipta íbúð 4. hæðar í þrjár litlar íbúðir í húsinu á lóð nr. 78 við Hverfisgötu."
28271 (01.24.321.0),BN028271,Karlagata 5,(fsp) samþykkt íbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 5 við Karlagötu.  Virðingargjörð dags. 21. febrúar 1938 fylgir erindinu.
28214 (01.22.130.6),BN028214,Samtún 12,"fsp. hækka þak, kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak og byggja kvisti á húsinu nr. 12 við Samtún.
28245 (04.97.000.2),BN028245,Seljabraut 54,"fsp. íbúðir, kvistir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja ofan á norðausturhluta hússins nr. 54 við Seljabraut þannig að sá hluti yrði þriggja hæða og koma sjö tveggja herbergja íbúðum fyrir á efri hæðunum. Jafnframt yrðu gerðar þrennar útitröppur norðaustan við húsið.
28248 (01.21.630.3),BN028248,Sætún 8,veltiskilti,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að koma fyrir 18 ferm. veggskilti fyrir auglýsingar með breytilegum myndfleti á gafli hússins nr. 8 við Sætún. Jafnframt yrðu núverandi skilti (Agfa) fjarlægt.
