nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26473 (01.24.010.3),BN026473,Laugavegur 118,Grettisg.89 - raunteikn.,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í kjallara og á fyrstu hæð hússins nr. 89 við Grettisgötu (matshl. 10) á lóðinni nr. 118 við Laugaveg vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 5.100
26237 (01.25.020.1),BN026237,Laugavegur 170-174,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Hönnuður hafi samband við eldvarnareftirlit.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og nýrri skráningu bygginga á lóðinni nr. 170-174 við Laugaveg.  Samningur varðandi bílastæði við Brautarholt 30 dags. 10. ágúst 1992, yfirlýsing varðandi sömu lóð dags 5. maí 1993, eignaskiptasamningur varðandi eignina Laugavegur 168 dags. 3. ágúst 1989 og afsalsbréf dags. 18. júní 1990 varðandi m.a. 7 bílastæði á lóðinni Laugavegur 168 fylgja erindinu.  Gjald kr. 4.800"
26640 (00.00.000.0),BN026640,Laugavegur 182,innréttingar 0202,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfit il að breyta innra fyrikomulagi í suðausturhluta annarrar hæðar hússins nr. 182 (matshl. 04) á lóðnni nr. 180 við Laugaveg.  Gjald kr. 5.100
26244 (01.17.302.1),BN026244,Laugavegur 53B,skjólveggur 2.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja upp skjólvegg við inngang að stigahúsi, þvert á svalagang 2. hæðar og breyta einu bílastæði í kjallara í geymslu fyrir veitingastað á 2. hæð hússins á lóð nr. 53B við Laugaveg.  Bréf hönnuðar dags. 18. nóvember 2002 fylgir erindinu.  Gjald kr. 4.800"
26236 (01.17.412.6),BN026236,Laugavegur 81,breytingar,Frestað. Lagfæra skráningartöflu. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að breyta útliti norður- og austurhliðar húss, breyta innra fyrirkomulagi og starfrækja kaffibakarí með sætum fyrir fimmtíu gesti á fyrstu og annarri hæð hússins á lóðinni nr. 81 við Laugaveg.  Samkomulag eigenda Laugavegar 81 dags. 27. september 2002 (innfært til þinglýsingar 13. desember 2002) og umsögn skipulagsfulltrúa dags. 14. nóvember 2002 (v. fyrirspurnar) fylgja erindinu. Bréf burðarvirkishönnuðar dags. 10. desember 2002 fylgir erindinu. Kaupsamningur dags. 2. október 2002 fylgir erindinu.  Afsal dags. 5. október 1999 (v. eign 0402) fylgir erindinu.  Jafnframt lögð fram umsögn gatnamálastjóra dags. 17. janúar 2003.  Gjald kr. 4.800"
26635 (01.26.130.1),BN026635,Lágmúli 5,br.syðri inng.á 1.h,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að breyta syðri inngangi og innra skipulagi í stigahúsi á 1. hæð atvinnuhússins á lóð nr. 5 við Lágmúla.  Samþykki meðeigenda dags. 24. janúar 2003 fylgir erindinu.  Gjald kr. 5.100
26545 (04.63.320.3),BN026545,Leirubakki 34-36,nr. 36 lagfærðar teikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi kjallara, breyta 1. og 2. hæð til samræmis við sérteikningar ásamt breytingu á plötu yfir 2. hæð og svölum á austurhlið hússins nr. 36 á lóð nr. 34-36 við Leirubakka.  Gjald kr. 5.100"
26579 (01.19.003.0),BN026579,Njálsgata 33B,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir uppmælingaruppdráttum sem sýnir tvær íbúðir á lóð nr. 33B við Njálsgötu.  Erindinu  fylgir yfirlýsing húseigenda (ódags), umboð til handa Lúðvík Ibsen Helgasyni dags. 21. janúar 2003, bréf byggingarnefndar og bæjarstjórnar Reykjavíkur dags. 18. júní 1921, virðingarlýsing frá 24. nóvember 1943 og íbúðarskoðun byggingarfulltrúa dags. 10. febrúar 2003.  Gjald kr. 5.100"
26540 (01.35.250.6),BN026540,Norðurbrún 20-22,viðbygging,Frestað. Lagfæra skráningartöflu. Grenndarkynning stendur yfir.,Sótt er um leyfi til þess að byggja viðbyggingu úr timbri og gleri að suðurhlið hússins nr. 20 á lóðinni nr. 20-22 við Norðurbrún.  Samþykki meðlóðarhafa (ódags.) fylgir erindinu.   Stærð: xx  Gjald kr. 5.100 + xx
26600 (01.74.310.1),BN026600,Ofanleiti 2,GSM loftnet fært til,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að færa áður samþykkt GSM endurvarpsloftnet á þaki hússins á lóðinni nr. 2 við Ofanleiti.  Gjald kr. 5.100
26470 (01.14.051.2),BN026470,Pósthússtræti 13-15,nr. 13 hárgreiðslustofa,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta hárgreiðslustofu á 1. hæð í suðvesturhluta fjöleignarhússins á lóð nr. 13 við Pósthússtræti.  Umboð eiganda dags. 7. janúar 2003 og ljósrit af húsaleigusamningi dags. 15. október 2002 fylgja erindinu.  Gjald kr. 5.100
26391 (01.82.130.6),BN026391,Rauðagerði 37,Br á innra frkl og gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og gluggum á fyrstu hæð hússins nr. 37 við Rauðagerði.  Gjald kr. 5.100
26636 (01.13.620.7),BN026636,Ránargata 7,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu nr. 7 við Ránargötu.  Gerð er grein fyrir eignarhaldi í húsinu.  Drög að eignaskiptayfirlýsingu dags. 1. febrúar 2003 fylgir erindinu.  Gjald kr. 5.100
26559 (01.25.100.4),BN026559,Skipholt 31,breytingar á teikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að fella út af teikningum útigeymslu á austurhlið, koma fyrir nýjum inngangi í stigahúsi á vesturhlið og klæða með álplötum húsið á lóðinni nr. 31 við Skipholt.  Ástandsskýrsla vegna útveggja dags. 23. janúar 2003 fylgir erindinu.  Stærð: Húsið (matshluti 01) var áður skráð 2456,2 ferm. og 8935,3 rúmm. en verður eftir breytingar 2423,6 ferm. og 8768,5 rúmm.  Gjald kr. 5.100"
26638 (01.15.121.3),BN026638,Skuggasund 3,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi allra hæða, fjölga gluggum á norðurhlið og setja upp fellistiga við austurgafl atvinnuhússins á lóð nr. 3 við Skuggasund.  Gjald kr. 5.100"
26624 (01.15.140.5),BN026624,Smiðjustígur 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi innra og ytra fyrirkomulagi ásamt skráningu hússins nr. 11 (matshl. 01) á lóðinni nr. 11 við Smiðjustíg. Jafnframt er sótt um leyfi fyrir skráningu skúrs (matshl. 03) á lóðinni.  Gjald kr. 5.100
26574 (01.23.160.1),BN026574,Sóltún 5-9,nr. 7 arinn á 7. h o.fl.,Samþykkt 7. febrúar 2003. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að setja upp arinn á 7. hæð í húsi nr. 7 á lóð nr. 5-9 við Sóltún.  Bréf VSI varðandi reyklúgu dags. 12. apríl 2002 fylgir erindinu.  Gjald kr. 5.100
26617 (01.13.900.1),BN026617,Sólvallagata 63,hurð út í garð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja svalahurð á vesturhlið 1. hæðar ásamt palli og tröppum niður í garð einbýlishússins á lóð nr. 63 við Sólvallagötu.  Gjald kr. 5.100
26392 (01.26.200.1),BN026392,Suðurlandsbr. 4-4A,(4)  móttaka ofl,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu hæð hússins nr. 4 á lóðinni nr. 4-4A við Suðurlandsbraut.  Gerð er grein fyrir móttökurými og starfsmannaaðstöðu fyrir verslun. Skráningu er breytt.  Gjald kr. 4.800
23647 (01.87.150.2 01),BN023647,Traðarland 10,br. á þaki og sólstofa,"Frestað. Vísað til athugasemda á umsóknarblaði. Þetta er í sjöunda skipti sem málið kemur til umfjöllunar, fyllilega tímabært er að hönnuður taki tillit til athugasemda og ljúki þessu smámáli.","Sótt er um leyfi til þess að byggja valmaþak á hús og bílskúr og  byggja sólstofu úr hvítum álprófílum að suðurhlið hússins nr. 10 á lóðinni nr. 10-16 við Traðarland.  Stærð. Stækkun v. sólstofu 10,33 ferm. og 25,8 rúmm. Rúmmálsaukning húsþaks 148,1 rúmm. Rúmmálsaukning bílskúrsþaks 11,6 rúmm.  Gjald kr. 4.100 + 9.461"
26447 (01.13.201.1),BN026447,Tryggvagata 4-6,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að einangra og klæða að utan með sléttri Steni-klæðningu suðurhlið hússins nr. 4-6 við Tryggvagötu.  Jafmframt er sótt um leyfi til þess að endurbyggja svalir á suðurhlið.  Ástandslýsing útveggja dags. 27. desember 2002 fylgir erindinu.   Gjald kr. 5.100
26663,BN026663,Úlfarsá,Niðurrif á settanki,Frestað. Málinu vísað til umsagnar umhverfis- og heilbrigðisstofu.,Sótt er um leyfi til þess að fjarlægja settank og vatnsinntak í Úlfarsá.
26632 (01.17.200.7 02),BN026632,Vatnsstígur 3,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að einangra og klæða utan bakhús nr. 3B á lóðinni nr. 3 við Vatnsstíg.  Norður-, vestur- og suðurhlið hússins eru klæddar bárujárni en austurhliðin er klædd múrkerfi.  Gjald kr. 5.100"
26620 (01.13.610.2),BN026620,Vesturgata 3,reyndarteikn. framh. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir uppmælingaruppdráttum af framhúsi (matshluta 01) þar sem sýnd er verslun á 1. hæð og í kjallara, skrifsofur á 2. hæð og íbúðarrými á þakhæð ásamt teikningu af garðhúsi (matshluta 03) fyrir gallerí á lóð nr. 3 við Vesturgötu.  Gjald kr. 5.100"
26655 (01.16.031.0),BN026655,Hólatorg 2,aflétta niðurrifskvöð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Ofanrituð óska eftir að aflétt verði niðurrifskvöð á geymsluskúr sem byggður var 1969 á lóðinni nr. 2 við Hólatorg. Málinu fylgir bréf dags. 7. febrúar 2003.
26602 (01.18.451.2),BN026602,Baldursgata 11,fsp. íbúð á jarðhæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að útbúa íbúð í verslunarrými á jarðhæð hússins nr. 11 við Baldursgötu.
26580 (01.17.412.7),BN026580,Barónsstígur 13,(fsp)  viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort hvort leyft yrði að byggja einnar hæðar viðbyggingu fyrir matsal á baklóð hússins á lóð nr. 13 við Barónsstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2003 og umsögn skipulagsfulltrúa dags. 7. febrúar 2003 fylgja erindinu.
26539 (01.27.021.6),BN026539,Bólstaðarhlíð 15,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,Spurt er hvort leyft yrði að byggja bílskúr norðan hússins á lóðinni nr. 15 við Bólstaðarhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2003 og umsögn skipulagsfulltrúa frá 7. febrúar 2003 fylgja erindinu.
26532 (01.41.011.4),BN026532,Efstasund 71,(fsp) bílskúr,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr sunnan hússins á lóðinni nr. 71 við Efstasund.  Umsögn skipulagafulltrúa dags. 4. febrúar 2003 og útskrift úr gerðabók skipulagsfulltrúa frá 7. febrúar 2003 fylgja erindinu.
26605 (01.65.--9.9),BN026605,Flugvöllur 106746,(fsp)  þjónustusvæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að koma fyrir tjaldsvæði ásamt útleigu fyrir húsbíla o.fl. sbr. meðfylgjandi bréf dags. 29. jan. 2003, á flugvallarsvæði norðan innanlandsflugstöðvar og sunnan Fluggarða."
26619 (04.64.150.1),BN026619,Fýlshólar 1,(fsp) séríbúð kjallara,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyft yrði að innrétta íbúð í áður óútgröfnu sökkulrými í kjallara íbúðarhússins á lóð nr. 1 við Fýlshóla.
26608 (01.85.110.1 25),BN026608,Geitland 6,(fsp) veggur milli svala,Jákvætt. Enda komi til samþykki meðeigenda í húsinu.,Spurt er hvort leyft yrði að setja upp vegg úr glerhleðslusteini milli svala á suður- og norðurhlið 3. hæðar fjölbýlishúss nr. 6 á lóð nr. 2-12 og 1-43 við Geitland.
26553 (01.43.240.1),BN026553,Goðheimar 23,fsp. 2 bílast. á lóð,Jákvætt. Að uppfylltum skilyrðum. Ganga verður frá byggingarleyfisumsókn.,Spurt er hvort leyft yrði að bæta við tveimur bílastæðum á lóð fjórbýlishússins nr. 23 við Goðheima.  Á lóðinni eru þegar samþykkt tvö bílastæði.  Umsögn Verkfræðistofu dags. 6. febrúar 2003 fylgir erindinu.
26557 (01.17.421.9),BN026557,Grettisgata 57,Bílastæði (fsp),Nei. Með vísan til umsagnar Verkfræðistofu.,Spurt er hvort leyft yrði að hafa bílastæði samsíða götu á lóðarhluta húsanna nr. 57 og 57A við Grettisgötu.  Umsögn Verkfræðistofu dags. 6. febrúar 2003 fylgir erindinu.
26644 (01.19.100.8),BN026644,Grettisgata 78,(fsp)  skipta eign,"Frestað. Gera þarf betur grein fyrir erindi, sýna reyndarteikningar af húsi vegna nýs eignaskiptasamnings, samkvæmt gögnum byggingarfulltrúa er aðeins ein samþykkt íbúð í húsinu.",Spurt er hvort leyft yrði að selja íbúðarherbergi 0002 í kjallara sem er eign íbúðar á fyrstu hæð (0101) til eiganda kjallaraíbúðar (0001) í húsinu nr. 78 við Grettisgötu.
26616 (01.18.010.9),BN026616,Ingólfsstræti 16,(fsp) viðbygg og br nýting,Nei. Miðað við framlögð gögn.,"Spurt er hvort leyft yrði að rífa um 14 fm skúr við suðurenda hússins nr. 16 við Ingólfsstræti. Jafnframt er spurt hvort leyft yrði að stækka útbyggingar sunnan og norðan við húsið og koma fyrir í því 12 íbúðum (5 í kjallara, 5 á fyrstu hæð og tvær á þakhæð), í stórum dráttum í samræmi við meðfylgjandi skissur."
26593 (32.47.270.1),BN026593,Jörfagrund 7,(fsp) br. í aðflutt hús,Frestað. Málinu hefur verið vísað til umsagnar skipulagsfulltrúa. Fyrir frekari umfjöllun málsins skal fyrirspyrjandi leggja fram uppdrætti af burðarvirki þess hluta hússins sem óskað er eftir að flytja á lóðina ásamt upplýsingum um byggingarár og tækniatriði.,"Spurt er hvort leyft yrði að hafa aðflutt íbúðarhús úr timbri 0,35 sm neðar í landi en gert var ráð fyrir og byggja við það bílgeymslu ásamt stækkun íbúðar á 2. hæð í líkingu við fyrirliggjandi teikningar á lóð nr. 7 við Jörfagrund.  Bréf fyrirspyrjanda dags. 28. janúar 2003 fylgir erindinu."
26637,BN026637,Kjalarland 1-35 2-30,(fsp) 24-30 stækka glugga jarðhæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækkka norðurglugga á neðri hæð húsanna nr. 24-30 á lóðinni nr. 1-35 og 2-30 við Kjalarland.
26584 (01.70.120.5),BN026584,Mjóahlíð 10,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 10 við Mjóuhlíð.  Skiptasamningur dags. 14. desember 1959 fylgir erindinu.  Umsögn skipulagsfulltrúa dags. 7. febrúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2003 fylgja erindinu.
26133 (11.8),BN026133,Njarðargata - bílastæði,(fsp) afgirt bílastæði,Frestað. Málinu vísað að nýju til umfjöllunar skipulagsfulltrúa í ljósi fyrirspurnar nr. BN026605.,Spurt er hvort leyft yrði að útbúa og reka afgirt vaktsvæði fyrir bíla syðst við Njarðargötu.  Hið afgirta bílastæði yrði sjö þúsund (200 x 35) fermetrar að stærð   Bréf umsækjanda dags. 4. nóvember 2002 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. febrúar 2003 og umsögn Flugmálastjórnar dags. 3. janúar 2003.
26633 (01.13.210.4),BN026633,Tryggvagata 16,(fsp) br í íbúðarhúsnæði,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda.",Spurt er hvort leyft yrði að breyta hluta af þriðju hæð hússins nr. 16 við Tryggvagötu í íbúðarhúsnæði sbr. meðfylgjandi yfirlitsteikningu.
26664 (01.24.410.6),BN026664,Þverholt 15,(fsp)br. í íb. og hækka um hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka hús um eina hæð og breyta atvinnuhúsi í íbúðarhús á lóð nr. 15 við Þverholt.  Bréf fyrirspyrjanda dags. 6. febrúar 2003 fylgir erindinu.
