nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
26923 (04.71.200.1),BN026923,Vatnsveituv. Fákur,Faxaból 3D  reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og afmörkun eignar nr. 205-3237 (hluti af matshl. 32) í hesthúsi nr. D3 við Faxaból á svæði Fáks í Víðidal við Vatnsveituveg. Á teikningum kemur fram að hluti burðarveggjar í notaeiningu 0101 hefur verið fjarlægður.  Gjald kr. 5.100
26917 (01.15.241.8 02),BN026917,Veghúsastígur 9A,Klæðning norðuhliðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að einangra og klæða norðurhlið hússins nr. 9A (matshl. 02) á lóðinni nr. 9 við Veghúsastíg með bárustáli, beinhvítu að lit.  Erindinu fylgir samþykki nokkurra meðlóðarhafa dags. 17. mars 2003, samþykki nágranna að Lindargötu 30, 32 og 34, greinargerð hönnuðar dags. 17. mars 2003.  Gjald kr. 5.100"
26893 (04.66.520.3 01),BN026893,Vesturberg 59,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu nr. 59 á lóðinni nr. 59-63 við Vesturberg.   Gert er grein fyrir áður gerðri séreign (ósamþ. íb.) á fyrstu hæð húss, breytingum á útliti húss og áður gerðri stækkun anddyris á fyrstu og annarri hæð.  Skiptayfirlýsing dags. 22. nóvember 1984 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu.  Stærð: Stækkun 36,4 ferm. og 89,6 rúmm.  Gjald kr. 5.100 + 4.570"
26770 (04.66.150.5),BN026770,Vesturberg bílastæði,89-111  þak á bílskúra,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að endurnýja og breyta þaki bílskúra á þar til gerðri lóð (landnr. 112042) fyrir húsin nr. 89-111 við Vesturberg. Erindið verður í grenndarkynningu til 17. apríl 2003.  Stækkun: 332,7 rúmm.  Gjald kr. 5.100 + 16.967"
27051 (04.13.340.2),BN027051,Þorláksgeisli 6-12,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir minniháttar breytingum sem orðið hafa á húsi nr. 6 við Þorláksgeisla (matshl. 01) á lóðinni nr. 6-12 við Þorláksgeisla á byggingartímanum. Jafnframt er sótt um leyfi til að leiðrétta stærðir og skráningu.  Minnkun frá fyrri skráningu: xx  Gjald kr. 5.100
27100 (01.21.810.1),BN027100,Borgartún 25,Niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Skrifstofustjóri borgarverkfræðings óskar eftir, með bréfi dags. 15. apríl 2003, leyfi til þess að rífa stálgrindarskemmu á lóðinni nr. 25 við Borgartún.  Landnr. 102773, fastanr. 200-9405, stærð 423,3 ferm., 1723 rúmm."
27099 (02.46.810.2),BN027099,Fossaleynir 19-21,Mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðarmörkum og sameiningu lóðanna nr. 19-21 við Fossaleynir og nr. 23 við Fossaleynir samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 10. apríl 2003.  Fossaleynir 19-21:   Lóðin er 14732 ferm., sbr. lóðarsaminga nr. B-24844/99, dags. 30. nóvember 1999.  Bætt við lóðina úr óútvísuðu landi 94 ferm.   Lóðin verður 14826 ferm.  Fossaleynir 23:  Lóðin er 3057 ferm., sbr. samþykkt skipulags- og byggingarnefndar 11. júlí 2001, sjá óútgefið mæliblað.  Lóðirnar sameinaðar verða 17883 ferm., og verður skráð eftir ákvörðun skipulags- og byggingarnefnar.  Sjá samþykkt skipulags- og byggingarnefndar 11. júlí 2001 og 19. mars 2003 og samþykkt borgarráðs 25. mars 2003."
27062 (04.60.350.3 07),BN027062,Álfab. 12-16/Þönglab.,(fsp) Apótek á 1. hæð,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að innrétta apótek á 1. hæð húss nr. 6 við Þönglabakka á lóð nr. 12-16 við Álfabakka og nr. 1 og 6 við Þönglabakka.  Samþykki meðeigenda dags. 3. apríl 2003, áritun burðavirkishönnuðar dags. 3. apríl 2003 og bréf hönnuðar dags 9. apríl 2003 fylgja erindinu."
25238 (01.27.500.3),BN025238,Bólstaðarhlíð 46-50,(fsp) bílastæði,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að fjölga bílastæðum á lóðarhluta austan við núverandi bílastæði á lóð nr. 46-50 við Bólstaðarhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2003 fylgir erindinu.
26914 (01.45.411.3),BN026914,Dugguvogur 3,(fsp) byggja ofan á,Nei. Með vísan til umsagnar skipulagsfulltrúa dags. 6 og 11. apríl 2003.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 3 við Dugguvog og koma þar fyrir skrifstofu- og iðnaðarhúsnæði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2003 og umsögn skipulagsfulltrúa dags. 6. apríl 2003 fylgja erindinu.
26981 (02.29.670.3),BN026981,Dyrhamrar 5,(fsp) viðbygging,"Jákvætt. Að uppfylltum skilyrðum, enda láti umsækjandi vinna deiliskipulagsbreytingu á eigin kostnað.",Spurt er hvort leyft yrði að byggja við leikskólann á lóðinni nr. 5 við Dyrhamra í samræmi við meðfylgjandi uppdrætti.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2003 fylgir erindinu.
27037 (01.24.360.7),BN027037,Flókagata 5,fsp. breyting 3. hæð og ris,Frestað. Gera nánari grein fyrir erindinu sbr. athugasemdir á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir íbúð á rishæð hússins nr. 5 við Flókagötu.
27045 (04.93.720.1 13),BN027045,Grófarsel 19,"(fsp) svalir, stækka bílskúr",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fella niður tvö bílastæði á lóð og byggja steinsteypta viðbyggingu og svalir að suðvesturhlið hússins nr. 19 við Grófarsel.  Útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 (vegna eldri umsóknar) fylgir erindinu.  Samþykki eigenda Heiðarsels 1. 3 og 5 (eigendur bílskúra) dags. 14. janúar 2003 fylgir erindinu ásamt samþykki nokkurra meðlóðarhafa  dags. 4. september 2002.
27049 (01.18.330.3),BN027049,Grundarstígur 2,fsp.verslunarhúsn. í íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði í íbúð á fyrstu hæð hússins nr. 2 við Grundarstíg.
27043 (01.28.100.2),BN027043,Háaleitisbraut  20-24,fsp. klæða bílskúra,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að einangra og klæða utan með múrkerfi bílskúra á lóðinni nr. 20-24 við Háaleitisbraut.  Ástandslýsing og samþykki f.h. Húsfélagsins Háaleitisbraut 26-30 fylgja erindinu.
27039 (01.23.502.0),BN027039,Hátún 33,(fsp) hækka ris,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka ris í líkingu við húsið  sunnan við þ.e. með mænisþaki og kvistum á lóð nr. 33 við Hátún.
27097 (01.15.242.6),BN027097,Hverfisgata 45,(fsp) br. í einbýli,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta Söngskólanum aftur í einbýlishús á lóð nr. 45 við Hverfisgötu.
27053 (01.87.420.2),BN027053,Láland 10-16,"fsp. nr. 10 bílskúr, viðbygging",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu og bílskúr á lóðarhluta húss nr. 10 á lóðinni nr. 10-16 við Láland í samræmi við meðfylgjandi tillögur merktar A og B.  Bréf umsækjanda dags. 8. apríl 2003 fylgir erindinu.
26999 (01.24.341.3),BN026999,Mánagata 11,fsp. áður gerð íbúð í kj.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara íbúðarhússins á lóð nr. 11 við Mánagötu.  Staðfesting Hagstofu og bréf fyrrverandi íbúa dags. 31. mars 2003 ásamt íbúðarskoðun byggingarfulltrúa dags. 21. mars 2003 fylgja erindinu.
26924 (01.18.442.7),BN026924,Óðinsgata 18B,(fsp) ofanábygging,Nei. Með vísan til afgreiðslu skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja hæð ofan á hluta hússins nr. 18B við Óðinsgötu, sbr. meðfylgjandi teikningu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl 2003 og umsögn skipulagsfulltrúa frá 10. apríl 2003 fylgja erindinu."
26900 (01.24.221.1),BN026900,Skipholt 15,(fsp) sameina lóðir 15 og 17a ofl,Jákvætt. Nema gagnvart íbúðum á jarðhæð Skipholts 15.,"Spurt er hvort leyft yrði að sameina lóðirnar nr. 15 og 17A við Skipholt, að breyta fyrstu hæð hússins nr. 15 við Skipholt úr verslunar- í íbúðarhúsnæði, að byggja ofan á og aftan við (svalagangur) hús nr. 17A,  breyta efri hæðum þess í íbúðarhúsnæði og koma  fyrir bílageymslum og geymslum  í kjöllurum beggja húsa.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 11. apríl s.l., og umsögn skipulagsfulltrúa dags. 26. mars 2003 fylgja erindinu."
27090 (01.53.221.0),BN027090,Sörlaskjól 6,(fsp) íb. í kjallara,Nei. Þar sem bað er utan eignar og of lítil birta í stofu.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara fjölbýllshússins á lóð nr. 6 við Sörlaskjól.  Virðingargjörð dags. 20. júlí 1950 og íbúðarskoðun byggingarfulltrúa dags. 10. apríl 2003 fylgja erindinu.
27089 (01.13.210.9),BN027089,Vesturgata 12,(fsp) kvistir á norðurþekju,Nei. Nýtanleg lofthæð ekki fyrir hendi.,"Spurt er hvort leyft yrði að byggja tvo kvisti á norðuþekju geymsluriss svo hægt yrði að nota það sem vinnuaðstöðu í fjöleignarhúsinu á lóð nr. 12 við Vesturgötu.  Bréf fyrirspyrjenda dags. 31, mars 2003 fylgir erindinu."
27025 (01.13.121.3),BN027025,Ægisgata 10,(fsp) íbúð á 1. hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta íbúð í suðurenda  1. hæðar og breyta verslunargluggum að Ægisgötu í íbúðarglugga í líkingu við fyrirliggjandi teikningar á lóð nr. 10 við Ægisgötu.
