nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28435 (01.17.020.3 02),BN028435,Skólastræti 1,"br. 2 íb. í 4, kvistur + tröppur",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja kvist á austurþekju íbúðarhússins Skólastræti 1 (matshluta 02), lækka hluta kjallaragólfs um 30 sm, byggja útitröppur við austurhlið frá jörðu og upp á 2. hæð ásamt útitröppum við vesturhlið framan við innganga á 1. hæð, skipta íbúðum á 1. og 2. hæð í tvær íbúðir hvorri þannig að í húsinu verði samtals fjórar eignir og skipta lóðinni Bankastræti 4 í tvær lóðir, lóðina Bankastræti 4 (matshluti 01) og Skólastræti 1 (matshluti 02 og 03). Fjarlægður hefur verið matshluti 04 fastanúmer 223-2786 samtals 18,3 ferm.  Ljósrit af afsali vegna matshluta 02 og 03 innfært 29. september 2003 og samþykki meðlóðarhafa (á teikningu) fylgja erindinu.  Stærð: Stækkun 3. hæðar 19,5 ferm., 19,8 rúmm., rúmmálsaukning vegna dýpkunar kjallara 9,9 rúmm.  Gjald kr. 5.100 + 1.604"
29145 (01.18.120.6),BN029145,Skólavörðustígur 24,hækka og br.,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að byggja hæð ofan á húsið á lóðinni nr. 24 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. nóvember 2003 (v. fyrirspurnar) fylgir erindinu.  Stækkun: xx  Gjald kr. 5.400 + xx
29046 (01.17.111.4),BN029046,Smiðjustígur 4,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að fjölga eignum úr fimm í sjö, þ.e. koma fyrir tveimur íbúðum í stað einnar á annarri hæð og þriðju hæð og byggja hæð og ris ofan á húsið á lóðinni nr. 4 við Smiðjustíg.   Fjórða hæð (áður ris) og ný rishæð yrði ein íbúð, geymslur og sameiginlegt þvottahús.  Umsögn skipulagsfulltrúa dags. 2. júlí 2003 (v. fyrirspurnar) fylgir erindinu.   Samþykki meðeigenda dags. 18. febrúar 2004 fylgir erindinu.  Samþykki nágranna Laugavegi 13 (vantar einn) og Smiðjustíg 6 fylgir erindinu.  Stærð: Stækkun 108,9 ferm. og 232,6 rúmm.  Gjald kr. 5.400 + 12.560"
29110 (01.81.310.8),BN029110,Sogavegur 50,breyting á viðbyggingu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka anddyri sem samþykkt var 24. júní 2003 að austurhlið hússins á lóðinni nr. 50 við Sogaveg.  Anddyrisviðbygging er úr timbri klæddu ""Steni"" klæðningu.  Stærð: Heildarstækkun vegna anddyrisviðbyggingar   6,7 ferm. og 16,1 rúmm.  Gjald kr. 5.400 + 869"
28932 (04.08.460.1),BN028932,Stórhöfði 21,br. á aðalteikningum 21-23,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að afmarka geymslu undir stiga og móttöku í lagerhúsnæði 1. hæðar húss nr. 21, fjölga útljósum á 1. hæð húss nr. 23, fækka útljósum á 2. hæð húss nr. 21, breyta brunakröfu við tengigang 3. hæð og leiðrétta brunakröfu við stigahús og lyftu á 4. hæð húss nr. 21 á lóð nr. 21-23 við Stórhöfða.  Samþykki eigenda (á teikningu) fylgir erindinu.  Gjald kr. 5.400"
28931 (04.08.470.1),BN028931,Stórhöfði 25-27,br á innraskip. 4.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi 4. hæðar atvinnuhúsanna á lóð nr. 25-27 við Stórhöfða.  Samþykki eigenda 4. hæðar húsanna nr. 25 og 27 við Stórhöfða (á teikningu) fylgja erindinu.  Gjald kr. 5.400
28933 (04.08.480.1),BN028933,Stórhöfði 29-31,br. á aðalteikningum,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir breyttum staðsetningum útljósa á 1. og 2. hæð, breyttum brunakröfum við eldhús á 2. hæð húss nr. 31, færslu á brunaslöngu á 3. hæð húss nr. 29 og breyttum glugga á norðurhlið 2. hæðar húss nr. 31 á lóð nr. 29-31 við Stórhöfða.  Samþykki eigenda (á teikningu) fylgja erindinu.  Gjald kr. 5.400"
28690 (04.08.580.2),BN028690,Stórhöfði 37,atvinnuhúsnæði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja atvinnuhúsnæði á tveimur hæðum úr steinsteypu og álklæddri stálgrind á lóðinni nr. 37 við  Stórhöfða.  Stærð: 1. hæð verkstæði 1592,4 ferm. 2. hæð þjónusta 1614,1 ferm.   Samtals 3206,5 ferm. og 20381,2 rúmm.  Gjald kr. 5.400 + 1.100.585"
29127 (01.15.030.4),BN029127,Sölvhólsgata 11,niðurrif (endurnýjun),Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á leyfi til þess að rífa og fjarlægja byggingar á lóðinni nr. 11 við Sölvhólsgötu, landnúmer 100971, fastanúmer 200-2971.  Eftirfarandi mannvirki verða rifinn:   Matshl. 01 - vörugeymsla 3.509 ferm. og 11.546 rúmm.  Matshl. 02 - iðnaðarhúsnæði 300 ferm. og 1.230 rúmm.  Matshl. 03 - vörugeymsla 43 ferm. og 167 rúmm.  Matshl. 04 - skýli 40 ferm. og 164 rúmm.  Samtals 3.892 ferm. og 13.107 rúmm.   Gjald kr. 5.400"
29117 (01.13.210.4),BN029117,Tryggvagata 16,br. á skrifstofum á 3. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta lítilleg stærð skrifstofa 0302 og 0303 og innréttingum í skrifstofu 0303 á 3. hæð atvinnuhússins á lóð nr. 16 við Tryggvagötu.  Gjald kr. 5.400
29116 (00.00.000.0 02),BN029116,Vegmúli 3,Skilti og áður gerðar br.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra skipulagi hússins nr. 3 við Vegmúla á lóðinni nr. 15 við Ármúla. Jafnframt er sótt um leyfi fyrir merkiskilti á norðanverðum vesturvegg hússins.  Gjald kr. 5.400
29143 (01.15.441.2),BN029143,Barónsstígur 5,(fsp) íbúð í risi,Frestað. Vísað til athugasemda á umsóknarblaði.,Spurt hvort samþykkt yrði íbúð á þakhæð í líkingu við fyrirliggjandi skissur með nýjum svölum á vesturhlið fjöleignarhússins á lóð nr. 5 við Barónsstíg.  Ljósrit af fundargerð húsfundar dags. 19. mars 2004 fylgir erindinu.
29128 (01.27.001.5),BN029128,Flókagata 61,"fsp. gluggar, pallur",Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki meðeigenda.,Spurt er hvort leyft yrði að koma fyrir verönd á suðurhið og breyta gluggum í kjallara til samræmis við glugga á efri hæðum hússins á lóðinni nr. 61 við Flókagötu.
29153 (01.27.010.5),BN029153,Flókagata 62,(fsp) sólhýsi á svölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólhýsi á hluta svala efstu hæðar íbúðarhússins á lóð nr. 62 við Flókagötu.
29161 (01.18.330.7),BN029161,Grundarstígur 8,(fsp) svalir á 2.h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir við 2. hæð bakhliðar fjölbýlishússins á lóð nr. 8 við Grundarstíg.
28965 (01.11.530.3),BN028965,Mýrargata 26,(fsp) breyta í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að breyta áður samþykktum vinnustofum í íbúðir og færa húsvarðaríbúð frá 2. hæð í rými 0401 á 4. hæð suðvesturhluta hússins á lóð nr. 26 við Mýrargötu.  Bréf f.h. fyrirspyrjenda dags. 16. febrúar 2004, ljósrit af bréfi til Hafnarstjóra Reykjavíkur varðandi húsvarðaríbúð dags. 4. febrúar 2004, ljósrit af minnisblaði Reykjavíkurhafnar dags. 6. febrúar 2004 og ljósrit af bréfi Hafnarstjóra dags. 9. febrúar 2004 fylgja erindinu."
29114 (01.54.020.2),BN029114,Reynimelur 53,(fsp) íbúð í kjallara,Neikvætt. Miðað við framlögð gögn.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara hússins á lóð nr. 53 við Reynimel.  Íbúðarskoðun byggingarfulltrúa dags. 13. janúar 2004, virðingargjörð dags. 21. febrúar 1942 og tengiskýrsla Rafmagnsveitu Reykjavíkur dags. 25. janúar 1958 fylgja erindinu."
29149 (01.35.820.1),BN029149,Skipasund 51,(fsp) br. í íbúð,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda skipulagsfulltrúa á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta íbúð í stað snyrtistofu í rými 0101 og endurnýja byggingarleyfi fyrir útbyggingar við suður-  og vesturhlið með breytu útliti á 1. hæð fjöleignarhússins á lóð nr. 51 við Skipasund.
28942 (01.24.120.7),BN028942,Skipholt 3,(fsp) svalir á 2. hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir svölum á annarri hæð hússins nr. 3 við Skipholt í líkingu við það sem samþykkt var 28. mars 1996 fyrir þriðju hæð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2004 fylgir erindinu.
29122 (04.61.620.2),BN029122,Skriðustekkur 17-23,(fsp) 19 - viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja u.þ.b. 25 ferm. viðbyggingu að suðurhlið hússins nr. 19 á lóðinni nr. 17-23 við Skriðustekk.
29132 (01.53.200.9),BN029132,Sörlaskjól 36,(fsp) þakgl. á suðurhlið,Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki meðeigenda.,Spurt er hvort leyft yrði að setja þakglugga á suðvesturhluta íbúðarhússins á lóð nr. 36 við Sörlaskjól.
29108 (04.61.330.1),BN029108,Urðarstekkur 2,(fsp)breytingar,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja út í opið rými undir húsi og stækka svalir á vesturhlið hússins á lóðinni nr. 2 við Urðarstekk.
29032 (01.13.322.0),BN029032,Vesturgata 55,(fsp) samþykkt íbúð,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykkt yrði íbúð á suðausturhluta 1. hæðar (kjallari á teikningu) fjöleignarhússins á lóð nr. 55 við Vesturgötu.  Íbúðarskoðun byggingarfulltrúa dags. 30. ágúst 2001, ljósrit af eignaskiptayfirlýsingu innfærð 18. janúar 1994  og virðingargjörð dags. 15. janúar 1958 fylgja erindinu."
29140 (02.84.850.5),BN029140,Vesturhús 12,(fsp) íbúð í kjallara,Nei. Miðað við framlögð gögn.,Spurt er hvort samþykkt yrði íbúð á neðri hæð einbýlishússins með nýjum gluggum og inngangi á norðvesturhlið í líkingu við fyrirliggjandi skissu á lóð nr. 12 við Vesturhús.
