nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29205 (01.22.010.5),BN029205,Skúlatúnsreitur eystri,skrifstofubygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja fimm hæða steinsteypta skrifstofubyggingu meðfram Borgartúni ásamt bílakjallara á tveimur hæðum sem fyrsta áfanga í uppbyggingu Skúlatúnsreits eystri.  Brunahönnun verkfræðistofu Snorra Ingimundarsonar dags. 5. apríl 2004, endurskoðuð 24. ágúst 2004 fylgir erindinu.  Byggingarfulltrúi leggur til að lóðin verði tölusett til bráðabirgða sem Borgartún 8-16.  Stærðir:   Matshluti 01, skrifstofu- og þjónustubygging: Neðri kjallari A-rými 1321,4 ferm. B-rými 18,7 ferm., kjallari A-rými 1293,8 ferm. B-rými 5,4 ferm., 1. hæð A-rými 1739,5 ferm. B-rými 5,0 ferm., 2. hæð A-rými 1715,6 ferm. B-rými 5,0 ferm.,   3. hæð A-rými 1715,6 ferm. B-rými 5,0 ferm., 4. hæð A-rými 1715,6 ferm. B-rými 5,0 ferm., 5. hæð A-rými 1715,6 ferm. B-rými 5,0 ferm.  Matshluti 01 samtals: A-rými 11217,2 ferm. og 41669,1 rúmm. B-rými 49,1 ferm. og 166,5 rúmm.  Matshluti 02, bílageymsla: Neðri kjallari A-rými 26,1 ferm. og 79,9 rúmm. B-rými 4562,6 ferm. og 13961,6 rúmm.  Kjallari A-rými 19,1 ferm. og 114,3 rúmm. B-rými 4562,6 ferm. og 17486,2 rúmm. 1.hæð A-rými 15,8 ferm. og 91,2 rúmm.  Matshluti 02 samtals: A-rými 61,0 ferm. og 290,6 rúmm.   B-rými 9125,2 ferm. og 31447,8 rúmm.  Gjald kr. 5.400 + 3.972.996"
30406,BN030406,Spöngin 1,nýta lóðina undir bílast.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að nýta lóðina undir 53 bílastæði þar til byggt verður á lóð nr. 1 við Spöngina.  Bréf fyrir hönd lóðarhafa dags. 21. október 2004 fylgir erindinu.  Gjald kr. 5.400
30497 (01.71.400.2),BN030497,Stakkahlíð 17,"br. inni, íbúð 204",Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi íbúðar 0204 á 2. hæð fjölbýlishússins á lóð nr. 17 við Stakkahlíð.  Gjald kr. .5.400
29413 (02.84.881.1),BN029413,Suðurhús 11,stækka íb. á 2.h í sökkulrými,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir stækkun íbúðar 2. hæðar í áður sökkulrými með hringstiga milli hæða ásamt leyfi fyrir glugga að umsóttu rými á vesturhlið 1. hæðar íbúðarhússins á lóð nr. 11 við Suðurhús.  Samþykki meðeigenda dags. 2. mars 1998, bréf lögfræðistofu f.h. meðeiganda dags. 11. júní 2004, bréf umsækjanda dags. 12. júlí 2004, bréf lögfræði- og stjórnsýslu dags. 23. júlí 2004 og umsögn tæknifræðings vegna ops í plötu dags. 1. nóvember 2004 fylgja  erindinu.  Stærð: Stækkun 1. hæðar 38,6 ferm., 100,4 rúmm.  Gjald kr. 5.400 + 5.422"
30486 (01.26.110.1),BN030486,Suðurlandsbraut 2,herbergisbr. 3.-8. h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta baðherbergjum á 3. hæð vesturálmu og innra skipulagi 4. - 8. hæðar vesturálmu Nordica Hótels þannig að hótelherbergi stækka og þeim fækkar um samtals 35 herbergi á lóð nr. 2 við Suðurlandsbraut og verða samtals þá 249 herbergi í öllu hótelinu.  Gjald kr. 5.400
29649 (01.53.221.5),BN029649,Sörlaskjól 16,reyndarteikningar rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð (2. h.) hússins á lóðinni nr. 16 við Sörlaskjól.  Samþykki meðeigenda og samþykki eigenda húss nr. 14 við Sörlaskjól dags. 14. maí 2004 fylgir erindinu.  Virðingargjörð dags. 18. mars 1947 og afsal dags. 24. júní 1947 fylgja erindinu.  Bréf hönnuðar dags. 21. október fylgir erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 14. júlí 2004 fylgir erindinu.  Gjald kr. 5.400 + 5.400
30404 (01.14.230.2),BN030404,Tjarnargata 35,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta skrifstofuhúsnæði í húsinu á lóðinni nr. 35 við Tjarnargötu.  Ný skráningartafla fylgir erindinu.  Gjald kr. 5.400
28292 (04.68.600.1),BN028292,Unufell 44-50,"klæðning, svalaskýli",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að einangra og klæða vesturhlið og gafla hússins á lóðinni nr. 44-50 við Unufell með álplötum. Jafnframt er sótt um leyfi til að klæða framan á svalir á austuhlið, gera svalaskýli á svölunum og fjóra garðskála á fyrstu hæð. Ennfremur er sótt um leyfi til að bæta brunavarnir í húsinu.  Stækkun: xx  Gjald kr. 5.100 + xx"
29931 (01.52.410.2),BN029931,Víðimelur 73,stækkun kvista og fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er lagt fram að nýju bréf frá afgreiðslufundi byggingarfulltrúa 14. september 2004, þar sem sótt er um samþykki fyrir áður gerðri íbúð í kjallara ásamt  leyfi til þess að sameina þakrými og íbúð 2. hæðar í eina íbúð, byggja kvist og svalir á suðurþekju og stækka kvist á vesturþekju til samræmis við núverandi kvist á austurþekju fjölbýlishússins á lóð nr. 73 við Víðimel, samkv. uppdr. Ólafar Örvarsdóttur arkitekts, dags. 23.07.04.  Íbúðarskoðun byggingarfulltrúa dags. 16. júnní 2004, virðingargjörð dags. 1. apríl 1943, samþykki meðeigenda dags. 24. júlí 2004 og umsögn burðarvirkishönnuðar dags. 30. ágúst 2004 fylgja erindinu. Málið var í kynningu frá 21. september til 19. október 2004. Engar athugasemdir bárust.  Stærð: Stækkun vegna kvista 3,8 ferm., 3,6 rúmm.  Gjald kr. 5.400 + 97"
30127 (01.52.410.1),BN030127,Víðimelur 71,Stækka kvisti o.fl.,Samþykkt. Afmörkun eignar nr. 0301 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir afmörkun séreignar (ósamþykktrar íbúðar) á rishæð ásamt leyfi til þess að byggja kvist og svalir á norðurþekju og stækka kvist á vesturþekju til samræmis við núverandi kvist á austurþekju fjölbýlishússins á lóð nr. 71 við Víðimel.  Afsal ósamþykktrar íbúðar rishæðar dags. 31. ágúst 1998, umboð umsækjanda ásamt samþykki meðeigenda dags. 24. júlí 2004 fylgja erindinu.  Stærð: Stækkun vegna kvista 3,8 ferm., 3,6 rúmm.  Gjald 5.400 + 97"
30448 (04.13.560.1),BN030448,Þorláksgeisli 82-86,aðsk. byggingaleyfi nr. 84,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um aðskilið byggingarleyfi vegna byggingarstjóraskipta fyrir hús nr. 84 á lóð nr. 82-86 við Þorláksgeisla.  Gjald kr. 5.400
30513 (01.34.850.1),BN030513,Dalbraut 14,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa  þann 2. nóvember síðastliðinn var samþykkt leyfi til þess að setja upp glerlokun á svalir við íbúð 0101 og 0106 á 1. hæð, íbúð 0206 á 2. hæð og íbúð 0301 og 0307 á 3. hæð fjöleignarhúss aldraðra á lóð nr. 14 við Dalbraut, en átti að vera við íbúð 0201 á 2. hæð í stað íbúð 0206."
30518 (04.03.530.1),BN030518,Eldshöfði 6,Sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar, dags. 15. nóvember 2004, að sameiningu lóðanna nr. 6 og 8 við Eldshöfða.  Eldshöfði 6:  Lóðin er 1927 ferm., sbr. lóðarsamning nr. 15855/86, dags. 23. maí 1986.  Eldshöfði 8:  Lóðin er 3558 ferm., sbr. mæliblað útgefið 18. nóvember 1985.  Hin sameinaða lóð verður 5485 ferm., og verður skráð samkvæmt ákvörðun byggingarfulltrúa.  Sjá samþykkt skipulags- og byggingarnefndar frá 10. nóvember 2004.  Byggingarfulltrúi leggur til að hin sameinaða lóð verði  nr. 6 - 8 við Eldshöfða."
30503 (04.11.240.7),BN030503,Grænlandsleið 13,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 1. júní síðastliðinn var samþykkt að breyta innra skipulagi fyrstu hæðar hússins á lóðinni nr. 13 við Grænlandsleið. Breytingin varðar fyrirkomulag geymslna og óútgrafið rými.  Með erindinu láðist að bóka breytingu á stærðum hússins.  Stærð: Íbúð 1. hæð var 155,3 ferm. verður 138,2 ferm., 2. hæð var 123 ferm. verður 122,8 ferm.,  bílgeymslur voru 56,2 ferm. verða 62,1 ferm., samtals var hús 334,5 ferm. verður 323,1 ferm., var 1121 rúmm. verður 1094,2 rúmm."
30505 (00.00.000.0),BN030505,Grænlandsleið 15,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 1. júní síðastliðinn var samþykkt að breyta innra skipulagi fyrstu hæðar hússins á lóðinni nr. 13 við Grænlandsleið. Breytingin varðar fyrirkomulag geymslna og óútgrafið rými.  Með erindinu láðist að bóka breytingu á stærðum hússins.  Stærð: Íbúð 1. hæð var 155,3 ferm. verður 138,2 ferm., 2. hæð var 123 ferm. verður 122,8 ferm., bígeymslur voru 56,2 ferm verða 62,1 ferm., samtals var hús 334,5 fer verður 323,1 ferm., var 1121 rúmm. verður 1094,2 rúmm."
30507,BN030507,Hlíðarfótur,leiðrétting á tölusetningu,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 9. nóvember s.l., lagði byggingarfulltrúi til tölusetningu við Hlíðarfót sem var samþykkt.  Þá var bókað Hlíðarfótur 81, fastanúmer 202-9664 og 202-9665, en á að vera fastanúmer 202-9666 mh. 16-24.  Jafnframt er nú lagt til að skáli/geymsla fastanúmer 202-9666. mh. 25 verði skráð nr. 81B við Hlíðarfót og mh. 27, Silfurstaðir verði skráð nr. 81C."
30437 (00.00.000.0 01),BN030437,Selásblettur 12AB,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður óskar eftir því að eftirtaldar spildur verði sameinaðar óútvísuðu landi Reykjavíkurborgar og þar með felldar úr skrám FMR sem sérstakar spildur.  Selásblettur 12AB, greininúmer 477-89,stærð talin skv. veðbók 15.300 ferm.  Selásblettur (ónúmeruð), greininúmer 479-79, stærð talin skv. veðbók 10.000 ferm.  Selásblettur (ónúmeruð), greininúmer 477-87, hluti I, stærð talin skv. mæliblaði mælingadeildar Rvk. 9.717 ferm.  Selásblettur (ónúmeruð), greininúmer 477-87, hluti II, stærð talin skv. mæliblaði mælingadeildar Rvk. 39.641 ferm.  Selásblettur 14AB, greininúmer 477-88, stærð talin skv. veðbók 15.300 ferm.  Selásblettur 16A, greininúmer 477-97, stærð talin skv. veðbók 1.364 ferm.  Selásblettur 18A, greininúmer 477-98, stærð talin skv. veðbók 1.364 ferm.  Selásblettur 20A, greininúmer 477-92, stærð talin skv. veðbók 1.364 ferm.  Selásblettur (ónúmeruð, greininúmer 477-99, stærð skv. mæliblaði mælingadeildar Rvk. 6,45 ha."
30516 (04.79.--8.8 05),BN030516,Selásblettur 15,Sameining spilda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður óskar eftir því að eftirtaldar spildur verði sameinaðar óútvísuðu landi Reykjavíkurborgar og þar með felldar úr skrám FMR sem sérstakar spildur.  Selásblettur 15, greininúmer 477-90, landnúmer 112513, stærð talin skv. FMR, 38.450 ferm.  Selásblettur 22a, greininúmer 477-91, landnúmer 112514, stærð talin skv. FMR, 44.023 ferm.  Selásland 22a, greininúmer 477-95, landnúmer 180566, stærð talin skv. FMR, 3652 ferm.  Hluti af Selásbletti 15a sem áður stóð á um300 ferm. iðnaðarhúsnæði sem búið er að rífa greininúmer 477-86, landnúmer 179260, stærð talin skv. FMR. 1550 ferm."
30515 (01.29.510.6),BN030515,Síðumúli 25,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður aðili óskar eftir því að bakhús á lóðinni nr. 25 við Síðumúla verði tölusett sem Síðumúli 25A. Bakhúsið er nú skráð sem matshluti 04. Landnúmer er 103838.  Byggingarfulltrúi leggur til að mhnr. verði 020101 og bakhúsið Síðumúli 25A.
30361 (01.19.022.8),BN030361,Bergþórugata 1,(fsp) bílastæði,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa verður ekki hægt að taka afstöðu til erindins fyrr en vinnu við deiliskipulag er lokið.,Spurt er hvort leyft yrði að koma fyrir einu bílastæði austan við húsið á lóðinni nr. 1 við Bergþórugötu.  Bréf byggingarfulltrúa vegna athugasemda dags. 14. október 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgir erindinu.
30472 (01.81.340.5),BN030472,Grundargerði 15,(fsp) íb. í kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 15 við Grundargerði.  Virðingargjörð dags. 30. júní 1954 fylgir erindinu.
30498 (01.81.520.6),BN030498,Háagerði 11,(fsp) bílskúr,Jákvætt. Að byggja einfaldan bílskúr 4x7 metra samanber deiliskipulag. Byggingarfulltrúi tekur ekki afstöðu um eignarhald á byggingarrétti þar sem það er utan valdsviðs hans.,Spurt er hvort;  1) leyft yrði að byggja bílskúr í samræmi meðfylgjandi skissu;  2) leyft yrði að byggja tvöfaldan bílskúr ú samræmi við  meðfylgjandi skissu á lóðinni nr. 11 við Háagerði.
30479 (01.24.442.0),BN030479,Háteigsvegur 2,(fsp) fjölgun íbúða,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að gera tvær íbúðir á annarri hæð hússins nr. 2 við Háteigsveg í stað einnar og gera sjálfstæða íbúð í risi í stað herbergja í eigu neðri hæða.
30480 (01.35.720.2),BN030480,Langholtsvegur 67,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja rishæð ofan á einbýlishúsið á lóðinni nr. 67 við Langholtsveg.
30502 (01.17.220.3),BN030502,"02"">Laugavegur 24",(fsp) hækka ris ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð og innrétta þar ásamt á 4. hæð samtals sjö hótelíbúðir sem yrðu samtengdar hótelinu á aðliggjandi lóð nr. 22A eftir nýjum svalagangi á bakhlið 4. hæðar framhússins á lóð nr. 24 við Laugaveg.
30494 (01.17.301.9),BN030494,Laugavegur 59,(fsp) gluggar á kjallara,Ekki er tekin afstaða til málsins fyrr en samþykki lóðarhafa nr. 76 við Hverfisgötu liggur fyrir.,Spurt er hvort leyft yrði að setja glugga á norðurhlið kjallara á lóðamörkum að Hverfisgötu 76 atvinnuhúsinu á lóð nr. 59 við Laugaveg.
29190 (01.13.601.8),BN029190,Ránargata 8A,fsp. garðskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og viðeigandi samþykki lóðarhafa aðliggjandi lóða fylgi með.,"Spurt er hvort leyft yrði að byggja viðbyggingu (garðskála) u.þ.b. 3,2 x 4,5 fermetra stóra að norðurhlið hússins nr. 8A við Ránargötu.  Umsögn skipulagsfulltrúa ódags. og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgja erindinu."
30476 (04.30.940.1),BN030476,Réttarháls 2,(fsp) viðb. við austurhl. 1.h,Nei. Er ekki í samræmi við deiliskipulag.,Spurt er hvort leyft yrði að stækka 1. hæð með viðbyggingu við austurhlið og að stoðvegg fyrir nú óþarfa aðkeyrslu á lóð nr. 2 við Réttarháls.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgir erindinu.
30341 (00.06.800.0),BN030341,Sjávarhólar 125750,(fsp) stálgrindarhús,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist umsókn, sjá jafnframt umsögn skipulagsfulltrúa.",Spurt er hvort leyft yrði að byggja u.þ.b. 240 ferm. stálgrindarhús við Sjávarhóla á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 og umsögn skipulagsfulltrúa dags. 11. nóvember 2004 fylgja erindinu.
30475 (01.35.630.2),BN030475,Skipasund 19,(fsp) íbúð í bílskúr,Nei. Samræmist ekki skipulagi.,Spurt er hvort samþykkt yrði áður gerð íbúð í bílskúr við norðurhlið íbúðarhússins á lóð nr. 19 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgir erindinu.  Ljósrit úr skráningu Fasteignamats frá 1. desember 1988 og ljósrit af álagningarseðli fasteignagjalda 2004 fylgja erindinu.
30474 (01.35.630.2),BN030474,Skipasund 19,(fsp) áður b. áhaldageymsla,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykktur yrði áður byggður áhaldaskúr úr timbri áfastur við austurhlið steinsteypts bílskúrs á lóð nr. 19 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgir erindinu.  Samþykki lóðarhafa aðlægrar lóðar dags. 26. október 2004 fylgir erindinu.
30424 (01.18.120.5),BN030424,Skólavörðustígur 22B,(fsp) kvistur og svalir,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka mænishæð, setja þakglugga á norðurþekju og byggja svalir og kvist á suðurþekju hússins nr. 22B við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 og umsögn skipulagsfulltrúa dags. 15. júlí 2004 fylgja erindinu."
30434 (01.13.730.6),BN030434,Túngata 30,(fsp) bílastæði,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rjúfa steinvegg að Hrannnarstíg fyrir innkeyrsluhlið og koma fyrir tveimur bílastæðum á norðausturhluta lóðar Finnska sendiráðsins nr. 30 við Túngötu.  Umsögn Verkfræðistofu dags. 11. nóvember 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. nóvember 2004 fylgja erindinu.
30488 (01.18.420.3),BN030488,Þórsgata 6,(fsp) niðurrif og nýtt hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að rífa gamalt einlyft einbýlishús úr timbri og byggja steinsteypt fjölbýlishús með samtals sjö íbúðum, einni á 1. hæð að bakhlið og tveimur á hverri hinna þriggja hæðanna, en 4. hæðin yrði sem þakhæð með kvistum á götuhlið á lóð nr. 6 við Þórsgötu."
