nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29658 (01.17.020.3 02),BN029658,Skólastræti 1,br. tröppum að og á rish.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að framlengja útitröppur við austurhlið upp á rishæð og  fella niður innistiga milli eignarhluta 0202 á 2. hæð fjölbýlishússins (matshluta 01) á lóð nr. 1 við Skólastræti.  Gjald kr. 5.400
29406 (01.15.420.1),BN029406,Skúlagata 19,br. innra frkl og bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi allra hæða hússins nr. 19 við Skúlagötu. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á lóð og fjölga bílsastæðum um 14 þannig að þau verði 55.  Gjald kr. 5.400
29663 (02.52.630.2),BN029663,Smárarimi 50,svalir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til þess að byggja svalir að vestur- og suðurhlið annarrar hæðar einbýlishússins nr. 50 við Smárarima.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004 (vegna fyrirspurnar) fylgir erindinu.  Gjald kr. 5.400
29670 (02.53.460.7),BN029670,Smárarimi 59,einbýlish. á einni hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 59 við Smárarima.  Stærð: Íbúð 140,8 ferm., bílgeymsla 39,2 ferm., samtals 180 ferm., 647,7 rúmm.  Gjald kr. 5.400 + 34.976"
29756 (01.13.910.8),BN029756,Sólvallagata 33,svalir og fl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 5. júní 2004.,Sótt er um leyfi til þess að breyta gluggum til upprunalegs horfs og byggja svalir að suðvesturhlið hússins á lóðinni nr. 33 við Sólvallagötu.  Jafnframt eru stærðir hússins leiðréttar í samræmi við mælingu á staðnum.  Samþykki meðeigenda og nágranna Sólvallagötu 31og Sólvallagötu 35 dags. í júní 2004 fylgir erindinu.  Umsögn skipulagsfulltrúa dags. 22. maí 2003 (v. fyrirspurnar) fylgir erindinu.  Stærð: Stækkun v. uppmælingar xx  Gjald kr. 5.400 + xx
29761 (01.13.900.4),BN029761,Sólvallagata 57,endurnýjun á byggingaleyfi  1998,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um samþykki fyrir endurnýjun á byggingarleyfi 17435 frá 25. ágúst 1998 þar sem sótt var um ""leyfi til að reisa sólpall og gera svalir á suðvesturhlið, reisa um 200 cm háan skjólvegg við norðvesturhlið og rífa steypta bílgeymslu við suðausturhlið og reisa í stað hennar aðra úr timbri á lóðinni nr. 57 við Sólvallagötu.""  Stærð nýrrar bílgeymslu er 25,2 ferm., 81,3 rúmm. Minnkun 10,8 ferm., 14,1 rúmm.  Gjald kr. 5.400"
29737 (04.08.180.1),BN029737,Stórhöfði 17,breytingar sorpgeymsla o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að færa til sorp- og gasgeymslu og breyta fyrirkomulagi bílastæða á lóðinni nr. 17 við Stórhöfða.  Jafnframt er sótt um lítils háttar breytingu á innréttingu veitingahúss á þriðju hæð hússins á lóðinni.
29581 (01.26.410.1),BN029581,Suðurlandsbraut 22,"br. 2., 3. og 5. hæð",Frestað. Með vísan til athugasemda heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri, þriðju og fimmtu hæð hússins á lóðinni nr. 22 við Suðurlandsbraut.   Gjald kr. 5.400"
29785 (04.74.--7.8),BN029785,Suðurlandsv Bhl.11,niðurrif/ heimild til flutnings,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um niðurrif/ heimild til flutnings á 14 ferm. geymslu,   fastanr. 205-3751 og 4,2 ferm. geymslu, fastanr. 205-3752 á lóð nr. 11 við Baldurshagaland."
29748 (01.38.500.1),BN029748,Sunnuvegur 1,aukabílastæði + smáhús á lóð,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 101 dags. 29. júní 2004.,"Sótt er um leyfi til að gera bílastæði á suðausturhluta lóðarinnar nr. 1 við Sunnuveg. Jafnframt er sótt um leyfi til að koma fyrir 4,5 ferm. smáhúsi úr timbri á lóðinni.  Erindinu fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa  frá 8. júní 2004 vegna fyrirspurnar um bílastæði.   Gjald kr. 5.400"
29758 (01.53.201.0),BN029758,Sörlaskjól 34,Bílsk. br. byggingarlýsing,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um samþykki fyrir breyttri byggingarlýsingu bílskúrs sem samþykktur var 24. febrúar 2004 á lóðinni nr. 34 við Sörlaskjól.  Í stað steinsteyptra útveggja verða útveggir steyptir í einangrunarmót og múraðir utan.  Jafnframt er sótt um lítils háttar breytingu á útliti þakskeggja skúrsins.  Gjald kr. 5.400
29770 (01.53.102.3),BN029770,Sörlaskjól 70,áður gert gróðurskýli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðum gróðurskála úr timbri og gleri á lóðinni nr. 70 við Sörlaskjól.  Skilyrt samþykki meðeigenda og nágranna Sörlaskjóli 64, Nesvegi 51 og Nesvegi 53 dags. í mars 2004 fylgja erindinu.  Stærð: Gróðurskáli (matshl. 02) 23,8 ferm. og 73,3 rúmm.  Gjald kr. 5.400 + 3.958"
29107 (01.13.210.4),BN029107,Tryggvagata 16,br. skrifstofuh. í íb.,Frestað. Afstaða meðeigenda óljós.,Sótt er um leyfi til þess að breyta skrifstofum 0302 og 0303 á 3. hæð í íbúðir í fjöleignarhúsinu á lóð nr. 16 við Tryggvagötu.  Ljósrit af innfærðri eignaskiptayfirlýsingu fylgir erindinu.  Gjald kr. 5.400
29447 (01.18.651.0),BN029447,Urðarstígur 11,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsi og áður gerðum geymsluskúr á lóðinni nr. 11 við Urðarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu.  Gjald kr. 5.400
28913 (01.33.770.2),BN028913,Vatnagarðar 6,viðbygging sunnan húss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja einnar hæðar lagerbyggingu úr steinsteypu í samræmi við deiliskipulag auglúst 14. maí 2004 í B-deild Stjórnartíðinda, við suðurhlið (bakhlið) hússins nr. 6 við Vatnagarða. Jafnframt er sótt um leyfi til að hafa op í vegg að húsinu nr. 8 við Vatnagarða og samnýta húsin tímabundið.   Erindinu fylgir samþykki meðeiganda dags. 8. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. mars 2004, útprentun á samþykkt skipulags- og byggingarnefndar frá 21. apríl 2004.  Stækkun: 534,3 ferm., 2.564,6 rúmm.  Gjald kr. 5.400 + 138.488"
19980 (01.15.241.6),BN019980,Vatnsstígur 11,reyndarteikn.+svalir (kvistir),Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir núverandi innra skipulagi og endurbótum íbúðanna tuttugu og fimm, m.a. verða byggðir áður samþykktir kvistir, ásamt samþykki fyrir svölum á norðurhlið (baklóð) fjölbýlishússins á lóðinni nr. 11 við Vatnsstíg.   Gjald kr. 2.500"
29720 (01.17.200.7 02),BN029720,Vatnsstígur 3,"ofanábygging, íbúðir",Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja hæð (4. hæð) úr timbri klæddu ólituðu áli ofan á húsið nr. 3 við Vatnsstíg á lóðinni Laugavegur 31-Vatnsstígur 3  Jafnframt er sótt um leyfi til þess að útbúa tvær íbúðir á annarri hæð, þrjár íbúðir á þriðju hæð og tvær íbúðir á fjórðu hæð hússins.  Eftir breytinguna yrði atvinnustarfsemi á fyrstu hæð og sjö íbúðir á efri hæðum í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2004 (v.fyrirspurnar), umsögn skipulagsfulltrúa dags. 22. janúar 2004 (v.fyrirspurnar) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.   Stærð: Stækkun ofanábygging (4. hæð) 181ferm. og 531,0 rúmm.  Gjald kr. 5.400 + 28.674"
29664 (04.12.--9.5),BN029664,Vesturlandsv. golfklú,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breytingum á innréttingum, fyrir breyttri starfsmannaaðstöðu, breyttri afgreiðslu í minni veitingastað og fyrir breyttri opnun á norðausturhlið  Golfskála Grafarholtsvallar við Vesturlandsveg.  Gjald kr. 5.400"
29724 (02.52.820.4),BN029724,Viðarrimi 49,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu úr forsteyptum einingum við norðurhorn einbýlishússins á lóð nr. 49 við Viðarrima.  Stærð: Viðbygging 87,7 ferm., 451,8 rúmm.  Gjald kr. 5.400 + 24.397"
29414 (02.52.920.2),BN029414,Viðarrimi 56,tengibygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja anddyrisviðbyggingu úr timbri milli bílskúrsins og einbýlishússins á lóðinni nr. 56 við Viðarrima.  Stærð: Stækkun viðbygging 6,75 ferm. og 20,96 rúmm.  Gjald kr. 5.400 + 1.132"
29773 (04.13.540.3 01),BN029773,Þorláksgeisli 62-66,Br. hús nr. 62,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á báðum hæðum raðhúss nr. 62 á lóðinni nr. 62-64 við Þorláksgeisla.  Gjald kr. 5.400
29572 (05.13.330.1),BN029572,Þórðarsveigur 14-18,ýmsar breytingar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir breytingum á stiga úr bílgeymslu í húsi nr. 16, breytingu á lyftu í húsi nr. 18, leiðréttri stærð húss nr. 18 ásamt  breytingu glugga, svalahandriða og innréttinga  fjölbýlishúsanna á lóð nr. 16-18 við Þórðarsveig.  Stærð: Hús nr. 18 (matshluti 02) kjallari óbreyttur eða 86 ferm., 1. hæð var 224,2 ferm. verður 229,5 ferm., 2.-5. hæð var 234,8 ferm. verður xxx ferm. hver hæð, samtals var hús 1249,4 ferm. verður xxx ferm., rúmmál óbreytt.  Gjald kr. 5.400"
29745 (05.13.350.1),BN029745,Þórðarsveigur 2-6,breytingar á íbúð nr.0502,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra skipulagi íbúðar 0502 þannig að geymsla verði innan íbúðar og íbúð verði tveggja herbergja í stað þriggja herbergja á 5. hæð fjölbýlishússins nr. 6 (matshl. 03) á lóð nr. 2-6 við Þórðarsveig.  Gjald kr. 5.400
29752 (01.13.411.6),BN029752,Öldugata 50,reyndarteikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í kjallara og á fyrstu hæð hússins á lóðinni nr. 50 við Öldugötu.  Samþykki meðeigenda dags. 25. júní 2004 og samþykki eigenda Brekkustígs 6B vegna aðkomu til losunar sorps innfært 30. júní 2004 fylgja erindinu.  Gjald kr. 5.400
29783 (01.42.160.1),BN029783,Kjalarvogur 7-15,"Þvottastöð, leiðr. bókun","Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,",Á fundi byggingarfulltrúa þann 25. maí 2004 var ranglega bókað að þvottastöð Samskipa á lóðinni nr. 7-15 við Kjalarvog væri matshluti 05 á lóðinni.  Rétt hefði verið að bóka þvottastöðina sem matshluta 03.
29789 (01.17.020.3 02),BN029789,Skólastræti 1,"lóðamarkabreyting, mæliblað",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að breytingu lóðamarka samkv. meðfylgjandi mæliblaði mælingadeildar dags. 5. júlí 2004.  Skólastræti 1 (Bankastræti 4):  Lóðin er talin 790,4 ferm.  Lóðin reynist 784 ferm.  Tekið af lóðinni undir Bankastræti  -7 ferm.  Lóðin verður 777 ferm. og verður skipt í tvær lóðir.  Bankastræti 4 verður 248 ferm.  og Skólastræti 1 verður 529 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 30.03.2004."
29755 (01.70.210.3),BN029755,Barmahlíð 14,(fsp) yfirbygging svala,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja sólskála yfir svalir á suðurhlið fyrstu hæðar hússins á lóðinni nr. 14 við Barmahlíð.
29743 (04.06.410.1),BN029743,Bíldshöfði 12,(fsp) br. í minni einingar,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að skipta í sjö smærri rekstrareiningar verslunarhúsnæði á þriðju hæð framhúss (matshl. 03) á lóðinni nr. 12 við Bíldshöfða.
29613 (01.70.420.6),BN029613,Drápuhlíð 12,(fsp) þaksvalir á rishæð,Neikvætt. Sjá þó umsögn skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera þaksvalir við þriðju hæð (rishæð) hússins á lóðinni nr. 12 við Drápuhlíð. Jafnframt er spurt hvort stækka megi kvist á austurþaki. Húsið er sambyggt húsinu á lóðinni nr. 10 við Drápuhlíð.  Umsögn skipulagsfulltrúa dags. 29. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.
29596 (01.70.221.4),BN029596,Drápuhlíð 3,(fsp) stækkun svala á nr.3 og 5,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka svalir á suðurhlið hússins í samræmi við það sem fram kemur meðfylgjandi teikningum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu.
29606 (04.37.300.7),BN029606,Fjarðarás 13,(fsp.) stækkun innkeyrslu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breikka innkeyrslu og fjölga bílastæðum úr tveimur í þrjú á lóðinni nr. 13 við Fjarðarás.  Bréf fyrirspyrjanda dags. 2. júní 2004 fylgir erindinu.  Umsögn Verkfræðistofu dags. 25. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.
29600 (01.54.031.3),BN029600,Grenimelur 11,(fsp) hækkun þaks,Neikvætt. Sbr. athugasemdir byggingarfulltrúa á fyrirspurnarblaði og umsögn skipulagsfulltrúa dags. 29. júní 2004.,Spurt er hvort leyft yrði að hækka þak um 120 cm og gera kvisti á húsið nr. 11-13 við Grenimel í líkningu við meðfylgjandi skýringarteikningar.  Umsögn skipulagsfulltrúa dags. 29. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.
29784 (01.52.440.6),BN029784,Grenimelur 39,(fsp) svalir á þakhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja svalir framan við kvist á suðvesturhlið þakhæðar fjölbýlishússins á lóð nr. 39 við Grenimel.
29750 (01.19.100.1),BN029750,Grettisgata 64,(fsp)breyta í tvær íbúðir,Nei. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta verslunarrými 0102 í tvær íbúðir og breyta verslunarrými 0103 í eina íbúð á fyrstu hæð hússins nr. 64 við Grettisgötu skv. meðfylgjandi gögnum.
29347 (01.81.420.2),BN029347,Grundargerði 18,(fsp) stækkun og kvistir,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa. Minnka þarf kvist.,"Spurt er hvort leyft yrði að stækka íbúðarhús í suður, hækka port og byggja einn kvist á hvorri þekju ásamt steinsteyptum bílskúr á baklóð í líkingu við fyrirliggjandi uppdrætti einbýlishússins á lóð nr. 18 við Grundargerði.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu."
29738 (01.29.110.4),BN029738,Háaleitisbraut 45-47,(fsp) dyr út í garð.,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda í húsi. Sækja skal um  byggingarleyfi.",Spurt er hvort leyft yrði að koma fyrir garðdyrum úr stofu kjallaraíbúðar og koma fyrir verönd á vesturhlið húss nr. 45 (matshl. 03) á lóð nr. 41-47 við Háaleitisbraut.
29734 (01.23.530.4),BN029734,Hátún 8,(fsp) gervihnattadiskur,"Jákvætt. Að uppfylltum skilyrðum enda fylgi með umsókn samþykki meðeigenda, sbr. lög um fjöleignarhús nr. 26 frá 1994.",Spurt er hvort leyft yrði að setja upp gerfihnattardisk á þak fjölbýlishússins á lóð nr. 8 við Hátún.
29726 (01.35.320.7),BN029726,Hjallavegur 1,(fsp) sólpallur á þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja sólpall fyrir íbúð 2. hæðar á hluta þaks viðbyggingar íbúðarhússins á lóð nr. 1 við Hjallaveg.
29607 (02.38.980.1),BN029607,Laufengi 80-100,(fsp) byggja glerskála,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvor leyft yrði að byggja þrjá glerskála að suðurhlið fjölbýlishússins á lóðinni nr. 80-100 við Laufengi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu.
29669 (01.36.010.3),BN029669,Laugarnesvegur 46,"(fsp) viðbygging, endurbygging","Jákvætt. Að stækka hús, sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa. Skoða þarf betur útlit sbr. athugasemd byggingarfulltrúa á fyrirspurnarblaði.",Spurt er hvort leyft yrði að byggja við og breyta húsinu nr. 46 við Laugarnesveg að mestu í samræmi við meðfylgjandi teikningar. Jafnframt verði grafið frá suður- og austurhliðum hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu.
29757 (01.19.031.1),BN029757,Njálsgata 60,(fsp) niðurrif - nýbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa timburhús (1903) með steinsteyptri viðbyggingu (1923) og byggja fjögurra hæða steinsteypt fjölbýlishús með átta íbúðum ásamt geymslu-  og bílakjallara fyrir 6 bíla í líkingu við fyrirliggjandi uppdrætti á lóð nr. 60 við Njálsgötu.
29735 (01.18.030.4),BN029735,Óðinsgata 4,(fsp) sþ. íbúð,Frestað. Með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í norðurenda kjallara fjölbýlishússins á lóð nr. 4 við Óðinsgötu.
29764 (00.00.000.0),BN029764,Rafstöðvarvegur 14,"(fsp) nýbygging, stækkun orkuminjasafn ofl",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort byggingar fyrir fornbílasafn og orkuminjasafn á lóðinni nr. 14 við Rafstöðvarveg, að mestu í líkingu við meðfylgjandi forteikningar, fengjust samþykktar."
29722 (01.51.150.3),BN029722,Öldugrandi 13,(fsp) sólskáli 1. hæð,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólskála við austurenda fyrstu hæðar hússins nr. 13 við Öldugranda.  Umsögn skipulagsfulltrúa dags. 1. júlí 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.
