nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
22583 (01.36.430.9),BN022583,Sigtún 31,Áður gerðar íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara (íb. 0002) og afmörkun rishæðar (ósamþ. íb. 0301) í húsinu nr. 31 við Sigtún.   Virðingargjörð dags. 29. maí 1948 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 9. febrúar 2001 (risíbúð), 5. júlí 2001 (risíbúð) og 22. desember 2000 (kjallari) fylgir erindinu. Samþykki nokkurra meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 4.100"
30234 (00.00.000.0),BN030234,Skólavörðustígur 25A,listamannsíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta glugga á 2. hæð vesturhliðar, breyta skilti að Skólavörðustíg og breyta verslunarhúsnæði á 1. og 2. hæð í íbúð í húsi nr. 25 A á lóð nr. 25 við Skólavörðustíg.  Jafnframt er erindi 27747 dregið til baka.  Gjald kr. 5.400"
29346 (01.24.001.1 02),BN029346,Snorrabraut 29,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta lokun við stigahús 4. hæðar fjöleignarhússins á lóð nr. 29 við Snorrabraut.  Bréf f.h. Húsfélagsins Snorrabraut 29 dags. 10. maí 2004 og bréf vegna gerðar eignaskiptayfirlýsingar dags. 15. júní 2004 fylgja erindinu.  Gjald kr. 5.400
30197 (01.24.600.5),BN030197,Stangarholt 10,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum breytingum í kjallara og á rishæð vegna gerðar eignaskiptayfirlýsingar, á teikningu eru sýndar samþykktar en óbyggðar svalir á rishæð íbúðarhússins á lóð nr. 10 við Stangarholt.  Gjald kr. 5.400"
30198 (01.24.600.6),BN030198,Stangarholt 12,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi í kjallara og rishæð hússins nr. 12 við Stangarholt vegna gerðar eignaskiptayfirlýsingar.  Gjald kr. 5.400
30232 (01.26.410.1),BN030232,Suðurlandsbraut 22,samnýting notaeininga,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að opna milli notaeininga 0101,  0102,   0103 og 0104  í húsinu nr. 22 við Suðurlandsbraut og samnýta þær tímabundið. Jafnframt er sótt um leyfi til að breyta innra fyrirkomulagi í samræmi við breytta notkun.  Gjald kr. 5.400"
28653 (01.37.--9.9 02),BN028653,Sundlaugavegur 30,br. heilsumiðstöð (30A),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofur, leikfimisali og fleiri snyrtingar á 2. hæð, fjölga stigum og stækka pall yfir sal 1. hæðar ásamt samþykki fyrir reyndarteikningum  af heilsumiðstöð Sundlaugavegi  30A sem sýna m.a.  stækkun kjallara undir sundlaugargarði, fjölgun uppganga frá búningsklefa í kjallara að sundlaugargarði, breytta staðsetningu hringstiga utandyra og nýjan glugga á austurhlið ásamt leyfi fyrir innréttingu kaffisölu, hársnyrtistofu, skyndikaffi, snyrtistofu og nuddstofu í kjallara og leyfi fyrir gaskútageymslu við austurgafl vegna gasarins í hvíldarherbergi í heilsumiðstöðinni Laugum á lóð nr. 30 við Sundlaugarveg.  Bréf hönnuðar dags. 27. mars, 11. nóvember, 3. desember 2003, 12. janúar, 16. febrúar, 8. mars og 6. september 2004 fylgja erindinu.  Stærð: Stækkun kjallara xxx ferm., xxx rúmm., pallur 2. hæð 165 ferm.  Gjald kr. 5.400 + xx"
30149 (04.11.140.1),BN030149,Vínlandsleið 1,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli er vakin á því að samþykkt verkfræðistofu verður að fylgja vegna flutnings á innkeyrslu.,"Sótt er um leyfi til þess að byggja verslunarhús ásamt byggingarvöru- og timburlager úr stáli klæddu stál- og viðarklæðningu á lóðinni nr. 1 við Vínlandsleið.  Húsið er að mestu á einni hæð en anddyris- og skrifstofuhluti þess er þrjár hæðir.  Gerð er grein fyrir skiltum á öllum hliðum hússins (4. skilti), stærð hvers skiltis er 2,2m x 2,5m eða 5,5 fermetrar.  Bréf hönnuðar (ódags.) fylgir erindinu.  Brunahönnun dags. í september 2004 fylgir erindinu.  Stærð: 1. hæð 7225,0 ferm., 2. hæð 217,8 ferm., 3. hæð 276,8 ferm.  Samtals 7719,6 ferm. og 53027,8 rúmm.  Gjald kr. 5.400 + 2.863.501"
30231 (04.13.580.4),BN030231,Þorláksgeisli 120,br. inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir geymslu og tómstundaherbergi í áður skriðrými undir bílgeymslu, setja glugga á austurhlið og dyr á suðurhlið fyrstu hæðar og breyta innra fyrirkomulagi (m.a. staðsetningu þvottaherbergis) hússins á lóðinni nr. 120 við Þorláksgeisla.  Stærð: Húsið var áður skráð svo:   ""Íbúð 1. hæð 93,8 ferm., 2. hæð 91,5 ferm., bílgeymsla 36,2 ferm., samtals 221,5 ferm. 752,7 rúmm.  Undir bílgeymlu er skriðrými 38,4 4 ferm., 92,2 rúmm.""  Skráning hússins nú er eftirfarandi:   Íbúð 1. hæð 132,2 ferm., 2. hæð 87,8 ferm., bílgeymsla 39,9 ferm. Samtals 259,9 ferm. og 858,7 rúmm.  Stækkun hússins 38,4 ferm. og 106,0 rúmm.  Gjald kr. 5.400 + 5.724"
30193 (04.13.570.4),BN030193,Þorláksgeisli 74-76,nr. 74 br. innra skipul.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta innra skipulagi baðherbergis á fyrstu hæð og salernis á annarri hæð parhússins nr. 74 á lóðinni nr. 74-76 við Þorláksgeisla.  Gjald kr. 5.400
30070 (01.13.720.6),BN030070,Öldugata 17,br. í 5 íb. íbúðarhús,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tvo kvisti á norðurþekju, útbúa svalir á þakfleti rishæðar, byggja svalir að suðurhlið 1. og 2. hæðar og innrétta tvær íbúðir á 1. hæð, tvær á 2. hæð og eina á rishæð í núverandi atvinnuhúss á lóð nr. 17 við Öldugötu.  Stærð: Stærðaraukning samtals 3,9 ferm., 1,5 rúmm.  Gjald kr. 5.400 + 5.400 + 81"
30258 (04.11.420.7),BN030258,Grænlandsleið 16 og 18,breyting á mæliblaði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar samkvæmt meðfylgjandi uppdrætti, dags. 28. september 2004, að breytingu á lóðamörkum lóðanna nr. 16 og 18 við Grænlandsleið.  Grænlandsleið 16:   Lóðin er 619 ferm. Bætt við lóðina af borgarlandi 41 ferm.  Lóðin verður 660 ferm.  Grænlandsleið 18:  Lóðin er 619 ferm. Bætt við lóðina af borgarlandi 41 ferm.  Lóðin verður 660 ferm.  Þessi breyting er í samræmi við deiliskipulagsbreytingu sem samþykkt var 18. apríl 2002 í borgarstjórn til auglýsingar og þann 5. júlí 2002 á embættisafgreiðslufundi."
30261 (04.23.370.5),BN030261,Bleikjukvísl 10,Séruppdráttur úr mæliblaði,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagður fram séruppdráttur úr mæliblaði dags. 23. febrúar 2004. þar sem sýnd eru mörk lóðarinnar nr. 10 við Bleikjukvísl eins og þau eru eftir breytingu lóðamarka, sem samþykkt var á afgreiðslufundi byggingarfulltrúa 17. febrúar 2004.  Uppdrátturinn öðlast gildi þegar honum hefur verið þinglesin yfirlýsing, sem fellir úr gildi uppdrátt í lóðarsamningi dags. 29. nóvember 2002, þinglesið skjal nr. A-28306/02."
30250 (01.32.440.1),BN030250,Klettagarðar 21,Leiðrétting umsækj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 28. september síðastliðinn var samþykkt umsókn um leyfi til þess að byggja einnar hæða vörugeymsluhús úr stálgrind, klætt ljósu trapizustáli á lóð nr. 21 við Klettagarða. Umsækjandi var sagður Sjónvarpsmiðstöðin ehf og Reykjavíkurhöfn, en átti eingöngu að vera Sjónvarpsmiðstöðin ehf."
30239 (01.18.021.1),BN030239,Bergstaðastræti 12,(fsp) uppbygging á lóð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að rífa rishæð hússins nr. 12B á lóðinni nr. 12 við Bergstaðastræti og byggja þess í stað eina hæð og rishæð með háu porti ofan á húsið. Jafnframt er spurt hvort leyft yrði að byggja viðbyggingu til suðurs við sama hús, samtals 3 hæðir á kjallara og rishæð með háum portveggjum. Ennfremur er spurt hvort leyft yrði að byggja stiga- og lyftuhús ásamt svalagöngum við bakhlið (norðvesturhlið)  hússins."
30125 (01.19.022.3),BN030125,Bergþórugata 11,(fsp) byggja hæð ofan á húsið,"Jákvætt. Að hækka framhús, ákvörðun um endurbyggingu geymsluskúrs á baklóð bíður deiliskipulagsvinnu.",Spurt er hvort leyft verði að byggja hæð og ris ofan á húsið nr. 11 og 11A og endurbyggja geymsluskúr á baklóð lóðar nr. 11 við Bergþórugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. október 2004 fylgir erindinu.
30217 (04.06.200.1),BN030217,Bíldshöfði 9,(fsp) skirfstofuhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvö átta hæða skrifstofuhús með innbyggðri bílageymslu neðanjarðar á lóðinni nr. 9 við Bíldshöfða.  Jafnframt er spurt um eftirfarandi:   1. Hvort heimilað verði að undanskilja bílageymslu neðanjarðar þegar nýtingarhlutfall á lóð er reiknað.  2. Hvort heimilað verði að fjölga bílastæðum neðanjarðar úr 48 stæðum í 78 stæði og stækka byggingarreit   neðanjarðar sem því nemur.  3. Hvort heimilt sé að fjölga bílastæðum á lóð (ofanjarðar) úr 526 stæðum í 555 stæði.  Bréf hönnuðar dags. 28. september 2004 fylgir erindinu.
30206 (01.13.912.2),BN030206,"6"">Bræðraborgarst 39-41",fsp. nr.39 viðbygging,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að rífa bílskýli á lóð og byggja viðbyggingu sem yrði tvær hæðir og ris að austurhlið hússins nr. 39 á lóðinni nr. 39-41 við Bræðraborgarstíg.  Bréf f.h. eiganda hússins nr. 39 við Bræðraborgarstíg dags. 26. september 2004 fylgir erindinu.
30178 (02.34.480.2),BN030178,Dofraborgir 3,(fsp) sólstofa,Jákvætt. Enda láti fyrirspyrjandi á eigin kostnað vinna tillögu að breyttu deiliskipulagi sem síðan verður grenndarkynnt af skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja u.þ.b. 13 fermetra sólstofu að vesturhlið hússins nr. 3 við Dofraborgir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. október 2004 fylgir erindinu.
30240 (01.24.410.1),BN030240,Einholt 2,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð ofan á húsið nr. 2 við Einholt.
30251,BN030251,Esjumelur 1,(fsp) gámar,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um stöðuleyfi þar sem sýna skal staðsetningu gáma á málsettri afstöðumynd í 1:200 Sambærilegar fyrirspurnir hafa borist frá lóðunum 1, 3 og 5 og skulu lóðarhafarnir samræma staðsetningu gámanna eins og unnt er, eitt samfellt gámasvæði skal vera á hverri lóð. Byggingarfulltrúi mun ákveða litaval gáma.","Spurt er hvort leyfi fáist, til brágðabirgða, til þess að koma fyrir fjórum gámum á lóðinni nr. 1 við Esjumel.  Umsögn skipulagsfulltrúa dags. 20. september 2004 fylgir erindinu."
30076 (00.02.610.3),BN030076,Esjumelur 3,(fsp) gámar á lóð,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um stöðuleyfi þar sem sýna skal staðsetningu gáma á málsettri afstöðumynd í 1:200 Sambærilegar fyrirspurnir hafa borist frá lóðunum 1, 3 og 5 og skulu lóðarhafarnir samræma staðsetningu gámanna eins og unnt er, eitt samfellt gámasvæði skal vera á hverri lóð. Byggingarfulltrúi mun ákveða litaval gáma.",Spurt er hvort varanlegt stöðuleyfi fengist fyrir 7 stk. 40 feta og 4 stk. 20 feta gáma á lóðinni nr. 3 við Esjumel.  Umsögn skipulagsfulltrúa dags. 20. september 2004 fylgir erindinu.
30132 (00.02.610.5),BN030132,Esjumelur 5,(fsp) stöðuleyfi fyrir gáma,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um stöðuleyfi þar sem sýna skal staðsetningu gáma á málsettri afstöðumynd í 1:200 Sambærilegar fyrirspurnir hafa borist frá lóðunum 1, 3 og 5 og skulu lóðarhafarnir samræma staðsetningu gámanna eins og unnt er, eitt samfellt gámasvæði skal vera á hverri lóð. Byggingarfulltrúi mun ákveða litaval gáma.",Spurt er hvort veitt yrði stöðuleyfi fyrir tvo gáma á lóðinni nr. 5 við Esjumel.   Umsögn skipulagsfulltrúa dags. 20. september 2004 fylgir erindinu.
30129 (01.19.621.1),BN030129,Fjölnisvegur 9,(fsp) stækka kj. og 1.h,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist hún.,Spurt er hvort leyft yrði að byggja við austur og suðurhlið kjallara fyrir geymslur og bílgeymslu og stækka eldhús á 1. hæð með viðbyggingu við austurhlið 1. hæðar ásamt svölum á 2. hæð sömu hliðar í líkingu við fyrirliggjandi uppdrætti á lóð nr. 9 við Fjölnisveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. október 2004 fylgir erindinu.
30229 (04.97.140.3 01),BN030229,Flúðasel 78,(fsp) íbúð í kjallara,Nei. Samræmist ekki skipulagi né byggingarreglugerð.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara raðhúss nr. 78 á lóðinni nr. 78-94 við Flúðasel.
30126 (01.81.521.3),BN030126,Háagerði 25,(fsp) íbúð á rishæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins nr. 25 við Háagerði.  Afsalsbréf dags. 20. júní 1957 og 21. maí 1993 fylgja erindinu. Virðingargjörð dags. 30. september fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 8. september 2004 fylgir erindinu.
30211 (01.24.330.6),BN030211,Karlagata 14,(fsp) garðh. frá BYKO,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður berist hún.,"Spurt er hvort leyft yrði að reisa lítið garðhús (2,1x2,4m) á suðvesturhluta lóðar nr. 14 við Karlagötu. Tölvubréf fyrirspyrjenda dags. 21. september 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. október 2004 fylgir erindinu."
30246 (04.12.210.1),BN030246,Kristnibraut 1-9,(fsp) nr. 9  flóttahurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og samþykki meðeigenda og meðlóðarhafa fylgi.,Spurt er hvort leyft yrði að setja dyr frá þvottahúsi á norðvesturhlið 2. hæðar tvíbýlishúss nr. 9 á lóð nr. 1-9 við Kristnibraut.
30207 (01.35.520.2),BN030207,Langholtsvegur 21,(fsp) breyting á fjölda þakglugga,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðeigenda, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að setja fimm nýja þakglugga (3 á vesturþak og 2 á austurþak) á húsið nr. 21 (mhl. 02) á lóðinni nr. 21 við Langholtsveg, til viðbótar fjórum gluggum sem settir hafa verið á þakið án umsóknar."
30117 (01.52.030.1 11),BN030117,Lágholtsvegur 10,(fsp) breytingar,Neikvætt. Málið verður skoðað samfara breytingu a deiliskipulagi á svokölluðum Lýsisreit sbr. útskrift skipulagsfulltrúa frá 1. október 2004.,"Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu með svölum að austurhlið hússins nr. 10 við Lágholtsveg.   Jafnframt er spurt hvort leyft yrði að byggja u.þ.b. 180cm hátt grindverk á suðurlóð hússins að mestu í samræmi við meðfylgjandi skýringarteikningu.,  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. október 2004 fylgir erindinu."
30237 (01.26.070.2),BN030237,Lágmúli  6-8,(fsp) hringhurð í tengibyggingu,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Aðgengi fatlaðra verði tryggt um venjulegar dyr.,Spurt er hvort leyft yrði að koma fyrir hringhurð í tengibyggingu milli húsanna nr. 6 og nr. 8 á lóðinni nr. 6-8 við Lágmúla.
30194 (02.29.330.4),BN030194,Salthamrar 8,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskýli og geymslu á lóð og byggja viðbyggingu að suðurhlið hússins á lóðinni nr. 8 við Salthamra.
30084 (01.24.521.2),BN030084,Stórholt 28,(fsp) stigi milli hæða,Neikvætt. Þar sem að geymsla verður að fylgja íbúð og stigagat úr stofu rýrir verulega notagildi og gæði þess rýmis.,Spurt er hvort leyft verði að setja stiga frá stofu íbúðar á 1. hæð í vesturenda  niður í tilheyrandi geymslu í kjallara íbúðarhússins á lóð nr. 28 við Stórholt.  Bréf fyrirspyrjenda dags. 28. september 2004 fylgir erindinu.
30159 (01.36.021.0),BN030159,Sundlaugavegur 8,(fsp) bygging bílageymslur,"Nei. Samræmist ekki deiliskipulagi, bílgeymsla of stór.",Spurt er hvort leyft verði að byggja um 50 ferm. steinsteypta bílgeymslu í líkingu við fyrirliggjandi uppdrátt á suðvesturhorni lóðar nr. 8 við Sundlaugaveg.  Samþykki nokkurra nágranna (á teikningu) fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. október 2004 fylgir erindinu.
30257 (01.51.100.2 05),BN030257,Öldugrandi 9,(fsp) opna upp í ris,Nei. Samræmist ekki ákvæðum byggingarreglugerðar m.a. hvað lofthæð varðar.,"Spurt er hvort leyft yrði að opna milli íbúðar 0301 og rýmis í risi og koma fyrir stiga. Í risi yrði komið fyrir geymslum og vinnuherbergi, Jafnframt er spurt hvort samþykkt yrði að koma fyrir þakgluggum og glugga á galfi í risi."
