nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29424 (01.13.620.3),BN029424,Ránargata 11,reyndarteikn. ósamþ. íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir uppmælingaruppdráttum af tveggja hæða steinsteyptu íbúðarhúsi ásamt kjallara með samtals þremur íbúðum í fjölbýlishúsinu á lóð nr. 11 við Ránargötu.  Virðingargjörð dags. 7. júlí 1944, íbúðarskoðun byggingarfulltrúa dags. 7. apríl 2004, þinglesið afsal fyrir  kjallaraíbúð dags. 5. febrúar 1996 og bréf skrifstofustjóra byggingarfulltrúa dags. 22. september 1983 fylgja erindinu.  Gjald kr. 5.400"
29148 (01.13.602.3),BN029148,Ránargata 16,heimagisting +viðb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja viðbyggingu yfir svalir þakhæðar, byggja kvist á norðurþekju þakhæðar og breyta innra skipulagi allra hæða einbýlishússins á lóð nr. 16 við Ránargötu.  Erindið var grenndarkynnt frá 18. ágúst til 15. september 2004. Engar athugasemdir bárust.  Erindinu fylgja bréf lögfræði og stjórnsýslu dags. 1. júní 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 og íbúðarskoðun byggingarfulltrúa dags. 3. febrúar 2004.  Stærð: Stækkun þakhæðar 67,2 ferm., 114,7 rúmm.  Gjald kr. 5.400 + 5.400 + 6.194"
30317 (00.06.400.0 12),BN030317,Saltvík 125744,skýli fyrir lestun flutningabíla,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að byggja óeinangrað skýli úr (steinsteypu) austan við svínasláturhús Stjörnugríss í Saltvík á Kjalarnesi. Skýlið verði notað við fermingu og affermingu kjötflutningabíla.  Stærð: xx  Gjald kr. 5.400 + xx
30402 (04.97.000.2),BN030402,Seljabraut 54,reyndarteikning 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í verslun á fyrstu hæð hússins nr. 54 við Seljabraut.   Gjald kr. 5.400
29234 (01.13.010.5),BN029234,Seljavegur 2,útlitsbreytingar norður hlið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta staðsetningu baðherbergis á 1. hæð, loka milli rýma á 1. hæð, breyta gluggum og dyrum á norðurhlið (að bílastæðum við Mýrargötu), breyta þakgluggum, bæta við millilofti í áður vinnustofu og breyta henni í íbúð í matshluta 04 á lóð nr. 2 við Seljaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. ágúst 2004 fylgir erindinu. Samþykki sumra meðeigenda fylgir á teikningu.  Stærð: Milliloft 187,7 ferm.  Gjald kr. 5.400"
29178 (01.46.210.1),BN029178,Skeifan 11,"viðbygging, klæðning ofl. BT",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja anddyri úr gleri og stáli vestan við matshluta 01 á lóðinni nr. 11 við Skeifuna. Jafnframt verði úthliðar matshlutans klæddar með sléttu áli og fyrirkomulagi bílastæða breytt vestan við húsið.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. apríl 2004 fylgir erindinu. Samþykki meðeigenda áritað á teikningu fylgir erindinu.  Stækkun: 24,9 ferm. og 181,8 rúmm.  Gjald kr. 5.400 + 9.817"
29205 (01.22.010.5),BN029205,Skúlatúnsreitur eystri,skrifstofubygging,Frestað. Samræma stærðir í skráningartöflu við byggingarlýsingu.,"Sótt er um leyfi til þess að byggja fimm hæða steinsteypta skrifstofubyggingu meðfram Borgartúni ásamt bílakjallara á tveimur hæðum sem fyrsta áfanga í uppbyggingu Skúlatúnsreits eystri.  Brunahönnun verkfræðistofu Snorra Ingimundarsonar dags. 5. apríl 2004, endurskoðuð 24. ágúst 2004 fylgir erindinu.  Stærðir: Neðri kjallari xx, kjallari xx, 1. hæð xx, 2. hæð xx, 3. hæð xx, 4. hæð xx, 5. hæð xx  Gjald kr. 5.400 + xx"
30385 (02.53.410.2),BN030385,Smárarimi 19,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 19 við Smárarima. Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30386 (02.53.410.1),BN030386,Smárarimi 21,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 21 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30387 (02.53.410.7),BN030387,Smárarimi 23,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 23 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30388 (02.53.410.6),BN030388,Smárarimi 25,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 25 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30389 (02.53.410.5),BN030389,Smárarimi 27,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 27 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30390 (02.53.420.5),BN030390,Smárarimi 31,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 31 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30391 (02.53.420.4),BN030391,Smárarimi 33,breyting á þaki,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 33 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30392 (02.53.420.3),BN030392,Smárarimi 35,br. á lýsingu þaks,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 35 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30393 (02.53.430.3),BN030393,Smárarimi 45,"breyting, þakull",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 45 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30394 (02.53.430.8),BN030394,Smárarimi 51,"breyting, þakull",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 51 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30396 (02.53.430.7),BN030396,"6"">Smárarimi 53","breyting, þakull",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 53 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30397 (02.53.430.6),BN030397,Smárarimi 55,"breyting, þakull",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 55 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
30304 (02.53.460.5),BN030304,Smárarimi 63,einbýlishús m. innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 63 við Smárarima.  Stærð: Íbúð 153,2 ferm., bílgeymsla 31,1 ferm., samtals 184,3 ferm., 672,8 rúmm.  Gjald kr. 5.400 + 36.331"
30384 (02.53.400.5),BN030384,Smárarimi 7,breyting á lýsingu þaks,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enda verði gengið frá lausull í samræmi við það sem fram kemur í ívitnuðum gögnum frá Rannsókarstofun byggingariðnaðarins.,"Sótt er um leyfi til þess að breyta byggingarlýsingu þaks og nota lausull í stað þéttullar til einangrunar á þaki hússins á lóðinni nr. 7 við Smárarima.  Málinu fylgir bréf arkitekts móttekið 7. maí 2004, skýrsla frá Rannsóknarstofnun byggingariðnaðarins dags. 5. september 2003 og bréf Rb dags. 29. júlí 2003.    Gjald kr. 5.400"
29046 (01.17.111.4),BN029046,Smiðjustígur 4,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja hæð og ris ofan á húsið á lóðinni nr. 4 við Smiðjustíg.   Fjórða hæð (áður ris) og ný rishæð yrði ein íbúð, geymslur og sameiginlegt þvottahús.  Umsögn skipulagsfulltrúa dags. 2. júlí 2003 (v. fyrirspurnar) fylgir erindinu.   Samþykki meðeigenda (vantar einn) dags. 18. febrúar 2004 fylgir erindinu.  Samþykki nágranna Laugavegi 13 og Smiðjustíg 6 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. apríl 2004 og umsögn skipulagsfulltrúa dags. 16. apríl 2004.  Stærð: Stækkun 108,9 ferm. og 232,6 rúmm.  Gjald kr. 5.400 + 12.560"
27675 (02.53.680.1),BN027675,"5"">Sóleyjarimi 115-123","Raðhús 5 íb., 2.h, bílg.",Samþykkt 27. október 2004. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft raðhús úr forsteyptum einingum með ljósri steindri áferð, með samtals fimm íbúðum og innbyggðum bílgeymslum á lóð nr. 115-123 við Sóleyjarrima.  Fram til þessa hefur umsækjandi verið Úthlíð ehf, en er nú breytt í Byggingarfélagið Saga ehf.  Afsal fyrir lóð dags. 27. september 2004 fylgir erindinu.  Stærð: Hús nr. 115 (matshl. 01) íbúð 1. hæð 79 ferm., 2. hæð 104,5 ferm., bílgeymsla 29 ferm., samtals 212,5 ferm., 660,6 rúmm. Hús nr. 117 (matshl. 02) íbúð 1. hæð 76,5 ferm., 2. hæð 102,9 ferm., bílgeymsla 27,9 ferm., samtals 209,3 ferm., 670,4 rúmm. Hús nr. 119 (matshl. 03) er sömu stærðar og nr. 117 eða samtals 209,3 ferm., 670,4 rúmm. Hús nr. 121 (matshl. 04) íbúð 1. hæð 78,4 ferm., 2. hæð 102,8 ferm., bílgeymsla 27,9 ferm., samtals 209,1 ferm., 669,8 rúmm. Hús nr. 123 (matshl. 05) íbúð 1. hæð 80 ferm., 2. hæð 104,4 ferm., bílgeymsla 27,9 ferm., samtals 212,3 ferm., 679,9 rúmm.  Raðhús er samtals 1052.5 ferm., 3371,1 rúmm.  Gjald kr. 5.100 + 182.039"
30411 (02.53.670.1),BN030411,Sóleyjarimi 83-95,Raðhús m. 7 íb.,Frestað. Vísað til athugasemda á umsóknarblaði. Eldri uppdrætti skal fella úr gildi.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með sjö íbúðum og jafnmörgum innbyggðum bílgeymslum að mestu einangrað að innan og útveggir með steindri áferð á lóð nr. 83-95 við Sóleyjarima.  Hús nr. 83 (matshl. 01) íbúð 1. hæð 79 ferm., 2. hæð 104,3 ferm., bílgeymsla 28,9 ferm., samtals 212,2 ferm., 629,6 rúmm. Hús nr. 85 (matshl. 02) íbúð 1. hæð 78,5 ferm., 2. hæð 102,8 ferm., bílgeymsla 27,9 ferm., samtals 209,2 ferm., 663,9 rúmm. Hús nr. 87 (matshl. 03) og hús nr. 89 (matshl 04) eru sömu stærðar og hús nr. 85 eða samtals 209,2 ferm., 663,9 rúmm. Hús nr. 91 (matshl. 05) íbúð 1. hæð 78,4 ferm., 2. hæð 102,7 ferm., bílgeymsla 27,9 ferm., samtals 209 ferm., 663,3 rúmm. Hús nr. 93 (matshl. 06) er sömu stærðar og hús nr. 91 eða samtals 209 ferm., 663,3 rúmm. Hús nr. 95 (matshl. 07) íbúð 1. hæð 79,8 ferm., 2. hæð 104,1 ferm., bílgeymsla 27,9 ferm., samtals 211,8 ferm., 672 rúmm.  Raðhús eru samtals 1469,6 ferm., 4619,9 rúmm.  Gjald kr. 5.400 + 249.475"
28160 (02.53.670.2),BN028160,Sóleyjarimi 99-113,raðh. m. 8 íb. + innb. bílg.,Samþykkt 27. október 2004. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft raðhús úr forsteyptum einingum með steindri áferð, með samtals átta íbúðum á lóð nr. 99-113 við Sóleyjarrima.  Fram til þessa hefur umsækjandi verið Úthlíð ehf, en er nú breytt í Byggingarfélagið Saga ehf.  Afsal vegna lóðarkaupa ásamt teikningum innfært 28. september 2004 fylgir erindinu.  Stærð: Hús nr. 99 (mhl. 01) íbúð 1. hæð 77,8 ferm., 2. hæð 101,6 ferm., bílgeymsla 27,4 ferm., samtals 206,8 ferm., 662,9 rúmm. Hús nr. 101 (mhl. 02) íbúð 1. hæð 76,4 ferm., 2. hæð 100,3 ferm., bílgeymsla 27,5 ferm., samtals 204,2   ferm., 654,8 rúmm. Hús nr. 103 (mhl. 03) íbúð 1. hæð 76,5  ferm., 2. hæð 100,4 ferm., bílgeymsla 27,5 ferm., samtals 204,4 ferm., 655 rúmm. Hús nr. 105 (mhl. 04) íbúð 1. hæð 76,5 ferm., 2. hæð 100,4 ferm., bílgeymsla 27,5 ferm.,  samtals 204,4 ferm., 655,4 rúmm. Hús nr. 107 (mhl. 05) íbúð 1. hæð 76,5 ferm., 2. hæð 100,5  ferm., bílgeymsla 27,6 ferm., samtals 204,6 ferm., 656 rúmm. Hús nr. 109 (mhl. 06) íbúð 1. hæð 76,6 ferm., 2. hæð 100,6 ferm., bílgeymsla 27,6 ferm., samtals 204,8 ferm., 656,6 rúmm. Hús nr. 111 (mhl. 07) er sömu stærðar og hús nr. 109 eða samtals 204,8 ferm., 656,6 rúmm. Hús nr. 113 (mhl 08) íbúð 1. hæð 77,3 ferm., 2. hæð 101,8 ferm., bílgeymsla 28,1 ferm., samtals 207,2 ferm., 616,1 rúmm.  Raðhús samtals 1641,2 ferm., 5213,4 rúmm.  Gjald kr. 5.100 + 281.524"
28345 (02.53.630.3),BN028345,Sóleyjarrimi 67-81,Raðh. m.8 íb.+ innb. bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með samtals átta íbúðum og jafnmörgum innbyggðum bílgeymslum, húsið verður að mestu einangrað að innan og steinað að utan nema smáhluta sem einangrað verður að utan og klætt með timburklæðningu á lóð nr. 67-81 við Sóleyjarrima.  Fram til þessa hefur umsækjandi verið Úthlíð ehf, en er nú breytt í ÁF-hús ehf.  Stærð: Hús nr. 67 (mhl. 01) íbúð 1. hæð 78,2 ferm., 2. hæð 104,5 ferm., bílgeymsla 29,9 ferm., samtals 212,6 ferm., 681,2 rúmm. Hús nr. 69 (mhl. 02) íbúð 1. hæð 77 ferm., 2. hæð 103,3 ferm., bílgeymsla 29,9 ferm., samtals 210,2 ferm., 673,7 rúmm. Hús nr. 71 (mhl. 03) íbúð 1.hæð 76,9 ferm., 2. hæð 103,2 ferm., bílgeymsla 29,9 ferm., samtals 210 ferm., 673,1 rúmm. Hús nr. 73 (mhl. 04) er sömu stærðar og hús nr. 71 eða samtals 210 ferm., 673,1 rúmm. Hús nr. 75 (mhl. 05) er sömu stærðar og hús nr. 69 eða  samtals 210,2 ferm., 673,7 rúmm. Hús nr. 77 (mhl. 06) íbúð 1. hæð 77 ferm., 2. hæð 103,4 ferm., bílgeymsla 30 ferm., samtals 210,4 ferm., 674,3 rúmm. Hús nr. 79 (mhl. 07) er sömu stærðar og hús nr. 77 eða samtals 210,4 ferm., 674,3 rúmm. Hús nr. 81 (mhl. 08) íbúð 1. hæð 77,7 ferm., 2. hæð 104,6 ferm., bílgeymsla 30,5 ferm., samtals 212,8  ferm., 641,4 rúmm.  Raðhús samtals 1686,6 ferm., 5364,8 rúmm.  Gjald kr. 5.100 + 289.699"
30406,BN030406,Spöngin 1,nýta lóðina undir bílast.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að nýta lóðina undir 53 bílastæði þar til byggt verður á lóð nr. 1 við Spöngina.  Gjald kr. 5.400
30185 (02.38.400.2),BN030185,Starengi 6,námsmannaíbúðir,Frestað. Vísað til athugasemda á umsóknarblaði. Þinglýsa skal yfirlýsingu um eignahald.,"Sótt er um leyfi til þess að byggja tvö einnar hæðar hús (matshl. 01 og 02) úr forsteyptum einingum með samtals sex námsmannaíbúðum á lóðinni nr. 6 við Starengi.  Íbúðirnar eru ætlaðar til útleigu og sama eignarhald er á öllum íbúðum matshluta 01 og 02.  Stærð: Matshl. 01: 1. hæð 129,5 ferm. og 426,7 rúmm.  Matshl. 02; 1. hæð 149,0 ferm. og 491,5 rúmm.  Gjald kr. 5.400 + 5.400 + 49.583"
30140 (01.55.510.7),BN030140,Starhagi 12,bílgeymsla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er lagt fram að nýju bréf frá afgreiðslufundi byggingarfulltrúa 21. september 2004, þar sem sótt er um leyfi til þess að byggja steinsteyptan bílskúr á norðvesturhluta lóðar nr. 12 við Starhaga, samkv. uppdr. Péturs Arnar Björnssonar, arkitekts, dags. 10.09.04. Málið var í kynningu frá 28. september til 26. október 2004. Engar athugasemdir bárust.  Stærð: Bílskúr 30 ferm., 99,6 rúmm.  Gjald kr. 5.400 + 5.378"
30369 (01.38.500.9),BN030369,Sunnuvegur 5,br í suður glugga,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta suðurglugga á stækkun svefnherbergis á hluta svala 1. hæðar einbýlishússins á lóð nr. 5 við Sunnuveg.  Gjald kr. 5.400
29649 (01.53.221.5),BN029649,Sörlaskjól 16,reyndarteikningar rishæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð (2. h.) hússins á lóðinni nr. 16 við Sörlaskjól.  Samþykki meðeigenda og samþykki eigenda húss nr. 14 við Sörlaskjól dags. 14. maí 2004 fylgir erindinu.  Virðingargjörð dags. 18. mars 1947 og afsal dags. 24. júní 1947 fylgja erindinu.  Bréf hönnuðar dags. 21. október fylgir erindinu.  Gjald kr. 5.400
30404 (01.14.230.2),BN030404,Tjarnargata 35,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta skrifstofur á öllum hæðum hússins á lóðinni nr. 35 við Tjarnargötu.  Ný skráningartafla fylgir erindinu.  Gjald kr. 5.400
29720 (01.17.200.7 02),BN029720,Vatnsstígur 3,"íbúðir, ofanábygging, svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja hæð (4. hæð) með tveimur íbúðum úr timbri klæddu ólituðu áli ofan á húsið nr. 3 við Vatnsstíg á lóðinni Laugavegur 31-Vatnsstígur 3  Eftir breytinguna verður atvinnustarfsemi á fyrstu hæð og sjö íbúðir á efri hæðum í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. janúar 2004 (v.fyrirspurnar), umsögn skipulagsfulltrúa dags. 22. janúar 2004 (v.fyrirspurnar) og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgja erindinu.   Stærð: Stækkun ofanábygging (4. hæð) xx ferm. og xx rúmm.  Gjald kr. 5.400 + xx"
30306 (04.66.120.4),BN030306,Vesturberg 145-151,anddviðb. o.fl. nr. 145,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa núverandi anddyri og byggja nýtt steinsteypt og stærra anddyri við suðurhlið húss nr. 145, klæða einbýlishúsið að utan með álplötuklæðningu og fá samþykki fyrir þegar byggðum geymsluskúr (matshluti 05), skjólgirðingu við verönd og fyrir uppsetningu setlaugar vestan við hús nr. 145 á lóð nr. 145-151 við Vesturberg.  Jafnframt er erindi 21137 dregið til baka. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. október 2004 fylgir erindinu.  Stærð: Stækkun anddyris 3,7 ferm., xxx rúmm.  Gjald kr. 5.400"
30417 (04.77.370.6),BN030417,Þingvað 11,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 11 við Þingvað.  Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 851,1 rúmm.  Gjald kr. 5.400 + 45.959"
30414 (04.77.370.2),BN030414,Þingvað 3,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 3 við Þingvað.  Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 851,1 rúmm.  Gjald kr. 5.400 + 45.959"
30415 (04.77.370.3),BN030415,Þingvað 5,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 5 við Þingvað.  Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 851,1 rúmm.  Gjald kr. 5.400 + 45.959"
30416 (04.77.370.4),BN030416,Þingvað 7,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 7 við Þingvað.  Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm. 851,1 rúmm.  Gjald kr. 5.400 + 45.959"
30413 (04.77.370.5),BN030413,Þingvað 9,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 9 við Þingvað.  Stærð: Íbúð 203,2 ferm., bílgeymsla 35,1 ferm., samtals 238,3 ferm., 851,1 rúmm.  Gjald kr. 5.400 + 45.959"
