nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29422 (01.54.221.2),BN029422,Neshagi 16,breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta flóttastiga á austurgafli og  breyta innra fyrirkomulagi á annarri og þriðju hæð hússins á lóðinni nr. 16 við Neshaga.  Einnig er gerð grein fyrir breytingum á lóð skv. nýju mæliblaði.  Gjald kr. 5.400
29405 (01.44.500.3),BN029405,Nökkvavogur 42,vegna eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 42 við Nökkvavog vegna gerðar eignaskiptayfirlýsingar.   Gjald kr. 5.400
29215 (00.00.000.0 01),BN029215,Ólafsgeisli 43,br.+ aðsk. byggingarl.,Var samþykkt 14. maí 20 Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og færa til eldhús á annarri hæð, taka í notkun óuppfyllt rými á fyrstu hæð og koma fyrir gluggum á suðurgafli raðhúss nr. 43 á lóðinni nr. 43-51 við Ólafsgeisla.  Jafnframt er sótt um aðskilið byggingarleyfi fyrir húsið nr. 43.  Samþykki meðlóða   Stækkun 14,0 ferm. og 37,8 rúmm.  Gjald kr. 5.400 + 2.041"
29358 (00.00.000.0 02),BN029358,Ólafsgeisli 45,br.+ byggingarstjórask.,Var samþykkt 14. maí 2004. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, færa til eldhús á annarri hæð og taka í notkun óuppfyllt rými á fyrstu hæð raðhússins nr. 45 á lóðinni nr. 43-51 við Ólafsgeisla.  Jafnframt er sótt um aðskilið byggingarleyfi fyrir húsið nr. 45 vegna byggingarstjóraskipta.  Samþykki eigenda dags. 13. maí 2004 fylgir erindinu.  Stækkun 25,9 ferm. og 70 rúmm.  Gjald kr. 5.400 +3.780"
29357 (00.00.000.0 03),BN029357,Ólafsgeisli 47,byggingarstjóraskipti nr. 47,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um aðskilið byggingarleyfi vegna byggingarstjóraskipta í raðhúsi nr. 47 á lóðinni nr. 43-51 við Ólafsgeisla.  Gjald kr. 5.400
27711 (04.21.--9.8),BN027711,Rafstöðvarvegur 1 A,br. inni/úti,Frestað. Vísað til fyrri athugasemda og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004.,"Sótt er um leyfi til þess að byggja neðanjarðar geymsluhúsnæði á vesturhluta lóðar, lækka gólf allra eininga, breyta geymslum og galleríi í verslanir, gallerí og veitingastað, byggja frístandandi steinsteyptan vegg 1m frá núverandi vestur útvegg og breyta opum í vestur, setja glugga með flóttaleið frá millipalli við austurhlið, byggja millipall í fimm einingum af sjö ásamt samþykki fyrir stoðvegg og verönd við austurhlið ""jarðhúsanna"" á lóð nr. 1A við Rafstöðvarveg.  Jafnframt er erindi 26129 dregið til baka.  Bréf hönnuðar dags. 22. júlí 2003, bréf burðarvirkishönnuðar dags. 6. október 2003 og 19. apríl 2004 ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004 fylgja erindinu.  Stærð: Neðanjarðar geymsluhúsnæði 789,5 ferm., 3120,6 rúmm., millipallar samtals 223,5 ferm., rúmmálsaukning 606,1 rúmm.  Gjald kr. 5.100 + 201.242"
29384 (01.24.311.4),BN029384,Rauðarárstígur 40,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri séreign í kjallara (eign 0002, ósamþ. íb.) og áður gerðum breytingum á rishæð hússins á lóðinni nr. 40 við Rauðarárstíg.  Gerð er grein fyrir geymslum á rishæð hússins.  Afsalsbréf dags. 8. ágúst 1977 og 19. júlí 2000 fylgja erindinu.  Gjald kr. 5.400"
29424 (01.13.620.3),BN029424,Ránargata 11,reyndarteikn. ósamþ. íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir uppmælingaruppdráttum af tveggja hæða steinsteyptu íbúðarhúsi með tveimur íbúðum ásamt ósamþykktri íbúð í kjallara íbúðarhússins á lóð nr. 11 við Ránargötu.  Virðingargjörð dags. 7. júlí 1944, íbúðarskoðun byggingarfulltrúa dags. 7. apríl 2004 og þinglesið afsal fyrir séreign kjallara dags. 5. febrúar 1996 fylgja erindinu.  Gjald kr. 5.400"
29381 (01.13.530.3),BN029381,Ránargata 19,Reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi íbúðar á þriðju hæð hússins á lóðinni nr. 19 við Ránargötu.  Aðkomu að íbúðinni er breytt og íbúðin stækkuð fram í stigahús.  Samþykki meðeigenda (á teikningu) og ný skráningartafla fylgja erindinu.  Gjald kr. 5.400
29435 (04.30.940.1),BN029435,Réttarháls 2,reyndarteikn.+ br.,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningu 1. og 2. hæðar ásamt leyfi til þess að breyta innra skipulagi einingar 0201 og 0203 á 2. hæð og setja nýjar vörudyr á vesturgafl 2. hæðar atvinnuhússins á lóð nr. 2 við Réttarháls.  Samþykki meðeigenda dags. 6. maí 2004 fylgir erindinu.  Gjald kr. 5.400
29440 (01.46.210.1),BN029440,Skeifan 11,klæða húsið með álplötum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta gluggum og klæða með álplötum norður- og vesturhlið hússins á lóðinni nr. 11 við Skeifuna.  Gjald kr. 5.400
29199 (01.35.600.2),BN029199,Skipasund 7,áður gerðar br. og skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum á húsi nr. 7 við Skipasund. Meðal breytinga eru þaklyftur að norðan og sunnanverðu og breytingar á bílskúr. Jafnframt hefur notkun efstu hæðar verið breytt í íbúðarrými, sem er hluti af íbúð 0201.  Erindinum fylgir virðingargjörð frá 25. maí 1967.  Stækkun 30,4 ferm., 34,8 rúmm.  Gjald kr. 5.400+ 1.879"
29410 (01.25.300.4),BN029410,Skipholt 36,tvær séreignir í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi og tveimur séreignum (ósamþ. íb. 0001 og ósamþ. íb. 0002) í kjallara hússins nr. 36 við Skipholt.  Afsalsbréf dags. 21. ágúst 1986 og 29. apríl 1997 fylgja erindinu. Samþykki meðeigenda dags. 10. maí 2004 og bréf hönnuðar dags. 10. maí 2004 fylgja erindinu.  Gjald kr. 5.400
29417 (01.14.051.1),BN029417,Skólabrú 1,viðbygging norðan húss,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að gera viðbyggingu norðan við húsið nr. 1 við Skólabrú. Viðbyggingin verður á tveimur hæðum,  gerð úr timbri á steinsteyptum kjallara og þar verður komið fyrir sorpgeymslu, gaskútageymslu og kæli-/frystigeymslu ásamt bakdyrainngangi.  Stækkun: xx  Gjald kr. 5.400 + xx"
29404 (01.17.020.3 02),BN029404,Skólastræti 1,skipta bakhúsi í 3 einingar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta bakhúsi í þrjár sjálfstæðar einingar, breyta gluggum og inngangi og klæða húsið með bárujárnsklæðningu til samræmis við framhús á lóð nr. 1 við Skólastræti.  Gjald kr. 5.400"
29406 (01.15.420.1),BN029406,Skúlagata 19,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir ótilgreindum áður gerðum breytingum á húsinu nr. 19 við Skúlagötu ásamt breytingu á stærðum í samræmi við leiðrétta skráningu.  Gjald kr. 5.400
28346 (02.53.630.1),BN028346,Sóleyjarrimi 51-63,Raðh. m.7íb. + innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús  með samtals sjö íbúðum og jafnmörgum innbyggðum bílgeymslum á lóð nr. 51-63 við Sóleyjarrima.  Stærð: Hús nr. 51 (mhl. 01) íbúð 1. hæð 78 ferm., 2. hæð  103,3 ferm., bílgeymsla 30 ferm., samtals 211,3 ferm., 622,2  rúmm. Hús nr. 53 (mhl. 02) íbúð 1. hæð 77,4 ferm., 2. hæð 101,7 ferm., bílgeymsla 29 ferm., samtals 208,1 ferm., 667,4  rúmm. Hús nr. 55 (mhl. 03), hús nr. 57 (mhl. 04), hús nr. 59 (mhl. 05) og hús nr. 61 (mhl. 06) eru öll sömu stærðar og hús nr. 53 eða samtals 208,1 ferm., 667,4 rúmm. hvert hús. Hús nr. 63 (mhl. 07) íbúð 1. hæð 77,5 ferm., 2. hæð 101,9 ferm., bílgeymsla 29,1 ferm., samtals 208,5 ferm., 668,6 rúmm.  Raðhús samtals 1460,3 ferm., 4627,8 rúmm.  Gjald kr. 5.100 + 249.901"
29453 (01.43.300.1),BN029453,Sólheimar 11-13,reisa klukkuturn,"Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1.104, dags. 16. maí 2004 og 1.204, dags. 12. maí 2004.",Sótt er um leyfi til þess að fjarlægja núverandi bráðabirgða klukkuturn og reisa nýjan klukkuturn úr forsteyptum einingum á þeim stað sem gert var ráð fyrir klukkuturni á upphaflegum teikningum Langholtskirkju á lóð nr. 11-13 við Sólheima.  Samþykki nágranna dags. 24. apríl 2004 fylgir erindinu.  Gjald kr. 5.400
29377 (04.08.180.1),BN029377,Stórhöfði 17,veitingast. 3.h. + sorpg. á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skiltum á húsi, innrétta veitingahús á þriðju hæð húss, byggja anddyri á vesturhlið húss og byggja gas- og sorpgeymslu úr steinsteypu að mestu fellt inní brekku á lóðinni nr. 17 við Stórhöfða. Geymslan var áður samþykkt 4. des. 2001 á öðrum stað á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004 fylgir erindinu.  Stærð: Stækkun v. anddyris xx  Gas- og sorpgeymsla xx  Gjald kr. 5.400 + xx"
29047 (04.07.730.1),BN029047,Stórhöfði 42,vöruafgreiðsluskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa óupphitað vöruafgreiðsluskýli vestan við aðra hæð hússins nr. 42 við Stórhöfða. Húsið verði byggt úr einingum og á flytjanlegum undirstöðum þannig að fjarlægja megi hús og undirstöður á innan við átta klukkustundum.  Erindinu fylgir bréf hönnuðar dags. 8. mars 2004, fylgigögn með hliðstæðu erindi sem synjað var 29. apríl 2003, bréf hönnuðar f.h. Papco dags. 20. maí 2003 og umsögn gatnamálastjóra vegna þess dags. 4. júní 2003.  Stærð: xx  Gjald kr. 5.400 + xx"
28080 (01.14.100.3),BN028080,Suðurgata 3,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta glugga- og dyraopum á suðurhlið fyrstu hæðar hússins á lóðinni nr. 3 við Suðurgötu.  Jafnframt er gerð grein fyrir breyttu innra fyrirkomulagi og áður gerðri stækkun fyrstu hæðar hússins.  Samþykki meðeigenda (á teikn.) og umboð eiganda dags. 23. september 2003 fylgja erindinu.  Stækkun xx  Gjald kr. 5.100 + xx
29276,BN029276,Suðurgata 41,skipulag lóðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta skipulagi lóðar, þar með talið stoðveggjum og bílastæðum við Þjóðminjasafn Íslands á lóð nr. 41 við Suðurgötu.  Bréf Háskóla Íslands dags. 8. mars 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004 fylgja erindinu.  Gjald kr. 5.400"
29413 (02.84.881.1),BN029413,Suðurhús 11,stækka íbúð á 2.hæð í sökkulrými,Frestað. Vísað til athugasemda á umsóknarblaði. Bjarni Þór Jónsson vék af fundi við afgreiðslu málsins.,"Sótt er um samþykki fyrir stækkun íbúðar 2. hæðar í áður sökkulrými með hringstiga milli hæða ásamt leyfi fyrir glugga að umsóttu rými á vesturhlið 1. hæðar íbúðarhússins á lóð nr. 11 við Suðurhús.  Samþykki meðeigenda dags. 2. mars 1998 fylgir erindinu.  Stærð: Stækkun 1. hæðar 38,6 ferm., 100,4 rúmm.  Gjald kr. 5.400 + 5.422"
29387 (01.26.200.1),BN029387,Suðurlandsbraut 4-4A,nr. 4 - reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að skipta húsinu nr. 4 (matshluti 01) í níu eignir fyrir skrifstofur og þjónustu ásamt samþykki fyrir áður gerðum breytingum á innveggjum aðalega á 1. og 7. hæð atvinnuhússins á lóð nr. 4-4A við Suðurlandsbraut.  Samþykki meðeiganda dags. 17. maí 2004 fylgir erindinu.  Gjald kr. 5.400
29439 (00.00.000.0 03),BN029439,Suðurlandsbraut 4A,skilti fyrir Línuhönnun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja ljósaskilti við efri brún fimmtu hæðar hússins nr. 4A við Suðurlandsbraut. Skiltið sýnir merki Línuhönnunar og nafn í útskornum stöfum. Mesta stærð er 678 x 100 cm.  Erindinu fylgir frásögn af fundi í húsfélaginu frá 11. mars 2004.  Gjald kr. 5.400
29251 (01.45.440.2),BN029251,Súðarvogur 38,br. 3.hæð í íbúð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir tröppum á baklóð og breyta atvinnuhúsnæði á þriðju hæð í íbúð í húsinu á lóðinni nr. 38 við Súðarvog.  Útskrift úr gerðabók skipulagsfulltrúa frá 21. nóvember 2003 fylgir erindinu. Samþykki nágranna Súðarvogi 36 dags. 4. maí 2004 fylgir erindinu.  Gjald kr. 5.400
29418 (01.41.120.8),BN029418,Sæviðarsund 49 - 51,viðbyggingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að stækka stofur húsanna nr. 49 og 51 á lóðinni nr. 49-51 með viðbyggingum á fyrstu hæð við suðurhlið.  Stækkun: xx  Gjald kr. 5.400 + xx
29327 (04.06.330.7),BN029327,Tangarhöfði 3,endurnýjað bygg.leyfi frá 28.11.2000,Frestað. Vantar skráningartöflu.,Sótt er um endurnýjun á byggingarleyfi fyrir bílskýli á lóðinni nr. 3 við Tangarhöfða. Skýlið var áður samþykkt í byggingarnefnd hinn 8. desember 1983 og byggingarleyfið endurnýjað 28. nóv. 2000.  Erindinu fylgir umsögn Borgarskipulags dags. 29. ágúst 2000 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004.  Stærðir: xx  Gjald kr. 5.400 +  xx
29267 (01.18.101.3),BN029267,Týsgata 8,Fella niðu bakstiga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður bakstiga á milli annarrar og fjórðu hæðar í húsinu nr. 8 við Týsgötu og loka stigagötum.  Stækkun: xx  Gjald kr. 5.400 + xx
28913 (01.33.770.2),BN028913,Vatnagarðar 6,viðbygging sunnan húss,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar lagerbyggingu úr steinsteypu við  suðurhlið (bakhlið) hússins nr. 6 við Vatnagarða. Viðbyggingin verði 9,84 - 10,04 m á dýpt og nái 50-70 cm suður fyrir lóðarmörk.  Erindinu fylgir yfirlýsing Vegagerðarinnar dags. 15. okt. 2002 og óundirritað bréf hönnuða til Vegagerðarinnar dags. 29. sep. 2002. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. mars 2004 fylgir erindinu.  Stækkun:  xx  Gjald kr. 5.400 + xx"
28915 (01.33.770.3),BN028915,Vatnagarðar 8,viðbygging bakatil og stoðveggur,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja einnar hæðar lagerbyggingu úr steinsteypu við  suðurhlið (bakhlið) hússins nr. 8 við Vatnagarða. Viðbyggingin verði 7,74 - 7,94 m á dýpt og nái 50-70 cm suður fyrir lóðarmörk.  Erindinu fylgir yfirlýsing Vegagerðarinnar dags. 15. okt. 2002 og óundirritað bréf hönnuða til Vegagerðarinnar dags. 29. sep. 2002. Einnig fylgja gögn frá fyrri unmsókn.  Stækkun:  xx. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. mars 2004 fylgir erindinu.  Gjald kr. 5.400 + xx"
29416 (01.38.210.4),BN029416,Vesturbrún 22,viðb. við norðurhl. ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1.01 til 1.07 dags. 10. maí 2004.,"Sótt er um leyfi til þess að setja glugga í stigarými 2. hæðar og byggja steinsteypta viðbyggingu við norðurhlið kjallara og 1. hæðar einbýlishússins á lóð nr. 22 við Vesturbrún.  Samþykki eigenda Vesturbrúnar 39 dags. 3. apríl 2004 og vesturbrúnar 20 dags. 27. apríl 2004 fylgja erindinu.  Stærð: Viðbygging kjallari 7,2 ferm., 1. hæð 24,5 ferm., samtals 31,7 ferm., 105,8 rúmm., stækkun útigeymslu  (B-rými) 5,5 ferm., 14,6 rúmm.  Gjald kr. 5.400 + 6.502"
29414 (02.52.920.2),BN029414,Viðarrimi 56,tengibygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja viðbyggingu úr timbri milli bílskúrsins og einbýlishússins á lóðinni nr. 56 við Viðarrima.  Stærð: Viðbygging xx  Gjald kr. 5.400 + xx
29442 (01.17.030.4),BN029442,Þingholtsstræti 3,Niðurrif,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Skila skal formlegri umsókn þar sem fram komi stærðir og fastanúmer.,Sótt er um leyfi til þess að rífa húsið á lóðinni nr. 3 við Þingholtsstræti.  Málinu fylgir bréf umsækjanda dags. 12. maí 2004.  Gjald kr. 5.400
29063 (04.13.560.2),BN029063,Þorláksgeisli 88-92,br. byggingaraðferð,Frestað. Lagfæra skráningu. Umsækjandi geri grein fyrir óleyfisframkvæmdum á lóðinni.,Sótt er um leyfi til þess að breyta byggingaraðferð úr staðsteyptu í forsteyptar einingar fyrir raðhúsin á lóð nr. 88-92 við Þorláksgeisla.  Vottorð Rb nr. 01-59 fylgir erindinu.  Gjald kr. 5.400
26978 (01.13.631.1),BN026978,Öldugata 2,viðbyggingar og br. notkun,Frestað. Lagfæra skráningu.,"Að lokinni grenndarkynningar byggingarleyfisumsóknar er að nýju sótt um leyfi til að rífa bílgeymslu við húsið nr. 2 við Öldugötu og að byggja þess í stað móttökuskála á norðurhluta lóðarinnar ásamt lyftustokki og tilheyrandi tengigangi við norðurhlið hússins.Skálinn verði byggður úr steinsteypu og stáli, klæddur með múrkerfi með svipaðri áferð og hús eða klæddur með grágrýti. Á þaki verði gras. Jafnframt verði byggður nýr kvistur í norðurþak af sömu stærð og með svipaðri áferð og kvistur í suðurþaki. Ennfremur er sótt um leyfi til að breyta notkun og innra fyrirkomulagi allra hæða hússins og koma þar fyrir fundar- og kennsluherbergjum ásamt matsal og framreiðslueldhúsi á fyrstu hæð.   Erindinu fylgir umsögn skipulagsfulltrúa dags. 11. nóv. 2002 vegna breyttrar notkunar og bílastæða, umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 29. jan. 2003, útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa frá 3. janúar 2003, yfirlýsing burðarvikjahönnuðar dags. 6. des. 2003, samþykki lóðarhafa að Öldugötu 2 dags. 15. apríl 2003, tölvupóstur frá Runólfi Ágústssyni dags. 7. des. 2003, könnun á  skuggavarpi dags. 24.03.03. Málið var í grenndarkynningu frá 29. janúar til 25. febrúar 2004. Athugasemdabréf bárust frá 3 eigendum hússins að Öldugötu 4, dags. 23.02.04, 9 íbúum og eigendum að Öldugötu 3, 5, 6 og 7, dags. 23. febrúar 2004.   Greiða skal fyrir x stæði í flokki II (ca 201 þús. pr. stæði).  Niðurrif: Bílskúr 32.2 ferm. og 81 rúmm.  Stækkun: xx  Gjald kr. 5.100 + xx"
29459 (04.30.300.1),BN029459,Bitruháls 1,"lóðamarkabreyting, mæliblað",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að breytingu lóðamarka samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 14. maí 2004.  Bitruháls 1:  Lóðin er 65612 ferm. sbr. yfirlýsingu A-5711/95, dags. 28.02.1995. Tekið af lóðinni -607 ferm.   Lóðin verður 65005 ferm.  Ný lóð (stgr. 4.303.002):  Lóðin verður 607 ferm. og verður skráð samkvæmt ákvörðun byggingarnefndar.  Sjá samþykkt skipulags- og byggingarnefndar 17.03.2004."
29460 (01.13.311.0),BN029460,Seljavegur 12 og Vesturgata 65/65A,"lóðamarkabreyting, mæliblað",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að breytingu lóðamarka samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 17. maí 2004.  Seljavegur 12:  Lóðin er 3095 ferm. Tekið af lóðinni og bætt við Vesturgötu 65/65A, -26 ferm.  Lóðin verður 3069 ferm.  Vesturgata 65 og 65A:  Lóðin er talin 264 ferm. Lóðin reynist 266 ferm.  Bætt við lóðina og frá Seljavegi 12, 26 ferm.  Lóðin verður 292 ferm.  Sjá samþykkt skipulagsnefndar 06.02.1989 og samþykkt borgarráðs 07.02.1989."
29450 (01.81.520.1),BN029450,"Sogavegur 98, 100, 102, 104 og 106","lóðamarkabreyting, mæliblað",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að breytingu á lóðamörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 12. maí 2004.  Sogavegur 98:  Lóðin er 376 ferm., sbr. lóðarsamning Litr. J7 nr. 396 dags. 30.10.1952.  Bætt við lóðina 71 ferm. Lóðin verður 447 ferm.  Sogavegur 100:  Lóðin er 270 ferm., sbr. lóðarsamning Litr. Z8 nr. 96 dags. 08.07.1954.  Bætt við lóðina 50 ferm. Lóðin verður 320 ferm.  Sogavegur 102:  Lóðin er 270 ferm., sbr. lóðarsamning Litr. S7 nr. 435 dags. 23.04.1953.  Bætt við lóðina 50 ferm. Lóðin verður 320 ferm.  Sogavegur 104:  Lóðin er 270 ferm., sbr. lóðarsamning Litr. R7 nr. 274 dags. 289.05.1953.  Bætt við lóðina 50 ferm. Lóðin verður 320 ferm.  Sogavegur 106:  Lóðin er 345 ferm., sbr. lóðarsamning Litr. I7 nr. 268 dags. 19.09.1952.  Bætt við lóðina 79 ferm. Lóðin verður 424 ferm.  Sjá samþykkt skipulags- og byggingarnefndar 21.01.2004.  Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 26.02.2004."
29451 (01.14.230.1),BN029451,Tjarnargata 33 og 35,"lóðamarkabreyting, mæliblað",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að breytingu á lóðamörkum samkv. meðfylgjandi mæliblaði mælingadeildar dags. 17. maí 2004.  Tjarnargata 33:  Lóðin er talin 500,4 ferm.   Lóðin er 500 ferm. Bætt við lóðina frá Tjarnargötu 35, 255 ferm. Lóðin verður 755 ferm.  Tjarnargata 35:  Lóðin er talin 682 ferm.   Lóðin er 685 ferm. Tekið af lóðinni og bætt við Tjarnargötu 33, -255 ferm. Lóðin verður 430 ferm.  Sjá samþykkt skipulags- og byggingarnefndar frá 05.05.2004."
29401 (02.85.410.3),BN029401,Fannafold  76-82,(fsp) stækkun á sólskálum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka sólskála hússins á lóðinni nr. 76-82 við Fannafold.
29428 (02.46.730.1),BN029428,Fossaleynir 10,(fsp) stækkun,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvor leyft yrði að auka notarými hússins nr. 10 við Fossaleyni um 27 ferm. með því að gera millipall að mestu í líkingu við meðfylgjandi gögn.
29427 (01.18.452.5),BN029427,Freyjugata 10,(fsp) svalir á garðhlið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir við suðvesturhlið  (garðhlið) 2. og rishæðar og setja svalahurð á sömu hlið 1. hæðar fjölbýlishússins á lóð nr. 10 við Freyjugötu.  Bréf fyrirspyrjanda dags. 11. maí 2004 fylgir erindinu.
29380 (01.43.800.1),BN029380,Gnoðarvogur 14-18,(fsp) nýjar svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjarlægja núverandi svalir á öllum hæðum vesturhliðar og setja nýjar lengri og um 30 sm dýpri svalir í þeirra stað á fjölbýlishúsið á lóð nr. 14-18 við Gnoðarvog.
29300 (01.18.330.7),BN029300,Grundarstígur 8,(fsp) tröppur við bakhl.,"Jákvætt. Með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að reisa tröppur við bakhlið sem aðkomu að öllum hæðum íbúðarhússins á lóð nr. 8 við Grundarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. maí 2004 ásamt umsögn skipulagsfulltrúa dags. 12. maí 2004 fylgja erindinu.
29415 (01.15.251.6),BN029415,Hverfisgata 59-59A,(fsp) 3. h í tvær íb.,Nei. Miðað við framlögð gögn.,Spurt er hvort fjölga megi íbúðum úr einni í tvær á 3. hæð fjöleignarhússins á lóð nr. 59 við Hverfisgötu.
29409 (01.81.910.6),BN029409,Hæðargarður 52,(fsp) klæðning,Nei. Fer húsi illa. Sjá einnig athugasemd skipulagsfulltrúa á fyrirspurnarblaði.,"Spurt er hvort leyft yrði að klæða austurgafl hússins nr. 50-52 við Hæðargarð með plasthúðuðu panelstáli.  Bréf f.h. húseigenda dags. 11 maí 2004, samþykki meðeigenda í húsum nr. 50 og 52 dags. 3. maí 2004 og umsögn vegna ástands útveggja (ódags.) fylgja erindinu."
29412 (01.17.030.8),BN029412,Ingólfsstræti 8,(fsp) testofa,Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir testofu í verslunarrými á norðuhluta lóðarinnar nr. 8 við Ingólfsstræti. Miðað er við að opið yrði fyrir þjónustu frá 10-18 virka daga og 11-17 laugardaga og að staðurinn yrði reyklaus og án vínveitinga.
29430 (01.18.223.0),BN029430,Kárastígur 4,(fsp) endurbygging bakhús og stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að endurbyggja og stækka bakhús á lóðinni nr. 4 við Kárastíg.
