nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
25489 (01.67.110.7),BN025489,Skildinganes 18,stækkun efri hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka rishæð einbýlishúss yfir bílgeymslu á lóð nr. 18 við Skildinganes.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 1. júlí 2004 fylgir erindinu.  Stærð: Stækkun annarrar hæðar 37,82 ferm. og 26,8 rúmm.  Gjald kr. 4.800 + 1.447"
28838 (01.24.610.1),BN028838,Skipholt 6,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 6 við Skipholt.  Gerð er grein fyrir lítillega breyttu útliti glugga og geymslum á rishæð.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 5.400
29417 (01.14.051.1),BN029417,Skólabrú 1,viðbygging norðan húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004.,"Sótt er um leyfi til að gera viðbyggingu norðan við húsið nr. 1 við Skólabrú. Viðbyggingin verður á tveimur hæðum, gerð úr timbri á steinsteyptum kjallara og þar verður komið fyrir sorpgeymslu, gaskútageymslu og kæli-/frystigeymslu ásamt bakdyrainngangi.  Umsögn Húsafriðunarnefndar ríkisins dags. 11. júní 2004,  umsögn Árbæjarsafns dags. 14. júní 2004, umsögn skipulagsfulltrúa dags. 8. júlí 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004 fylgja erindinu.  Stækkun: 26,7 ferm. og 69,7 rúmm.  Gjald kr. 5.400 + 3.763"
29521 (01.15.030.1),BN029521,Skúlagata 4,lyfta þaki,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að koma fyrir hringstiga milli sjöttu hæðar og þakhæðar og lyfta þaki yfir hluta hússins nr. 4 við Skúlagötu.  Umsögn skipulagsfulltrúa dags. 16. júní 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004 fylgja erindinu.  Stærð: Rúmmálsstækkun þakhæðar 72,6 rúmm.  Gjald kr. 5.400 + 3.920"
29794 (02.53.430.5),BN029794,Smárarimi 57,steinst. einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft einbýlishús með innbyggðri einfaldri bílageymslu á lóðinni nr. 57 við Smárarima.   Stærð: Íbúð 147,7 ferm. Bílageymsla 32,3 ferm.  Samtals 180,0 ferm. og 647,7 rúmm.  Gjald kr. 5.400 + 34.976"
29717 (02.53.610.1),BN029717,Sóleyjarimi 1-23,nr. 17 fjölbýlish. m. 19 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða fjölbýlishús með 19 íbúðum ásamt geymslukjallara allt úr forsteyptum einingum með Borgarfjarðarperlu og kvarz á ytra yfirborði sem hús nr. 17 (matshluti 11) og bílgeymslu (matshluti 12) úr forsteyptum einingum með 36 bílastæðum og 34 bílastæðum á þaki allt sameinlega fyrir hús nr. 15 og 17 á lóð nr. 1-23 við Sóleyjarima.  Stærð: Fjölbýlishús kjallari 270,5 ferm., 1. -5. hæð 375,8 ferm. hver hæð, samtals 2.149,5 ferm., 6202,9 rúmm. B-rými 72,9 ferm., 200,5 rúmm.   Bílgeymsla 958,7 ferm., 2782,2 rúmm.  Gjald kr. 5.400 + 496.022"
28344 (02.53.620.2),BN028344,Sóleyjarimi 33-49,Raðh. m.9 íb. og innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals níu íbúðum og jafn mörgum innbyggðum bílgeymslum á lóð nr. 33-49 við Sóleyjarrima.  Stærð: Hús nr. 33 (mhl. 01) íbúð 1. hæð 76,8 ferm., 2. hæð 103,3 ferm., bílgeymsla 30 ferm., samtals 210,1 ferm., 664,5 rúmm. Hús nr. 35 (mhl. 02) íbúð 1. hæð 77,1 ferm., 2. hæð 103,6 ferm., bílgeymsla 30 ferm., samtals 210,7 ferm., 666,3 rúmm. Hús nr. 37 (mhl. 03) íbúð 1. hæð 77,1 ferm., 2. hæð 103,3 ferm., bílgeymsla 29,5 ferm., samtals 209,9 ferm., 663,8 rúmm. Hús nr. 39 (mhl. 04) íbúð 1. hæð 76,7 ferm., 2. hæð 103,2 fem., bílgeymsla 29,6 ferm., samtals 209,5 ferm., 663 rúmm. Hús nr. 41 (mhl. 05) íbúð 1. hæð 78 ferm., 2. hæð 103,4 ferm., bílgeymsla 29,5 ferm., samtals 209,9 ferm., 663,7 rúmm. Hús nr. 43 (mhl. 06) íbúð 1. hæð 76,9 ferm., 2. hæð 103,4 ferm., bílgeymsla 29,5 ferm., samtals 209,8 ferm., 663,6 rúmm. Hús nr. 45 (mhl. 07) íbúð 1. hæð 77 ferm., 2. hæð 103,5 ferm., bílgeymsla 29,5 ferm., samtals 210 ferm., 664,2 rúmm. Hús nr. 47 (mhl. 08) íbúð 1. hæð 77,1 ferm., 2. hæð 103,7 ferm., bílgeymsla 29,5 ferm., samtals 210,3 ferm, 664,9 rúmm. Hús nr. 49 (mhl. 09) íbúð 1. hæð 77,1 ferm., 2. hæð 103  ferm., bílgeymsla 29,4 ferm., samtals 209,5 ferm., 524,1 rúmm.   Raðhús samtals 1889,7 ferm., 5838,1 rúmm.  Gjald kr. 5.100 + 315.257"
29345 (01.18.400.9),BN029345,Spítalastígur 6,"eignaskipti, stærð og niðurr.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu matshluta 01 (framhús) þ.e. fyrir fjórum áður gerðum íbúðum og fyrir leiðréttri skráningu áður gerðs geymsluskúrs á baklóð (matshl. 02) á lóð nr. 6 við Spítalastíg.  Lögð fram umsögn skipulagsfulltrúa, dags. 21.05.04.  Erindinu fylgir virðingargjörð dags. 1. apríl 1942, tilkynningar til R.R. dags. 17. feb. 1949 og 9. júní 1949, íbúðarskoðun byggingarfulltrúa dags. 7. maí 2004 og umsögn skipulagsfulltrúa dags. 21. maí 2004.   Gjald kr. 5.400"
29795 (04.92.320.3),BN029795,Stuðlasel 5,viðbygging í stað garðskála,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu við tvílyft tvíbýlishús, stækka íbúð 1. hæðar og breyta innréttingu í báðum íbúðum, á lóð nr. 5 við Stuðlasel.  Meðfylgjandi er samþykki nágranna og meðeiganda á lóð.   Stærð viðbyggingar: 20,7 ferm. og 55,23 rúmm.  Gjald kr. 5.400 + 2.983."
29797 (00.00.000.0 01),BN029797,Suðurlandsbraut 4,skiltun á vesturenda,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að koma fyrir fjórum upplýstum skiltum á vesturgafli hússins á lóðinni nr. 4 við Suðurlandsbraut.  Heildarflatarmál skiltanna er 12,5 ferm.  Samþykki meðeigenda í matshluta 01, dags. 2. júlí 2004 fylgir erindinu.  Gjald kr. 5.400"
29796 (00.00.000.0 01),BN029796,Suðurlandsbraut 4,"hringstigi og br. 4.,5.h",Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að setja hringstiga milli rýmis 0402 á 4. hæð og 5. hæðar og breyta innra skipulagi 5. hæðar atvinnuhússins á lóð nr. 4 við Suðurlandsbraut.  Umsögn burðavirkishönnuðar dags. 1. júlí 2004 fylgir erindinu.  Gjald kr. 5.400
29781 (01.33.200.1),BN029781,Sundabakki 2,"br. á 2.h, skilti",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er  um leyfi til þess að bæta við starfsmannainngangi á 1. hæð norðvesturgafli, breyta innra skipulagi skrifstofuhluta 2. hæðar og setja upp nýtt skilti (16 ferm.) á báða gafla Vöruhótelsins á lóð nr. 2 við Sundabakka.  Bréf hönnuðar dags. 4. júlí 2004 fylgir erindinu.  Gjald kr. 5.400"
26152 (01.36.100.6),BN026152,Sundlaugavegur 22,íbúð í kjallara,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Sundlaugaveg.  Gerð er grein fyrir áður gerðri íbúð í kjallara og breytingum á innra fyrirkomulagi.  Íbúðarskoðun byggingarfulltrúa dags. 26. nóvember 2002 (með athugasemdum frá 6. febrúar 2004) fylgir erindinu. Skýrsla Rafmagnsveitu dags. 16. apríl 1974 fylgir erindinu.  Gjald kr. 4.800
29803 (01.14.300.7),BN029803,Tjarnargata 44,aukabílastæði á lóð,"Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 502 og 503, dags. 2. júlí 2004.","Sótt er um leyfi til að færa ljósastaur, fjarlægja hluta garðveggjar og koma fyrir bílastæði sunnan hússins á lóðinni nr. 44 við Tjarnargötu.   Á lóðinni er samþykkt eitt bílastæði norðan húss.   Umsögn skipulagsfulltrúa, dags. 21. maí 2004, útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. maí 2004 og tölvubréf gatnamálastofu dags. 14. maí 2004 fylgja erindinu.  Samþykki meðeiganda í húsi og nokkurra nágranna (ódags.) fylgir erindinu.  Gjald kr. 5.400"
29591 (01.55.410.1),BN029591,Tómasarhagi 23,hurð út í garð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja garðdyr og koma fyrir sólpalli á suðurhlið kjallara hússins nr. 23 við Tómasarhaga.  Samþykki meðeigenda fylgir erindinu.   Umsögn burðarvirkishönnuðar dags. 22. júní 2004 fylgir erindinu.  Gjald kr. 5.400
29782 (01.54.120.2),BN029782,Víðimelur 19-23,breyting á svölum,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta svölum á suðurhlið, endurhrauna útveggi, setja bárujárnsþak og fjarlægja reykháfa hússins á lóðinni nr. 19-23 við Víðimel.  Ný skráningartafla fyrir matshluta 01-03 fylgir erindinu.  Gjald kr. 5.400"
29252 (01.52.410.7),BN029252,Víðimelur 61,tvíbýli breytt í einbýli o.fl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu, annarri og þriðju hæð og skrá sem einbýlishús (í stað tvíbýlis) húsið á lóðinni nr. 61 við Víðimel.  Umsögn burðarvirkishönnuðar dags. 21. júní 2004 og bréf hönnuðar dags. 22. júní 2004 fylgja erindinu.  Gjald kr. 5.400"
29809 (01.75.120.1),BN029809,Öskjuhlíð - Keiluh.,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu við suðurhlið Keiluhallarinnar fyrir veitingastað á neðri hæð og leiktæki á palli á lóð Keiluhallarinnar við Flugvallaveg.  Stærð: Viðbygging neðri hæð 326,9 ferm., pallur 323,1 ferm., samtals 650 ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
29825 (01.44.410.1 01),BN029825,Gnoðarvogur 44,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 6. þessa mánaðar var samþykkt að byggja glerskála framan við notaeiningu 0105 í matshluta 01 á lóðinni nr. 44-46 við Gnoðarvog. Jafnframt sótt um leyfi til að gera dyr milli notaeininga 0105 og 0106 og samnýta einingarnar. Ennfremur sótt um sameiningu matshluta.  Bygging glerskálans átti að vera framan við notaeiningu 0103 og dyr milli 0103 og 0104 vegna samnýtingar. Ekki var verið að sækja um sameiningu matshluta.
29823 (04.34.620.1),BN029823,Klettháls 2 og Klettháls 4,sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin öðlast gildi þegar gerðar hafa verið breytingar á lóðarleigusamningi og þeim þinglýst.,"Lögð fram tillaga að sameiningu lóða samkvæmt meðfylgjandi uppdrætti mælingadeildar dags. 9. júlí 2004.  Klettháls 2 (stgr. 4.346.201):  Lóðin er 7900 ferm. sbr. útgefið mæliblað dags. 08.06.2004.  Klettháls 4 (stgr. 4.346.501):  Lóðin er 7872 ferm. sbr. útgefið mæliblað dags. 08.06.2004.  Lóðirnar verða sameinaðar í eina lóð, sem verður 15772 ferm. og verður skráð Klettháls 2 (stgr. 4.346.201), en lóðin Klettháls 4 (stgr. 4.346.501) verður felld úr skrám.  Sjá samþykkt skipulags- og byggingarnefndar 14.01.2004."
29743 (04.06.410.1),BN029743,Bíldshöfði 12,(fsp) br. í minni einingar,Neikvætt. Þar sem mótmæli meðeigenda liggja fyrir.,Spurt er hvort leyft yrði að skipta í sjö smærri rekstrareiningar verslunarhúsnæði á þriðju hæð framhúss (matshl. 03) á lóðinni nr. 12 við Bíldshöfða.  Tölvubréf formanns húsfélags dags. 7. júlí 2004 fylgir erindinu.
29712 (01.18.442.0),BN029712,Bjargarstígur 16,(fsp) útitröppur og dyr,Neikvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir nýjum útidyrum og tröppum á framhlið hússins (Óðinsgötumegin) á lóðinni nr. 16 við Bjargarstíg.  Umsögn gatnamálastjóra dags. 8. júlí 2004 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004 fylgja erindinu.
29807 (01.71.301.7),BN029807,Blönduhlíð 25,(fsp) samþ. áðurg. risíbúð,Frestað. Gera þarf betur grein fyrir fyrirhuguðum breytingum.,Spurt er hvort samþykki fengist fyrir ósamþykktri risíbúð (sbr. teikn. samþ. 07.10.1997) með því að byggja kvist o. fl.  í húsinu á lóðinni nr. 25 við Blönduhlíð.  Afsalsbréf dags. 1. október 1959 fylgi erindinu.  Skoðunarskýrsla byggingarfulltrúa dags. 6. júlí 2004 fylgir erindinu.
29844 (01.17.313.7),BN029844,Frakkastígur 13,(fsp) íbúð í bakh. nú vörug.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta íbúð í stað verslunar og vörugeymslu í bakhúsi á lóð nr. 13 við Frakkastíg.  Bréf f.h. fyrirspyrjanda dags. 7. júlí 2004 fylgir erindinu.
29784 (01.52.440.6),BN029784,Grenimelur 39,(fsp) svalir á þakhæð,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja svalir framan við kvist á suðvesturhlið þakhæðar fjölbýlishússins á lóð nr. 39 við Grenimel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004 fylgir erindinu.
29779 (01.17.211.6),BN029779,Laugavegur 37,"(fsp) færa einb.hús um 2,5 m",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að færa hús nr. 37B á lóðinni nr. 37 við Laugaveg um tvo og hálfan metra til suðurs, steypa undir það kjallara og byggja að norðurhlið þess steinsteypta viðbyggingu."
29771 (01.82.230.7),BN029771,Rauðagerði 63,(fsp) áður g. br.,Frestað. Gera skal betur grein fyrir breytingum. Að því loknu verður málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir áður gerðum breytingum við aðalinngang og á verönd hússins á lóðinni nr. 63 við Rauðagerði.
29741 (01.45.410.7),BN029741,Súðarvogur 20,"(fsp)  br. rishæð, íbúðir.",Nei. Samræmist hvorki aðalskipulagi né deiliskipulagi sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð (fjórðu hæð) og koma þar fyrir tveimur íbúðum.   Jafnframt er spurt hvort leyft yrði að koma fyrir þremur íbúðum á þriðju hæð hússins á lóðinni nr. 20 við Súðarvog.  Alls yrðu þá fimm íbúðir í húsinu.  Bréf fyrirspyrjanda dags. 28. júní 2004 ásamt skýringarteikningum fylgir erindinu. Einnig fylgir útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004.
29702 (04.06.300.3),BN029702,Vagnhöfði 13,(fsp) viðbygging úr stálgrind,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að byggja við húsið nr. 13 við Vagnhöfða til suðurs meðfram vestur lóðarmörkum á svipaðan hátt og þegar hefur verið byggt meðfram austur mörkum lóðarinnar.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. júlí 2004 fylgir erindinu.
