nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29944,BN029944,Reynisvatnsland,þegar byggð mannvirki,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar umhverfis- og heilbrigðisnefndar vegna samningsákvæða.,"Sótt er um leyfi fyrir breytingum innra skipulags þjónustuhúss, geymsluhúsi á austurhlið, palli á vesturhlið og veitingatjaldi sunnanvert á lóð Laxalóns ehf. við Reynisvatn (landnr. 113408), samkv. uppdr. Erlings G. Pedersen, dags. 10.08.04.   Meðfylgjandi er samþykki Brunamálastofnunar á tjalddúk.  Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 17. september 2004.  Gjald kr. 5.400"
30141 (01.29.510.6),BN030141,Síðumúli 25,br. eignaafmörkun 3. hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Enn er óþinglýst ákvæðum vegna bílastæða.,Sótt er um leyfi til þess að breyta eignaafmörkun þannig að eign 0301 stækkar og eign 0302 minnkar á 3. hæð atvinnuhússins á lóð nr. 25 við Síðumúla.  Samþykki meðeigenda dags. 23. apríl 2004 fylgir erindinu.  Gjald kr. 5.400
29406 (01.15.420.1),BN029406,Skúlagata 19,br. innra frkl og bílastæði,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi allra hæða hússins nr. 19 við Skúlagötu. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á lóð og fjölga bílastæðum um 14 þannig að þau verði 55.  Gjald kr. 5.400
29205 (01.22.010.5),BN029205,Skúlatúnsreitur eystri,skrifstofub.- bílakjallari,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fimm hæða steinsteypta skrifstofubyggingu meðfram Borgartúni ásamt bílakjallara á tveimur hæðum sem fyrsta áfanga í uppbyggingu Skúlatúnsreits eystri.  Brunahönnun verkfræðistofu Snorra Ingimundarsonar dags. 5. apríl 2004, endurskoðuð 24. ágúst 2004 fylgir erindinu.  Stærð: xx  Gjald kr. 5.400 + xx"
29968 (01.19.740.9),BN029968,Smáragata 16,breyting á teikn.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um samþykki fyrir stækkun glerviðbyggingar við suðvesturhlið 1. hæðar hússins á lóð nr. 16 við Smáragötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. september 2004 fylgir erindinu.  Stærð: Stækkun glerviðbyggingar 4,3 ferm., 13,8 rúmm.  Gjald kr. 5.400 + 745"
30069 (01.23.210.1),BN030069,Sóltún 24-26,"br. á lóð, anddyri, innra frkl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á  fyrirkomulagi á lóð fyrir áður gerðu anddyri og áður gerðum breytingum á innra fyrirkomulagi allra hæða hússins nr. 26 á lóðinni nr. 24-26 við Sóltún.  Erindinu fylgir umsögn um brunavarnir dags. 31. ágústt 2004.  Stækkun: xx  Glad kr. 5.400 + xx
30140 (01.55.510.7),BN030140,Starhagi 12,bílgeymsla,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01 og 02 dags. 10. september 2004.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr á norðvesturhluta lóðar nr. 12 við Starhaga.  Stærð: Bílskúr 30 ferm., 99,6 rúmm.  Gjald kr. 5.400 + 5.378"
30144 (04.23.000.1),BN030144,Straumur 9,viðbygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu við suðurhlið og breyta veitingaeldhúsum við austurhlið bensín og þjónustubyggingarinnar á lóð nr. 9 við Straum.  Stærð: Viðbygging 13,8 ferm., 61,8 rúmm.  Gjald kr. 5.400 + 3.337"
30138 (01.26.510.1 01),BN030138,Suðurlandsbr. 32,b. á innréttingu á 4 hæð o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir breytingum á  innra skipulagi hluta 4. hæðar, fyrir breyttri brunahólfun stigahúss á 2. og 4. hæð og brunalokun að vélarými milli 5. og 6. hæðar atvinnuhússins á lóð nr. 32 við Suðurlandsbraut.  Gjald kr. 5.400"
30100 (04.12.--9.5),BN030100,Vesturlandsv. golfklú,bráðabirgða þjónusturými,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að setja upp bráðabirgða þjónusturými úr áli og gleri á hluta æfingasvæðis 1. hæðar æfingaskýlis Golfklúbbs Reykjavíkur á svæði félagsins við Vesturlandsveg.  Stærð: Æfingasvæði 1. hæð var B-rými 422,6 ferm. verður 402,7 ferm. B-rými og 20 ferm. þjónusturými (A-rými)  Gjald kr. 5.400"
30097 (01.52.411.0),BN030097,Víðimelur 55,reyndarteikningar v/eignask.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara, áður gerðum glugga á 1. hæð norðurhliðar og áður gerðum breytingum á innra skipulagi kjallara og 1. hæðar tvíbýlishússins á lóð nr. 55 við Víðimel.  Samþykki meðeiganda 7. september 2004 fylgir erindinu.  Stærð: Áður gerð stækkun 21,6 ferm., 57,2 rúmm.  Gjald kr. 5.400 + 3.091"
29863 (05.13.340.1),BN029863,Þórðarsveigur 26-30,smá br.mest á 5. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi íbúða á öllum hæðum og breyta stærð íbúða 0501 og 0502 á 5. hæð allt í húsi nr. 30 (matshl. 02) á lóð nr. 26-30 við Þórðarsveig.  Gjald kr. 5.400 + 5.400
30070 (01.13.720.6),BN030070,Öldugata 17,br. í 5 íb. íbúðarhús,Frestað. Vísað til athugasemda á umsóknarblaði. Grenndarkynningu ólokið um 20. október.,"Sótt er um leyfi til þess að byggja tvo kvisti á norðurþekju, útbúa svalir á þakfleti rishæðar, byggja svalir að suðurhlið 1. og 2. hæðar og innrétta tvær íbúðir á 1. hæð, tvær á 2. hæð og eina á rishæð í núverandi atvinnuhúss á lóð nr. 17 við Öldugötu.  Stærð: Stærðaraukning samtals 3,9 ferm., 1,5 rúmm.  Gjald kr. 5.400 + 81"
30131 (01.19.000.9),BN030131,Grettisgata 36B,Niðurfelling á kvöð,Frestað. Með vísan til umsagnar skipulagsfulltrúa er ekki unnt að taka afstöðu til erindisins fyrr en að lokinni deiliskipulagsvinnu.,Ofanrituð spyr f.h. dánarbús Helga Felix Ásmundssonar hvort kvöð um niðurrif á geymsluskúr á lóðinni nr. 36B við Grettisgötu fáist felld niður.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30164 (01.42.160.1),BN030164,Kjalarvogur 7-15,Greinargerð ofl.,"Byggingarfulltrúi fellst á með vísan til ofangreindra ganga að ekki er um einingarhús að ræða og því er ekki gerð krafa til vottunar hússins, en umsækjandi skal skila inn viðhlítandi gögnum varðandi smíði þeirra eininga er smíðaðar voru utan byggingarstaðar.",Lögð fram greinargerð Ístaks hf. dags. 1. september 2004 vegna hönnunar hússins við Kjalarvog 7-15 og minnisblað Samtaka iðnaðarins dags. 2. september 2004.
30161 (01.19.002.4),BN030161,Njálsgata 39B,Númerbreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanrituð óska eftir því að vesturendi Njálsgötu 39B verði tölusettur sem Njálsgata 39A, fastanr. 200-7924, byggingarár 1905."
30167 (01.18.224.2),BN030167,Skólavörðustígur 25,greinargerð,Byggingarfulltrúi samþykkir tillögu lögfræði og stjórnsýslu og er meðlóðarhafa því gefinn kostur á að tjá sig um endurupptöku málsins og er frestur til þess gefinn 14 dagar frá móttöku tilkynningar þar að lútandi.,Lögð fram greinargerð lögfræði- og stjórnsýslu dags. 3. þ.m.  Í henni er lagt til að afgreiðsla á byggingarleyfisumsókn Þorsteins Steingrímssonar sem tekin var á fundi byggingarfulltrúa þann 14. janúar s.l. um byggingu skúrs á baklóð að Skólavörðustíg 25 verði endurupptekin skv. 24. gr. stjórnsýslulaga og meðlóðarhafa gefinn kostur á að tjá sig um endurupptöku málsins og ofangreinda niðurstöðu áður en tekin verður ákvörðun um afgreiðslu umsóknarinnar.
30125 (01.19.022.3),BN030125,Bergþórugata 11,(fsp) byggja hæð ofan á húsið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft verði að byggja hæð og ris ofan á húsið nr. 11 og 11A og endurbyggja geymsluskúr á baklóð lóðar nr. 11 við Bergþórugötu.
30035 (01.81.410.9),BN030035,Breiðagerði 9,(fsp) risþak á bílskúr,Jákvætt. Að uppfylltum skilyrðum og með vísan til bókunar skipulagsfulltrúa. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,Spurt er hvort leyft yrði að setja risþak á bílskúr í stað lágreists skúrþaks á lóð nr. 9 við Breiðagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.  Bréf fyrir hönd eiganda dags. 26. ágúst 2004 fylgir erindinu.
30068 (04.68.300.9 02),BN030068,Eddufell 6,"(fsp) veitingasala, grill",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyfi fengist til að koma fyrir grillstað og myndbandaleigu í húsinu nr. 6 við Eddufell.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30051 (01.35.510.6),BN030051,Efstasund 3,"(fsp) bílskúr, hækka risi og fl.",Frestað. Ekki er unnt að taka afstöðu til erindisins fyrr en við lok gerð deiliskipulags sbr. umsögn skipulagsfulltrúa.,"Spurt er hvort leyft verði að hækka þak, byggja tvo kvisti á hvorn þakhluta og svalir fyrir framan einn þeirra, stækka efrihæð og þakhæð í austur og byggja tvöfaldan bílskúr með mænisþaki á suðausturhorni lóðar nr. 3 við Efstasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu."
30054 (01.19.521.5),BN030054,Eiríksgata 15,"(fsp) svalir, geymsluhús",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að setja þrennar svalir á norðaustur hlið hússins nr. 15 við Eiríksgötu. Jafnframt er spurt hvort leyft yrði að gera geymsluskúr í bakgarði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30168 (04.23.620.2),BN030168,Fiskakvísl 13,(fsp) íbúð á jarðh.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt yrði íbúð á jarðhæð fjölbýlishússins á lóð nr. 13 við Fiskakvísl.  Íbúðarskoðun byggingarfulltrúa dags. 17. september 2004 fylgir erindinu.
30165 (01.51.561.0),BN030165,Frostaskjól 7,(fsp) bílskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskýli framan við bílgeymslu og breyta núverandi bílgeymslu í íbúðarrými fyrir einbýlishúsið á lóð nr. 7 við Frostaskjól.
29885 (01.19.001.7),BN029885,Grettisgata 44A,(fsp) samþykkt á íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykkt yrði áður gerð íbúð í hluta kjallara fjöleignarhússins á lóð nr. 44A við Grettisgötu.  Ljósrit úr virðingargjörð ódags. fylgir erindinu.
30126 (01.81.521.3),BN030126,Háagerði 25,(fsp) íbúð á rishæð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir séreignaríbúð á rishæð hússins nr. 25 við Háagerði.
30062 (01.83.210.5),BN030062,Langagerði 48,(fsp) byggt við á 1 hæð,"Jákvætt. Að uppfylltum skilyrðum, berist byggingarleyfisumsókn verður hún grenndarkynnt.",Spurt er hvort leyft yrði að byggja viðbyggingu  við suður- og austurhlið 1. hæðar í líkingu við fyrirliggjandi uppdrátt af íbúðarhúsinu á lóð nr. 48 við Langagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.  Samþykki meðeiganda dags. 20. ágúst 2004 (á teikningu) fylgir erindinu
30036 (01.38.410.8),BN030036,Langholtsvegur 44,(fsp) svalir á rishæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja svalir við vesturhlið rishæðar íbúðarhússins á lóð nr. 44 við Langholtsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30163 (01.17.111.3),BN030163,Laugavegur 13,(fsp) veitingahús,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Ofanrituð spur hvort leyfi fáist til þess að reka veitingahús á 1. hæð og í kjallara vesturhorns Laugavegar 13.  Málinu fylgir bréf fyrirspyrjanda dags. 17. september 2004 og umsögn skipulagsfulltrúa dags. 19. september 2004.
30065 (01.22.221.1),BN030065,Laugavegur 163,(fsp) fá sþ. íbúð,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykkt yrði íbúð í einingu 0102 á 1. hæð atvinnuhússins á lóð nr. 163 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30154 (01.17.201.3),BN030154,Laugavegur 23,(fsp) byggja íbúðar og verslunarhús,"Frestað. Gögn ófullnægjandi, ekki unnt að taka afstöðu til erindisins á grundvelli þeirra, sjá athugasemdir á fyrirspurnarblaði.","Spurt er hvort leyft yrði að byggja fjögurra hæða verslunar- og íbúðarhús á lóðinni nr. 23 við Laugaveg, að mestu í samræmi við meðfylgjandi uppdrætti.   Á fyrstu hæð og í kjallara hússins er gert ráð fyrir verslunar- og/eða þjónustuhúsnæði.   Á annarri til fjórðu hæð verða samtals níu íbúðir."
30117 (01.52.030.1 11),BN030117,Lágholtsvegur 10,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu með svölum að austurhlið hússins nr. 10 við Lágholtsveg.   Jafnframt er spurt hvort leyft yrði að byggja u.þ.b. 180cm hátt grindverk á suðurlóð hússins að mestu í samræmi við meðfylgjandi skýringarteikningu.
30155 (01.54.201.4),BN030155,Melhagi 20-22,(fsp) hurðarop o.fl. (nr.22),Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta læknastofu í tannlæknastofu í norðvesturenda 2. hæðar og setja  dyraop á milli tveggja herbergja í líkingu við fyrirliggjandi uppdrátt 2. hæðar fjöleignarhúsinu á lóð nr. 20-22 við Melhaga.  Bréf Geislavarna ríkisins dags. 7. júní 2004 fylgir erindinu.
30128 (01.18.212.9),BN030128,Njálsgata 15A,(fsp) stækka bílsk. og br. tímab.,Jákvætt. Að uppfylltum skilyrðum enda láti umsækjandi vinna tillögu að breytingu á deiliskipulagi sem grenndarkynna þarf.,Spurt er hvort leyft yrði að stækka bílskúr og breyta notkun tímabundið í vinnustofu listamanns á lóð nr. 15A við Njálsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30048 (04.60.220.1),BN030048,Stekkjarbakki  4-6,(fsp) pergóla og skilti,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að setja upp pergólu, í líkingu við fyrirliggjandi uppdrætti, vestan megin við ""dúkhús1"" og skiltastand að Álfabakka við hús Garðheima á lóð nr. 4-6 við Stekkjarbakka.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu."
30084 (01.24.521.2),BN030084,Stórholt 28,(fsp) stigi milli hæða,Frestað. Fyrirspyrjandi geri grein fyrir fyrirhugaðri notkun á rými í kjallara.,Spurt er hvort leyft verði að setja stiga frá stofu íbúðar á 1. hæð í vesturenda  niður í tilheyrandi geymslu í kjallara íbúðarhússins á lóð nr. 28 við Stórholt.
30060 (04.92.230.8),BN030060,Strýtusel 15,(fsp) byggja yfir svalir,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft verði að byggja viðbyggingu við vesturhlið efri hæðar yfir hluta svala íbúðarhússins á lóð nr. 15 við Strýtusel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
29650 (01.24.101.9),BN029650,Þverholt 5,(fsp) breyting inni,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja tvennar svalir bæði á 2. og 3. hæð og samþykktar yrðu breytingar á innra skipulagi 1.- 3. hæðar í líkingu við fyrirliggjandi uppdrætti fjöleignarhússins á lóð nr. 5 við Þverholt.´  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. september 2004 fylgir erindinu.
30116 (01.24.102.0),BN030116,Þverholt 7,(fsp) svalir á 2. og 3. h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir við austurhlið 2. og 3. hæðar fjöleignarhússins á lóð nr. 7 við Þverholt.
