nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29248 (01.17.222.3),BN029248,Laugavegur 42,nr. 42B verslun/veitingahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna þróunaráætlunar miðborgarinnar. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og starfrækja verslun með veitingaaðstöðu fyrir 34 gesti í húsinu nr. 42B á lóðinni nr. 42 við Laugaveg.  Gjald kr. 5.400
29245 (02.87.120.4),BN029245,Logafold 168,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja rishæð ofan á einbýlishús á lóðinni nr. 168 við Logafold.  Stærð: Stækkun xx  Gjald kr. 5.400 + xx
29262 (02.87.560.4),BN029262,Logafold 37,stækkun á stofu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fjarlægja sólstofu og stækka þess í stað stofu hússins nr. 37 við Logafold.  Erindinu fylgir samþykki íbúa við Logafold 35-45.  Stækkun: xx  Gjald kr. 5.400 + xx
29181 (04.05.540.1),BN029181,Malarhöfði 10,"verslun, lager",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti vesturhliðar og starfrækja múrvöruverslun í hluta vélaverkstæðis (matshl. 05) á lóðinni nr. 10 við Malarhöfða.  Gjald kr. 5.400
29263 (01.70.110.2),BN029263,Miklabraut 42,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri séreign (ósamþ. íb.)  á rishæð hússins á lóðinni nr. 42 við Miklubraut.  Gjald kr. 5.400
29247 (01.71.000.5),BN029247,Miklabraut 76,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi á rishæð hússins á lóðinni nr. 76 við Miklubraut.  Gerð er grein fyrir tveimur áður gerðum séreignum (0301 og 0302) á rishæð.  Gjald kr. 5.400
29274 (04.77.340.4),BN029274,Móvað 29,Nýr gl. og skriðrými,Frestað. Ekki í samræmi við skilmála hvað skriðkjallara varðar. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga gluggum á suðurhlið og hafa skriðrými undir hluta stofu einbýlishússins á lóð nr. 29 við Móvað.  Gjald kr. 5.400
29250 (01.18.661.2),BN029250,Njarðargata 31,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri séreign (eign 0001, ósamþ. íb.) í húsinu nr. 31 við Njarðargötu.   Ljósrit af skráningu Fasteignamats 01.12.1977 fylgir erindinu.  Gjald kr. 5.400"
28649 (01.18.220.7),BN028649,Njálsgata 8B,íbúð á jarðh.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi, áður gerðri séreign (0102) og áður gerðri íbúð (0101) á jarðhæð hússins nr. 8B við Njálsgötu.  Jafnframt er sótt um leyfi til þess að sameina matshluta 01 og 70 á lóðinni.  Skoðunarskýrsla byggingarfulltrúa (v. eignar 0101) dags. 23. september 2003 fylgir erindinu.  Afsalsbréf innfærð 6. september 1988 (eign 0101) og 5. júlí 2000 (eign 0102) fylgja erindinu.  Samþykki meðeigenda dags. 10. desember 2003 og staðfesting hönnuðar á færslu á inntaki vatnsveitu dags. 18. apríl 2004 fylgja erindinu.   Gjald kr. 5.400"
29289 (01.13.201.0),BN029289,Nýlendugata 10,fjölbýlishús m 20 íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús úr steinsteypu á fimm hæðum með tuttugu íbúðum á lóðinni nr. 10 við Nýlendugötu. Í kjallara verði bílageymsla fyrir 15 bíla og á fyrstu hæð verði geymslur og sameignarrými auk íbúða. Húsið verði einangrað og klætt að utan með sléttum ""Steniplötum"", nema efsta hæðin, sem er inndregin og klædd álplötum.  Stærðir xx  Gjald kr. 5.400 + xx"
29238,BN029238,Ólafsgeisli 24,breytingar,Synjað. Samkvæmt skipulagi eru ekki leyfðar þrjá íbúðir í húsinu.,"Sótt er um leyfi til þess að loka stigaopi milli 1. og 2. hæðar, breyta innréttingum á 1. hæð, fjölga gluggum og setja nýjan inngang á vesturhlið 1. hæðar tvíbýlishússins nr. 24 á lóð nr. 20-28 við Ólafsgeisla.  Gjald kr. 5.400"
27711 (04.21.--9.8),BN027711,Rafstöðvarvegur 1 A,br. inni/úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja neðanjarðar geymsluhúsnæði á vesturhluta lóðar, lækka gólf allra eininga, breyta geymslum og galleríi í verslanir, gallerí og veitingastað, byggja frístandandi steinsteyptan vegg 1m frá núverandi vestur útvegg og breyta opum í vestur, setja glugga með flóttaleið frá millipalli við austurhlið, byggja millipall í fimm einingum af sjö ásamt samþykki fyrir stoðvegg og verönd við austurhlið ""jarðhúsanna"" á lóð nr. 1A við Rafstöðvarveg.  Jafnframt er erindi 26129 dregið til baka.  Bréf hönnuðar dags. 22. júlí 2003 og bréf burðarvirkishönnuðar dags. 6. október 2003 og 19. apríl 2004 fylgja erindinu.  Stærð: Geymsluhúsnæði xxx ferm., 3127 rúmm., millipallar samtals 223,5 ferm., rúmmálsaukning 606,1 rúmm.  Gjald kr. 5.100 + 201.587"
26798 (01.34.200.5),BN026798,Rauðalækur 47,reyndart. v.eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu hússins á lóðinni  nr. 47 við Rauðalæk (matshl. 01 og 02) samkvæmt reyndarteikningum. Jafnframt er sótt um leiðrétta skráningu tveggja bílgeymsla (matshl. 03 og 04) á lóðinni.  Gjald kr. 5.100
29148 (01.13.602.3),BN029148,Ránargata 16,heimag.+viðb.,Frestað. Málinu vísað til lögfræðiumsagnar vegna skilgreininga á heimagistingu.,"Sótt er um leyfi til þess að byggja viðbyggingu yfir svalir þakhæðar, byggja tvo kvisti á suðurþekju og einn á norðurþekju þakhæðar og breyta innra skipulagi allra hæða fyrir  heimagistingu í átta rýmum einbýlishússins á lóð nr. 16 við Ránargötu.  Stærð: Stækkun þakhæðar xxx ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
29278 (01.13.510.8),BN029278,Ránargata 24,stækkun þakhæðar ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja við norðurhlið á öllum hæðum húss, breyta innra fyrirkomulagi, klæða hús með bárujáni, breyta gluggum og afmarka séreignaríbúð í kjallara hússins á lóðinni nr. 24 við Ránargötu.  Stærð: Stækkun xx  Gjald kr. 5.400 + xx"
29186 (01.28.500.2),BN029186,Safamýri 26-28,viðbyggingar til suðurs og austurs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við íþróttahús Fram á lóðinni nr. 26-28 við Safamýri. Sunnan við húsið verði reist einnar hæðar bygging fyrir búningsklefa o.fl. en austan við húsið verði tveggja hæða bygging fyrir félags- og æfingaaðstöðu ásamt nýjum aðalinngangi  Stærðir: Stækkun viðbygging 1.057,4 ferm. og 5.049,0 rúmm.   Gjald kr. 5.400 + 272.646"
29234 (01.13.010.5),BN029234,Seljavegur 2,útlitsbreytingar norður hlið,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að breyta staðsetningu baðherbergis á 1. hæð loka milli rýma á 1. hæð, bæta við millilofti í áður vinnustofu og breyta henni í íbúð í matshluta 04 á lóð nr. 2 við Seljaveg.  Stærð: Milliloft xxx ferm.  Gjald kr. 5.400"
29178 (01.46.210.1),BN029178,Skeifan 11,"viðbygging, klæðning ofl. BT",Frestað. Vísað til athugasemda á umsóknarblaði og útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja anddyri úr gleri og stáli vestan við matshluta 01 á lóðinni nr. 11 við Skeifuna. Jafnframt verði úthliðar matshlutans klæddar með sléttu áli og fyrirkomulagi bílastæða breytt vestan við húsið.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. apríl 2004 fylgir erindinu.  Stækkun: 24,9 ferm. og 181,8 rúmm.  Gjald kr. 5.400 + 9.817"
29145 (01.18.120.6),BN029145,Skólavörðustígur 24,hækka og br.,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja eina hæð úr timbri klæddu bárujárni ofan á húsið á lóðinni nr. 24 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. nóvember 2003 (v. fyrirspurnar) fylgir erindinu.  Stækkun: 55,0 ferm.og 165,3 rúmm.  Gjald kr. 5.400 + 8.926"
29014 (00.00.000.3),BN029014,Smárarimi 21,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 21 við Smárarima.  Stærð: Íbúð 172,7 ferm., bílgeymsla 29,7 ferm., samtals 202,4 ferm. og 798,4 rúmm.  Gjald kr. 5.400 + 43.114"
29052,BN029052,"52"">Smárarimi 23",einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 23 við Smárarima.  Stærð: Íbúð 150,5 ferm., bílgeymsla 37,7 ferm. samtals 188,2 ferm., 717,7 rúmm.  Gjald kr. 5.400 + 38.756"
29022 (02.53.480.1),BN029022,Smárarimi 89,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 89 við Smárarima.  Stærð: íbúð 149,4 ferm., bílgeymsla 39,3 ferm.   Alls 188,3 ferm. og 722,5 rúmm.  Gjald kr. 5.400 + 39.015"
29012 (04.06.110.1),BN029012,Smiðshöfði 1,br. skrifst. á 2 h í húsvarðaríb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta húsvarðaríbúð á 2. hæð atvinnuhússins (matshluta 02) á lóð nr. 1 við Smiðshöfða.  Gjald kr. 5.400
28958 (01.81.311.0),BN028958,Sogavegur 54,yfirbygging yfir svalir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að lagfæra áður gerða yfirbyggingu á svölum annarrar hæðar hússins á lóðinni nr. 54 við Sogaveg.  Samþykki nokkurra nágranna dags. 24. nóvember 2003 fylgir erindinu.  Stærð: Stækkun, yfirbygging 4,67 ferm. og 11,2 rúmm.  Gjald kr. 5.400 + 605"
29047 (04.07.730.1),BN029047,Stórhöfði 42,vöruafgreiðsluskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa óupphitað vöruafgreiðsluskýli vestan við aðra hæð hússins nr. 42 við Stórhöfða. Húsið verði byggt úr einingum og á flytjanlegum undirstöðum þannig að fjarlægja megi hús og undirstöður á innan við átta klukkustundum.  Erindinu fylgir bréf hönnuðar dags. 8. mars 2004, fylgigögn með hliðstæðu erindi sem synjað var 29. apríl 2003, bréf hönnuðar f.h. Papco dags. 20. maí 2003 og umsögn gatnamálastjóra vegna þess dags. 4. júní 2003.  Stærð: xx  Gjald kr. 5.400 + xx"
29276,BN029276,Suðurgata 41,skipulag lóðar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skipulagi lóðar, þar með talið stoðveggjum og bílastæðum við Þjóðminjasafn Íslands á lóð nr. 41 við Suðurgötu.  Gjald kr. 5.400"
29251 (01.45.440.2),BN029251,Súðarvogur 38,br. 3.hæð í íbúð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að koma fyrir tröppum á baklóð og breyta atvinnuhúsnæði á þriðju hæð í íbúð í húsinu á lóðinni nr. 38 við Súðarvog.  Útskrift úr gerðabók skipulagsfulltrúa frá 21. nóvember 2003 fylgir erindinu.  Gjald kr. 5.400
29273 (01.14.130.1),BN029273,Tjarnargata 20,reyndarteikn. v/eldvarna,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir áður gerðum breytingum  innanhúss ásamt endurbótum eldvarna hússins á lóð nr. 20 vð Tjarnargötu.  Jafnframt er erindi 27718 dregið til baka.  Brunahönnun VSI dags. 22. júlí 2003 fylgir erinddinu.  Gjald kr. 5.400
28985 (01.13.730.8),BN028985,Túngata 34,heimagisting,Frestað. Málinu vísað til lögfræðiumsagnar vegna skilgreininga á heimagistingu.,Sótt er um leyfi til þess að reka heimagistingu með fjórum útleigurýmum í íbúðarhúsinu á lóð nr. 34 við Túngötu.  Jafnframt er sótt um leyfi til þess að fjölga bílastæðum á lóð og eru nú sýnd tvö stæði á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. apríl 2004 og umsögn skipulagsfulltrúa dags. 23. apríl 2004 fylgja erindinu.  Umboð eiganda dags. 27. febrúar 2004 fylgir erindinu.  Gjald kr. 5.400
29267 (01.18.101.3),BN029267,Týsgata 8,Fella niðu bakstiga,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður bakstiga á milli annarrar og fjórðu hæða í húsinu nr. 8 við Týsgötu og loka stigagötum.  Stækkun: xx  Gjald kr. 5.400 + xx
29142 (01.13.600.1),BN029142,Vesturgata 27,breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með skilyrði um að gluggar og dyr uppfylli ákvæði mengunarvarnarreglugerðar og byggingarreglugerðar um hljóðvist.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í íbúð í matshl. 02 á lóðinni nr. 27 við Vesturgötu.  Gjald kr. 5.400
29252 (01.52.410.7),BN029252,Víðimelur 61,tvíbýli breytt í einbýli o.fl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu, annarri og þriðju hæð og skrá sem einbýlishús (í stað tvíbýlis) húsið á lóðinni nr. 61 við Víðimel.  Gjald kr. 5.400"
29264 (01.18.441.4),BN029264,Bergstaðastræti 27,(fsp) breyta í íbúðir mhl 02,Frestað. Fyrirspyrjandi geri betur grein fyrir erindinu.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæðinu (mhl 02) á lóðinni nr. 27 við Bergstaðastræti í þrjár sjálfstæðar íbúðir. Jafnframt yrði fyrsta hæð stækkuð til austurs og gerðar svalir við aðra hæð á bakhlið (austurhlið) og á þriðju hæð við suðurhlið hússins. Húsnæðið hefur verið notað til íbúðar undanfarin ár.
29233 (01.18.560.1),BN029233,Bergstaðastræti 54,fsp. lyfta þaki,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að lyfta þaki á aftanverðu húsinu nr. 54 við Bergstaðastræti. Þaklyfta yrði gerð í kverk milli tveggja þaklyfta sem fyrir eru á húsinu og því lítt sjáanleg.
29300 (01.18.330.7),BN029300,Grundarstígur 8,(fsp) tröppur við bakhl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa tröppur við bakhlið sem aðkomu að öllum hæðum íbúðarhússins á lóð nr. 8 við Grundarstíg.
29253 (04.33.420.1 16),BN029253,Hraunbær 30,(fsp) ný íb. á 1. hæð,"Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði, enda verði sótt um byggingarleyfi.",Spurt er hvort hægt væri að samþykkja nýja íbúð á fyrstu hæð hússins nr. 30 við Hraunbæ í líkingu við það sem fram kemur í meðfylgjandi gögnum.
29260 (01.19.030.9),BN029260,Njálsgata 58,(fsp) samþ.íbúð,"Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði, enda verði sótt um byggingarleyfi.",Spurt er hvort samþykkt yrði íbúð í áður rakarastofu á lóð nr. 58 við Njálsgötu.
29244 (01.19.110.9),BN029244,Njálsgata 86,(fsp) verslunarhúsnæði breytt í 2 íbúðir,"Jákvætt. Að uppfylltum skilyrðum að gera eina íbúð, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft verði að breyta verslunarhúsnæði í tvær íbúðir í hús á lóðinni nr. 86 við Njálsgötu.
29261 (01.18.421.6),BN029261,Óðinsgata 9,"(fsp) útskotsgluggar, svalir o.fl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að gera tvo útskotsglugga á götuhlið hússins nr. 9 við Óðinsgötu. Jafnframt hvort leyft yrði að stækka svalir á þriðju hæð við bakhlið og stækka eldhús við suðurenda svala.
29288 (01.24.221.3),BN029288,Skipholt 19,Br. skrifsthúsn. í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á annarri hæð í fimm séreignaríbúðir í húsinu nr. 19 við Skipholt.  Einnig er spurt sérstaklega hvort leyft yrði að koma fyrir þvottaaðstöðu inni á baðherbergjum íbúða, en baðherbergin eru um og yfir sex fermetrar að stærð."
29122 (04.61.620.2),BN029122,Skriðustekkur 17-23,(fsp) 19 - viðbygging,Jákvætt. Að uppfylltum skilyrðum enda láti umsækjandi vinna breytingu á deiliskipulagi á eigin kostnað.,Spurt er hvort leyft yrði að byggja u.þ.b. 25 ferm. viðbyggingu að suðurhlið hússins nr. 19 á lóðinni nr. 17-23 við Skriðustekk.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. apríl 2004 fylgir erindinu.
29259 (02.34.000.3),BN029259,Tröllaborgir 16,"(fsp) nýta sökkulrými, setja glugga",Jákvætt. Að uppfylltum skilyrðum. Umsækjandi er bent á að gatnagerðargjald af rýminu er rúmlega 1.100 þúsund auk byggingarleyfisgjalds.,Spurt er hvort leyft yrði að nýta óuppfyllt sökkulrými sem geymslu og setja glugga á vestlæga og austlæga hlið 1. hæðar ásamt nýjum inngangi að geymslurými íbúðarhússins á lóð nr. 8 við Tröllaborgir.
29258 (04.93.400.5 07),BN029258,Tungusel 4,(fsp) 4 - sólskýli,"Jákvætt, sbr. tillögu 2. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að gera sólskýli við húsið nr. 4 við Tungusel á lóðinni nr. 4-10 við Tungusel, annað hvort í líkingu við tillögu 1 eða tillögu 2 á meðfylgjandi rissi."
29237 (01.13.210.9),BN029237,Vesturgata 12,(fsp) hækkun og br.,Jákvætt. Það samræmist deiliskipulagi að hækka þak um 50 cm.,"Spurt er hvort leyft yrði að hækka mæni þaks um ca 1m, byggja tvo kvisti á norðurþekju ásamt svölum og innrétta þakhæð sem hluta íbúðanna tveggja á 3. hæð fjöleignarhússins á lóð nr. 12 við Vesturgötu."
29299 (01.63.680.3),BN029299,Þjórsárgata 6,Stækka bílsk. og br. í íb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að stækka núverandi bílskúr til suðurs og  í vestur um nálægt 20 ferm., hækka skúr um rúmlega 20 sm og innrétta íbúð í stækkuðum bílskúr á lóð nr. 6 við Þjórsárgötu.   Bréf fyrirspyrjanda dags. 19. apríl 2004 fylgir erindinu"
