nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29583 (02.53.471.0),BN029583,Smárarimi 79,stækkun bílgeymslu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka bílgeymslu í norður og suður og setja útgang frá bílgeymslu á suðurhlið einbýlishússins á lóð nr. 79 við Smárarima.  Stærð: Stækkun bílgeymslu 11,4 ferm 61,2 rúmm.  Gjald kr. 5.400 + 3.305"
29730 (00.00.000.0),BN029730,Sóleyjarimi 1-7,breyting inni og úti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að fella út skyggni yfir vestur- og suðursvölum  efstu hæða, breyta súlu við svalir í steyptan vegg, breyta skjólvegg við svalagang á norðurhlið, breyta burðarvirki til samræmis við sérteikningar og breyta lítillega innréttingu  nokkurra íbúða fjölbýlishúsanna nr. 1-7 á lóð nr. 1- 23 við Sóleyjarima.  Gjald kr. 5.400"
29708 (01.43.211.0),BN029708,Sólheimar 9,viðbygging og pallur,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara og leyfi til þess að byggja viðbyggingu ásamt timbursvölum við norðausturhlið 1. hæðar einbýlishússins á lóð nr. 9 við Sólheima.  Samþykki nágranna að Langholtsvegi 106 og 108 dags. 23. maí 2004 (á teikningu) fylgir erindinu.  Stærð: Áður gerð stækkun kjallara xxx ferm., xx rúmm.  Viðbygging 7,4 ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
29345 (01.18.400.9),BN029345,Spítalastígur 6,eignaskipti og íbúð í skúr á lóð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu matshluta 01 (framhús) á lóðinni nr. 6 við Spítalastíg. Jafnframt er sótt um leyfi til að leiðrétta skráningu áður gerðs geymsluskúrs á baklóð (matshl. 02).  Lögð fram umsögn skipulagsfulltrúa, dags. 21.05.04.  Erindinu fylgir virðingargjörð dags. 1. apríl 1942, tilkynningar til R.R. dags. 17. feb. 1949 og 9. júní 1949 og umsögn skipulagsfulltrúa dags. 26. maí 2004.  Gjald kr. 5.400"
29553 (04.23.000.1),BN029553,Straumur 9,áður gerðir skúrar o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir skráningu áður gerðra geymsluskúra á lóðinni nr. 9 við Straum. Jafnframt er gerð grein fyrir frágangi á lóð í samræmi við sérteikningu.  Stærð skúra: 11.4 ferm. og 29,2 rúmm.  Gjald kr. 5.400 + 1.576"
29581 (01.26.410.1),BN029581,Suðurlandsbraut 22,"br. 2., 3. og 5. hæð",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri, þriðju og fimmtu hæð hússins á lóðinni nr. 22 við Suðurlandsbraut.   Gjald kr. 5.400"
29591 (01.55.410.1),BN029591,Tómasarhagi 23,hurð út í garð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja garðdyr og koma fyrir sólpalli á suðurhlið kjallara hússins nr. 23 við Tómasarhaga.  Samþykki meðeigenda fylgir erindinu. Umsögn burðarvirkishönnuðar dags. 22. júní 2004 fylgir erindinu.  Gjald kr. 5.400
29107 (01.13.210.4),BN029107,Tryggvagata 16,br. skrifstofuh. í íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta skrifstofum 0302 og 0303 á 3. hæð í íbúðir í fjöleignarhúsinu á lóð nr. 16 við Tryggvagötu.  Gjald kr. 5.400
19980 (01.15.241.6),BN019980,Vatnsstígur 11,Reyndarteikn.+svalir (kvistir),Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi og endurbótum íbúðanna tuttugu og fimm m.a. verða byggðir áður samþykktir kvistir ásamt samþykki fyrir svölum á norðurhlið (baklóð) fjölbýlishússins á lóðinni nr. 11 við Vatnsstíg.   Gjald kr. 2.500
29720 (01.17.200.7 02),BN029720,"20"">Vatnsstígur 3","ofanábygging, íbúðir",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja hæð (4. hæð) úr timbri klæddu ólituðu áli ofan á húsið nr. 3 við Vatnsstíg á lóðinni Laugavegur 31-Vatnsstígur 3  Jafnframt er sótt um leyfi til þess að útbúa tvær íbúðir á annarri hæð, þrjár íbúðir á þriðju hæð og tvær íbúðir á fjórðu hæð hússins.  Eftir breytinguna yrði atvinnustarfsemi á fyrstu hæð og sjö íbúðir á efri hæðum í húsinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfultrúa frá 23. janúar 2004 (v. fyrirspurnar) og umsögn skipulagsfulltrúa dags. 22. janúar 2004 (v. fyrirspurnar) fylgja erindinu.  Stærð: Stækkun ofanábygging (4. hæð) 181ferm. og 531,0 rúmm.  Gjald kr. 5.400 + 28.674"
29603 (02.67.--7.2),BN029603,Vesturlandsv. Hhl. B2,bráðab.tjaldsk. f. fis,Samþykkt til bráðabirgða. Tjaldskýlið verði fjarlægt borgarsjóði að kostnaðarlausu þegar krafist verður vegna framkvæmda í samræmi við skipulag svæðisins.,Sótt er um leyfi til þess að reisa bráðabirgða tjaldskýli (í tveimur áföngum u.þ.b. 10 x 20 m hvor áfangi) fyrir vélknúin fis við núverandi aðstöðu Svifdrekafélags Reykjavíkur í Hamrahlíðalöndum.  Samþykki lóðarhafa dags. 15. júní 2004 fylgir erindinu.  Gjald kr. 5.400
29252 (01.52.410.7),BN029252,Víðimelur 61,tvíbýli breytt í einbýli o.fl,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu, annarri og þriðju hæð og skrá sem einbýlishús (í stað tvíbýlis) húsið á lóðinni nr. 61 við Víðimel.  Umsögn burðarvirkishönnuðar dags. 21. júní 2004 og bréf hönnuðar dags. 22. júní 2004 fylgja erindinu.  Gjald kr. 5.400"
29704 (04.13.570.6),BN029704,Þorláksgeisli 106-108,breytingar nr. 106,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að koma fyrir garðdyrum á fyrstu hæð og breyta svalahandriði á annarri hæð hússins nr. 106 á lóðinni nr. 106-108 við Þorláksgeisla.  Gjald kr. 5.400
29705 (04.13.570.6),BN029705,Þorláksgeisli 106-108,breytingar nr. 108,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta svalahandriði á annarri hæð hússins nr. 108 á lóðinni nr. 106-108 við Þorláksgeisla.  Gjald kr. 5.400
29733 (01.35.710.4),BN029733,Efstasund 35,leiðr. bílastæðagj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 1. júní síðastliðinn var samþykkt leyfi til þess að rífa núverandi einbýlishús og byggja tvílyft steinsteypt fjölbýlishús með þremur íbúðum ásamt geymsluskúr úr steinsteypu fyrir hjól og vagna á lóð nr. 35 við Efstasund. Við samþykkt var bókað að greiða skuli fyrir eitt bílastæði í flokki III en átti að vera í flokki I  kr. 336.028.
29742 (01.17.222.1),BN029742,Laugavegur 40,heiti lóðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Lagt er til að sameinuð lóð við Laugaveg 40 verði framvegis skráð sem lóðin Laugavegur 40 og 40A.
29499 (04.94.320.5),BN029499,Akrasel 27,(fsp) sólstofa,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004.,Spurt er hvort leyft yrði að byggja sólstofu yfir hluta svala á suðvesturhlið hússins á lóðinni nr. 27 við Akrasel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004 fylgir erindinu.
29712 (01.18.442.0),BN029712,Bjargarstígur 16,(fsp) útitröppur og dyr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og Gatnamálastofu.,Spurt er hvort leyft yrði að koma fyrir nýjum útidyrum og tröppum á framhlið hússins (Óðinsgötumegin) á lóðinni nr. 16 við Bjargarstíg.
29582 (01.19.510.1),BN029582,Egilsgata 26,(fsp) breytingar,Jákvætt. Gagnvart báðum tillögum að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004.,"Spurt er hvort leyft yrði að koma fyrir garðdyrum og palli á fyrstu hæð hússins nr. 26 við Egilsgötu.  Sýndar eru tvær hugmyndir að útfærslu, önnur sýnir dyr úr stofu (hugmynd 1) hin sýnir dyr úr eldhúsi (hugmynd 2).  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júní 2004 fylgir erindinu."
29701 (32.47.530.8),BN029701,Esjugrund 58,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja bílskúr í samræmi við skipulag á lóðinni nr. 58 við Esjugrund.
29706 (05.13.570.5),BN029706,Gvendargeisli 100,(fsp) gl. á norður- og suðurhl.,"Nei. Miðað við fyrirliggjandi gögn, sjá ennfremur athugasemdir á fyrirspurnarblaði.",Spurt er hvort leyft yrði að setja glugga á norður- og suðurhlið í líkingu við glugga sem samþykktir voru 5. nóvember 2002 á 1. hæð nú óuppfyllts sökkulrýmis einbýlishússins á lóð nr. 100 við Gvendargeisla.
29685 (01.24.312.1),BN029685,Karlagata 18,(fsp) samþykki íbúð kjallara,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 18 við Karlagötu.  Jafnframt er spurt hvort leyft yrði að koma fyrir inngangi að þvottahúsi á norðurhlið kjallara hússins.
29635 (01.38.320.5),BN029635,Laugarásvegur 47,(fsp) stækka svalir á þakhæð,Jákvætt. Að stækka svalir í samræmi við tillögu B.,Spurt er hvort leyft yrði að stækka svalir á suðvesturhlið þakhæðar hússins á lóðinni nr. 47 við Laugarásveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 fylgir erindinu.
29715 (01.17.302.0),BN029715,Laugavegur 55,(fsp) veitingahús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir veitingahúsi á hluta fyrstu hæðar og í kjallara undir bakbyggingu hússins nr. 55 við Laugaveg sbr. meðfylgjandi teikningar. Jafnframt yrði gert ráð fyrir útiveitingum í garði norðan hússins.
29741 (01.45.410.7),BN029741,Súðarvogur 20,"(fsp)  br. rishæð, íbúðir.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka rishæð (fjórðu hæð) og koma þar fyrir tveimur íbúðum.   Jafnframt er spurt hvort leyft yrði að koma fyrir þremur íbúðum á þriðju hæð hússins á lóðinni nr. 20 við Súðarvog.  Alls yrðu þá fimm íbúðir í húsinu.  Bréf fyrirspyrjanda dags. 28. júní 2004 ásamt skýringarteikningum fylgir erindinu.
29702 (04.06.300.3),BN029702,Vagnhöfði 13,(fsp) viðbygging úr stálgrind,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við húsið nr. 13 við Vagnhöfða til suðurs meðfram vestur lóðarmörkum á svipaðan hátt og þegar hefur verið byggt meðfram austur mörkum lóðarinnar.
29634 (01.78.260.9 04),BN029634,Víðihlíð 34,(fsp) íbúð í kjallara + gluggar,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort leyft yrði að koma fyrir gluggum á suðaustur- og suðvesturhlið og útbúa íbúð á jarðhæð raðhússins nr. 34 á lóðinni nr. 28-34 við Víðihlíð.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. júní 2004 fylgir erindinu.
29722 (01.51.150.3),BN029722,Öldugrandi 13,(fsp) sólskáli 1. hæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólskála við austurenda fyrstu hæðar hússins nr. 13 við Öldugranda.
