nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
29038 (01.14.030.6),BN029038,Pósthússtræti 3,br. í kj og 1. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innréttum í kjallara fyrir starfsemi ÍTR, setja lyftu fyrir fatlaða milli kjallara og 1. hæðar og skilvegg milli ÍTR og minnkaðrar afgreiðslu Íslandspósts á 1. hæð húss nr. 5 á lóð nr. 3-5 við Pósthússtræti.  Umsögn Húsafriðunarnefndar dags. 10. mars 2004 og umsögn Árbæjarsafns dags. 26. mars 2004 fylgja  erindinu.  Gjald kr. 5.400"
27711 (04.21.--9.8),BN027711,Rafstöðvarvegur 1 A,br. inni/úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja neðanjarðar geymsluhúsnæði á vesturhluta lóðar, lækka gólf allra eininga, breyta geymslum og galleríi í verslanir, gallerí og veitingastað, byggja frístandandi steinsteyptan vegg 1m frá núverandi vestur útvegg og breyta opum í vestur, setja glugga með flóttaleið frá millipalli við austurhlið, byggja millipall í fimm einingum af sjö ásamt samþykki fyrir stoðvegg og verönd við austurhlið ""jarðhúsanna"" á lóð nr. 1A við Rafstöðvarveg.  Jafnframt er erindi 26129 dregið til baka.  Bréf hönnuðar dags. 22. júlí 2003 og bréf burðarvirkishönnuðar dags. 6. október 2003  fylgja erindinu.  Stærð: Geymsluhúsnæði 814,5 ferm., 3054,4 rúmm., millipallar samtals 240 ferm., rúmmálsaukning 598,6 rúmm.  Gjald kr. 5.100 + 197.262"
29147 (01.54.130.1),BN029147,Reynimelur 29,br. í tvær íbúðir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins á lóð nr. 29 við Reynimel.  Virðingargjörð dags. 1. nóvember 1941 og íbúðarskoðun byggingarfulltrúa dags. 1. apríl 2004 fylgja erindinu.  Gjald kr. 5.400
29186 (01.28.500.2 03),BN029186,Safamýri 26,stækkun félagsaðstöðu,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir viðbyggingum við íþróttahús Fram á lóðinni nr. 26 við Safamýri.  Stærðir: xx  Gjald kr. 5.400 + xx
28970 (04.77.220.2),BN028970,Sandavað 1-5,fjölbýlish. m. 28 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með þremur stigahúsum, samtals tuttugu og átta íbúðum ásamt geymslu og bílakjallara á lóð nr. 1-5 við Sandavað.  Stærð: Íbúð kjallari 397,9 ferm., 1. hæð 755,7 ferm., 2. hæð 740,4 ferm., 3. hæð 740,4 ferm., 4. hæð 620,8 ferm., bílgeymsla 790,7 ferm., samtals 4046,1 ferm., 11574,2 rúmm.  Gjald kr. 5.400 + 625.007"
29009 (01.29.320.6),BN029009,Síðumúli 19,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti glugga í kjallara, breyta fyrirkomulagi á fyrstu hæð og bæta við einu gistiherbergi á þriðju hæð gistiheimilisins í húsinu á lóðinni nr. 19 við Síðumúla.  Samþykki meðeiganda (á teikn.) fylgir erindinu.  Gjald kr. 5.400"
29178 (01.46.210.1),BN029178,Skeifan 11,"viðbygging, klæðning ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að byggja anddyri úr gleri og stáli vestan við matshluta ?? á lóðinni nr. 11 við Skeifuna. Jafnframt verði úthliðar matshlutans klæddar með áli.  Stækkun: xx  Gjald kr. 5.400 + xx
29097 (01.46.520.1),BN029097,Skeifan 17,skilti f Suzuki-umboðið,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja um fjögurra ferm. skilti á framhlið hússins nr. 17 við Skeifuna. Jafnframt verði sett skilti á vesturhlið og á mæni vesturhluta bakbyggingar (mhl 12) og stakstætt skilti rétt utan lóðarmarka við lóðina nr. 19 við Skeifuna.  Gjald kr. 5.400
29165 (01.46.200.1),BN029165,Skeifan 17,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi á annarri hæð, koma fyrir millilofti (geymslulofti) í norðausturhorni og stækka núverandi milliloft þar.  Einnig er sótt um nýjar innkeyrsludyr á suðurhlið hússins nr. 17 við Skeifuna.  Stærð: Stækkun milliloft xx  Gjald kr. 5.400 + xx"
26713 (01.46.020.2),BN026713,Skeifan 9,áður gerðar br. og brunavarnir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir áður gerðum breytingum og fyrirkomulagi brunavarna samkvæmt reyndarteikningum af húsinu nr. 9 við Skeifuna. Á teikningum er gerð grein fyrir millipöllum sem ekki hafa verið samþykktir fyrr.  Stærð: Millipallur 100 ferm.  Erindinu fylgir samþykki f.h. meðeigenda dags. 7. jan. 2004.  Gjald kr. 5.100
29102 (01.18.030.2),BN029102,Skólavörðustígur 14,bakarí,Frestað. Gera grein fyrir gestafjölda.,Sótt er um leyfi til þess að starfrækja bakarí og kaffistofu með sætum fyrir 26 manns á fyrstu hæð og í kjallara hússins á lóðinni nr. 14 við Skólavörðustíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2004 og umsögn skipulagsfulltrúa dags. 5. apríl 2004 fylgja erindinu.  Samþykki eiganda dags. 16. mars 2004 fylgir erindinu.  Gjald kr. 5.400
28739 (01.19.740.9),BN028739,Smáragata 16,garðskáli yfir verönd,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er lagt fram að nýju bréf byggingarfulltrúa, dags. 4. febrúar 2004, þar sem sótt er um leyfi til þess að byggja glerviðbyggingu yfir verönd við suðvesturhlið 1. hæðar, byggja viðbyggingu í stað svala við norðvesturhlið 2. hæðar og breyta snyrtingum á 2. hæð vegna reksturs heimagistingar í einbýlishúsinu á lóð nr. 16 við Smáragötu, samkv. uppdr. Albínu Thordarson arkitekts, dags. 27.01.04. Málið var í kynningu frá 18. febrúar til 17. mars 2004. Engar athugasemdir bárust.  Stærð: Glerskáli 22,1 ferm., 70,7 rúmm., stækkun 2. hæðar 4,5 ferm., 15,3 rúmm.  Gjald kr. 5.400 + 4.644"
28778 (02.53.400.1),BN028778,Smárarimi 3,einbýlish. m. innb. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 3 við Smárarima.  Stærð: Íbúð 156,9 ferm., bílgeymsla 26,7 ferm., samtals 183,6 ferm., 745,5 rúmm.  Gjald kr. 5.400 + 40.257"
29046 (01.17.111.4),BN029046,Smiðjustígur 4,ofanábygging,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 101A og 102A dags. 20. október 2003.,"Sótt er um leyfi til þess að fjölga eignum úr fimm í sjö, þ.e. koma fyrir tveimur íbúðum í stað einnar á annarri hæð og þriðju hæð og byggja hæð og ris ofan á húsið á lóðinni nr. 4 við Smiðjustíg.   Fjórða hæð (áður ris) og ný rishæð yrði ein íbúð, geymslur og sameiginlegt þvottahús.  Umsögn skipulagsfulltrúa dags. 2. júlí 2003 (v. fyrirspurnar) fylgir erindinu.   Samþykki meðeigenda dags. 18. febrúar 2004 fylgir erindinu.  Samþykki nágranna Laugavegi 13 og Smiðjustíg 6 fylgir erindinu.  Stærð: Stækkun 108,9 ferm. og 232,6 rúmm.  Gjald kr. 5.400 + 12.560"
29169 (01.81.310.4),BN029169,Sogavegur 42,"bílskúr, anddyri, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypta bílgeymslu með skriðrými undir, byggja anddyri við austurhlið með kjallara undir og stækka stofu á 1. hæð með svalir ofaná frá 2. hæð einbýlishússins á lóð nr. 42 við Sogaveg.  Stærð: Viðbygging íbúð kjallari 8,4 ferm., 1. hæð 19,8 ferm., samtals 28,2 ferm., 78,9 rúmm., bílgeymsla 30,4 ferm., 90 rúmm.  Gjald kr. 5.400 + 9.121"
28958 (01.81.311.0),BN028958,Sogavegur 54,yfirbygging yfir svalir,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að lagfæra áður gerða yfirbyggingu á svölum annarrar hæðar hússins á lóðinni nr. 54 við Sogaveg.  Samþykki nokkurra nágranna dags. 24. nóvember 2003 fylgir erindinu.  Stærð: Stækkun, yfirbygging 4,67 ferm. og 11,2 rúmm.  Gjald kr. 5.400 + 605"
29182 (02.37.520.1),BN029182,Spöngin 9-31,(9)- stækkun Bónus,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu við  vesturgafl verslunarinnar Bónus úr steinsteypum súlum og samlokueiningum á lóð nr. 9-13 við Spöngina.  Stærð: Viðbygging 789,6 ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
29162 (01.24.620.1),BN029162,Stangarholt 22,reisa bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að rífa bílskúr á lóðinni nr. 22 við Stangarholt og byggja tvo sambyggða skúra í staðinn.  Samþykki nágranna Stangarholti 20 (vantar einn) og Stórholti 33 (á teikn.) fylgir erindinu.   Stækkun: xx  Gjald kr. 5.400 + xx
28715 (01.24.620.1),BN028715,"15"">Stangarholt 22",rífa bílskúr og reisa 2 nýja,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að rífa bílskúr á lóðinni nr. 22 við Stangarholt og byggja tvo sambyggða skúra í staðinn.  Stækkun: xx  Gjald kr. 5.400 + xx
29156 (04.60.220.1),BN029156,Stekkjarbakki  4-6,dyr á vesturgafl miðjubyggingar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa vegma aðkomu.,Sótt er um leyfi til að gera aðkomudyr á vesturgafl miðrýmis verslunarinnara Garðheimar á lóðinni nr. 4-6 við Stekkjarbakka.  Gjald kr. 5.400
29184 (01.26.200.1),BN029184,Suðurlandsbraut 4-4A,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á sjöttu og sjöundu hæð skrifstofuhúsnæðis í matshl. 01 á lóðinni nr. 4-4A við Suðurlandsbraut.  Gjald kr. 5.400
29176 (00.00.000.0 01),BN029176,Suðurlandsbraut 46,pizzastaður o.fl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir flatböku- og ísverslun í suðurhluta fyrstu hæðar hússins nr. 46 á lóðinni nr. 46-54 við Suðurlandsbraut. Jafnframt er sótt um leyfi til að setja eitt skilti á hvora langhlið hússins, hvort skilti um 2 ferm.   Gjald kr. 5.400"
29001 (04.47.510.1),BN029001,Suðurlandsvegur 200,aðveitustöð A12,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja aðveitustöð (A12) fyrir Orkuveitu Reykjavíkur á lóð nr. 200 við Suðurlandsveg.  Byggingin er steinsteypt, eingangruð utan og klædd stálplötum.  Stærð: Aðveitustöð 1095,7 ferm.og 4709,6 rúmm.  Gjald kr. 5.400 + 254.318"
29135 (01.18.640.5),BN029135,Urðarstígur 16A,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að sameina matshluta 01 og 02 með tengibyggingu, breyta innra fyrirkomulagi og útliti bakbyggingar og byggja hæð ofan á framhluta hússins á lóðinni nr. 16A við Urðarstíg.  Jafnframt er erindi 28660 dregið til baka.  Stærð: Stækkun 60,8 ferm. og 193,2 rúmm.  Gjald kr. 5.400 + 10.433"
29142 (01.13.600.1),BN029142,Vesturgata 27,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta verslunarhúsnæði í íbúð í matshl. 02 á lóðinni nr. 27 við Vesturgötu.  Gjald kr. 5.400
29163 (01.18.330.1),BN029163,Þingholtsstræti 27,br. í íbúð 3.hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að útbúa íbúð í rými 0302 þar sem áður var skrifstofa á þriðju hæð í húsinu á lóðinni nr. 27 við Þingholtsstræti.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Gjald kr. 5.400
29051 (04.11.220.1),BN029051,Þjóðhildarstígur 2-6,br. á innr. 1. h + lokun yfirb. rýmis,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að loka yfirbyggðu rými við suðurhlið 1. hæðar og nýta sem lager fyrir verslun, breyta innra skipulagi verslunar, breyta gluggum á vesturhlið 1. hæðar og inngöngum á norðurhlið 1. hæðar, leiðrétta stærðir húss, fá stöðuleyfi fyrir sorpgám á suðvesturhorni  lóðar og fjölga um þrjú bílastæði á lóð nr. 2-6 við Þjóðhildarstíg.  Stærð: Nýr lager 213,2 ferm., 822,8 rúmm. Leiðrétting  atvinnuhús var samtals 3319 ferm. verður 3653,6 ferm., var 15880,6 rúmm. verður 17160,6 rúmm.  Gjald kr. 5.400 + 69.120"
29105 (05.13.660.1),BN029105,Þorláksgeisli 43,"íbúð f fatlaða, samein íbúða o.fl","Frestað. Ekki er á valdsviði byggingarfulltrúa að veita undanþágu frá byggingarreglugerð, vísað er til gr. 2.5 í byggingarreglugerð.","Sótt er um leyfi til að fella niður hitabræðslu í útitröppu, setja þak yfir stigahús og hert gler í háglugga í austurvegg við útitröppu. Jafnframt er sótt um leyfi til að innrétta íbúð 0202 fyrir almenna notkun í stað notkunar fyir fatlaða og sleppa lyftu fyrir hjólastóla í útitröppum. Ennfremur er sótt um leyfi til að sameina íbúðir 0303 og 0304 í eina íbúð sem verður 0303.  Gjald kr. 5.400"
29104 (05.13.660.2),BN029104,Þorláksgeisli 45,íbúða f fatlaða o.fl.,"Frestað. Ekki er á valdsviði byggingarfulltrúa að veita undanþágu frá byggingarreglugerð, vísað er til gr. 2.5 í byggingarreglugerð..","Sótt er um leyfi til að fella niður hitabræðslu í útitröppu, setja þak yfir stigahús og hert gler í háglugga í austurvegg við útitröppu. Jafnframt er sótt um leyfi til að innrétta íbúð 0202 fyrir almenna notkun í stað notkunar fyir fatlaða og sleppa lyftu fyrir hjólastóla í útitröppum.  Gjald kr. 5.400"
29006 (01.24.420.5),BN029006,Þverholt 20,br. í íbúðarhús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta gistiheimili í íbúð í húsinu nr. 20 við Þverholt á lóðinni (Egilsborgir) nr. 35 við Rauðarárstíg.  Í húsinu er fyrirhugað að starfrækja heimagistingu með 14 gistirýmum.  Gjald kr. 5.400
29173 (01.19.010.3),BN029173,Grettisgata 46,(fsp) íbúð á jarðhæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta verslun á jarðhæð (sólbaðsstofa á teikningu) í íbúð á lóð nr. 46 við Grettisgötu.
29161 (01.18.330.7),BN029161,Grundarstígur 8,(fsp) svalir á 2.h,"Jákvætt. Að uppfylltum skilyrðum, berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.",Spurt er hvort leyft yrði að byggja svalir við 2. hæð bakhliðar fjölbýlishússins á lóð nr. 8 við Grundarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2004 fylgir erindinu.
29160 (08.2-.--9.9),BN029160,Hólmsland,(fsp) leggja rafmagnsheimtaug,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að leggja heimtaug frá Orkuveitu Reykjavíkur í ""sumarhúsið"" Dalbæ (h-4) í landi Hólma;  landnr. 1134901,  fastanr. 205-7701."
29175 (01.17.301.1),BN029175,Hverfisgata 78,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja inndregna hæð fyrir tvær íbúðir sem fimmtu hæð fjöleignarhússins á lóð nr. 78 við Hverfisgötu.
29152 (04.67.750.6),BN029152,Keilufell 25,fsp. sumarhús á lóð,Nei. Tafarlaust skal flytja húsið brott af lóðinni.,"Spurt er hvort ljúka megi byggingu sumarhúss úr timbri, sem  flutt verði á brott af lóðinni nr. 25 við Keilufell fyrir 15. maí 2004."
29172 (01.24.100.5),BN029172,Laugavegur 134,(fsp) íbúð 0101,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykkt yrði íbúð í rými 0101 á hluta 1. hæðar fjöleignarhússins á lóð nr. 134 við Laugaveg.
29164 (01.19.030.7),BN029164,Njálsgata 54,(fsp) fjölbýlishús,Frestað. Gera skal mun betri grein fyrir erindinu.,"Spurt er hvort leyft yrði að byggja fjölbýlishús með bílskýli á 1. hæð, tvær um 45 ferm. íbúðir á 2. hæð og eina um 90 ferm. íbúð á 3. hæð sunnan við núverandi íbúðarhús á lóð nr. 54 við Njálsgötu."
28894 (01.44.100.2),BN028894,Nökkvavogur 4,(fsp) bílskúr,"Jákvætt. Að uppfylltum skilyrðum, berist byggingarleyfisumsókn verður hún grenndarkynnt.",Spurt er hvort leyft yrði að byggja bílskúr á baklóð hússins nr. 4 við Nökkvavog.  Samþykki meðeigenda í húsi dags. 16. febrúar 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. mars 2004 og frá 5. apríl 2004 fylgja erindinu.
28596 (01.17.423.4),BN028596,Vitastígur 11,fsp. rishæð,Nei. Með vísan til umsagnar skipulagsfulltrúa. Ekki er lagst gegn fjölgun íbúða.,"Spurt er hvort leyft yrði að hækka þak á suðausturhlið, koma fyrir svölum og innrétta tvær nýjar íbúðir á rishæð hússins nr. 11 við Vitastíg.  Umsögn Húsafriðunarnefndar dags. 8. mars 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. apríl 2004 og umsögn skipulagsfulltrúa dags. 1. apríl 2004 fylgja erindinu."
29204 (01.24.420.1 22),BN029204,Þverholt 30,Svalalokun,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja glerskála á svölum íbúðar á fimmtu hæð hússins nr. 30 við Þverholt.  Bréf fyrirspyrjenda dags. 31. mars 2004 fylgir erindinu.
