nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
27675 (02.53.680.1),BN027675,Sóleyjarimi 115-123,"Raðhús 5 íb., 2.h, bílg.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús,  einangrað að utan og klætt með forsteyptri veðrunarkápu með ljósri steindri áferð, með samtals fimm íbúðum og innbyggðum bílgeymslum á lóð nr. 115-123 við Sóleyjarrima.  Stærð: Hús nr. 115 (matshl. 01) íbúð 1. hæð 79 ferm., 2. hæð 104,5 ferm., bílgeymsla 29 ferm., samtals 212,5 ferm., 660,6 rúmm. Hús nr. 117 (matshl. 02) íbúð 1. hæð 76,5 ferm., 2. hæð 102,9 ferm., bílgeymsla 27,9 ferm., samtals 209,3 ferm., 670,4 rúmm. Hús nr. 119 (matshl. 03) er sömu stærðar og nr. 117 eða samtals 209,3 ferm., 670,4 rúmm. Hús nr. 121 (matshl. 04) íbúð 1. hæð 78,4 ferm., 2. hæð 102,8 ferm., bílgeymsla 27,9 ferm., samtals 209,1 ferm., 669,8 rúmm. Hús nr. 123 (matshl. 05) íbúð 1. hæð 80 ferm., 2. hæð 104,4 ferm., bílgeymsla 27,9 ferm., samtals 212,3 ferm., 679,9 rúmm.  Raðhús er samtals 1052.5 ferm., 3371,1 rúmm.  Gjald kr. 5.100 + 182.039"
29345 (01.18.400.9),BN029345,Spítalastígur 6,"eignaskipti, stærð og niðurr.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi og skráningu matshluta 01 (framhús) þ.e. fyrir fjórum áður gerðum íbúðum og fyrir leiðréttri skráningu áður gerðs geymsluskúrs á baklóð (matshl. 02) á lóð nr. 6 við Spítalastíg.  Lögð fram umsögn skipulagsfulltrúa dags. 21. maí 2004,  virðingargjörð dags. 1. apríl 1942, tilkynningar til R.R. dags. 17. febúar 1949, 9. júní 1949 og 14. janúar 1952, afsal dags. 1. september 1952, íbúðarskoðun byggingarfulltrúa dags. 7. maí 2004 og bréf hönnuðar dags. 9. september 2004 fylgja erindinu.  Gjald kr. 5.400"
30103 (01.24.611.8 05),BN030103,Stangarholt 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi leikskólans Nóaborgar á lóðinni nr. 3-11 við Stangarholt.  Gjald kr. 5.400
29974 (01.73.310.5),BN029974,Stigahlíð 54,br. klæðning utanhúss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til þess að klæða utan með loftræstri álklæðningu húsið á lóðinni nr. 54 við Stigahlíð.  Jafnframt er gerð grein fyrir lítilsháttar breytingum á innra fyrirkomulagi í húsinu.  Bréf hönnuðar dags. 17. ágúst 2004 fylgir erindinu.  Gjald kr. 5.400
30008 (01.24.621.1),BN030008,Stórholt 35,br innra frkl 2. hæðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á annarri hæð hússins nr. 35 við Stórholt.  Erindinu fylgir umsögn vegna breytinga á burðarvirkjum og lögnum dags. 23. ágúst 2004, samþykki eigenda fyrstu hæðar áritað á teikningu.  Gjald kr. 5.400"
28653 (01.37.--9.9 02),BN028653,Sundlaugavegur 30,br. heilsumiðstöð (30A),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofur, leikfimisali og fleiri snyrtingar á 2. hæð, fjölga stigum og stækka pall yfir sal 1. hæðar ásamt samþykki fyrir reyndarteikningum  af heilsumiðstöð Sundlaugavegi  30A sem sýna m.a.  stækkun kjallara undir sundlaugargarði, fjölgun uppganga frá búningsklefa í kjallara að sundlaugargarði, breytta staðsetningu hringstiga utandyra og nýjan glugga á austurhlið ásamt leyfi fyrir innréttingu kaffisölu, hársnyrtistofu, skyndikaffi, snyrtistofu og nuddstofu í kjallara og leyfi fyrir gaskútageymslu við austurgafl vegna gasarins í hvíldarherbergi í heilsumiðstöðinni Laugum á lóð nr. 30 við Sundlaugarveg.  Bréf hönnuðar dags. 27. mars, 11. nóvember, 3. desember 2003, 12. janúar, 16. febrúar, 8. mars og 6. september 2004 fylgja erindinu.  Stærð: Stækkun kjallara xxx ferm., xxx rúmm., pallur 2. hæð 165 ferm.  Gjald kr. 5.400"
30108 (01.13.201.3),BN030108,Tryggvagata 8,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í veitingahúsi á fyrstu hæð hússins á lóðinni nr. 8 við Tryggvagötu.   Gjald kr. 5.400
30091 (01.38.020.2),BN030091,Vesturbrún 4,br. innra frkl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 4 við Vesturbrún.   Erindinu fylgir bréf hönnuðar dags. 6. sept. 2004 og bréf burðarvirkjahönnuðar dags. 17. ágúst 2004.  Gjald kr. 5.400
30100 (04.12.--9.5),BN030100,Vesturlandsv. golfklú,bráðabirgða þjónusturými,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að setja upp bráðabirgða þjónusturými úr áli og gleri á hluta æfingasvæðis 1. hæðar æfingaskýlis Golfklúbbs Reykjavíkur á svæði félagsins við Vesturlandsveg.  Stærð: Æfingasvæði 1. hæð var B-rými 422,6 ferm. verður 402,7 ferm. B-rými og 20 ferm. þjónusturými (A-rými)  Gjald kr. 5.400"
30097 (01.52.411.0),BN030097,Víðimelur 55,reyndarteikningar v/eignask.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara, áður gerðum glugga á 1. hæð norðurhliðar og áður gerðum breytingum á innra skipulagi kjallara og 1. hæðar tvíbýlishússins á lóð nr. 55 við Víðimel.  Samþykki meðeiganda 7. september 2004 fylgir erindinu.  Stærð: Áður gerð stækkun 21,6 ferm., 57,2 rúmm.  Gjald kr. 5.400 + 3.091"
30121 (01.52.410.7),BN030121,Víðimelur 61,endurnýjað byggingarleyfi,"Samþykkt er að breyta þaki og byggja viðbyggingu, aðrir þættir eldra byggingarleyfis felldir úr gildi. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.","Sótt er um endurnýjun á byggingarleyfi nr. 24724 (samþykkt 13. ágúst 2002, endurnýjað 19. ágúst 2003) þar sem að lokinni grenndarkynningu var sótt um ""leyfi til að lyfta þaki og byggja við húsið á lóðinni nr. 61 við Víðimel.""  Umsögn hverfisstjóra dags. 18. apríl 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. apríl 2002 fylgdu erindi 24724.   Málið (erindi 24724) var í kynningu frá 14. júní til 12. júlí 2002.  Einnig var lögð fram samantekt skipulagsfulltrúa við athugasemdum, dags. 15.07.02.  Stærð: Stækkun 63,8 ferm. og 84,6 rúmm.  Gjald kr. 5.400 + 4.568"
30127 (01.52.410.1),BN030127,Víðimelur 71,Stækka kvisti o.fl.,Frestað. Lagfæra skráningu. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir afmörkun séreignar (ósamþykktrar íbúðar) á rishæð ásamt leyfi til þess að byggja kvist og svalir á norðurþekju og stækka kvist á vesturþekju til samræmis við núverandi kvist á austurþekju fjölbýlishússins á lóð nr. 71 við Víðimel.  Afsal ósamþykktrar íbúðar rishæðar dags. 31. ágúst 1998, umboð umsækjanda ásamt samþykki meðeigenda dags. 24. júlí 2004 fylgja erindinu.  Stærð: Stækkun vegna kvista 3,8 ferm., 3,6 rúmm.  Gjald 5.400 + 97"
29931 (01.52.41),BN029931,Víðimelur 71,stækkun kvista og fl.,Frestað. Lagfæra skráningu. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara ásamt  leyfi til þess að sameina þakrými og íbúð 2. hæðar í eina íbúð, byggja kvist og svalir á suðurþekju og stækka kvist á vesturþekju til samræmis við núverandi kvist á austurþekju fjölbýlishússins á lóð nr. 73 við Víðimel.  Íbúðarskoðun byggingarfulltrúa dags. 16. júnní 2004, virðingargjörð dags. 1. apríl 1943, samþykki meðeigenda dags. 24. júlí 2004 og umsögn burðarvirkishönnuðar dags. 30. ágúst 2004 fylgja erindinu.  Stærð: Stækkun vegna kvista 3,8 ferm., 3,6 rúmm.  Gjald kr. 5.400 + 97"
29846 (05.13.350.1),BN029846,Þórðarsveigur 2-6,fella niður reyklosunarop í bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fella niður annað reyklosunaropið á suðurhlið bílgeymslunnar við fjöleignarhúsin á lóð nr. 2-6 við Þórðarsveig.  Gjald kr. 5.400
30135 (01.21.770.1),BN030135,Borgartún 17,Sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar að sameiningu lóðanna nr. 17 og 19 við Borgartún samkvæmt meðfylgjandi uppdrætti dags. 10. september 2004.  Borgartún 17:  Lóðin er 2043 ferm., sbr. yfirlýsingu nr. A-20905/00, dags. 4. október 2000.  Borgartún 19:  Lóðin er 3889 ferm., sbr. yfirlýsingu nr. A-20906/00 dags. 4. október 2000.  Hin sameinaða lóð verður 5932 ferm., og verður skráð Borgartúni 17-19.  Sjá samþykkt skipulags- og byggingarnefndar 21. apríl 2004 og samþykkt borgarráðs 27. apríl 2004. Endanlega afgreidd á afgreiðslufundi skipulagsfulltrúa 24. júní 2004."
30131 (01.19.000.9),BN030131,Grettisgata 36B,Niðurfelling á kvöð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Ofanrituð spyr f.h. dánarbús Helga Felix Ásmundssonar hvort kvöð um niðurrif á geymsluskúr á lóðinni nr. 36B við Grettisgötu fáist felld niður.
30130 (01.15.121.2),BN030130,Lindargata 9,Breytt skráning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaður aðili sækir um leyfi fyrir breyttri skráningu lóðarinnar Lindargötu 9 þannig að lóðin verði skráð nr. 1 við Skuggasund.  Byggingarfulltrúi leggur til að lóðin verði skráð Skuggasund 1, Lindargata 9."
30136 (01.22.010.5),BN030136,Skúlatún 1,Sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga mælingadeildar að sameiningu lóðanna nr. 1 við Skúlatún og nr. 2, 4, 6 og við Höfðatún samkvæmt meðfylgjandi uppdrætti mælingadeildar dags. 13. september 2004.  Skúlatún 1: Lóðin er 11192 ferm. Leiðrétt vegna villu í mæliblaði -8 ferm.  Höfðatún 2: Lóðin er 1335 ferm.  Höfðatún 4: Lóðin er 1030 ferm.  Höfðatún 6: Lóðin er 1067 ferm.  Höfðatún 8: Lóðin er 1436 ferm.  Lóðirnar sameinaðar verða 16052 ferm., og lóðin verður skráð samkvæmt ákvörðun byggingarnefndar.  Sjá samþykkt borgarráðs 29. apríl 2003 og 27. janúar 2004."
29761 (01.13.900.4),BN029761,Sólvallagata 57,endurnýjun á byggingaleyfi  1998,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar þann 6. september s.l., var lögð fram og samþykkt umsókn Guðmundar Ingólfssonar og Höllu Hauksdóttur þar sem sótt var um endurnýjun á byggingarleyfi til að reisa sólpall og gera svalir á suðvesturhlið, reisa 200 cm háan skjólvegg við norðvesturhlið og rífa steypta bílgeymslu við suðvesturhlið, þá var bókað að reisa ætti nýja bílgeymslu úr timbri í stað þeirra sem rifinn yrði, en á að vera að reisa á nýja bílgeymslu úr steinsteypu í stað þeirrar sem fjarlæg var."
29994 (01.13.630.4),BN029994,Bárugata 9,(fsp) svalir á suðurhlið,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til grenndarkynningar.,Spurt er hvort leyft yrði að gera svalir við aðra hæð á suðurhlið hússins nr. 9 við Bárugötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. september 2004 fylgir erindinu.
30102 (01.17.130.7),BN030102,Bergstaðastræti 4,(fsp) íbúðir á 2. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Jafnframt er vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta tvær íbúðir í núverandi skrifstofuhúsnæði á 2. hæð fjöleignarhússins á lóð nr. 4 við Bergstaðastræti.
29985 (01.67.301.8),BN029985,Einarsnes 64A,(fsp) br. á bílskúr,Jákvætt. Enda láti umsækjandi vinna breytingu á deiliskipulagi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja bílskúr lengri en byggingarreitur segir til um og með mænisþaki í líkingu við fyrirliggjandi skissu á lóð nr. 64A við Einarsnes.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. september 2004 fylgir erindinu.
30132 (00.02.610.5),BN030132,Esjumelur 5,(fsp) stöðuleyfi fyrir gáma,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort veitt yrði stöðuleyfi fyrir tvo gáma á lóðinni nr. 5 við Esjumel.
30129 (01.19.621.1),BN030129,Fjölnisvegur 9,(fsp) stækka kj. og 1.h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við austur og suðurhlið kjallara fyrir geymslur og bílgeymslu og stækka eldhús á 1. hæð með viðbyggingu við austurhlið 1. hæðar ásamt svölum á 2. hæð sömu hliðar í líkingu við fyrirliggjandi uppdrætti á lóð nr. 9 við Fjölnisveg.
29954 (04.30.400.1),BN029954,Grjótháls 7-11,(fsp) breytingar,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að reisa ""vindskerma"" við norður- og vesturhlið hússins á lóðinni nr. 7-11 við Grjótháls. ""Vindskermar"" eru stálgrindarskýli við lestunardyr.  Jafnframt lögð fram umsögn skipulagsfulltrúa móttekin 9. september 2004."
30055 (01.36.510.1),BN030055,Gullteigur 29,(fsp) samþykkt kjallaraíb.,Frestað. Skoðist á milli funda.,Spurt er hvort samþykkt yrði áður gerð kjallaraíbúð í íbúðarhúsinu á lóð nr. 29 við Gullteig.  Íbúðarskoðun byggingarfulltrúa dags. 31. ágúst 2004 fylgir erindinu.
30085 (01.15.440.9),BN030085,Hverfisgata 101,(fsp) fá íbúð í kj. samþykkta,Nei. Ekki má gera nýja íbúð í kjallara.,Spurt er hvort samþykkt yrði íbúð í kjallara íbúðarhússins á lóð nr. 101 við Hverfisgötu.
30096 (01.17.210.1),BN030096,Hverfisgata 52,(fsp) íbúðir á 1. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Framlögð hugmyndaskissa algerlega ófullnægjandi.,Spurt er hvort leyft verði að innrétta tvær íbúðir í stað núverandi verslunarhúsnæðis á 1. hæð fjöleignarhússins á lóð nr. 52 við Hverfisgötu.  Bréf fyrirspyrjanda dags. 3. september 2004 fylgir erindinu.
30128 (01.18.212.9),BN030128,Njálsgata 15A,(fsp) stækka bílsk. og br. tímab.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka bílskúr og breyta notkun tímabundið í vinnustofu listamanns á lóð nr. 15A við Njálsgötu.
30093 (02.38.770.3 02),BN030093,Reyrengi 51,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft verði að byggja sólstofu við suðurhlið húss nr. 51 á lóð nr. 49-51 við Reyrengi.
30034 (01.29.230.5),BN030034,Síðumúli 2,(fsp) br. 2.h í íb.+ hækka um hæð,Nei. Með vísan til útskriftar úr gerðabók skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofum 2. hæðar í íbúðir og byggja þriðju hæðina ofaná fyrir íbúðir í atvinnuhúsinu á lóð nr. 2 við Síðumúla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. september 2004 fylgir erindinu.
30110 (02.53.470.9),BN030110,Smárarimi 81,(fsp) breyting þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft verði að byggja þak 1,25 m framfyrir stofuglugga á vesturhlið einbýlishússins á lóð nr. 81 við Smárarima."
30111 (02.53.470.8),BN030111,Smárarimi 83,(fsp) breyting þak,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að byggja þak 1,25 m fram fyrir stofuglugga á vesturhlið einbýlishússins á lóð nr. 83 við Smárarima."
30056 (02.53.480.2),BN030056,Smárarimi 87,(fsp) stækka þakkant,Nei. Með vísan til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að byggja einbýlishús í líkingu við fyrirliggjandi uppdrætti þar sem þakkantur bílskúrs fer um 70 sm út fyrir lóðamörk að göngustíg við suðausturlóðamörk lóðar nr. 87 við Smárarima.  Umsögn gatnamálastjóra dags. 10. september 2004 fylgir erindinu.
29297 (01.24.700.2),BN029297,Snorrabraut 73,(fsp) áður gerð íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort áður gerð íbúð í vesturhluta kjallara hússins nr. 73 við Snorrabraut fengist samþykkt. Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 21. maí 2004, virðingargjörð frá 21. okt. 1938 og bréf íbúðareigenda dags. 16. apríl 2004."
30134 (01.81.310.8),BN030134,Sogavegur 50,(fsp) andd. að lóðamörkum,Nei. Fyrirspyrjandi haldi sig við skipulagsskilmála.,Spurt er hvort leyft verði að hafa anddyrisviðbyggingu að lóðamörkum við norðausturhlið einbýlishússins á lóð nr. 50 við Sogaveg.
30084 (01.24.521.2),BN030084,Stórholt 28,(fsp) stigi milli hæða,Nei. Samræmist ekki brunareglum.,Spurt er hvort leyft verði að setja stiga frá stofu íbúðar á 1. hæð í vesturenda  niður í tilheyrandi geymslu í kjallara íbúðarhússins á lóð nr. 28 við Stórholt.
30080 (01.21.630.3),BN030080,Sætún 8,(fsp) fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er:  1)   Hvort leyft yrði að breyta skrifstofuhúsum (mhl 01, 02, 08, 09) á lóðinni nr. 8 við Sæbraut í íbúðarhúsnæði.  2)   Hvort leyft yrði að byggja tvær hæðir ofan á mathluta 01."
30074 (01.33.770.2),BN030074,Vatnagarðar 6,(fsp) auglýsingaskilti,Nei. Samræmist ekki reglum um skilti gr. 6.9.2.,Spurt er hvort leyft yrði að koma fyrir stakstæðum skiltum við suður og vesturlóðarmörk á lóðinni nr. 6 við Vatnagarða og við suður og austurlóðarmörk á lóðinni nr. 8 við Vatnagarða.
