nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28609 (01.18.451.9),BN028609,Óðinsgata 15,"gluggi, sorpgeymsla",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður glugga og flytja sorpgeymslu á lóðinni nr. 15 við Óðinsgötu.  Gjald kr. 5.400
28638 (04.12.640.7),BN028638,Ólafsgeisli 119 - 125,breytt fyrirkomulag á lóð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um samþykki fyrir breyttu skipulagi lóðar fyrir hús nr. 119 til samræmis við áður samþykkta uppdrætti af lóð nr. 119-125 við Ólafsgeisla.  Gjald kr. 5.400
28620 (04.12.650.2),BN028620,Ólafsgeisli 14-18,"nr. 14, v/byggingastjóraskipta",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um afmarkað byggingarleyfi fyrir eignarhluta eignar 0201(merkt eignarhluti A-hluta á teikn.) í húsinu nr. 14 á lóðinni nr. 14-18 við Ólafsgeisla.  Gjald kr. 5.400
28489 (01.13.601.8),BN028489,Ránargata 8A,"kvistur, svalir",Frestað. Lagfæra skráningu. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, koma fyrir snyrtiherbergi og eldunaraðstöðu og byggja kvist og svalir á norðurhlið (bakhlið) rishæðar hússins á lóðinni nr. 8A við Ránargötu.  Í húsinu er starfrækt heimagisting og verða eftir breytingu sjö herbergi leigð út í stað sex áður.  Stærð: Stækkun kvistur 10,2 ferm. og 25,5 rúmm.  Gjald kr. 5.100 + 1.301"
28514 (04.77.280.2),BN028514,Reiðvað 1-7,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja þriggja og fjögurra hæða steinsteypt fjölbýlishús með þrjátíu og sex íbúðum og innbyggðri bílgeymslu fyrir þrjátíu og sex bíla á lóðinni nr. 1-7 við Reiðvað.  Stærð xx  Gjald kr. 5.100 + xx
28440 (01.52.420.2),BN028440,Reynimelur 80-86,nr. 82 íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð 0001 á jarðhæð húss nr. 82 (matshl. 02) á lóðinni nr. 80-86 við Reynimel.  Erindinu fylgir skoðunarskýrsla byggingarfulltrúa dags. 9. des. 2003.  Gjald kr. 5.100
28576 (01.29.520.1),BN028576,Síðumúli 34,breyting úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að færa tvö bílastæði á lóð og stækka afgirt svæði fyrir CO2, N2 og O2 við norðurhlið hússins á lóð nr. 34 við Síðumúla.  Samþykki meðlóðarhafa og annars eiganda Síðumúla 32 fylgir erindinu.  Gjald kr. 5.100"
26713 (01.46.020.2),BN026713,Skeifan 9,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum og fyrirkomulagi brunavarna samkvæmt reyndarteikningum af húsinu nr. 9 við Skeifuna. Á teikningum er gerð grein fyrir millipöllum sem ekki hafa verið samþykktir fyrr.  Stækkun: xx ferm.  Gjald kr. 5.100 + xx
28570 (01.67.520.7),BN028570,Skildingatangi 4,breyta þaki - millibygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta þaki yfir millibyggingu hússins (matshl. 01) á lóðinni nr. 4 við Skildingatanga.   Stærð: Matshl.01var áður skráður 178,5 ferm. og 611,1 rúmm. en verður eftir breytingu 178,5 ferm. og 636,8 rúmm. Stækkun 25,7 rúmm.  Gjald kr. 5.100 + 1.311"
28617 (01.41.210.7),BN028617,Skipasund 90,gróðurskáli,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um samþykki fyrir áður byggðum gróðurskála á lóðinni nr. 90 við Skipasund.  Stærð: Áður byggður gróðurskáli 13,5 ferm., 31,8 rúmm.  Gjald 5.400 + 1.717"
28600 (01.70.5-9.7),BN028600,Skógarhlíð 14,klæðning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að klæða súlur, lárétta fleti og fleti undir gluggum eldri hluta húsnæðis Slökkvilis Höfuðborgarsvæðisins á lóð nr. 14 við Skógarhlíð.  Ástandskönnun útveggja dags. mars 2001 fylgir erindinu.  Gjald kr. 5.400"
28445 (02.53.470.4),BN028445,Smárarimi 71,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 71 við Smárarima.  Vottorð RB móttekið 21. nóvember 2003 fylgir erindinu.  Afsalsbréf innfært 16. október 2003 fylgir erindinu.  Stærð: Íbúð 139,5 ferm., bílgeymsla 32,0 ferm.   Samtals 171,5 ferm. og 658,9 rúmm.  Gjald kr. 5.100 + 35.581"
28446 (02.53.470.3),BN028446,Smárarimi 73,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 71 við Smárarima.  Vottorð RB móttekið 21. nóvember 2003 fylgir erindinu.  Afsalsbréf innfært 16. október 2003 fylgir erindinu.  Stærð: Íbúð 139,5 ferm., bílgeymsla 32,0 ferm.   Samtals 171,5 ferm. og 658,9 rúmm.  Gjald kr. 5.100 + 35.581"
27710 (01.83.100.6),BN027710,Sogavegur 174,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir uppmælingaruppdráttum sem sýna áður gerða stækkun einbýlishússins á lóð nr. 174 við Sogaveg.  Erindið var grenndarkynnt frá 10. september til 8. október 2003.   Bréf hönnuðar dags. 5. ágúst 2003 fylgir erindinu.  Stærð: Áður gerð stækkun steinsteyptur hluti 25,1 ferm., forskalað timburhús 22,4 ferm., samtals 47,5 ferm., 122,1 rúmm.  Gjald kr. 5.100 + 6.593"
28597 (00.00.000.0),BN028597,Sturlugata 7,reyndarteikningar,Frestað. Með umsókn skulu fylgja uppdrættir í mælikvarða 1:100.,Lagðir eru fram til samþykktar endurskoðaðir aðaluppdrættir og endurskoðaðir brunahönnunaruppdrættir fyrir Náttúrufræðahús á lóð Háskóla Íslands nr. 7 við Sturlugötu. Gerð er grein fyrir breytingum frá fyrri samþykkt í bréfi hönnuðar dags. 19. des. 2003.  Gjald kr. 5.400
28631 (01.14.131.2),BN028631,Suðurgata 7,sameina íb. 0302 og 0402,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að sameina íbúð 0302 og 0402 í eina íbúð með aðkomu frá svalagangi á 4. hæð og nýjum stiga milli 3. og 4. hæðar íbúðarinnar í fjöleignarhúsinu á lóð nr. 7 við Suðurgötu.  Bréf frá burðarvirkishönnuði dags. 7. janúar 2004 fylgir erindinu.  Gjald kr. 5.400
28619 (01.14.300.7),BN028619,Tjarnargata 44,endurbyggja svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að endurbyggja og stækka svalir á húsinu nr. 44 við Tjarnargötu.  Erindinu fylgir umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 19. des. 2003.  Gjald kr. 5.400
28372 (04.66.080.7),BN028372,Vesturberg 195,raðhús m. 3 íb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tveggja hæða viðbyggingu við þrjár hliðar núverandi dælustöðvar og breyta húsinu í raðhús með þremur íbúðum á lóð nr. 195 við Vesturberg.  Jafnframt er erindi 24399 dregið til baka.  Stærð: Viðbygging samtals 137,7 ferm., 511,9 rúmm.  Gjald kr. 5.100 + 27.643"
28547 (01.13.210.9),BN028547,Vesturgata 12,verslun breytt í íbúð,Frestað. Lagfæra afstöðumynd.,Sótt er um leyfi til þess að breyta verslunarrými (rými 0101) í íbúð á fyrstu hæð hússins á lóðinni nr. 12 við Vesturgötu.  Samþykki meðeigenda dags. 5. desember 2003 fylgir erindinu.  Gjald kr. 5.100
28441 (04.93.030.1),BN028441,Vogasel 1,"aukaíbúð, sólstofa o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Umsögn skipulagsfulltrúa ókomin.,"Sótt er um leyfi til að koma fyrir aukaíbúð  í húsinu nr. 1 við Vogasel. Jafnframt verði komið fyrir fundaraðstöðu í séreign í kjallara og byggð sólstofa í suðvesturskoti. Ennfremur verði bílastæðum fjölgað um tvö og verði þá samtals fjögur á lóð. Á teikningum er gerð grein fyrir áður gerðum breytingum á gluggasetningu og aðkomu.   Málinu fylgir umsögn skipulagsfulltrúa dags. 3. október 2003 vegna fyrirspurnar.   Lagt fram bréf Friðar 2000, dags. 19. desember 2003 þar sem óskað er eftir að í húsinu verði þrjár sjálfstæðar eignir/íbúðir og vinnustofa í kjallara.  Stækkun: 9,9 ferm. of 16 rúmm.  Gjald kr. 5.100 + 816"
28492,BN028492,Þorláksgeisli 106-108,nýbygging,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tveggja hæða steinsteypt parhús með tveimur innbyggðum bílgeymslum á lóðinni nr. 106-108 við Þorláksgeisla.  Stærð: Matshluti 01: Íbúð 1. hæð 74,1 ferm., 2. hæð 91,7 ferm. bílgeymsla 1. hæð 37,7 ferm.  Samtals matshl. 01 199,9 ferm. og 653,1 rúmm.  Matshluti 02: Íbúð 1. hæð 74,1 ferm., 2. hæð 91,7 ferm. bílgeymsla 1. hæð 37,7 ferm.  Samtals matshl. 02 199,9 ferm. og 653,1 rúmm.  Gjald kr. 5.100 + 66.616"
28347 (04.13.580.5),BN028347,Þorláksgeisli 122,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Vottun eininga skal liggja fyrir við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 122 við Þorláksgeisla.  Stærð: Íbúð 1. hæð 120,5 ferm., 2. hæð 95,7. Bílgeymsla 22,6 ferm.   Samtals 238,8 ferm. og 781,3 rúmm.  Gjald kr. 5.100 + 39.846"
26978 (01.13.631.1),BN026978,Öldugata 2,viðbyggingingar,Frestað. Lagfæra skráningu. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 01-03 dags. 9. desember 2003 og nr. 04 dags. 24. mars 2003.,"Sótt er um leyfi til að rífa bílgeymslu við húsið nr. 2 við Öldugötu og að byggja þess í stað móttökuskála á norðurhluta lóðarinnar ásamt lyftustokki og tilheyrandi tengigangi við norðurhlið hússins.Skálinn verði byggður úr steinsteypu og stáli, klæddur með múrkerfi með svipaðri áferð og hús eða klæddur með grágrýti. Á þaki verði gras.  Jafnframt verði byggður nýr kvistur í norðurþak af sömu stærð og með svipaðri áferð og kvistur í suðurþaki. Ennfremur er sótt um leyfi til að breyta notkun og innra fyrirkomulagi allra hæða hússins og koma þar fyrir fundar- og kennsluherbergjum ásamt matsal og framreiðslueldhúsi á fyrstu hæð.  Erindinu fylgir umsögn skipulagsfulltrúa dags. 11. nóv. 2002 vegna breyttrar notkunar og bílastæða, umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 29. jan. 2003 og útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa dags. 3. feb. 2003, yfirlýsing burðarvikjahönnuðar dags. 6. des. 2003, samþykki lóðarhafa að Öldugötu 2 dags. 15. apríl 2003, tölvupóstur frá Runólfi Ágústssyni dags. 7. des. 2003.  Greiða skal fyrir x stæði í flokki II (ca 201 þús. pr. stæði).  Niðurrif: Bílskúr 32.2 ferm. og 81 rúmm.  Stækkun: xx  Gjald kr. 5.100 + xx"
28646 (01.33.070.1),BN028646,Klettagarðar 5 og 9,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram bréf Reykjavíkurhafnar dags. 22. desember 2003, ásamt mæliblöðum af lóðunum nr. 5 og 9 við Klettagarða dags. desember 2003, þar sem breytt er skipulagi lóða og lóðarmörk færð.  Sameiginleg lóðamörk Klettagarða 5 og Klettagarða 9 sem áður voru á milli pkt. 537, 538, 539 og 540 færast og verða nú á milli pkt. 266, 562, 563 og 564. Stærðir lóða breytast í eftirfarandi hátt.  Klettagarðar 5: Fært yfir á lóð nr. 9, staðgr. 1330.701, 805 ferm. Lóðin var 4716 ferm., og verður 3911 ferm.  Til leigu voru 4299 ferm., og verða 3496 ferm.  Klettagarðar 9: Tekið af lóð nr. 5, staðgr. 1330.901, 805 ferm. Lóð var 12724 ferm., og verður 13529 ferm. Til leigu voru 11600 ferm., og verða 12332 ferm."
28637 (01.14.040.4),BN028637,Austurstræti 8-10,(fsp) veitingastaður,Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt fyrir hagsmunaaðilum.,Spurt er hvort leyft yrði að innrétta veitingastað á 1. hæð og í kjallara núverandi húsnæðis líkamsræktarstöðvarinnar Planet City á lóð nr. 8-10 við Austurstræti.  Bréf fyrirspyrjanda dags. 6. janúar 2004 og umsögn skipulagsfulltrúa dags. 12. janúar 2004 fylgja erindinu.
28616 (01.70.421.5),BN028616,Blönduhlíð 7,(fsp) íbúð kjallara,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 7 við Blönduhlíð.  Skoðunarskýrsla byggingarfulltrúa dags. 8. janúar 2004 fylgir erindinu. Virðingargjörð dags. 22. maí 1947 fylgir erindinu.
28571 (01.51.510.3),BN028571,Frostaskjól  25-31,(fsp) nr. 29 viðbygging,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja u.þ.b. 16 fermetra viðbyggingu að suðurhlið húss nr. 29 á lóðinni nr. 25-31 við Frostaskjól.  Samþykki meðlóðarhafa (á teikn.) fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2004 fylgir erindinu.
28605 (02.42.720.4),BN028605,Garðsstaðir 38,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu við suðausturhlið og nær lóðamörkum í vestur en núverandi byggingarreitur einbýlishússins á lóð nr. 38 við Garðsstaði.
28561 (01.22.301.2),BN028561,Hátún 3,(fsp) áðurg. íb. í kjallara,Nei. Meðal annars of mikið niðurgrafið.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 3 við Hátún.  Afsalsbréf dags. 30. september 1977 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 2. janúar 2004 fylgir erindinu.
28630 (01.13.460.9),BN028630,Holtsgata 1,(fsp) breyta í 2 íbúðir,Nei. Ekki er leyft að gera nýja íbúð nema hús uppfylli ákvæði núgildandi byggingarreglugerðar.,Spurt er hvort leyft yrði að skipta íbúð á annarri hæð og rishæð í tvær íbúðir í húsinu nr. 1 við Holtsgötu.  Skoðunarskýrsla byggingarfulltrúa dags. 6. janúar 2004 fylgir erindinu.
28598 (01.15.440.6),BN028598,Hverfisgata 105,íbúðir á 3. og 4. hæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Ofangreindur aðili spyr hvort leyft yrði að breyta 3. og 4. hæð núverandi atvinnuhúsnæðis á Hverfisgötu 105 í íbúðarhúsnæði. Sex til átta íbúðir yrðu á hvorri hæð.  Bréf fyrirspyrjanda dags. 15. desember 2003 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2004 og umsögn skipulagsfulltrúa dags. 7. janúar 2004 fylgja erindinu.
28360 (01.34.920.6),BN028360,Laugarnesvegur 61,(fsp) áður gerð íb. rishæð,Nei. Miðað við fyrirliggjandi gögn. Skil á milli íbúða óljós.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 61 við Laugarnesveg.  Virðingargjörð dags. 26. apríl 1945 fylgir erindinu. Afsal innfært 1. nóvember 1999 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 29. ágúst 2003 fylgir erindinu.
28399 (01.19.511.1),BN028399,Leifsgata 23,(fsp) íbúð,Frestað. Vísað til athugasemda á fyrirspurnarblaði.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á fyrstu hæð hússins á lóðinni nr. 23 við Leifsgötu.  Kaupsamningur dags. 3. október 2000 fylgir erindinu. Virðingargjörð dags. 1. júní 1942 (aðeins gert grein fyrir einni íbúð á fyrstu hæð) fylgir erindinu.
28554 (01.18.030.7),BN028554,Óðinsgata 8B,(fsp)nýjir kvistir ofl.,Jákvætt. Að uppfylltum skilyrðum. Umsækjandi láti á eigin kostnað vinna breytingu á deiliskipulagi sem verður grenndarkynnt þegar það liggur fyrir.,Spurt er hvor leyft yrði að byggja kvisti á norður- og suðurþekju og byggja svalir á útbyggingu á norðurhlið hússins nr. 8B við Óðinsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2004 og umsögn skipulagsfulltrúa dags. 7. janúar 2004 fylgja erindinu.
28602 (04.77.240.1),BN028602,Sandavað 9-15,(fsp) fjölbýlish. . 34 íb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja steinsteypt þrílyft fjölbýlishús með 34 íbúðum og 28 bílageymslum í kjallara  í líkingu við fyrirliggjandi uppdrætti á lóð nr. 9-15 við Sandavað.
28557 (01.24.620.1),BN028557,Stangarholt 22,breytingar á bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka og hækka bílskúr á lóðinni nr. 22 við Stangarholt.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. janúar 2004 og umsögn skipulagsfulltrúa dags. 9. janúar 2004 fylgja erindinu.
27496 (01.53.200.9 01),BN027496,Sörlaskjól 36,(fsp) samþ.á íbúð í kj.,"Neikvætt. Of mikið niðurgrafin. Lágmarkslofthæð skal vera 2,30 m.",Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 36 við Sörlaskjól.  Ljósrit úr bók lóðarskrárritara frá 1948 og ljósrit af tengipappírum frá Rafveitu Reykjavíkur m.a. frá 28. nóvember 1983 ásamt íbúðarskoðun byggingarfulltrúa dags. 20. júní 2003 fylgja erindinu.
