nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
28681 (01.24.000.5),BN028681,Laugavegur 105,"reyndarteikn., loftræstistokkur",Samþykkt 18. mars 2004. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að koma fyrir loftræstistokki á norðurhlið húss og leyfi fyrir breytingum á innra fyrirkomulagi íbúða á annarri hæð hússins á lóðinni nr. 105 við Laugaveg.  Samþykki meðeigenda (á teikn.) fylgir erindinu.  Yfirlýsing um kvöð vegna brunaviðvörunarkerfa innfærð 16. febrúar 2004 fylgir erindinu.  Gjald kr. 5.400
28962 (01.24.010.3),BN028962,Laugavegur 118,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum af  núverandi innra fyrirkomulagi í húsinu Rauðarárstígur 10 á lóðinni nr. 118 við Laugaveg.  Sneiðingar og útlit eru leiðrétt og skráningarnúmer samræmd.  Gjald kr. 5.400
28945 (01.14.050.9),BN028945,Lækjargata 6B,br frá teikningum frá 13.01.04,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð hússins nr. 6B við Lækjargötu frá því sem samþykkt var 13. jan. 2004. Jafnframt verði skráningu breytt.  Gjald kr. 5.400
28837 (05.13.410.1),BN028837,Marteinslaug 8-16,br á gluggum hurðum o.fl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir minniháttar breytingum á gluggasetningu, staðsetningu hurða o.fl í húsinu á lóðinni nr. 8-16 við Marteinslaug.  Gjald kr. 5.400"
29075 (00.00.000.0 05),BN029075,Naustabryggja 43,br á fyrikomulagi snyrtiherbergja,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að fella niður snyrtiherbergi á fyrstu hæð hússins nr. 43 á lóðinni nr. 35-53 við Naustabryggju. Jafnframt verði bætt við snyrtingu á annarri hæð og fyrirkomulagi breytt á þriðju hæð.  Gjald kr. 5.400
28737 (04.77.310.1),BN028737,Rauðavað  1-11,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja fjögur steinsteypt fjölbýlishús á þremur hæðum með samtals 36 íbúðum og bílageymslu fyrir 36 bíla á lóðinni nr. 1-11 við Rauðavað.  Jafnframt er sótt um leyfi til þess að breyta gólfkóta í hluta hússins nr. 1 á lóðinni.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2004 fylgir erindinu.  Stærðir: Hús nr. 1 xx. Hús nr. 3 xx. Hús nr. 5-7 xx. Hús nr. 9-11 xx   Gjald kr. 5.400 + xx
28738 (04.77.320.1),BN028738,Rauðavað  13-25,fjölbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sex steinsteypt fjölbýlishús á þremur hæðum með samtals fimmtíu og einni íbúð og bílgeymslu fyrir fimmtíu og einn bíl á lóðinni nr. 13-25 við Rauðavað.  Jafnframt er sótt um leyfi til þess að breyta hæðarkótum húss nr. 13-15, húss nr. 21 og húss nr. 25 á lóðinni.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. febrúar 2004 fylgir erindinu.  Stærðir: Hús nr. 13-15 xx, Hús nr. 17 xx. Hús nr. 19 xx. Hús nr. 21 xx. Hús nr. 23 xx. Hús nr. 25 xx.  Gjald kr. 5.400 + xx"
29084 (04.77.280.2),BN029084,Reiðvað 1-7,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta veggjum og burðarsúlum í bílageymslu fjölbýlishússins á lóðinni nr. 1-7 við Reiðvað.  Gjald kr. 5.400
29078 (04.30.940.1),BN029078,Réttarháls 2,br. á innra skipulagi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjölga um eina eign á 2. hæð og samþykki fyrir afmörkun þinglesinnar eignar 0104 með tímabundinni samnýtingu með eign 0103 á 1. hæð atvinnuhússins á lóð nr. 2 við Réttarháls.  Gjald kr. 5.400
28970 (04.77.220.2),BN028970,Sandavað 1-5,fjölbýlish. m. 28 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja fjögurra hæða steinsteypt fjölbýlishús með þremur stigahúsum, samtals tuttugu og átta íbúðum ásamt geymslu og bílakjallara á lóð nr. 1-5 við Sandavað.  Stærð: Íbúð kjallari xxx ferm., 1. hæð xxx ferm., 2. hæð xxx ferm., 3. hæð xxx ferm., 4. hæð xxx ferm., bílgeymsla xxx ferm., samtals xxx ferm., xxx rúmm.  Gjald kr. 5.400 + xxx"
28518 (04.37.340.5),BN028518,Selásbraut 42-54,nr. 42 br.tæknir. í herb.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að bæta einu herbergi við hús nr. 42 við hlið sameiginlegs tæknirýmis í millirými við bílskúra norðan við raðhúsin á lóð nr. 42-54 við Selásbraut.  Jafnframt er erindi 21809 dregið til baka.  Samþykki meðeigenda dags. 11. ágúst 2003 fylgir erindinu.  Gjald kr. 5.100
28531 (01.29.500.1),BN028531,Síðumúli 24-26,br. innra skip. 2.-4. h,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra skipulagi á 2.- 4. hæð og setja tvöfaldar dyr á suðurhlið 2. hæðar atvinnuhússins á lóð nr. 24-26 við Síðumúla.  Gjald kr. 5.100
29097 (01.46.520.1),BN029097,Skeifan 17,skilti f Suzuki-umboðið,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að setja um fjögurra ferm. skilti á framhlið hússins nr. 17 við Skeifuna. Jafnframt verði sett skilti á vesturhlið og á mæni vesturhluta bakbyggingar (mhl 12) og stakstætt skilti rétt utan lóðarmarka við lóðina nr. 19 við Skeifuna.  Gjald kr. 5.400
28701 (01.70.5-9.7),BN028701,Skógarhlíð 14,fjarlægja æfingartröppurnar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjarlægja tröpputurn við suðvesturenda húss Slökkviliðs Höfuðborgarsvæðisins á lóð nr. 14 við Skógarhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 12. mars 2004 og umsögn skipulagsfulltrúa dags. 10. mars 2004 fylgja erindinu.  Ástandsskýrsla dags. mars 2001 fylgir erindinu.  Gjald kr. 5.400
28435 (01.17.020.3 02),BN028435,Skólastræti 1,"br. 2 íb. í 4, kvistur + tröppur",Frestað. Vísað til athugasemda á umsóknarblaði. Mæliblað vantar.,"Sótt er um leyfi til þess að byggja kvist á austurþekju íbúðarhússins Skólastræti 1 (matshluta 02), lækka hluta kjallaragólfs um 30 sm, byggja útitröppur við austurhlið frá jörðu og upp á 2. hæð ásamt útitröppum við vesturhlið framan við innganga á 1. hæð, skipta íbúðum á 1. og 2. hæð í tvær íbúðir hvorri þannig að í húsinu verði samtals fjórar eignir og skipta lóðinni Bankastræti 4 í tvær lóðir, lóðina Bankastræti 4 (matshluti 01) og Skólastræti 1 (matshluti 02 og 03). Fjarlægður hefur verið matshluti 04 fastanúmer 223-2786 samtals 18,3 ferm.  Ljósrit af afsali vegna matshluta 02 og 03 innfært 29. september 2003 og samþykki meðlóðarhafa (á teikningu) fylgja erindinu.  Stærð: Stækkun 3. hæðar 19,5 ferm., 19,8 rúmm., rúmmálsaukning vegna dýpkunar kjallara 9,9 rúmm.  Gjald kr. 5.100 + 1.604"
29102 (01.18.030.2),BN029102,Skólavörðustígur 14,bakarí,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að starfrækja bakarí og kaffistofu með sætum fyrir 26 manns á fyrstu hæð og í kjallara hússins á lóðinni nr. 14 við Skólavörðustíg.  Samþykki eiganda dags. 16. mars 2004 fylgir erindinu.  Gjald kr. 5.400
28859 (01.79.020.1),BN028859,Sléttuvegur  5-9,nr. 9b glerskáli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja glerskála við raðhús nr. 9B og 9C á lóðinni nr. 5-9 við Sléttuveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. júní 2002 fylgir erindinu.  Samþykki f.h. húsfélags Sléttuvegar 9 (á teikn.) fylgir erindinu.  Stærð: Glerskálar samtals 20 ferm. og 51,8 rúmm.  Gjald kr. 5.400 + 2.797"
29013 (02.53.410.2),BN029013,Smárarimi 19,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 19 við Smárarima.  Stærð: Íbúð 174,0 ferm., bílgeymsla 33,8 ferm., samtals 207,8 ferm. og 815,9 rúmm.  Gjald kr. 5.400 + 44.059"
29016 (02.53.430.8),BN029016,Smárarimi 51,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 51 við Smárarima.  Stærð: Íbúð 158,8 ferm., bílgeymsla 39,6 ferm., samtals 198,4 ferm., 756,6 rúmm.  Gjald kr. 5.400 + 40.856"
29015 (02.53.430.7),BN029015,Smárarimi 53,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhússklæðningu á lóð nr.  53 við Smárarima.  Stærð: Íbúð 158,8 ferm., bílgeymsla 39,6 ferm., samtals 198,4 ferm., 756,6 rúmm.  Gjald kr. 5.400 + 40.856"
29017 (02.53.430.6),BN029017,Smárarimi 55,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 55 við Smárarima.  Stærð: Íbúð 158,8 ferm., bílgeymsla 39,6 ferm., samtals 198,4 ferm., 756,6 rúmm.  Gjald kr. 5.400 + 40.856"
29022 (02.53.480.1),BN029022,Smárarimi 89,einbýlishús,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús úr timbri með innbyggðri bílgeymslu allt klætt með Viroc utanhúsklæðningu á lóð nr. 89 við Smárarima.  Stærð: íbúð 149,4 ferm., bílgeymsla 39,3 ferm.   Alls 188,7 ferm. og 723,7 rúmm.  Gjald kr. 5.400 + 39.080"
28958 (01.81.311.0),BN028958,Sogavegur 54,yfirbygging yfir svalir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að lagfæra áður gerða yfirbyggingu á svölum annarrar hæðar hússins á lóðinni nr. 54 við Sogaveg.  Samþykki nokkurra nágranna dags. 24. nóvember 2003 fylgir erindinu.  Stærð: Stækkun, yfirbygging xx  Gjald kr. 5.400 + xx"
28968,BN028968,Sóleyjarimi 1-7,fjölbýlish. m. 80 íb. og bílg.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja fjölbýlishús úr forsteyptum einingum, einangrað að utan og ýmist klætt með álplötum eða samlokueiningum með múrsalla, með fjórum stigahúsum þar sem hús nr. 1 er fjögurra hæða með fimmtán íbúðum, hús nr. 3 er fimm hæða með nítján íbúðum, hús nr. 5 er sex hæða með tuttugu og þremur íbúðum og hús nr. 7 er sex hæða með tuttugu og þremur íbúðum, samtals 80 íbúðir ásamt opinni bílgeymslu úr forsteyptum einingum og holplötum fyrir 72 bíla og 71 bílastæði á þaki. Fjölbýlishúsið nr. 1-7 er ætlað fyrir íbúa á aldrinum 50 ára og eldri á lóð 1-23 við Sóleyjarima.  Stærð: Hús nr. 1 (matshl. 01) íbúð 1. hæð 410,3 ferm., 2.- 4. hæð 402,5 ferm. hver hæð, samtals 1617,8 ferm., 4735,7 rúmm. B - rými eru samtals 84,6 ferm., 232,7 rúmm.   Hús nr. 3 (matshl. 02) íbúð 1. hæð 408,3 ferm., 2.- 5. hæð 400,5 ferm. hver hæð, samtals 2010,3 ferm., 5817,4 rúmm. B - rými eru samtals 109 ferm., 299,8 rúmm.  Hús nr. 5 (matshl. 03) íbúð 1. hæð 408,3 ferm., 2.- 6. hæð 400,5 ferm. hver hæð, samtals 2410,8 ferm., 6943,6 rúmm. B - rými eru samtals 133,4 ferm., 366,9 rúmm.  Hús nr. 7 (matshl. 04) íbúð 1. hæð 410,3 ferm., 2.- 6. hæð 402,5 ferm. hver hæð, samtals 2422,8 ferm., 6972,8 rúmm. B - rými eru samtals 133,4 ferm., 366,9 rúmm.     Opin bílgeymsla (matshl. 05) hjólbarðageymslur 28,1  ferm., 77,4 rúmm., sorpgeymslur 73,6 ferm., 180,4 rúmm., botnplata 396,9 rúmm., (B - rými) opin bílastæði 1956,4 ferm., 5673,6 rúmm.  Gjald kr. 5.400 + 1.732.023"
28812 (01.23.020.2),BN028812,Sóltún 1,breytingar á stigahúsi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta fyrirkomulagi í stigahúsi í húsinu nr. 1 við Sóltún.  Samþykki meðlóðarhafa dags. 10. feb. 2004 fylgir erindinu.  Gjald kr. 5.400
28690 (04.08.580.2),BN028690,"90"">Stórhöfði 37",atvinnuhúsnæði,Frestað. Enn þarf að lagfæra skráningu.,"Sótt er um leyfi til að byggja atvinnuhúsnæði á tveimur hæðum úr steinsteypu og álklæddri stálgrind á lóðinni nr. 37 við  Stórhöfða.  Stærð: 1. hæð verkstæði 1592,0 ferm. 2. hæð þjónusta 1614,0 ferm.   Samtals 3206,0 ferm. og 19203,0 rúmm.  Gjald kr. 5.400 + 1.036.962"
28597 (01.60.--9.7),BN028597,Sturlugata,endurskoðaðir aðaluppdrættir,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Lagðir eru fram til samþykktar endurskoðaðir aðaluppdrættir og endurskoðaðir brunahönnunaruppdrættir fyrir Náttúrufræðahús á lóð Háskóla Íslands nr. 7 við Sturlugötu. Gerð er grein fyrir breytingum frá fyrri samþykkt í bréfi hönnuðar dags. 19. des. 2003.  Gjald kr. 5.400
29072 (00.00.000.0 02),BN029072,Suðurgata 41,hjólastólalyfta og op 6 hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp hjólastólalyftu milli 4., 5. og 6. hæðar í turni og opna hluta lofts 6. hæðar að háalofti til þess að auka lofthæð fundarherbergis á 6. hæð í turni Þjóðminjasafnsins á lóð nr. 41 við Suðurgötu.  Gjald kr. 5.400"
29001,BN029001,Suðurlandsvegur 200,aðveitustöð A12,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja aðveitustöð (A12) fyrir Orkuveitu Reykjavíkur á lóð nr. 200 við Suðurlandsveg.  Byggingin er steinsteypt, eingangruð utan og klædd stálplötum.  Stærð: Aðveitustöð 1098,0 ferm.og 4526,5 rúmm.  Gjald kr. 5.400 + 244.431"
29117 (01.13.210.4),BN029117,Tryggvagata 16,br. á skrifstofum á 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta lítilleg stærð skrifstofa 0302 og 0303 og innréttingum í skrifstofu 0303 á 3. hæð atvinnuhússins á lóð nr. 16 við Tryggvagötu.  Gjald kr. 5.400
28540 (01.17.140.4),BN028540,Vegamótastígur 4,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og leiðréttri skráningu hússins á lóðinni nr. 4 við Vegamótastíg.  Gjald kr. 5.100
26147 (01.13.310.6 02),BN026147,Vesturgata 65A,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki á núverandi innra fyrirkomulagi hússins á lóðinni nr. 65A við Vesturgötu vegna eignaskiptayfirlýsingar.  Gerð er grein fyrir áður gerðri séreign (ósamþ. íbúð) á fyrstu hæð hússins.  Bréf Borgarskipulags dags. 10. febrúar 1989 og umsókn eigenda um lóðastækkun dags. 6. desember 1988 fylgja erindinu.  Virðingargjörð dags. 5. júlí 1949 fylgir erindinu.  Gjald kr. 4.800
28458 (04.07.750.2 03),BN028458,Viðarhöfði 6,"milliloft, kvistur",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir millilofti í rými 0201 í húsi nr. 6 (mhl 03) á lóðinni nr. 4-6 við Viðarhöfða. Jafnframt verði þaki lyft að norðanverðu yfir rýminu.  Samþykki meðeigenda í matshluta nema eins fylgir umsókn.  Stækkun: 109,5 ferm. og 9,7 rúmm.  Gjald kr. 5.100 + 523"
29105 (05.13.660.1),BN029105,"05"">Þorláksgeisli 43","þak og gluggi á stigahús, samein íbúða o.fl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fella niður hitabræðslu í útitröppu, setja þak yfir stigahús og hert gler í háglugga í austurvegg við útitröppu. Jafnframt er sótt um leyfi til að innrétta íbúð 0202 fyrir almenna notkun í stað notkunar fyir fatlaða og sleppa lyftu fyrir hjólastóla í útitröppum. Ennfremur er sótt um leyfi til að sameina íbúðir 0303 og 0304 í eina íbúð sem verður 0303.  Gjald kr. 5.400"
29104 (05.13.660.2),BN029104,Þorláksgeisli 45,þak og gler við útitr. skipulag baðherb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að fella niður hitabræðslu í útitröppu, setja þak yfir stigahús og hert gler í háglugga í austurvegg við útitröppu. Jafnframt er sótt um leyfi til að innrétta íbúð 0202 fyrir almenna notkun í stað notkunar fyir fatlaða og sleppa lyftu fyrir hjólastóla í útitröppum.  Gjald kr. 5.400"
29006 (01.24.420.5),BN029006,Þverholt 20,br. í íbúðarhús,Frestað. Á milli funda.,Sótt er um leyfi til þess að breyta gistiheimili í íbúð í húsinu nr. 20 við Þverholt á lóðinni (Egilsborgir) nr. 35 við Rauðarárstíg.  Í húsinu er fyrirhugað að starfrækja heimagistingu með 14 gistirýmum.  Gjald kr. 5.400
29136 (01.19.100.1),BN029136,Grettisgata 64,Krafa um niðurrif,Beiðni húsfélagsins á Grettisgötu 64 er synjað með vísan til niðurstöðu í umsögn lögfræði- og stjórnsýslu.,"Lagt fram bréf stjórnar húsfélagsins Grettisgötu 64, dags. 15. maí 2002, en móttekið þann 10. júní 2003.  Í bréfinu er gerð krafa til þess að skúr á baklóð Grettisgötu 64 verði rifinn og leyfi fyrir honum afturkallað.  Jafnframt lögð fram umsögn lögfræði- og stjórnsýslu skipulags- og byggingarsviðs dags. 21. mars 2004."
29027 (01.26.410.5),BN029027,Ármúli 21,fsp. byggja ofan á framhús,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja hæð ofan á framhúsið á lóðinni nr. 21 við Ármúla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. mars 2004 fylgir erindinu.
29039 (01.16.230.9),BN029039,Ásvallagata 1,(fsp) br. í íbúð,Jákvætt. Að uppfylltum skilyrðum enda verði lóð lækkuð og gerður garður fram við hús.,Spurt er hvort samþykkt yrði íbúð í stað verslunar í rými 0001 og 0002 í kjallara fjöleignarhússins á lóð nr. 1 við Ásvallagötu.  Ljósrit af eignaskiptayfirlýsingu dags. 26. janúar 2004 fylgir erindinu.
29093,BN029093,Bústaðablettur 10,(fsp) endurnýjun á húskofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að endurnýja húskofa á lóð nr. 10 við Bústaðablett.
29074 (02.29.920.2),BN029074,Dverghamrar 3,(fsp) verkfæraskúr,Jákvætt. Að uppfylltum skilyrðum og með vísan til svars skipulagsfulltrúa frá 19. mars 2004.,Spurt er hvort leyft yrði að hækka hluta stoðveggjar á lóðamörkum milli Dverghamra 1 og 3 í sömu hæð og einbýlishúsið á lóð nr. 3 og loka með einhalla þaki og timburlokun fyrir verkfærageymslu á lóð nr. 3 við Dverghamra.  Bréf fyrirspyrjanda dags. 8. mars 2004 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. mars 2004 fylgir erindinu.
29094 (01.46.500.1),BN029094,Grensásvegur 13,"(fsp) lyftuhús, anddyri, br. útlit",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja lyftuhús og breyta anddyri líkt og samþykkt var 2. júlí 2002 við austurhlið atvinnuhússins á lóð nr. 13 við Grensásveg.
29005 (04.37.320.1),BN029005,Heiðarás 9,(fsp) skyggni og garðhús,Jákvætt. Að uppfylltum skilyrðum og með vísan til svars skipulagsfulltrúa frá 19. mars 2004.,Spurt er hvort leyft yrði að koma fyrir skyggni í húskverk mót suðaustri á lóðinni nr. 9 við Heiðarás. Jafnframt er spurt hvort koma mætti fyrir garðhúsi sunnan við húsið.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. mars 2004 fylgir erindinu.
29025 (04.33.170.2),BN029025,Hraunbær 51-67,(fsp) sólstofa nr. 57,Jákvætt. Að uppfylltum skilyrðum og með vísan til svars skipulagsfulltrúa frá 19. mars 2004.,Spurt er hvort samþykki fengist fyrir áður gerðri sólstofu á suðurhlið húss nr. 57 á lóðinni nr. 51-67 við Hraunbæ.  Bréf fyrirspyrjanda (ódags.) fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. mars 2004 fylgir erindinu.
28997 (01.43.210.5),BN028997,Langholtsvegur 108,(fsp) bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði að reistur yrði bílskúr á lóðinni nr. 108 við Langholtsveg. Bílskúrinn yrði af sömu stærð og samþykkt var 27. júlí 1968 en þak reist með mæni að endilöngu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. mars 2004 fylgir erindinu.
29100 (01.17.110.8),BN029100,Laugavegur 21 - Klapp,(fsp) nýbygging,Nei. Samræmist ekki skipulagi.,"Spurt er hvort leyft yrði að fjarlægja hús nr. 21 við Laugaveg og byggja fjögurra hæða steinsteypt atvinnuhús í líkingu við fyrirliggjandi uppdrætti með verslun og þjónustu í kjallara, á 1. og 2. hæð með aðkomu frá Laugavegi og með hótelíbúðum eða skrifstofum á 3. og 4. hæð með aðkomu frá Klappastíg á lóð nr. 21 við Laugaveg og 30 við Klappastíg.  Bréf hönnuðar dags. 15. mars 2004 fylgir erindinu"
29077 (01.15.440.3),BN029077,Skúlagata 42-46,(fsp) breyting nr. 46,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt hvort leyft yrði að innrétta herbergi á niðurhengdu lofti yfir hluta íbúðar á norðurenda 6. hæðar fjöleignarhússins nr. 46 á lóð nr. 42-46 við Skúlagötu.
28596 (01.17.423.4),BN028596,Vitastígur 11,fsp. rishæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka þak á suðausturhlið, koma fyrir svölum og innrétta tvær nýjar íbúðir á rishæð hússins nr. 11 við Vitastíg.  Umsögn Húsafriðunarnefndar dags. 8. mars 2004 fylgir erindinu."
29067 (01.53.--9.3),BN029067,Þormóðsstaðav. Lambh. 106111,(fsp) endurbygging á bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að endurbyggja timburbílskúr sem samþykktur var með niðurrifskvöð 14. nóvember 1991 á lóðinni Lambhóll við Þormóðsstaðarveg.
