nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
33235 (01.22.000.8),BN033235,Skúlagata 51,viðbygging,Frestað.,"Sótt er um samþykki fyrir áður gerðum gólfum, leyfi til þess að byggja steinsteypta viðbyggingu við 2. og 3. hæð, inndregna léttbyggða 4. hæð yfir allt atvinnuhúsið og bílskýli undir viðbyggingu við suðausturhluta hússins á lóð nr. 51 við Skúlagötu. Húsið verður innréttað fyrir skrifstofur á neðri hæðum og gistirými á 4. hæð.  Greinagerð Línuhönnunar vegna hljóðmælinga fyrir Skúlagötu 51 dags. í mars 2006 fylgir erindinu.  Stærð: Áður gerð stækkun 284,2 ferm.   Viðbygging 2. hæð 324,5 ferm., 3. hæð 324,5 ferm., 4. hæð 699,6 ferm., samtals 1348,6 ferm., 4499 rúmm.  Bílskýli (B-rými) 325,1 ferm., 1170,4 rúmm.  Gjald kr. 6.100 + 6.100 + 345.833"
33644 (01.81.090.1 01),BN033644,Sogavegur 69,breytingar,Frestað. Lagfæra skráningu.,Sótt er um að hluti húsnæðis í kjallara sem áður var íbúð verði sameinað núverandi starfsemi kiropraktors í Sogavegi 69.  Gjald kr. 6.100
33640 (01.18.021.4),BN033640,Spítalastígur 5,svalir ofl.,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. mars 2006.,"Sótt er um leyfi til að setja svalir og svalahurð á rishæð  og pall og svalahurð við austurhlið bakhússins á lóðinni nr. 5 við Spítalastíg.  Málinu fylgir bréf dags. 10. mars 2006 frá Húsafriðunarnefnd ríkisins, svo og umsögn Minjasafns Reykjavíkur dags. 27. mars 2006.  Gjald kr. 6.100"
33616 (04.23.000.1),BN033616,Straumur 9,endurn. á byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi frá 11. desember 1997 þar sem sótt er um leyfi til þess að nýta núverandi kjallara undir nýju bensínstöðina og að hægt verði að komast í hann utanfrá. Eins er sótt um leyfi til þess að færa húsið í austur, lengja skyggni um 1 meter og breyta aðkeyrslu og útkeyrslu á lóð Olíufélagsins við Ártúnshöfða nr. 9 við Straum.  Stærð: Kjallari 106,2 ferm., 257 rúmm.  Niðurrif minnkar um 90 ferm., 217,7 rúmm.  Gjald kr. 6.100"
33649 (00.00.000.0),BN033649,Sundaborg 7-9,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að breyta eignarhlutum í 0116, 0117, 0216, 0217,0258 og 0249 í Sundaborg 7-9. Með fylgir ódagsett yfirlýsing húseigenda um höfnun á forkaupsrétti.  Gjald kr. 6.100"
33238 (01.45.440.6),BN033238,Súðarvogur 50,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Skilyrt er að eignaskiptayfirlýsingu vegna breytinga í húsinu sé þinglýst til þess að samþykktin öðlist gildi.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 50 við Súðarvog. Með fylgir leyfisbréf um veitingarekstur dags. 23. nóvember 2005.   Húsið er nú skráð ein eign en verður þrjár eignir samkvæmt meðfylgjandi skráningartöflu.  Gjald kr. 6.100
33359,BN033359,Sæmundargata 4,Háskólatorg,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvær samtengdar byggingar þá nyrðri sem þriggja hæða steinsteypta byggingu, þó aðeins tvær hæðir ofanjarðar, fyrir fyrrlestrasali, bókasölu, veitingasstofu og skrifstofur og þá syðri sem tvílyfta byggingu að mestu fyrir skrifstofur og lesver á lóð Háskóla Íslands við Suðurgötu.  Jafnframt er lagt til að húsin verði framvegis nr. 4 og 10 við Sæmundargötu.  Stærð: Tæknikjallari 115,1 ferm., 1. hæð 4241 ferm., 2. hæð 3289,8 ferm., 3. hæð 1220,8 ferm., samtals 8866,7 ferm., 39347,4 rúmm.  Gjald kr. 6.100 + 2.400.191"
33632 (04.06.360.1),BN033632,Tangarhöfði 8-12,"viðbygging, breytingar",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt erum leyfi fyrir síkkun og breytingum á hurðum á norðurhlið og  þegar gerðri viðbyggingu sem er steinsteypt en burðargrind að hluta úr stáli. á lóðinni Tangarhöfði 8-12. Með fylgir bréf frá Arkit-verk-og skipulagsstofunni dags. 6. mars 2006 ásamt ljósmyndum.  Stækkun 176,5 ferm., og 589,5 rúmm.   Gjald kr. 6.100 + 35.969"
33361 (04.34.210.1),BN033361,Tunguháls 8,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja tveggja hæða stálgrindarhús við húsið á lóðinni nr. 8 við Tunguháls.  Jafnframt er erindi 32770 dregið til baka.  Stærðir: 2361,5 ferm., 8534 rúmm.  Gjald kr. 6.100 + 520.574"
33495 (01.13.700.9),BN033495,Unnarstígur 2,"áður gerð íb.í risi ,br. í kj. og 1.h",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð á rishæð og leyfi til þess að breyta innra skipulagi kjallara íbúðarhússins á lóð nr. 2 við Unnarstig.  Jafnframt er erindi 31283 dregið til baka.  Íbúðarskoðun byggingarfulltrúa dags. 15. mars 2006 fylgir erindinu.  Gjald kr. 6.100
33677 (01.62.--9.9),BN033677,Vatnsmýrarvegur 20,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaðir sækja um leyfi til þess að rífa leifar gróðrarstöðvarinnar Alaska við Vatnsmýrarveg 20.  Timburhús stærð 55 ferm., 181 rúmm., fastanúmer 202-8987.  Gróðurhús stærð 224 ferm., 532 rúmm., fastanúmer 202-8986.  Plöntuskýli, 410 ferm., fastanúmer 202-8988.  Málinu fylgir bréf dags. 20. mars 2006.  Gjald kr. 6.100"
33461 (01.13.210.7),BN033461,Vesturgata 4,br.á áður samþ. aðaluppdr.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara og á fyrstu hæð og leiðrétta málsetningu matshluta 02, hús nr. 1 við Grófina á lóðinni nr. 4 við Vesturgötu.  Samþykki meðeigenda (á teikningu) fylgir erindinu,  Gjald kr. 6.100"
33121 (01.13.021.6),BN033121,Vesturgata 54A,"bæta við kvist,gluggar,svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja svalir fyrir framan kvist á austurhlið og stækka kvist á norðurhlið þakhæðar fjölbýlishússins á lóð nr. 54A við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006 fylgir erindinu. Lagt fram samþykki allra hagsmunaaðila, dags. 1. mars 2006.  Samþykki f.h. eigenda Vesturgötu 54 dags. 18. febrúar 2006 og samþykki meðeigenda (á teikningu) fylgja erindinu.  Stærð: Stækkun 6,5 ferm., 18,2 rúmm.  Gjald kr. 6.100 + 6.100 + 1.110"
33663 (02.84.850.2),BN033663,Vesturhús 7,sólskáli og fl,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja svalaskjól og sólskála á einbýlishúsinu á lóðinni nr. 7 við Vesturhús.  Málinu fylgir undirritað samþykki íbúa í Vesturhúsum nr. 5, 12, 14 og 16.  Stærð: Stækkun 24 ferm. og 58.6 rúmm.  Gjöld kr. 6.100 + 3.575"
33567 (04.13.580.4),BN033567,Þorláksgeisli 120,br. inni og úti,Frestað. Lagfæra skráningartöflu.,Sótt er um leyfi fyrir breytingum innanhúss og breytingum á gluggum og hurðum á einbýlishúsinu nr. 120 við Þorláksgeisla.  Gjald kr. 6.100
33686 (01.22.211.8),BN033686,Hverfisgata 125,leiðr.- gr. bílast.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á fundi byggingarfulltrúa þann 21. mars 2006 var samþykkt að byggja nýtt fjölbýlishús á lóð nr. 125 við Hverfisgötu og láðist að bóka að greiða þarf fyrir bílastæði vegna byggingarinnar. Í fjölbýlishúsinu verða níu íbúðir ásamt óráðstöfuðu þjónusturými á 1. hæð auk geymslna í kjallara. Níu íbúðir þurfa 9 bílastæði og þjónusturýmið samtals 210,9 ferm. með kröfuna 1:35 bílastæði gera 6 bílastæði. Inneign var 2 bílastæði, svo samtals þarf að greiða fyrir 13 bílastæði í flokki III eða kr. 16.293.484 ."
33228 (01.22.221.0),BN033228,Laugavegur 161,br. innra frkl á rishæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 24. janúar s.l., var lögð fram og samþykkt umsókn þar sem sótt var um leyfi til að breyta innra fyrirkomulagi á rishæð hússins nr. 161 við Laugaveg, að mestu til samræmis við það sem samþykkt var í byggingarnefnd 24. jún. 1954.  Borist hefur bréf hönnuðar dags. 16. mars 2006 þar sem fram kemur að um misskilning er að ræða, verið var að sækja um leiðréttingu á reyndarteikningum frá 17. maí 2005."
33685 (00.00.000.0 02),BN033685,Þórðarsveigur 17-21,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 7. mars 2006 var m.a. samþykkt að fella út þvottahús í íbúðum húss nr. 19 (matshluta 02), en átti að vera húss nr. 17  (matshluta 01) á lóð nr. 17-21 við Þórðarsveig."
33651 (01.17.432.9),BN033651,Barónsstígur 19,(fsp) lengja þakkvist,"Neikvætt. Að stækka kvist, til greina getur komið að lyfta þaki og setja útvegg í stað kvists.",Spurt er hvort leyft yrði að stækka kvist að brunagafli húss nr. 21 og breyta glugga.
33630 (01.67.201.1),BN033630,Bauganes 3A,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lyfta þaki og byggja stigahús skv. meðfylgjandi skissum við einbýlishúsið á lóðinni Bauganes 3A.
33626 (01.27.500.3 01),BN033626,Bólstaðarhlíð 46,(fsp) byggja yfir svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja yfir svalir á austurhlið fjölbýlishússins nr. 46 á lóðinni nr 46-50 við Bólstaðarhlíð.
33666 (01.81.600.2),BN033666,Breiðagerði 4,"(fsp) endurnýjun þaks, hækkun",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka þak og setja kvisti á einbýlishúsið á lóðinni nr. 4 við Breiðagerði.  Málinu fylgir bréf hönnuðar dags. 21. mars 2006
33552 (01.41.012.0),BN033552,Efstasund 83,(fsp) byggja þakhæð ofan á húsið,Jákvætt. Enda samræmist málið deiliskipulagi. Sækja skal um byggingarleyfi.,Spurt er um leyfi til að skipta um og hækka þak á fjölbýlishúsinu á lóðinni Efstasund nr. 83 í líkingu við fyrirliggjandi uppdrætti.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006.
33505 (01.55.301.4),BN033505,Fálkagata 26,(fsp) rífa hús byggja nýtt fjölbýlishús,"Jákvætt. Með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft verði að rífa hús sem stendur á lóðinni Fálkagata 26.  Janframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006 og umsögn skipulagsfulltrúa dags. 24. mars 2006.   Stærð húss er 546,9 ferm."
33459,BN033459,Fluggarðar,(fsp) flugskýli fyrir smáflugvél,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er f.h. Flugfélagsins Frímanns ehf., hvort leyft verði að breyta deiliskipulagi líttillega og byggja nýtt flugskýli fyrir vestan skýli nr. 35 og norðan skýli nr. 31.  Málinu fylgir bréf fyrirspyrjanda dags. 9. mars 2006."
33602 (01.16.031.0),BN033602,Hólatorg 2,(fsp) br. þaki á stigahúsi,Nei. Samræmist ekki deiliskipulagi sbr. umsögn skipulagsfulltrúa.,Spurt er hvort breyta megi þaki á stigahúsi á Hólatorgi 2.  Bréf dagsett 13. mars 2006 undirritað af Jon Nordstein fylgir erindinu.   Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006.
33639 (01.34.620.2),BN033639,Hrísateigur 22,(fsp) hækka ris og svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka ris og setja svalir á suðurgafl hússins á lóðinni nr. 22 við Hrísateig.
33526 (01.17.030.6),BN033526,Ingólfsstræti 4,(fsp) íbúð,Neikvætt. Ekki hefur verið sýnt fram á að íbúð hafi verið gerð fyrir 1904.,"Spurt er um möguleika á að samþykkja íbúð á efri hæð fasteignarinnar á lóð nr. 4 við Ingólfsstræti.  Meðfylgjandi er umboð eiganda, íbúðaskoðun dags. 27. febrúar 2006 og afrit af kaupsamningi."
33648 (01.17.150.5),BN033648,Klapparstígur 38,(fsp) viðbygging,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa og athugasemda á fyrirspurnarblaði.,Spurt er hvort leyft yrði að byggja einnar hæðar viðbyggingu við hús nr. 38 við Klapparstíg.
33634 (01.55.430.4),BN033634,Lynghagi 16,(fsp) bílsk. eins og samþ var ´79,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja tvöfaldann steinsteyptann bílskúr eins og samþykkt var 1979 á norðvesturhorni lóðar nr. 16 við Lynghaga.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006.
33676 (01.55.430.8),BN033676,Lynghagi 8,(fsp) reykrör,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja reykrör vegna kamínu í gegnum þak íbúðar 0301 í fjölbýlishúsinu á lóðinni Lynghagi 6-8.  Málinu fylgir undirritað samþykki meðeigenda
33621 (01.35.250.2 01),BN033621,Norðurbrún 4,(fsp) hurð út í garð ofl.,"Jákvætt. Að uppfylltum skilyrðum, þar með talið samþykki meðlóðarhafa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að breyta veggjum innanhúss og gera hurð út á sólpall á lóð nr. 4 við Norðurbrún.
33665 (01.14.051.4),BN033665,Pósthússtræti 11,(fsp) hurðir í suðurglugga,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja hurðir í suðurglugga  Pálmasalar á 1. hæð Hótel Borgar á lóð nr. 11 við Pósthússtræti.
33521 (01.82.300.5),BN033521,Rauðagerði 34,(fsp) byggja parhús,"Jákvætt. Að uppfylltum skilyrðum, og með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að byggja parhús í líkingu við fyrirliggjandi uppdrætti á lóð nr. 34 við Rauðagerði.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006 og umsögn skipulagsfulltrúa dags. 24. mars 2006.
33547 (04.38.650.2),BN033547,Skógarás 21,(fsp) tvíbýli,"Neikvætt. Vegna tvíbýlishúss, að öðru leyti vísast til umsagnar skipulagsfulltrúa.",Spurt er um leyfi til að reisa tvíbýlishús á lóð nr. 21 við Skógarás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006 og umsögn skipulagsfulltrúa dags. 24. mars 2006 fylgja erindinu.
33570 (01.42.000.1),BN033570,Skútuvogur 2,(fsp) byggja hús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði skv. núv. deiliskipulagi að byggja hús skv. meðf. teikningu á lóðinni nr. 2 við Skútuvog.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006.
33643 (02.53.480.2),BN033643,Smárarimi 87,(fsp) einbýlishús,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi, sjá þó athugasemdir skipulagsfulltrúa.",Spurt er hvort leyft yrði að byggja einbýlishús skv. meðfylgjandi teikningum á lóðinni nr. 87 við Smárarima.
33493 (01.53.220.5),BN033493,Ægisíða 103,(fsp) stækka hús/byggja yfir svalir og stækka rishæð,"Jákvætt. Með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort stækka megi rishæð með því að byggja yfir svalir fjölbýlishúss á lóðinni Ægisíða 103.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 24. mars 2006 og umsögn skipulagsfulltrúa dags. 24. mars 2006.
