nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
33513 (04.02.420.3),BN033513,Naustabryggja 54-56,íbúðir á 1. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta veitingastað í þrjár íbúðir  á 1. hæð fjölbýlishússins á lóð nr. 54-56 við Naustabryggju.  Jafnframt er erindi 32866 dregið til baka.  Samkomulag frá húsfundi dags. 8. mars 2005 og tölvubréf verkfræðistofu dags. 27. febrúar 2006 fylgja  erindinu.  Gjald kr. 6.100
33635 (04.73.330.2),BN033635,Norðlingabraut 14,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að byggja að byggja tveggja hæða steinsteypt atvinnuhús með flötu þaki, útveggir klæddir ljósu báruáli. Bílastæði er yfirbyggt með steinsteyptri hallandi plötu sem  klædd er grasi.  Stærðir: 2054,3 ferm., 8790 rúmm.  Gjald kr. 6.100 + 536.190"
33753 (04.21.--9.8),BN033753,Rafstöðvarvegur 1 A,viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja stoðveggi við austurgafl núverandi byggingar og að nýta rýmið sem verður til fyrir inntaksklefa/þjónusturými í Rafstöðvarvegi  1A. Bréf frá hönnunar og listamiðstöðinni  dags, 30. apríl 2006 fylgir erindinu.  Stækkun: 260 ferm., 650 rúmm.  Gjald kr. 6.100 + 39.650"
33601 (01.52.430.4),BN033601,Reynimelur 59,reyndarteikningar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar 0001 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um leyfi fyrir áður gerðum breytingum á fjölbýlishúsinu á lóð nr. 59 við Reynimel, en á 1. hæð kemur fram ósamþykkt íbúð 0001.  Málinu fylgir undirritað samþykki meðeigenda dags. 5. mars 2006.  Stærð: Stækkun 24 ferm., 69,2 rúmm.  6.100 + 4.221"
33531 (01.28.400.1),BN033531,Safamýri 55,breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi í kjallara, loka svölum á annarri hæð og sameina áður matshluta 70 og 71 í einn matshluta fjölbýlishússins á lóðinni nr. 55 við Safamýri.  Mótmæli meðeiganda dags. 17. mars 2006 fylgir erindinu. Bréf þar sem mótmæli eru dregin til baka dags. 28. mars 2006 fylgir einnig erindinu.  Stærð: Stækkun 3,8 ferm., 10,3 rúmm.  Gjald kr. 6.100 + 628"
33059 (01.25.400.1),BN033059,Skipholt 50A,ofanábygging ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja eina hæð úr steinsteypu ofan á bakbyggingu á lóðinni nr. 50A við Skipholt. Á hæðinni verði fimm íbúðir. Jafnframt verði félagsaðstöðu á neðri hæð breytt í fimm íbúðir þannig að samtals verði tíu íbúðir í bakbyggingu.   Málið var í kynningu frá 1. febrúar til 1. mars 2006. Athugasemdir bárust.  Samþykki meðeigenda dags. 21. mars 2005 og bílastæðabókhald hönnuðar móttekið 7. apríl  2006  fylgja erindinu.  Stærð: Stækkun samtals 447,6 ferm., 1825,3 rúmm.  Gjald kr. 5.700 + 6.100 + 111.343"
33608 (01.70.300.3),BN033608,Skógarhlíð 6,breyting kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um að breyta hluta kjallara í starfsmanna, fundaraðstöðu og mötuneyti í húsinu á lóðinni nr. 6 við Skógarhlíð.  Gjald kr. 6.100"
33511 (01.18.140.5),BN033511,Skólavörðustígur 42,"sameina lóðir, gistiheimili fl.","Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. A0 - A4, dags. 24. mars 2006.",Sótt er um að sameina lóðirnar Lokastígur 23 og Skólavörðustígur 42 og innrétta gistiheimili í Lokastíg 23.  Nýta bílskúr að Lokastíg 23 sem lagerhúsnæði fyrir verslun. Byggja tengibyggingu milli Skólavörðustígs 42 og Lokastígs 23. Erindinu fylgir bréf hönnuðar dags. 28. febrúar 2006.  Gjald kr. 6.100
33728 (01.15.220.3),BN033728,Skúlagata 12,vatnsst. 21 - svalalokun,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að loka svölum í íbúð 0901 á lóðinni nr. 21 við Vatnsstíg með póstalausu glerjunarkerfi.  Málinu fylgir undirritað umboð eiganda dags. 30. mars 2006.  Málinu fylgir einnig ljósrit af kaupsamningi þar sem samþykki nágranna er undanskilið.  Stærð: Stækkun 16,4 ferm., 48,5 rúmm.  Gjald kr. 6.100 + 2.959"
33754 (01.42.000.1),BN033754,Skútuvogur 2,"varaaflstöð,sorp - viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að byggja nýtt hús fyrir varaaflstöð og sorp, að stækka anddyri með viðbyggingu úr gleri, að breyta útliti með nýjum lit og merki, að setja upp nýtt gsm. loftnetsmastur á lóðinni nr. 2 við Skútuvog.  Stærð: Sorpskýli 38,8 ferm., 128,8 rúmm.,  Matshl. 01, stækkun: 4,4 ferm., 14,9 rúmm. Samtals 43,2 ferm., 143,7 rúmm.  Gjald kr. 6.100 + 8.766"
33549 (01.83.001.0),BN033549,Sogavegur 130,parh. úr steinst. ein.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja tvílyft parhús úr steinsteyptum einingum með ljósum steinsalla sem ytri áferð á lóð nr. 130 við Sogaveg.  Stærð: Íbúðir 1. hæð 104,4 ferm., 2. hæð 139,4 ferm., samtals 243,8 ferm., 865,2 rúmm.   Bílskýli (B-rými) 41,4 ferm., 111,8 rúmm.  Gjald kr. 6.100 + 59.597"
33649 (00.00.000.0),BN033649,Sundaborg 7-9,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um að breyta eignarhlutum í 0116, 0117, 0216, 0217,0258 og 0249 í Sundaborg 7-9. Með fylgir ódagsett yfirlýsing húseigenda um höfnun á forkaupsrétti.  Gjald kr. 6.100"
33596 (04.05.450.1),BN033596,Sævarhöfði 2-2A,nr. 2A breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innréttingum í húsi á lóð nr. 2a við Sævarhöfða. Kjallari settur undir hluta verkstæðis.  Gjald kr. 6.100
33721 (04.07.750.2),BN033721,Viðarhöfði 4-6,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga innanhúss og utan, stækka milliloft, starfsmannaaðstöðu og glugga breytt í innkeyrsludyr.  Stærð: Stækkun xx ferm., xx rúmm.  Gjald kr. 6.100 + xx"
20495 (01.24.313.0),BN020495,Vífilsgata 20,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi í húsinu á lóðinni nr. 20 við Vífilsgötu vegna gerðar eignaskiptayfirlýsingar.  Veðbókarvottorð dags. 19. apríl 1993 fylgir erindinu.  Gjald kr. 4.800
33556 (04.93.030.3),BN033556,Vogasel 5,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Athygli umsækjanda er vakin á því að einungis er heimilt að nota rýmið í samræmi við umsókn.,Sótt er um í Vogaseli 5 að breyta geymslu á fyrstu hæð við stigagang í vinnustofu og setja tvo nýja glugga og nýja útidyrahurð. Reyndarteikning af öllu húsinu fylgir.  Jafnframt lagt fram bréf umsækjanda dags. 16. mars 2006.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. mars 2006 fylgir erindinu.  Gjald kr. 6.100
33783 (01.22.000.2),BN033783,Borgartún 6,leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa var lögð fram umsókn Trésmiðju Snorra Hjaltasonar þar sem sótt var um leyfi til að byggja við, breyta útliti og breyta innra fyrirkomulagi á öllum hæðum hússins nr. 6 við Borgartún.  Bókað var að greiða bæri fyrir 7,4 bílastæði en átti að vera 6,1 bílastæði. Því koma til endurgreiðslu 1,3 x 1.205.184 = 1.566.739."
33794 (02.45.610.1),BN033794,Fossaleynir 1,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Landupplýsingadeildar, Framkvæmdasviðs dags. 10. apríl 2006, vegna stækkunar lóðar nr. 1 við Fossaleynir.  Lóðin er sbr. lóðarleigusamning dags. 10. febrúar 2006, Litra S-1509-06, 47172 ferm.  Lagt við lóðina af borgarlandi 913 + 46904, 47817 ferm.  Lóðin verður 94989 ferm.  Samanber deiliskipulagsbreytingu sem samþykkt var í skipulagsráði þann 1. mars 2006 og borgarráði þann 9. mars 2006."
33790 (01.11.2-9.9),BN033790,Grandagarður 20,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram mæliblað Faxaflóahafna dags. mars 2006 og bréf Faxaflóahafna dags, 6. apríl 2006 vegna útgáfu nýrra mæliblaða fyrir Grandagarð 20 og Granda, Norðurgarði.  Grandagarður 20:  Lóðin er minnkuð um 1258 ferm., og sett er inn kvöð um olíuleiðslu, einnig er ákvæði um mannvirki vegna löndunartækja í samræmi við samkomulag frá 26. október 1973 og er í fullu gildi.  Grandi, Norðurgarði:  Lóðin er stækkuð um 1636 ferm., sem felst í lóðarhluta við Norðurslóð og stækkun vegna þjónusturýmis við pkt. Nr. 686 að 685."
33791,BN033791,Kleppsspítali,Lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Lagt fram mæliblað Faxaflóahafna dags. mars 2006 og bréf Faxaflóahafna dags. 6. apríl 2006 vegna lóðamarkabreytingar á lóð Kleppsspítala.  Land Kleppsspítala 99.417 ferm.  Ekki fyrirfinnst skipulag af Kleppasvæðinu en gengið er útfrá deiliskipulagi svæða við Vatnagarða og í Kleppsvík og er mæliblaðið í samræmi við þær línur sem þar eru skilgreindar. Kvaðir eru settar inn vegna legu fráveitukerfis Reykjavíkurborgar og legu háspennustrengs Orkuveitu Reykjavíkur.
33789 (01.34.100.3),BN033789,"Kleppsvegur   2-6, Laugarnesvegur 116-118",tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að tveir inngangar sunnan við aðalstigahús nr. 116 verði Laugarnesvegur 116A, fastanúmer 201-6057 og 116B, fastanúmer 227-0726."
33793,BN033793,Klettagarðar 25,Lóðarmörk,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Lagt fram mæliblað Faxaflóahafna dags. mars 2005 og bréf Faxaflóahafna dags. 6. apríl 2006.  Klettagarðar 25:  Lóðin er 6574 ferm.  Kvöð er um legu holræsa og veitulagna og nauðsynlega umferð og jarðvinnu vegna viðhalds lagna.
33784,BN033784,Laugarnesvegur 112-114,tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Byggingarfulltrúi leggur til að nýjir inngangar á húsinu nr. 112-114 við Laugarnesveg  verði tölusettir þanni.  Tveir inngangar norðan við aðalstigahús nr. 112 verði Laugarnesvegur 112A, fastanúmer 227-9658 og 112B, fastanúmer 201-5998.  Tveir inngangar norðan við aðalstigahús nr. 114 verði Laugarnesvegur 114A, fastanúmer 227-2699 og 114B, fastanúmer 201-5997."
33787,BN033787,Meistari - stálvirkjameistari,staðbundin löggilding,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundna löggildingu sem stálsmíðameistari í lögsagnarumdæmi Reykjavíkur.
33788,BN033788,Meistari - stálvirkjameistari,staðbundin löggilding,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundna löggildingu sem stálsmíðameistari í lögsagnarumdæmi Reykjavíkur.
33786,BN033786,Meistari - stálvirkjameistari,staðbundin löggilding,Samþykkt sem staðbundin viðurkenning með vísan til bréfs umhverfisráðuneytisins dags. 25. nóvember 2005.,Ofanritaður sækir um staðbundna löggildingu sem stálsmíðameistari í lögsagnarumdæmi Reykjavíkur.
33792 (01.11.530.3),BN033792,Mýrargata 26,mæliblað,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Lagt fram mæliblað Faxaflóahafna dags. mars 2006 og bréf Faxaflóahafna dags. 6. apríl 2006.  Mýrargata 26: Lóðin er 2410 ferm.
33737 (01.84.120.2 01),BN033737,Aðalland 13,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um leyfi til að byggja létta viðbyggingu við neðri hæð í Aðallandi 13
33727 (01.14.021.3),BN033727,Austurstræti 3,(fsp) breyting inni,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Húsafriðunarnefndar. Sækja verður um byggingarleyfi og því verður að fylgja umsögn Minjasafns Reykjavíkur.,Spurt er hvort leyft yrði að innrétta veitingahús á jarðhæð og kjallara hússins á lóðinni nr. 3 við Austurstræti.  Ennfremur er spurt hvort leyft yrði að dýpka kjallara sama húss um ca. 1 meter.  Málinu fylgir umsögn Húsafriðunarnefndar dags. 28. febrúar 2006.
33725 (01.16.230.6 01),BN033725,Ásvallagata 7,(fsp) breyting á eignaskiptasamning (samein. tveggja íbúða),Frestað. Áður en afstaða er tekin til erindisins skal fara fram íbúðarskoðun byggingarfulltrúa.,Spurt er hvort leyft yrði að fá skráða séríbúð í risi fjölbýlishússins á lóðinni nr. 7 við Ásvallagötu.
33723 (01.18.520.2 01),BN033723,Bergstaðastræti 40,(fsp) sólskáli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um leyfi til að byggja sólskála út í bakgarð á Bergstaðarstræti 40.
33734 (01.19.032.3),BN033734,"34"">Bergþórugata 29",(fsp) fá ósamþ. íbúð í kjallara samþykkta,Nei. Of mikið niðurgrafin.,"Spurt er hvort íbúð 0001 í kjallara fengist samþykkt sem íbúð, í húsi á lóð nr. 29 við Bergþórugötu."
33764 (01.70.420.3),BN033764,Drápuhlíð 6-8,(fsp) stækkun kvista,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að fjölga og stækka kvisti á húsi á lóð nr. 6-8 við Drápuhlíð.
33673 (01.27.010.2),BN033673,Flókagata 56,"(fsp) svalir, þakgluggi",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,"Spurt er hvort leyft yrði að setja þakglugga á mæni, og útbúa svalir í þak á fjölbýlishúsinu á lóð nr. 56 við Flókagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2004 og umsögn skipulagsfulltrúa dags. 7. apríl 2006 fylgja erindinu."
33731 (01.13.410.3),BN033731,Framnesvegur 19,(fsp) ofanábygging - viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa á fyrirspurnarblaði. Sækja verður um byggingarleyfi og verulega bæta útfærslu.,Spurt er um leyfi til að byggja við húsið á lóð nr. 19 við Framnesveg.
33772 (01.18.212.1),BN033772,Grettisgata 24,(fsp) staða íbúðar á jarðhæð,Með vísan til yfirlýsingar byggingarfulltrúa frá 4. febrúar 1985 er íbúðin samþykkt.,"Spurt er hvort íbúð á ""jarðhæð"" hússins nr. 24 við Grettisgötu sé samþykkt. Með erindinu fylgir yfirlýsing byggingarfulltrúa dags. 4. febrúar 1985 í ljósriti."
33747 (01.17.313.3),BN033747,Grettisgata 31,(fsp) gluggar og fl.,Nei. Samræmist ekki ákvæðum byggingarreglugerðar að gluggi sé í lóðarmörkum.,"Spurt er hvort leyft yrði að útbúa glugga, sem myndi jafnframt þjóna sem neyðarútgangur á vesturgafl hússins á lóðinni nr. 31 við Grettisgötu."
33639 (01.34.620.2),BN033639,Hrísateigur 22,(fsp) hækka ris og svalir,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi sem grenndarkynnt verður.",Spurt er hvort leyft yrði að hækka ris og setja svalir á suðurgafl hússins á lóðinni nr. 22 við Hrísateig.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2006 og umsögn skipulagsfulltrúa dags. 5. apríl 2006.
33736 (01.36.020.1),BN033736,Hrísateigur 8,"(fsp) fjarlægja vegg, stækka bað",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi. Vísað er til ákvæða byggingarreglugerðar um herbergjastærðir og fleira.,"Spurt er hvort leyft yrði að fjarlægja vegg milli skála og eldhúss, skilja stofu í tvö herbergi og stækka baðherbergi með því að færa inngang og loka þeim gamla á lóðinni nr. 8 við Hrísateig."
33751 (02.86.230.3),BN033751,Hverafold 46,(fsp) þakhalli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja ofaná bílskúr og anddyri og halda sama þakhalla og efni þrátt fyrir að reglugerð krefjist meiri halla nú á lóðinni nr. 46 við Hverafold.
33719 (04.07.000.1),BN033719,Höfðabakki 1,(fsp) byggingarleyfi í gildi,Frestað. Áður en afstaða er tekin til erindisins skal fyrirspyrjandi gera grein fyrir eignarétti sínum.,Spurt er hvort byggingaleyfi sé enn í gildi. Teikningar voru samþykktar 10. september 1987. Búið er að steypa sökkla og plötu var gert 1988-89. Lóðin Höfðabakki 1.
33745 (04.99.310.3),BN033745,Jafnasel 6,(fsp) breyting efri hæð  og 1.hæð stækkun á húsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta efri hæð í íbúðir og byggja við húsið til norðvesturs á lóðinni nr. 6 við Jafnasel.
33716 (01.17.433.0),BN033716,Laugavegur 86-94,(fsp) breytingar,"Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.","Spurt er hvort leyft yrði að sameina tvær íbúðir á fjórðu hæð í vesturhluta hússins og byggja við þær 70-80 ferm., til vesturs. Þakgarður til vesturs verður séreign þeirrar íbúðar.  Viðbygging er utan við núverandi byggingarreit fjórðu hæðar en nýtingarhlutfall yrði undir leyfilegum mörkum.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. apríl 2006 fylgir erindinu."
33739 (01.83.610.7),BN033739,Litlagerði 14,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu við hús út í garð á lóð nr. 14 vjð Litlagerði.
33718 (01.18.130.2),BN033718,Lokastígur 18,(fsp) svalir á suðurhlið,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,"Spurt er hvort heimilt sé að setja svalir á suðurhlið, bakhlið, hússins á lóð nr. 18 við Lokastíg."
33750 (01.70.211.5 01),BN033750,Mávahlíð 5,(fsp) taka niður burðarveggi svalahurð út í garð,Frestað. Áður en afstaða er tekin til erindisins skal liggja fyrir umsögn burðarvirkishönnuðar.,Spurt er hvort leyft yrði að taka burtu burðarveggi í minna herbergi gera hurð út í garð í fjölbýlishúsinu á lóðinni nr. 5 við Mávahlíð.
33765 (01.70.570.2),BN033765,Skógarhlíð 18,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yðri að byggja við norðvestanvert húsið á lóð nr. 18 við Skógarhlíð. Byggt verður á núverandi þvottaplani Skeljungs. Aðkoma frá Bústaðarvegi leggst af.
33273 (01.24.621.1),BN033273,Stórholt 35,(fsp) br. og stækka þakrými,Neikvætt. Ekki hefur verið tekið nægjanlegt tillit til fyrri athugasemda.,Spurt er hvort leyft yrði að byggja kvisti á norður- og suðurþekju hússins á lóðunum nr. 35 og 37 við Stórholt.  Samþykki meðeigenda á uppdráttum fylgir erindinu.
33749 (04.93.050.4),BN033749,Vaðlasel 7,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka íbúðarhús með tengibyggingu milli bílgeymslu og íbúðarhúss á lóðinni nr. 7 við Vaðlasel.  Málinu fylgir samþykki nágranna á lóð nr. 5 Vaðlasel.
33598 (04.38.560.3 05),BN033598,Vesturás 39,"(fsp) kjallari, gluggar ofl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er um leyfi til að stækka íbúð um kjallara, setja glugga, lækka lóð og koma fyrir kjallarainngangi í húsi á lóð nr. 39 við Vesturás. Bréf frá Haraldi Ingvarssyni arkitekt dags. 31. mars 2006 fylgir erindinu."
33773 (04.07.750.1),BN033773,Viðarhöfði 2,(fsp) breyta í útleiguherbergi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði á lóðinni nr. 2 við Viðarhöfða í útleiguherbergi skv. meðfylgjandi skissum.
