nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
34040,BN034040,Mánatún 3-5,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi til að færa ræsi, fyrir greftri, fyllingu og aðstöðugerð og setja upp girðingu á lóðinni nr. 3-5 við Mánatún."
33835 (00.00.000.0 03),BN033835,Mánatún 6,skáli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa verður breytingu á eignaskiptayfirlýsingu fyrir útgáfu byggingarleyfis.,"Sótt er um að byggja laufskála, við íbúð 0701 og 0702 á 7. hæð fjölbýlishússins á lóðinni nr. 6 við Mánatún. Ódagsett bréf með samþykki meðeigenda fylgir.  Stærð: Stækkun 27,8 ferm., 62,2 rúmm.  Gjald kr. 6.100 + 3.794"
33328 (01.24.300.3),BN033328,Njálsgata 94,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðum breytingum á innra fyrirkomulagi íbúða á fyrstu og annarri hæð og leyfi til þess að innrétta vinnuherbergi og koma fyrir þakgluggum á rishæð hússins á lóðinni nr. 94 við Njálsgötu. Jafnframt er gerð grein fyrir áður gerðri íbúð í kjallara hússins.   Gjald kr. 6.100
33970 (01.23.502.1),BN033970,Nóatún 15,kvistur í risi  fleira,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 1 dags. 7. maí 2006.,"Sótt er um leyfi til að stækka áður samþykktan kvist, koma fyrir baðherbergi í risi og samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins nr. 15 við Nóatún.  Stærð:  Stækkun 2,8 ferm., 6,4 rúmm.  Gjald kr. 6.100 + 390"
33988 (04.12.660.1),BN033988,Ólafsgeisli 20 - 28,byggja yfir svalir skjólveggir úr gleri,Synjað. Samræmist ekki stærðamörkum deiliskipulags.,"Sótt er um leyfi til að byggja yfir svalir tvíbýlishússins á lóðinni nr. 20 við Ólafsgeisla. Samþykki eigenda Ólafsgeisla 24, 26, 28 dagsett 3. maí 2006 fylgir erindinu.  Gjald kr. 6.100"
33834 (00.00.000.0),BN033834,Rafstöðvarvegur 14,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,Sótt er um leyfi til breytinga innanhúss í aðveitustöð á lóðinni nr. 14 við Rafstöðvarveg.  Gjald kr. 6.100
33967 (01.28.380.1),BN033967,Safamýri 30,niðurrif - nýr leikskóli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa núverandi leikskóla (Safamýri 32) og gæsluvallarbyggingu (Safamýri 30) og byggja nýjan fjögurra deilda leikskóla úr steinsteypu einangraðan að utan og klæddan með bárujárni ásamt geymsluskúr á stækkaðri lóði nr. 30 við Safamýri.  Stærð: Niðurrif Dagheimili fastanúmer 201-4413 samtals 226 ferm. og gæsluvallahús fastanúmer 201-4412 samtals 57,7 ferm.  Leikskóli 659,5 ferm., 2862,8 rúmm., leikfangageymsla 14,4 ferm., 40,4 rúmm., samtals 673,9 ferm., 2903,2 rúmm.  Gjald kr. 6.100 + 170.095"
33981 (01.29.520.3),BN033981,Síðumúli 30,klæðning,Frestað. Gera grein fyrir ástandi þeirrar steinsteypu sem klæða skal.,"Sótt er um leyfi til að loka gluggum, einangra og klæða með álklæðningu suðurhlið hússins á lóðinni nr. 30 við Síðumúla.  Gjald kr. 6.100"
33982 (01.29.520.3),BN033982,Síðumúli 30,"stækkun lóðar,",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um stækkun lóðar fyrir bílastæði á lóðinni nr. 30 við Síðumúla.  Málinu fylgir bréf dags. 25. febrúar 2003, og samningur um bílastæði á lóð dags. 12. júlí 1979.  Gjald kr. 6.100"
33882 (01.29.540.1),BN033882,Síðumúli 35,"breyting á rýmingarleið, svalir fl",Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til breytinga á rýmingarleið, nýjar svalir og endurskipulagningu innanhúss í fasteigninni á lóð nr. 35 við Síðumúla.   Samþykki meðeigenda fylgir dagsett 2. maí 2006.  Gjald kr. 6.100"
33864 (01.18.341.8),BN033864,Skálholtsstígur 2A,gistiheimili,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir núverandi innra skipulagi gistiheimilis þ.e. sex gistirými í framhúsi og tvö í bakhúsi á lóð nr. 2A við Skálholtsstíg.  Gjald kr. 6.100
33360 (01.35.820.1),BN033360,Skipasund 51,stækkun 1. hæðar,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi fyrir stækkun 1. hæðar húss og byggja bílgeymslu við húsið á lóðinni nr. 51 við Skipasund.  Stærðir: Stækkun 26,7 ferm., 88,3 rúmm., bílgeymsla 36 ferm og 97,2 rúmm., samtals 62,7 ferm., 185,5 rúmm.  Gjald kr. 6.100 + 113.155"
33433 (01.17.120.5 05),BN033433,Skólavörðustígur 6B,br. notkun (skráning) 0103,Frestað. Leiðrétta skráningu.,Sótt er um leiðréttingu á notkun rýmis 0103 úr skrifstofu (atvinnuhúsnæði ) í safn og leiðréttingu eignaskila milli eininga 0103 og 0104 á 1. hæð fjöleignarússins á lóð nr. 6B við Skólavörðustíg.  Meðfylgjandi er bréf dags. 19. febrúar 2006 frá Esperantofélaginu í Reykjavík og eigendum annarra hluta  1. hæðar ásamt samþykki f.h. umsækjenda og f.h. eigenda 0104 dags. 19. maí 2006.  Gjald kr.6.100
33860 (01.22.010.7),BN033860,"Skúlatún 1, Höfðatún 2-8",byggja 6. hæð,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja 6. hæðina ofan á áður samþykkta fimm hæða skrifstofu- og þjónustubyggingu á lóð nr. 8 - 16 við Borgartún.  Bréf brunahönnuðar dags. 25. apríl 2006 fylgir erindinu.  Stærð: Stækkun 1760,8 ferm., 6185,7 rúmm.  Gjald kr. 6.100 + 377.328"
33837 (02.53.480.2 01),BN033837,Smárarimi 87,einbýlishús,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að byggja steinsteypt, einlyft einbýlishús með innbyggðum bílskúr á lóðinni nr. 87 við Smárarima.  Stærð: Íbúð 192,2 ferm., bílgeymsla 33,3 ferm., samtals 225,5 ferm., 819,9 rúmm. Bréf arkitekts dagsett 3. maí 2006 fylgir.  Gjald kr. 6.100 + 50.014"
33979 (01.17.111.4),BN033979,Smiðjustígur 4,endurnýjun á byggingarleyfi no 29046 samþ 14.12.05,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi frá 14. desember 2004 þar sem sótt er um leyfi til að byggja hæð og ris ofan á húsið á lóðinni nr. 4 við Smiðjustíg.  Stærð: Stækkun 108,9 ferm., 232,6 rúmm.  Gjald kr. 6.100 + 14.189"
33985 (01.83.700.3),BN033985,Sogavegur 220,bílskúr,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja tvöfaldan steinsteyptan bílskúr á lóðinni nr. 220 við Sogaveg. Fyrir er plata sem byggð var skv. teikningum sem samþ. voru 25. september 1980.  Málinu fylgir ljósrit af þinglýstu afsali dags. 17. júlí 1990.  Stærð: 45,5 ferm.,154,7 rúmm.  Gjald kr. 6.100 + 9.437"
33604 (01.81.310.9),BN033604,Sogavegur 52,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa viðbyggingu við einbýlishúsið á lóðinni nr. 52 við Sogaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 fylgir erindinu.  Stærð: Stækkun 13,9 ferm., 69,5 rúmm.  Gjald kr. 6.100 + 4.240"
33644 (01.81.090.1 01),BN033644,Sogavegur 69,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um að hluti húsnæðis í kjallara sem áður var íbúð verði sameinað núverandi starfsemi kiropraktors í húsi á lóð nr. 69 við Sogaveg.  Gjald kr. 6.100
33640 (01.18.021.4),BN033640,Spítalastígur 5,svalir ofl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu er lagt fram bréf frá afgreiðslufundi byggingarfulltrúa frá 28. mars 2006. Sótt er um leyfi til að setja svalir og svalahurð á rishæð  og pall og svalahurð við austurhlið bakhússins á lóðinni nr. 5 við Spítalastíg, skv. uppdr. Arkitektar Ólöf og Jón ehf., dags. mars 2006. Grenndarkynning stóð yfir frá 5. apríl til 3. maí 2006. Engar athugasemdir bárust.  Málinu fylgir bréf dags. 10. mars 2006 frá Húsafriðunarnefnd ríkisins, svo og umsögn Minjasafns Reykjavíkur dags. 27. mars 2006.  Gjald kr. 6.100"
33987 (04.92.470.6),BN033987,Stapasel 12,viðbygging og br. á gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja sólstofu og stækka glugga og gera hurð út í garð á norðvesturhlið einbýlishússins á lóðinni nr. 12 við Stapasel.  Stærð: Stækkun 25,5 ferm., 74 rúmm.  Gjald kr. 6.100 + 4.514"
33996 (01.26.510.1),BN033996,Suðurlandsbr. 32,stækkun veitingarsalar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að stækka veitingasal sem nú er í rými merkt 0104 og leggja niður lager- og skrifstofurými sem nú er í atvinnuhúsnæðinu á lóðinni nr. 32 við Suðurlandsbraut.  Gjald kr. 6.100
34014 (01.26.410.3),BN034014,Suðurlandsbraut 24,breyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til breytinga á svalahandriðum og þakkanti framhússins á lóðinni nr. 24 við Suðurlandsbraut.  Gjald kr. 6.100
33978 (01.38.000.2),BN033978,Sundlaugavegur 34,breytingar á brunavörnum,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til breytinga á brunahólfun og brunavörnum í gistiheimilinu á lóðinni nr. 34 við Sundlaugaveg.  Gjald kr. 6.100
33596 (04.05.450.1),BN033596,Sævarhöfði 2-2A,nr. 2A breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innréttingum í húsi á lóð nr. 2a við Sævarhöfða. Kjallari settur undir hluta verkstæðis.  Gjald kr. 6.100
33785 (00.05.201.0),BN033785,Tindar 125726,tvö einbýlishús,Synjað. Samræmist ekki skipulagi.,"Sótt er um leyfi til þess að byggja tvö einbýlishús sem bjálkahús suðaustan við núverandi hús á lóðinni Tindar á Kjalarnesi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 fylgir erindinu. Jafnframt lögð fram umsögn skipulagsfulltrúa dags. 19. maí 2006.  Stærð: Einbýlishús (matshluti 05) 111 ferm., 438,5 rúmm.   Einbýlishús (matshluti 06) er sömu stærðar eða 111 ferm., 438,5 rúmm.  Gjald kr. 6.100 + 53.497"
33840 (01.82.311.2),BN033840,Tunguvegur 18,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á einbýlishúsinu á lóðinni nr. 18 við Tunguveg. Íbúð er á 1. hæð en gistiheimili á jarðhæð.  Gjald kr. 6.100
34006 (01.19.010.1),BN034006,Vitastígur 17,svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta dags. 5. maí 2006.,Sótt er um leyfi til að setja svalir á bakhlið hússins nr. 17 við Vitastíg.  Um er að ræða breytingu á áður samþykktum svölum (25. nóvember 2006) og nýtt útlit.  Gjald kr. 6.100
34030 (04.79.130.2),BN034030,Þingvað 33,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 33 við Þingvað."
33994 (04.11.210.1),BN033994,Þjóðhildarstígur 1,veitingastaður,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft hús fyrir veitingastað allt einangrað að utan og klætt með gráum steinflísum ásamt sorpskýli með pressugám úr 2,3m háum steinveggjum á lóð nr. 1 við Þjóðhildarstíg.  Stærð: 496,9 ferm., 2121,7 rúmm.  Gjald kr. 6.100 + 129.424"
34017 (01.13.430.5),BN034017,Öldugata 53,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á fjölbýlishúsinu á lóðinni nr. 53 við Öldugötu.  Gjald kr. 6.100
34034 (04.11.440.2),BN034034,Kristnibraut 49-53,breyta skráningu nr. 51,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breyttri tölusetningu tveggja íbúða í húsin nr. 51 á lóð nr. 49-53 við Kristnibraut.   Íbúð 01 0106, fastanúmer 226-0241 verði skráð nr. 51A og íbúð 01 0206, fastanúmer 226-0247 verði skráð nr. 51B við Kristnibraut.  Bréf húsfélags dags. 20. apríl 2006 fylgir erindinu."
34045 (00.04.000.1),BN034045,Lundur Kollafirði,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs Reykjavíkur, dags. 22. maí 2006, að skiptingu lands í Kollafirði.  Lundur Kollafirði (Landnr. 125708, stgr. 34.252.201):  Landið er talið vera 36800 ferm.  Land keypt 1950, sjá þinglesið skjal Ltr. A3 nr. 265.  Landið talið vera 3,15 ha.  Landið reynist vera 32988 ferm.  Land keypt 1971, sjá þinglesið skjal Ltr. B7 nr. 187.  Landið talið vera 0,53 ha.  Landið reynist vera 5069 ferm., með kvöð um kauprétt ríkisins á hlutfallega sama verði og selt var 1971.  Allt landið reynist vera 38057 ferm.  Frá landinu dragast tvær lóðir:  Lóð Írisar Sigurjónsdóttur (landnr. 125709) 810 ferm.  Lóð Ásu Jóhannsdóttur (landnr. 188012) 696 ferm.  (Ath. 4 ferm., af landi Ásu er utan við mörk landsins eins og það var skilgreint af verkfræðistofunni Línuhönnun)  Land sem skipt verður er því 36551 ferm.  Landið skiptist í tvo hluta:  Lundur í Kollafirði, vesturhluti (stgr. 34.252.201)  í eigu Jóhanns Arnar Sigurjónssonar, Nönnu Sigurjónsdóttur og Þórs Sigurjónssonar,  Landið verður 24114 ferm.  Lundur í Kollafirði, austurhluti (stgr. 34.252.202)  Í eigu Írisar Sigurjónsdóttur,  Landið verður 12437 ferm.  Land Írisar Sigurjónsdóttur (landnr. 125709, stgr. 34.252.203)  Landið er 810 ferm.  Land Ásu Jóhannsdóttur (landnr. 188012, stgr. 34.252.204)  Land innan marka Lundar skv. uppdr. Línuhönnunar 696 ferm.  Land utan við mörk Línuhönnunar 4 ferm.  Landið er 700 ferm.  Uppdrátturinn er gerður eftir upplýsingum verkfræðistofunnar Línuhönnun. Hnit lóðar Írisar Sigurjónsdóttur (810 ferm.) og lóð Ásu Jóhannsdóttur (700 ferm.) eru fengin frá VSÓ ráðgjöf dags. 3. ágúst 1999."
34039 (01.22.010.5),BN034039,Skúlatún 1,breyting á lóðarheiti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga byggingarfulltrúa á breytingu á lóðarheiti  vegna lóðanna nr. 4, 6 og 8 við Höfðatún og Skúlatúns 1, en sameining lóðanna var samþykkt á afgreiðslufundi byggingarfulltrúa þann 1. mars 2005.  Nýtt lóðarheiti verður Borgartún 8-16, stærð lóðar 16397 ferm., landnúmer 199350."
34008 (04.63.200.1 02),BN034008,Arnarbakki 4-6,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja innkeyrslurampa, koma fyrir hurðum og breyta fyrikomulagi bílastæða við verslunarhúsið á lóðinni nr. 4-6 við Arnarbakka."
33936 (01.47.010.2),BN033936,Eikjuvogur 9,(fsp) herbergi í bílskúr,"Jákvætt. Að uppfylltum þeim skilyrðum sem fram koma í útskrift skipulagsfulltrúa, svo og almennum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að innrétta herbergi og dagstofu í bílskúr fyrir skammtímavistun fyrir fatlaða í tengslum við notkun íbúðarhússins á lóð nr. 9 við Eikjuvog.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 fylgir erindinu.
33992 (01.19.430.3),BN033992,Eiríksgata 6,(fsp) br. á rishæð,Nei. Samræmist ekki ákvæðum byggingarreglugerðar.,Spurt er hvort leyft yrði breyta innra skipulagi í líkingu við fyrirliggjandi uppdrætti sem m. a. sýna herbergi á rishæð ásamt litlum svölum við suðvesturhlið rishæðar íbúðarhússins á lóð nr. 6 við Eiríksgötu.
33999 (01.55.301.4),BN033999,Fálkagata 26,(fsp) niðurrif - byggja nýtt fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa eldra íbúðarhús og byggja nýtt fjölbýlishús skv. meðfylgjandi teikningum á lóðinni nr. 26 við Fálkagötu.
33968 (01.18.231.2),BN033968,Frakkastígur 26A,(fsp) stækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja yfir garð, gera verönd þar ofan á, hækka núverandi hús um eina hæð og byggja sólstofu yfir hluta verandarinnar á lóðinni nr. 26A við Frakkastíg."
34004 (01.19.600.5 02),BN034004,Freyjugata 36,(fsp) niðurrif og bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa bílskúr og lítið íbúðarhús og byggja nýjan bílskúr á lóðinni nr. 36 við Freyjugötu.
33971 (01.43.240.3),BN033971,Goðheimar 19,(fsp) skjólveggur,"Jákvætt. Enda sé veggurinn 1,8 metra frá lóðamörkum við Goðheima.",Spurt er hvort leyft yrði að reisa skjólvegg skv. meðfylgjandi teikningum á framlóð hússins nr. 19 við Goðheima.
33927 (01.16.030.7),BN033927,Hávallagata 5,(fsp) ofanábygging,Nei. Samræmist ekki deiliskipulagi sbr. umsögn skipulagsfulltrúa.,Spurt er eftir upplýsingum um stöðu samþykktrar viðbyggingar ofan á húseignina á lóðinni nr. 5 við Hávallagötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 og umsögn skipulagsfulltrúa dags. 19. maí 2006 fylgja erindinu.
34002 (01.19.720.7),BN034002,Laufásvegur 68,(fsp) endurbætur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja við anddyri, stækka bílskúr og garðhýsi og koma fyrir kvist í þaki hússins nr. 68 við Laufásveg."
33965 (01.22.220.9),BN033965,Laugavegur 159A,(fsp) íbúð á 2. hæð,Frestað. Fyrirspyrjandi skal óska eftir íbúðarskoðun byggingarfulltrúa og sýna fram á aldur áður gerðrar íbúðar.,"Spurt er hvort íbúð sú fengist samþykkt, sem sýnd er á meðfylgjandi teikningum á 2. hæð hússins á lóðinni nr. 159A við Laugaveg."
34024 (01.16.232.1),BN034024,Ljósvallagata 30,(fsp) svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að gera svalir úr járni á 2. hæða bakhliðar hússins nr. 30 við Ljósvallagötu.
33861 (01.41.300.4),BN033861,Njörvasund 18,"(fsp) rífa og byggja nýjan bílsk., svalir á bílskúrsþaki",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að rífa bílskúr og byggja nýjan á sama stað og eins nema steinsteyptan og ca. 20cm hærri ásamt leyfi til þess að setja svalahurð á norðurhlið efri hæðar íbúðarhússins að bílskúrsþaki sem notað yrði sem svalir  við tvíbýlishúsið á lóð nr. 18 við Njörvasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 fylgir erindinu.
33997 (01.13.601.9),BN033997,Ránargata 10,(fsp) breytingar,Frestað. Leggja fram gögn sem sýna aldur íbúðar.,Spurt er hvort leyft yrði að setja svalir á norðurhlið þaksins á íbúðarhúsinu á lóðinni nr. 10 við Ránargötu.  Einnig er spurt hvort tilteknar endurbætur gerðu íbúð í risi samþykkjanlega.  Málinu fylgir íbúðarskoðun dags. 23. nóvember 2000
34000 (01.13.510.9),BN034000,Ránargata 26,(fsp) lengja þak - stækka hús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að lengja þakið og stækka húsið á lóðinni nr. 26 við Ránargötu.
33863 (02.53.430.3),BN033863,Smárarimi 45,(fsp) bílastæði vestan megin lóðar,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að bæta við bílastæði á vestari hluta lóðar eða sömu megin og aðalinngangur einbýlishússins á lóð nr. 45 við Smárarima.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 og umsögn skipulagsfulltrúa dags. 19. maí 2006 fylgja erindinu.
33869 (04.12.--9.9),BN033869,Vesturlandsv. Laxalón,(fsp) br. skemmu í hesthús,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að breyta um 70 ferm. skemmu (fastanúmer 204-3297) í hesthús við einbýlishús (fastanúmer 204-3296) á lóð Laxalóns við Vesturlandsveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 og umsögn skipulagsfulltrúa dags. 19. maí 2006 fylgir erindinu.
33902 (01.24.313.1),BN033902,Vífilsgata 22,(fsp) leyfi til að lyfta þaki,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingu í samræmi við rammaskipulag Norðurmýrar.",Spurt er hvort leyft yrði að lyfta þakinu á fjölbýlishúsinu á lóðinni nr. 22 við Vífilsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 19. maí 2006 og umsögn skipulagsfulltrúa dags. 19. maí 2006 fylgja erindinu.
