nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
32863 (01.35.731.4),BN032863,Skipasund 52,bílskúr ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1-3 dags. 15. janúar 2006.,"Sótt er um samþykki fyrir áður gerðri bárujárnsklæðningu íbúðarhúss í stað forskalningar og áður gerðum breytingum á 1. hæð þ.m.t. tilfærslu inntaka í kassa utan við norðurútvegg ásamt leyfi til þess að byggja sólstofu við vesturhlið 1. hæðar með svölum fyrir 2. hæð á þaki, breyta innra skipulagi 2. hæðar og byggja bílskúr og geymsluskúr við norðurlóðamörk tvíbýlishússins á lóð nr. 52 við Skipasund.  Jafnframt er erindi 30939 dregið til baka.  Samþykki meðeigenda dags. 6. nóvember 2005, bréf hönnuðar dags. 7. nóvember 2005 og samþykki nágranna dags. 17. nóvember 2005 fylgja erindinu.  Stærð: Sólstofa 11,1 ferm., 29,7 rúmm. Bílskúr og geymsluskúr 43,2 ferm., 164 rúmm.  Gjald kr. 5.700 + 11.816"
33299 (01.25.110.4),BN033299,Skipholt 35,endurnýjun á byggingarl.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um endurnýjun á byggingarleyfi nr. 29665 frá 6. júlí 2004 þar sem sótt var um ""leyfi til að koma fyrir balletskóla í notarými 0201 í matsl. 03 í húsinu nr. 35 við Skipholt.""   Gjald kr. 6.100"
33290 (01.70.5-9.7),BN033290,Skógarhlíð 14,"br. D-húsi, geymsla undir rampi",Frestað. Ekki er gerð athugasemd við það að umsækjandi láti vinna tillögu að breytingu á deiliskipulagi á eigin kostnað sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,"Sótt er um leyfi til þess að gera geymsluhúsnæði í áður sökkulrými undir rampi að þaki bílgeymsluhúss, byggja milliloft í nyrðrihluta bílgeymslu og breyta innra skipulagi í kjallara viðbyggingar (D-bygging) SHS á lóð nr. 14 við Skógarhlíð. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006.  Stærð: Millipallur 90,9 ferm., geymsluhúsnæði 438,3 ferm., 1767 rúmm.  Gjald kr. 6.100 + 107.787"
33305 (01.42.000.1),BN033305,Skútuvogur 2,breyting inni og úti,Frestað. Lagfæra skráningartöflu.,"Sótt er um í Skútuvogi 2, að fylla innskot á suður hlið fyrstu hæðar og koma þar fyrir loftræstisamstöðu sem þjónar 1. og 2. hæð og breyta inngangi starfsfólks. Á hæðinni verður verslun og almenn þjónustustarfsemi OgVodafone.  Stærðir: 18,9 ferm, 105,8 rúmm.   Gjald kr. 6.100 + 6.453"
33296 (01.27.110.1),BN033296,"Stakkahlíð, Kennarahá",reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir lagfæringum á innra skipulagi, gluggum í viðbyggingu við austurhlið Kennaraháslóla Íslands á lóð skólans við Stakkahlíð.  Gjald kr. 6.100"
33206 (01.81.611.0),BN033206,Steinagerði 4,rífa hús og bílsk. og b. nýtt,Frestað. Vísað til fyrri athugasemda á umsóknarblaði. Færa skal uppdrætti að skipulagsskilmálum.,"Sótt er um leyfi til þess að rífa núverandi íbúðarhús og bílskúr og byggja nýtt einlyft einbýlishús úr steinsteyptum einingum með marmarasalla sem ytri áferð ásamt bílskúr úr sambærilegum einingum á lóð nr. 4 við Steinagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.  Stærð: Niðurrif  fastanúmer 203-4886 íbúðarhús 130,3 ferm., bílskúr 42 ferm.  Einbýlishús 146,7 ferm., 733,8 rúmm., bílskúr 42,9 ferm., 156,5 rúmm.  Gjald kr. 6.100 + 54.308"
33331 (01.13.210.5),BN033331,Tryggvagata 18,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 18 við Tryggvagötu."
32794 (01.13.210.5),BN032794,Tryggvagata 18,br. kj. og 1.hæð,Frestað. Ekki hefur verið gengið frá óverulegri breytingu á deiliskipulagi sbr. athugasemd dags. 31. október 2005.,"Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi og byggja kjallara undir fyrirhugað hús nr. 18 við Tryggvagötu á lóðinni nr. 6-10A við Vesturgötu og nr. 18-18C við Tryggvagötu.   Í kjallara verða geymslur og tæknirými en á fyrstu hæð er komið fyrir bílageymslu fyrir 10 bíla.  Umsögn skipulagsfulltrúa dags. 29. september 2005 (varðandi fyrirspurnarerindi sama efnis) fylgir erindinu.  Yfirlýsing eiganda vegna brunavarna dags. 22. desember 2005 fylgir erindinu.  Ný skráningartafla fylgir erindinu.  Stærð: Stækkun kjallari 574,8 ferm. og 1643,8 rúmm.  Gjald kr. 5.700 + 5.700 + 100.272"
33121 (01.13.021.6),BN033121,Vesturgata 54A,"bæta við kvist,gluggar,svalir",Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að setja svalir fyrir framan kvist á austurhlið og stækka kvist á norðurhlið þakhæðar fjölbýlishússins á lóð nr. 54A við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. janúar 2006 fylgir erindinu.  Stærð: Stækkun 6,5 ferm., 18,2 rúmm.  Gjad kr. 6.100 + 1.110"
33295 (02.34.650.2),BN033295,Vættaborgir 3,bílgeymsla,Frestað. Vísað til athugasemda á umsóknarblaði. Samræmist ekki deiliskipulagi hvað byggingarreit varðar.,"Sótt er um leyfi til að byggja tvær samliggjandi bílgeymslur úr steinsteyptum einingum á lóð nr. 3 við Vættaborgir.  Stærðir: 72 ferm., 268 rúmm.  Gjald kr. 6.100 + 16.362"
33304 (01.54.311.2),BN033304,Ægisíða 94,"gluggar á norðurhl.,svalir o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,Sótt er um leyfi til þess að setja glugga á norðurhlið og byggja svalir við norðurhlið 1. hæðar með tröppum niður í garð íbúðarhússins á lóð nr. 94 við Ægisíðu.  Gjald kr. 6.100
33327 (01.23.000.1),BN033327,Borgartún 26,stærð B-rýmis leiðrétting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 10. janúar s.l., var samþykkt umsókn um að byggjar verslunar og skrifstofuhús á lóðinni nr. 26 við Borgartún.  Við samþykktin láðist að bóka stærð B-rýmis sem er 767 ferm., 4500 rúmm."
33340 (04.73.--8.4),BN033340,Suðurlandsv Sbl  4A,fella hluta lóðar af skrá,Frestað. Á milli funda.,"Lagt fram bréf Skipulagssjóðs, dags. 6. febrúar 2006, þar sem óskað er eftir því að hluti lóðarinnar verði felldur af skrá. Landnúmer 112420.  Stærð fyrri skiptingu lóðarinnar er 5809 ferm.  Afsalaður hluti til Skipulagssjóðs (suðausturhorn) 1531 ferm., er felldur af skrá."
33344 (04.79.--8.3),BN033344,Suðurlandsv v/Bugðu 112527,Fella land af skrá,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lagt fram bréf Skipulagssjóðs, dags. 6. febrúar 2006, þar sem óskað er eftir því að lóð við Suðurlandsv. Bugðu, landnúmer 112527, verði felld úr skrám., og sameinuð óráðstöfuðu landi Reykjavíkurborgar. Stærð 18408 ferm."
33342 (04.74.--8.9),BN033342,Suðurlandsv. 112456,Fella hluta lóðar af skrá,Frestað. Á milli funda.,"Lagt fram bréf Skipulagssjóðs, dags. 6. febrúar 2006, þar sem óskað er eftir því að hluti lóðarinnar verði felldur af skrá. Landnúmer 112456.  Stærð fyrir skiptingu lóðarinnar er 9803 ferm.   Afsalaður hluti til Skipulagssjóðs er 8339 ferm og verður felldur af skrá. Lóðin verður 1464 ferm."
33333 (01.17.030.4),BN033333,Þingholtsstræti 3 og 5,sameining lóða,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 2. febrúar 2006, að sameiningu lóðanna nr. 3 og 5 við Þingholtsstræti.  Þingholtsstræti 3:  Lóðin er talin 318 ferm.  Lóðin reynist vera 313 ferm.  Þingholtsstræti 5:  Lóðin er talin 386 ferm.  Lóðin reynist vera 383 ferm.  Lóðirnar sameinaðar verða 696 ferm.  Sjá samþykkt skipulagsráðs 25. janúar 2006."
33351 (02.55.020.2),BN033351,Þvervegur 1-7 og 9,lóðarmarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 7. febrúar 2006, að breytingu á lóðamörkum lóðanna nr. 1-7 og 9 við Þverveg.  Þvervegur 1-7:   Lóðin er 25992 ferm., sbr. samþykkt byggingarfulltrúa dags. 12. apríl 2005.   Tekið af lóðinni og lagt við Þverveg 9, 701 ferm.  Bætt við lóðina úr borgarlandi 6591 ferm.  Lóðin verður 31882 ferm.  Þvervegur 9:   Lóðin er 290971 ferm.  Bætt við lóðina úr Þvervegi 1-7, 701 ferm.  Bætt við lóðina úr borgarlandi 32 ferm.  Lóðin verður 291704 ferm."
33289 (04.63.200.1 01),BN033289,Arnarbakki 2,(fsp) breyta í íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort breyta megi matshluta 01-05 í þrjár íbúðir í húsi á lóð nr. 2 við Arnarbakka.
33282 (04.63.200.1 02),BN033282,Arnarbakki 4-6,(fsp) innkeyrsluhurð,Frestað. Fyrirspyrjandi leggi fram betri gögn og geri fulla grein fyrir erindinu.,"Spurt er hvort hægt væri að fá innkeyrsluhurð í vesturenda húss á lóð nr. 4-6 við Arnarbakka 4-6, en norðurhlið gæti líka gengið. Sjá fyrri fyrirspurnir."
33300 (01.18.222.3),BN033300,Bjarnarstígur 5,(fsp) ofanábygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja u.þ.b. 12 ferm. viðbyggingu ofan á geymsluskúr á lóðinni nr. 5 við Bjarnarstíg.
33222 (01.71.301.8),BN033222,Blönduhlíð 27,(fsp) kvistir og svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að stækka og breyta kvistum og byggja svalir inn á þakflöt rishæðar fjölbýlshússins á lóð nr. 27 við Blönduhlíð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.
33287 (01.13.440.6),BN033287,Bræðraborgarstígur 26,(fsp)samþ. teikningu af heilsugæslustöð,Nei. Uppdrætti skal gera í samræmi við ákvæði 18. gr. byggingarreglugerðar nr. 441/1998 og skila ásamt umsókn þar sem sótt er um núverandi fyrirkomulag í húsinu.,Spurt er hvort framlögð teikning af Bræðraborgarstíg 26 verði samþykkt þar sem upprunaleg teikning finnst ekki. Í kjallari hefur frá upphafi verið heilsugæslustöð. Með erindinu fylgir þinglýstur kaupsamningur sem sýnir atvinnuhúsnæði.
33284 (01.13.501.3),BN033284,Bræðraborgastígur 5,(fsp) nýtt ris,Nei. Með vísan til athugasemda skipulagsfulltrúa.,Spurt er um leyfi til að byggja nýtt ris (hæð) á húsið Bræðraborgastígur 5.
33292 (01.45.411.3),BN033292,Dugguvogur 3,(fsp) br. atv.húsn. í íbúð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í íbúð á annarri og þriðju hæð hússins á lóðinni nr. 3 við Dugguvog.
33192 (01.47.010.6),BN033192,Eikjuvogur 1,"(fsp) bílskúr, endurbætur og stækkun svala",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður.,Spurt er hvort leyft yrði að byggja bílskúr og byggja svalir um 50 sm lengra út frá húsi en nú er á þakhæð fjölbýlishússins á lóð nr. 1 við Eikjuvog.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.
33280 (32.47.350.9),BN033280,Esjugrund 40,(fsp) rými í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort samþykkkt yrði áður gert um 100 ferm. geymslurými í sökkulrýmum einbýlishússins á lóð nr. 40 við Esjugrund.  Bréf fyrirspyrjanda dags. 26. janúar 2006 fylgir erindinu.
33283 (04.06.000.4),BN033283,Funahöfði 7,(fsp) íbúðarherbergi,Nei. Samræmist ekki deiliskipulagi.,"Farið er fram á , vegna Funahöfða 7, að samræma skráningu eignarinnar við aðrar eignir í götunni, hluti er í dag skráður íbúðarherbergi."
33337 (01.80.250.8 03),BN033337,Grensásvegur 48,"(fsp) br. anddyri, hjólastólalyfta",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að breyta stiga að annarri hæð, koma fyrir hjólastólalyftu við stiga, útbúa salerni fyrir fatlaða í tannlæknastofu á annarri hæð og byggja við anddyri hússins á lóðinni nr. 48 við Grensásveg.  Tölvubréf hönnuðar dags. 1. febrúar 2006 fylgir erindinu."
33285 (01.36.051.1),BN033285,Kirkjuteigur 13,(fsp) sólskáli ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu við norðurhlið kjallarahæðar og setja hurð frá kjallaraíbúð á vesturhlið fjölbýlishússins á lóð nr. 13 við Kirkjuteig.
33100 (01.17.301.6 02),BN033100,Laugavegur 63,(fsp) íbúðir  1hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta verslun í eina eða tvær íbúðir á lóð nr. 63 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dagsett 27. janúar 2006 fylgir erindinu
33330 (01.42.600.1 02),BN033330,Skútuvogur 12,(fsp.) útihurð,Já.,Spurt er hvort sækja þarf formlega um byggingarleyfi þegar skipt er um útihurð í húsi nr. 12F á lóðinni nr. 10-12 við Skútuvog.  Núverandi útihurð er vængjahurð en fyrirhugað er að setja upp rafdrifna rennihurð í stað hennar.
33293 (01.44.210.9),BN033293,Snekkjuvogur 23,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 23 við Snekkjuvog.
33258 (01.81.110.1),BN033258,Sogavegur 71,(fsp) br. ríkissal í 4 íb.,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa. Enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að innrétta fjórar litlar íbúðareinngar  í stað ríkissals Votta Jehóva á 1. hæð hússins á lóð nr. 71 við Sogaveg.  Bréf fyrirspyrjenda dags. 23. janúar 2006 fylgir erindinu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.
33278 (01.13.461.6),BN033278,Sólvallagata 48,(fsp)stækka inngang,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að stækka inngang frá götu á fyrstu hæð hússins á lóðinni nr. 48 við Sólvallagötu.
33286 (01.24.620.6),BN033286,Stangarholt 32,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr á lóðinni nr. 32 við Stangarholt.
33275 (04.08.580.1),BN033275,Stórhöfði 35,(fsp) breyta byggingarreit v.stækkunar,Jákvætt. Að uppfylltum skilyrðum og með vísan til úrskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka byggingarreit lóðarinnar nr. 35 við Stórhöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.
33279 (01.13.200.1),BN033279,Vesturgata 20,"(fsp) svalir, gluggar ofl.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja svalir inn á þakflöt á horni rishæðar og stóra þakglugga á þakflöt að Norðurstíg á fjölbýlishúsið á lóð nr. 20 við Vesturgötu.
33203 (02.34.330.1),BN033203,Vættaborgir 37-39,(fsp) ný borðst. við suð-austur gafl,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja einlyfta viðbyggingu við suðausturhlið húss nr. 37 á lóð nr. 37-39 við Vættaborgir.  Samþykki meðlóðarhafa dags. 16. janúar 2006 fylgir erindinu.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006.
33249 (04.72.430.7),BN033249,Þverás 14,(fsp) rishæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja rishæð ofan á einbýlishúsið á lóðinni nr. 14 við Þverás.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.
