nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
33235 (01.22.000.8),BN033235,Skúlagata 51,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum gólfum, leyfi til þess að byggja steinsteypta viðbyggingu við 2. og 3. hæð, inndregna léttbyggða 4. hæð yfir allt atvinnuhúsið og bílskýli undir viðbyggingu við suðausturhluta hússins á lóð nr. 51 við Skúlagötu. Húsið verður innréttað fyrir skrifstofur á neðri hæðum og gistirými á 4. hæð.  Stærð: Áður gerð stækkun 284,2 ferm.   Viðbygging 2. hæð 323,4 ferm., 3. hæð 323,4 ferm., 4. hæð 699,6 ferm., samtals 1346,4 ferm., 4387,3 rúmm.  Bílskýli (B-rými) 325,1 ferm., xxx rúmm.  Gjald kr. 6.100 + xxx"
33236 (01.22.020.3),BN033236,Skúlagata 63,br. á innréttingum á 3. h,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta fyrirkomulagi og endurnýja veggi, loft og gólf með nýjum efnum á 3. hæð á lóð nr. 63 við Skúlagötu.  Gjald kr. 6.100"
33248 (01.22.000.3),BN033248,Skúlatún 2,breytingar á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um breytingar á innra skipulagi á hluta 1. hæðar hússins á lóð nr. 2 við Skúlatún.  Gjald kr. 6.100
33194 (04.11.140.1),BN033194,Vínlandsleið 1,Breytt útlit ofl.,Frestað. Vantar yfirlýsingu brunahönnuðar.,Sótt er um breytingar á teikningum vegna athugasemda byggingarfulltrúa í lokaúttekt.  Gjald kr. 6.100
33231 (00.00.000.0 02),BN033231,Þórðarsveigur 17-21,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að fella út þvottahús í íbúðum húss nr. 19 (matshluta 02) og koma fyrir sameiginlegu þvottahúsi í stækkuðu kjallararými í áður sökkulrými, breyta stálklæðningu í steinklæðningu og breyta fyrirkomulagi í eldhúsum í öllum íbúðum fjölbýlishússins á lóð nr. 17-21 við Þórðarsveig.  Stærð: Stækkaður kjallari 15,2 ferm., 41 rúmm.  Gjald kr. 6.100 + 2.501"
33207 (00.00.000.0 08),BN033207,Þönglabakki 1,br. innra frkl í Nettó,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í versluninni Nettó í húsinu nr. 1 við Þönglabakka.  Erindinu fylgir bréf aðalhönnuðar dags. 16. jan. 2006. samþykki húsnæðiseiganda dags. 10. jan 2006.  Gjald kr. 6.100
33242,BN033242,Meistari - vélvirkjameistari,staðbundin löggilding,Samþykkt. Staðbundin réttindi með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998.,Ofanritaður sækir með vísan til gr. 37.2 í byggingarreglugerð nr. 441/1998 um löggildingu sem vélvirkjameistari í lögsagnarumdæmi Reykjavíkur.
33169 (04.63.200.1 02),BN033169,Arnarbakki 4-6,(fsp) hurð á gafl,"Jákvætt. Á austurgafl, enda verði sótt um byggingarleyfi, og samþykki meðlóðarhafi liggi fyrir ásamt yfirlýsingu burðarvirkishönnuðar.",Spurt er hvort leyft yrði að útbúa innkeyrsludyr á öðrum hvorum gafli hússins nr. 4-6 við Arnarbakka.
33195 (01.28.030.3),BN033195,Álftamýri 29-41,(fsp.) sólst. nr. 31,Jákvætt. Með vísan til útskriftar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu að suðurhlið raðhúss nr. 31 á lóð nr. 29-41 við Álftamýri.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. janúar 2006 fylgir erindinu.
33222 (01.71.301.8),BN033222,Blönduhlíð 27,(fsp) kvistir og svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka og breyta kvistum og byggja svalir inn á þakflöt rishæðar fjölbýlshússins á lóð nr. 27 við Blönduhlíð.
33220 (01.18.031.3),BN033220,Bergstaðastræti 9B,(fsp)br. skráning í kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um samþykki fyrir nýjum aðaluppdráttum af húsinu.,Spurt er hvort leyft yrði að breyta skráningu íbúðar á neðstu hæð úr kjallara í 1. hæð í fjölbýlishúsinu á lóð nr. 9B við Bergstaðastræti.
33156 (02.34.440.4),BN033156,Dofraborgir 15,(fsp) 20 ferm gróðurskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja 20 ferm. gróðurskála við suðvesturhlið jarðhæðar einbýlishússins á lóð nr. 15 við Dofraborgir.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. janúar 2006 fylgir erindinu.
33192 (01.47.010.6),BN033192,Eikjuvogur 1,"(fsp) bílskúr, endurbætur og stækkun svala",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja bílskúr og byggja svalir um 50 sm lengra út frá húsi en nú er á þakhæð fjölbýlishússins á lóð nr. 1 við Eikjuvog.
33188 (04.97.120.3 01),BN033188,Flúðasel 79,(fsp) fá samþ íb. í kj.,Nei. Samræmist ekki deiliskipulagi.,Spurt er hvort samþykkt yrði íbúð í kjallara húss nr. 79 á lóð nr. 79-95 við Flúðasel.
33064 (04.61.230.7),BN033064,Fremristekkur 13,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja tveggja hæða viðbyggingu að norður- og austuhlið hússins nr. 13 við Fremristekk.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. janúar 2006 fylgir erindinu.
33214 (04.93.380.2),BN033214,Giljasel 4,(fsp) bílskýli,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa bílskýli við hlið bílgeymslu á neðri hæð einbýlishússins á lóð nr. 4 við Giljasel.
33226 (01.17.431.9),BN033226,Grettisgata 75,(fsp) viðb. við bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort samþykkt yrði áður byggð viðbygging við bílgeymslu og breytt notkun í geymslu og vinnustofu, en eignin er hluti séreignar 2. hæðar fjölbýlishússins á lóð nr. 75 við Grettisgötu."
33218 (01.18.300.9),BN033218,Laufásvegur 8,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja svalir við 1. og 2. hæð vesturhliðar hússins á lóð nr. 8 við Laufásveg.
33191 (01.83.000.1),BN033191,Réttarholtsvegur  1-3,(fsp) br banka í tannlæknast.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að breyta banka í tannlæknastofu á 1. hæð í fjöleignarhússins á lóð nr. 3 við Réttarholtsveg.
33239 (01.13.010.5),BN033239,Seljavegur 2,(fsp)byggja á matshluta 3 o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja aðstöðu fyrir áhorfendur og baksviðsaðstöðu vegna breyttrar notkunar 2. hæðar matshluta 03 í leikhús/fjölnotasal á lóð nr. 2 við Seljaveg.
33196 (01.27.410.1),BN033196,Skaftahlíð 36,(fsp) einkabílastæði,Nei. Ekki er heimilt að taka bílastæði úr borgarlandi til einkanota.,Spurt er hvort leyft yrði að merkja tvö bílastæði norðan við lóð sem bílastæði tveggja íbúða fjölbýlishússins á lóð nr. 36 við Skaftahlíð.
33204 (01.33.780.4),BN033204,Vatnagarðar 14,(fsp) milliloft,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að byggja um 120 ferm., milliloft í eign Grandavers á lóð nr. 14 við Vatnagarða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. janúar 2006 fylgir erindinu."
33203 (02.34.330.1),BN033203,Vættaborgir 37-39,(fsp) ný borðst. við suð-austur gafl,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja einlyfta viðbyggingu við suðausturhlið húss nr. 37 á lóð nr. 37-39 við Vættaborgir.  Samþykki meðlóðarhafa dags. 16. janúar 2006 fylgir erindinu.
