nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
33709 (04.25.720.2),BN033709,Rafstöðvarvegur 31,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja einn bílskúr í stað tveggja á lóð nr. 31 við Rafstöðvarveg.  Stærð: 24,4 ferm., 78,1 rúmm.   Gjald kr. 6.100 + 7.764"
32140 (01.34.410.3),BN032140,Rauðalækur 36,reyndarteikn.v/eignaskipta,Frestað. Vantar umsögn burðarvirkishönnuðar vegna setlaugar á þaki.,"Sótt er um samþykki fyrir þegar gerðum breytingum á geymslum í kjallara, fyrir breyttum eignamörkun kjallaraíbúðar, skiptingu bílgeymslu í tvær bílgeymslur og geymslu, fyrir dyrum að verönd frá geymslu við bílgeymslur og dyrum frá kjallaraíbúð að verönd við suðurhlið með heitum potti ásamt heitum potti á svölum  þaks bílgeymslu sem áður var skráð sem matshluti 70 og 71 en er nú allt skráð með fjölbýlishúsinu á lóð nr. 36 við Rauðalæk.  Samþykki meðeigenda (á teikningu) fylgir erindinu  Gjald kr. 5.700"
33874 (01.52.430.4),BN033874,Reynimelur 59,fá íbúð í kj. samþykkta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð 0001 í kjallara fjölbýlishússins á lóð nr. 59 við Reynimel.  Málinu fylgir íbúðarskoðun dags. 6 apríl 2006.  Gjald kr. 6.100
33060 (02.29.330.4),BN033060,Salthamrar 8,viðbygging og bílskýli,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja steinsteypta viðbyggingu við  1. hæð ásamt útigeymslu og bílskýli allt undir sama þaki að suðvesturhlið einbýlishússins á lóð nr. 8 við Salthamra.   Stærð: Stækkun vegna viðbyggingar og geymslu samtals 51,8 ferm., 132,5 rúmm. Bílskýli (B-rými) 45,3 ferm., 130 rúmm.   Gjald kr. 5.700 + 6.100 + 16.013"
33865 (01.13.310.9),BN033865,Seljavegur 10,stækka kvist á þaki,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka kvist á þaki einbýlishússins á lóðinni nr. 10 við Seljaveg.  Stærð:  Stækkun xx ferm., xx rúmm.  Gjald kr. 6.100 + xx"
33882 (01.29.540.1),BN033882,Síðumúli 35,"breyting á rýmingarleið, svalir fl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til breytinga á rýmingarleið, nýjar svalir og endurskipulagningu innanhúss í fasteigninni á lóð nr. 35 við Síðumúla.   Samþykki meðeigenda fylgir dagsett 2. maí 2006.  Gjald kr. 6.100"
33592 (01.29.540.1),BN033592,Síðumúli 35,"reyndarteikn., fjölgun eigna",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal eignaskiptayfirlýsingu fyrir útgáfu á byggingarleyfi. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að fjölga eignum og fyrir áður gerðum breytingum á innra skipulagi atvinnuhússins á lóð nr. 35 við Síðumúla.  Gjald kr. 6.100
33451 (01.83.710.9),BN033451,Skógargerði 9,viðbygging ný  bílgeymsla,Frestað. Nýjum gögnum vísað til skipulagsfulltrúa vegna grenndarkynningar. Sjá síðast breytt 2. maí 2006.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu við austurhlið kjallara, 1. hæðar og rishæðar, stækka kvist á norðurþekju, fjölga gluggum á vesturhlið kjallara, færa núverandi stiga milli hæða í viðbyggingu og byggja steinsteyptann bílskúr við norðausturhorn íbúðarhússins á lóð nr. 9 við Skógargerði.  Útskrift úr gerðabók embættisafgreiðlufundar skipulagsfulltrúa frá 3. mars 2006 og samþykki nágranna að Skógargerði 7 og Austurgerði 10 (á teikningu) fylgja erindinu.  Stærð: Stækkun íbúðarhúss (matshl. 01) samtals 88,6 ferm., 218,5 rúmm., þar af 23,8 ferm. m. salarhæð undir 1,8 m. Bílskúr og vinnustofa (matshl. 02) samtals 69,5 ferm., 222,4 rúmm.  Gjald kr. 6.100 + 6.100 + 26.895"
33290 (01.70.5-9.7),BN033290,Skógarhlíð 14,geymsla undir rampi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að gera geymsluhúsnæði í áður sökkulrými undir skábraut að þaki bílgeymsluhúss og byggja milliloft í nyrðrihluta bílgeymslu SHS á lóð nr. 14 við Skógarhlíð.   Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006. Einnig lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 17. febrúar 2006.  Stærð: Millipallur 89,2 ferm., geymsluhúsnæði 438,3 ferm., 1767 rúmm.  Gjald kr. 6.100 + 6.100 + 107.787"
33860 (01.22.010.7),BN033860,"Skúlatún 1, Höfðatún 2-8",byggja 6. hæð,Frestað. Ekki er hægt að taka afstöðu til erindisins þar sem í deiliskipulagi er ekki gert ráð fyrir 6. hæð.,"Sótt er um leyfi til þess að byggja 6. hæðina ofan á áður samþykkta fimm hæða skrifstofu- og þjónustubyggingu á lóð nr. 4 - 12 við Borgartún.  Bréf brunahönnuðar dags. 25. apríl 2006 fylgir erindinu.  Stærð: Stækkun 1760,8 ferm., 6185,7 rúmm.  Gjald kr. 6.100 + 377.328"
33837 (02.53.480.2 01),BN033837,Smárarimi 87,einbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa vegna bréfs arkitekts hússins.,"Sótt er um leyfi til að byggja steinsteypt, einlyft einbýlishús með innbyggðum bílskúr á lóðinni nr. 87 við Smárarima.  Stærð: Íbúð 192,2 ferm., bílgeymsla 33,3 ferm., samtals 225,5 ferm., 819,9 rúmm. Bréf arikitekts dagsett 3. maí 2006 fylgir.  Gjald kr. 6.100 + 50.014"
33604 (01.81.310.9),BN033604,Sogavegur 52,viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að reisa viðbyggingu við einbýlishúsið á lóðinni nr. 52 við Sogaveg.  Stærð: Stækkun 13,9 ferm., og 69,5 rúmm.  Gjald kr. 6.100 + 4.240"
33854 (02.37.520.1),BN033854,Spöngin 9-31,br. innanhúss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að setja upp tvær viðbótar snyrtingar og loka aðgengi að eldhúsi á veitingasölustaðnum í nyrðri hluta húss nr. 13 á lóð nr. 9-31 við Spöngina.  Samþykki eigenda (áritað á teikningu) fylgir erindinu.  Gjald kr. 6.100
33838 (02.29.340.4),BN033838,Stakkhamrar 25,viðbygging,"Frestað. Með vísan til umsagnar skipulagsfulltrúa er ekki gerð athugasemd við að umsækjandi láti vinna tillögu að breytingu á deiliskipulagi, á eigin kostnað, sem síðar verður grenndarkynnt.","Sótt er um leyfi til þess að byggja steinsteypta einlyfta viðbyggingu við suðausturgafl einbýlishússins á lóð nr. 25 við Stakkhamra.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 fylgir erindinu.  Stærð:  Viðbygging 22,2 ferm., 73 rúmm.  Gjald kr. 6.100 + 4.453"
33206 (01.81.611.0),BN033206,Steinagerði 4,rífa hús og bílsk. og b. nýtt,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að rífa núverandi íbúðarhús og bílskúr og byggja nýtt einlyft einbýlishús úr steinsteyptum einingum með marmarasalla sem ytri áferð ásamt bílskúr úr sambærilegum einingum á lóð nr. 4 við Steinagerði.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. febrúar 2006 fylgir erindinu.  Samþykki lóðarhafa aðlægra lóða (á teikningu) fylgir erindi.  Stærð: Niðurrif  fastanúmer 203-4886 íbúðarhús 130,3 ferm., bílskúr 42 ferm.  Einbýlishús 146,7 ferm., 603,8 rúmm., bílskúr 42 ferm., 113,4  rúmm.  Gjald kr. 6.100 + 6.100 + 43.749"
33580 (01.36.100.3),BN033580,Sundlaugavegur 16,breytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar 0301 á rishæð er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um leyfi fyrir áður gerðum breytingum, afmörkun séreignar á þriðju hæð (rishæð) og breyttum eignamörkum í kjallara  fjölbýlishússins á lóðinni nr. 16 við Sundlaugaveg.  Málinu fylgir virðingargjörð frá 30. júlí 1954, eignaskiptasamningur dags. 14. febrúar 1975 og eignaskiptasamningur dags. 16. desember 1977.  Erindinu fylgja nú undirrituð drög að eignaskiptayfirlýsingu dags. í mars 2006, svo og íbúðaskoðun dags. 4. apríl 2006.  Ennfremur fylgir þinglýst afsal af þriðju hæð (risíbúð)  dags. 2. júlí 1994.  Gjald kr. 6.100"
33894 (01.53.110.6),BN033894,Sörlaskjól 62,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Þegar tekið hefur verið tillit til athugasemda verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að rífa núverandi bílskúr og byggja tvöfaldan steinsteyptan bílskúr á lóð nr. 62 við Sörlaskjól.   Stærð: Niðurrif bílskúr fastanúmer 202-6651 merking 02 0101 samtals 30 ferm.  Nýr bílskúr samtals 64 ferm., 198,4 rúmm.  Gjald kr. 6.100 + 12.102"
33785 (00.05.201.0),BN033785,Tindar 125726,tvö einbýlishús,Frestað. Skipulagsferli ólokið. Leggja fram vottun húsanna.,"Sótt er um leyfi til þess að byggja tvö einbýlishús sem bjálkahús suðaustan við núverandi hús á lóðinni Tindar á Kjalarnesi.  Samþykki nágranna dags. 2. maí 2006 fylgir erindinu.  Stærð: Einbýlishús (matshluti 05) 111 ferm., 438,5 rúmm.   Einbýlishús (matshluti 06) er sömu stærðar eða 111 ferm., 438,5 rúmm.  Gjald kr. 6.100 + 53.497"
33867 (32.47.510.1),BN033867,Vallargrund 3,skilti,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að reisa 6, 25m hátt ljósaskilti með merkingu og verðmerkingu á þremur hliðum samtals ca. 15 ferm. skilti á lóðinni nr. 3 við Vallargrund.  Gjald kr. 6.100"
33810 (04.66.550.9),BN033810,Vesturberg 37-43,37 - sólstofa,"Frestað. Vísað til athugasemda á umsóknarblaði. Samkvæmt umsögn skipulagsfulltrúa verður að lækka sólstofu um 0,5 m til samræmis við ákvæði deiliskipulags.","Sótt er um leyfi fyrir að byggja sólstofu úr timbri ofan á bílgeymslu að Vesturbergi 37.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006.  Stærð: 50,8 ferm., 139,4 rúmm.   Gjald kr. 6.100 + 8.503"
20495 (01.24.313.0),BN020495,Vífilsgata 20,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi í húsinu, sem m.a. sýnir áður gerða íbúð í kjallara hússins á lóðinni nr. 20 við Vífilsgötu.  Veðbókarvottorð dags. 19. apríl 1993 fylgir erindinu.  Virðingargjörð dags. 1. júní 1941 fylgir erindinu.  Íbúðarskoðun dags. 4. apríl 2006 fylgir.  Gjald kr. 4.800"
33889 (04.11.140.1),BN033889,Vínlandsleið 1,glerbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einnar hæða viðbyggingu úr stáli og gleri til SV út frá núv. húsi með hliðarbyggingu við suðvesturhlið húss Húsasmiðjunnar á lóð nr. 1 við Vínlandsleið.  Stærð: Viðbygging (matshluti 02) samtals 857,8 ferm., 4964,8 rúmm.  Gjald kr. 6.100 + 302.853"
33914 (04.79.140.1),BN033914,Þingvað 37-59,takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Samþykktin fellur úr gildi við útgáfu á endanlegu byggingarleyfi. Vegna útgáfu á takmörkuðu byggingarleyfi skal umsækjandi hafa samband við yfirverkfræðing embættis byggingarfulltrúa.,"Ofanritaður sækir um takmarkað byggingarleyfi fyrir greftri, fyllingu og aðstöðugerð á lóðinni nr. 37-59 við Þingvað."
33928 (01.88.930.2),BN033928,"Bleikargróf 14, 6-8, 15, 17, 19, 21, 23, 25 og 27",lóðamarkabreytingar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdaviðs, landupplýsingadeildar, dags. 8. maí 2006, varðandi lóðir og lóðamörk við Bleikargróf.  Bleikargróf 4 (stgr. 1.889.310), ný lóð:  Lóðin verður 781 ferm.  Bleikargróf 6-8 (stgr. 1.889.311), ný lóð:  Úr óútvísuðu landi 1155 ferm.   Úr lóð Bleikargróf 15, 16 ferm.  Úr lóð Beikargróf 17, 137 ferm.  Lóðin verður 1308 ferm.  Bleikargróf 15, (stgr. 1.889.302):  Lóðin er 639 ferm.  Tekið af lóðinni og lagt við Bleikargróf 6-8, 16 ferm.  Bætt við lóðina frá Bleikargróf 17, 69 ferm.  Tekið af lóðinni og lagt við óútvísað land 31 ferm.  Bætt við lóðina úr óútvísuðu landi 23 ferm.  Lóðin verður 684 ferm.  Bleikargróf 17, (stgr. 1.889.303):  Lóðin er 625 ferm.  Tekið af lóðinni og bætt við Bleikargróf 6-8, 137 ferm.  Tekið af lóðinni og bætt við Bleikargróf 15, 69 ferm.  Tekið af lóðinni og lagt við óútvísað land 419 ferm.  Lóðin verður 0 ferm., og verður felld úr skrám.  Bleikargróf 19, (stgr. 1.889.304):  Lóðin er 593 ferm.  Tekið af lóðinni og verður að óútvísuðu landi 593 ferm.  Lóðin verður 0 ferm., og verður felld úr skrám.  Bleikargróf 21, (stgr. 1.889.305):  Lóðin er 805 ferm.  Tekið af lóðinni og verður að óútvísuðu landi 805 ferm.   Lóðin verður 0 ferm., og verður felld úr skrám.  Bleikargróf 23, (stgr. 1.889.306):  Lóðin er 645 ferm.  Tekið af lóðinni og verður að óútvísuðu landi 645 ferm.  Lóðin verður 0 ferm., og verður felld úr skrám.  Bleikargróf 25, (stgr. 1.889.307):  Lóðin er 645 ferm.  Tekið af lóðinni og verður að óútvísuðu landi 645 ferm.   Lóðin verður 0 ferm., og verður felld úr skrám.  Bleikargróf 27, (stgr. 1.889.308):  Lóðin er 781 ferm.  Tekið af lóðinni og verður að óútvísuðu landi 781 ferm.  Lóðin verður 0 ferm., og verður felld úr skrám."
33915 (04.34.120.1),BN033915,Hraunbær 131,lóðamarkabreyting,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs, landupplýsingadeildar, dags. 4. maí 2006, að breytingu á lóðamörkum lóðarinnar nr. 131 við Hraunbæ.  Lóðin er: 1188 ferm., sbr. mæliblað útgefið 12. september 1996.  Bætt við lóðina úr óútvísuðu landi Reykjavíkurborgar 1828 ferm.  Lóðin verður 3016 ferm.  Sjá samþykkt skipulagsnefndar 12. júní 1995 og samþykkt borgarráðs 13. júní 1995, sjá ennfremur samþykkt skipulags- og byggingarnefndar 5. júlí 1996."
33912 (01.53.200.7),BN033912,Sörlaskjól 40 / Faxaskjól 40,Tölusetning,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Að ósk meirihluta eigenda í Sörlaskjóli 40, sbr. bréf dags. 15. febrúar 2006 leggur byggingarfulltrúi til að lóðin Sörlaskjól 40, landnr. 106165, mhl. 01, verði tölusett sem nr. 40 við Faxaskjól."
33737 (01.84.120.2 01),BN033737,Aðalland 13,(fsp) sólstofa,"Jákvætt. Enda láti fyrirspyrjandi vinna tillögu að breytingu á deiliskipulagi, á eigin kostnað, sem síðan verður grenndarkynnt.",Spurt er um leyfi til að byggja létta viðbyggingu við neðri hæð í Aðallandi 13.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl 2006 fylgir erindinu.
33876 (01.14.050.4),BN033876,Austurstræti 22,(fsp) veitingastaður utandyra,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að leggja pláss ca. 9x9 m undir veitingarekstur á Læjartorgi við fasteignina nr. 22 við Austurstræti.
33630 (01.67.201.1),BN033630,Bauganes 3A,(fsp) stækkun,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að lyfta þaki og byggja stigahús skv. meðfylgjandi skissum við einbýlishúsið á lóðinni Bauganes 3A.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl s.l., og umsögn skipulagsfulltrúa dags. 6. apríl 2006 fylgja erindinu."
33723 (01.18.520.2 01),BN033723,Bergstaðastræti 40,(fsp) sólskáli,Jákvætt. Að uppfylltum skilyrðum og með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa enda verði sótt um byggingarleyfi.,"Spurt er um leyfi til að byggja sólskála út í bakgarð á Bergstaðarstræti 40.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl s.l., fylgir erindinu."
33886 (01.13.501.3),BN033886,Bræðraborgarstígur 5,(fsp) stækka risíbúð,Nei. Samræmist ekki smágerðu byggðamynstri sbr. umsögn skipulagsfulltrúa á fyrirspurnarblaði.,Spurt er hvort leyft yrði að hækka ris fjölbýlishússins og byggja svalir yfir svölum neðri hæða í líkingu við fyrirliggjandi teikningu á lóð nr. 5 við Bræðraborgarstíg.
33877 (01.70.420.9),BN033877,Drápuhlíð 20,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja tvöfaldan bílskúr á suðurhluta lóðar fjölbýlishússins á lóð nr. 20 við Drápuhlíð.
33764 (01.70.420.3),BN033764,Drápuhlíð 6-8,(fsp) stækkun kvista,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að fjölga og stækka kvisti á húsi á lóð nr. 6-8 við Drápuhlíð.   Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 fylgir erindinu.
33807 (01.45.430.1),BN033807,Dugguvogur 12,(fsp) íbúð á 3. hæð,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umagnar skipulagsfulltrúa, enda verði sótt um byggingarleyfi.",Spurt er hvort leyft yrði að koma fyrir íbúð í rými 0302 í austurhluta þriðju hæðar (efstu hæðar) hússins nr. 12 við Dugguvog. Í húsnæðinu eru samþykktar skrifstofur.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 og umsögn skipulagsfulltrúa dags. 5. maí 2006 fylgja erindinu.
33862 (04.63.120.1),BN033862,Ferjubakki 2-16,(fsp) br. þvottah. í kj. í íb.,Nei. Samræmist ekki gr. 96 í byggingarreglugerð nr. 441/1998.,Spurt er hvort samþykkt yrði íbúð í stað sameiginlegs þvottaherbergis og strauherbergi í kjallar fjölbýlishússins matshluta 03 á lóð nr. 2-16 við Ferjubakka.
33667 (01.13.323.0),BN033667,Framnesvegur 16,(fsp) kvistur íbúð samþykkta í risi,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er um leyfi til að gera kvist  og fá íbúð samþykkta í risi húss á lóð nr. 16 við Framnesveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 og umsögn skipulagsfulltrúa dags. 27. apríl 2006 fylgja erindinu.
33880 (01.13.432.2 02),BN033880,Framnesvegur 27,(fsp) sögurn útveggja f. svalahurð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að saga hurðagat í vegg úr eldhúsi út á svalir á fjölbýlishúsinu á lóðinni nr. 27 við Framnesveg.
33832 (01.35.311.4),BN033832,Hjallavegur 16,(fsp) sólskáli,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að byggja sólskála við parhús á lóð nr. 16 við Hjallaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 fylgir erindinu.
30033 (08.2-.--9.9),BN030033,Hólmsland,(fsp) sumarhús,Frestað. Málinu vísað til umsagnar umhverfissviðs.,Ofanrituð spyr hvort leyft yrði að reisa nýtt sumahús í stað eldra húss frá 1943. Á lóðinni er jafnframt sumarhús frá 1998 og 5 ferm. geymsluhús. Óvíst er um stærð húss frá 1998.  Jafnframt lagt fram svarbréf fyrirspyrjanda dags. 3. september 2004.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. janúar 2005 og umsögn skipulagsfulltrúa dags. 27. janúar 2005 fylgja erindinu.
33873 (97.00.103.0),BN033873,Í Úlfarsfellslandi 125477,[fsp] byggja eða setja nýtt hús v/bruna (Þrastarlundi),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja nýtt hús í stað húss sem brann 30. janúar 2006 á lóðinni Þrastalundi í Úlfarsfellslandi.
33745 (04.99.310.3),BN033745,Jafnasel 6,(fsp) breyting efri hæð  og 1.hæð stækkun á húsi,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta efri hæð í íbúðir og byggja við húsið til norðvesturs á lóðinni nr. 6 við Jafnasel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl 2006 og umsögn skipulagsfulltrúa dags. 28. apríl 2006 fylgja erindinu.
33841 (04.97.500.4),BN033841,Kambasel 66-72,(fsp) viðb.við bílskúr,Nei. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við bílskúr endaraðhúss á lóð nr. 66-72 við Kambasel.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. maí 2006 fylgir erindinu.
33859 (01.36.000.2),BN033859,Laugarnesvegur 37,(fsp) setja hurð út í garð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að setja hurð úr svefnherbergi jarðhæðar að garði fjölbýlishússins á lóð nr. 37 við Laugarnesveg.
33856 (01.36.010.2),BN033856,Laugarnesvegur 44,(fsp) endurn. leyfi f.bílskúra,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Sótt er um endurnýjun á byggingarleyfi dags. 26. febrúar 1987 fyrir byggingu tvöfaldrar steinsteyptrar bílgeymslu við fjölbýlishúsið á lóð nr. 44 við Laugarnesveg.  Málinu fylgja samþykki nágranna dags. 12. mars 2006 og bréf f.h. fyrirspyrjanda dags. 24. apríl 2006. Jafnframt lögð fram útskirft úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006.
33705 (01.16.231.7),BN033705,Ljósvallagata 22,(fsp) breytingar rishæð,Nei. Miðað við framlögð gögn og með vísan til umsagnar skipulagsfulltrúa.,Spurt er um leyfi til að breyta rishæð í Ljósvallagötu 22 þannig að núverandi kvistur verði fjarlægður og hluta þaksins lyft og  gerðar verði þaksvalir. Framhlið breytinga verði að mestu úr gleri.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl 2006 og umsögn skipulagsfulltrúa dags. 26. apríl 2006 fylgja erindinu.
33861 (01.41.300.4),BN033861,Njörvasund 18,"(fsp) rífa og byggja nýjan bílsk., svalir á bílskúrsþaki",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa bílskúr og byggja nýjan á sama stað og eins nema steinsteyptan og ca. 20cm hærri ásamt leyfi til þess að setja svalahurð á norðurhlið efri hæðar íbúðarhússins að bílskúrsþaki sem notað yrði sem svalir  við tvíbýlishúsið á lóð nr. 18 við Njörvasund.
33765 (01.70.570.2),BN033765,Skógarhlíð 18,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yðri að byggja við norðvestanvert húsið á lóð nr. 18 við Skógarhlíð. Byggt verður á núverandi þvottaplani Skeljungs. Aðkoma frá Bústaðarvegi leggst af.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl 2006 fylgir erindinu.
33863 (02.53.430.3),BN033863,Smárarimi 45,(fsp) bílastæði vestan megin lóðar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að bæta við bílastæði á vestari hluta lóðar eða sömu megin og aðalinngangur einbýlishússins á lóð nr. 45 við Smárarima.
33767 (01.43.230.7),BN033767,Sólheimar 16,(fsp) lyfta þaki,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa enda verði sótt um byggingarleyfi.,"Spurt er hvort leyft yrði að hækka þak hússins nr. 16 við Sólheima. Til greina kemur að bæta heilli hæð með sjálfstæðri íbúð ofan á húsið, eða að lyfta þaki og koma þar fyrir rými sem tengist íbúð á núverandi efstu hæð.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 og umsögn skipulagsfulltrúa dags. 2. maí 2006 fylgja erindinu."
33587 (02.38.400.2),BN033587,Starengi 6,(fsp) breytingar,"Jákvætt. Að uppfylltum skilyrðum enda láti fyrirspyrjandi vinna tillögu að breytingu á deiliskipulagi, á eigin kostnað, sem síðar verður grenndarkynnt.",Spurt er hvort leyft yrði að byggja áhaldahús (matshl 03 ) á lóðinni Starengi 6.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. maí 2006 fylgir erindinu.
33870,BN033870,Strandvegur v.Geldinganes,(fsp) bæta við gámum,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að bæta við tveimur gámum á svæðinu við Strandveg við Geldinganes.
33749 (04.93.050.4),BN033749,Vaðlasel 7,(fsp) stækkun,"Jákvætt. Að uppfylltum skilyrðum enda láti fyrirspyrjandi vinna tillögu að breytingu á deiliskipulagi, á eigin kostnað og í samræmi við erindið, sem síðar verður grenndarkynnt.",Spurt er hvort leyft yrði að stækka íbúðarhús með tengibyggingu milli bílgeymslu og íbúðarhúss á lóðinni nr. 7 við Vaðlasel.  Málinu fylgir samþykki nágranna á lóð nr. 5 Vaðlasel.  Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. apríl 2006.
