nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
33408 (01.17.420.7),BN033408,Laugavegur 74,endurbygging/nýbygging,Frestað. Gera grein fyrir tengingu timburþaks að millibyggingu. Sjá úlit að Laugavegi.,"Sótt er um á lóðinni Laugavegur 74 að flytja núverandi hús af lóðinni (matshl.01) og byggja nýtt og stærra hús í staðinn. Nýja húsið verður steinsteypt, klætt loftræstum klæðningum. Enfremur að rífa geymslu og vinnuskúr (matshl 02 . 77 ferm og matshl 03. 35 ferm). Verslun verður á 1. hæð en íbúðir á  2. og 3. hæð. Kjallari er undir hluta hússins. Einnig lagt fram bréf Zeppelin arkitekta, mótt. 8. mars 2006 og bréf frá sömu aðilum dags. 3. apríl 2006 og  5. maí, ásamt bréfi Húsafriðunarnefndar ríkisins, dags. 7. mars 2006. og bréf móttekið 21 júní 2006 um flutning á gamla húsinu.  Stærðir: Kjallari 176,9 ferm., 427,4 rúmm., 1. hæð  418,0 ferm., 1403,1 rúmm.  2. hæð 298,0 ferm.,  857,3 rúmm., 3. hæð 250,6 ferm., 866,5 rúmm.  Samtals 1144,1 ferm., 3.706,8 rúmm.  Gjald kr. 6.100 + 226.114"
33989 (01.26.130.1),BN033989,Lágmúli 5,innrétta verslunarrými,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta verslunarrými í tenglum við núverandi lyfjaverslun á 1. hæð, breyta inngangi á vesturhlið og setja nýjan glugga á norðurhlið 1. hæðar atvinnuhússins á lóð nr. 5 við Lágmúla.  Samþykki meðeigenda dags. 14. maí 2006 og bréf hönnuðar dags. 6. júní  og 14. júní 2006 fylgja erindinu.  Gjald kr. 6.100 + 6.100"
33848 (01.14.150.3),BN033848,Lækjargata 14A,færa aðalinngang,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að færa aðalinngang hússins á lóðinni nr. 14B við Lækjargötu.   Bréf frá Húsfriðunarnefnd ríkisins dags. 2. mars 2005 fylgir erindinu.  Gjald kr. 6.100
34209 (01.14.051.0),BN034209,Lækjargata 8,endurnýjun á byggingarleyfi frá 14.06.05,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,Sótt er um endunýjun á byggingaleyfi  samþykktu 14.  júní 2005  vegna innréttinga á veitingastað í Lækjargötu 8   Gjald kr.6.100
34235 (01.71.000.4),BN034235,Miklabraut 74,stækkun kvista,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi skal óska eftir skoðun á húsnæðinu.,Sótt er um að stækka kvisti á Miklubraut 74  Stærðir  15 rúmm. Samþykki eigenda Miklubrautar 74-78 fylgir   Gjald kr 6.100 + 915
34238 (01.71.000.5),BN034238,Miklabraut 76,stækkun kvista,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi skal óska eftir skoðun á húsnæðinu.,Sótt er um að stækka kvisti á Miklubraut 76  Stækkun 15 rúmm. Samþykki meðeigenda Miklubrautar 74-78 fylgir   Gjald kr. 6.100 + 915
34240 (01.71.000.6),BN034240,Miklabraut 78,stækkun kvista,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi skal óska eftir skoðun á húsnæðinu.,Sótt er um að breyta kvistum Miklubraut 7. Samþykki meðeigenda Miklubrautar 74-78 fylgir    Gjald kr. 6.100
34221 (01.51.701.9),BN034221,Nesvegur 70,stækkun bílskúrs,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um að byggja geymslu áfastri við bílskúr á lóðinni Nesvegur 70. Samþykki eigenda Granaskjóls 21, dagsett  11. maí 2006 fylgir.  Stærðir 12,0 ferm og 32,4 rúmm.   Gjald kr. 6.100 +1.976"
33904 (01.44.511.3),BN033904,Nökkvavogur 31,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og  breytingum á innra skipulagi beggja hæða íbúðarhússins  á lóðinni nr. 31 við Nökkvavog.  Tengipappírar dags. 1951og athugasemdir eftirlits Rafmagnsveitu Reykjavíkur dags. 15. júlí 1961 ásamt íbúðarskoðun byggingarfulltrúa fylgja erindinu.  Gjald kr. 6.100
34242 (01.74.410.5 02),BN034242,Ofanleiti 17,"pallur, skjólgirðing","Frestað. Vantar samþykki meðeigenda í nr. 17, samanber ákvæði fjöleignahúsalaga nr. 26/1994.",Sótt er um leyfi til að gera sólpall með girðingu á sérafnotafleti neðstu hæðar í Ofanleiti 17. Samþykki frá húsfélagi Ofanleitis 15 dagsett 10.  maí 2006 fylgir.   Gjald kr.6.100
30842 (01.18.452.0),BN030842,Óðinsgata 13,reyndarteikning mhl. 01,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi matshluta 01 á lóðinni nr. 13 við Óðinsgötu.  Gerð er grein fyrir breyttu innra fyrirkomulagi og tveimur áður gerðum íbúðum í húsinu.  Samþykki meðeigenda (á teikn.) ásamt umboði eins eigenda dags. 26. ágúst 2005, íbúðarskoðun byggingarfulltrúa dags. 20. október 2005 og 13. júní 2006 ásamt virðingargjörð dags. 1. apríl 1943  fylgja erindinu.  Gjald kr. 5.700 + 5.700"
32461 (01.35.820.5),BN032461,Skipasund 43,garðhýsi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að setja upp óeinangrað garðhýsi úr bjálkum á norðausturhorni lóðar nr. 43 við Skipasund.  Stærð: 9 ferm., 21,4 rúmm.  Gjald kr. 5.700 + 1.220"
34247 (01.24.221.2),BN034247,Skipholt 17,"stækkun, br. inni og klæða hús að utan",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta núverandi skrifstofuhúsnæði í íbúðarhúsnæði, og fá leyfi til að byggja eina hæð ofan á húsið Samfara þessum breytingum er sótt um leyfi til að klæða húsið að utan með Steni/málm/timbur -klæðninguog endurnýja glugga.  Stækkun 29,34 +190,0=219,3 ferm. 711,4 rúmm   Gjald kr.6.100 +43.395"
34229 (01.25.011.2),BN034229,Skipholt 29,lyfta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja lyftu í húsið Skipholt 29.  Gjald kr. 6.100
34188 (04.36.300.2),BN034188,Skólabær 6,viðbygging við leikskóla,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja einlyfta steinsteypta viðbyggingu og tengibyggingu úr gleri við leikskólann ásamt minniháttar breytingum í eldra húsi á lóðinni nr. 6 við Skólabæ.  Stærð:  Stækkun 334,9 ferm., 1066,5 rúmm.  Gjald kr. 6.100 + 65.056"
34263 (01.15.230.1 01),BN034263,Skúlagata 14-16,Takmarkað byggingarleyfi,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um takmarkað byggingarleyfi til þess að girða af vinnusvæði og koma fyrir aðstöðusköpun á lóðinni nr. 14 - 16 við Skúlagötu.
33235 (01.22.000.8),BN033235,Skúlagata 51,viðbygging,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir áður gerðum gólfum, leyfi til þess að byggja steinsteypta viðbyggingu við 2. og 3. hæð, inndregna léttbyggða 4. hæð yfir allt atvinnuhúsið og bílskýli undir viðbyggingu við suðausturhluta hússins á lóð nr. 51 við Skúlagötu. Húsið verður innréttað fyrir skrifstofur á neðri hæðum og gistirými á 4. hæð.  Greinagerð Línuhönnunar vegna hljóðmælinga fyrir Skúlagötu 51 dags. í mars 2006 og bréf frá borgarstjórn dags. 23. júní  2006 fylgja erindinu.  Stærð: Áður gerð stækkun 284,2 ferm.   Viðbygging 2. hæð 324,5 ferm., 3. hæð 324,5 ferm., 4. hæð 699,6 ferm., samtals 1348,6 ferm., 4499 rúmm.  Bílskýli (B-rými) 325,1 ferm., 1170,4 rúmm.  Gjald kr. 6.100 + 6.100 + 345.833"
34107 (01.19.740.9),BN034107,Smáragata 16,breikka glugga á garðskála,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir áður gerðu snyrtiherbergi í móttöku, til að breikka glugga á garðskála, bæta við tveim baðherbergjum á 2. hæð og til að breyta innihurðum vegna eldvarna í einbýlishúsinu á lóðinni nr. 16 við Smáragötu þar sem rekið er gistiheimili með allt að 20 gestum.  Gjald kr. 6.100"
34085 (01.24.750.8),BN034085,Snorrabraut 77,niðurrif bílsk. og hjólag.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að rífa núverandi bílskúr úr timbri og reisa steinsteyptan garðvegg að Auðarstræti ásamt sorp- og reiðhjólageymslu á lóð nr. 77 við Snorrabraut.  Jafnframt er erindi 25534 dregið til baka.  Samþykki nágranna dags. 23 .júní 2006 (á teikningu) fylgir erindinu.  Stærð: Niðurrif fastanúmer 201-2156 matshluti 02 stærð 17,1 ferm., 38 rúmm.  Reiðhjólageymsla 7,8 ferm., 18,6 rúmm.  Gjald kr. 6.100 + 6.100 + 1.135"
34226 (01.23.300.1),BN034226,Sóltún íþróttahús,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um að rífa íþróttahús Ármanns við Sóltún   Landnúmer.   102922   Matshluti 11,  fastanúmer 201-0067  Stærð 4.732 ferm., 4.820 rúmm.   Gjald  kr. 6.100"
33596 (04.05.450.1),BN033596,Sævarhöfði 2-2A,nr. 2A breyting inni,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir breytingum á innréttingum í húsi á lóð nr. 2a við Sævarhöfða. Kjallari settur undir hluta verkstæðis.  Gjald kr. 6.100
34250 (01.53.102.1),BN034250,Sörlaskjól 74,sameining íbúða og br. innan húss,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um að sameina 2 íbúðir í eina ,snúa stiga auk minniháttar skipulagsbreytinga innanhús í húsinu Sörlaskjól 74. Samþykki meðeigenda dagsett 20. júní 2006 fylgir.   Gjald kr. 6.100"
33819 (04.34.210.1),BN033819,Tunguháls 8,viðbygging til norðurs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við norðurenda hússins  tveggja hæða stálgrindarbyggingu í sama lit og sama frágangi utanhúss og eldra hús á lóð. Jafnframt er sótt um leyfi til að koma fyrir nýju millilofti í hluta eldra húss og breyta matshlutaskiptingu á lóð nr. 8 við Tunguháls.  Samkomulag lóðarhafa Tunguháls 8 dags. 5. maí 2006, samþykki hönnuðar viðbyggingar við suðurenda dags. 10. maí 2006, samþykki lóðarhafa Klettháls 3 og 5 dags. 10. apríl 2006 og samþykki lóðarhafa Tunguháls 10 vegna frágangs á lóðamörkum dags. 18. júní 2006 fylgja erindinu.  Stærð: Viðbygging og stækkun millilofts í eldri hluta samtals 1714,7 ferm., 6346,3 rúmm.  Gjald kr. 6.100 + 6.100 + 387.124"
33803 (04.34.210.1),BN033803,Tunguháls 8,viðbygging til suðurs,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja teggja hæða viðbyggingu úr stálgrind klæddri með samlokueiningum með lóðréttri báru við suðurenda núverandi atvinnuhúss sem skipt verður í tvo matshluta á lóð nr. 8 við Tunguháls.  Jafnframt er erindi nr. 33361 dregið til baka.   Samkomulag eigenda dags. 5. maí 2006, yfirlýsing hönnuðar vegna samræmingar erindis 33819 dags. 10. maí 2006, samþykki eigenda Klettháls 3 og 5 dags. 10. apríl 2006 og samþykki eigenda Tunguháls 10 dags. 6. júní 2006 fylgja erindinu.  Stærð: Viðbygging samtals 2369,8 ferm., 4028,7 rúmm.  Gjald kr. 6.100 + 6.100 + 245.751"
34179 (01.13.730.8),BN034179,Túngata 34,"gistiheimili, reyndarteikn.",Frestað. Lagfæra skráningu Umsækjandi  skal leggja fram samþykki nágranna samkvæmt meðfylgjandi  lista.,"Sótt er um leyfi fyrir breytingum vegna reksturs gistiheimilis fyrir sex gistirými í húsinu, starfsmannaaðstöðu í áður bílskúr og fyrir fjölgun bílastæða  á lóð nr. 34 við Túngötu.  Bréf hönnuðar dags 9. júní 2006 fylgir erindinu.  Gjald kr. 6.100"
34203 (01.18.600.4),BN034203,Urðarstígur 8A,stækkun á einbýlishúsi,"Frestað. Vísað til athugasemda á umsóknarblaði, hvað lóðarstærð varðar skal umsækjandi snúa sér til mælingadeildar Framkvæmdasviðs. Málinu vísað til umsagnar skipulagsfulltrúa.","Sótt er um leyfi til þess að stækka, og byggja ofan á einbýlishúsið á lóðinni nr. 8a við Urðarstíg.  Ennfremur er óskað eftir skilgreiningu á lóð þar sem misræmi er í upplýsingum um lóðastærð.  Stærð:  Stækkun xx ferm. xx rúmm.  Gjald kr. 6.100 + xx"
34251 (04.06.310.2),BN034251,Vagnhöfði 19,neyðarútgangur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að gera neyðarútgang úr einingu 0102 á norðurhlið hússins á lóðinni nr. 19 við Vagnhöfða.  Gjald. kr. 6.100
34252 (01.15.241.9),BN034252,Veghúsastígur 7,ofanábygging ofl.,Frestað. Bæta skal gögn áður en hægt er að fjalla um málið.,"Sótt er um að gera 2 íbúðir á efri hæð, lyfta norðurhlið þaks og byggja ofan á hluta norðurhliðar húseignar að Veghúsastíg 7  Stærðir xx  Gjald kr. 6.100 + xx"
34214 (01.13.600.1),BN034214,Vesturgata 27,breyttar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki leiðréttinga vegna breyttrar útfærslu stiga einbýlishússins á lóð nr. 27 við Vesturgötu.  Gjald kr. 6.100
34113 (01.13.610.2),BN034113,Vesturgata 3,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breyttu innra skipulagi í kjallara viðbyggingar við Hlaðvarpann (matshluta 02), breytingum mest við eldhús á 2. hæð eldri hluta, breytingum á gangi milli húsa og breyttu innra skipulagi 3. hæðar, fyrir fjölgun kvista á austurhluta eldra húss og leiðréttingu hæða hússins á lóð nr. 3 við Vesturgötu.  Stærð: Leiðrétt stækkun og stærðaraukning samtals 7,7  ferm., 43,3 rúmm.  Gjald kr. 6.100 + 2.641"
33994 (04.11.210.1),BN033994,Þjóðhildarstígur 1,veitingastaður,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að byggja steinsteypt einlyft hús fyrir veitingastað allt einangrað að utan og klætt með gráum steinflísum og sléttu áli ásamt sorpskýli með pressugám úr 2,3m háum steinveggjum, stoðvegg á lóðamörkum að Reynisvatnsvegi og skiltastand allt að 8m háan auk skilta á húsveggjum (skilti samtals 19,7 ferm.) á lóð nr. 1 við Þjóðhildarstíg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. júní 2006, umsögn skipulagsfulltrúa dags. 1. júní 2006 og bréf hönnuðar dags. 6. júní 2006 fylgja erindinu.  Stærð: 499,7 ferm., 2207,9 rúmm.  Gjald kr. 6.100 + 6.100 + 134.682"
34138 (04.72.430.7),BN034138,Þverás 14,byggja nýja rishæð og fleira,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja nýja rishæð, breyta innra fyrirkomulagi, endurnýja og breyta gluggum og  einangra hús að utan og klæða með múrkerfi á lóð nr. 14 við Þverás. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. júní 2006 fylgir erindinu.  Stærð: Stækkun samtals 100,7 ferm., 319,3 rúmm.  Gjald kr. 6.100 + 19.477"
34264 (01.43.020.8),BN034264,Álfheimar  2-6,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs Landupplýsingadeildar, dags. 22. júní 2006, að breytingu lóðarmarka  lóðarinnar nr. 2-6 við Álfheima.  Álfheimar 2-6 (stgr. 1.430.208, landnr. 105199):  Lóðin er 2133 ferm., sbr. óútgefið mæliblað frá árinu 1958.  Lóðin er skráð hjá FMR 2259 ferm.  Lóðin reynist 2122 ferm.  Tekið af lóðinni vestan við húsið -156 ferm. Bætt við lóðina austan við húsið 88 ferm. Bætt við lóðinar norðan við húsið 404 ferm.   Lóðin verður 2458 ferm.  Sjá samþykkt afgreiðslufundar skipulagsfulltrúa  7. apríl 2006."
34262 (01.67.310.4),BN034262,Einarsnes 78,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga Framkvæmdasviðs Landupplýsingadeildar, dags. 22. júní 2006, að breytingu lóðarmarka lóðarinnar nr. 78 við Einarsnes.  Einarsnes 78:   Lóðin er talin 1500 ferm. Lóðin reynist 1498 ferm.  Tekið af lóðinni undir götu  101 ferm. Lóðin verður 1397 ferm.  Sjá samþykkt skipulagsnefndar 20. febrúar 1989 og samþykkt borgarráðs 21. febrúar 1989."
34223 (01.35.702.1),BN034223,Efstasund 26,(fsp) íbúð í kjallara,Nei. Samræmist ekki reglum um áður gerðar íbúðir m.a. vegna niðurgraftrar og lofthæðar.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara hússins á lóð nr. 26 við Efstasund.  Virðingargjörð dags. 16. maí 1951 og íbúðarskoðun byggingarfulltrúa dags. 21. júní 2006 fylgja erindinu.
34256 (01.55.301.7),BN034256,Fálkagata 32,"(fsp) hækka þak, íbúð á 4. hæð",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er um leyfi til að hækka þak á Fálkagötu 32
34261 (01.82.440.3),BN034261,Garðsendi 3,(fsp) stækka bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka bílskúr inn á baklóð fjölbýlishússins á lóð nr. 3 við Garðsenda.
34244 (00.03.200.9),BN034244,Í landi Hrafnhóla 125699,(fsp) óskað eftir fasteignamati á sumarbústað (sjá umsókn),Frestað. Skoðað milli funda.,Spurt er hvort samþykktur yrði sumarbústaður og geymsluskúr á landi nr. 9 við Hrafnhóla á Kjalarnesi.
34227 (01.35.300.1),BN034227,Kambsvegur 1,(fsp) stækkun á svölum,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka svalir við 1. og 2. hæð í líkingu við fyrirliggjandi skissu á lóð nr. 1 við Kambsveg.
34213 (01.86.140.1 29),BN034213,Kúrland 28,(fsp) bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja bílastæði á svæði norðan við raðhúsin nr. 23-28 við Kúrland.
34212 (01.44.510.1),BN034212,Langholtsvegur 176,"(fsp) stækkun kjallara, sólstofa 1.hæð",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja um 30 ferm sólstofu við vesturhlið 1. hæðar ásamt stækkun kjallara fjöleignarhússins á lóð nr. 176 við Langholtsveg.
34269 (01.34.610.6),BN034269,Laugarnesvegur 62,(fsp) breyting girðing,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingaleyfi og samþykki lóðarahaf aðliggjandi lóðar liggi fyrir sjá einnig gr. 67 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft yrði að hækka girðingu á lóðamörkum úr 100 cm í 185 cm og breyta útliti hennar þannig að ekki sjáist í gegnum hana.
34189 (01.55.500.1),BN034189,Lynghagi 13,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi samanber útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 23. júní 2006.,"Spurt er hvort leyft yrði að byggja við til vesturs, endurnýja þak bílskúrs,  grafa frá kjallarahæð að sunnanverðu, stækka glugga  kjallarahæðar og koma fyrir verönd skv. meðfylgjandi tillögum að húsinu á lóðinni nr. 13 við Lynghaga. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. júní fylgir erindinu."
34077 (01.34.120.1),BN034077,Rauðalækur 19,(fsp) bílastæði fyrir aftan hús,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi að öðru leyti vísast til umsagnar  útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 23. júní 2006.,Spurt er hvort leyft yrði að útbúa tvö bílastæði fyrir aftan hús norðanvert á lóðinni nr. 19 við Rauðalæk. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags. 23. júní 2006 fylgir erindinu.
33997 (01.13.601.9),BN033997,Ránargata 10,(fsp) breytingar,"Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem grenndarkynnt verður, gera grein fyrir hvort bílastæði fylgir íbúðinni.","Spurt er hvort leyft yrði að setja svalir á norðurhlið þaksins á íbúðarhúsinu á lóðinni nr. 10 við Ránargötu.  Einnig er spurt hvort tilteknar endurbætur gerðu íbúð í risi samþykkjanlega.  Málinu fylgja íbúðarskoðun dags. 23. nóvember 2000, bréf fyrirspyrjanda dags. 16. maí 2006 og virðingargjörð dags. 1. apríl 1942."
34219 (04.66.620.1 03),BN034219,Vesturberg 36,(fsp) bílskúr,"Jákvætt. Að byggja bílskýli ef óskað er eftir að byggja bílskúr þarf að breyta deiliskiplagi svæðisins, í báðum tilvikum ber að sækja um byggingarleyfi.",Spurt er hvort leyft yrði að byggja bílskúr fyrir raðhús nr. 36 á lóð nr. 32-44 við Vesturberg.
34245 (01.13.021.7),BN034245,Vesturgata 56,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu við norðausturhlið í líkingu við fyrirliggjandi tillögu við allar hæðir fjölbýlishússins á lóð nr. 56 við Vesturgötu.
34086 (05.15.--8.3),BN034086,Vesturlandsv. Reynisv 113414,(fsp) sumarhús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sumarhús skv. meðfylgjandi teikningum á landi Reynisvatns nr. 113414 við Vesturlandsveg.
34228 (01.19.010.1),BN034228,Vitastígur 17,(fsp) svalir,"Jákvætt. Miðað við tillögu 1, enda verði sótt um byggingarleyfi sem grenndarkynnt verður.",Spurt er hvort leyft yrði að byggja svalir í líkingu við fyrirliggjandi tillögu 1 eða 2 við suðausturhlið fjölbýlishússins á lóð nr. 17 við Vitastíg.
