nr,url,heimilisfang,tegund,nidurstada,spurning
25947 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025947,Lyngháls 4,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi innra skipulagi, breytingu á útliti, leiðréttingu stærða húss og fjölgun bílastæða á lóð nr. 4 við Lyngháls. Bréf hönnuðar dags. 30. september 2002 og brunahönnun VSI endurskoðuð 1. október 2002 fylgja erindinu.  Stærð:  Samtals var hús 6364,7 ferm. verður 6521,3 ferm., var 26108,5 rúmm. verður 26135,3 rúmm. Gjald kr. 4.800 + 1.286"
26025 (01.19.002.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026025,Njálsgata 33A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 33A við Njálsgötu. Á teikningum er gerð grein fyrir tveimur íbúðum í húsinu. Gjald kr. 4.800
25849 (04.12.650.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025849,Ólafsgeisli 14-18,nr. 16 breyting inni,Frestað. Skipulagsferli ólokið.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu hússins nr. 16 á lóðinni nr. 14-18 við Ólafsgeisla. Bréf hönnuðar dags. 11. september 2002 fylgir erindinu. Gjald kr. 4.800
25844 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025844,Seljavegur 2,"br. inni, gl. og salir á 4.h",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að innrétta vinnustofu á 4. hæð, stækka svalir við norðausturhlið vinnustofu, fjölga gluggum á norðvesturhlið og síkka glugga á suðaustur- og norðausturhlið 4. hæðar atvinnuhússins á lóð nr. 2 við Seljaveg. Samþykki meðlóðarhafa dags. 21. og 30. ágúst 2002,  bréf hönnuðar dags. 16. september og 8. október 2002 ásamt bréfi burðavirkishönnuðar dags. 8. október 2002 fylgja erindinu. Stærð: 4. hæð var 199,6 ferm. verður 188,7 ferm. Gjald kr. 4.800"
26097 (00.04.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026097,Sigtún (Kjalarnesi) ,Endurnýjun vegna bílgeymslu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um endurnýjun á byggingarleyfi frá 26. apríl 2000 þar sem samþykkt var umsókn um að byggja steinsteyptan bílskúr fyrir tvo bíla á lóðinni við Sigtún á Kjalarnesi. Búið er að framkvæma verkið. Stærð: Bílskúr 58,5 ferm., 212,8 rúmm. Samþykki nágranna dags. 4. apríl 2000 fylgir erindinu."
26073,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026073,Skólavörðustígur 4A-B,endurbygging á skúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að endurbyggja og lengja um 1-1,5 m til austurs skúr á lóðinni nr. 4A-B við Skólavörðustíg. Skúrinn yrði notaður sem vinnustofa. Bréf fyrirspyrjenda dags. 18. mars 2002 fylgir erindi. Stækkun xx Gjald kr. 4.800 + xx"
25216 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025216,Skútuvogur 1,Br. inni á 1. og 2. h,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að breyta innra skipulagi á 1. og 2. hæð í stigahúsi 1G í klifuræfingasal í atvinnuhúsinu á lóð nr. 1 við Skútuvog. Bréf eiganda dags. 27. ágúst 2002 og bréf hafnarstjórnar dags. 24. október 2002 fylgja erindinu. Stærð: Stækkun 2. hæð, millihæð, 103,1 ferm.  Gjald kr. 4.800"
26051 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026051,Sóltún 5-9,hús nr. 5 - reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum á brunastúkum í kjallara, smávægilegum breytingum á innra skipulagi íbúða, fyrir breyttum svalahurðum á 7. hæð og leyfi til þess að breyta reyklosun stigahúss húss nr. 5 á lóð nr. 5-9 við Sóltún. Bréf VSI varðandi reyklúgur dags. 12. apríl og 18. júlí 2002 fylgja erindinu. Gjald kr. 4.800"
26053 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026053,Sóltún 5-9,hús nr. 9 - reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breyttingum á eldvarnarkröfum í kjallara , smávægilegum breytingum á innra skipulagi íbúða og leyfi til þess að breyta reyklosun stigaahúss húss nr. 9 á lóð nr. 5-9 við Sóltún. Bréf VSI varðandi reyklúgur dags. 12. apríl og 18. júlí 2002 fylgja erindinu. Gjald kr. 4.800"
26052 (01.23.160.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026052,Sóltún 5-9,hús nr. 7 - reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum á brunastúku í kjallara, breytingum á innra skipulagi íbúða, fyrir breyttum svalahurðum á 7. hæð og leyfi til þess að breyta reyklosun stigahúss húss nr. 7 á lóð nr. 5-9 við Sóltún. Bréf VSI varðandi reykúgur dags. 12. apríl og 18. júlí 2002 fylgja erindinu. Gjald kr. 4.800"
25861 (01.24.601.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025861,Stórholt 17,reyndarteikning,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 17 við Stórholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma. Gjald kr. 4.800
25863 (01.78.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025863,Suðurhlíð 35,sólstofa á svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofu á svölum íbúðar 0202 við suðurhlið 2. hæðar matshluta 02 á lóð nr. 35 við Suðurhlíð. Samþykki meðeigenda dags. í apríl 2002 fylgir erindinu. Stærð: Sólstofa 13,8 ferm., 34 rúmm. Gjald kr. 4.800 + 1.632"
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara, leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 25.9 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Stærð: Hús var... Gjald kr. 4.800"
25729 (01.36.100.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025729,Sundlaugavegur 20,íbúð í kjallara,Frestað.,Sótt er um samþykki fyrir áður gerðri stækkun kjallaraíbúðar og smávægilegri breytingu á stærð sameiginlegs þvottahúss í kjallara fjölbýlishúss á lóð nr. 20 við Sundlaugarveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 og umsögn gatnamálastjóra  fylgja erindinu. Gjald kr. 4.800
26082 (01.13.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026082,Tryggvagata 16,"3 biðskýli, upplýsingatafla",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að skipta á þremur eldri biðskýlum og nýjum ásamt leyfi til þess að færa auglýsinga- og upplýsingatöflu framan við Laugaveg 55 á borgarland við göngustíg norðan við Síðumúla 2. Gjald kr. 4.800
26046 (01.18.650.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026046,Urðarstígur 13,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 13 við Urðarstíg. Á teikningum er gerð grein fyrir séreign í kjallara hússins. Samþykki nokkurra meðeigenda dags. 2. september 2002 fylgir erindinu. Gjald kr. 4.800
26080 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026080,Vesturgata 21,endur- og nýbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Erindi varðandi sameiningu lóða og uppbyggingar á þeim er vísað til skipulagsfulltrúa.,"Sótt er um leyfi til þess að sameina lóðir nr. 21, 21B við Vesturgötu og hluta lóða 8A og 10 við Ránargötu, leyfi til þess að rífa hús nr. 21B við Vesturgötu ásamt bakhúsi og bílskúr við hús nr. 21 við Vesturgötu, breyta innra fyrirkomulagi og útliti hússins nr. 21 og byggja fjögurra hæða steinsteypt fjölbýlishús með sex íbúðum að Vesturgötu auk tveggja steinsteyptra bakhúsa sem hýsa alls fjórar íbúðir allt einangrað að utan og klætt með bárujárni og múrsteini eða samtals tíu nýjar íbúðir á lóð nr. 21 við Vesturgötu. Stærð xx Gjald kr. 4.800 + xx"
25909 (01.24.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025909,Vífilsgata 12,Afmörkun séreignar í kj.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara íbúðarhússins á lóð nr. 12 við Vífilsgötu. Samþykki meðeiganda dags. 12. september  2002, bréf umsækjanda dags. 6. september 2002, bréf hönnuðar 24. september 2002 og afsal eignar í kjallara innfært 17. september 1991 fylgja erindinu. Gjald kr. 4.800"
26068,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026068,Vogabakki,Þjónustuhús bráðab.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Reykjavíkurhafnar.,"Sótt er um stöðuleyfi til bráðabirgða, eða í þrjú ár, fyrir þjónustuhús úr timbri við Vogabakka. Húsið er staðsett austan lóðarinnar nr. 19 við Kjalarvog og verður nýtt sem skrifstofa, afgreiðsla og aðstaða fyrir starfsmenn. Stærð: Þjónustuhús, 70,0 ferm. og 245,0 rúmm. Gjald kr. 4.800 + 11.760"
26072 (04.38.840.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026072,Þingás 9,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu að vesturhlið hússins á lóðinni nr. 9 við Þingás. Stærð: Stækkun 35,6 ferm. og 122,8 rúmm. Gjald kr. 4.800 + 5.895"
26035 (01.17.020.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026035,Þingholtsstræti 6,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,Sótt er um leyfi til þess að breyta lítillega kvisti á bakhlið (vesturhlið) og breyta innra fyrirkomulagi á öllum hæðum hússins á lóðinni nr. 6 við Þingholtsstræti. Brunahönnun dags. 14. október 2002 fylgir erindinu. Gjald kr. 4.800
26060 (01.18.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026060,Þórsgata 10,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka kvist á suðvesturhlið, koma fyrir svölum á annarri hæð og rishæð, breyta innra skipulagi og fækka íbúðum úr þremur í tvær í matshluta 01 á lóðinni nr. 10 við Þórsgötu. Greinargerð hönnuðar dags. 16. október 2002 fylgir erindinu. Stærð: Stækkun, kvistur xx Gjald kr. 4.800 + xx"
26091 (01.13.631.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026091,Öldugata 14,Þak hækkað v. einangr. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að einangra þak ofan á núverandi klæðningu og breyta og fjölga þakgluggum á bakhlið hússins á lóð nr. 14 við Öldugötu. Gjald kr. 4.800
26099 (04.32.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026099,Krókháls 10,Leiðr. milliloft,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 15. október 2002 var samþykkt umsókn Halldórs Jóhannessonar, erindi 25617,  þar sem sótt var um að byggja milliloft yfir hluta fyrstu hæðar, breyta útliti á vestur- og norðurhlið fyrstu hæðar, breyta innra skipulagi á öllum hæðum og fjölga um þrjú bílastæði á lóðinni nr. 10 við Krókháls. Þar láðist að bóka stærð á millilofti þ.e. 142,2 ferm."
26071 (01.17.313.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026071,Grettisgata 33,(fsp) fjölbýlishús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa húsið á lóðinni nr. 33 við Grettisgötu og bygga í þess stað þriggja til fjögurra hæða fjölbýlishús.
26078 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026078,Hafnarstræti 20,fsp. kaffihús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta suðurhlið fyrstu hæðar og reka kaffihús á fyrstu hæð hússins nr. 20 við Hafnarstræti. Bréf hönnuðar dags. 21. október fylgir erindinu.
26079 (01.17.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026079,Laugavegur 7,fsp. veitingastaður,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta veitingastað í samræmi við meðfylgjandi teikningar á fyrstu hæð hússins nr. 7 við Laugaveg.
26077 (01.17.412.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026077,Laugavegur 81,(fsp) kaffihús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta útliti norður- og austurhliðar húss og hvort leyfður yrði rekstur kaffihúss með sætum fyrir fimmtíu gesti á fyrstu og annarri hæð hússins á lóðinni nr. 81 við Laugaveg. Samkomulag eigenda Laugavegar 81 dags. 27. september 2002.
25526 (01.17.130.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025526,Laugavegur 8B,(fsp) samþykkt á íbúð,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði.,Spurt er hvort samþykki fengist fyrir þriggja herbergja íbúð í áður samþykktu skrifstofu og verslunarhúsnæði á fyrstu hæð í bakhúsi á lóð nr. 8B við Laugaveg. Bréf fyrirspyrjenda dags. 26. júlí og 21. október 2002 og samþykki meðeigenda ódags. fylgja erindinu
26066 (01.28.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026066,Starmýri 4-8,fsp. nr. 6 viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja við suðurhlið hússins nr. 6 við Starmýri á lóðinni Starmýri 4-8, Safamýri 16-18. Bréf hönnuðar dags. 17. október 2002 fylgir erindinu."
26058 (01.16.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026058,Suðurgata 10,fsp. breyting inni og úti,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja hæð ofan á tengibyggingu á suðurhluta lóðar og breyta gluggum á framhlið (austurhlið) hússins á lóðinni nr. 10 við Suðurgötu.
