nr,url,heimilisfang,tegund,nidurstada,spurning
25577 (04.11.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025577,Jónsgeisli 15,Einbýlishús,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja tvílyft, steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 15 við Jónsgeisla. Stærð: Íbúð 1. hæð 59,8 ferm., 2. hæð 118,9 ferm., bílgeymsla 1. hæð 32,2 ferm.  Samtals 210,9 ferm. og 774,6 rúmm. Gjald kr. 4.800 + 37.181"
25613 (04.11.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025613,Jónsgeisli 57,einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 53 við Jónsgeisla. Stærð: Íbúð 1. hæð 136,9 ferm., 2. hæð 105,1 ferm., bílgeymsla 27,4 ferm., samtals 269,4 ferm., 881 rúmm. Gjald kr. 4.800 + 42.288"
25451 (04.11.340.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025451,Jónsgeisli 63,Einbýlish. 2.h og innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og klætt með múrkerfi og að hluta harðviðarklæðningu á lóð nr. 63 við Jónsgeisla. Stærð: Íbúð 1. hæð 80,8 ferm., 2. hæð 93,8 ferm., bílgeymsla 37,9 ferm., samtals 212,5 ferm., 685,1 rúmm. Gjald kr. 4.800 + 32.885"
24898 (02.34.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024898,Jötnaborgir 9-11,(11) bygging undir svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja viðbyggingu undir svölum á austurhlið hússins nr. 11 á lóðinni nr. 9-11 við Jötnaborgir. Samþykki meðeigenda í húsi (á teikn.) fylgir erindinu. Stærð: Viðbygging 16,5 ferm. og  47,8 rúmm. Gjald kr. 4.800 + 2.294"
25691 (01.35.400.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025691,Kambsvegur 16,Lokun svala,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp hálfþétta glerlokun á svalir íbúðar á 2. hæð til vinstri í fjölbýlishúsi á lóð nr. 16 við Kambsveg. Samþykki meðeigenda (á teikningu) og ódags. fylgja erindinu. Gjald kr. 4.800
25500 (01.35.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025500,Kambsvegur 19,kvistir - svalir,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 247-001 247-002 dags. 12. ágúst 2002.,"Sótt er um leyfi til þess að afmarka séreign í kjallara og byggja fimm kvisti og svalir á þakhæð húss á lóð nr. 19 við Kambsveg Íbúðarskoðun dags. 20. janúar 1999, afsal vegna eignar  í kjallara dags. 17. ágúst 1999 og samþykki meðeigenda ódags. fylgja erindinu. Stærð: Stækkun 2. hæð 17,2 ferm., 38,4 rúmm. Gjald kr. 4.800 + 1.843"
24351 (01.18.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024351,Kárastígur 13,áður gerðar íb. o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og á 2. hæð, þ.e. tveim íbúðum, ásamt breytingum á innra skipulagi 1. hæðar og fyrir breyttu útliti íbúðarhússins á lóð nr. 13 við Kárastíg. Umsögn Árbæjarsafns dags. 8. febrúar 2002,  virðingargjörð dags. 22. september 1923, íbúðarskoðun byggingarfulltrúa dags. 16. apríl 2002 og samþykki meðlóðarhafa dags. 8. febrúar 2002 fylgja erindinu. Gjald kr. 4.800"
25639 (04.13.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025639,Kirkjustétt 2-6,Br. verslunarhúsn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta nýsamþykktu verslunarhúsi þannig að í stað eins matshluta verði þrír, hætt verði við yfirbyggingu göngugötu og byggingaraðferð breytt úr forsteyptrum einingum í  staðsteypt hús, einangrað að utan og klætt með liggjandi aluzinkklæðningu á lóð nr. 2-6 við Kirkjustétt. Bréf frá brunaverkfræðingi VSI dags. 5. september 2002 fylgir erindinu. Stærð: Matshluti 01 verður 636,3 ferm., 2322,5 rúmm., matshluti 02 verður 1. hæð 793,8 ferm., 2. hæð 782,1 ferm., samtals 1575,9 ferm., 5945,6 rúmm., matshluti 03 verður 793,8 ferm., 2897,4 rúmm., verslunarhús var samtals 3010,8 ferm., 11244,3 rúmm. verður 3006  ferm., 11165,5 rúmm. (án botnplötu) Gjald kr. 4.800"
25754 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025754,Kirkjustræti 14,hætt við lyftu á 1.h o.fl. ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að hætta við lyftutengingu  milli 1. og 2. hæðar í Alþingishúsi og breyta lítilega innra skipulagi 1. hæðar á lóð nr. 14 við Kirkjustræti. Afrit af bréfi hönnuðar dags. 3. september og 15. ágúst 2002 ásamt umsögn Húsfriðunarnefndar dags. 28. maí 2002 fylgja erindinu. Gjald kr. 4.800
25421 (04.96.340.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025421,Kleifarsel 28,"br. á anddyri, aðg. fatl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka anddyri og bæta aðgengi fatlaðra við íþróttahús Seljaskóla á lóð nr. 28 við Kleifarsel. Stærð: Stækkun anddyris 15,7 ferm., 50,6 rúmm. Gjald kr.4.800 + 2.429"
23344 (04.34.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023344,Klettháls 3,atvinnuhúsnæði,Samþykkt 28. ágúst 2002. Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að byggja atvinnuhús úr stálgrind og einingum frá Astron byggingarkerfum að mestu á einni hæð á lóð nr. 3 við Klettháls. Brunahönnun VSI dags. 6. ágúst 2002, samþykki eiganda Tunguháls 4 dags. 19. ágúst 2002 og samkomulag um frágang á lóðamörkum við eiganda Klettháls 1A fylgja erindinu. Stærð: Atvinnuhús 1. hæð 2609,8 ferm., 2. hæð 355,3 ferm., samtals 2965,1 ferm., 24.198,8 rúmm. Gjald kr. 4.100 + 1.161.542"
25467 (01.72.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025467,Kringlan  4-12,fjarlægja rúllustiga ,Frestað. Með vísan til umsagnar borgarlögmanns.,Sótt er um leyfi til þess að fjarlægja rúllustiga milli 1. og 2. hæðar í norðurhúsi Kringlunnar á lóð nr. 4-12 við Krigluna. Ljósrit af fundargerð félagsfundar Rekstrarfélags Kringlunnar frá 19. júní 2002 og umsögn borgarlögmanns dags. 29. ágúst 2002 fylgja erindinu. Gjald kr. 4.800
25617 (04.32.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025617,Krókháls 10,breytingar.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja milliloft yfir hluta fyrstu hæðar, breyta útliti á vestur- og norðurhlið fyrstu hæðar og breyta innra skipulagi á öllum hæðum iðnaðarhússins á lóðinni nr. 10 við Krókháls. Gjald kr. 4.800"
24796 (01.43.612.9 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024796,Langholtsvegur 130,br. inni (skrautfiskeldi),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að breyta innra skipulagi kjallara undir verslun í húsi nr. 130 á lóð nr. 126-130 við Langholtsveg. Gjald kr. 4.800
25747 (01.19.711.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025747,Laufásvegur 73,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa og gatnamálastjóra vegna fjölgunar bílastæða.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr fyrir tvo bíla og koma fyrir heitum potti á lóðinni nr. 73 við Laufásveg. Jafnframt er sótt um leyfi til þess að rífa eldri bílskúr á lóðinni. (Landnúmer 102713, fastanúmer 2009217 stærð 24,0 ferm. og 40,0 rúmm.) Stærð: Bílskúr xx ferm. og xx rúmm.   Gjald kr. 4.800 + xx"
24828 (01.35.1 20),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024828,"Laugarás, Hrafnista",bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteyptan bílskúr með þakpalli sem nýttur er sem torg við Hjúkrunarheimilið Skjól, Kleppsvegi 64, á lóð Hrafnistu við Brúnaveg. Stærð: Bílskúr 64,4 ferm., 193,2 rúmm.  Gjald kr. 4.800 + 9.274"
25751 (01.34.600.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025751,Laugarnesvegur 68,"fjölbýlish., 3.h., 3 íb.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess rífa einnar hæðar steinsteypt íbúðarhús, byggja þrílyft steinsteypt íbúðarhús með þremur íbúðum og stytta og breyta bílskúr á lóð nr. 68 við Laugarnesveg. Stærð: Niðurrif íbúðarhús (fastanr. 201-6865) 86,4 ferm., 233 rúmm. Fjölbýlishús kjallari 37,4 ferm., 1.-3. hæð 112,3 ferm. hver hæð, samtals 374,3 ferm., 1073,7 rúmm. Bílskúr var 40 ferm., verður 35,1 ferm. Gjald kr. 4.800 + 53.953"
25703 (01.36.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025703,Laugateigur 38,Viðbygging (sólstofa),Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu og verönd við vesturhlið hússins á lóðinni nr. 38 við Laugateig. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001 fylgir erindinu. Stækkun viðbygging 15,9 ferm. og 40,6 rúmm. Gjald kr. 4.800 + 1.949"
25328 (01.24.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025328,Laugavegur 118,Viðb. Rauðarárstíg 10,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að byggja loftræstiklefa upp úr þaki húss nr. 10 við Rauðarárstíg á lóð nr. 118 við Laugaveg. Bréf hönnuðar dags. 26. júní 2002 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa dags.16. júlí 2002 fylgja erindinu. Stærð: Loftræstiklefi 25,5 ferm., 53,6 rúmm. Gjald kr. 4.800 + 2.573"
23530 (01.22.212.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023530,Laugavegur 139,breyting v/hljóðeinangrandi glers,Frestað. Fella niður bílastæði á lóð.,Sótt er um leyfi til þess að breyta gluggapóstum á báðum hliðum húss og setja hljóðeinangrandi gler í glugga götuhliðar hússins á lóðinni nr. 139 við Laugaveg. Samþykki f.h. eiganda (ódags.) fylgir erindinu. Gjald kr. 4.100
25510 (01.22.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025510,Laugavegur 157,Reyndareikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi húsa á lóð nr. 157 við Laugaveg Gjald kr. 4.800
25676 (01.25.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025676,Laugavegur 180,innréttingar á 5.h,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta innra skipulagi 5. hæðar húss nr. 182 á lóð nr. 180-182 við Laugaveg.  Gjald kr. 4.800
25523 (01.17.301.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025523,Laugavegur 59,endurn. á byggingarl.- 17198,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um endurnýjað byggingarleyfi frá 11. ágúst 1998 til þess að klæða 3. og 4. hæð suðurhliðar Kjörgarðs með alucobond-plötum á lóð nr. 59 við Laugaveg. Gjald kr. 4.800
25619 (04.92.840.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025619,Látrasel 7,aukaíbúð á neðri hæð.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar gatnamálastjóra vegna fjölgunar á bílastæðum.,"Sótt er um leyfi til þess að taka í notkun óútfyllt rými á neðri hæð, koma fyrir gluggum á norðvestur- og suðausturhlið neðri hæðar, innrétta aukaíbúð á neðri hæð húss og fjölga bílastæðum úr tveimur í fjögur á lóðinni nr. 7 við Látrasel.  Útskrift úr gerðabók embættis afgreiðslufundar skipulagsfulltrúa frá 14. júní 2002 fylgir erindinu. Bréf hönnuðar dags. 13. ágúst 2002 fylgir erindinu. Stækkun: 1. hæð xx Gjald kr. 4.800 + xx"
25616 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025616,Lyngháls 4,salatbar á 1.hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta salatbar á fyrstu hæð og koma fyrir millilofti með aðstöðu starfsólks í rými 0102 í hússinu á lóðinni nr. 4 við Lyngháls. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. september 2002 fylgir erindinu. Stærð: Stækkun milliloft xx ferm. Gjald kr. 4.800
25712 (04.37.550.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025712,Lækjarás 1,Sólstofa,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1-3 ódags.,"Sótt er um leyfi til þess að byggja sólstofu á svölum á vesturhlið hússins á lóðinni nr. 1 við Lækjarás. Samþykki nágranna, Kleifarási 2, Lækjarási 3 og Vesturási 53 (ódags.) fylgir erindinu. Stærð: Stækkun, sólstofa xx.  Gjald kr. 4.800 + xx"
25753 (02.84.820.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025753,Miðhús 32,svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyttar útliti svala (sem enn eru óbyggðar) við vesturhlið einbýlishúss á lóð nr. 32 við Miðhús. Gjald kr. 4.800
25392 (01.11.530.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025392,Mýrargata 26,br. í vinnust.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og útliti og innrétta vinnustofur í  iðnaðarhúsi á lóðinni nr. 26 við Mýrargötu. Samkomulag Reykjavíkurhafnar og umsækjanda, samþykki eiganda dags. 5. júlí 2002, brunahönnun VSI endurskoðuð 12. ágúst 2002, yfirlýsing burðarvirkishönnuðar dags. 29. júlí 2002 og bréf Reykjavíkurhafnar dags. 15. ágúst 2002 fylgja erindinu. Gjald kr. 4.800"
25693 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025693,Njálsgata 23,Matsala,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta eldhús og hafa matsölu í áður verslunarrými á 1. hæð matshluta 02 á lóð nr. 23 við Njálsgötu. Gjald kr. 4.800
25544 (01.19.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025544,Njálsgata 34,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum hússins á lóðinni nr. 34 við Njálsgötu.  Sýnd er séreign (ósamþ. íb.) í kjallara hússins. Virðingargjörð dags. 1. september 1942 fylgir erindinu. Gjald kr. 4.800
25726,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025726,Njörvasund 2A,Dreifistöð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar nr. 1 dags. september 2000. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja dreifistöð Orkuveitu Reykjavíkur á lóðinni nr 2A við Njörvasund. Stærð: Dreifistöð 15,3 ferm. og 41,4 rúmm. Gjald kr. 4.800 + 1.987"
25252 (01.23.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025252,Nóatún 17,"viðbygging, breyting úti",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að endurnýja byggingarleyfi fyrir 4. hæð norðurhúss, breyta innra skipulagi verslunar 0101, breyta stærðum verslana 0101, 0102 og 0105, stækka anddyri og gera skyggni yfir inngang við verslun 0101 í suðurálmu hússins á lóðinni nr. 17 við Nóatún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. ágúst 2002 fylgir erindinu. Stærð: Ofanábygging 4.  hæð norðurhúss 103,3 ferm. og 330,6 rúmm., stækkun anddyris 30,9 ferm., 94,2 rúmm.,  Gjald kr. 4.800 + 20.390"
25118 (04.12.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025118,Ólafsgeisli 95,Einbýlishús,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft einbýlishús með innbyggðri bílgeymslu klætt timbri, málmplötum og steinflísum á lóðinni nr. 95 við Ólafsgeisla. Bréf hönnuðar dags. 21. maí 2002 fylgir erindinu. Stærð: Íbúð 1. hæð 90 ferm., 2. hæð 113,8 ferm., bílgeymsla 30 ferm., samtals 233,8 ferm., 840 rúmm. Gjald kr. 4.800 + 40.320"
25734 (04.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025734,Prestastígur 6-8,(nr. 6)  loftnet,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir mastri með loftnetssendum á þaki hússins nr. 6 á lóðinni nr. 6-8 við Prestastíg. Gjald kr. 4.800
25744 (04.38.860.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025744,Selásbraut 109,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af Selásskóla á lóðinni nr. 109 við Selásbraut. Gjald kr. 4.800
25697 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025697,Seljavegur 2,Yogastöð á 5. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta yogastöð á 5. hæð matshluta 01 á lóð nr. 2 við Seljaveg. Bréf rekstraraðila dags. 26. ágúst 2002 fylgir erindinu. Gjald kr. 4.800
25317 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025317,Seljavegur 2,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir núverandi innra skipulagi á öllum hæðum skrifstofu- og verslunarhúss, matshluta 01,  á lóð nr. 2 við Seljaveg. Umboð til hönnuðar dags. 25. júní 2002, ljósrit af bréfi til leigutaka 5. hæðar dags. 11. júní 2002 og bréf hönnuðar dags. 15. júlí 2002 fylgja erindinu. Gjald 4.800"
25663 (01.80.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025663,Seljugerði 1,"stækka 1.hæð, óuppfyllt rými og setja tvo glugga á austurhlið fyrstu hæðar.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt sökkulrými á fyrstu hæð og setja tvo glugga á austurhlið fyrstu hæðar í húsinu á lóðinni nr. 1 við Seljugerði. Stærð: Stækkun samtals 33,1 ferm. og 89,4 rúmm.  Gjald kr. 4.800 + 4.291"
22583 (01.36.430.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022583,Sigtún 31 ,Áður gerðar íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara (íb. 0002) og afmörkun rishæðar (íb. 0301) hússins nr. 31 við Sigtún.  Virðingargjörð dags. 29. maí 1948 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 9. febrúar 2001 (risíbúð), 5. júlí 2001 (risíbúð) og 22. desember 2000 (kjallari) fylgir erindinu. Samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 4.100"
25732 (01.29.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025732,Síðumúli 23,opna milli matshluta,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til þess að opna milli matshluta og breyta innra skipulagi á hluta 1. hæðar atvinnuhúss á lóð nr. 23 við Síðumúla. Béf buðavirkishönnuðar dags. 20. ágúst 2002 fylgir erindinu. Gjald kr. 4.800
25626 (01.29.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025626,Síðumúli 7-9,"Klæðning, endurn. byggingaleyfis",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi frá 24. ágúst 1999 þar sem sótt var um ""leyfi til þess að klæða útveggi framhússins með sléttri plötuklæðningu (alucubond) og breyta skyggni á lóðinni nr. 7-9 við Síðumúla."" Samþykki meðeiganda dags. 2. september 2002 fylgir erindinu. Gjald kr. 4.800"
25762 (04.92.530.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025762,Skagasel 9,br. f. sambýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta einbýlishúsi fyrir sambýli fatlaðra, bæta við herbergi, breikka dyraop og breyta herbergjastærðum í húsinu á lóð nr. 9 við Skagasel. Gjald kr. 4.800"
25708 (01.15.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025708,Skúlagata 20,lokun á svölum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að útbúa sólstofur á svölum nokkurra íbúða hússins á lóðinni nr. 20 við Skúlagötu. Samþykki meðeigenda (ódags.) fylgir erindinu. Stærð: Sólstofur xx Gjald kr. 4.800 + xx
25122 (01.22.000.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025122,Skúlagata 57,Byggja ofan á svalir.,Frestað. Vísað til athugasemda á umsóknarblaði.,Að lokinni grenndarkynningu er lögð fram að nýju umsókn þar sem sótt er um leyfi til þess að byggja ofan á hluta svala á fjórðu hæð húsanna á lóðinni nr. 57 við Skúlagötu og nr. 6 við Skúlatún. Málið var í kynningu frá 3. júlí til 1. ágúst 2002. Engar athugasemdir bárust. Bréf umsækjanda dags. 21. maí 2002 fylgir erindinu. Stærð: Stækkun viðbygging xx Gjald kr. 4.800 + xx
25121 (01.22.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025121,Skúlatún 6,Byggja í skarð,Frestað. Vísað til athugasemda á umsóknarblaði.,Að lokinni grenndarkynningu er lögð fram að nýju umsókn þar sem sótt er um leyfi til þess að byggja tvær hæðir ofan á aðra hæð suðurhluta hússins nr. 6 við Skúlatún. Málið var í kynningu frá 3. júlí til 1. ágúst 2002. Engar athugasemdir bárust. Bréf umsækjanda dags. 21. maí 2002 og bréf hönnuða dags. 18. júní 2002 fylgja erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stærð: Stækkun xx Gjald kr. 4.800 + xx
25216 (01.42.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025216,Skútuvogur 1,Br. inni á 1. og 2. h,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að breyta innra skipulagi á 1. og 2. hæð í stigahúsi 1G í klifuræfingasal í atvinnuhúsinu á lóð nr. 1 við Skútuvog. Bréf eiganda dags. 27. ágúst 2002 fylgir erindinu. Stærð: Stækkun 2. hæð, millihæð, 103,1 ferm.  Gjald kr. 4.800"
25660 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025660,"0"">Sóltún 24-26","reyndarteikn., hús nr. 24",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innraskipulagi í kjallara og breytingum á handriðum við hús nr. 24 á lóð nr. 24-26 við Sóltún. Gjald kr. 4.800
21816 (04.92.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021816,Staðarsel 8 ,Reyndarteikningar,Samþykkt þann 4. september 2002. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 8 við Staðarsel vegna gerðar eignaskiptayfirlýsingar. Útliti norður- og austurhliðar hefur verið breytt og í kjallara hefur óuppfyllt rými verið tekið í notkun. Stærð: Stækkun kjallari 68,3 ferm. og 166,0 rúmm. Gjald kr. 4.100 + 7.968"
23969 (01.71.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023969,Stakkahlíð 17,"Niðurrif, nýbygging, 10 íbúðir.",Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að rífa verslunarhúsnæði og byggja í þess stað tvílyft steinsteypt fjölbýlishús með tíu íbúðum á lóðinni nr. 17 við Stakkahlíð.  Bílakjallari með tíu bílastæðum er undir húsinu. Stærð: Verslunarhús sem verður rifið (matshl. 01, landnr. 107251, fastanr. 203-1320) skráð 339,0 ferm. og 1406 rúmm. Nýbygging: Kjallari, bílgeymsla 463,5 ferm., geymslur o.fl 220,2 ferm. 1. hæð íbúðir 526,9 ferm. 2. hæð 496,0 ferm. Samtals 1706,6 ferm. og 5113,1 rúmm. Gjald kr. 4.800 + 245.506"
25043 (01.24.600.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025043,Stangarholt 8,reyndarteikningar,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 8 við Stangarholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma. Gjald kr. 4.800
