nr,url,heimilisfang,tegund,nidurstada,spurning
24271 (01.17.211.8 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024271,Laugavegur 33,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Lagfæra skráningu.,Sótt er um samþykki fyrir reyndarteikningum af húsinu nr. 33 (matshl. 01) á lóðinni nr. 33 við Laugaveg. Virðingargjörð dags. 1. apríl 1943 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Bréf skrásetjara dags. 21. ágúst 2001 fylgir erindinu. Gjald kr.4.800
24226 (01.17.101.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024226,Laugavegur 7,Súpu- kaffihús á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að skipta vestari rekstrareiningu á 1. hæð í þrjár rekstrareiningar og innrétta kaffihús í einni þeirra, breyta innra skipulagi kjallara og setja hringstiga milli kjallara og 1. hæðar ásamt samþykki fyrir áður gerðri stækkun einingar 0102 í húsi á lóð nr. 7 við Laugaveg.  Bréf burðarvirkishönnuðar dags. 21. desember 2001 og bréf rekstraraðila Hárgreiðslustofunnar Rauðhetta og Úlfurinn dags. 17. desember 2001 fylgja erindinu. Stærð: Stækkun 1. hæð xxx Gjald kr. 4.800 + xxx"
23887 (01.72.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023887,Listabraut 3,Borgarleikh. reyndart. stækku,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi sem orðið hafa á hönnunar og framkvæmdartíma vegna stækkurnar austurhluta Borgarleikhús á lóðinni nr. 3 við Listabraut. Gjald kr. 4.100
24270 (02.35.660.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024270,Ljósavík 30,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fjarlægja hurð að opnu stigahúsi á norðurhlið hússins á lóðinni nr. 30 við Ljósavík. Bréf umsækjenda dags. 13. desember 2001 og bréf hönnuðar dags. 14. desember 2001 fylgja erindinu. Gjald kr. 4.800
24216 (01.18.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024216,Lokastígur 18,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997 og með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara og á þakhæð ásamt breytingum á innra skipulagi í fjöleignahúsinu á lóð nr. 18 við Lokastíg. Ljósrit af afsali fyrir séreign í kjallara dags. 9. september 1967, ljósrit af afsali fyrir séreign á rishæð innfært 24. apríl 1964 og samþykki meðeigenda (á teikningu) og dags. 9. október 2001 fylgja erindinu. Gjald kr. 4.800"
24283 (01.55.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024283,Lynghagi 4,Hækka handrið,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að hækka handrið á svölum suðvesturhliðar fyrstu, annarrar og þriðju hæðar hússins á lóðinni nr. 4 við Lynghaga. Bréf hönnuðar dags. 18. desember 2001 fylgir erindinu. Gjald kr. 4.800"
24294 (04.32.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024294,Lyngháls 4,Br. á 3. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til fyrir breytingum á innra fyrirkomulagi á þriðju hæð hússins nr. 4 við Lyngháls. Gjald 4.800
24256 (04.02.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024256,Naustabryggja 13-15,fjölbýlishús m 23 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús með 23 íbúðum, atvinnuhúsnæði og 22 bílastæðum í kjallara. Húsið verði þrílyft auk rishæðar, burðarvirki úr steinsteypu og einangrað og klætt að utan með sléttum og báruðum álplötum. Neðsta hæð verði múruð með múrkerfi. Jafnfram eru erindi nr. 24142 og 23870 dregin til baka. Ennfremur er sótt um að lóðin heiti nr. 13-15 við Naustabryggju. Erindinu fylgir greinargerð um brunavarnir leiðrétt 10. des. 2001. Stærðir: xx Gjald kr. 4.800 + xx"
23557 (01.19.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023557,Njálsgata 48,Reyndarteikningar,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti hússins nr. 48 við Njálssgötu. Breytingarnar fela m.a. í sér að afmörkuð hefur verið ósamþykkjanleg íbúð í kjallara, eign 0001. Erindinu fylgir afsal fyrir eign 0001 innfært 15. sept 1999 í ljósriti. Gjald kr. 4.100"
20771 (01.13.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN020771,Norðurstígur 5,Endurnýjun á byggingarleyfi,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun byggingarleyfis frá 7. maí 1997 (fjögurra íbúða hús nr. 5b) á lóðinni nr. 5 við Norðurstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001 fylgir erindinu. Stærð: 1. hæð geymslur o.fl. 76,4 ferm., 2. hæð íbúðir 112,7 ferm., 3. hæð íbúð 112,2 ferm., 4. hæð íbúð 76,5 ferm., samtals 377,8 ferm., 1052,7 rúmm. Gjald kr. 4.100 + 50.530"
24290 (01.44.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024290,Nökkvavogur 35,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 35 við Nökkvavog. Innra skipulagi er breytt á öllum hæðum, kvistir á rishæð sem samþykktir voru 29. september 1988 eru felldir út af teikningum og íbúð í kjallara hefur stækkað. Gjald kr. 4.800"
24257 (04.13.330.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024257,Prestastígur 2-4,nr. 2 -nýtt fjölbýlishús,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að byggja hús nr. 2 (matshluta 01) sem er tvílyft steinsteypt fjölbýlishús klætt utan með ljós- og koksgráum álplötum á lóðinni nr. 2-4 við Prestastíg. Fjórar íbúðir eru í húsinu. Stærð:Stærð: 1. hæð íbúðir 219,7 ferm., 2. hæð íbúðir 201,5 ferm. Samtals 421,2 ferm. og 1289,3 rúmm. Gjald kr. 4.800 + 61.886"
24207 (01.28.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024207,Safamýri 5,Endurbætur Dagh. Lyngás,Frestað. Lagfæra skráningu.,Sótt er um leyfi fyrir endurbótum á eldvörnum í Dagheimilinu Lyngás og samþykki fyrir áður gerðum endurbótum á hreinlætisaðstöðu ásamt smávægilegum breytingum á innra skipulagi dagheimilisins á lóð nr. 5 við Lyngás. Gjald kr. 4.800
24130 (01.67.421.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024130,Skildinganes 47,Áður gerð viðbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðu anddyri úr steinsteypu og timbri á suðurhlið hússins á lóðinni nr. 47 við Skildinganes. Stærð: Anddyri 7,8 ferm. og 23,0 rúmm Gjald kr. 4.100 + 1.104"
23816 (01.25.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023816,Skipholt 50A,Reyn.t. og skipting eigna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir áður gerðar breytingar á innra fyrirkomulagi og breyttri skráningu hússins nr. 50A við Skipholt. Á meðal breytinga er að íbúð á annarri hæð hefur verið breytt í atvinnuhúsnæði. Jafnframt er sótt um leyfi til  að skipta eign á annari hæð í tvær sjálfstæðar eignir. Erindinu fylgir bréf hönnuðar dags. 12. okt. s.l., samþykki lóðarhafa dags. 12. okt. s.l. Gjald kr. 4.100"
24028 (01.70.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024028,Skógarhlíð 12,Skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess koma fyrir upplýstum skiltum á austur- suður- og vesturhlið húss og að setja upp tvö stakstæð upplýst skilti á lóðinni nr. 12 við Skógarhlíð. Stakstæðu skiltin verða staðsett við innkeyrslur á norðurhlið lóðar, þessi skilti hafa hvort um sig upplýsingaflöt 1,4m x 1,4m eða 1,96 ferm. að stærð. Skiltin þrjú sem staðsett eru á húsinu eru hvert um sig 9,0m x 0,83m eða 7,47 ferm. Samtals er stærð skilta á lóðinni því 2x1,96 + 3x7,47 eða 26,33 ferm. Bréf hönnuðar dags. 29. október og 18. desember 2001 fylgja erindinu. Gjald kr. 4.100"
24284 (01.14.051.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024284,Skólabrú 1,breyting 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta opnun milli eldhúss og veitingasalar á fyrstu hæð hússins á lóðinni nr. 1 við Skólabrú. Gjald kr. 4.800
24311 (01.42.040.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024311,Skútuvogur 6,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka milliloft og breyta innra fyrirkomulagi í notaeiningum 0101, 0102, 0103 og 0104 í húsinu nr. 6 við Skútuvog. Jafnframt er umsókn nr. 23185 dregin til baka.  Erindinu fylgir bréf hönnuðar dags. 2. jan. 2002 og bréf húseiganda dags. 3. jan. 2002. Stækkun: xx Gjald kr. 4.800"
24282 (01.44.020.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024282,Snekkjuvogur  3-9,Þakgluggar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að setja fjóra þakglugga á geymslurými í risi hússins nr. 7 á raðhúsalóð nr. 3-9 við Snekkjuvog. Samþykki nágranna í húsum nr. 3, 5 og 9 (vantar einn) dags. 16. desember 2001 fylgir erindinu. Gjald kr. 4.800"
24232 (01.18.540.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024232,Sóleyjargata 25,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að innrétta samtals fjórar orlofsíbúðir á fyrstu og annarri hæð og fjögur íverurými í kjallara hússins nr. 25 við Sóleyjargötu. Jafnframt verði hluti af bílgeymslu fjarlægður og gerður þar nýr inngangur og gerðar fleiri breytingar á útliti til samræmis við innra fyrirkomulag. Útskrift frá afgreiðslufundi skipulagsstjóra 2. nóv. 2001 fylgir erindinu. Gjald kr. 4.800
24240 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024240,Sóltún 2,reyndarteikn. - garðskáli,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breytingum á innra skipulagi eldhúss, forstofu, samkomusalar og fleira ásamt niðurfellingu glugga á göflum, breytingu glugga við inngang, fyrir breyttum útistigum, skipulagi bílastæða, breyttum brunakröfum og leyfi til þess að byggja garðskála á lóð nr. 2 við Sóltún. Bréf hönnuðar dags. 11. desember 2001 og ljósrit af tölvupósti dags. 29. maí og 5. desember 2001 fylgja erindinu. Stærð: Garðskáli 19,5 ferm., 59,9 rúmm Gjald kr. 4.800 + 2.875"
23830 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023830,Sóltún 24,(24) nýir gluggar ofl,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að stækka kjallara og koma fyrir bílastæðum og breyta innra fyrirkomulagi í nyrsta hluta Sóltúns 24 (matshl. 02) á lóðinni nr. 24-26 við Sóltún. Jafnframt er sótt um leyfi til að setja nýja glugga á norður og vesturhliðar matshlutans og innakstursdyr ásamt skábraut utan lóðar að kjallara á vesturhlið. Erindinu fylgir samþykki eigenda sambyggðra matshluta 01, 02 og 03 vegna fyrri útfærslu á breytingum áritað á teikningu, umsögn Borgarskipulags vegna fyrri útfærslu dags. 23. október 2001, umsögn Borgarskipulags dags. 26. nóvember 2001 og umsögn gatnamálastjóra dags. 5. desember 2001. Stækkun: 158,6 ferm. og 397.6 rúmm. Gjald kr. 4.100 + 19.084"
24103 (01.13.462.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024103,Sólvallagata 56,Reyndarteikningar,Frestað. Hurð úr stigahúsi í stigagang skal vera EICS 60.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara, áður gerðri skiptingu 2. og 3. hæðar í tvær íbúðir á hvorri hæð ásamt samþykki fyrir nýtingu áður undirgangs fyrir geymslur fyrir fjölbýlishúsið á lóð nr. 56 við Sólvallagötu. Ljósrit af afsali innfærðu 12. september 2000, ljósrit af eignaskiptasamningi innfærðum 19. júlí 1985, virðingagjörð dags. 1. ágúst 1942 og íbúðarskoðun byggingarfulltrúa dags. 28. nóvember 2001 fylgja erindinu. Stærð: Áður gerð stækkun 33 ferm., 68,8 rúmm.  Gjald. kr. 4.100 + 3.302"
24065 (04.23.220.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024065,Stangarhylur 3,Húsvarðaríbúð.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal kvöð um eignarhald.,Sótt er um leyfi til þess að byggja svalir á austurhlið og koma fyrir húsvarðaríbúð á efri hæð hússins nr. 3 (matshl. 01) á lóðinni nr. 3-3A við Stangarhyl. Yfirlýsing umsækjanda dags. 17. október 2001 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 5. september 2001 fylgir erindinu.
23514 (01.60.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023514,Suðurgata 41,br. viðbygg. við austurhlið o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að breyta viðbyggingu fyrir  kaffistofu við austurhlið 1. hæðar, byggja út aðstöðu fyrir húsvörð við vesturhlið 1. hæðar ásamt sorpgeymslu og öryggisporti á sama stað, breyta innra skipulagi allra hæða, styrkja burðarkerfi Þjóðminjasafnsins og koma fyrir 11 bílastæðum vestan við safnhúsið á lóð nr. 41 við Suðurgötu. Brunahönnun VST dags. 23. júlí 2001, bréf hönnuðar dags. 13. ágúst 2001 og umsögn Árbæjarsafns dags. 28. september 2001 fylgja erindinu. Stærð: Stækkun var 418 ferm. verður 529,1 ferm., var 2226 rúmm. verður 2808,2 rúmm. Sorpgeymsla 8,3 ferm., 28,3 rúmm. Gjald kr. 4.100 + 29.304"
23694 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023694,Suðurlandsbr. 12,br. 2. hæð o.fl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,"Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar bak- og framhúss, breyta opum frá bakhúsi að bílageymlu og samþykki fyrir  breyttum þakkúplum á bakhúsi og tæknirýmum að suðurhlið bakhúss á lóð nr. 12 við Suðurlandsbraut. Greinagerð um brunavarnir frá VSI endurskoðuð 20. ágúst 2001 og samþykki meðeigenda (á teikn.) fylgja  erindinu. Gjald kr. 4.100"
24228 (01.33.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024228,Sundabakki 2,Nýbygging - vöruhótel.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyfta lager- og dreifingarmiðstöð (vöruhótel) úr steinsteypu og stálgrind klæddri málmklæðningu á lóðinni nr. 2 við Sundabakka. Jafnframt er sótt um leyfi til þess að sameina núverandi lóðir nr. 2 og 4 við Sundabakka og kalla hina nýju lóð Sundabakka 2. Stærð: 1. hæð lagerrými o.fl. 17.494,4 ferm., 2. hæð lagerrými o.fl. 5.684,0 ferm., 3. hæð tæknirými 125,8 ferm. Samtals 23.304,2 ferm og 291.940,0 rúmm. Gjald kr. 4.800 + 14.013.120"
24300 (04.05.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024300,Sævarhöfði 12,þvottaplan o.fl.,Frestað. Málinu vísað til umsagnar heilbrigðiseftirlits.,"Sótt er um leyfi til að byggja þjónustu- og geymsluhús ásamt þvottaplani fyrir fjóra þungaflutningabíla á lóðinni nr. 12 við Sævarhöfða. Jafnframt er sótt um leyfi til að rífa um 139 ferm. timburskúr (matshl. 03)og byggja í stað hans um 120 ferm. stálskemmu til hliðar við þvottaplan. Erindinu fylgir bréf umsækjanda dags. 18. des. 2001. Stærð nýbyggingar: 146,1 ferm., 634,8 rúmm. Gjald kr. 4.800 + 30.470"
24309 (01.33.890.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024309,Vatnagarðar 16,sameining annarrar hæðar ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á annari hæð hússins á lóðinni nr. 16 við Vatnagarða. Jafnframt er sótt um leyfi til að gera op á vegg á lóðarmörkum og samnýta hæðina með annarri hæð hússins á lóðinni nr. 18 við Vatnagarða. Erindinu fylgir bréf hönnuðar dags. 2. jan. 2002, greinargerð um brunavarnir dags. 20. des. 2001. Gjald kr. 4.800"
24079 (04.07.750.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024079,Viðarhöfði 4-6,(matshl 03) 0104 skipt upp í tvö rými.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að fjölga séreignarrýmum um eitt (rými 0104 er skipt í tvær einingar) í húsi nr. 6 sem er matshluti 03 á lóðinni nr. 4-6 við Viðarhöfða. Samþykki meðeigenda í matshluta 03 (á teikn.) fylgir erindinu. Gjald kr. 4.100
24301 (01.54.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024301,Víðimelur 19-23,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir tveimur áður gerðum séreignum (ósamþ. íbúðir) á rishæð og áður gerðum breytingum á innra fyrirkomulagi í kjallara hússins nr. 19 (matshl. 01) á lóð nr.19-23 við Víðimel. Samþykki meðeigenda dags. 12. desember 2001 fylgir erindinu. Afsalsbréf vegna eignar 0501 dags. 21. október 1951 og 29. desember 2001 fylgja erindinu. Afsalsbréf vegna eignar 0502 dags. 24. maí 1946 og 5. janúar 1978 fylgja erindinu. Gjald kr. 4.800
24181 (04.13.570.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024181,Þorláksgeisli 110,Einbýli m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 110 við Þorláksgeisla. Húsið verði pússað að utan og steinað í ljósgráum lit. Stærð: Bílskúr 27,7 ferm., íbúð 196,6 ferm., samtals 736,3 rúmm. Gjald kr. 4.100 +  35.342"
24241 (04.13.580.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024241,Þorláksgeisli 118,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóðinni nr. 118 við Þorláksgeisla. Húsið er einangrað að utan og klætt með múrkerfi. Bréf hönnuðar dags. 20. desember 2001 fylgir erindinu. Stærð: Íbúð 1. hæð 131,1 ferm., 2. hæð 93,1 ferm., bílgeymsla 32,8 ferm. Samtals 257,0 ferm. og 803,3 rúmm. Gjald kr. 4.800 + 38.558"
24328 (02.42.760.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024328,Garðsstaðir 1-7,Lóðarstækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir stækkun lóðarinnar nr. 1-7 við Garðsstaði samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 4. janúar 2002. Lóðin er 1833 ferm., sbr. lóðarsaming nr. A-9555/98, A-9556/98, 9557/98, 9558/98 dags. 4. maí 1998. (eitt skjal). Bætt við lóðina 232 ferm. Lóðin verður 2065 ferm. Sjá samþykkt skipulags- og byggingarnefndar frá 30. maí 2001."
24329 (01.35.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024329,Langholtsvegur 9,breyting á lóðamörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Skrifstofustjóri borgarverkfræðings óskar eftir samþykki skipulags- og byggingarnefndar fyrir breytingum á lóðarmörkum lóðarinnar nr. 9 við Langholtsveg samkvæmt meðfylgjandi mæliblaði mælingadeildar Reykjavíkurborgar dags. 2. janúar 2002. Lóðin er talin 600 ferm., sbr. lóðarsamning litra F5 nr. 340 dags. 26. júní 1945. Lóðin reynist við mælingu 599 ferm. Tekið undir götu 22 ferm. Lóðin verður 577 ferm."
24324 (01.19.030.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024324,Njálsgata 52B,Tölusetning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Ofanrituð sækja um leyfi til þess að breyta tölusetningu á Njálsgötu 52B. Óskað er eftir að eystri hluti hússins verði nr. 52B og vesturhluti verði nr. 52C.
24261 (01.70.201.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024261,Barmahlíð 13,Fsp. íbúð í kjallara.,Nei. Með vísan til gr. 96.1 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft yrði að útbúa íbúð í kjallara hússins á lóðinni nr. 13 við Barmahlíð. Skoðunarskýrsla byggingarfulltrúa dags. 16. nóvember 2001 og virðingargjörð dags. 20. desember 1956 fylgja erindinu.
24288 (04.06.500.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024288,Bíldshöfði 18,fsp. íbúðarherb. 3. hæð,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar nr. 441/1998.,Spurt er hvort leyft yrði að innrétta níu íbúðarherbergi í skrifstofurými á þriðju hæð í vesturenda matshluta 03 á lóðinni nr. 18 við Bíldshöfða. Bréf eigenda dags. 18. desember 2001 fylgir erindinu.
24278 (01.13.651.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024278,Grjótagata 6,Br. atvinnuhúsn. í íb.,Nei. Með vísan til gr. 96.1 í byggingarreglugerð nr. 441/1998.,Spurt er hvort leyft yrði að breyta atvinnuhúsnæði í kjallara hússins á lóðinni nr. 6 við Grjótagötu í íbúð.
24313 (01.14.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024313,Hafnarstræti 20,(fsp) Stækka anddyri ofl.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að stækka anddyri til suðurs, breyta fyrirkomulagi á stiga og breyta afmörkun sameignar á fyrstu hæð hússins nr. 20 við Hafnarstræti, að mestu í samræmi við meðfylgjandi uppdrætti."
24295 (01.24.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024295,Hrefnugata 2,"fsp. hækka ris, kvistir ofl.",Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að hækka og byggja kvisti á rishæð og nýta sem hluta af íbúð á annarri hæð.
24239 (01.14.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024239,Ingólfstorg 3,fsp. ný lúga,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir nýrri lúgu og byggja skyggni á norðurhlið ísbúðar á lóðinni nr. 3 við Ingólfstorg. Umsögn Borgarskipulags dags. 2. janúar 2002 fylgir erindinu.
24263 (01.35.800.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024263,Kleppsvegur 138,fsp. áður gerð íb. í kjallara,Jákvætt. Að uppfylltum skilyrðum. Enda verði jarðvegur við austurhlið lækkaður.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 138 við Kleppsveg. Skoðunarskýrsla byggingarfulltrúa dags. 30. nóvemer 2001 fylgir erindinu. Virðingargjörð dags. 22. september 1966 og eignaskiptasamningur dags. 6. nóvember 1965 fylgja erindinu.
24310 (04.64.500.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024310,Krummahólar 5,(fsp) Bílskúr,Nei. Samræmist ekki skipulagi.,Spurt er hvort leyft yrði að byggja bílgeymslu við austurgafl hússins nr. 5 á lóðinni nr. 1-11 við Krummahóla.
24245 (01.44.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024245,Langholtsvegur 135,(fsp) bílskúr,Jákvætt. Enda verði bílskúr ekki stærri en 36 ferm.,Spurt er hvort leyft yrði að byggja bílskúr á lóðinni nr. 135 við Langholtsveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001 fylgir erindinu.
24251 (01.36.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024251,Laugateigur 38,(fsp)Sólstofa ,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001.,Spurt er hvort leyft yrði að byggja sólstofu og verönd við vesturhlið hússins nr. 38 við Laugateig í líkingu við það sem sýnt er á meðfylgjandi teikningum. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001.
24233 (01.43.350.3 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024233,Sólheimar 35,(fsp) Br versunarhúsn. í íbúðir,Jákvætt. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001.,Spurt er hvort samþykkt yrði að breyta verslunarhúsnæði á fyrstu hæð hússins nr. 35 á lóðinni nr. 29-35 við Sólheima í 2 til 3 íbúðir. Tillögur að útfærslu liggja ekki fyrir. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 21. desember 2001 fylgir erindinu.
24314 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024314,Sóltún 24,(fsp) Gistiheimili í matshl. 02,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að innrétta gistiheimili með 14 útleigueiningum í líkingu við meðfylgjandi teikningar í húsi nr. 24 ( matshluta 02) á lóðinni  nr. 24-26 við Sóltún.
