nr,url,heimilisfang,tegund,nidurstada,spurning
24396 (01.18.452.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024396,Freyjugata 8,Breyting á lóðamörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Tillaga að breytingu lóðamarka Freyjugötu 8, Freyjugötu 10, Freyjugötu 10A, Baldursgötu 27 og Baldursgötu 29 samkvæmt meðfylgjandi mæliblæði mælingadeildar borgarverkfræðings dags. 20. september 2001. Freyjugata 8: Lóðin er talin vera 269 ferm., en ætti að vera 239,6 ferm., sbr. uppdrátt S. Th. dags. 28. júlí 1920 að frádregnum 6,6 ferm., eða 233 ferm., sbr. afsal Litra þ1 nr. 543 dags. 21.11.1922.  Lóðin reynist vera 234 ferm. Tekið af lóðinni og bætt við Freyjugötu 10, 59 ferm. Tekið af lóðinni og bætt við Freyjugötu 10A, 46 ferm. Tekið af lóðinni og bætt við Baldursgötu 27, 73 ferm. Tekið af lóðinni og bætt við Baldursgötu 29, 57 ferm. Leiðrétt vegna fermetrabrota 1 ferm. Lóðin verður 0 ferm., og verður máð úr skrám. Freyjugata 10: Lóðin er talin vera 148,8 ferm., en ætti að vera 148,8 ferm., sbr. uppdrátt lóðarskrárritara dags. í des. 1953 að viðbættum 6,6 ferm., eða 155,4 ferm., sbr. afsal Litra þ1 nr. 543 dags. 21. nóvember 1922. Lóðin reynist vera 156 ferm. Viðbót við lóðina frá Freyjugötu 8, 59 ferm. Lóðin verður 215 ferm. Freyjugata 10A: Lóðin er talin vera 104,8 ferm., lóðin reynist vera 105 ferm., viðbót við lóðina frá Freyjugötu 8, 46 ferm. Lóðin verður 151 ferm. Baldursgata 27: Lóðin er talin vera 425,7 ferm., lóðin reynist vera 424 ferm., viðbót við lóðina frá Freyjugötu 8, 73 ferm. Lóðin verður 497 ferm. Baldursgata 29: Lóðin er talin vera 204 ferm., lóðin reynist vera 206 ferm., viðbót við lóðina frá Freyjugötu 8, 57 ferm., lóðin verður 263 ferm."
24403 (01.15.200.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024403,Skúlagata 9,lóðarstækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir stækkun lóðarinnar nr. 9 við Skúlagötu samkvæmt meðfylgjandi mæliblaði mælingadeilar borgarverkfræðings dags. 15. janúar 2002. Skúlagata 9: Lóðin er 1445 ferm., sbr. lóðarsamning nr. A-640/89 dags. 13. janúar 1989. Lóð fyrir smurstöð, sjá samþykkt skipulagsnefndar 8. mars 1993 og samþykkt borgarráðs 9. mars 1993, 1478 ferm. Bætt við lóðina úr óútvísuðu landi 1219 ferm. Lóðin verður 4142 ferm. Sjá samþykkt skipulags- og byggingarnefndar 12. desember 2001."
24394 (01.13.341.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024394,Sólvallagata 78,niðurrif,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Borgarlögmaður f.h., borgarsjóðs sækir um leyfi til þess að rífa iðnaðarhús á lóðinni nr. 78 við Sólvallagötu. Húsið er byggt úr timbri 1942 stærð 193 ferm., 530 rúmm. Landnúmer 100296, fastanr. 200-0842, Mh. 01 0101."
24385 (04.93.400.8 09),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024385,Stíflusel 6,Fella tré,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 6 við Stíflusel. Umsögn garðyrkjustjóra dags. 15. janúar 2002  fylgir erindinu.
24348 (01.84.170.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024348,Akraland 1,(fsp) bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. En ekki er annað að sjá en að bílskúr fari út fyrir lóðarmörk.,Spurt hvort leyft yrði að byggja bílskúr sem fimmta bílskúrinn í röð við fjöleignarhúsið nr. 1 á lóð nr. 1-3 við Akraland.
24373 (01.55.301.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024373,Fálkagata 30,Áður gerð íb. í kj.,Nei. Með vísan til skoðunarskýrslu frá 26. september 1991.,Spurt er hvort samþykkt yrði íbúð í kjallara hússins á lóð nr. 30 við Fálkagötu. Íbúðarskoðun byggingarfulltrúa dags. 31. október 1980 og 26. september 1991 fylgja erindinu.
24376 (01.27.001.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024376,Flókagata 65,Breytingar,Frestað. Áður en afstaða er tekin til erindisins skal gerð grein fyrir afstöðu meðeigenda og bílastæðum.,Spurt er hvort leyft yrði að starfrækja náttúrulækningamiðstöð á fyrstu hæð hússins á lóðinni nr. 65 við Flókagötu.
24364 (01.17.411.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024364,Hverfisgata 108,(fsp) br. versl. í íbúð,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að breyta í íbúð verslunarhúsnæði (eign 01-0102) á fyrstu hæð hússins á lóðinni nr. 108 við Hverfisgötu.  Bréf umsækjanda dags. 11. janúar 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 11. janúar 2002 fylgir erindinu.
24375 (01.81.800.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024375,Hæðargarður 16,Áður gerðar br.,Nei. Miðað við framlögð gögn (gönguhæð í stiga.),Spurt er hvort samþykktar yrðu áður gerðar breytingar á innra skipulagi íbúðar 2. hæðar á lóð nr. 16 við Hæðargarð.
24369 (01.17.150.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024369,Laugavegur 18,(fsp) breyting inni,Frestað. Gera nánari grein fyrir erindinu.,Spurt er hvort samþykkt yrði íbúð á 5. hæð hússins á lóð nr. 18 við Laugaveg.
24355 (01.13.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024355,Seljavegur 29,(fsp) Þakgluggar,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka þakglugga á þakhæð fjöleignarhússins á lóð nr. 29 við Seljaveg.
24372 (01.80.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024372,Seljugerði 1,(fsp) Samþ.íbúð,Neikvætt. Ekki hefur verið sýnt fram á með óyggjandi hætti að um áður gerða íbúð sé að ræða.,"Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á jarðhæð hússins á lóðinni nr. 1 við Seljugerði. Afrit af kaupsamningum dags. 15. desember 1988, 31. maí 1989 og 18. desember 1995 fylgja erindinu."
