nr,url,heimilisfang,tegund,nidurstada,spurning
24489 (01.14.051.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024489,Pósthússtræti 11,"þak, kvistir",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að breyta þaki Hótels Borgar að Pósthússtræti 11. Mænishæð hússins er óbreytt sem og kvistir að framanverðu en kvistum er fjölgað á bakhlið hússins, herbergjum á fimmtu hæð er fækkað og þau stækkuð en herbergjum er  fjölgað á sjöttu hæð, byggð er ein hæð (7. hæð) ofan á turn og skilti á turni er breytt. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. júní 2002 fylgir erindinu. Bréf hönnuða dags. 4. febrúar 2002 fylgir erindinu. Brunatæknileg úttekt dags. 13. maí 2002 fylgir erindinu. Umsagnir Árbæjarsafns dags. 19. febrúar 2001 og Húsafriðunarnefndar dags. 28. mars 2001 fylgja erindinu. Stærð: Stækkun 6. hæð 55,7 ferm., 7. hæð 18,8 ferm. Samtals 336,4 rúmm. Gjald kr. 4.800 + 16.147"
25674 (01.82.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025674,Rauðagerði 27,viðbygging við tónlistarskóla FÍH,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja tvílyfta steinsteypta viðbyggingu (matshl. 09) einangraða og klædda utan með múrkerfi, timbri og álplötum við tónlistarsalinn á lóðinni nr. 27 við Rauðagerði. Stærð: Viðbygging 1. hæð 287,8 ferm., 2. hæð 178,1 ferm. Samtals (með botnplötu) 1609,3 rúmm. Gjald kr. 4.800 + 77.246"
25628 (02.87.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025628,Reykjafold 2,sólskáli ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sólskála á svölum á suðvesturhlið annarrar hæðar, koma fyrir dyrum út í garð á fyrstu hæð húss og byggja setlaug á lóðinni nr. 2 við Reykjafold. Stærð: Sólskáli xx Gjald kr. 4.800 + xx"
25638 (01.13.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025638,Seljavegur 25,endurnýjun á byggingarleyfi frá 27.03.2001,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi frá 27. mars 2001 þar sem sótt var um ""leyfi til þess að byggja kvist klæddan bárujárni á götuhlið hússins á lóðinni nr. 25 við Seljaveg.""  Samþykki meðeigenda dags. 15. ágúst 2002 fylgir erindinu. Stærð: Kvistur á 3. hæð 7,5 ferm., 26,7 rúmm. Gjald kr. 4.800 + 1.282"
25663 (01.80.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025663,Seljugerði 1,"stækka 1.hæð, óuppfyllt rými og setja tvo glugga á austurhlið fyrstu hæðar.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt sökkulrými á fyrstu hæð og setja tvo glugga á austurhlið fyrstu hæðar í húsinu á lóðinni nr. 1 við Seljugerði. Stærð: Stækkun samtals 33,1 ferm. og 89,4 rúmm.  Gjald kr. 4.800 + 4.291"
25595 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025595,Sigtún 38,br. uppfærðar v. úttektar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir reyndarteikningum af breyttum brunahólfum við skrifstofur, móttöku og forsal á 1. hæð ásamt smávægilegum breytingum á innra skipulagi kjallara Grand Hótels á lóð nr. 38 við Sigtún. Gjald kr. 4.800"
25626 (01.29.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025626,Síðumúli 7-9,"Klæðning, endurn. byggingaleyfis",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um endurnýjun á byggingarleyfi frá 24. ágúst 1999 þar sem sótt var um ""leyfi til þess að klæða útveggi framhússins með sléttri plötuklæðningu (alucubond) og breyta skyggni á lóðinni nr. 7-9 við Síðumúla."" Gjald kr. 4.800"
24924 (01.67.130.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024924,Skildinganes 20,einbýlishús m. bílg.,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með aukaíbúð og innbyggðri bílgeymslu á lóð nr. 20 við Skildinganes. Umboð eigenda dags. 18. desember 2001 og bréf hönnuðar dags. 7. janúar 2002 fylgja erindinu ásamt samþykki eiganda hússins nr. 22 við Skildinganes (á teikn.). Stærð: Íbúð 1. hæð  195,5 ferm., 2. hæð 197,4 ferm., bílgeymsla 41 ferm., samtals 433,9 ferm., 1621,3 rúmm. Gjald kr. 4.800 + 77.822"
25579 (01.67.520.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025579,Skildingatangi 4,Einbýlishús,Frestað. Með vísan til athugasemda á umsóknarblaði og bókunar skipulagsfulltrúa frá 23. ágúst s.l.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt einbýlishús og steinsteyptan bílskúr á lóðinni nr. 4 við Skildingatanga. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2002 fylgir erindinu. Stærð: Íbúð (matshl.01) 178,5 ferm. og 611,1 rúmm. Bílskúr (matshl. 02) 39,5 ferm. og 125,9 rúmm.  Gjald kr. 4.800 + 35.376"
25122 (01.22.000.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025122,Skúlagata 57,Byggja ofan á svalir.,Frestað. Vísað til fyrri athugasemda.,Að lokinni grenndarkynningu er lögð fram að nýju umsókn þar sem sótt er um leyfi til þess að byggja ofan á hluta svala á fjórðu hæð húsanna á lóðinni nr. 57 við Skúlagötu og nr. 6 við Skúlatún. Málið var í kynningu frá 3. júlí til 1. ágúst 2002. Engar athugasemdir bárust. Bréf umsækjanda dags. 21. maí 2002 fylgir erindinu. Stærð: Stækkun viðbygging xx Gjald kr. 4.800 + xx
25660 (01.23.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025660,Sóltún 24-26,"reyndarteikn., hús nr. 24",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innraskipulagi í kjallara og breytingum á handriðum við hús nr. 24 á lóð nr. 24-26 við Sóltún. Gjald kr. 4.800
25678 (01.16.021.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025678,Sólvallagata 20,tvö bílastæði á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að gera þriggja metra breiða innkeyrslu í steinvegg að götu, fella tré á suðvesturhluta lóðar og koma þar fyrir tveimur bílastæðum á lóðinni nr. 20 við Sólvallagötu. Bréf byggingarfulltrúa dags. 26. nóvember 1996 fylgir erindinu. Gjald kr. 4.800"
21816 (04.92.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021816,Staðarsel 8 ,Reyndarteikningar,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 8 við Staðarsel vegna gerðar eignaskiptayfirlýsingar. Útliti norður- og austurhliðar hefur verið breytt og í kjallara hefur óuppfyllt rými verið tekið í notkun. Stærð: Stækkun kjallari 68,3 ferm. og 166,0 rúmm. Gjald kr. 4.100 + 7.968"
25475 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025475,Suðurlandsbr. 4-4A,br.á rými 0101,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að stækka rými 0101 á kostnað 0102 og breyta innra skipulagi einingar í austurenda fyrstu hæðar á lóð nr. 4 við Suðurlandsbraut. Samþykki Lögmannsstofunnar Suðurlandsbraut 4 ehf.(meðeiganda) dags. 31. júlí 2002 fylgir erindinu. Gjald kr. 4.800
25651 (01.38.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025651,Sunnuvegur 17,Endurnýjun á byggingarl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir endurnýjun á byggingarleyfi frá 13. febrúar 2001 þar sem sótt var um ""leyfi til þess að byggja viðbyggingu úr timbri við suðurhlið 2. hæðar, breyta innra skipulagi 2. hæðar og stækka svalir við suðurhlið sömu hæðar hússins á lóð nr. 17 við Sunnuveg."" Stærð: Viðbygging 13,1 ferm., 41,5 rúmm. Gjald kr. 4.800 + 1.992"
25633 (04.05.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025633,Sævarhöfði 12,breytt staðs. þjónustuhúss,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta staðsetningu þvottaplans og tilheyrandi þjónustuhúss (matshl. 02) á lóð nr. 12 við Sævarhöfða. Gjald kr. 4.800
25063 (04.93.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025063,Teigasel 1-11,(1-7) klæðning gafla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að klæða með ljósri ""Steni"" klæðningu gafla hússins nr. 1-7 á lóðinni nr. 1-11 við Teigasel. Umsögn burðarvirkishönnuðar dags. 1. mars 2002 fylgir erindinu. Samþykki húsfélaga hússins (ódags.) fylgir erindinu. Bréf fulltrúa húsfélaga hússins dags. 20. júní 2002 fylgir erindinu. Gjald kr. 4.800"
25654 (04.06.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025654,Vagnhöfði 23,Stækkun og brunavarnir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar, fyrir innra skipulagi allra hæða ásamt endurbótum eldvarna í Bílabúð Benna á lóð nr. 23 við Vagnhöfða. Brunatæknileg úttekt VSI endurskoðuð 13. ágúst 2002 fylgir erindinu. Stærð: Stækkun 1. hæð xxx ferm., xxx rúmm. Gjald kr. 4.800"
23248 (00.08.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023248,Varmidalur 125766,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði þar sem leiðrétta þarf texta á uppdrætti til samræmis við skráningartöflu. Þetta er í sjöunda skipti sem málið kemur til afgreiðslu og er vonast til að leiðrétting og samræming gagna takist nú.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu að vesturhlið einbýlishússins á lóðinni nr. 1 við Varmadal á Kjalarnesi. Viðbyggingin rúmar tvöfalda bílageymslu og stækkun á stofu hússins. Stærð: Stækkun v. bílgeymslu 55,8 ferm, stækkun hússins xx ferm. Samtals 349,7 rúmm. Gjald kr. 4.100 +16.786"
25685 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025685,Vesturgata 21,niðurrif - þvottaskúr + geymsla,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að rífa skúr á baklóð nr. 21 við Vesturgötu.  Bréf hönnuðar dags. 22. ágúst 2002 fylgir erindinu. Niðurrif: Vesturgata 21 matshluti 03 fastanúmer 200-1616 stærð 30 ferm.
25539 (02.84.850.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025539,Vesturhús 9,skipta eigninni í tvær íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og að fjölga bílastæðum úr tveimur í þrjú bílastæði á lóð nr. 9 við Vesturhús. Gjald kr. 4.800
25465 (01.19.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025465,Vitastígur 20,Viðbygging,Synjað. Með vísan til umsagnar skipulagsfulltrúa dags. 23. ágúst 2002.,Sótt er um leyfi til þess að hækka þak og innrétta nýja íbúð á þakhæð húss á lóð nr. 20 við Vitastíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2002 fylgir erindinu. Umsögn skipulagsfulltrúa dags. 23. ágúst 2002 fylgja erindinu. Samþykki nágranna að Vitastíg nr. 18 og Bergþórugötu 21 fylgir erindinu. Gjald kr. 4.800
25591 (00.00.000.0 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025591,Þönglabakki 1,"Tannlæknastofa, 2.h.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að innrétta tannlæknastofu á annarri hæð í húsinu nr. 1 (matshl. 06) við Þönglabakka. Samþykki meðeigenda dags. 20. ágúst 2002 fylgir erindinu. Gjald kr. 4.800
25692 (01.18.441.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025692,Bjargarstígur 14,bréf v/gjalda ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Lagt fram bréf Einars Guðjónssonar dags. 30. október 2001 vegna gatnagerðargjalda vegna stækkunar hússins nr. 14 við Bjargarstíg sem samþykkt var 10. október 2000. Jafnframt lagt fram minnisblað byggingarfulltrúa tekið saman í júlí 2002
25694 (01.19.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025694,Mímisvegur 2,Sameining lóða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga að sameiningu lóða samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 21. ágúst 2002. Mímisvegur 2: Lóðin er 649 ferm., sbr. lóðarsamning Litra T 4 nr. 250 dags. 10. desember 1942. Mímisvegur 2A: Lóðin er 617 ferm., sbr. lóðarsamning Litra T 4 nr. 249 dags. 10. desember 1942. Lóðin verður 1266 ferm. Sameining lóðanna var samþykkt á fundi skipulags- og byggingarnefndar þann 21. ágúst 2002."
25658 (01.38.160.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025658,Austurbrún 10,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja geymslu sem viðbyggingu við bílskúr í líkingu við fyrirliggjandi riss á lóð nr. 10 við Austurbrún.
25550 (01.16.220.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025550,Ásvallagata 21,fsp. svalir á þak,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að rífa stóran hluta þaks og byggja þar svalir fyrir íbúð á annarri hæð húss á lóð nr. 21 við Ásvallagötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2002 og umsögn skipulagsfulltrúa dags. 22. ágúst 2002 fylgja erindinu.
25630 (01.71.002.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025630,Barmahlíð 55,fsp. ib. á rishæð.,"Nei. Samræmist ekki byggingarreglugerð vegna lofthæðar, svalaleysis og birtuskilyrða.",Spurt er hvort samþykki fengist fyrir íbúð á rishæð hússins á lóðinni nr. 55 við Barmahlíð. Skoðunarskýrsla byggingarfulltrúa dags. 14. ágúst 2002 fylgir erindinu.
25572 (01.18.440.9 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025572,Bergstaðastræti 33A,(fsp) upphækkun húss.,Nei. Miðað við framlögð gögn. Sjá umsögn skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka íbúð annarrar hæðar með því að hækka húsið um eina hæð á lóð nr. 33B við Bergstaðastræti. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2002 og umsögn skipulagsfulltrúa dags. 22. ágúst 2002 fylgja erindinu.
25673 (01.85.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025673,Efstaland 26,(fsp) byggja hæð ofaná hús o.fl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja smá viðbyggingu við austurhlið 1. hæðar og 3. hæðina ofaná húsið ásamt svölum og flóttastiga við suðurhlið í líkingu við fyrirliggjandi uppdrætti á lóð nr. 26 við Efstaland. Bréf hönnuðar dags. 20. ágúst 2002 fylgir erindinu.
25689 (01.63.660.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025689,Fossagata 13,fsp. Fjölga eignum í tvær.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að skipta húsi í tvær íbúðir með sameiginlegu stigahúsi og sameign í hluta kjallara íbúðarhúss á lóð nr. 13 við Fossagötu.
25661 (01.80.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025661,Hvammsgerði 1,(fsp) auka bílastæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og gatnamálastjóra.,Spurt er hvort leyft yrði að bæta við öðru bílastæði á lóð nr. 1 við Hvammsgerði.
25640 (01.44.510.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025640,Langholtsvegur 188,(fsp) Skúr,Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykki fengist fyrir áður gerðum geymsluskúr á lóðinni nr. 188 við Langholtsveg.
25664 (01.19.530.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025664,Leifsgata 32,fsp.Sameina íbúðir á 1. hæð.,Jákvætt. Að uppfylltum skilyrðum og með samþykki veðhafa séu þeir fyrir hendi.,Spurt er hvort leyft yrði að sameina íbúðir 0101 og 0102 og nýta sem eina íbúð í húsinu á lóðinni nr. 32 við Leifsgötu.
25632 (04.38.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025632,Skógarás 16,(fsp)stækkun íbúð 0101.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að taka í notkun óuppfyllt rými, koma fyrir glugga á austurhlið og  stækka íbúð á neðri hæð hússins á lóðinni nr. 16 við Skógarás."
25671 (01.13.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025671,Vesturgata 12,fsp.tveir kvistir á hvorri hlið á risi.,Nei. Húsnæði ekki hæft til íbúðarnota.,Spurt er hvort leyft yrði að byggja tvo kvisti á hvorri hlið rishæðar hússins á lóðinni nr. 12 við Vesturgötu. Til vara er spurt hvort leyft yrði að byggja tvo kvisti á norðurhlið (bakhlið) hússins.
25255 (01.13.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025255,Vesturgata 59,"(fsp) viðbygging, svalir",Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er  hvort leyft yrði að byggja svalir fyrir íbúðir á fyrstu og annari hæð ásamt viðbyggingu við suðurhlið kjallara íbúðarhússins á lóð nr.59 við Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúar frá 23. ágúst 2002 og umsögn skipulagsfulltrúa dags. 21. ágúst 2002 fylgja erindinu.
