nr,url,heimilisfang,tegund,nidurstada,spurning
25973 (04.12.640.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025973,Ólafsgeisli 101,Lagnar. og br. við heitan pott,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að færa heitan pott og breyta palli og stoðveggjum við vesturhlið ásamt leyfi fyrir lagnakjallara undir hluta einbýlishússins á lóð nr. 101 við Ólafsgeisla. Samþykki eiganda Ólafsgeisla 99 (á teikningu) fylgir erindinu. Stærð: Lagnakjallari 24,3 ferm., 47,4 rúmm. Útigeymsla xxx ferm., xxx rúmm. Gjald kr. 4.800 + xxx"
25903 (01.24.310.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025903,Rauðarárstígur 22,reyndarteikn.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttum stærðum svala vegna gerðar eignaskiptayfirlýsingar á lóð nr. 22 við Rauðarárstíg. Samþykki meðeigenda dags. 10 september 2002 fylgir erindinu. Gjald kr. 4.800
25842 (01.24.420.1 15),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025842,Rauðarárstígur 37,br. 1. hæð og skyggni,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar í húsi nr. 37, breyta inngangi í noðuvesturenda, byggja skyggni yfir tvo innganga frá vesturhlið og endurbæta eldvarnir á öllum hæðum Hótels Reykjavíkur á lóð nr. 35-37 við Rauðarárstíg og 20-32 við Þverholt.  Samþykki meðeigenda dags. 27. september 2002 fylgir erindinu. Stærð: Stækkun 1. hæðar 1,8 ferm., 6,8 rúmm. Gjald kr. 4.800 + 326"
25628 (02.87.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025628,Reykjafold 2,sólskáli ofl,Frestað. Vísað til athugasemda eldvarnaeftirlits.,"Sótt er um leyfi til þess að byggja sólskála á svölum á suðvesturhlið annarrar hæðar, koma fyrir dyrum út í garð á fyrstu hæð húss og setja niður setlaug á lóðinni nr. 2 við Reykjafold. Stærð: Sólskáli 7,0 ferm. og 16,1 rúmm. Gjald kr. 4.800 + 773"
25732 (01.29.510.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025732,Síðumúli 23,opna milli matshluta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að opna milli matshluta og breyta innra skipulagi á hluta 1. hæðar atvinnuhúss á lóð nr. 23 við Síðumúla. Béf buðavirkishönnuðar dags. 20. ágúst 2002 fylgir erindinu. Gjald kr. 4.800
25911 (04.92.530.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025911,Skagasel 9,br. bílskúr í íbúðarými.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að síkka glugga á austurhlið 1. hæðar og innrétta bílskúr tímabundið sem íbúð fyrir sambýli á lóð nr. 9 við Skagasel. Gjald kr. 4.800
25769 (01.67.520.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025769,Skildingatangi 6,skjólgirðing - sólpallur,Frestað. Umfjöllun skipulagsfulltrúa ólokið.,"Sótt er um leyfi til þess að setja heitan pott við suðausturhlið, byggja sólpall og reisa skjólgirðingu við pall og að austurlóðamörkum einbýlishúss á lóð nr. 6 við Skildingatanga. Jafnframt lagt fram bréf Logos dags. 15. apríl 2002. Gjald kr. 4.800"
25926 (01.25.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025926,Skipholt 31,endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um endurnýjun á byggingarleyfi erindis 23004 frá 15. ágúst 2001 þar sem sótt var um ""leyfi til þess að byggja þriðju hæð ofan á norðurhluta og byggja óupphitaða geymslu við norðausturhorn hússins nr. 31 við Skipholt.  Einnig er gerð grein fyrir áður gerðum stækkunum í kjallara hússins.""  Stækkun: Alls 558,8 ferm. og 1985,9 rúmm Gjald kr. 4.800 + 95.323"
25708 (01.15.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025708,Skúlagata 20,lokun á svölum,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að útbúa sólstofur (Lumon) á svölum nokkurra íbúða hússins á lóðinni nr. 20 við Skúlagötu. Samþykki meðeigenda (ódags.) fylgir erindinu. Bréf húsfélagsins Skúlagötu 20 dags. 17. september 2002 fylgir erindinu. Viðurkenning Brunamálastofnunar ríkisins dags. 27. janúar 1997 og 2. október 2002, skýrsla Rannsóknarstofnunar byggingariðnaðarins dags. 27. október 1998 fylgja erindinu. Stærð: Sólstofur xx Gjald kr. 4.800 + xx"
25858 (01.24.600.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025858,Stangarholt 18,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 18 við Stangarholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir notkun rishæðar og eignarhaldi kjallararýma. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.800
25863 (01.78.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025863,Suðurhlíð 35,sólstofa á svalir,Frestað. Lagfæra skráningartöflu.,"Sótt er um leyfi til þess að byggja sólstofu á svölum íbúðar 0202 við suðurhlið 2. hæðar matshluta 02 á lóð nr. 35 við Suðurhlíð. Samþykki meðeigenda dags. í apríl 2002 fylgir erindinu. Stærð: Sólstofa 13,8 ferm., 34 rúmm. Gjald kr. 4.800 + 1.632"
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara,  leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 25.9 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Stærð: Hús var... Gjald kr. 4.800"
25939 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025939,Sundaborg 1-15,br. innr. og stækka andd.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi skrifstofu og vörulagers Johans Rönning í húsi nr. 13 og 15, opna milli 1. og 2. hæðar í einingum 0232, 0261-0264 ásamt leyfi til þess stækka anddyri milli húss nr. 13 og 15 á lóð nr. 1-15 við Sundaborg. Samþykki meðeigenda (á teikningu) og brunahönnun VSI dags. 1. október 2002 fylgja erindinu. Stærð: Stækkun anddyris 9.2 ferm., 28,9 rúmm.  Minnkun brúttóflatar 2. hæðar vegna opa samtals 359,1 ferm. Gjald kr. 4.800 + 1387"
25700 (01.45.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025700,Súðarvogur 36,reyndarteikningar,Frestað. Vísað er til fyrri athugasemda.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í  húsinu á lóðinni nr. 36 við Súðarvog. Gerð er grein fyrir íbúð og vinnustofu á annarri hæð hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september s.l., fylgir erindinu. Gjald kr. 4.800"
25961 (01.13.650.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025961,Túngata 6,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir þakgluggum á austurþekju og breyta innra fyrirkomulagi á öllum hæðum húsanna (matshl. 01, 02, og 03) á lóðinni Túngata 6 / Grjótagata 7.  Umsögn Húsafriðunarnefndar dags. 3. október 2002 fylgir erindinu. Bréf eiganda dags. 1. október 2002 fylgir erindinu. Gjald kr. 4.800"
25894 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025894,Vegamótastígur 4,nýtt vindfang,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja nýtt vindfang við veitingastaðinn Vegamót (í rými 0105) í húsinu á lóðinni nr. 4 við Vegamótastíg. Stærð: Stækkun viðbygging 1,2 ferm. og 2,7 rúmm. Gjald kr. 4.800 + 130"
25738 (01.54.001.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025738,Víðimelur 48,bað í kj. af sameign.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að minnka þvottahús og innrétta bað fyrir kjallaraíbúð í fjölbýlishúsi á lóð nr. 48 við Víðimel. Samþykki meðeigenda (á  teikningu) fylgir erindinu. Gjald kr. 4.800
25909 (01.24.340.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025909,Vífilsgata 12,Afmörkun séreignar í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir afmörkun séreignar í kjallara íbúðarhússins á lóð nr. 12 við Vífilsgötu. Samþykki meðeiganda dags. 12. september  2002, bréf umsækjanda dags. 6. september 2002, bréf hönnuðar 24. september 2002 og afsal eignar í kjallara innfært 17. september 1991 fylgja erindinu. Gjald kr. 4.800"
25976 (01.71.400.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025976,Bogahlíð  8-10,lóðarmarkabreyting,Frestað. Vantar kvaðir vegna lagna í götu.,"Sótt er um breytingu á lóðarmörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 18. september 2002. Lóðin er 1632 ferm., sbr. lóðarsamning Litra X17 nr. 462 dags. 6. október 1966. Bætt við lóðina við Bogahlíð 140 ferm. Tekið af lóðinni undir stíg 79 ferm. Lóðin verður 1693 ferm. Sjá samþykkt skipulags- og byggingarnefndar 18. september 2002."
25963 (01.15.430.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025963,Vitastígur 3,leiðrétting á umsækjanda,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Á afgreiðslufundi byggingarfulltrúa þann 24. september s.l.  var samþykkt umsókna BN025845 þar sem eigendur hússins nr. 3 við Vitastíg sækja um leyfi til þess að klæða með bárujárni austur- og suðurhlið hússins. Árni Magnússon var þar skráður með kennitölu 100930-7069 en á að vera 181028-2899.
25974 (04.93.370.4 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025974,Gljúfrasel 7,Tvær íbúðir.,Nei. Samræmist ekki byggingarreglugerð vegna glugga á herbergi.,Spurt er hvort leyft yrði að stækka aukaíbúð í líkingu við fyrirliggjandi uppdrætti í húsi nr. 8 við Grjótasel á lóð nr. 7 við Gljúfrasel og 8 við Grjótasel. Bréf fyrirspyrjanda dags. 1. október 2002 fylgir erindinu.
25912 (01.24.711.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025912,Gunnarsbraut 30,(fsp)áður gerð íb. í kj.,Nei. Uppfyllir ekki ákvæði um áður gerðar íbúðir.,"Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara íbúðarhússins á lóð nr. 30 við Gunnarsbraut. Bréf fyrirspyrjanda dags. 26. september 2002, íbúðarskoðun byggingarfulltrúa dags. 25. september 2002 og brunavirðing dags. 21. júlí 1939 fylgja erindinu."
25942 (04.11.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025942,Kristnibraut 71,(fsp) bílgeymsla,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að nýta rými í kjallara fjölbýlishússins á lóð nr. 71 fyrir bílageymslur og hafa aðkomu að þeim sameiginlega fyrir Kristnibraut 69 og Kristnibraut 71 og sambærilega fyrir Kristnibraut 73 og 75. Bréf hönnuðar og samþykki lóðarhafa lóða nr. 71, 73 og 75 við Kristnibraut fylgir erindinu."
25935 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025935,Viðarrimi 22,(fsp) sólstofa,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja sólstofu framan við stofu í líkingu við fyrirliggjandi skissu á lóð nr. 22 við Viðarrima.
