nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
39654 (04.06.140.3),BN039654,Dvergshöfði 27,(fsp) stækkun lóðar,"Jákvætt um stækkun lóðar, en neikvætt vegna aðkomu sbr. umsögn skipulagsstjóra.",Spurt er hvort leyfi fengist fyrir lóðarstækkun og fyrir breyttu fyrirkomulagi og aðkomu við atvinnuhúsið á lóð nr. 27 við Dvergshöfða.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. mars 2009 fylgir erindinu ásamt umsögn skipulagsstjóra dags. 26. mars 2009.
39636 (01.55.311.9),BN039636,Fálkagata 4,(fsp) verönd,Með vísan til umsagnar skipulagsstjóra eru ekki gerðar skipulagslegar athugasemdir við erindið en sækja þarf um byggingarleyfi og því fylgi samþykki lóðarhafa Suðurgötu 100 vegna nálægðar við lóðamörk.,"Spurt er hvort leyfi fengist til að byggja verönd úr timbri , sem ligur á lóðarmörkum að Þrastagötu 3b og 0,3 m frá lóðarmörkum við Suðurgötu 100. Veröndin stendur 0,2 yfir yfirborði lóðar nr. 4 við Fálkagötu.  Samþykki lóðarhafa Þrastargötu 3b, Fálkagötu 2 og Húsfélagsins Fálkagötu 6 fylgir ásamt úrskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. mars 2009."
39671 (04.73.250.1 01),BN039671,Ferjuvað 7-11,(fsp) svalalokun,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,"Spurt er hvort leyfi fengist til að loka svölum með perlugleri á rennibraut með opnum raufum á milli glerja í fjölbýlishúsunum 7, 9 og 11 á lóð 7- 11 við Ferjuvaði."
39675 (01.11.730.6),BN039675,Geirsgata 3a-7c,(fsp) 3-B veitingastaður 1.hæð,Frestað. Ekki er unnt að taka afstöðu til erindisins þar sem deiliskipulagsvinnu er ólokið sbr. umsögn skipulagsstjóra.,"Spurt er hvort leyfi fengist fyrir að innrétta veitingaaðstöðu, og gera glugga á norðurhlið í atvinnuhúsi merkt 3B á lóð nr. 3a-7c við Geirsgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. mars 2009 fylgir erindinu."
39709 (01.46.000.1),BN039709,Grensásvegur 1,(fsp) áfangaskipting o.fl.,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem taki einungis til bílakjallara.,Spurt er hvort leyft yrði að áfangaskipta verki eins og lýst er hér og ennfremur hvort hægt sé að áfangaskipta greiðslu gatnagerðagjalda við byggingu atvinnuhússins á lóð nr. 1 við Grensásveg.  Erindi fylgja bréf frá umsækjanda dags.8. október 2008 og 7. janúar 2009
39683 (01.52.401.1),BN039683,Hringbraut 83,(fsp) útihurð á suðurhlið kjallara,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda.,Spurt er hvort leyfi fengist til að setja hurð út í garð á áður byggðan pall úr kjallaraíbúð á suðurhlið hússins á lóð nr. 83 við Hringbraut.
39684 (01.18.230.8),BN039684,Kárastígur 1,"(fsp) nýjar svalir, geymslur, stækka núv.svalir",Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort stækka megi svalir á 3. hæð, byggja svalir á 2. hæð og geymslu undir þeim á 1. hæð"
39664 (01.34.050.1),BN039664,Laugarnesvegur  87-89,(fsp) lokun á svölum,Samþykkt. Svo unnt sé að taka afstöði til erindsins þarf að skilgreina það betur.,Spurt er hvort leyfi fengist fyrir að setja lokun úr perlugleri á svalir fjölbýlishússins á lóð nr. 87-89 við Lauganesveg.
39648 (01.17.140.1),BN039648,Laugavegur 12,(fsp) breyta í veitingahús,Frestað. Með vísan til umsagnar skipulagsstjóra og athugasemda eldvarnaeftirlits á fyrirspurnarblaði.,Spurt er hvort leyft yrði að innrétta veitingastað í flokki XX í húsi nr. 12 við Laugaveg.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. mars 2009 og umsögn skipulagsstjóra dags. 26. mars 2009 fylgja erindinu.
39712 (01.29.200.6 01),BN039712,Síðumúli 3,"(fsp) svalir, pallur og skjólgirðing",Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og því fylgi viðeigandi samþykki meðeigenda.,Spurt er hvort leyfi fengist til að setja svalahurð á 2. hæð  og pall með skjólgirðingu úr perlugleri ofan á þak norðurhliðar atvinnuhúsnæðis á lóð nr. 3 við Síðumúla.
39680 (01.73.220.9),BN039680,Stigahlíð 93,(fsp) innri breytingar,Nei. Ekki í samræmi við deiliskipulag sbr. umsögn skipulagsstjóra á fyrirspurnarblaði.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi og innrétta íbúð á 1. hæð einbýlishússins á lóð nr. 93 við Stigahlíð.
39610 (01.24.430.1 04),BN039610,"10"">Þverholt 19",(fsp) br. í gistirými og heilsurækt,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvor leyfi fengist til að breyta skrifstofuhúsnæði á 1. hæð í gistirými og heilsuræktarstöð á lóð nr. 19 við Þverholt.  Meðfylgjandi er fyrirspurn BN039460. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 27. mars 2009 fylgir erindinu.
39638 (01.13.121.3),BN039638,Ægisgata 10,(fsp) kvistur og svalir,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi.,Spurt er hvort leyft yrði að koma fyrir svölum og kvisti á suðurþekju íbúðar- og atvinnuhússins á lóð nr. 10 við Ægisgötu.  Útskrift úr gerða bók embættisafgreiðslufundar skipulagsstjóra frá 27. mars 2009 fylgir erindinu.
