nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
40206 (01.19.021.4),BN040206,Vitastígur 18,"endurnýjun og stækkun, áður synjað",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsstjóra. Vantar umsögn borgarminjavarðar.,"Sótt er um leyfi til að endurnýja og stækka úr timbri á steyptum kjallara einbýlishús, sem jafnframt er breytt í tvíbýlishús, á lóð nr. 18 við Vitastíg.  Meðfylgjandi er ódagsett skýrsla arkitekts og verkfræðings um uppbyggingu á lóðinni.  Einnig bréf Húsafriðunarnefndar dags. 24. júní 2009.  Stærðir: Niðurrif, xxx ferm., xx rúmm.  Nýbygging, kjallari 76,8 ferm., 1. hæð 68,1 ferm., 2. hæð 61,9 ferm., þakhæð 57,3 ferm.,  Samtals 264,1 ferm., 747,3 rúmm.  Gjald kr. 7.700 + 57.542"
39347 (01.19.200.1),BN039347,Vitastígur Iðnskóli,"br inni, nýjar svalir, gluggi",Frestað. Vísað til athugasemda eldvarnaeftirlits. Umsækjandi staðfesti að hann samþykki skilmála eldvarnareftirlits.,"Sótt er um leyfi til að byggja svalir á 1. hæð, setja glugga á jarðhæð, breyta innanhúss og koma fyrir lyftu sbr. fyrirspurn BN039221 dags. 25.11.2008 í vesturenda viðbyggingar og í tengibyggingu Tækniskólans á Skólavörðuholti á lóð við Vitastíg.  Gjald kr. 7.700 + 7.700"
40170 (04.72.120.2),BN040170,Þingás 26,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja viðbyggingu til suðurs úr staðsteypu, einangrað með 100 mm steinull að utan og klætt með álklæðningu við hús á lóð nr. 26 við Þingás.  Jákvæð fyrirspurn BN038101 dags. 22. apríl 2008 fylgir. Samþykki nágrana 24 og 28 fylgir á teikningu.   Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra  frá 17. júlí 2009 fylgir erindinu.  Stækkun: 23,8 ferm og XXX rúmm.  Gjald kr. 7.700 + XXX."
40171 (01.17.030.5),BN040171,Þingholtsstræti 1,Bankastræti 10 - drykkjarbar,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Sótt er um leyfi til að opna veitingastað í fl. I, drykkjabar, í húsi nr. 10 við Bankastræti á lóð nr. 1 við Þingholtsstræti. 8 og 10 við Bankastræti og 2 við Ingólfsstræti.  Gjald kr. 7.700"
40125 (01.18.010.4),BN040125,Þingholtsstræti 15,"15A - br. á gluggum, skjólv. og innra skipulagi",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi fyrir skjólvegg og þaki úr gleri á austursvölum annarrar hæðar, breyta gluggum á þakhæð í svalahurðir á austur og vesturhlið ásamt breytingum á innra skipulagi á öllum hæðum hússins á lóðinni nr. 15 A við Þingholtsstræti.  Bréf frá hönnuði dags. 25. júní 2009 fylgir erindinu.  Gjald kr. 7.700"
39929 (34.16.--9.9),BN039929,Þjónustum./Esjurætur,veitingaleyfi í fl. 2,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir veitingahúsi í flokki II og til að breyta eldhús- og starfsmannaaðstöðu í þjónustumiðstöðinni við Esjurætur.  Gjald kr. 7.700
40169 (01.88.901.1),BN040169,Bleikargróf 5,(fsp) viðbygging,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.","Spurt er hvort leyfi fengist til að byggja viðbyggingu á tveimur hliðum annars vegar í vestur og hinsvegar í austur  allt að 50 ferm. við einbýlishúsið á lóð nr. 5 við Bleikargróf.  Samþykki íbúa Bleikargróf 1 og 7, dags. 25. maí 2009 og bréf frá eigendum dags. 6. júlí 2009 fylgir. Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 17. júlí fylgir erindinu."
40220 (04.76.200.1),BN040220,Brekknaás 5,(fsp) veitingasalur,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort starfrækja megi veitingastað í fl. III í sal á efri hæð reiðhallar í Víðidal á lóð nr. 5 við Brekknaháls.
40215 (01.38.420.2),BN040215,Dyngjuvegur 12,(fsp) gluggi,Jákvætt. Samanber umsögn byggingarfulltrúa á umsagnarblaði.,Spurt er hvort sækja þurfi um leyfi fyrir hurð í stað glugga út á svalir í austur á 1. hæð í íbúðarhúsi á lóð nr. 12 við Dyngjuveg.
40214 (01.41.000.6),BN040214,Efstasund 76,(fsp) bílskúr,Vísað er til umsagnar skipulagsstjóra á fyrispurnarblaði.,Spurt er hvort byggja megi bílskúr samsvarandi þeim við Efstasund 72 og með vísan í fyrrir samþykkt frá 1946 við íbúðarhús á lóð nr. 76 við Efstasund.
40222 (01.46.620.1),BN040222,Faxafen 14,(fsp) líkamsræktarstöð,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvort endurinnrétta megi líkamsræktarstöðina á 2. hæð í húsinu á lóð nr. 14 við Faxafen.
40189 (02.86.120.9),BN040189,Funafold 43,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort leyfi fengist til að byggja litla viðbyggingu við vesturhlið hússins á lóð nr. 43 við Funafold.
40211 (04.30.240.1),BN040211,Grjótháls  1-3,(fsp) 1-5 tengibygging,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,Spurt er hvort byggja megi tengibrýr við Grjótháls nr. 1-3 og Grjótháls nr. 5 sem mætist yfir lóðamörkum. Sama fyrirtækið leigir aðstöðu í báðum húsunum. Sbr. fsp. BN040033.  Meðfylgjandi er bréf arkitekts dagsett 7. júlí 2009
40182 (01.72.430.6),BN040182,Hvassaleiti 34,(fsp) ósamþ.íbúð í samþ.,Nei samræðist ekki á.kv. byggingarreglugerðar um áður gerðar íbúðir.,Spurt er hvort leyfi fengist til að fá ósamþykkta íbúð 01-0102 samþykkta sem íbúð í fjölbýlishúsinu á lóð nr. 34 við Hvassaleiti.
40224 (01.36.001.0),BN040224,Laugarnesvegur 39,(fsp) samþykkt íbúðar,Frestað. Vantar íbúðarskoðun byggingarfulltrúa.,Spurt er hvort samþykkja megi áður ósamþykkta  íbúð í kjallara fjölbýlishúss á lóð nr. 39 við Laugarnesveg.
40173 (04.73.460.3),BN040173,Norðlingabraut 5,(fsp) mælistöð - mastur,"Jákvætt. Með vísan til umsagnar úr gerðarbók skipulagsstjóra dags 17. júlí 2009, enda verði sótt um byggingarleyfi.",Spurt er hvort leyfi fáist fyrir stöðuleyfi fyrir mælistöð til mælinga á brennisteinsvetni í lofti auk 10 metra masturs til veðurmælinga á lóð dælustöðvar OR nr. 5 við Norðlingabraut.  Meðfylgjandi er bréf frá OR dags. 1. júlí.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 17. júlí 2009 fylgir erindinu.
40209 (01.80.500.3),BN040209,Skálagerði  7-9,(fsp) nr. 7 sólpallur,"Frestað. Ófullnægandi gögn, samanber einnig umsögn byggingarfulltrúa á fyrispurnarblaði.","Spurt er hvort byggja megi sólpall með 1,5 - 1,8 m skjólvegg við hús á lóð nr. 7 við Skálagerði."
40151 (02.52.470.4),BN040151,Smárarimi 38,(fsp) garðskáli,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvort leyfi fengist til að byggja þrjá sólskála á einbýlishúsið á lóð nr. 38 við Smárarima.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 17. júlí fylgir erindinu.
40149 (02.29.640.1),BN040149,Vegghamrar 12-49,(fsp) stækkun út á stigapalli í húsi nr. 18,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi.",Spurt er hvort leyfi fengist til að byggja 4 - 5 ferm. byggingu yfir stigapall á efri hæð fyrir framan inngang íbúðarinnar í fjölbýlishúsi á lóð nr. 18 við Vegghamra.  Erindinu fylgir samþykki meðlóðarhafa dags. 27. maí 2009 og ljósmynd af sams konar byggingu sem er byggð við Svarthamra 29.  Útskrift úr gerðarbók embættisafgreiðslufundar skipulagsstjóra frá 17. júlí fylgir erindinu.
40185 (01.52.410.3),BN040185,Víðimelur 69,(fsp) svalir 1-2 hæð,"Jákvætt. Að uppfylltum skilyrðum, samanber athugasemdir á fyrirspurnarblaði, enda verði sótt um byggingarleyfi.",Spurt er hvort leyfi fengist til að byggja svalir úr stáli á 1. hæð og 2. hæð fjölbýlishússins á lóð nr. 69 við Víðimel.
