nr,skjal_nr,heimilisfang,tegund,nidurstada,spurning
40029,BN040029,Kirkjuteigur - tölusetning,,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Laugarneskirkju landnúmer 104582 verði skráð nr. 12 við Kirkjuteig.
40025 (01.11.630.1),BN040025,Mýrargata 20,breytt afmörkun lóðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf. sækja um breytta afmörkun á lóð nr. 20 við Mýrargötu, landnúmer 100066. Lóðin er 3.829 ferm. Tekið undur lóð með staðgr. 1.116.211/R9 -343 ferm. D. Tekið undir lóð með staðgr. 1.116.210/R10 -0 ferm. E. Tekið undur lóð með staðgr. 1.116.308 -2.061 ferm. T.  Lóðin verður 1.425 ferm.  Málinu fylgir bréf Faxaflóahafna dags. 2. júní 2009 ásamt yfirlitsmynd."
40021 (01.11.630.8),BN040021,Mýrargata 22,fella úr skrá,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafir sf., óska eftir því að lóðin Mýrargata 22. landnúmer 100071 verði felld úr skrám.  Lóðin er 3.032 ferm. Tekið undir lóð með staðgr. 1.116.501 -1.338 ferm. I. Viðbót frá lóð með staðgr. 1.116.201 +475 ferm. S. Viðbót frá lóð með staðgr. 1.116.301 +2.061 ferm. T. Viðbót frá lóð með staðgr. 1.116.202 +365 ferm. P. Viðbót frá lóð með staðgr. 1.116.204 +170 frm. O. Viðbót frá lóð með staðgr. 1.115.305 +196 ferm. N. Viðbót frá lóð með staðgr. 1.116.203 +459 ferm. M. Samtals 5.418 ferm. tekið undir götur og opið hafnarsvæði -5.418 ferm. Lóðin verður 0 ferm. og verður felld úr skrám.  Málinu fylgir bréf Faxaflóahafna dags. 2. júní 2009, ásamt yfirlitsblaði."
40022 (01.11.620.2),BN040022,Mýrargata 24,fella úr skrá,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf., óska eftir því að lóðin Mýrargata 24, landnúmer 100063 verði felld úr skrám.  Lóðin er 1.137 ferm. Tekið undir lóð með staðgr. 1.116.501/R5 -772 ferm. H. Tekið undir lóð með staðgr. 1.116.308 -365 ferm. P. Lóðin verður 0 ferm. og verður felld úr skrám.  Málinu fylgir bréf Faxaflóahafna dags. 2. júní 2009, ásamt yfirlitsblaði."
40026,BN040026,Rastargata 1-7  (1.116.501),afmörkun nýrrar lóðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf., sækja um afmörkun nýrrar lóða við Rastargötu, lóðin er tölusett nr. 1-7.  Afmörkun lóðarinnar er í samræmi við samþykkt deiliskipulag staðfest í júní 2007. Lóðin verður til úr: Hluta lóðar með staðgr. 1.116.201 +192 ferm. R.. Hluta lóðar með staðgr. 1.116.203 +703 ferm. F. Hluta lóðar með staðgr. 1.116.204 +578 ferm. G. Hluta lóðar með staðgr. 1.116.202 +772 ferm. H. Hluta lóðar með staðgr. 1.116.308 +1.339 ferm. I. Lóðin verður 3.589 ferm.  Málinu fylgir bréf Faxaflóahafna sf. dags. 2. júní 2009 ásamt mæliblaði."
40027,BN040027,Rastargata 2-4  (1.116.211),afmörkun nýrrar lóðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf., sækja um afmörkun nýrrar lóðar við Rastargötu 2-4. Afmörkun lóðarinnar er í samræmi við samþykkt deiliskipulag staðfest í júní 2007.  Lóðin verður til úr: Hluta lóðar með staðgr. 1.116.301 +343 ferm. D. Landfyllingu norðar lóðar +275 ferm. C.   Lóðin verður 618 ferm.  Málinu fylgir bréf Faxaflóahafna sf. dags. 2. júní 2009 ásamt mæliblaði."
40028,BN040028,Rastargata 6-8  (1.116.210),afmörkun nýrrar lóðar,Samþykkt. Samræmist ákvæðum laga nr. 73/1997.,"Faxaflóahafnir sf., sækja um afmörkun nýrrar lóðar við Rastargötu, lóðin er tölusett nr. 6-8. Afmörkun lóðarinnar er í samræmi við samþykkt deiliskipulag staðfest í júní 2007.  Staðgreinir 1.116.210. Ný lóð - Rastargata 6-8 (R10):  Lóðin verður til úr: Hluta lóðar með staðgr. 1.116.201 +459 ferm. B. Hluta lóðar með staðgr. 1.116.301 +0 ferm. E. Landfyllingu norðar lóðar +642 ferm. A. Lóðin verður 1.101 ferm.  Málinu fylgir bréf Faxaflóahafna sf. dags. 2. júní 2009 ásamt mæliblaði."
39350 (00.31.332.-),BN039350,Útkot - Kjalarnesi,spildur D og E,Synjað. Með vísan til umsagnar lögfræði- og stjórnsýslu dags. 5. júní 2009.,"Ofanritaður óskar eftir því að spildur D og E í landi Útkots verði sameinaðar undir eitt landnúmer svo hægt sé að þinglýsa nafninu Útkot 3 á spildurnar.  Málinu fylgir bréf umsækjanda dags. 20. ágúst 2008, mæliblað 31.33, samrunaskjal, bréf  Landbúnaðarráðuneytis dags. 6. júlí 2004, bréf skipulags- og byggingarsviðs dags. 26. maí 2004, afrit af eignaskiptayfirlýsingu dags. 16. sept. 2002 og umsögn lögfræði- og stjórnsýslu dags. 5. júní 2009."
39900 (04.23.530.4),BN039900,Bleikjukvísl 18,(fsp) grindverk,"Nei. Ekki verður heimilt að gera girðingu sem er 190 sm há á lóðarmörkum. Heimilt er að gera 120 sm háa girðingu enda sé hún utan kvaðar um holræsi, það er 50 sm frá lóðarmörkum.",Spurt er hvort byggja megi 20 metra langt og 190 cm hátt grindverk og hversu langt frá lóðamörkum slíkt grindverk skuli vera á lóð nr. 18 við Bleikjukvísl.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. júní 2009 fylgir erindinu.
39983 (02.85.260.7),BN039983,Fannafold 160,(fsp) eldhús,Nei. Með vísan til umsagnar skipulagsstjóra frá 5. júní 2009.,Spurt er hvort leyfi fengist til að setja upp eldhúsaðstöðu til framleiðslu veitinga í afmörkuðum hluta með sér inngangi sem sýndur er á teikningu af húsi á lóð nr. 160   við Fannafold.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. júní 2009 fylgir erindinu.
39993 (01.52.250.1),BN039993,Flyðrugrandi  2-20,(fsp) nr.14 breyta 2 íbúðum í 1 á 4. hæð,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi og viðeigandi samþykki meðeigenda fylgi.,Spurt er hvort leyft yrði að sameina tvær íbúðir (0402 og 0403) í fjölbýlishúsinu nr. 14 á lóð nr. 2-20 við Flyðrugranda.
39986 (01.17.422.1),BN039986,Grettisgata 55,"(fsp) svalir, gluggar ofl.",Nei. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. júní 2009.,"Spurt er hvort leyft yrði að byggja grunnar, léttar svalir á suðurhlið (götuhlið) fjölbýlishússins á lóð nr. 55 við Grettisgötu.  Útskrift úr gerabók embættisafgreiðslufundar skipulagsstjóra frá 5. júní 2009 og umsögn skipulagsstjóra dags. 4. júní 2009."
39958 (05.13.590.1),BN039958,Gvendargeisli 104,(fsp) garðhús,Nei. Vísað er til uppbyggingarheimilda í viðkomandi deiliskipulagi.,Spurt er hvort leyfi fengist til að byggja 147 ferm. garðhús með glerþaki á lóð nr. 104 við Gvendargeisla.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. júní 2009 fylgir erindinu.
39971 (01.34.100.2),BN039971,Laugarnesvegur112-114,(fsp) setja trépall á steyptar tröppur,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar byggingarfulltrúa á fyrirspurnablaði enda verði sótt um byggingarleyfi.,Spurt er hvort setja megi sólpall úr timbri ofan á steyptar tröppur fyrir framan íbúðir 0101 og 0102 í fjölbýlishúsi á lóð nr. 112-114 við Laugarnesveg.  Útskrift úr gerðabók embættisafgreislufundar skipulagsstjóra frá 5. júní 2009 fylgir erindinu.
39953 (02.38.720.1),BN039953,Reyrengi 17,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum enda verði sótt um byggingarleyfi sem taki tillit til ábendinga skipulagsstjóra frá 5. júní 2009.,"Spurt er hvort leyft yrði að byggja við til suðurs eins og sýnt er á meðfylgjandi skissu af einbýlishúsinu á lóð nr, 17 við Reyrengi.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 5. júní 2009 fylgir erindinu."
40008 (01.83.700.9),BN040008,Sogavegur 216,(fsp) stækkun og breyting úti,Frestað. Málinu vísað til umsagnar skipulagsstjóra.,"Spurt er hvort leyft yrði að byggja nýja bílgeymslu, stækka anddyri, byggja svalir á norðurhlið, breyta nýtingu eldri bílgeymslu og breyta aðkomu og fyrirkomulagi bílastæða við þríbýlishúsið á lóð nr. 216 við Sogaveg."
39990 (01.18.101.3),BN039990,Týsgata 8,(fsp) breytingar utanhúss,Nei. Ekki í samræmi við gildandi deiliskiplag m.a. eru svalir að hluta til utan byggingarreits.,"Spurt er hvort leyfi fengist til að stækka svalir á 2., 3. og 4. hæð á vesturhlið og suðvestur horni fjölbýlishússins á lóð nr. 8 við Týsgötu."
