nr,url,heimilisfang,tegund,nidurstada,spurning
27334 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027334,Þorláksgeisli 17,nýbygging,Frestað. Vísað til athugasemda eldvarnaeftirlits. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja steinsteypt fjögurra hæða fjölbýlishús með nítján íbúðum og innbyggðri bílageymslu fyrir tuttugu bíla á lóðinni nr. 17 við Þorláksgeisla. Stærð: 1. hæð Bílgeymsla 793,7 ferm., geymslur o.fl. 60,3 ferm. 2. hæð íbúðir 732,3 ferm. 3. hæð íbúðir 732,3 ferm. 4. hæð íbúðir 732,3 ferm.  Samtals 3050,9 ferm. og 8472,1 rúmm. B-rými í sameign samtals 288,9 ferm.  Gjald kr. 5.100 + 432.077"
27285 (04.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027285,Þorláksgeisli 6-12,nr. 10 reyndarteikningar og br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttum teikningum af húsinu nr. 10 á lóðinni nr. 6-12 við Þorláksgeisla. Aðkomu að húsi og útliti austurhliðar er breytt. Gjald kr. 5.100
27282 (04.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027282,Þorláksgeisli 6-12,nr. 8 reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþkki fyrir leiðréttri afstöðumynd og leyfi til þess að breyta innra fyrirkomulagi og breyta svölum á austur-, suður-, og vesturhlið hússins nr. 8 á lóðinni nr. 6-12 við Þorláksgeisla. Leiðrétt skráningartafla fylgir erindinu. Húsið var áður skráð 1231,0 ferm. og 3890,0 rúmm. en er nú skráð 1213,0 ferm. og 3823,9 rúmm. Gjald kr. 5.100"
27283 (04.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027283,Þorláksgeisli 6-12,nr. 12 reyndarteikningar og br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttum teikningum af húsinu nr. 12 á lóðinni nr. 6-12 við Þorláksgeisla. Aðkomu að húsi og útliti austurhliðar er breytt. Gjald kr. 5.100
27514 (01.15.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027514,"Lindargata 29-33, Vatnsstígur 13-21 og Skúlagata 12",Tölusetning ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar þann 26. febrúar 2003 og á afgreiðslufundi byggingarfulltrúa þann 20. maí 2003 voru samþykktar sameiningar lóðanna Lindargötu 29, 31, 35, 37 og Skúlagötu 12. Á afgreiðslufundi byggingarfulltrúa þann 20. maí 2003 var samþykkt að lóðin héti framvegis Lindargata 29-31, Vatnsstígur 13-21 og Skúlagata 12, en á að vera Lindargata 29-33, Vatnsstígur 13-21 og Skúlagata 12."
27504,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027504,Meistari - Blikksmíðameistari,,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Ofanritaður sækir um leyfi sbr. gr. 37.2 í byggingarreglugerð nr. 441/1998 til þess að mega standa fyrir verkum sem blikksmíðameistari í lögsagnarumdæmi Reykjavíkur.
27513 (04.93.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027513,Skógarsel 11-15,Lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir skiptingu lóðarinnar nr. 11-15 við Skógarsel samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 11. júní 2003. Lóðin er 19188 ferm. Lóðin skiptist í fimm lóðir, þannig: Skógarsel 1-35: Lóðin verður 6290 ferm. Skógarsel 37 (áður 13): Lóðin verður 690 ferm. Skógarsel 39 (áður 15): Lóðin verður 1445 ferm. Skógarsel 41-43: Lóðin verður 6076 ferm. Leiksvæði: Lóðin verður 653 ferm. Tekið af lóðinni og lagt undir götur, stíga og friðlýst svæði 4034 ferm. Sjá samþykkt skipulags- og byggingarnefndar 4. júlí 2002 og samþykkt borgarráðs 12. júlí 2002. Auglýsing um gildistöku var birt 9. janúar 2003."
27497 (01.13.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027497,Vesturgata 7,Leiðrétting á bókun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 10. júní s.l. var samþykkt endurnýjun á byggingarleyfi frá 10. október 2000, þar sem sótt var um lokun svala íbúða 317, 318, 319, 320 og 321. Þetta byggingarleyfi féll úr gildi. Þann 10. júní s.l. var bókað að sótt væri um endurnýjun á byggingarleyfinu frá 10. október 2000, en átti að vera að verið væri að sækja um lokun á svölum íbúðar nr. 318, 0403 samkvæmt meðfylgjandi skráningartöflu. Jafnframt var bókað að stærð væri 9,8 ferm., en á að vera 10,8 ferm."
27469 (01.18.520.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027469,Baldursgata 3,fsp. íbúð á 1.hæð,Frestað. Vantar skoðunarskýrslu byggingarfulltrúa svo hægt sé að taka afstöðu til málsins.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á fyrstu hæð hússins á lóðinni nr. 3 við Baldursgötu.
27472 (01.17.421.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027472,Barónsstígur 18,fsp. íbúðarhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að breyta hluta bakhúss á lóðinni nr. 18 við Barónsstíg úr atvinnuhúsnæði (hárgreiðslustofa) í íbúðarhúsnæði.
27431 (01.35.710.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027431,Efstasund 35,(fsp) 4 íbúðir,Nei. Með vísan til umsagnar skipulagsfulltrúa frá 2. apríl 2003.,"Spurt er hvort leyft yrði að byggja tveggja hæða og 318 ferm. fjölbýlishús með fjórum íbúðum á lóðinni nr. 35 við Efstasund að mestu í samræmi við meðfylgjandi teikningar. Jafnframt yrði núverandi hús rifið, en það er um 130 ferm. að grunnfleti og byggt árið 1944. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003 og umsögn skipulagsfulltrúa dags. 2. apríl 2003 fylgja erindinu."
27481 (01.24.440.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027481,Flókagata 21,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir að suðurhlið fyrstu og annarrar hæðar hússins á lóðinni nr. 21 við Flókagötu.
27423 (05.13.590.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027423,Gvendargeisli 104,fsp. bílskúr,Nei. Samræmist ekki skipulagi sbr. útskrift úr gerðabók  embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003.,Spurt er hvort leyft yrði að byggja 77 ferm. bílskúr sunnan húss sem samþykkt var 9. apríl 2003 á lóðinni nr. 104 við Gvendargeisla. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003 fylgir erindinu.
27456 (04.34.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027456,Hraunbær 123,(fsp)  mastur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa grindar-mastur fyrir loftnet utan byggingarreits nærri suðausturhorni lóðarinnar nr. 123 við Hraunbæ. Þvermál yrði mest um 1 m í og hæð um 14 m. Bréf hönnuðar dags. 12. júní 2003 fylgir erindinu.
27468 (01.13.653.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027468,Mjóstræti 10,fsp. nr. 10A íbúðarhúsnæði,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði.,Spurt er hvort áður gerð íbúð í húsnæðinu nr. 10A við Mjóstræti(matshl. 03) á lóðinni nr. 10 við Mjóstræti fengist samþykkt.
27452 (01.41.301.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027452,Skipasund 81,fsp. íbúð í kjallara,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort áður gerð íbúð í kjallara hússins nr. 81 við Skipasund fengist samþykkt eftir breytingar í samræmi við meðfylgjandi grunnmynd. Erindinu fylgir skoðunarskýrsla das. 27. des. 2002, afsal dags. 8. maí 1958, virðingargjörð dags. 6. des. 1952 og 30. apríl 1957."
27505 (01.82.311.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027505,Sogavegur 135,fsp. viðbyggingar,"Jákvætt gagnvart sólstofu, neikvætt gagnvart viðbygging sem fer út fyrir byggingarreit.",Spurt er hvort leyft yrði að byggja viðbyggingu að norðvesturhlið og sólskála að suðvesturhlið hússins á lóðinni nr. 135 við Sogaveg.
27360 (01.16.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027360,Suðurgata 10,"fsp. viðbygging, fjölgun bílast.",Neikvætt. Með vísan til úrskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. júní 2003 og umsögn skipulagsfulltrúa frá 20. júní 2003.,Spurt er hvort leyft yrði að byggja tveggja hæða byggingu í sund milli framhúss (byggt 1897) og bakhúss á lóðinni nr. 10 við Suðurgötu. Jafnframt yrði bílastæðum fjölgað. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. júní 2003 og umsögn skipulagsfulltrúa frá 20. júní 2003 fylgja erindinu.
27405 (01.14.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027405,Tjarnargata 39,(fsp) stækkun svala,"Jákvætt. Að uppfylltum skilyrðum, sbr. útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003.",Spurt er hvort samþykkt yrði að stækka austursvalir við aðra hæð hússins nr. 39 við Tjarnargötu út á þak viðbyggingar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003 fylgir erindinu.
