nr,url,heimilisfang,tegund,nidurstada,spurning
25700 (01.45.440.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025700,Súðarvogur 36,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 36 við Súðarvog. Gerð er grein fyrir íbúð og vinnustofu á annarri hæð hússins.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september s.l., fylgir erindinu. Gjald kr. 4.800"
26354 (01.53.101.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026354,Sörlaskjól 80,kvistur,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja kvist á norðurþekju hússins á lóðinni nr. 80 við Sörlaskjól. Samþykki meðlóðarhafa dags.5. desember 2002 og samþykki eiganda Sörlaskjóls 78 dags. 3. janúar 2003 fylgja erindinu. Stærð: Stækkun kvistur 2,2 ferm. og 2,0 rúmm Gjald kr. 4.800 + 96"
26377 (01.11.820.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026377,Tryggvagata 17,vindfang á norðurhl.,Frestað. Umsögn Árbæjarsafns ókomin.,"Sótt er um leyfi til þess að byggja opið vindfang úr hertu gleri og stáli við inngang á norðausturhlið Hafnarhússins við Tryggvagötu 17. Bréf Reykjavíkurhafnar dags. 11. desember 2002 fylgir erindinu. Stærð: Vindfang (B-rými) 6,7 ferm. og 27,1 rúmm. Gjald kr. 4.800 + 1.301"
26447 (01.13.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026447,Tryggvagata 4-6,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að einangra og klæða að utan með loftræstri sléttri Steni-klæðningu suðurhlið hússins nr. 4-6 við Tryggvagötu. Ástandslýsing útveggja dags. 27. desember 2002 fylgir erindinu.  Gjald kr. 4.800
26465 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026465,Vatnsstígur 3,br. á áður samþ. uppdráttum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breytingum á innra fyrirkomulagi og útliti hússins nr. 3B á lóðinni nr. 3 við Vatnsstíg. Gjald kr. 4.800
26486 (04.35.230.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026486,Glæsibær 19,Leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á fundi skipulags- og byggingarnefndar 27. nóvember 2002 var samþykkt umsókn Írisar Rögnvaldsdóttur (erindi 25569) að lokinni grenndarkynningu að byggja viðbyggingar við austur- og norðurhlið ásamt klæðningu hússins á lóð nr. 19 við Glæsibæ. Stækkun var skráð um 41,1 ferm. á húsi og um 7,0 ferm. á bílgeymslu, samtals 48,1 ferm., 214,6 rúmm. en á að vera samtals 38,1 ferm. og 205,5 rúmm."
26488,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026488,Ingólfsstræti - Tölusetning,,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Byggingarfulltrúi leggur til að lóð Íslensku óperunnar áður Gamla bíó verði tölusett við Ingólfsstræti og verði nr. 2A.
26491 (04.13.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026491,Maríubaugur 3,Leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 8. janúar 2003 var samþykkt umsókn Faseignastofu um leyfi til þess að breyta innra skipulagi í vesturenda leikskólans á lóð nr. 3 við Maríubaug, en hefði átt að vera breytingar á innra skipulagi í austur- og vesturenda leikskólans."
26489 (00.06.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026489,Norðurgröf 125738,,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Ingibjörg Daníelsdóttir, ritari, ofangreindra aðila óskar eftir því að landspilda og íbúðarhús, sem til þessa hafa borið heitið Norðurgröf fái heitið Kistufell. Um er að ræða landspildu sem er 38,38 ha og einbýlishús sem hefur fastanúmer 208-5404. Reykjavíkurborg keypti jörðina Norðurgröf þann 14. mars 2002, en undanskilið var sá hluti sem nú er verið að biðja um nafnabreytingu á. Eftir breytinguna verður land Reykjavíkurborgar í Norðurgröf u.þ.b. 1319,6 ha og nefnist Norðurgröf."
26450 (01.18.441.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026450,Bergstaðastræti 33B,fsp. stækkun,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa frá 22. ágúst 2002. Kvistir nái ekki fram í húshlið.,Spurt er hvort leyft yrði að hækka efri hæð og byggja kvist á húsið nr. 33B við Bergstaðastræti.
26457 (01.11.4-9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026457,Grandagarður 41-99 ,(fsp) reykofn,Frestað. Málinu vísað til umsagnar umhverfis- og heilbrigðisstofu og Reykjavíkurhafnar.,Spurt er hvort leyft yrði að koma fyrir reykofni í verbúð nr. 89 á lóðinni nr. 41-99 við Grandagarð.
26327 (01.19.011.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026327,Grettisgata 62,fsp. hækkun og stækkun,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa og athugasemda byggingarfulltrúa.,Spurt er hvort leyft yrði að hækka um eina hæð og stækka til austurs húsið nr. 62 við Grettisgötu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 10. janúar 2003 og umsögn skipulagsfulltrúa dags. 10. janúar 2003.
26497 (02.34.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026497,Tröllaborgir 6,Tvær íb. í áður einb.(fsp),Nei. Samræmist ekki skipulagi og er kjallari.,Spurt er hvort leyft yrði að breyta áður einbýlishúsi í einbýli með um 70 ferm. sjálfstæðri aukaíbúð og bæta við einu bílastæði á lóð nr. 6 við Tröllaborgir. Bréf fyrirspyrjenda dags. 9. janúar 2003 fylgir erindinu.
26448 (01.13.441.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026448,Öldugata 47,fsp. hækkun,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka um 80-100 cm húsið nr. 47 við Öldugötu. Bréf umsækjanda dags. 3. janúar 2003 fylgir erindinu.
