nr,url,heimilisfang,tegund,nidurstada,spurning
26863 (04.63.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026863,Leirubakki 18-32,stækkun kj nr. 22,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að auka stærð hússins nr. 22 (matshl. 03) á lóðinni nr. 18-32 við Leirubakka sem nemur óuppfylltu sökklarými í kjallara. Jafnframt verði gerður nýr gluggi á vestur hlið til reykræsingar. Hinu nýja rými verði skipt upp milli húseigenda og notað fyrir geymslur. Erindinu fylgir samþykki húseigenda dags. 1. mars 2000, bréf hönnuðar dags. 9. mars 2003. Stækkun: xx Gjald kr. 5.100 + xx"
26698 (01.78.240.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026698,Lerkihlíð 11-17,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og skráningu húsanna nr. 11 (mhl 01), 13 (mhl 02) og 15 (mhl 03) á lóðinni nr. 11-17 við Lerkihlíð. Erindinu fylgir skiptayfirlýsing dags. 25. sept. 1985, afsal innfært 11. mars 1986 og bréf hönnuðar dags. 2. mars 2003. Stækkun: 31,7 ferm. og 77,7 rúmm. Gjald kr. 5.100 + 3.962"
26683 (04.32.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026683,Lyngháls 2,innakstur á lóð frá Hálsabr.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir breyttu fyrirkomulagi á lóðinni nr. 2 við Lyngháls. Jafnframt er óskað eftir leyfi fyrir nýrri aðkomu að lóðinni frá Hálsabraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. febrúar 2003 og minnisblað verkfræðistofu dags. 2. desember 2002 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars s.l. Gjald kr. 5.100
26873 (04.12.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026873,Maríubaugur 41-51,45 - áfangaskipti v/meistaraskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að gefa út sérstakt byggingarleyfi fyrir hús nr. 45 vegna meistaraskipta á lóð nr. 41- 51 við Maríbaug. Gjald kr. 5.100
26886 (00.00.000.0 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026886,Maríubaugur 47,47 br. innra frkl og byggstj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulagi hússins nr. 47 við Maríubaug (matshl. 04) á lóðinni nr. 41-51 við Maríubaug. Jafnframt er óskað eftir að byggingarleyfi fyrir þennan matshluta ásamt tilheyrandi bílgeymslu (matshl. 07-0104) verði aðgreint frá öðrum matshlutum vegna byggingastjóraskipta. Stækkun: 6,9 ferm. Gjald kr. 5.100"
26871 (01.54.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026871,Melhagi 3,Hurð frá svefnh. í kj.,Frestað. Vantar samþykki meðeigenda.,Sótt er um leyfi til þess að setja svalahurð á suðvesturhlið kjallara íbúðarhússins á lóð nr. 3 við Melhaga. Gjald kr. 5.100
15394 (01.18.311.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN015394,Miðstræti 8B,Endurnýjun á byggingarleyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að setja kvist og svalir eins og samþykkt var 1994 á vesturhlið rishæðar  hússins á lóðinni nr. 8B við Miðstræti. Samþykki meðeigenda og nágranna dags. í mars 2003 (á teikningu), bréf umsækjanda dags. 10. mars 2003 og bréf ráðgjafa dags. 24. janúar 2003 fylgja erindinu. Stærð: Kvistur 4,3 ferm., 24 rúmm.  Gjald kr. 2.387 + 1.224"
26425 (04.02.360.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026425,Naustabryggja 13-15,br. 4. h o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta íbúðum 0104, 0204 og 0304, setja upp hringstiga í íbúðum á 4. hæð að  aukarýmum á lofti og leiðrétta stærðir fjölbýlishússins á lóð nr. 13-15 við Naustabryggju. Stærð: Kjallari verður 1083,5 ferm., 1. hæð 624,7 ferm., 2. hæð 670,1 ferm., 3. hæð 670,1 ferm., 4. hæð 577,8 ferm., 5. hæð 141,7 ferm., samtals verður hús 3767,9 ferm., 11292,1 rúmm. Gjald kr. 4.800"
26685 (01.54.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026685,Neshagi 16,stækkun 3.h og klæðning,Frestað. Lagfæra skráningu. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja yfir svalir á þriðju hæð hússins nr. 16 við Neshaga. Jafnframt er sótt um leyfi til að einangra húsið og klæða að utan með sléttri álklæðningu, hvítri að lit. Á afgreiðslufundi skipulagsfulltrúa 21. febrúar 2003 var samþykkt að grenndarkynna umsóknina  fyrir hagsmunaaðilum að Neshaga 14, 17 og 19, Einimel 1 og Hofsvallagötu 53. Ástandskönnun útveggja dags. 10. mars 2003 fylgir erindinu. Stærð: xx  fm Gjald kr. 5.100 + xx"
26881 (01.18.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026881,Nönnugata 16,íbúð á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir íbúð í norðvestur hluta fyrstu hæðar hússins nr. 16 við Nönnugötu. Jafnframt er sótt um leyfi til að breyta gluggum og skráningu hússins í samræmi við meðfylgjandi gögn. Erindinu fylgir samþykki meðeigenda dags. 25. feb. 2003. Gjald kr. 5.100
26769 (04.12.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026769,Ólafsgeisli 61,"breytingar, leiðr. skráning",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að koma fyrir arni á annarri hæð, minnka bílgeymslu og breyta innra fyrirkomulagi á báðum hæðum og setja svalir á austurhlið hússins á lóðinni nr. 61 við Ólafsgeisla. Leiðrétt skráningartafla fylgir erindinu. Gjald kr. 5.100"
25585 (01.82.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025585,Rauðagerði  6-8,"reyndart., hús nr. 8",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar 0001 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi af kjallara hússins nr. 8 á lóðinni nr. 6-8 við Rauðagerði. Sýnd er áður gerð séreign (eign 0001- ósamþ. íb.) í kjallara hússins. Bréf hönnuða dags. 7. ágúst 2002 fylgir erindinu. Afsal dags. 20. mars 1998 og kaupsamningur dags. 26. júlí 2001 fylgja erindinu.  Samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 4.800
26891 (01.34.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026891,Rauðalækur 39,reyndarteikningar ,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi kjallara og fyrir áður gerðri stækkun íbúðar út í stigahús á 3. hæð íbúðarhússins á lóð nr. 39 við Rauðalæk. Samþykki meðeigenda dags. 24. febrúar 2003 fylgir erindinu. Gjald kr. 5.100
26854 (01.22.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026854,Rauðarárstígur 5,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 5 við Rauðarárstíg. Innra fyrirkomlagi er breytt á öllum hæðum og gerð er grein fyrir rislofti á teikningum. Samþykki meðeigenda dags. 6. febrúar 2003 fylgir erindinu. Gjald kr. 5.100
26885 (04.97.000.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026885,Seljabraut 42,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykkt á reyndarteikningum og skráningu húss nr. 42 við Seljabraut á lóðinni nr. 36-52 við Seljabraut. Á teikningum kemur fram áður gert notarými í efra risi (5. hæð) hússins. Stækkun:  xx Gjald kr. 5.100 + xx
26282 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026282,Seljavegur 2,stigi og fl.Loftkastalinn,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til þess að snúa opnun hurða, setja upp hringstiga sem flóttaleið og endurnýja leyfi fyrir leikhúsrekstur Loftkastalans á 2. hæð matshluta 02 á lóð nr. 2 við Seljaveg. Bréf VSI varðandi brunavarnir Loftkastalans dags. 13. nóvember 2002 og dags. 7. janúar 2003 fylgja erindinu. Gjald kr. 4.800"
26186 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026186,>Sigtún 38,viðbygging - hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og neðanjarðarbílskýli við suðausturhlið Grandhótels á lóð nr. 38 við Sigtún. Bráðabirgðabrunahönnun VSI dags. 9. desember 2002 og brunahönnun dags. 10. janúar 2003 fylgja erindinu. Stærð: Viðbygging kjallari xxx ferm.,  Gjald kr. 4.800 + xxx"
26586 (01.46.200.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026586,Skeifan 13,"klæðning, stækkun ofl.",Frestað. Vísað til athugasemda á umsóknarblaði. Sérstök athygli er vakin á bréfi skipulagsfulltrúa.,"Sótt er um leyfi til þess að sameina matshluta, breyta innra fyrirkomulagi, breyta millipöllum, byggja 240 cm háan vegg utan um sýningarsvæði á austurhlið, breyta  og stækka aðalinngang og klæða utan með ljóslitaðri álkllæðningu húsið nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna. Jafnframt er fyrirkomulagi á lóð breytt og bílastæðum fækkað um 21. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2003 fylgir erindinu. Bréf hönnuða dags. 24. janúar og 24. febrúar 2003 fylgir erindinu. Samþykki f.h. Iðngarða dags. 19. febrúar 2003 fylgir erindinu. Stærð: Stækkun xx Gjald kr. 5.100 + xx"
26853 (01.35.630.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026853,Skipasund 19,Garðdyr á kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að setja garðdyr á suðausturvegg stofu í kjallara hússins nr. 19 við Skipasund. Erindinu fylgir samþykki meðeigenda dags. 27. febrúar 2003. Gjald kr. 5.100
26375 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026375,Skógarhlíð 14,br. og viðb.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að byggja 2. hæða stigahús að suðvesturgafli, viðbyggingu fyrir búninga við 1. hæð suðvesturhliðar geymslu tækjabíla og breyta innra skipulagi húss SHS á lóð nr. 14 við Skógarhlíð. Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu. Bréf hönnuðar dags. 3. janúar 2003 fylgir erindinu. Stærð: Stækkun vegna viðbygginga samtals 68,7 ferm., 209,6 rúmm. Gjald kr. 4.800 + 10.061"
26859 (04.92.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026859,Skriðusel 7,breytingar á gluggum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta þakglugga og  byggja tvo kvisti á suðvesturhlið hússins á lóðinni nr. 7 við Skriðusel. Stærð: Stækkun kvistir xx Gjald kr. 5.100 + xx
26851 (01.22.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026851,Skúlatún 6,flóttaleið um skúrþak,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta flóttaleiðum við bakhlið hússins nr. 6 við Skúlatún, þannig að þær liggi um skúrþak og neyðarstiga niður á jörð. Gjald kr. 5.100"
26624 (01.15.140.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026624,Smiðjustígur 11,reyndarteikningar,Var samþykkt 14. mars 2003. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir núverandi innra og ytra fyrirkomulagi ásamt skráningu hússins nr. 11 (matshl. 01) á lóðinni nr. 11 við Smiðjustíg í samræmi við reyndarteikingar. Jafnframt er sótt um leyfi fyrir skráningu skúrs (matshl. 03) á lóðinni. Erindinu fylgir afsal dags. 10. apríl 2001. Gjald kr. 5.100
26896 (01.43.210.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026896,Sólheimar 1,íbúð á þakhæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa og verkfræðistofu vegna fjölgunar bílastæða.,Sótt er um leyfi til þess að innrétta þakhæð sem sjálfstæða íbúð og fjölga um eitt bílastæði á lóð nr. 1 við Sólheima. Gjald kr. 5.100
26533 (04.92.410.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026533,Stekkjarsel 5,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmökun séreignar 0002 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir áður gerðri stækkun kjallara inn í uppfyllt sökkulrými, fyrir fjölgun glugga á  austurhlið, breytingu á aukaíbúð í kjallara, samþykki fyrir afmörkun áður gerðrar séreignar (ósamþ. íb.) og skiptingu lóðar í sérafnotareiti á lóð nr. 5 við Stekkjarsel. Jafnframt er sótt um samþykki fyrir áður gerðu gróðurhúsi á lóðinni. Samþykki meðeigenda (ódags.) fylgir erindinu. Afsal dags17. apríl 2000 (innfært 19. apríl 2000) fylgir erindinu. Stærð: Áður gerð stækkun kjallara 27,2 ferm. og 65,3 rúmm.  Gjald kr. 5.100 + 3.239"
26205 (01.71.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026205,Stigahlíð  2-4,reyndarteikn.+lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi kjallara og leyfi fyrir bílastæðum og skipulagi lóðar við fjölbýlishúsin á lóð nr. 2-4 við Stigahlíð. Útskrift úr gerðabók embættisagreiðslufundar skipulagsfulltrúa frá 14. mars 2003 fylgir erindinu. Samþykki meðeigenda ódags. fylgir erindinu. Gjald kr. 4.800
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara, leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 26.1 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Bréf hönnuðar dags. 5. nóvember 2002 fylgir erindinu. Stærð: Hús var... Gjald kr. 4.800"
26875 (04.67.020.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026875,Suðurhólar 20,endurn. b.leyfi nr. 20,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um endurnýjun á byggingarleyfi til þess að stækka 1. hæð og loka hluta af svölum á 2. og 3. hæð fjölbýlishússins nr. 20 á lóð nr. 20-24 við Suðurhóla í samræmi við teikningar sem samþykktar voru 10. apríl 2001.  Stærðir: Stækkun 1. hæð 25,2 ferm., 2. hæð 25,2 ferm., 3. hæð 25,2 ferm., samtals 75,6 ferm. og 204 rúmm. Gjald kr. 5.100 + 10.404"
26567 (01.26.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026567,Suðurlandsbr. 10,br. á flóttaleið og skráningu,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta fyrirkomulagi flóttaleiða á jarðhæð hússins nr. 10 við Suðurlandsbraut (fiskverslun), þannig að flóttaleið verði gegnum inntaksrými og út í aðalstigahús í eigu sama aðila í stað flóttaleiðar um tröppur við suðurhlið. Jafnframt verði ytra anddyri á norðurhlið breytt  í opið rými. Gjald kr. 5.100"
25559 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025559,Suðurlandsbr. 2,Reyndarteikningar,Frestað. Lagfæra skráningartöflu.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af Hótel Esju, fyrir breyttu útliti, breyttu innra skipulagi, breyttum stærðum húss og breyttum lóðarfrágangi þar sem hætt er við að byggja opna bílgeymslu vestan við hótelið  á lóð nr. 2 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 fylgir erindinu. Mótmæli eigenda Lágmúla 5 dags. 14. mars 2003 og mótmæli Tröllanes ehf., dags. 14. mars 2003, brunahönnun VSI endurskoðuð 4. mars 2003 fylgja  erindinu. Stærð: Samtals var stækkun húss 6677,7 ferm. verður 6367,9 ferm., var 23202,4 rúmm. verður 22515,9 rúmm. Opin bílgeymsla var 626,2 ferm. Gjald kr. 4.800"
26782 (01.35.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026782,Sæviðarsund 33-35,nr.35 - ósamþ.íbúð kj.,Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar 0001 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir afmörkun ósamþykktrar íbúðar í kjallara húss nr. 35 á lóð nr. 33-35 við Sæviðarsund. Málinu fylgir afsal dags. 4. mars 1982. Gjald kr. 5.100
26887 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026887,Tunguháls 10,Áfangaskipting byggingarleyfis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að áfangaskipta byggingarleyfisumsókn 25602 sem samþykkt var 25. febrúar 2003 og varðar Tungháls 10. Í fyrri áfanga verður eignarhluti 0101 stækkaður og milliloft 0109 byggt.  Í seinni áfanga verður brunagangur 0113 byggður. Gjald kr. 5.100
26815 (04.34.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026815,Tunguháls 8,Milliloft o.fl.,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Óheimilt er að setja upp vörumerki ""Michelin karl"" fyrr en skipt hefur verið út stafaskilti með minnkuðum stöfum.","Sótt er um leyfi til þess að byggja milliloft í rými 0102, breyta innra skipulagi á 1. hæð, breyta gönguhurð á norðurgafli í innkeyrsluhurð, fjölga gluggum á suðurgafli, stækka glugga á vesturhlið, breyta merkingu á norðurgafli og leiðrétta stærðir millilofts (0103) atvinnuhússins á lóð nr. 8 við Tunguháls. Jafnframt er erindi 18750 dregið til baka. Stærð: Nýtt milliloft 78,9 ferm., leiðrétt stærð á millilofti 0103 var 217,4 ferm., verður 211ferm. Gjald kr. 5.100"
26893 (04.66.520.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026893,Vesturberg 59,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu nr. 59 á lóðinni nr. 59-63 við Vesturberg.  Gert er grein fyrir áður gerðri séreign (ósamþ. íb.) á fyrstu hæð húss, breytingum á útliti húss og áður gerðri stækkun anddyris á fyrstu og annarri hæð. Skiptayfirlýsing dags. 22. nóvember 1984 fylgir erindinu. Stærð: Stækkun 36,4 ferm. og 89,6 rúmm. Gjald kr. 5.100 + 4.570"
26725 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026725,Viðarhöfði 4-6,Fjölgun eigna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að skipta áður geymsluhúsnæði 0202 í húsi nr. 4 í tvær eignir á lóð nr. 4-6 við Viðarhöfða. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.100
26660 (01.19.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026660,Vitastígur 20,hækkun á risi ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að hækka húsið nr. 20 við Vitastíg um 90 cm og byggja útbyggingar á þak á báðum hliðum. Jafnframt verði reistur stigi og svalir við bakhlið hússins og innréttuð íbúð í risi. Erindinu fylgir útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 6. des. 2002, umsögn hverfisstjóra skipulagsfulltrúa dags. 5. des. 2002, umboð til handa aðalhönnuði og fyrirspurn nr. 26104. Greiða skal fyrir eitt bílastæði í flokki IV. Stækkun:  75.2 fm og 80 rm. Gjald kr. 5.100 + 4080"
26778 (04.93.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026778,Ystasel 19,aðskilja íbúðir á 1. og 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að fella niður stiga milli fyrstu og annarrar hæðar hússins nr. 19 við Ystasel. Jafnframt er sótt um leyfi fyrir áður gerðri geymslu undir bílgeymslu. Stækkun: xx Gjald kr. 5.100 + xx
26303 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026303,Þingholtsstræti 5,veitingahús 1.h,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að innrétta veitingahús á 1. hæð hússins á lóð nr. 5 við Þingholtsstræti. Bréf hönnuðar dags. 13. desember 2002, umboð eigenda dags. 30. janúar 2003 og bréf umsækjenda dags 11. mars 2003 fylgja erindinu. Gjald kr. 4.800"
26874 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026874,Þorláksgeisli 98-102, breytingar,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta útliti og einangra að innan aðra hæð raðhússins á lóðinni nr. 98-102 við Þorláksgeisla. Leiðrétt skráningartafla fylgir erindinu.  Hús nr. 98 (matshl. 01) var áður skráð samtals 202,4 ferm. og 611,7 rúmm. en er nú skráð 199,9 ferm. og 604,7 rúmm. Hús nr. 100 (matshl. 02) var áður skráð samtals 191,1 ferm. og 585,5 rúmm. en er nú skráð 188,3 ferm. og 577,1 rúmm. Hús nr. 102 (matshl. 03) var áður skráð samtals 202,1 ferm. og 615,9 rúmm. en er nú skráð 199,2 ferm. og 604,7 rúmm. Gjald kr. 5.100"
26878 (00.00.000.0 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026878,Þönglabakki 1,apótek og fl br í Nettó,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að koma fyrir apóteki í norðausturhluta verslunarinnar Nettó á fyrstu hæð hússins nr. 1 við Þönglabakka. Jafnframt verði gerður nýr inngangur frá göngugötu á norðurhlið, austurinngangur færður lítillega til suðurs og fyrirkomulagi verslunar með tilbúinn mat breytt.  Erindinu fylgir umboð til handa aðalhönnuði dags. 10. mars 2003. Gjald kr. 5.100"
26921,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026921,Bleikargróf - Tölusetningar húsa,,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Vegna breyttra sveitarfélagamarka milli Kópavogs og Reykjavíkur, flytjast fimm fasteignir frá Kópavogi undir lögsögu Reykjavíkur. Melur áður skráður við Nýbýlaveg, landnúmer 115729, fastanr. 206-4647 verður Bleikargróf 1, með sömu fastanúmerum. Björk áður skráð við Nýbýlaveg, landnúmer 115724, fastanr. 206-4619 verður Bleikargróf 2, með sömu fastanúmerum. Skeifa áður skráð við Nýbýlaveg, landnúmer 115733, fastanúmer 206-4656, verður Bleikargróf 14, með sömu fastanúmer. Reynistaður áður skráður við Nýbýlaveg, landnúmer 115732, fastanúmer 206-4654, verður Stjörnugróf 27, með sömu fastanúmerum. Melstaður áður skráður við Nýbýlaveg, landúmer 115727, fastanúmer 206-4645, verður Stjörnugróf 29."
26904 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026904,Skúlagata 12,leiðr. bókun v. klæðningar.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Hér með leiðréttist bókun vegna erindis 26652, Skúlagata 12, sem samþykkt var 11. mars 2003.  Bókað var að húsið verði klætt múrkerfi og bárujárni en rétt hefði verið að bóka að húsið verði klætt steinflísum,  báruformuðum álplötum og harðviði."
26867 (01.18.222.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026867,Bjarnarstígur 7,(fsp) íbúð á rishæð.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 7 við Bjarnarstíg.  Virðingargjörð dags. 21. ágúst 1928 fylgir erindinu.
26907 (01.18.222.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026907,Bjarnarstígur 7,(fsp) áður gerð íb. í risi,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort samþykkt yrði íbúð í risi íbúðarhússins á lóð nr. 7 við Bjarnarstíg. Íbúðarskoðun byggingarfulltrúa dags. 14. mars 2003 og virðingargjörð dags. 21, ágúst 1928 fylgja erindinu."
26876 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026876,""">Brautarholt 4",(fsp) íbúð - rishæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir íbúð á inndreginni fjórðu (efstu) hæð hússins nr. 4 við Brautarholt á lóðinni nr. 4-4A við Brautarholt.
26774 (01.41.410.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026774,Drekavogur 10,fsp. íbúð á 2. hæð,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á umsóknarblaði og bréfs byggingarfulltrúa.,Spurt er hvort leyft yrði að skipta í tvær íbúðir einbýlishúsi á lóðinni nr. 10 við Drekavog. Bréf byggingarfulltrúa varðandi milligólf í húsi dags. 12. mars 2003 fylgir erindinu.
