nr,url,heimilisfang,tegund,nidurstada,spurning
26685 (01.54.221.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026685,Neshagi 16,stækkun 3.h og klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar er  sótt er um leyfi til að byggja yfir svalir á þriðju hæð hússins nr. 16 við Neshaga, samkv. uppdr. Arkþings, dags. 11.02.03. Jafnframt er sótt um leyfi til að einangra húsið og klæða að utan með sléttri álklæðningu, hvítri að lit. Málið var í kynningu frá 26. febrúar til 27. mars 2003. Engar athugasemdir bárust. Stækkun: 115,3 ferm. og 395,3 rúmm. Gjald kr. 5.100 + 20.160"
27337 (01.19.030.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027337,Njálsgata 58,breyting á notkun,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu vegna breyttrar notkunar.,Sótt er um leyfi til þess að nota hluta húss (áður rakarastofa) fyrir starf Nýju Postulakirkjunnar með fastri búsetu í íbúðarhluta hússins á lóð nr. 58 við Njálsgötu. Bréf umsækjanda dags. 19. maí 2003 fylgir erindinu. Gjald kr. 5.100
24616 (01.18.622.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024616,Nönnugata 1,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 1 við Nönnugötu. Gerð er grein fyrir tveimur íbúðum og tveimur áður gerðum séreignum (ósamþ. eignir 0202 og 0301) í húsinu. Samþykki meðeigenda dags. 20. janúar 2003 fylgir erindinu. Virðingargjörð dags. 1. apríl 1943 fylgir erindinu. Afsalsbréf dags. 8. mars 1958 (v. eign 0202) og 28. október 1991 (v. eign 0301)  fylgja erindinu. Gjald kr. 4.800
26965 (01.34.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026965,Rauðalækur 73,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Brunavarnir hússins verði uppfærðar samhliða viðhaldi þess.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 73 við Rauðalæk. Gerð er grein fyrir eignarhaldi í húsinu og notkun rishæðar hússins. Gjald kr. 5.100
27109 (01.70.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027109,Reykjahlíð 10,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki áður gerðrar íbúðar 0101 á 1. hæð, fyrir breytingum á útliti vesturhliðar 1. hæðar og fyrir afmörkun sérafnotaflata með skjólveggjum við vesturhlið fjölbýlishússins vegna gerðar eignaskiptayfirlýsingar á lóð nr. 10 við Reykjahlíð. Virðingargjörð dags. 28. janúar 1947 og íbúðarskoðun byggingarfulltrúa dags. 3. desember 2002 fylgja erindinu. Gjald kr. 5.100"
27323 (02.38.780.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027323,Reyrengi 45,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þessa að byggja einlyfta steinsteypta viðbyggingu við norðurhlið einbýlishússins á lóð nr. 45 við Reyrengi. Stærð: Viðbygging 37,5 ferm., 129,6 rúmm. Gjald kr. 5.100 + 6.610"
19222 (01.28.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019222,Safamýri 15,Áður gerð íb. í kj,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í vesturenda kjallara og fyrir fjölgun bílastæða á lóðinni nr. 15 við Safamýri. Gjald kr. 2.500 Ljósrit af kaupsamningi dags. 28. nóvember 1978, afsal dags. 1. ágúst 1979, íbúðaskoðun byggingarfulltrúa dags. 24. júní 1999 og samþykki meðeigenda dags. 26. mars 2003 fylgja erindinu."
27000 (01.22.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027000,Samtún 20,"garðskáli, setlaug, svalir ofl",Samþykkt. Samræmist ákvæðum laga nr. 73/1997. Afmörkun ósamþykktrar íbúðar 0201 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 20 við Samtún. M.a. er sýnd ósamþykkt íbúð á rishæð húsins og tvö ný bílastæði á lóð. Jafnframt er sótt um leyfi til að gera svalir á vesturgafl rishæðar, að stækka stofu með glerskála á verönd við suðurhlið framan við íbúð 0101og að koma fyrir setlaug framan við íbúð 0102.  Erindinu fylgir bréf hönnuðar dags. 31. mars 2003 og annað dags. 22. apríl 2003, samþykki meðlóðarhafa dags. 31. mars 2003, virðingarlýsing frá 1. mars 1942, afsal fyrir eign í risi dags. 20. júlí 1976, annað dags. 3. apríl 1979 og hið þriðja dags. 15. des. 1997, yfirlýsing vegna breytinga á sameign dags. 19. sept. 1996. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu. Stærð glerskála: 10,3 ferm. og 24,2 rúmm. Gjald kr. 5.100 + 1.234"
26833 (01.29.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026833,Síðumúli 29,skyndibitastaður,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki Vinnueftirlits ríkisins. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum veitingastað í norðurenda fyrstu hæðar hússins nr. 29 við Síðumúla.  Erindinu fylgir yfirlýsing eiganda húsnæðis dags. 4. mars 2003 og bréf umsækjanda dags. 24. mars 2003. Gjald kr. 5.100
27321 (01.44.101.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027321,Skeiðarvogur 20,áðurgerð íbúð ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 20 við Skeiðarvog. Gerð er grein fyrir áður gerðri íbúð í kjallara og breytingu á gluggum suðurhliðar hússins. Samþykki meðeigenda (vantar einn) dags. 19. maí 2003 og afsalsbréf dags. 4. apríl 1952 fylgja erindinu. Gjald kr. 5.100
27292 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027292,Skipholt 15,"viðb., samt 19 íb.",Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja við aðallega 4. hæð, loka porti að Skipholti, endurbyggja og breyta áður húsum nr. 15 og 17 A í fjöleignarhús með nítján íbúðum, fjórum verslunareiningum og bílgeymslu í hluta kjallara á sameinaðri lóð nr. 15 við Skipholt. Stærð: Stækkun samtals 800 ferm., 2738,8 rúmm. Gjald kr. 5.100 + 139.679"
27205 (01.70.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027205,Skógarhlíð 12,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir núverandi innra skipulagi allra  hæða atvinnuhússins á lóð nr. 12 við Skógarhlíð. Gjald kr. 5.100
27325 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027325,Skólavörðustígur 25,vinnustofuskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja vinnustofu úr timbri á lóðinni nr. 25 við Skólavörðustíg. Jafnframt er sótt um afskráningu skúrs (matshl. 03) sem þegar hefur verið rifinn. Stærðir: Skúr sem þegar hefur verið rifinn (matshl. 03, landnr. 101894, fastanr. 200-6442) 70,9 ferm. og 177,0 rúmm. Vinnustofa (matshl. 04) 76,1 ferm. og 207,4 rúmm. Gjald kr. 5.100 + 10.577"
27233 (01.13.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027233,Sólvallagata 80-84,"Stækka hús, nú 39 íb.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að bæta við einni íbúð ofan á horn Sólvallagötu/Ánanausts í húsi nr. 84 á lóð nr. 80-84 við Sólvallagötu. Stærð: Stækkun 4. hæðar 94 ferm., 220,7 rúmm. Gjald kr. 5.100 + 11.256"
27194 (01.81.620.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027194,Steinagerði 15,stækkun og klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka húsið nr. 15 við Steinagerði með timburviðbyggingum að austan- og vestanverðu. Jafnframt er óskað eftir leyfi til að einangra og klæða húsið að utan með múrsteinskerfi. Bréf vegna ástands útveggja dags. 12. maí 2003 fylgir erindinu. Niðurstöður RB vegna klæðningar dags. 28. apríl 2003 og umsögn Brunamálastofnunar ríkisins dags. 10. júní 1993 fylgja erindinu. Stækkun: Viðbyggingar 31,8 ferm. og 99,1 rúmm. Gjald kr. 5.100 + 5.054"
25620 (01.24.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025620,Stórholt 16,br. verslun í 2 íbúðir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að koma fyrir fjórum bílastæðum á lóð og breyta verslunarhúsnæði á fyrstu hæð í tvær íbúðir í húsinu á lóðinni nr. 16 við Stórholt. Jafnframt er sótt um leyfi til þess að breyta útliti á suðvesturhlið fyrstu hæðar og byggja þar verönd við húsið. Samþykki meðeigenda dags. 30. október 2001 fylgir erindinu. Gjald kr. 4.800
27329 (01.16.111.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027329,Túngata 3,br. atvinnuh. í íb. og skipta íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að skipta íbúð á 1. hæð í tvær íbúðir, breyta atvinnuhúsnæði í austurenda kjallara í íbúð, lækka landhæð við suðurhlið niður fyrir hæð gólfplötu fyrirhugaðrar íbúðar í kjallara og byggja svalir á 1. hæð fjöleignarhússins á lóð nr. 3 við Túngötu. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.100"
27315 (01.13.731.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027315,Túngata 36A,br. skráning og innrétt.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innréttingum allra hæða hússins og breyta skráningu þess í eina íbúð á lóð  nr. 36A  við Túngötu. Gjald kr. 5.100
27057 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027057,Vatnsstígur 3,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir leiðréttri skráningu hússins nr. 3B (matshl. 03) á lóðinni nr. 3 við Vatnsstíg. Bréf hönnuðar dags. 8. apríl 2003 fylgir erindinu. Gjald kr. 5.100
26770 (04.66.150.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026770,Vesturberg bílastæði ,89-111  þak á bílskúra,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu byggingarleyfisumsóknar og afgreiðslu skipulags- og byggingarnefndar 30. apríl 2003, er sótt um leyfi til að endurnýja og breyta þaki bílskúra á þar til gerðri lóð (landnr. 112042) fyrir húsin nr. 89-111 við Vesturberg, samkv. uppdr. Lúðvíks Leóssonar BFÍ, dags. 08.08.77, síðast breytt 11.11.02. Málið var í kynningu frá 19. mars til 17. apríl 2003. Engar athugasemdir bárust. Stækkun: 332,7 rúmm. Gjald kr. 5.100 + 16.967"
27200 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027200,Vesturgata 21,nýbygging  02,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að byggja steinsteypt  tvíbýli á tveimur hæðum klætt bárujárni og einangrað að utan. Húsið verður matshluti 02 á lóðinni nr. 21 við Vesturgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 fylgir erindinu. Stærð xx Gjald kr. 5.100 + xx
27335 (01.13.610.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027335,Vesturgata 7,endurnýjun á byggingarleyfi,Frestað. Vantar samþykki meðeigenda.,"Sótt er um endurnýjun á byggingarleyfi frá 10. október 2000 þar sem sótt var um ""leyfi til þess að loka svölum með rennigluggum á íbúðum nr. 317, 318, 319, 320 og 321 á vesturhlið þriðju hæðar hússins nr. 7 við Vesturgötu. Stærð: Stækkun v. sólskála, íbúð 317 stækkar um 4,8 ferm., íbúð 318 stækkar um 9,7 ferm., íbúð 319 stækkar um 9,7 ferm., íbúð 320 stækkar um 9,7 ferm. og íbúð 321 stækkar um 9,7 ferm. Stækkun samtals 43,6 ferm. og 117,8 rúmm. Gjald kr. 5.100 + 6.008"
27258 (02.99.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027258,Vesturlandsv. Gr.hl ,tengihús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft steinsteypt tengihús og þriðja geymirinn austan við núverandi geyma á til þess afmarkaðri lóð á Reynisvatnsheiði. Stærð: Tengihús 162,8 ferm., geymir 846,5 ferm., 12387,1 rúmm. Gjald kr. 5.100 + 631.742"
27322 (01.24.312.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027322,Vífilsgata 18,br. gl. í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta gluggum á suðurhlið kjallara íbúðarhússins á lóð nr. 18 við Vífilsgötu. Gjald kr. 5.100
27244 (04.35.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027244,Vorsabær 1,hækka þak á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Grenndarkynningu ólokið.,"Sótt er um leyfi til hækka þak á áður samþykktum bílskúr í byggingu. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum á gluggasetningu á kjallara hússins á lóðinni nr. 1 við Vorsabæ.   Erindinu fylgir bréf hönnuðar dags. 6. maí 2003, útskrift úr gerðabók afgreiðslufundar skipulagsfulltrúa frá 23. ágúst 2002. Stækkun:  xx Gjald kr. 5.100 + xx"
27331 (04.93.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027331,Öldusel 17,færanlegar kennslust.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 19. maí 2003.,"Sótt er um leyfi til þess að koma fyrir einni færanlegri kennslustofu norðan við Ölduselsskóla á lóðinni nr. 17 við Öldusel. Alls verða þá sjö færanlegar kennslustofur á lóðinni. Stærð: Færanleg kennslustofa (rými 08-0107) 69,7 ferm. og 220,6 rúmm. Gjald kr. 5.100 + 11.251"
27371 (01.13.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027371,Aðalstræti 4,Leiðrétting á bílastæðagjaldi,,"Á afgreiðslufundi byggingarfulltrúa þann 8. janúar 2003 var samþykkt umsókn Lindarvatns ehf., þar sem sótt var um leyfi til þess að byggja hótelbyggingu á lóðinni nr. 4 við Aðalstræti. Vegna samþykktarinnar var gert að greiða fyrir 21 bílastæði í flokki II kr. 21 x 633.166,99 = 13.296.506. Vegna breytingar á gjaldskrá fyrir bílastæði sem birtist í stjórnartíðindum þann 16. maí s.l. kemur til endurgreiðslu á gjaldi vegna ofanskráðrar samþykktar og verður kr. 21 x 200.000 = 4.200.000, mismunur kr. 9.096.506 verður endurgreiddur."
27355 (04.33.210.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027355,"Hraunbær 109, 109A-G",breyting á lóðamörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir samþykkt á breytingu á lóðamörkum lóðanna nr. 113 við Hraunbæ (stgr. 4.332.101) og nr. 109, 109A-G við Hraunbæ (ný lóð stgr. 4.332.102) samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 26. maí 2003. Hraunbær 113: Lóðin er 2918 ferm., sbr. mæliblað útg. 18. september 1995. Tekið af lóðinni og lagt við Hraunbæ 109, 109A-G (ný lóð stgr. 4.332.102) 2865 ferm.  Tekið af lóðinni 3 skikar og lagt við land Reykjavíkur 53 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. Hraunbær 109, 109A-G (ný lóð 4.332.102): Frá lóðinni Hraunbær 113, 2865 ferm. Úr óútvísuðu landi Reykjavíkur, 1807 ferm. Lóðin verður 4672 ferm. Sjá samþykkt skipulags- og byggingarnefndar 17. desember 2001, sjá einnig samþykkt afgreiðslufundar skipulagsfulltrúa 19. apríl 2002."
27349 (04.13.520.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027349,Kirkjustétt 23,leiðrétting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 13. maí 2003 var samþykkt endurnýjun byggingarleyfis frá 20. júní 2001 fyrir byggingu tvílyfts steinsteypts einbýlishúss með innbyggðri bílgeymslu á lóð nr. 23 við Kirkjustétt þar sem  láðist að bóka stærðir hússins. Stærð: Íbúð 1. hæð 122,7 ferm., 2. hæð 80,9 ferm., bílgeymsla 35,3 ferm., samtals 238,9 ferm., 699,4 rúmm. Gjald kr. 5.100 + 35.669"
27354 (01.32.500.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027354,Klettagarðar 14,Leiðarmerki f. sæstreng,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp siglingamerki vegna sæstrengs við hreinsistöðina á lóð nr. 14 við Klettagarða. Bréf Orkuveitu Reykjavíkur dags. 19. maí 2003 og tölvubréf frá Gatnamálastofu dags. 15. maí 2003 fylgja erindinu.
27346 (02.53.450.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027346,Smárarimi 1A,Breyting á lóðarmörkum,Var samþykkt 22. maí 2003. Samræmist ákvæðum laga nr. 73/1997.,"Tillaga að breytingu lóðarmarka samkvæmt meðfylgjandi uppdrætti mælingadeildar. Smárarimi 57 (lóð O.R.): Lóðin er 42 ferm. Tekið af lóðinni undir Sóleyjarima 49, 3 ferm. Tekið af lóðinni og lagt við borgarland 9 ferm. Bætt við lóðina úr borgarlandi 2 ferm. Lóðin verður 32 ferm., og heitir framvegis Smárarimi 49A. Smárarimi 1A: Lóðin er 3900 ferm. Tekið af lóðinni undir Sóleyjarima 4, 413 ferm. Tekið af lóðinni undir Sóleyjarima 6, 3348 ferm. Tekið af lóðinni undir götur og opin svæði 139 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. Smárarimi 1B: Lóðin er 1800 ferm. Tekið af lóðinni undir Sóleyjarima 4, 1354 ferm. Tekið af lóðinni Smárarima 35, 19 ferm. Tekið af lóðinni undir Sóleyjarima 6, 6 ferm. Tekið af lóðinni undir götur og opin svæði 421 ferm. Lóðin verður 0 ferm., og verður felld úr skrám. Smárarimi 1: Lóðin er 111300 ferm. Tekið undir eftirtaldar lóðir, lóðarhluta og borgarland: Smárarimi 1-11 (6 lóðir) 4506 ferm.  Smárarimi 13-35 (12 lóðir) 7348 ferm. Smárarimi 37-65 (15 lóðir) 9275 ferm. Smárarimi 67-85 (10 lóðir) 6206 ferm. Smárarimi 87-89 (2 lóðir) 1267 ferm. Sóleyjarimi 4 (1 lóð) 33 ferm. Sóleyjarimi 6 (1 lóð) 546 ferm. Sóleyjarimi 8-10 (1 lóð) 16336 ferm. Sóleyjarimi 51-63 og 67-81(3 lóðir) 4838 ferm. Sóleyjarimi 83-95 og 99-113 (3 lóðir) 4789 ferm. Sóleyjarimi 115-123 (1 lóð) 1612 ferm. Undir borgarland (götur, stíga o.fl.) 21401 ferm. Lóðin verður 33143 ferm., og heitir til bráðabirgða Smárarimi 1C (skipulagi frestað). Nýjar lóðir verða til (að öllu leiti úr Smárarima 1 nema annað sé tekið fram). Smárarimi 1, 920 ferm. Smárarimi 3, 825 ferm.


Smárarimi 5, úr Smárarima 1, 743 ferm. úr borgarlandi 11 ferm., lóðin verður 754 ferm. Smárarimi 7, 610 ferm. Smárarimi 9, 610 ferm. Smárarimi 11, 798 ferm. Smárarimi 13, 724 ferm.  Smárarimi 15, 614 ferm. Smárarimi 17, 605 ferm. Smárarimi 19, 596 ferm.  Smárarimi 21 úr Smárarima 1, 654 ferm., úr borgarlandi 72 ferm., lóðin verður 726 ferm. Smárarimi 23 úr Smárarima 1, 638 ferm., úr borgarlandi 64 ferm., lóðin verður 702 ferm. Smárarimi 25, 591 ferm. Smárarimi 27, 588 ferm. Smárarimi 29, 589 ferm. Smárarimi 31, 587 ferm. Smárarimi 33, 591 ferm. Smárarimi 35 úr Smárarima 1, 571 ferm., úr Smárarima 1B, 19 ferm., lóðin verður 590 ferm. Smárarimi 37, 706 ferm. Smárarimi 39, 627 ferm. Smárarimi 41, 625 ferm. Smárarimi 43, 626 ferm. Smárarimi 45, 619 ferm. Smárarimi 47, 618 ferm. Smárarimi 49 frá Smárarima 1, 600 ferm., úr borgarlandi 84 ferm., úr Smárarima 57 (lóð O.R.) 3 ferm., lóðin verður 687 ferm. Smárarimi 51 úr Smárarima 1, 591 ferm., úr borgarlandi 38 ferm., lóðin verður 629 ferm. Smárarimi 53, 593 ferm. Smárarimi 55, 589 ferm. Smárarimi 57, 585 ferm. Smárarimi 59, 583 ferm. Smárarimi 61, 583 ferm. Smárarimi 63, 581 ferm. Smárarimi 65, 749 ferm. Smárarimi 67, 605 ferm. Smárarimi 69, 603 ferm. Smárarimi 71, 613 ferm. Smárarimi 73, 611 ferm. Smárarimi 75, 608 ferm. Smárarimi 77 úr Smárarima 1, 561 ferm., úr borgarlandi 75 ferm., lóðin verður 636 ferm. Smárarimi 79 úr Smárarima 1, 715 ferm., úr borgarlandi 1 ferm., lóðin verður 716 ferm. Smárarimi 81, 640 ferm. Smárarimi 83, 639 ferm. Smárarimi 85, 611 ferm. Smárarimi 87, 644 ferm. Smárarimi 89 úr Smárarima 1, 623 ferm., úr borgarlandi 40 ferm., lóðin verður 663 ferm. Sóleyjarimi 4 frá Smárarima 1B, 1354 ferm. frá Smárarima 1A, 413 ferm. frá Smárarima 1, 33 ferm. lóðin verður 1800 ferm. Sóleyjarimi 6 frá Smárarima 1A, 3348 ferm. frá Smárarima 1, 546 ferm. frá Smárarima 1B, 6 ferm. lóðin verður 3900 ferm. Sóleyjarimi 8-10, 16336 ferm. Sóleyjarimi 51-63 úr Smárarima 1, 2278 ferm., úr borgarlandi 8 ferm. lóðin verður 2286 ferm. Sameiginleg aðkomulóð fyrir Sóleyjarima 51-63 og 67-81, 131 ferm. Sóleyjarimi 67-81, 2429 ferm. Sóleyjarimi 83-95 úr Smárarima 1, 2196 ferm., úr borgarlandi 7 ferm. lóðin verður 2203 ferm. Sameiginleg aðkomulóð fyrir Sóleyjarima 83-95 og 99-113 úr Smárarima 1, 135 ferm., úr bogarlandi 0 ferm. lóðin verður 135 ferm. Sóleyjarimi 99-113 úr Smárarima 1, 2458 ferm., úr borgarlandi 6 ferm. lóðin verður 2464 ferm. Sóleyjarimi 115-123, 1612 ferm."
27299 (04.37.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027299,Brúarás 1-19,(fsp) nr. 1 - breyta í tvær íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að skipta í tvær íbúðir raðhúsi nr. 1 á lóðinni nr. 1-19 við Brúarás.
27277 (01.67.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027277,Einarsnes 74,(fsp) svalir og hringst.,Jákvætt vegna svala. Neikvætt vegna hringstiga sem fer mjög illa.,Spurt er hvort leyft yrði að byggja svalir á vestarihluta suðurhliðar 2. hæðar með hringstiga niður í garð á lóð nr. 74 við Einarsnes. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 fylgir erindinu.
27159,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027159,Elliðavatnsblettur 23,(fsp) stækkun,Frestað. Málinu vísað til umsagnar umhverfis- og heilbrigðisnefndar þar sem fyrirspurn hefur verið breytt til minnkunar.,Spurt er hvort leyft yrði að byggja 35 ferm. viðbyggingu tengda með um 5 ferm. sólskýli í stað núverandi 28 ferm. hluta sumarhúss þannig að samtals stækki sumarhús um 12 ferm. á lóð nr. 23 við Elliðavatnsblett. Bréf fyrirspyrjanda dags. 23. apríl 2003 fylgir erindinu.
27308 (04.97.200.2 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027308,Fljótasel 13,(fsp) hurð á gafl,Frestað. Fyrirspyrjandi geri betur grein fyrir þörfum á nýjum útgangi og anddyri.,Spurt hvort leyft yrði að setja hurð á gafl og jafnvel anddyrisviðbyggingu á hús nr. 13 á lóð nr. 13-17 við Fljótasel.
27350 (01.80.700.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027350,Furugerði 5,(fsp) br. í tvær íb. eða íb. og þjónustuh.,Jákvætt. Með vísan til athugasemda á umsóknarblaði.,"Spurt er hvort leyft yrði að breyta skrifstofuhúsnæði í tvær eignir, íbúð á efri hæð og þjónustuhúsnæði á neðri hæð eða tvær íbúðir í húsi nr. 5 á lóð nr. 3-5 við Furugerði."
27045 (04.93.720.1 13),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027045,Grófarsel 19,"(fsp) svalir, stækka bílskúr",Neikvætt. Með vísan til umsagnar skipulagsfulltrúa og verkfræðistofu.,Spurt er hvort leyft yrði að fella niður tvö bílastæði á lóð og byggja steinsteypta viðbyggingu og svalir að suðvesturhlið hússins nr. 19 við Grófarsel. Útskrift úr gerðabók skipulagsfulltrúa frá 31. janúar 2003 (vegna eldri umsóknar) fylgir erindinu. Samþykki eigenda Heiðarsels 1. 3 og 5 (eigendur bílskúra) dags. 14. janúar 2003 fylgir erindinu ásamt samþykki nokkurra meðlóðarhafa  dags. 4. september 2002. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 23. maí 2003 fylgir erindinu.
27353 (01.18.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027353,Grundarstígur 7,fsp. Litla jólabúðin,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að nota bílskúr á baklóð fyrir verslun og lager (""Litla jólabúðin"") á lóð nr. 7 við Grundarstíg. Bréf fyrirspyrjenda dags. maí 2003 fylgir erindinu."
