nr,url,heimilisfang,tegund,nidurstada,spurning
26786 (01.82.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026786,Rauðagerði 27,br á viðb. við tónlistarsk.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að stækka og breyta viðbyggingu sem samþykkt var 15. okt. 2002 (hluti af matshl. 08) á lóðinni nr. 27 við Rauðagerði. Stærð: Stækkun viðbyggingar 32,3 ferm., 92,6 rúmm., nýtt anddyri 2,8 ferm., 6,9 rúmm. Gjald kr. 5.100 + 5.075"
19222 (01.28.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019222,Safamýri 15,Áður gerð íb. í kj,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í vesturenda kjallara og fyrir fjölgun bílastæða á lóðinni nr. 15 við Safamýri. Gjald kr. 2.500 Ljósrit af kaupsamningi dags. 28. nóvember 1978, afsal dags. 1. ágúst 1979 og íbúðaskoðun byggingarfulltrúa dags. 24. júní 1999 fylgja erindinu."
27000 (01.22.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027000,Samtún 20,"garðskáli, setlaug, svalir ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 20 við Samtún. M.a. er sýnd ósamþykkt íbúð á rishæð húsins og tvö ný bílastæði á lóð. Jafnframt er sótt um leyfi til að gera svalir á vesturgafl rishæðar, að byggja garðskála á verönd við suðurhlið framan við íbúð 0101og að koma fyrir setlaug framan við íbúð 0102.  Erindinu fylgir bréf hönnuðar dags. 31. mars 2003 og annað dags. 22. apríl 2003, samþykki meðlóðarhafa dags. 31. mars 2003, virðingarlýsing frá 1. mars 1942, afsal fyrir eign í risi dags. 20. júlí 1976, annað dags. 3. apríl 1979 og hið þriðja dags. 15. des. 1997, yfirlýsing vegna breytinga á sameign dags. 19. sept. 1996. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 9. maí 2003 fylgir erindinu. Stærð garðskála: 10,3 ferm. og 24,2 rúmm. Gjald kr. 5.100 + 1.234"
27286 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027286,Seljavegur 2,br. inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að síkka glugga á austurhlið og byggja svalir og tröppur í porti ásamt breytingum á innra skipulagi, á verönd og gluggum og á nýsamþykktum væntanlegum breytingum á matshluta 04 á lóð nr. 2 við Seljaveg. Samþykki meðlóðarhafa og eigenda Ánanausts 1 og 3 dags. 1. apríl 2003 fylgir erindinu. Gjald kr. 5.100"
27138 (01.43.720.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027138,Skeiðarvogur 17,nr. 17 reyndarteikn.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á íbúð í kjallara raðhúss nr. 17 á lóðinni nr. 13-23 við Skeiðarvog.  Samþykki meðlóðarhafa dags. 12. maí 2003 og íbúðarskoðun byggingarfulltrúa dags. 5. maí 2003 fylgja erindinu. Gjald kr. 5.100
27117 (01.46.200.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027117,Skeifan 13,stækkun anddyris,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta millipöllum og stækka anddyri á suðurhlið  hússins nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna. Bréf hönnuðar varðandi skráningu og stækkun hússins dags. 15. maí 2003 fylgir erindinu. Samþykki f.h. Iðngarða dags. 19. febrúar 2003 fylgir erindinu. Stærð: Stækkun, anddyri og millipallar 198,8 ferm. og 341,9 rímm. Gjald kr. 5.100 + 17.437"
27292 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027292,Skipholt 15,"viðb., samt 19 íb.",Frestað. Vísað til athugasemda á umsóknarblaði. Ekki verða samþykktar íbúðir á jarðhæð.,"Sótt er um leyfi til þess að byggja við aðallega 4. hæð, endurbyggja og breyta áður húsum nr. 15 og 17 A í fjöleignarhús með nítján íbúðum, fjórum verslunareiningum og bílgeymslu í hluta kjallara á sameinaðri lóð nr. 15 við Skipholt. Stærð: Stækkun samtals 800 ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
26986 (01.25.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026986,Skipholt 34,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og afmörkun áður gerðrar ósamþykkjanlegrar íbúðar 0202 í húsinu nr. 34 við Skipholt. Eignaskiptasamningur dags. 12. janúar 1972 fylgir erindinu. Gjald kr. 5.100
27295 (01.70.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027295,Skógarhlíð 8,brunavarnaruppdrættir,Samþykkt sem brunavarnaruppdrættir. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir brunavarnaruppdráttum af húsnæði Krabbameinsfélags Íslands á lóð nr. 8 við Skógarhlíð. Gjald kr. 5.100
27194 (01.81.620.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027194,Steinagerði 15,stækkun og klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að stækka húsið nr. 15 við Steinagerði með timburviðbyggingum að austan- og vestanverðu. Jafnframt er óskað eftir leyfi til að einangra og klæða húsið að utan með múrsteinskerfi. Bréf vegna ástands útveggja dags. 12. maí 2003 fylgir erindinu. Niðurstöður RB vegna klæðningar dags. 28. apríl 2003 og umsögn Brunamálastofnunar ríkisins dags. 10. júní 1993 fylgja erindinu. Stækkun: Viðbyggingar 31,8 ferm. og 99,1 rúmm. Gjald kr. 5.100 + 5.054"
26826 (01.14.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026826,Suðurgata 33,"Grindverk, útigey. ofl.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að reisa grindverk við lóðarmök götumegin á lóðinni nr. 33 við Suðurgötu. Jafnframt er sótt um leyfi til að byggja tvo geymsluskúra fyrir garðhúsgögn á lóðinni og skjólvegg við suðaustur lóðarmörk. Þá er sótt um leyfi fyrir áður gerðum þakgluggum á austurhlið og breytingu á fyrirkomulagi bílastæða í samræmi við notkun þeirra. Erindinu fylgir samþykki nágranna að Suðurgötu 31 og 35 og Tjarnargötu 36, 38 og 40. Stærðir: Garðhús A og B (B-rými) samtals 8,7 ferm. og 17,4 rúmm.  Gjald kr. 5.100 + 887"
27186 (01.45.411.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027186,Súðarvogur 32,breyting á gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta gluggum á austurhlið þriðju hæðar hússins á lóðinni nr. 32 við Súðarvog. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 5.100
27303 (01.14.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027303,Tjarnargata 10C,Kvistir og íb. í risi,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrjá kvisti á hvorum þakhluta ásamt svölum á vesturhlið þakhæðar og innrétta íbúð á þakhæð fjölbýlishússins á lóð nr. 10C við Tjarnargötu. Eignaskiptayfirlýsing innfærð 16. júlí 1992 og íbúðarskoðun byggingarfulltrúa dags. 27. mars 2003 fylgja erindinu. Stærð: Stækkun vegna kvista xxx ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
27280 (04.72.000.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027280,Vallarás 1,loftnet og sendir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að koma fyrir loftneti á þaki og útbúa rými fyrir GSM-sendi Landssíma Íslands í sorpgeymslu hússins nr. 1 á lóðinni nr. 1-5, 2-4 við Vallarás. Leigusamningur dags. 7. mars 2003 fylgir erindinu. Gjald kr. 5.100"
27184 (01.15.241.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027184,Veghúsastígur 7,gistiskáli og br.,Frestað. Skipulagsfulltrúi hefur ákveðið að grenndarkynna erindið.,"Sótt er um leyfi til að innrétta gistiskála fyrir 24 einstaklinga á fyrstu hæð hússins nr. 7 við Veghúsastíg, þar sem verið hefur æfingarhúsnæði Söngkólans í Reykjavík. Erindinu fylgja umboð til handa Brynleifi Siglaugssyni dags. 29. apríl 2003, samþykki meðeigenda dags. 13. maí 2003, umsögn burðarvirkishönnuðar dags. 9. maí 2003, samþykki eiganda Hverfisgötu 45 vegna sameiginlegrar sorpgeymslu dags. 12. maí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfullrúa frá 16. maí 2003. Gjald kr. 5.100"
27087 (02.82.020.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027087,Vesturfold 42,breyting á lóð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Eigandi Vesturfoldar 35 mótmælti hæð girðingar að götu sem af uppdrætti mælist vera tæplega 160 cm sem er innan ákvæða byggingarreglugerðar um umsóknarskyldar girðingar á lóð.,"Sótt er um samþykki fyrir stoðvegg á lóðarmörkum að Vesturfold 44, leyfi til þess að setja upp heitan pott og timburpall á suðvesturhluta lóðar, reisa skjólgirðingu að götu og breyta lóðarfrágangi lóðar nr. 42 við Vesturfold. Lóðarhafa Vesturfoldar 35 hefur verið kynnt erindið og hefur hann mótmælt því.  Bréf landslagsarkitekts dags. 10. apríl 2002 og 15. maí 2002 ásamt samþykki lóðarhafa aðlægra lóða dgs. 31. maí 2002 fylgja erindinu. Gjald kr. 5.100"
27199 (01.13.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027199,Vesturgata 21,reyndarteikningar  01,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 21 við Vesturgötu. Gerð er grein fyrir tveimur íbúðum í húsinu. Virðingargjörð dags. 21. júní 1929 fylgir erindinu. Gjald kr. 5.100
27291 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027291,Vesturgata 3,viðb. og 4. íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja nýja anddyrisviðbyggingu við suðurhlið framhús (matshluta 01) fjölga gluggum á vesturhlið og innrétta tvær nýjar íbúðir á 2. hæð og tvær á þakhæð hússins á lóð nr. 3 við Vesturgötu. Jafnframt er erindi 26620 dregið til baka. Umsögn Árbæjarsafns dags. 19. maí 2003 fylgir erindinu. Stærð: Viðbygging xxx ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
27203,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027203,Þangbakki 5,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Til bráðabirgða. Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta til bráðabirgða innra fyrirkomulagi og stækka jarðhæð forstofubyggingar á norðurhlið Breiðholtskirkju á lóðinni nr. 5 við Þangbakka. Stærð: Stækkun 2.6 ferm. og 7,2 rúmm. Gjald kr. 5.100 + 367"
27290 (01.18.321.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027290,Þingholtsstræti 28,svalir,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta dags. 13. maí 2003.,Sótt er um leyfi til þess að byggja svalir að suðurgafli hússins á lóðinni nr. 28 við Þingholtsstræti.  Gjald kr. 5.100
26303 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026303,Þingholtsstræti 5,veitingahús 1.h,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 01 og 02 dags. 13. maí 2003.,"Sótt er um leyfi til þess að innrétta veitingahús á 1. hæð hússins á lóð nr. 5 við Þingholtsstræti. Bréf hönnuðar dags. 13. desember 2002, umboð eigenda dags. 30. janúar 2003, bréf umsækjenda dags 11. mars og 5. maí 2003 og bréf TSÓ tækniþjónusta ehf. varðandi hljóðvist dags. 20. mars og 12. maí 2003, skýrsla Rannsóknastofnunar byggingariðnaðarins vegna hljóðmælinga dags. 14. apríl 2003 fylgja erindinu. Gjald kr. 4.800"
26335 (01.17.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026335,Þingholtsstræti 7,reyndarteikning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr.7 við Þingholtsstræti. Gerð er grein fyrir tveimur íbúðum í húsinu. Samþykki meðeiganda dags. 20. janúar 2003 fylgir erindinu. Virðingargjörð dags. 1. desember 1942 fylgir erindinu. Gjald kr. 4.800
27285 (04.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027285,Þorláksgeisli 6-12,nr. 10 reyndarteikningar og br.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum af húsinu nr. 10 á lóðinni nr. 6-12 við Þorláksgeisla. Aðkomu að húsi og útliti austurhliðar er breytt. Gjald kr. 5.100
27283 (04.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027283,Þorláksgeisli 6-12,nr. 12 reyndarteikningar og br.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttum teikningum af húsinu nr. 12 á lóðinni nr. 6-12 við Þorláksgeisla. Aðkomu að húsi og útliti austurhliðar er breytt. Gjald kr. 5.100
27282 (04.13.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027282,Þorláksgeisli 6-12,nr. 8 reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþkki fyrir leiðréttri afstöðumynd og leyfi til þess að breyta innra fyrirkomulagi og breyta svölum á austur-, suður-, og vesturhlið hússins nr. 8 á lóðinni nr. 6-12 við Þorláksgeisla. Leiðrétt skráningartafla fylgir erindinu. Húsið var áður skráð 1231,0 ferm. og 3890,0 rúmm. en er nú skráð 1213,0 ferm. og 3823,9 rúmm. Gjald kr. 5.100"
26360 (01.18.131.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026360,Þórsgata 17,"íb. á 4. hæð, leiðr. skráning.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að breyta skráningu séreignar á fjórðu hæð úr ""ósamþykktri íbúð"" í ""íbúð"" í húsinu á lóðinni nr. 17 við Þórsgötu. Leiðrétt skráningartafla fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 7. janúar og 14. maí 2003 fylgir erindinu. Vinnuskýrsla Rafmagnsstjórnar Reykjavíkur dags. 3. júlí 1950 fylgir erindinu. Skiptasamningur dags. 27. september 1960 fylgir erindinu. Afsal dags. 30. nóvember 1970 fylgir erindinu. Bréf umsækjanda dags 2. desember 2002 og bréf hönnuða dags. 6. febrúar 2003 fylgja erindinu. Gjald kr. 4.800"
27320 (01.15.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027320,Skúlagata 12,Breyting lóðarmarka og sameining lóða,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um sameiningu lóða og og breytingu á lóðamörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar umhverfis- og tæknisviðs dags. 8. maí 2003. Lindargata 29 (stgr. 1.152.207): Lóðin er talin vera 334,8 ferm. Lóðin reynist vera 333 ferm. Tekið undir lóð, sem verður tölusett Lindargata 29-31, Vatnsstígur 13-21 og Skúlagata 12, 333 ferm. Lóðin verður 0 ferm., og verður máð úr skrám. Lindargata 31 (stgr. 1.152.206): Lóðin er talin vera 507,2 ferm. Lóðin reynist vera 510 ferm. Tekið undir lóð, sem verður tölusett Lindargata 29-31, Vatnsstígur 13-21 og Skúlagata 12, 510 ferm. Lóðin verður 0 ferm., og verður máð úr skrám. Lindargata 35 (stgr. 1.152.205): Lóðin er talin vera 242,8 ferm. Lóðin reynist vera 244 ferm. Tekið undir lóð, sem verður tölusett Lindargata 29-31, Vatnsstígur 13-21 og Skúlagata 12, 244 ferm. Lóðin verður 0 ferm., og verður máð úr skrám. Lindargata 37 (stgr. 1.152.204): Lóðin er talin vera 280 ferm. Lóðin reynist vera 288 ferm. Tekið undir götu 7 ferm. Tekið undir lóð, sem verður tölusett Lindagata 29-31, Vatnsstígur 13-21 og Skúlagata 12, 281 ferm.  Lóðin verður 0 ferm., og verður máð úr skrám. Skúlagata 12 (stgr. 1.152.203): Lóðin er 4323 ferm., sbr. samþykkt byggingarnefndar 10. maí 1990, sjá ennfremur kaupsamning og afsal nr. B 16101/90, dags. 27. júní 1990. Tekið undir leiksvæði 9 ferm. Viðbót við lóðina frá leiksvæði 18 ferm. Viðbót við lóðina frá Lindargötu 29, 333 ferm. Viðbót við lóðina frá Lindagötu 31, 510 ferm. Viðbót við lóðina frá Lindargötu 35, 244 ferm. Viðbót við lóðina frá Lindagrgötu 37, 281 ferm. Lóðin verður 5700 ferm., og heitir framvegis Lindargata 29-31, Vatnsstígur 13-21 og Skúlagata 12. Í meginatriðum í samræmi við samþykkt skipulags- og byggingarnefndar frá 15. janúar 2003 og samþykkt borgarráðs frá 21. janúar 2003."
26869 (01.43.030.1 08),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026869,Álfheimar 22,(fsp) áður gerð íb. í kj.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort áður gerð íbúð í kjallara yrði samþykkt í raðhúsi nr. 22 á lóð nr. 8-24 við Álfheima. Virðingargjörð dags. 27. desember 1960 og íbúðarskoðun byggingarfulltrúa dags. 7. mars 2003 fylgja  erindinu. Jafnframt lagt fram bréf fyrirspyrjanda dags. 8. apríl 2003 og álit kærunefndar fjöleignarhúsamála dags. 2. maí 2003.
27271 (01.18.432.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027271,Bergstaðastræti 32B,(fsp) tvær eignir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að hækka þak, byggja þrjá kvisti, svalir og skipta húsi í tvær íbúðir þ.e. ein á 1. hæð og önnur á 2. hæð og þakhæð á lóð nr. 32B."
27298 (04.68.300.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027298,Eddufell 8,(fsp) sportbar m. billjardb.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétt sportbar með billjardborðum á efri hæð hússins á lóð nr. 8 við Eddufell.
27185 (01.35.510.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027185,Efstasund 11,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa frá 13. maí 2003.,Spurt er hvort leyft yrði að byggja um 30 ferm. viðbyggingu austan við fyrstu hæð hússins nr. 11 við Efstasund. Umsögn skipulagsfulltrúa dags. 13. maí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 fylgja erindinu.
27277 (01.67.310.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027277,Einarsnes 74,(fsp) svalir og hringst.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir á vestarihluta suðurhliðar 2. hæðar með hringstiga niður í garð á lóð nr. 74 við Einarsnes.
27177 (01.63.660.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027177,Fossagata 3,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa. Fyrirspyrjandi láti vinna á eigin kostnað breytingu á deiliskipulagi í samráði við skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við húsið nr. 3 við Fossagötu til suðurs. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 fylgir erindinu.
27259 (04.36.410.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027259,Fylkisvegur 6,fsp. bráðabirgðahús,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að staðsetja bráðabirgðahús úr timbri sem aðstöðu fyrir fjölmiðlamenn við knattspyrnuvöll Fylkis á lóðinni nr. 6 við Fylkisveg. Stærð: xx Gjald kr. 5.100 + xx
27265 (01.44.410.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027265,Gnoðarvogur 44,br. skrifst. í íb. 2. h,Jákvætt. Með vísan til athugasemda á fyrirspurnarblaði og að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta skrifstofu á 2. hæð í íbúð í húsinu nr. 44 á lóð nr. 44- 46 við Gnoðavog.
27208 (01.17.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027208,Grettisgata 5,fsp. glerskáli,Jákvætt. Með vísan til athugasemda á umsóknarblaði. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að breyta innra fyrirkomulagi íbúðar 0202 og byggja viðbyggingu yfir svalir á suðurhlið annarrar hæðar hússins nr. 5 við Grettisgötu.
27254 (01.18.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027254,Grundarstígur 2,(fsp) br. á stigahúsi,"Nei. Samræmist ekki byggingarreglugerð vegna stigapalls, sbr. gr. 202.9 í byggingarreglugerð nr. 441/1998.",Spurt er hvort leyft yrði að stækka séreign út á stigapall á 1. hæð hússins á lóð nr. 2 við Grundarstíg.
27318 (04.99.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027318,Jakasel 27,(fsp) samþykkt íbúð á jarðhæð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Ofangreindir eigendur spyrja hvort leyft verði að uppfylltum skilyrðum byggingarreglugerðar að fá samþykkta íbúð á jarðhæð hússins nr. 27 við Jakasel.
27296 (04.34.250.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027296,Klettháls 5,(fsp) atvinnuhúsnæði,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að að lækka gólfkóta um 170 cm. og hækka mæni væntanlegs stálgrindarhúss fyrir um 1840 ferm. lagerhúsnæði á lóð nr. 5 við Klettháls.
27266 (01.17.302.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027266,Laugavegur 51,br. skrifst. á 3.h í íb.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta skrifstofum á 3. hæð í íbúðir í húsinu á lóð nr. 51 við Laugaveg.
27301 (01.13.730.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027301,Marargata 1,(fsp) íbúð kjallara,Frestað. Vantar íbúðarskoðun.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 1 við Marargötu. Brunavirðing dags. 21. september 1952 fylgir erindinu. Bréf fyrirspyrjanda dags. 15. maí 2003 fylgir erindinu.
27319 (04.36.140.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027319,Melbær 15-21,(fsp) kjallaraíb. í nr. 15,Nei. Ekki er heimilt að gera nýja íbúð í kjallara.,Spurt er hvort samþykkt yrði íbúð í kjallara húss nr. 15 á lóð nr. 15-21 við Melbæ. Íbúðarskoðun byggingarfulltrúa dags. 19. maí 2003 fylgir erindinu.
27297 (01.44.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027297,Nökkvavogur 2,(fsp) stækka anddyri,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja anddyrisviðbyggingu við 1. hæð norðurhliðar íbúðarhússins á lóð nr. 2 við Nökkvavog.
27115 (01.44.120.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027115,Nökkvavogur 34,fsp. kvistir,Jákvætt. Að uppfylltum skilyrðum.,"Sótt er um leyfi til þess að stækka kvisti á suður- og austurhlið, byggja nýjan kvist á vesturhlið og koma fyrir setlaug við sólstofu hússins nr. 34 við Nökkvavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 fylgir erindinu."
27182 (01.18.442.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027182,Óðinsgata 18B,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við húsið nr. 18B við Óðinsgötu til norðurs að lóðarmörkum Óðinsgötu 16. Erindinu fylgir fyrirspurn vegna ofanábyggingar sem afgreidd var á afgreiðslufundi byggingarfulltrúa 15. apríl 2003. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003.
27209 (01.41.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027209,Skipasund 62,Endurn. byggingarl.(fsp),Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til grenndarkynningar.,"Spurt er hvort leyft yrði að endurnýja byggingarleyfi frá 28. ágúst 1986 fyrir hækkun þaks, byggingu svala á suðurhlið og kvists á  öllum hliðum íbúðarhússins á lóð nr. 62 við Skipasund.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 fylgir erindinu."
27162 (04.92.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027162,Stekkjarsel 1,(fsp) bílastæði,Nei. Með vísan til umsagnar gatnamálastjóra.,"Spurt er hvort leyft yrði að gera tvö bílastæði samhliða götu á borgarlandi vestan við lóðina nr. 1 við Stekkjarsel. Erindinu fylgir bréf Gests Ólafssonar dags. 3. apríl 2003 ásamt umsögn Borgarskipulags dags. 16. janúar 2001og umsögn gatnamálastjóra dags. 20. des. 2000 vegna fyrirspurnar um innkeyrslu á lóð, sem afgreidd var neikvætt á afgreiðslufundi byggingarfulltrúa 23. janúar 2001. Umsögn gatnamálastjóra dags. 15. maí 2003 fylgir erindinu."
27250 (01.38.230.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027250,Vesturbrún 30,fsp. klukknaport,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að koma fyrir klukknaporti norðan við Áskirkju á lóðinni nr. 30 við Vesturbrún í aðalatriðum í samræmi við meðfylgjandi forteikningar. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 16. maí 2003 fylgir erindinu.
