nr,url,heimilisfang,tegund,nidurstada,spurning
27438 (01.13.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027438,Bræðraborgarst 1,fsp. íbúð á 2. hæð,"Jákvætt. Að uppfylltum skilyrðum, þar með talið aðgengi að fyrirhugaðri íbúð.",Spurt er hvort leyft yrði að breyta skrifstofurými (rými 0202) í íbúð á annarri hæð hússins á lóðinni nr. 1 við Bræðraborgarstíg.
27431 (01.35.710.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027431,Efstasund 35,(fsp) 4 íbúðir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja tveggja hæða og 318 ferm. fjölbýlishús með fjórum íbúðum á lóðinni nr. 35 við Efstasund að mestu í samræmi við meðfylgjandi teikningar. Jafnframt yrði núverandi hús rifið, en það er um 130 ferm. að grunnfleti og byggt árið 1944."
27442 (01.35.510.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027442,Efstasund 7,(fsp) íbúð í risi,Nei. Uppfyllir ekki ákvæði byggingarreglugerðar.,Spurt er hvort samþykkt yrði áður gerð íbúð í risi íbúðarhússins á lóð nr. 7 við Efstasund. Virðingargjörð frá 1. apríl 1951 endursögð 15. maí 2003 og íbúðarskoðun byggingarfulltrúa fylgja erindinu.
27308 (04.97.200.2 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027308,Fljótasel 13,(fsp) hurð á gafl,"Jákvætt. Gagnvart dyrum, enda komi til samþykki meðlóðarhafa sem lagt verður fram með byggingarleyfisumsókn.",Spurt hvort leyft yrði að setja hurð á gafl og jafnvel anddyrisviðbyggingu á hús nr. 13 á lóð nr. 13-17 við Fljótasel. Bréf fyrirspyrjanda dags. 30. maí 2003 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003 fylgir erindinu.
27344 (01.43.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027344,Goðheimar 8,fsp. vestursvalir,Jákvætt. Að uppfylltum skilyrðum.,Að lokinni umfjöllun skipulagsfulltrúa er að nýju spurt hvort leyft yrði að koma fyrir svölum á vesturhlið fjórðu hæðar (efstu hæðar) hússins nr. 8 við Goðheima. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003 fylgir erindinu.
27353 (01.18.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027353,Grundarstígur 7,fsp. Litla jólabúðin,Jákvætt. Að uppfylltum skilyrðum. Sækja skal um byggingarleyfi sbr. ákvæði byggingarreglugerðar nr. 441/1998 og verður umsóknin grenndarkynnt.,"Spurt er hvort leyft yrði að nota bílskúr á baklóð fyrir verslun og lager (""Litla jólabúðin"") á lóð nr. 7 við Grundarstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 13. júní 2003 fylgir erindinu. Bréf fyrirspyrjenda dags. maí 2003 fylgir erindinu."
27423 (05.13.590.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027423,Gvendargeisli 104,fsp. bílskúr,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja 77 ferm. bílskúr sunnan húss sem samþykkt var 9. apríl 2003 á lóðinni nr. 104 við Gvendargeisla.
27440 (01.13.730.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027440,Hrannarstígur 3,fsp. viðbygging ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði; 1) að reisa þak á bílskúr; 2) að byggja við kjallara; 3) að gera svalir ofan á viðbyggingu; 4) að gera svalir á suðuhlið annarrar hæðar, allt samkv. meðfylgjandi skissum af húsinu á lóðinni nr. 3 við Hrannarstíg."
27453 (01.86.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027453,Kvistaland 17-23,(fsp) tvöfalt bílskýli nr. 19 og 21.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja um 80 ferm. bílskýli fyrir hús nr. 19 og 21 syðst á lóð nr. 17-23 við Kvistaland.
27352 (01.44.510.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027352,Langholtsvegur 186,fsp. Bílastæði,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort samþykkt yrði nýtt bílastæði frá sameiginlegri aðkeyrslu Langholtsvegar 188 og 190 á lóð nr. 186 við Langholtsveg. Bréf fyrirspyrjenda dags. 20. maí 2003 fylgir erindinu. Jafnframt lögð fram útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003
27297 (01.44.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027297,Nökkvavogur 2,(fsp) stækka anddyri,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja anddyrisviðbyggingu við 1. hæð norðurhliðar íbúðarhússins á lóð nr. 2 við Nökkvavog. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003 og umsögn skipulagsfulltrúa dags. 5. júní 2003 fylgja erindinu.
27422 (01.17.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027422,Smiðjustígur 4,(fsp) breytingar,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að koma fyrir tveimur íbúðum á bæði annarri og þriðju hæð hússins nr. 4 við Smiðjustíg, en á þessum hæðum er nú sín hvor íbúðin. Jafnframt er spurt hvort leyft yrði að byggja ofaná húsið, núverandi rishæð yrði fjórða hæð og á henni og á nýrri rishæð yrði ein íbúð, geymslur og sameiginlegt þvottahús."
27326 (01.83.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027326,Sogavegur 154,(fsp) viðbygging,Jákvætt. Að uppfylltum skilyrðum. Samþykki lóðarhafa nr. 160 við Sogaveg fylgi umsókn. Berist byggingarleyfisumsókn verður hún send skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft verði að byggja sólskála við austurhlið ásamt viðbyggingu við suðurausturhorn einbýlishússins á lóð nr. 154 við Sogaveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003 fylgir erindinu.
27426 (02.29.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027426,Svarthamrar 27-70,(fsp) 29 - stækka forstofu y/stigapall,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka anddyri íbúðar nr. 29 í húsinu nr. 27-31 á lóðinni nr. 27-70 við Svarthamra. Samþykki meðeigenda í húsi (vantar einn) fylgir erindinu.
27300 (01.27.010.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027300,Úthlíð 3,fsp. bílskúr,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að byggja bílskúr að mestu í samræmi við eldri samþykktar teikningar á lóðinni nr. 3 við Úthlíð. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 6. júní 2003 fylgir erindinu.
27404 (01.13.101.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027404,Vesturgata 46A,(fsp) íbúð í risi,Nei. Stigahús samræmist ekki ákvæðum byggingarreglugerðar nr. 441/1998.,"Spurt er hvort samþykkt yrði áður gerð íbúð á rishæð ef bætt yrði ganghæð í stiga, eldhús og stofa höfð í sama rými og hækkuð lofthæð í kvisti íbúðarhússins á lóð nr. 46A við Vesturgötu. Íbúðarskoðun byggingarfulltrúa dags. 23. maí 2003 tengiskýsla R R dags. 26. júlí 1961og virðingargjörð dags. 26. apríl 1945 fylgja erindinu."
27418 (01.19.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027418,""">Vitastígur 102529",(fsp) færanlegar kennslustofur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að reisa tvær færanlegar kennslustofur utan lóðar Austurbæjarskóla við suðurenda Vitastígs rétt við lóðarmörk Iðnskólans í Reykjavík. Stofurnar yrðu byggðar úr timbri og myndu tengjast viðbyggingu sem byggð var árið 2000 sunnan aðalbyggingar skólans.
