nr,url,heimilisfang,tegund,nidurstada,spurning
26701 (01.19.510.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026701,Leifsgata 27,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins nr. 27 við Leifsgötu. Gjald kr. 5.100
27013 (01.19.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027013,Leifsgata 4,nr. 4B br á þaki ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að breyta þaki á eignarhluta nr. 4B (matshl. 02) á lóðinni nr. 4 við Leifsgötu. Jafnframt er sótt um leyfi til að koma fyrir ""stúdíóíbúð"" í eignarhlutanum, breyta innra fyrirkomulagi og útliti hans, breyta tengingu við matshluta 70, breyta notkun matshluta 70 og að koma fyrir verönd við lóðarmörk lóðar nr. 6 við Leifsgötu. Stækkun: xx Gjald kr. 5.100 + xx"
26863 (04.63.320.1 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026863,Leirubakki 22,stækkun kj nr. 22,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að auka stærð hússins nr. 22 (matshl. 03) á lóðinni nr. 18-32 við Leirubakka sem nemur óuppfylltu sökklarými í kjallara. Jafnframt verði gerður nýr gluggi á vestur hlið til reykræsingar. Hinu nýja rými verði skipt upp milli húseigenda og notað fyrir geymslur. Erindinu fylgir samþykki húseigenda dags. 1. mars 2000, bréf hönnuðar dags. 9. mars 2003, bréf burðarvirkjahönnuðar dags. 28. mars 2003. Stækkun: 85,1 ferm. og 206,9 rúmm. Gjald kr. 5.100 + 10.551"
26911 (04.63.320.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026911,Leirubakki 28,"föndurherbergi, kj. nr 28",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að koma fyrir stiga milli íbúðar 0102 og herbergis 0001 í húsi nr. 28 við Leirubakka (matshl. 06) á lóðinni nr. 18-32 við Leirubakka. Jafnframt er sótt um leyfi fyrir áður gerðum útidyrum á rými 0001. Samþykki meðeigenda dags. 7. maí 2002, umsögn burðarvikjahönnuðar dags. 28. mars 2003, fylgir erindinu. Gjald kr. 5.100"
26913 (01.14.050.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026913,Lækjargata 4,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta afgreiðslu við aðalinngang á austurhlið, fella niður hringstiga við afgreiðslu, fjölga sætum, breyta fyrirkomulagi eldhúss og koma fyrir útidyrum á suðvesturhlið veitingastaðar á fyrstu hæð hússins á lóðinni nr. 4 við Aðalstræti. Afsal dags. 14. mars 2003 fylgir erindinu. Gjald kr. 5.100"
23556 (01.81.541.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023556,Melgerði 23,Viðbygging.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að byggja steinsteypta viðbyggingu að suðvesturhlið hússins á lóðinni nr. 23 við Melgerði. Málið var í kynningu frá 4. sept. til 3. okt. 2001. Athugasemdir bárust frá Sæmundi H. Sæmundssyni. Stærð: Stækkun 13,2 ferm. og 37,6 rúmm. Gjald kr. 4.100 + 1.918"
27012 (01.81.551.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027012,Mosgerði 7,ósamþykktar íbúðir ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum og breyttri skráningu hússins nr. 7 við Mosgerði. Á uppdrætti eru m.a. sýndar tvær ósamþykktar íbúðir, önnur í kjallara en hin í risi. Gjald kr. 5.100"
27014 (01.53.101.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027014,Nesvegur 51,hækkun á risi,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdráttar dags. 24. janúar 2003.,Sótt er um leyfi til þess að byggja hæð ofan á húsið á lóðinni nr. 51 við Nesveg. Þakhæðin verður hluti íbúðar á fyrstu hæð. Samþykki meðeigenda dags. 1. apríl 2003 fylgir erindinu. Stærð: Stækkun þakhæð xx Gjald kr. 5.100 + xx
25252 (01.23.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025252,Nóatún 17,"viðbygging, breyting úti",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að endurnýja byggingarleyfi fyrir 4. hæð norðurhúss, breyta innra skipulagi verslunar 0101, breyta stærðum verslana 0101, 0102 og 0105, stækka anddyri og gera skyggni yfir inngang við verslun 0101 í suðurálmu hússins á lóðinni nr. 17 við Nóatún. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 2. ágúst 2002 fylgir erindinu. Stærð: Ofanábygging 4.  hæð norðurhúss 103,3 ferm. og 330,6 rúmm., stækkun anddyris 30,9 ferm., 94,2 rúmm.,  Gjald kr. 4.800 + 21.665"
26998 (01.24.420.1 15),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026998,Rauðarárstígur 37,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir breytingum á innréttingu á 1. hæð, breyttum aðalinngangi og fyrir nýjum opnanlegum fögum á skrifstofu á 1. hæð, fundarherbergi á 2. hæð og setustofu á 3. hæð Hótels Reykjavíkur á lóð nr. 37 við Rauðarárstíg. Gjald kr. 5.100"
26997 (01.13.601.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026997,Ránargata 8A,gisting á einkaheimili,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Sækja skal um starfsleyfi fyrir heimagistingu til umhverfis- og heilbrigðisstofu og lögreglunnar í Reykjavík.,Sótt er um leyfi til þess að koma fyrir heimagistingu í íbúðarhúsinu á lóð nr. 8A við Ránargötu. Gjald kr. 5.100
27000 (01.22.140.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027000,Samtún 20, reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa vegna umsóknar um garðskála og svalir.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi hússins nr. 20 við Samtún. M.a. er sýnd sjálfstæð íbúð á rishæð húsins og tvö ný bílastæði á lóð. Jafnframt er sótt um leyfi til að gera svalir á vesturgafl rishæðar, að byggja garðskála á verönd við suðurhlið framan við íbúð 0101og að koma fyrir setlaug á framan við íbúð 0102.  Erindinu fylgir bréf hönnuðar dags. 31. mars 2003, samþykki meðlóðarhafa dags. 31. mars 2003. Stærð garðskála: xx Gjald kr. 5.100 + xx"
26885 (04.97.000.1 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026885,Seljabraut 42,reyndarteikningar,Frestað. Vísað til fyrri athugasemda.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og skráningu húss nr. 42 við Seljabraut á lóðinni nr. 36-52 við Seljabraut. Á teikningum kemur fram áður gert en ósamþykkt notarými (0502) í efra risi  hússins. Erindinu fylgir bréf fulltrúa húsfélags dags. 24. mars 2003. Stækkun:  xx Gjald kr. 5.100 + xx
26586 (01.46.200.1 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026586,Skeifan 13,klæðning ofl.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að sameina matshluta, breyta innra fyrirkomulagi, breyta millipöllum og klæða utan með ljóslitaðri álklæðningu húsið nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2003 fylgir erindinu. Bréf hönnuða dags. 24. janúar og 24. febrúar 2003 fylgir erindinu. Samþykki f.h. Iðngarða dags. 19. febrúar 2003 fylgir erindinu. Brunatæknileg úttekt dags. 21. mars 2003 fylgir erindinu. Bréf hönnuðar móttekin 25. mars, 3. apríl og 4. apríl 2003 fylgja erindinu. Gjald kr. 5.100"
26986 (01.25.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026986,Skipholt 34,reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um afmörkun íbúðar 0202 í húsinu nr. 34 við Skipholt í samræmi við meðfylgjandi uppdrátt. Gjald kr. 5.100
26851 (01.22.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026851,Skúlatún 6,flóttaleið um skúrþak,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta flóttaleið við bakhlið hússins nr. 6 við Skúlatún, þannig að hún liggi um skúrþak og neyðarstiga niður á jörð. Gjald kr. 5.100"
26896 (01.43.210.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026896,Sólheimar 1,íbúð á þakhæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta þakhæð sem sjálfstæða íbúð og fjölga um eitt bílastæði á lóð nr. 1 við Sólheima. Umsögn Verkfræðistofu dags. 31. mars 2003 fylgir erindinu. Gjald kr. 5.100
25620 (01.24.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025620,Stórholt 16,br. verslun í íbúðir,Frestað. Lagfæra gögn m.t.t. skráningar.,Sótt er um leyfi til þess að koma fyrir fjórum bílastæðum á lóð og breyta verslunarhúsnæði á fyrstu hæð í tvær íbúðir í húsinu á lóðinni nr. 16 við Stórholt. Gjald kr. 4.800
26935 (04.07.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026935,Stórhöfði 22-30,30 m fjarskiptamastur,Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til að koma fyrir 30 m háu fjarskiptamastri á lóð Landssíma Íslands nr. 22-30 við Stórhöfða. Mastrið verði grindarmastur úr stáli, 130 cm á kant við jörðu og 65 cm á kant við topp og á það verður settur móttökubúnaður. Erindinu fylgir bréf umsækjanda dags. 18. mars 2003, bréf hönnuðar dags. 1. apríl 2003. Gjald kr. 5.100"
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara, leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 26.1 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Bréf hönnuðar dags. 5. nóvember 2002, Rb vottun fyrir holplötur, útreikningur verkfræðings vegna einangrunar dags. 17. mars og 23. mars 2003 og brunahönnun endurskoðuð 12. nóvember 2002 fylgja  erindinu. Stærð: Hús var samtals 7501,2 verður 7561 ferm., var 23350,5 rúmm. verður 23010,4 rúmm. B-rými voru samtals 203,1 ferm. verða 207,3 ferm.,  Gjald kr. 4.800"
27006 (01.38.500.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027006,Sunnuvegur 1,endurreiknaðar stærðir,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir leiðréttri skráningu hússins á lóðinni nr. 1 við Sunnuveg í samræmi við samþykktar teikningar frá 28. júní 1984 og 4. apríl 1984. Gjald kr. 5.100
27019 (04.06.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027019,Tangarhöfði 2,breyting á 1. og 2. hæð,Synjað. Vantar samþykki meðeigenda. Uppfyllir ekki ákvæði byggingarreglugerðar nr. 441/1998.,Sótt er um leyfi til þess að breyta iðnaðarhúsnæði í skrifstofur á fyrstu og annarri hæð hússins á lóðinni nr. 2 við Tangarhöfða. Þarfagreining Miðhóla ehf. dags. 27. mars 2003 fylgir erindinu. Gjald kr. 5.100
27016 (01.54.501.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027016,Tómasarhagi 57,íbúð í kjallara ,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 57 við Tómasarhaga. Erindinu fylgir bréf hönnuðar dags. 1. apríl 2003, virðingargjörð dags. 15. apríl 1957. Gjald kr. 5.100"
25178 (01.82.230.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025178,Tunguvegur 12,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja bílskúr úr timbri klæddu ""Stenex"" plötum á lóðinni nr. 12 við Tunguveg. Stærð: Bílskúr 35,0 ferm. og 100,3 rúmm. Gjald kr. 4.800 + 5.115"
26917 (01.15.241.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026917,Veghúsastígur 9A,Klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að einangra og klæða norðurhlið hússins nr. 9A (matshl. 02) á lóðinni nr. 9 við Veghúsastíg með bárustáli, beinhvítu að lit. Erindinu fylgir samþykki nokkurra meðlóðarhafa dags. 17. mars 2003, samþykki nágranna að Lindargötu 30, 32 og 34, greinargerð hönnuðar dags. 17. mars 2003. Gjald kr. 5.100"
27007 (01.38.020.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027007,Vesturbrún 12,breytingar v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir breyttu fyrirkomulagi í kjallara hússins á lóðinni nr. 12 við Vesturbrún vegna eignaskiptayfirlýsingar. Gjald kr. 5.100
26660 (01.19.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026660,Vitastígur 20,hækkun á risi ofl,Frestað. Lagfæra skráningartöflu. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 001A og 002A dags. 8. mars 2003.,"Sótt er um leyfi til að hækka húsið nr. 20 við Vitastíg um 90 cm og byggja útbyggingar á þak á báðum hliðum. Jafnframt verði reistur stigi og svalir við bakhlið hússins og innréttuð íbúð í risi. Erindinu fylgir útskrift úr gerðarbók embættisafgreiðslufundar skipulagsfulltrúa frá 6. des. 2002, umsögn hverfisstjóra skipulagsfulltrúa dags. 5. des. 2002, umboð til handa aðalhönnuði og fyrirspurn nr. 26104. Greiða skal fyrir eitt bílastæði í flokki IV. Samþykki lóðarhafa að Bergþórugötu 21 dags. 29. mars 2003 fylgir málinu. Stækkun:  75.2 fm og 80 rm. Gjald kr. 5.100 + 4080"
25981 (01.24.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025981,Vífilsgata 16,áður gerð íbúð ofl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara íbúðarhússins á  lóð nr. 16 við Vífilsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. október 2002 og umsögn skipulagsfulltrúa dags. 24. október 2002 fylgja erindinu. Virðingargjörð dags. 21. apríl 1943, íbúðarskoðun byggingarfulltrúa dags. 7. ágúst 2002 og 28. mars 2003  og samþykki meðeigenda dags. 17. febrúar 2003 fylgja erindinu. Gjald kr. 4.800"
27017 (01.18.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027017,Þingholtsstræti 27,2 íb. á 4. h. og eignaskiptateikn,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir tveimur íbúðum á fjórðu hæð hússins á lóðinni nr. 27 við Þingholtsstræti. Jafnframt er sótt um leyfi til að sameina matshluta 01 og 03 og fyrir leiðréttri skráningu. Gjald kr. 5.100
27032 (04.13.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027032,""">Þorláksgeisli 44-50",Breytt fyrirkomulag.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi, breyta byggingaraðferð og einangra að innan efri hæð og steypa þakvirki raðhússins á lóðinni nr. 44-50  við Þorláksgeisla.  Jafnframt er sótt um leyfi til þess að breyta hæðarlegu húsanna nr. 44, 48 og 50 þannig að hús nr. 44 hækkar um 40 cm í landi en hús nr. 48 og 50 lækka um 20 cm. Stærð húsanna breytist en ekki er um stækkun að ræða. Hús nr. 44 var skráð 203,8 ferm. og 616,4 rúmm., verður nú 199,1 ferm. og 608,2 rúmm.  Hús nr. 46 var skráð 192,5 ferm. og 587,4 rúmm. verður nú190,0 ferm. og 579,5 rúmm. Hús nr. 48 var skráð 191,9 ferm. og 585,8 rúmm. verður nú 190,0 ferm. og 579,5 rúmm.  Hús nr. 50 var skráð 202,9 ferm. og 618,4 rúmm. verður nú 199,9 ferm. og 613,3 rúmm. Gjald kr. 5.100"
26843 (05.13.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026843,Þorláksgeisli 47,br. veggur v. útitr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta vegg við útitröppur fjölbýlishússins  á lóð nr. 47 við Þorláksgeisla. Gjald kr. 5.100
26844 (05.13.640.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026844,Þorláksgeisli 49,br. veggur v. útitr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um leyfi til þess að breyta vegg við útitröppur fjölbýlishússins  á lóð nr. 49 við Þorláksgeisla. Gjald kr. 5.100
26931 (04.13.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026931,Þorláksgeisli 62-66,nýbygging,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.

Helga Guðmundsdóttir vék af fundi við afgreiðslu málsins.","Sótt er um leyfi til þess að byggja steinsteypt raðhús með þremur íbúðum og þremur innbyggðum bílgeymslum á lóðinni nr. 62-66 við Þorláksgeisla. Stærð: Hús nr. 62 (matshl. 01) íbúð 1. hæð 79,2 ferm., 2. hæð 101,5 ferm. Bílgeymsla 1. hæð 28,2 ferm.  Samtals 208,9 ferm. og 690,9 rúmm. Hús nr. 64 (matshl. 02) íbúð 1. hæð 76,6 ferm., 2. hæð 98,7 ferm. Bílgeymsla 1. hæð 28,0 ferm.  Samtals 203,3 ferm. og 674,9 rúmm. Hús nr. 66 (matshl. 03) íbúð 1. hæð 79,2 ferm., 2. hæð 101,7 ferm. Bílgeymsla 1. hæð 28,4 ferm.  Samtals 209,3 ferm. og 692,2 rúmm. Gjald kr. 5.100 + 104.958"
26850 (04.13.570.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026850,Þorláksgeisli 78-80,parhús m. innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt parhús með innbyggðum bílgeymslum á lóð nr. 78-80 við Þorláksgeisla. Stærð: Hús nr. 78 (matshluti 01) íbúð 1. hæð 85,8 ferm., 2. hæð 61,1 ferm., bílgeymsla 29,7 ferm., samtals 176,6 ferm., 612,3 rúmm. Hús nr. 80 (matshluti 02) er sömu stærðar og hús nr. 78 eða samtals 176,6 ferm., 612,3 rúmm. Gjald kr. 5.100 + 62.455"
26849 (04.13.560.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026849,Þorláksgeisli 82-86,raðhús m. 3. íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja íbúða, steinsteypt, tvílyft raðhús með innbyggðum bílgeymslum á lóð nr. 82-86 við Þorláksgeisla. Stærð: Hús nr. 82 (matshluti 01) íbúð 1. hæð 86 ferm., 2. hæð 62 ferm., bílgeymsla 29,7 ferm., samtals 177,7 ferm., 616,5 rúmm. hús nr. 84 (matshluti 02) og hús nr. 86 (matshluti 03) eru sömu stærðar og hús nr. 82 eða samtals 177,7 ferm., 616,5 rúmm. hvort hús. Gjald kr. 5.100 + 94.325"
26846 (04.13.560.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026846,Þorláksgeisli 88-92,raðhús m. 3 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þriggja íbúða, tvílyft,  steinsteypt raðhús með innbyggðum bílgeymslum á lóð nr. 88-92 við Þorláksgeisla. Stærð: Hús nr. 88 (matshluti 01) íbúð 1. hæð 85,5 ferm., 2. hæð 61,3 ferm., bílgeymsla 29,7 ferm., samtals 176,5 ferm., 612,2 rúmm. Hús nr. 90 (matshluti 02) íbúð 1. hæð 86,1 ferm., 2. hæð 61,3 ferm., bílgeymsla 29,7 ferm., samtals 177,1 ferm., 613,9 rúmm. Hús nr. 92 (matshluti 03) íbúð 1. hæð 86,1 ferm., 2. hæð 61,3 ferm., bílgeymsla 29,7 ferm., samtals 177,1 ferm., 613,9 rúmm. Gjald kr. 5.100 + 93.840"
26835 (05.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026835,Þórðarsveigur 14-18,fjölbýlish. m. 27 íb. og bílg.,Frestað. Lagfæra gögn m.t.t. skráningar.,"Sótt er um leyfi til þess að byggja steinsteypt fjölbýlishús með tuttugu og sjö íbúðum á þrem til fimm hæðum og kjallara ásamt bílgeymslu fyrir 24 bíla á lóð nr. 14-18 við Þórðarsveig. Jafnframt er lagt til að húsið verði nr. 16-18 við Þórðarsveig. Stærð: Hús nr. 16 (matshluti 01) íbúð kjallari 196,5 ferm., 1. hæð 396,1 ferm., 2. hæð 411 ferm., 3. hæð 411 ferm., samtals 1414,6 ferm., 4201 rúmm. Hús nr. 18 (matshluti 02) íbúð kjallari 86 ferm., 1. hæð 224,2 ferm., 2.-5. hæð 234,8 ferm., hver hæð, samtals 1249,4 ferm., 3864,2 rúmm. Bílgeymsla 586,5 ferm., 1583,6 rúmm. Gjald kr. 5.100 + 492.089"
27033 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027033,""">Laugavegur 3",tímabundið leyfi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Guðmundur I. Jónsson f.h., Miðbæjarveitinga ehf., sækir um tímabundið leyfi, til 15. maí n.k., til þess að nota 1. hæð og kjallara undir skrifstofu, fundaraðstöðu og einkasamkvæmi. Jafnframt er sótt um leyfi til merkinga í gluggum. Málinu fylgir bréf umsækjanda dags. 3. apríl 2003."
26996 (01.13.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026996,Bárugata 17,fsp. áður gerð íb. í kj.,"Neikvætt. Samræmist ekki ákvæðum um áður gerðar íbúðir. Of mikið niðurgrafið, lofthæð of lítil.",Spurt er hvort samþykki fengist fyrir áður gerðri íbúð ásamt breytingum á innra fyrirkomulagi í kjallara hússins nr. 17 við Bárugötu. Vinnuskýrsla Rafmagnsveitu Reykjavíkur dags. 30. október 1979 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. apríl 2003 fylgir erindinu.
26939 (01.18.222.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026939,Bjarnarstígur 9,(fsp) svalir á 3.h,Jákvætt. Að uppfylltum skilyrðum. Fyrir svalir á bakhlið,Spurt er hvort leyft yrði að setja svalir á bakhlið 3. hæðar og hugsanlega litlar svalir á framhlið sömu hæðar fjölbýlishússins á lóð nr. 9 við Bjarnarstíg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 3. apríl 2003 fylgir erindinu.
26981 (02.29.670.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026981,Dyrhamrar 5,(fsp) viðbygging,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja við leikskólann á lóðinni nr. 5 við Dyrhamra í samræmi við meðfylgjandi uppdrætti.
27005 (01.24.531.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027005,Flókagata 43,fsp. opna upp í ris,Nei. Samræmist ekki byggingarreglugerð hvað rýmd í stigum varðar.,Spurt er hvort leyft yrði að tengja aðra hæð hússins nr. 43 við Flókagötu við rishæð með stiga innan íbúðar. Í risi yrði komið fyrir íbúðarherbergjum og baðherbergi.
27022 (01.13.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027022,Framnesvegur 23,(fsp) íbúð á 1. h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta 2. herbergja íbúð í líkingu við fyrirliggjandi uppdrætti á 1. hæð íbúðarhússins á lóð nr. 23 við Framnesveg.
27021 (05.13.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027021,Katrínarlind 2-8,"fjölbýli, 4.h, 28 íb., 28 bílg.",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði  að byggja 4. hæða steinsteypt fjölbýlishús með 28 íbúðum, tveimur stigahúsum og bílgeymslum fyrir samtals 28 bíla í líkingu við fyrirliggjandi uppdrætti, þar sem austasti húshlutinn fer 1m nær götu en deiliskipulag gerir ráð fyrir á lóð nr. 2-8 við Katrínarlind."
27041 (01.22.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027041,Laugavegur 163,"(fsp) íb. á þakh., svalir",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að hækka stigahús um eina hæð og innrétta tvær íbúðir á þakhæð með þakgluggum og svölum sem settar yrðu inn á þakflöt atvinnuhússins á lóð nr. 163 við Laugveg. Bréf fyrirspyrjanda ódags. fylgir erindinu.
27029 (01.17.150.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027029,Laugavegur 18B,íb. á 3. hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta tvær íbúðir í stað skrifstofu á 3. hæð hússins á lóð nr. 18B við Laugaveg.
