nr,url,heimilisfang,tegund,nidurstada,spurning
27390 (01.81.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027390,Melgerði 13,bílskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja bílskúr úr steinsteypu á lóðinni nr. 13 við Melgerði við lóðarmörk lóðanna nr. 15 við Melgerði og 8 við Hlíðargerði. Erindið var grenndarkynnt frá 25. júní til 23 júlí 2003. Engar athugasemdir bárust. Erindinu fylgir samþykki lóðarhafa að Melgerði 15 dags. 1. júní 2003, samþykki lóðarhafa að Hlíðargerði 8 dags. 12. júní 2003, bréf umsækjanda dags. 18. júní 2003 og umsögn skipulagsfulltrúa dags. 30. apríl 2002 vegna fyrirspurnar. Stærð: 43,2 ferm. og 136 rúmm. Gjald kr. 5.100 + 6.936"
27485 (01.71.000.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027485,Miklabraut 80,bílskúr + íb. í kj.,Frestað. Skipuagsferli ólokið. Málið er í grenndarkynningu.,"Sótt er um leyfi til þess að byggja bílskúr á lóðinni nr. 80 við Miklubraut. Jafnframt er sótt um samþykki fyrir áður gerðri íbúð í kjallara hússins. Samþykki meðeigenda vegna áður gerðrar íbúðar dags. 20. júní 2003, samþykki meðeigenda vegna bílskúrs dags. ágúst 2003 og samþykki eigenda Miklubrautar 78 dags. í júlí 2003 fylgja erindinu.  Virðingargjörð dags. 15. jan. 1958 og skoðunaskýrsla byggingarfulltrúa dags. 8. ágúst 2003 fylgir. Stærð: Bílskúr 23,1 ferm. og 62,9 rúmm. Gjald kr. 5.100 + 1.453"
27108 (01.81.561.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027108,Mosgerði 19,áður gerð íb. rish. og séreign kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um afmörkun séreignar í kjallara og samþykki fyrir áður gerðri íbúð á rishæð íbúðarhússins á lóð nr. 19 við Mosgerði. Afsal ósamþykktrar íbúðar í kjallara innfært 22. desember 1998, virðingargjörð dags. 15. mars 1957 og afsal rishæðar innfært 17. nóvember 1993 fylgja erindinu. Gjald kr. 5.100"
27716 (04.02.320.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027716,Naustabryggja 35-53,fjölbýlishús 11 íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja fjölbýlishús nr. 35-41 við Naustabryggju á lóðinni nr. 35-53 við Naustabryggju. Húsið verði með geymslum í kjallara og samtals ellefu íbúðum á þremur hæðum. Húsið verði einangrað að utan, neðsta hæð verði múrhúðuð og máluð en efri hæðir klæddar sléttum og báruðum álplötum.  Stærðir: ca. 1.000 ferm. og 3.000 rúmm. Gjald kr. 5.100 + xx"
27962 (01.19.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027962,Njálsgata 80,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðum breytingum í kjallara hússins á lóðinni nr. 80 við Njálsgötu. Gerð er grein fyrir breytingum á innra fyrirkomulagi og sýnd eru þrjú séreignarherbergi í kjallara. Afsalsbréf dags. 29. janúar 1986, 6. nóvember 2000 og 15. febrúar 2001 (eignir 0001, 0002 og 0003) fylgja erindinu. Gjald kr. 5.100"
27953 (01.24.611.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027953,Nóatún 24,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Nóatún. Gjald kr. 5.100
27853 (01.18.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027853,Óðinsgata 6,áður gerður geymsluskúr,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður byggðum geymsluskúr að brunagafli Óðinsgötu 8A á lóð nr. 6 við Óðinsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgir erindinu.  Samþykki meðeigenda, meðlóðarhafa og eigenda Óðinsgötu 8A (á teikningu) fylgja erindinu. Stærð: Áður gerður skúr 7,7 ferm., 18,5 rúmm. Gjald kr. 5.100 + 944"
27936 (04.12.640.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027936,Ólafsgeisli 95,hækkun á húsi,Frestað. Athygli er vakin á bókun gatnamálastjóra vegna halla í innkeyrslu.,Sótt er um leyfi til þess að hækka grunnkóta um 30 cm í húsinu á lóðinni nr. 95 við Ólafsgeisla. Bréf hönnuðar dags. 12. ágúst 2003 fylgir erindinu. Gjald kr. 5.100
27938 (01.14.051.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027938,Pósthússtræti 11,Br. á fyrirlestrarsal 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að minnka fyrirlestrarsal á fyrstu hæð Hótels Borgar á lóðinni nr. 11 við Pósthússtræti. Gjald kr. 5.100
27888 (04.30.940.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027888,Réttarháls 2,merki,Frestað. Gera grein fyrir stærð á öllum skiltum á lóðinni.,Sótt er um leyfi til þess að setja upp frístandandi skilti við  suðausturhorn lóðar nr. 2 við Réttarháls. Samþykki meðlóðarhafa dags. 26. ágúst 2003 fylgir erindinu. Gjald kr. 5.100
27954 (04.97.070.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027954,Seljabraut 72,klæðning,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að klæða með steni húsið á lóðinni nr. 72 við Seljabraut (sami litur og á Seljabraut 74.) Ástandsskýrsla dags. 25. ágúst 2003 og samþykki meðeigenda dags. 31. ágúst 2003 fylgja erindinu. Gjald kr. 5.100
26186 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026186,Sigtún 38,viðbygging - hótel,Frestað. Vísað til athugasemda.,Sótt er um leyfi til þess að byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og neðanjarðarbílskýli við suðvesturhlið Grandhótels á lóð nr. 38 við Sigtún. Bráðabirgðabrunahönnun VSI dags. 9. desember 2002 og brunahönnun dags. 10. janúar 2003 fylgja erindinu. Stærð: Viðbygging kjallari xxx ferm. Gjald kr. 4.800 + xxx
27946 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027946,Skeifan 11,br. og stækkun í hluta 11C,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka þvottahúsið Fönn yfir í fyrrverandi bílaverkstæði í skemmum norðanmegin (11C), setja gönguhurð á nýjan sprinklerklefa á norðurhlið og brunavarnarhurð í stigagang í framhúsi á lóð nr. 11 við Skeifuna. Gjald kr. 5.100"
27842 (01.35.820.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027842,Skipasund 41,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði og til umsagnar skipulagsfulltrúa dags. 2. september 2003.,"Sótt er um leyfi til þess að byggja einnar hæðar léttbyggða viðbyggingu við austurhlið 1. hæðar einbýlishússins á lóð nr. 41 við Skipasund. Umsögn skipulagsfulltrúa dags. 2. september 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgja erindinu. Samþykki eigenda Skipasunds 39 og fleiri nágranna fylgir erindinu. Stærð: Stækkun 99,6 ferm., 409,5 rúmm. Gjald kr. 5.100 + 20.681"
27292 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027292,Skipholt 15,"viðb., sameining lóða o.fl.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Að lokinni grenndarkynningu er sótt um leyfi til þess að sameina lóðirnar nr. 15 og nr. 17A við Skipholt og að sameinuð lóð verði nr. 15 við Skipholt. Jafnframt er sótt um leyfi til að endurbyggja og breyta húsum nr. 15 og 17A í fjölbýlis- og  verslunarhús með nítján íbúðum, fjórum verslunareiningum og geymslum og bílgeymslu í kjallara. Byggð verði þriggja hæða bygging Traðarholtsmegin við húsið nr. 15 við Skipholt og byggð inndregin fjórða hæð ofan á bæði húsin nr. 15 og 17A. Meginbyggingarefni verði steinsteypa, en suður- og vesturveggir á fjórðu hæð verði úr timbri. Húsið verði að mestu einangrað og klætt að utan með sléttu og báruðu áli, en stigahús með flísum, allt  samkv. uppdr. Teiknistofunnar Arkinn ehf, dags. 22.05.03. Einnig lögð fram umsögn skipulagsfulltrúa, dags. 4. júní 2003, útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa dags. 14. apríl og umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 26. mars 2003, tölvupóstur Arkinn ehf dags. 26. júní 2003 og bréf Verkfræðiþjónustu G.Ó. s/f dags. 24. júní 2003. Málið var í grenndarkynningu frá 7.07.03 til 6.08.03. Engar athugasemdir bárust. Stækkun:  689,3 ferm., 2475.7 rúmm. Gjald kr. 5.100 + 126.260"
27949 (01.24.611.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027949,Skipholt 26,Reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi innra skipulagi fjölbýlishússins á lóð nr. 26 við Skipholt. Gjald kr. 5.100
27619 (01.25.110.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027619,Skipholt 35,innrétta verslun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að innrétta verslun í hluta rýmis 0101 í matshluta 01 á fyrstu hæð í húsinu á lóðinni nr. 35 við Skipholt. Bréf hönnuða dags. 12. ágúst 2003 fylgir erindinu. Samþykki meðeigenda (ódags.) fylgir erindinu.  Gjald kr. 5.100
27064 (01.70.590.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027064,Skógarhlíð 20,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um samþykki fyrir núverandi innra skipulagi og leiðrétttingu stærða húss Karlakórs Reykjavíkur á lóð nr. 20 við Skógarhlíð. Stærð: Núverandi stærð húss kjallari 534,3 ferm., 1. hæð 680,3 ferm.  Samtals verður húsið skráð 1214,6 ferm. og 5090,3 rúmm. (án botnplötu) en var áður 1169,9 ferm. og 4919,2 rúmm.,  Gjald kr. 5.100 + 8.726"
27940 (01.18.140.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027940,Skólavörðustígur 44,viðbygging ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1001 - 1003 dags. 26. ágúst 2003.,Sótt er um leyfi til þess að byggja steinsteypta anddyrisviðbyggingu með glerhýsi og svölum að suðvesturhlið fyrstu og annarrar hæðar hússins á lóðinni nr. 44 við Skólavörðustíg. Jafnframt er sótt um leyfi til þess að endurbyggja og stækka lítillega geymslu- og vinnuskúr á lóðinni. Samþykki nágranna Skólavörðustíg nr. 42 og 44A og Lokastíg 25 dags. 28. ágúst 2003 fylgir erindinu. Stærð: Stækkun íbúðarhúss (matshl. 01) xx. Stækkun vinnuskúrs (matshl. 02) xx. Gjald kr. 5.100 + xx
26073 (01.17.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026073,Skólavörðustígur 4A-B,endurbygging á skúr,Frestað. Vísað til athugasemda á umsóknarblaði. Athygli umsækjanda er vakin á umsögn skipulagsfulltrúa dags. 30. janúar 2003.,"Sótt er um leyfi til þess að endurbyggja skúr á lóðinni nr. 4A-B við Skólavörðustíg. Jafnframt er sótt um að lengja skúrinn um 1-1,5 m til austurs. Skúrinn yrði notaður sem vinnustofa. Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu. Bréf fyrirspyrjenda dags. 18. mars 2002 fylgir erindi. Samþykki þinglýstra eigenda (á teikn.) fylgir erindi. Stækkun viðbygging 4,6 ferm. og 33,8 rúmm. Gjald kr. 4.800 + 1.724"
27393 (01.19.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027393,Snorrabraut 58,ofanábygging,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja eina hæð (4. hæð) ofan á húsnæði Droplaugarstaða á lóðinni nr. 58 við Snorrabraut. Jafnframt verði rishæðin (5. hæð) innréttuð fyrir samkomusal, fundarherbergi o.fl. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 20. júní 2003 fylgir erindinu ásamt brunahönnunarskýrslu dags. 3. júní 2003. Stækkun: xx Gjald kr. 5.100 + xx"
27839 (01.87.120.3 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027839,Snæland 7,einstaklingsíbúð í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir einstaklingsíbúð í suðvesturhorni kjallara húss nr. 7 á lóð nr. 1-7 við Snæland. Ljósrit af eignaskiptayfirlýsingu dags. 17. nóvember 1971 ásamt viðauka dags. 23. febrúar 1979, bréf húsfélagsins Snæland 7 dags. 25. nóvember 2002, afsöl einstaklingsíbúða í kjallara innfærð 7. maí 1982, 14. janúar 1985, 29. janúar 1998 og 14. janúar 2002, uppdráttur af raflögnum í kjallara samþykktur 28. maí 1971og álit kærunefndar fjöleignahúsamála varðandi afnotarétt af þvottahúsi dags. 27. maí 1998 fylgja erindinu. Gjald kr. 5.100"
27774 (02.53.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027774,Sóleyjarrimi 83-95,raðhús m 7 íbúðum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals sjö íbúðum og innbyggðum bílgeymslum á lóð nr. 83-95 við Sóleyjarrima. Jafnframt er sótt um leyfi til að staðsetja svalatröppur utan byggingarreits að hluta.  Stærð: 1. hæð bílgeymslur 208,0 ferm., íbúðir 555,6 ferm. 2.hæð íbúðir 701,0 ferm. Samtals 1464,6 ferm. og 4598 rúmm. Gjald kr. 5.100 + 234.498"
27548 (01.43.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027548,Sólheimar 44,bílastæði og br.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Komi til breytinga á mannvirkjum borgarinnar skulu þær unnar í samvinnu við gatnamálamastjóra á kostnað umsækjanda.,"Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í kjallara hússins á lóðinni nr. 44 við Sólheima vegna eignaskiptayfirlýsingar. Jafnframt er sótt um leyfi til þess að koma fyrir tveimur bílastæðum á lóðinni. Samþykki meðeigenda (á teikn.), umsögn gatnamálastjóra dags. 15. júlí 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 18. júlí 2003 fylgja erindinu. Gjald kr. 5.100"
27596 (00.00.000.0 20),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027596,Suðurgata 121,Br. brunavörnum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að nota hluta hússins nr. 121 við Suðurgötu fyrir sumarhótel og breytingu á fyrirkomulagi brunavarna í þeim hluta hússins. Gjald kr. 5.100
27232 (01.26.520.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027232,Suðurlandsbr. 34,br innra frkl og notkun (læknamiðstöð),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi allra hæða og koma fyrir miðstöð fyrir læknaþjónustu í húsinu nr. 34 við Suðurlandsbraut, sem er matshluti 06 á lóðinni nr. 34 við Suðurlandsbraut og 31 við Ármúla.  Í húsinu verði m. a. aðgerða- og röntgenstofur.  Erindinu fylgir umsögn Línuhönnunar vegna burðarvirkja dags. 6. maí 2003 og skýrsla vegna brunahönnunar dags. 27. maí 2003. Gjald kr. 5.100"
27777 (01.15.030.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027777,Sölvhólsgata 13,bráðab.húsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Þinglýsa skal kvöð um að kennslustofurnar fjarlægist borgarsjóði að kostnaðarlausu þegar krafist verður.,"Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum fyrir nemendur Listaháskóla Íslands á lóðinni nr. 13 við Sölvhólsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. ágúst 2003 og umsögn skipulagsfulltrúa dags. 29. ágúst 2003 fylgja erindinu. Stærð: Færanlegar kennslustofur, matshl. 05 79,2 ferm., matshl. 06 64,3 ferm. Samtals 143,5 ferm. og 490,2 rúmm. Gjald kr. 5.100 + 25.000"
27974 (01.81.610.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027974,Teigagerði 3,stækkun og niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til þess að stækka 1. hæð og byggja að hluta nýja rishæð að Teigagerði úr steinsteypu ofan á húsið nr. 3 við Teigagerði. Byggingarleyfi nr. 27591 fellur úr gildi. Stækkun: 67,4 ferm., 201,4 rúmm. Gjald kr. 5.100"
27624 (04.32.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027624,Tunguháls 1,atvinnuhúsnæði,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.  Áskilið samþykki heilbrigðiseftirlits. Vottun eininga skal liggja fyrir áður en úttekt á botnplötu fer fram.,"Sótt er um leyfi til þess að byggja stálgrindarhús fyrir lager og skrifstofu að hluta á þremur hæðum á lóð nr. 1 við Tunguháls. Brunahönnun dags. 8. júlí 2003 og samþykki eigenda Tunguháls 1 og 3 vegna sameiginlegrar aðkomukvaðar fylgja erindinu. Stærð: Vörulager 1. hæð 2006,4 ferm.,  starfsmannarými 2. hæð 66,4 ferm., skrifstofa 3. hæð 408,2 ferm., samtals 2481 ferm., 20410,9 rúmm. Gjald kr. 5.100 + 1.040.956"
27714 (01.14.000.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027714,Vesturgata 2,veitingastarfsemi í allt húsið,Samþykkt 4. september 2003. Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að koma fyrir veitingastöðum á öllum hæðum hússins nr. 2 við Vesturgötu, þ.m.t. kjallara og vestasta hluta hússins, sem í voru skrifstofur. Jafnframt er sótt um leyfi til þess að gera kvist á norðaustanverðu þaki og brunastiga. Erindinu fylgir brunahönnunarskýrsla dags. 31. júlí 2003, samkomulag um aðgang að (bruna)stiga dags. 20. ágúst 2003, greinargerð VSÓ vegna burðarvikja dags. 26. ágúst 2003, bréf Húsafriðunarnefndar ríkisins dags. 26. ágúst 2003, tölvupóstur Árbæjarsafns dags. 27. ágúst 2003. Stækkun (kvistur á bakhlið): 1,8 ferm. og 7,5 rúmm. Gjald kr. 5.100 + 382"
27955 (01.13.310.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027955,Vesturgata 59,svalir á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Enda verði svalir mjókkaðar um 15 sm.,Sótt er um leyfi til þess að endurbyggja svalir við suðurhlið 1. hæðar íbúðarhússins á lóð nr. 59 við Vesturgötu. Samþykki meðeigenda dags. 1. september 2003 fylgir erindinu. Gjald kr. 5.100
27935 (02.84.800.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027935,Vesturhús 6,breyting 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að taka í notkun óuppfyllt rými, koma fyrir gluggum á norðurhlið og inngangi á suðurhlið neðri hæðar hússins á lóðinni nr. 6 við Vesturhús. Samþykki meðeiganda í húsi (á teikn.) fylgir erindinu. Stærð: Stækkun, óutfyllt rými xx Gjald kr. 5.100 + xx"
27713 (04.60.370.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027713,Þarabakki 3,stækk. og br. Íslandsbanka,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka útibú Íslandsbanka í áður verslun í rými 0102, breyta aðkomu, setja upp hraðbanka og endurinnrétta bankann á 1. hæð og í kjallara hússins á lóð nr. 3 við Þarabakka. Bréf hönnuðar dags. 22. júlí, 12. ágúst og 2. september 2003, minnkaðar teikningar verkfræðistofunnar Víðsjá ásamt bréfi  fimm eigenda í húsi dags. 29. júlí 2003  og samþykki meðeigenda ódags. ásamt samþykki meðeigenda á teikningum fylgja erindinu. Gjald kr. 5.100"
27427 (01.18.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027427,Þórsgata 5,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir núverandi fyrirkomulagi og áður gerðri íbúð á rishæð í húsinu á lóðinni nr. 5 við Þórsgötu. Samþykki meðeigenda dags. 17. maí 2002 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 17. janúar 2002 fylgir erindinu. Skoðunarskýrsla Rafmagnsstjórnar Reykjavíkur dags. 11. apríl 1946 og afsal dags. 18. september 1979 fylgja erindinu. Gjald kr. 5.100
27963 (01.32.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027963,Kleppsvegur Lmbl3 Steinhólar,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa húsið Steinhóla á lóðinni Lauganesbletti. Landnúmer 103864, fastanúmer 201-5780, stærð 28,7 ferm., fastanúmer 201-5781, stærð 60,7 ferm."
27985 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027985,Skipholt 15,Mæliblað,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Lögð fram tillaga að sameiningu lóðanna nr. 15 og 17a við Skipholt samkvæmt meðfylgjandi mæliblaði mælingadeildar dags. 8. september 2003. Skipholt 15: Lóðin er 782 ferm., sbr. yfirlýsingu A-19309/94 dags. 15. september 1994. Skipholt 17a: Lóðin er 595 ferm., sbr. lóðarsamning Litra T18 nr. 435 dags. 27. júlí 1967. Lóðin reynist 597 ferm.  Hin sameinaða lóð verður 1379 ferm., og verður skráð nr. 15 við Skipholt. Sjá samþykkt skipulags- og byggingarnefndar 3. september 2003."
27968 (05.8-.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027968,Suðurlandv.,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Fulltrúi skrifstofustjóra borgarverkfræðings óskar eftir, með bréfi dags. 3. september 2003, leyfi til þess að rífa sumarbústaðinn Fagrahvamm í Hólmslandi B sem keyptur var til niðurrifs. Landnr. 113453, fastanr. 205-7589, stærð 36 ferm., 98 rúmm."
27841 (01.84.130.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027841,Aðalland 2,(fsp) viðbygging á 2. hæð,Nei. Með vísa til umsagnar skipulagsfulltrúa frá 5. september 2003.,Spurt er hvort leyft yrði að stækka stofu á annarri hæð hússins nr. 2 við Aðalland á lóðinni nr. 2-4 við Aðalland með viðbyggingu á þaki bílgeymslu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgir erindinu.
27924 (01.71.302.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027924,Blönduhlíð 31,(fsp) íbúð í risi,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 31 við Blönduhlíð. Úttektarbeiðni til Rafmagnsstjórnar Reykjavíkur dags. 22. marz 1973 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 3. september 2003 fylgir erindinu.
27934 (01.81.420.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027934,Breiðagerði 23,fsp. viðbygging ofl.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að stækka grunnflöt og hækka rishæð hússins á lóðinni nr. 23 við Breiðagerði.
27871 (01.35.701.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027871,Efstasund 44,(fsp) stækka hús og byggja bílsk.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að stækka og nýta áður bílgeymslu (íbúð í FM) fyrir íbúðarhúsnæði og byggja bílskúr á suðvesturhorni lóðar sambærilega og samþykkt var 1943 á lóð nr. 44 við Efstasund. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 5. september 2003 fylgir erindinu.
