nr,url,heimilisfang,tegund,nidurstada,spurning
26955 (01.18.212.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026955,Njálsgata 21,niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að rífa steinsteypt ""átöppunarhús"" byggt 1924 þ.e. ölgerðar og korngeymslu, fastanúmer 200-6261á lóð nr. 21 við Njálsgötu, mh. 01 stærð 470 ferm., mh. 02 stærð 284 ferm. Umsögn Árbæjarsafns dags. 22. október 2002 og umsögn Húsfriðunarnefndar ríkisins dags. 2. október 2002 fylgja erindinu. Gjald kr. 5.100"
26881 (01.18.650.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026881,Nönnugata 16,íbúð á 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að koma fyrir íbúð í norðvesturhluta fyrstu hæðar hússins nr. 16 við Nönnugötu. Jafnframt er sótt um leyfi til að breyta gluggum og skráningu hússins í samræmi við meðfylgjandi gögn. Erindinu fylgir samþykki meðeigenda dags. 25. feb. 2003, afsal fyrir eign 0001 og 0002 dags. 4. mars 1971. Gjald kr. 5.100"
26989 (01.14.051.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026989,Pósthússtræti 11,breyting 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir breytingum sem orðið hafa á innréttingartíma veitingahúss á fyrstu hæð Hótels Borgar að Pósthússtræti 11. Gjald kr. 5.100
26891 (01.34.130.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026891,Rauðalækur 39,reyndarteikningar ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi kjallara og fyrir áður gerðri stækkun íbúðar út í stigahús á 3. hæð íbúðarhússins á lóð nr. 39 við Rauðalæk. Samþykki meðeigenda dags. 24. febrúar 2003 fylgir erindinu. Gjald kr. 5.100
26965 (01.34.211.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026965,Rauðalækur 73,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 73 við Rauðalæk. Gerð er grein fyrir eignarhaldi í húsinu. Gjald kr. 5.100
26854 (01.22.210.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026854,Rauðarárstígur 5,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar 0001 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 5 við Rauðarárstíg. Innra fyrirkomlagi er breytt á öllum hæðum og gerð er grein fyrir rislofti á teikningum. Samþykki meðeigenda dags. 6. febrúar 2003 fylgir erindinu. Afsalsbréf dags. 1. mars 1946 (v. séreignarherbergis 0001) fylgir erindinu. Gjald kr. 5.100
26968 (01.13.321.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026968,Seljavegur 3A,breyting í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta miðstöðvarherbergi í kjallara (rými 0005) í geymslu í húsinu á lóðinni nr. 3A við Seljaveg. Gjald kr. 5.100
26833 (01.29.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026833,Síðumúli 29,skyndibitastaður,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum veitingastað í norðurenda fyrstu hæðar hússins nr. 29 við Síðumúla.  Erindinu fylgir yfirlýsing eiganda húsnæðis dags. 4. mars 2003 og bréf umsækjanda dags. 24. mars 2003. Gjald kr. 5.100
26948 (01.63.630.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026948,Skerplugata 5,gluggar á vinnust.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að bæta við gluggum á norður- og vesturhlið vinnustofu við einbýlishúsið á lóð nr. 5 við Skerplugötu. Samþykki eigenda Skerplugötu 3 og 7 (á teikningu) fylgir erindinu. Gjald kr. 5.100
26842 (01.67.140.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026842,Skildinganes 11,breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta vinnustofu (matshl. 02) í sjálfstæða íbúð og fjölga bílastæðum um eitt á lóðinni nr. 11 við Skildinganes. Gjald kr. 5.100
26896 (01.43.210.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026896,Sólheimar 1,íbúð á þakhæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að innrétta þakhæð sem sjálfstæða íbúð og fjölga um eitt bílastæði á lóð nr. 1 við Sólheima. Umsögn Verkfræðistofu dags. 31. mars 2003 fylgir erindinu. Gjald kr. 5.100
26966 (04.07.730.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026966,Stórhöfði 42,vöruafgreiðsluskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja óupphitað stálskýli vestan við byggingu Papco á lóðinni nr. 42 við Stórhöfða. Erindinu fylgir bréf hönnuðar dags. 12. nóv. 1999, tillaga að þinglýsingarskjali dags. 12. nóv. 1999, tölvupóstur Gatnamálastofu dags. 31. mars 2003. Stækkun: xx Gjald kr. 5.100 + xx"
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara, leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 26.1 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Bréf hönnuðar dags. 5. nóvember 2002, Rb vottun fyrir holplötur, útreikningur verkfræðings vegna einangrunar dags. 17. mars og 23. mars 2003 og brunahönnun endurskoðuð 12. nóvember 2002 fylgja  erindinu. Stærð: Hús var samtals 7501,2 verður 7561 ferm., var 23350,5 rúmm. verður 23010,4 rúmm. B-rými voru samtals 203,1 ferm. verða 207,3 ferm.,  Gjald kr. 4.800"
25559 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025559,Suðurlandsbr. 2,Reyndarteikningar,Samþykkt 27. mars 2003. Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af Hótel Esju, fyrir breyttu útliti, breyttu innra skipulagi, breyttum stærðum húss og breyttum lóðarfrágangi þar sem hætt er við að byggja opna bílgeymslu vestan við hótelið  á lóð nr. 2 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 fylgir erindinu. Mótmæli eigenda Lágmúla 5 dags. 14. mars 2003 og mótmæli Tröllanes ehf., dags. 14. mars 2003, brunahönnun VSI endurskoðuð 4. mars 2003 fylgja  erindinu. Málinu fylgir þinglýst yfirlýsing um bílastæði dags. 20. mars 2002. Stærð: Samtals var stækkun húss 6677,7 ferm. verður 6367,9 ferm., var 23202,4 rúmm. verður 22551,2 rúmm. Opin bílgeymsla var 626,2 ferm. Gjald kr. 4.800"
26152 (01.36.100.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026152,Sundlaugavegur 22,íbúð í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 22 við Sundlaugaveg. Gerð er grein fyrir áður gerðri íbúð í kjallara hússins. Íbúðarskoðun byggingarfulltrúa dags. 26. nóvember 2002 fylgir erindinu. Skýrsla Rafmagnsveitu dags. 16. apríl 1974 fylgir erindinu. Gjald kr. 4.800
26983 (01.14.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026983,Tjarnargata 10,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingu á skiptingu svala á þakhæð hússins á lóð nr. 10 við Tjarnargötu. Bréf hönnuðar dags. 16. desember 2002 fylgir erindinu. Gjald kr. 5.100
26985 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026985,Tunguháls 10,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir breyttum teikningum af atvinnuhúsi við Tunguháls 10. Rými 0113 er tekið út af teikningu. Gjald kr. 5.100
26780 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026780,Vegamótastígur 4,stækkun veitingast. fyrstu hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til að stækka veitingastað á fyrstu hæð hússins nr. 4 við Vegamótasstíg þannig að eldhús flytjist í núverandi rými 0101 og veitingasalur stækki. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 7. mars 2003 fylgir erindinu. Erindinu fylgir yfirlýsing  SPRON dags. 12. mars 2003. Gjald kr. 5.100
26227 (01.54.011.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026227,Víðimelur 35,v. eignaskipta og samþ. íbúð (0101),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun séreignar merkt 0103 er gerð með vísan til 15. gr. reglugerðar nr. 910/2000. Samþykkt íbúðar 0101 er gerð með vísan til gr. 12.8 í byggingarreglugerð nr. 441/1998.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu nr. 33-35 á lóðinni nr. 35 við Víðimel vegna eignaskiptayfirlýsingar. Gerð er grein fyrir áður gerðri íbúð (íbúð 0101) og áður gerðri séreign (herbergi 0103) á fyrstu hæð hússins. Samþykki meðeigenda dags. 30. október 2002 og 17. febrúar 2003 fylgir erindinu. Skýringar vegna erfðayfirlýsingar dags. 4. september 1986 (þinglýst 20. janúar 1987) fylgir erindinu. Virðingargjörð dags. 21. desember 1938 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 6. desember 2002 fylgir erindinu. Gjald kr. 4.800
25981 (01.24.340.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025981,Vífilsgata 16,áður gerð íbúð ofl,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara og leyfi til þess að koma fyrir tveimur bílastæðum á suðausturhorni lóðar nr. 16 við Vífilsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 25. október 2002 og umsögn skipulagsfulltrúa dags. 24. október 2002 fylgja erindinu. Virðingargjörð dags. 21. apríl 1943 fylgir erindinu. Gjald kr. 4.800
26335 (01.17.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026335,"35"">Þingholtsstræti 7",reyndarteikning,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr.7 við Þingholtsstræti. Gerð er grein fyrir tveimur íbúðum og eignarhaldi í húsinu. Samþykki meðeiganda dags. 20. janúar 2003 fylgir erindinu. Virðingargjörð dags. 1. desember 1942 fylgir erindinu. Gjald kr. 4.800
26874 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026874,Þorláksgeisli 98-102, breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að breyta útliti og einangra að innan aðra hæð raðhússins á lóðinni nr. 98-102 við Þorláksgeisla. Leiðrétt skráningartafla fylgir erindinu.  Hús nr. 98 (matshl. 01) var áður skráð samtals 202,4 ferm. og 611,7 rúmm. en er nú skráð 199,9 ferm. og 604,7 rúmm. Hús nr. 100 (matshl. 02) var áður skráð samtals 191,1 ferm. og 585,5 rúmm. en er nú skráð 188,3 ferm. og 577,1 rúmm. Hús nr. 102 (matshl. 03) var áður skráð samtals 202,1 ferm. og 615,9 rúmm. en er nú skráð 199,2 ferm. og 604,7 rúmm. Gjald kr. 5.100"
26978 (01.13.631.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026978,Öldugata 2,viðbyggingingar,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til að rífa bílgeymslu við húsið nr. 2 við Öldugötu og að byggja þess í stað móttökuskála á norðurhluta lóðarinnar ásamt lyftustokki og tilheyrandi tengigangi við norðurhlið hússins.Skálinn verði byggður úr steinsteypu og stáli, klæddur með múrkerfi með svipaðri áferð og hús eða klæddur með grágrýti. Á þaki verði gras.  Jafnframt verði byggður nýr kvistur í norðurþak af sömu stærð og með svipaðri áferð og kvistur í suðurþaki. Ennfremur er sótt um leyfi til að breyta notkun og innra fyrirkomulagi allra hæða hússins og koma þar fyrir fundar- og kennsluherbergjum ásamt matsal og framleiðslueldhúsi á fyrstu hæð. Erindinu fylgir umsögn skipulagsfulltrúa dags. 11. nóv. 2002 vegna breyttrar notkunar og bílastæða, umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 29. jan. 2003 og útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa dags. 3. feb. 2003. Greiða skal fyrir 5,4 stæði í flokki IV. Niðurrif: Bílskúr 32.2 ferm. og 81 rúmm. Stækkun: xx Gjald kr. 5.100 + xx"
26993,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026993,Bleikargróf - Stjörnugróf ,,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa 25. mars var samþykkt tölusetning á hús og lóðir áður Nýbýlaveg í Kópavogi. Nú hefur eigandi Skeifunnar við Nýbýlaveg, Birgir Dýrfjörð óskað breytingar á tölusetningunni þannig að Skeifan sem ákveðið var að tölusetja við Bleikargróf 14 verði Stjörnugróf nr. 29. Landnr. 115733  og fastanr. 206-4656. Melstaður sem ákveðið hafði verið að tölusetja við Stjörnugróf 29 verði Stjörnugróf nr. 31. Landnr. 115727, fastanr. 206-4645."
27010 (01.34.520.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027010,Laugarnesvegur 85,Lóðarstækkun,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Með vísan til umsagnar skipulagsfulltrúa dags. 24. september 2002 Stækkunin tilheyrir mh. 02.,Ofanritaður óskar eftir stækkun lóðarinnar nr. 85 við Laugarnesveg samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 28. mars 2003.
26960 (01.77.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026960,Nauthólsvík Skáli,stöðuleyfi fyrir gáma,Samþykkt. Til bráðabirgða í 24 mánuði.,Sótt er um stöðuleyfi fyrir tvo 20 feta gáma við veitingahúsið Kaffi Nauthól í Nauthólsvík. Bréf umsækjanda dags. 13. mars 2003 fylgir erindinu.
26996 (01.13.550.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026996,Bárugata 17,fsp. áður gerð íb. í kj.,Frestað. Vantar íbúðaskoðun.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð ásamt breytingum á innra fyrirkomulagi í kjallara hússins nr. 17 við Bárugötu. Vinnuskýrsla Rafmagnsveitu Reykjavíkur dags. 30. október 1979 fylgir erindinu.
26939 (01.18.222.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026939,Bjarnarstígur 9,(fsp) svalir á 3.h,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að setja svalir á bakhlið 3. hæðar og hugsanlega litlar svalir á framhlið sömu hæðar fjölbýlishússins á lóð nr. 9 við Bjarnarstíg.
26804 (01.13.341.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026804,Framnesvegur 42A,fsp viðb. / ofanábygging,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja viðbyggingu að norðurhlið og byggja hæð og risloft ofan á húsið nr. 42A við Framnesveg. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 28. mars 2003 og umsögn skipulagsfulltrúa frá 25. mars 2003 fylgja erindinu.
26957 (01.43.240.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026957,Goðheimar 19,(fsp) breyta í íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að innrétta íbúð í vesturhluta 1. hæðar hússins á lóðinni nr. 19 við Goðheima.
26958 (01.18.330.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026958,Grundarstígur 8,(fsp.) risíbúð,Jákvætt. Að uppfylltum skilyrðum. Miðað við framlögð gögn er hægt að samþykkja tvær íbúðir í húsinu.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð á rishæð hússins á lóðinni nr. 8 við Grundarstíg. Skoðunarskýrsla byggingarfulltrúa dags. 20. mars 2003 og virðingargjörð dags. 21. október 1933 fylgja erindinu. Úttektarskýrsla Rafmagnsveitu Reykjavíkur dags. 9. október 1951 fylgir erindinu.
26967 (01.81.740.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026967,Háagerði 83,fsp. kvistur,Nei. Miðað við framlögð gögn.,Spurt er hvort leyft yrði að breyta útliti og stækka kvist á norðurþekju hússins nr. 83 við Háagerði.
26834 (01.54.310.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026834,Kvisthagi 17,"fsp. hækka þak, kvistir",Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að hækka þak og gera kvisti á húsið nr. 17 við Kvisthaga í líkingu við meðfylgjandi riss. Erindinu fylgir bréf umsækjanda dags. 4. mars 2003. Umsögn skipulagsfulltrúa dags. 24. mars 2003 og útskrift skipulagsfulltrúa frá 28. mars 2003 fylgja erindinu.
26977 (01.17.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026977,Laugavegur 30,(fsp) br. salarh. í kjall.,Frestað. Málinu vísað til umsagnar gatnamálastjóra vegna niðurtöku í gangstétt.,"Spurt er hvort leyft yrði að auka salarhæð kjallara, breyta kjallaratröppum í gangstétt, landhæð og inngangi á suðurhlið og innrétta verslun í kjallara hússins á lóð nr. 30 við Laugaveg."
26994 (02.87.700.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026994,Logafold 62,,Nei. Með vísan til bréfs skipulagsfulltrúa frá 17. mars 2003.,Lagt fram bréf ofangreinds eigenda dags. 29. október 2002 þar sem óskað er eftir leyfi til þess að gera viðbótaríbúð í húsinu nr. 62 við Logafold. Jafnframt lagt fram bréf skipulagsfulltrúa dags. 17. mars s.l.
26999 (01.24.341.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026999,Mánagata 11,Áður gerð íbúð í kj.,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara íbúðarhússins á lóð nr. 11 við Mánagötu. Staðfesting Hagstofu og bréf fyrrverandi íbúa dags. 31. mars 2003 ásamt íbúðarskoðun byggingarfulltrúa dags. 21. mars 2003 fylgja erindinu.
26953 (01.44.111.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026953,Nökkvavogur 9,"(fsp) lyfta kvistum, svalir",Nei. Fer húsi illa.,Spurt er hvort leyft yrði að hækka og stækka kvisti á norður- og suðurhlið og koma fyrir svölum á suðurhlið hússins á lóðinni nr. 9 við Nökkvavog.
26949 (01.35.530.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026949,Skipasund 20,(fsp) breyta þaki,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að setja nýtanlega rishæð, í stað núverandi valmaþaks, á íbúðarhúsið á lóð nr. 20 við Skipasund."
26702 (04.23.220.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026702,Stangarhylur 7,(fsp) Gistiheimili,Nei. Með vísan til útskriftar úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa.,Spurt er hvort leyft yrði að innrétta gistiheimili í atvinnuhúsinu á lóð nr. 7 við Stangarhyl. Bréf fyrirspyrjanda dags. 14. febrúar 2003 fylgir erindinu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 14. mars 2003 fylgir erindinu.
