nr,url,heimilisfang,tegund,nidurstada,spurning
26724 (04.12.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026724,Maríubaugur 41-51,43 og 49 - breyting inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til að breyta innra fyrirkomulagi húsanna nr. 43  og 49 á lóðinni nr. 41-51 við Maríubaug. Í húsi nr. 43 verði gestasnyrting felld niður og geymsla stækkuð, baðherbergi breytt lítillega og komið fyrir geymslulofti yfir svefnherbergi hjóna. Í húsi nr. 49 verði gestasnyrting stækkuð og fyrirkomulagi á geymslu, þvottaherbergi og baðherbergi breytt. Erindinu fylgir kaupsamningur vegna hússins nr. 43 við Maríubaug dags. 17. feb. 2003. Stækkun húss nr. 43 (matshl. 02): 9,6 ferm. Gjald kr. 5.100"
26730 (00.01.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026730,Melavellir 125655,skipta bújörð,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til að skipta bújörðinni Melavellir á Kjalarnesi (landnr. 125655) í tvo sjálfstæða parta. Stærri hlutinn (148.354 ferm.) verði eftir skiptingu notaður fyrir landbúnað en minni hluti jarðarinnar (15.000 ferm.)  fyrir núverandi íbúðarhús. Jafnframt er sótt um að stærri hlutinn verði nefndur Melavellir en sá minni Melavellir 2. Erindinu fylgir bréf Erlings Sigurgeirssonar dags. 14. feb. 2003. Gjald kr. 5.100
26751 (01.23.500.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026751,Miðtún 44,tveir kvistir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja kvist eins og þegar er byggður á hluta hússins (nr. 42) á lóð nr. 44 við Miðtún. Stærð: Stækkun rishæðar 28,8 ferm., 37 rúmm. Gjald kr. 5.100 + 1.887"
26719 (01.19.020.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026719,Njálsgata 34,br. á þakhæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttingu á skiptingu geymsluriss í fjölbýlishúsinu (matshluta 01) á lóð nr. 34 við Njálsgötu. Gjald kr.5.100
26712 (01.13.201.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026712,Nýlendugata 7,reyndarteikn. 1. og 2.h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir skiptingu íbúðar á 1. og 2. hæð í tvær sjálfstæðar íbúðir eina á hvorri hæð í íbúðarhúsinu á lóð nr. 7 við Nýlendugötu. Gjald kr. 5.100
26736 (04.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026736,Prestastígur 6-8,8 - reyndarteikn. kj.,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir breytingu á brunastúku í kjallara fjölbýlishúss nr. 8 á lóð nr. 6-8 við Prestastíg. Gjald kr. 5.100
26734 (04.13.330.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026734,Prestastígur 6-8,6 - reyndarteikn. kj.,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir breytingu á brunastúku í kjallara fjölbýlishúss nr. 6 á lóð nr. 6-8 við Prestastíg. Gjald kr. 5.100
25585 (01.82.020.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025585,Rauðagerði  6-8,"reyndart., hús nr. 8",Frestað. Lagfæra skráningu. Löngu er orðið tímabært að koma málinu í lag með því að lagfæra skráningu.,Sótt er um samþykki fyrir núverandi fyrirkomulagi af kjallara hússins nr. 8 á lóðinni nr. 6-8 við Rauðagerði. Sýnd er áður gerð séreign (eign 0001- ósamþ. íb.) í kjallara hússins. Bréf hönnuða dags. 7. ágúst 2002 fylgir erindinu. Afsal dags. 20. mars 1998 og kaupsamningur dags. 26. júlí 2001 fylgja erindinu.  Samþykki meðeigenda (ódags.) fylgir erindinu. Gjald kr. 4.800
26391 (01.82.130.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026391,Rauðagerði 37,Br á innra frkl og gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi og gluggum á fyrstu hæð hússins nr. 37 við Rauðagerði. Gjald kr. 5.100
26636 (01.13.620.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026636,Ránargata 7,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu nr. 7 við Ránargötu. Gerð er grein fyrir eignarhaldi í húsinu. Drög að eignaskiptayfirlýsingu dags. 1. febrúar 2003 fylgir erindinu. Gjald kr. 5.100
26670 (01.22.130.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026670,Samtún 14,Kjallaraíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir núverandi fyrirkomulagi og áður gerðri kjallaraíbúð í húsinu á lóðinni nr. 14 við Samtún.  Bréf umsækjanda dags. 29. júní  2001 (v. fyrirspurnar), virðingargjörð dags. 2. des. 1941og afsal dags. 16. desember 1967 fylgja erindinu. samþykki eigenda Samtúns 16 (á teikningu) og skoðunarskýrsla byggingarfulltrúa dags. 29. júní 2001 fylgja erindinu. Gjald kr. 5.100"
26282 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026282,Seljavegur 2,stigi og fl.Loftkastalinn,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að snúa opnun hurða, setja upp hringstiga sem flóttaleið og endurnýja leyfi fyrir leikhúsrekstur Loftkastalans á 2. hæð matshluta 02 á lóð nr. 2 við Seljaveg. Bréf VSI varðandi brunavarnir Loftkastalans dags. 13. nóvember 2002 og dags. 7. janúar 2003 fylgja erindinu. Gjald kr. 4.800"
26690 (01.41.411.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026690,Sigluvogur 14,bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri stækkun bílskúrs á lóðinni nr. 14 við Sigluvog. Stærð: Stækkun xx Gjald kr. 5.100 + xx
26713 (01.46.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026713,Skeifan 9,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum og fyrirkomulagi brunavarna samkvæmt reyndarteikningum af húsinu nr. 9 við Skeifuna. Stækkun: xx ferm. Gjald kr. 5.100 + xx
24609 (01.67.120.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024609,Skildinganes 10,gluggalaus geymsla í kj.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að útbúa gluggalausa geymslu í rými sem áður var skriðkjallari í húsinu á lóðinni nr. 10 við Skildinganes.  Jafnframt er erindi nr. 21547 dregið til baka. Útskrift úr gerðabók embættisafgreiðslufundar skipualgsfulltrúa frá 21. febrúar 2003 og umsögn skipulagfulltrúa dags. 21. febrúar 2003 fylgja erindinu. Stærð: Húsið var áður skráð 272,2 ferm. og 868,1 rúmm. en er nú skv. nýrri skráningartöflu 346,0 ferm. og 1074,8 rúmm. Stækkun 73,8 ferm. og 206,7 rúmm.  Gjald kr. 4.800 + 10.542"
26361 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026361,Skipholt 15,"niðurrif, stækkun, 12 íb.",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að rífa bakhús og þann hluta húsnæðis sem snýr að Traðarholti, stækka 3. hæð húss að Skipholti,  byggja inndregna 4. hæð þar ofaná , byggja 3. hæða steinsteyptra viðbyggingu að Traðarholti ásamt inndreginni 4. hæð allt einangrað að utan og klætt álklæðnngu, innrétta 12 íbúðir í húsinu og bílskýli yfir hluta bílastæða á lóð nr. 15 við Skipholt. Erindið var í kynningu frá 20. desember 2002 til 31. janúar 2003. Úttekt á burðarvirki dags. desember 2002 og samþykki lóðarhafa aðlægra lóða (á teikningu) dags. 11. og 12. desember 2002 fylgja erindinu. Útskrift úr gerðabók skipulags- og byggingarnefndar frá 31. júlí 2002 fylgir erindinu. Stærð: Niðurrif samtals 400 ferm., 1293,6 rúmm. Ofanábygging og viðbygging samtals 989,7 ferm., 3334,4 rúmm.  Gjald kr. 4.800 + 170.054"
26728 (01.70.360.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026728,Skógarhlíð 12,skilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp um 1,4 ferm. skilti á suðaustur- og norðvesturhlið hússins á lóð nr. 12 við Skógarhlíð. Gjald kr. 5.100"
26624 (01.15.140.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026624,Smiðjustígur 11,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir núverandi innra og ytra fyrirkomulagi ásamt skráningu hússins nr. 11 (matshl. 01) á lóðinni nr. 11 við Smiðjustíg í samræmi við reyndarteikingar. Jafnframt er sótt um leyfi fyrir skráningu skúrs (matshl. 03) á lóðinni. Erindinu fylgir afsal dags. 10. apríl 2001. Gjald kr. 5.100
26737 (01.16.031.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026737,Sólvallagata 4,bílgeymsla ofl.,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að byggja kjallaratröppur og viðbyggingu að kjallara og fyrstu hæð norðurhliðar húss, fella niður kjallaratröppur á austurhlið húss og byggja bílskúr í norðausturhorni lóðar. Jafnframt er sótt um leyfi til þess að reisa steinsteyptan garðvegg að götu og breyta innra fyrirkomulagi á fyrstu hæð hússins á lóðinni nr. 4 við Sólvallagötu. Stærð: Bílskúr (matshl. 02) 40,2 ferm. og 123,6 rúmm. Viðbygging húss xx ferm. og xx rúmm. Gjald kr. 5.100 + xx"
25978 (01.78.860.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025978,Suðurhlíð 38,Lækkun húss o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði !,"Sótt er um samþykki fyrir lækkun salarhæðar kjallara, leyfi til þess að breyta byggingaraðferð þannig að gólfplötur verði úr holplötum og þak hefðbundið sperruþak í stað viðsnúins þaks og lækka þar með kóta á þakkanti úr 26.1 í kóta 25.65, breytt innra skipulag og koma fyrir heitum pottum við íbúðir fjölbýlishússins á lóð nr. 38 við Suðurhlíð. Bréf hönnuðar dags. 5. nóvember 2002 fylgir erindinu. Stærð: Hús var... Gjald kr. 4.800"
26567 (01.26.300.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026567,Suðurlandsbr. 10,br. á flóttaleið og skráningu,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til að breyta fyrirkomulagi flóttaleiða á jarðhæð hússins nr. 10 við Suðurlandsbraut (fiskverslun), þannig að flóttaleið verði gegnum inntaksrými og út í aðalstigahús í eigu sama aðila í stað flóttaleiðar um tröppur við suðurhlið. Jafnframt verði ytra anddyri á norðurhlið breytt  í opið rými. Gjald kr. 5.100"
25559 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025559,Suðurlandsbr. 2,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir leiðréttum uppdráttum af Hótel Esju, fyrir breyttu útliti, breyttu innra skipulagi, breyttum stærðum húss og breyttum lóðarfrágangi þar sem hætt er við að byggja opna bílgeymslu vestan við hótelið  á lóð nr. 2 við Suðurlandsbraut. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 27. september 2002 fylgir erindinu. Stærð: Samtals var stækkun húss 6677,7 ferm. verður 6367,9 ferm., var 23202,4 rúmm. verður 22515,9 rúmm. Opin bílgeymsla var 626,2 ferm. Gjald kr. 4.800"
26392 (01.26.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026392,Suðurlandsbr. 4-4A,(4)  móttaka ofl,Frestað. Lagfæra skráningu.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu hæð hússins nr. 4 á lóðinni nr. 4-4A við Suðurlandsbraut. Gerð er grein fyrir móttökurými og starfsmannaaðstöðu fyrir verslun. Skráning er leiðrétt. Gjald kr. 4.800
26727 (01.53.102.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026727,Sörlaskjól 66,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 66 við Sörlaskjól vegna eignaskiptayfirlýsingar. Útliti og gluggasetningu hússins hefur verið breytt og byggð hefur verið viðbygging að annarri hæð norðurhliðar. Stærð: Stækkun xx. Gjald kr. 5.100 + xx
25602 (04.32.920.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN025602,Tunguháls 10,stækka 1. h.-fjölga eignum.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að fjölga eignarhlutum úr sjö í tíu og stækka verkstæði og vörugeymslur með því að loka opinni innkeyrslu undir bílastæðapöllum á vestur- og að hluta á austurhlið fyrstu hæðar iðnaðarhússins á lóðinni nr. 10 við Tunguháls.  Bréf verkfræðistofunnar Línuhönnunar varðandi eldvarnir dags. 8. ágúst 2002 fylgir erindinu. Samþykki meðeigenda (á teikningum) fylgir erindinu. Stærð: Stækkun 319,2 ferm. og 1208,9 rúmm. Gjald kr. 4.800 + 61.654"
26632 (01.17.200.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026632,Vatnsstígur 3,klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að einangra og klæða utan bakhús nr. 3B á lóðinni nr. 3 við Vatnsstíg. Norður-, vestur- og suðurhlið hússins eru klæddar bárujárni en austurhliðin er klædd múrkerfi. Umsögn burðarvirkishönnuðar vegna ástands útveggja dags. 20. febrúar 2003 fylgir erindinu. Samþykki f.h. Húsfélags Hverfisgötu 50 dags. 17. febrúar 2003 fylgir erindinu. Gjald kr. 5.100"
26700 (01.13.211.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026700,Vesturgata 18,endurn. byggingarleyfi,Frestað. Umsækjandi skal óska eftir úttekt forvarnarsviðs SHS og byggingarfulltrúa á ástandi hússins.,Sótt er um endurnýjun á byggingarleyfi frá 27. nóvember 2001 fyrir breytingu iðnaðarhúss fyrir leikhús á lóð nr. 18 við Vesturgötu. Gjald kr. 5.100
26620 (01.13.610.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026620,Vesturgata 3,reyndarteikn. framh. o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir uppmælingaruppdráttum af framhúsi (matshluta 01) þar sem sýnd er verslun á 1. hæð og í kjallara, skrifsofur á 2. hæð og íbúðarrými á þakhæð ásamt teikningu af garðhúsi (matshluta 03) fyrir gallerí á lóð nr. 3 við Vesturgötu. Gjald kr. 5.100"
26725 (04.07.750.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026725,Viðarhöfði 4-6,Fjölgun eigna,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að skipta áður geymsluhúsnæði 0202 í húsi nr. 4 í tvær eignir á lóð nr. 4-6 við Viðarhöfða. Samþykki meðeigenda (á teikningu) fylgir erindinu. Gjald kr. 5.100
26303 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026303,Þingholtsstræti 5,veitingahús 1.h,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til þess að innrétta veitingahús á 1. hæð hússins á lóð nr. 5 við Þingholtsstræti. Bréf hönnuðar dags. 13. desember 2002 og umboð eigenda dags. 30. janúar 2003 fylgja erindinu. Gjald kr. 4.800
23716 (01.24.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023716,Þverholt 20,Reyndarteikn. gistiheimili,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins.,Sótt er um leyfi fyrir núverandi útliti og innra skipulagi gistiheimilisins sem er hús nr. 20 við Þverholt á lóðinni nr. 35 við Rauðarárstíg (Egilsborgir). Gjald kr. 4.100
26749 (01.83.420.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026749,Ásgarður 34-40,nr. 36 leiðrétting.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttri teikningu af áður gerðum breytingum í kjallara hússins nr. 36 á lóðinni nr. 34-40 við Ásgarð.
26760 (01.25.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026760,Brautarholt 26,lóðarsameining,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að sameina lóðinar nr. 26 og 28 við Brautarholt samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 18. febrúar 2003. Brautarholt 26: Lóðin er talin 620 ferm., sbr. lóðarsamning 8. maí 1945. Lóðin reynist 618 ferm. Brautarholt 28: Lóðin er talin 620 ferm., sbr. lóðarsamning Litr. E5 nr. 38 dags. 7. apríl 1945. Lóðin reynist 617 ferm. Lóðirnar vera sameinaðar í eina lóð, sem verður 1235 ferm., að stærð og verður tölusett nr. 26-28 við Brautarholt. Sjá samþykkt skipulags- og byggingarnefndar 24. apríl 2002 og samþykkt borgarráðs 12. nóvember 2002."
26650 (01.82.630.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026650,Byggðarendi 16,(fsp) íbúð á neðrihæð,"Jákvætt. Að uppfylltum skilyrðum, með vísan til athugasemda á umsóknarblaði og með vísan til útskriftar úr gerðbók skipulagsfulltrúa.",Spurt er hvort samþykkt  yrði að koma fyrir sjálfstæðri íbúð á neðri hæð hússins nr. 16 við Byggðaenda í líkingu við meðfylgjandi riss. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. febrúar 2003 fylgir erindinu.
26710 (02.34.850.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026710,Dísaborgir 9,(fsp) Garðskáli íb. 0101,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort samþykkt yrði að setja veggi, að mestu úr gleri, umhverfis skýli undir svölum við íbúð 0101 í húsinu nr. 9 við Dísaborgir."
26691 (01.41.012.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026691,Efstasund 83,(fsp)br. í bílskúrnum,Nei. Samræmist ekki byggingarreglugerð.,"Spurt er hvort leyft yrði að setja inngangshurð í stað bílskúrshurðar, hlaða upp í hluta bílskúrshurðarops og breyta bílskúr í tómstundarrými með lítilli snyrtingu á lóð nr. 83 við Efstasund. Bréf fyrirspyrjanda dags. 10. febrúar 2003 fylgir erindinu."
26732 (01.43.240.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026732,Goðheimar 19,(fsp)  br vinnust og bísk í íbúð,Frestað. Skoðist á staðnum.,"Spurt er, hvort leyft yrði að breyta vinnustofu og bílgeymslu í kjallara hússins nr. 19 við Goðheima í íbúð. Jafnframt er spurt hvor leyft yrði að breyta gluggum á vesturhlið hússins í líkingu við meðfylgjandi riss."
26739 (01.19.010.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026739,Grettisgata 46,(fsp) br rými 0102 í íbúð,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að breyta verslunarhúsnæði á fyrstu hæð hússins nr. 46 við Grettisgötu í íbúð, annað hvort í líkingu við meðfylgjandi riss eða til samræmis við það fyrirkomulag sem er á efri hæðum."
26738 (01.19.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026738,Grettisgata 64,(fsp) breyta rými 0102,"Jákvætt. Að breyta 0102 í eina íbúð, jákvætt að breyta 0103 í íbúð enda yrði skúr rifinn. Kjallari óhæfur fyrir vinnustofu, lofthæð of lítil (skal vera mín 2,50m).",Spurt er hvort leyft yrði að breyta rými 0102 í húsinu nr. 64 við Grettisgötu úr verslun í eina íbúð í líkingu við meðfylgjandi riss eða tvær minni íbúðir. Jafnframt er spurt hvort leyft yrði að breyta rými 0103 í íbúð og sameina þá eign skúrbyggingu og kjallarageymslu aftan við húsið og að kjallari yrði notaður fyrir vinnustofu.
26733 (01.81.521.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026733,Háagerði 23,(fsp)áður gerðar br. kj.,Jákvætt. Að uppfylltum skilyrðum. Engin afstaða er tekin til fjölgunar eigna í húsinu.,Spurt er hvort samþykkt yrði áður gerð stækkun kjallara í  sökkulrými og kjallaratröppur við suðurhlið íbúðarhúss á lóð nr. 23 við Háagerði.
26704 (01.18.521.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026704,Laufásvegur 31,(fsp) tækjarými,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort veitt yrði byggingarleyfi fyrir ""tækjarými"" ofaná bílgeymslu sunnan við fyrstu hæð breska sendiráðsins á lóðinni nr. 31 við Laufásveg."
26767 (01.17.220.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026767,Laugavegur 24,(fsp)skrifst. á 3.h í íb.,Jákvætt. Enda verði flóttaleiðir tvær.,Spurt er hvort leyft yrði að breyta skrifstofu á 3. hæð í vesturenda matshluta 01í íbúð í fjöleignarhúsinu á lóð nr. 24 við Laugaveg. Bréf hönnuðar dags. 20. febrúar 2003 fylgir erindinu.
26709 (01.71.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026709,Stigahlíð  2-4,(fsp) bílgeymslur,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja bílgeymslu fyrir fimm bíla í líkingu við tillögu A, B eða C á norðausturhluta lóðar nr. 2-4 við Stigahlíð.  Bréf hönnuðar dags. 18. febrúar 2003 fylgir erindinu."
26771 (01.38.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026771,Vesturbrún 22,Ofanábygging á hluta ,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja ofaná húshluta fjær götu og breyta þakefni, gluggum og lóðarfrágangi í líkingu við fyrirliggjandi uppdrætti einbýlishússins á lóð nr. 22 við Vessturbrún."
26742 (01.13.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026742,Vesturgata 27,(fsp) br verslun í íbúð,Frestað. Skoðist á staðnum.,Spurt er hvort leyft yrði að breyta verslunarhúsnæði (matshl. 02) á lóðinni nr. 27 við Vesturgötu í íbúð í grófum dráttum í samræmi við meðfylgjandi gögn.
26756 (01.13.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026756,Vesturgata 28,(fsp)skipta um gl.,"Jákvætt. Að uppfylltum skilyrðum, enda verði sótt um byggingarleyfi og því fylgi samþykki meðeigenda fyrir notkunar- og útlitisbreytingu. Allar framkvæmdir eru óheimilar þar til byggingarleyfi hefur fengist.",Spurt er hvort leyft yrði að færa og stækka þakglugga á norðurþekju og setja tvo nýja stærri þakglugga í stað eins á suðurþekju matshluta 01 á lóð nr. 28 við Vesturgötu. Bréf fyrirspyrjanda dags. 21. febrúar 2003 og bréf til fyrirspyrjanda frá byggingarfulltrúa dags. 18. febrúar 2003 fylgir erindinu.
26711 (01.13.450.8 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026711,Vesturvallagata 6,(fsp) svalir,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja svalir við vesturgafl 1. hæðar í líkingu við fyrirliggjandi uppdrætti einbýlishússins á lóð nr. 6 við Vesturvallagötu. Bréf hönnuðar dags. 17. febrúar 2003 fylgir erindinu.
