nr,url,heimilisfang,tegund,nidurstada,spurning
26671 (01.44.120.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026671,"71"">Nökkvavogur 32",br. íb. á rishæð.,Frestað. Lagfæra uppdrætti og skráningartöflu.,"Sótt er um leyfi til þess að breyta séreign (0301) rishæðar, opna stofu fram í hol, hækka lofthæð, setja franskar svalir á suðurhlið og breyta skráningu séreignar 0301 úr ""ósamþykktri íbúð"" í samþykkta íbúð í húsinu á lóð nr. 32 við Nökkvavog. Virðingargjörð dags. 30. september 1963, samþykki meðeigenda og eigenda Nökkvavogar 30 og 34 ásamt   skoðunarskýrslum byggingarfulltrúa dags. 2. júlí 2002 og 23. október 2000 fylgja erindinu. Gjald kr. 5.100"
27181 (01.18.451.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027181,Óðinsgata 17A,v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir núverandi innra fyrirkomulagi í húsinu nr. 17A við Óðinsgötu vegna eignaskipta. Á teikningum er sýnd ein ósamþykkt íbúð á fyrstu hæð og önnur samþykkt  og ein samþykkt íbúð á annarri hæð og í risi. Erindinu fylgir: Virðingargjörð dags. 21. febrúar 1934, afsal fyrir íbúð 0101 innfært 22. mars 1993, afsal fyrir íbúð 0102 innfært 23. janúar 1995 og annað innfært 27. ágúst 1999, afsal fyrir íbúð 0201 innfært 28. júní 1996, kaupsamningur fyrir íbúð 0201 dags. 14. júlí 2000, skoðunarskýrsla byggingarfulltrúa fyrir allar íbúðir dags. 24. sept. 2003. Gjald kr. 5.100"
27654 (04.60.820.3 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027654,Ósabakki 7,Lokun svala,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1-4 dags. 18. apríl 2003 og 24. júní 2003.,"Sótt er um leyfi til þess að lengja þak fram yfir svalir og loka þeim af með glerlokun á raðhúsi nr. 7 á lóð nr. 1-7 við Ósabakka. Samþykki meðeigenda í raðhúsi (meðlóðarhafa) dags.18. sepember 2002 fylgir erindinu. Stærð: Svalaskýli 14 ferm., 39,7 rúmm. Gjald kr. 5.100 + 2.025"
28039 (01.24.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028039,Rauðarárstígur 27,bílastæði fatlaðra,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um samþykki fyrir breyttri staðsetningu bílastæðis fyrir hreyfihamlaða á lóð nr. 27 við Rauðarárstíg. Gjald kr. 5.100
26186 (01.36.600.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026186,Sigtún 38,viðbygging - hótel,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja þrettán hæða steinsteypta viðbyggingu með 210 hótelherbergjum og tveimur svítum ásamt kjallara og neðanjarðarbílskýli við suðausturhlið Grandhótels á lóð nr. 38 við Sigtún. Bráðabirgðabrunahönnun VSI dags. 9. desember 2002 og brunahönnun dags. 10. janúar 2003 fylgja erindinu. Stærð: Viðbygging samtals 11581,6 ferm., 45014,2 rúmm.  Gjald kr. 4.800 + 2.295.724"
27946 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027946,Skeifan 11,br. og stækkun í hluta 11C,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að stækka þvottahúsið Fönn yfir í fyrrverandi bílaverkstæði í skemmum norðanmegin (11C), setja gönguhurð á norðurhlið og brunavarnarhurð í stigagang í framhúsi á lóð nr. 11 við Skeifuna. Brunahönnun VST dags. 23. september 2003 fylgir erindinu. Gjald kr. 5.100"
27908 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027908,Skeifan 15,"stækka andd. o.fl.
",Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að stækka anddyri að norðurhlið og breyta innra skipulagi húsnæðis verslunarinnar Hagkaups á lóð nr. 15 við Skeifuna og 8 við Faxafen. Bréf hönnuðar ódags. og samþykki f.h. eigenda Skeifunnar 13 ódags. fylgja erindinu.  Stærð: Stækkun 47,6 ferm., 328,9 rúmm. Gjald kr. 5.100 + 16.774"
27614 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027614,Skeifan 17,"gluggi, br. inni",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi, fjarlægja hluta veggja á 1. hæð framhúss og breyta gluggum á vesturhlið atvinnuhússins á lóð nr. 17 við Skeifuna. Samþykki meðeigenda dags. 11. ágúst 2003 og teikningar burðarvirkishönnuðar fylgja erindinu. Gjald kr. 5.100"
28072 (01.66.--9.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028072,Skeljanes Shell ,stækkun skrifstofuaðstöðu ofl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta innra fyrirkomulgi í matshluta 38 og 39 á lóð Skeljungs við Skeljanes. Breytingarnar fela m.a. í sér stækkun á skrifstofuaðstöðu, stækkun á millipalli og nýja aðstöðu til hleðslu á lyfturum. Jafnframt er sótt um leyfi til að koma fyrir nýjum gluggum á norðurhlið og breyta gluggum á vesturhlið. Stækkun:  xx Gjald kr. 5.100 + xx"
27987 (01.67.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027987,Skeljatangi 7,viðbygging og stækkun,Samþykkt. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að stækka einbýlishús með 2,4m lengingu í suður, breyta bílskýli í bílgeymslu og tengja íbúðarhús og bílgeymslu með nýrri forstofu í húsinu á lóðinni nr. 7 við Skeljatanga. Útskrift skipulagsfulltrúa frá 29. ágúst 2003 (v. fyrirspurnar) fylgir erindinu. Stækkun: Íbúðarhús 26,1 ferm. og 88,5 rúmm., bílgeymsla (áður matshl. 02) 60,0 ferm.179,4 rúmm.  Gjald kr. 5.100 + 13.663"
27477 (01.24.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027477,Skipholt 14,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi hússins á lóðinni nr. 14 við Skipholt. Gerð er grein fyrir breyttu fyrirkomulagi í kjallara og geymslum í risi. Umboð meðeiganda dags. 15. ágúst 2003 fylgir erindinu. Gjald  kr. 5.100
24964,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN024964,Skógarsel- Breiðholtsbraut,flettiskilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp flettiskilti með þremur um 27 ferm. auglýsingaflötum fyrir Íþróttafélag Reykjavíkur við gatnamót Skógarsels og Breiðholtsbrautar.  Bréf ÍR dags. 29. apríl 2002 og bréf borgarráðs dags. 21. maí 2002, umsögn Verkfræðistofu Umhverfis- og tæknisviðs dags. 26. júní 2002 fylgja erindinu. Gjald kr. 4.800"
28064 (01.84.--9.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028064,Sléttuvegur F.v.bl 28 ,stækkun G-álmu,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja við og stækka G-álmu Borgarspítala í Fossvogi (matshl. 09) á lóð Sléttuvegur F.v.bl 28 (landnr. 108676). Húsið verði kjallari og tvær hæðir, byggt úr steinsteypu og einangrað og klætt að utan með litaðri álklæðningu í líkingu við þá klæningu sem fyrir er á staðnum.  Stækkun: 643,4 ferm og 2.252,5 rúmm. Gjald k. 5.100 + 114.877"
27538 (01.83.011.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027538,Sogavegur 154,viðbygging og sólstofa.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja viðbyggingu að suðurhlið og sólskála að austurhlið hússins á lóðinni nr. 154 við Sogaveg. Málið var í kynningu frá 9. júlí til 6. ágúst 2003. Engar athugasemdir bárust. Samþykki eigenda húss nr. 160 við Sogaveg dags. 20 júní 2003 fylgir erindinu. Stærð: Stækkun viðbygging 18,2 ferm. og 52,8 rúmm., stækkun sólskáli 16,5 ferm. og 44,4 rúmm. Gjald kr. 5.100 + 4.957"
27966 (01.83.100.9 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027966,Sogavegur 180,reyndarteikningar,Frestað. Lagfæra skráningu.,Sótt er um samþykki fyrir núverandi innra fyrirkomulagi í kjallara og á fyrstu hæð hússins á lóðinni nr. 180 við Sogaveg. Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 5.100
28052 (01.16.021.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028052,Sólvallagata 14,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi í húsinu á lóðinni nr. 14 við Sólvallagötu. Gerð er grein fyrir eignarhaldi og áður gerðri séreign á rishæð hússins. Afsal (vegna helmings rishæðar) innfært 1. ágúst 2000 og skiptayfirlýsing dags. 21. nóvember 1989 fylgja erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 8. júlí 2003 fylgir erindinu. Gjald kr. 5.100
27665 (01.27.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027665,"Stakkahlíð, Kennarahá ",br.á  bílast. o.fl.,Frestað. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til aðaluppdrátta nr. 2.01 og 2.02 dags. 10. júlí 2003 og lóðaruppdrátta nr. 1-4 dags. 23. júní 2003.,"Sótt er um leyfi til að færa matshl. 15 (bráðabirgðahús með tengigangi) á lóð Kennaraháskóla Íslands við Stakkahlíð að matshl. 12 (bráðabirgðahús) við austurmörk lóðarinnar.  Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á og fjölga bílastæðum norðan og sunnan við skólann, breyta skipulagi miðsvæðis og fyrir varanlegt stöðuleyfi fyrir sorpgáma í gerði. Gjald kr. 5.100"
27724 (01.60.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027724,Suðurgata Háskóli Ísl ,Gamli Garður - eldv.uppdr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi fyrir núverandi fyrirkomulagi og eldvarnarteikningum af Gamla-Garði á lóð Háskóla Íslands við Suðurgötu. Gjald kr. 5.100
28080 (01.14.100.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028080,Suðurgata 3,gluggabreytingar,Frestað. Vísað til athugasemda á umsóknarblaði. Umsækjandi hafi samband við byggingarfulltrúa vegna málsins.,Sótt er um leyfi til þess að breyta glugga- og dyraopum á suðurhlið fyrstu hæðar og stækka fyrstu hæð hússins á lóðinni nr. 3 við Suðurgötu. Jafnframt er gerð grein fyrir breyttu innra fyrirkomulagi fyrstu hæðar hússins. Samþykki meðeigenda (á teikn.) og umboð eiganda dags. 23. september 2003 fylgja erindinu. Gjald kr. 5.100
27814 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027814,Suðurlandsbr. 2,reyndarteikningar,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir breytingum á innra skipulagi aðallega í kjallara og breyttum frágangi við lyftu og brunakröfum á öllum hæðum Hótels Nordica á lóð nr. 2 við Suðurlandsbraut. Brunahönnun endurskoðuð 17. september 2003 og bréf hönnuðar dags. 12. ágúst 2003 fylgja erindinu. Gjald kr. 5.100
27414 (01.26.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027414,Suðurlandsbr. 26,gluggar og innr.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og fjölga gluggum á austur og vesturhlið 1. hæðar  hálfbyggðs atvinnuhúss á lóð nr. 26 við Suðurlandsbraut. Bréf eiganda dags. 27. maí 2003, bréf hönnuðar dags. 22. ágúst og 23. september 2003 ásamt samþykki meðeigenda (á teikningu) fylgja erindinu. Gjald kr. 5.100"
27016 (01.54.501.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027016,Tómasarhagi 57,íbúð í kjallara ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðri íbúð í kjallara hússins nr. 57 við Tómasarhaga vegna eignaskipta. Erindinu fylgir bréf hönnuðar dags. 1. apríl 2003, virðingargjörð dags. 15. apríl 1957 og skoðunarskýrsla byggingarfulltrúa dags. 14. ágúst 2003. Samþykki meðlóðarhafa fylgir áritað á teikningar. Gjald kr. 5.100"
27638 (01.27.020.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027638,Úthlíð 12,sólskáli 2. hæð,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til skipulagsfulltrúa til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 1-3 dags. 29. júní 2003.,"Sótt er um samþykki fyrir þegar byggðri svalalokun á 2. hæð fjölbýlishússins á lóð nr. 12 við Úthlíð. Samþykki meðeigenda dags. 25. september 2003 fylgir erindinu. Stærð: Stærð 9,7 ferm., 23,3 rúmm. Gjald kr. 5.100 + 1.183"
27726 (04.66.520.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027726,Vesturberg 65,br. á svölum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að brjóta niður núverandi steinsteyptar svalir við húsið nr. 65 við Vesturberg á lóðinni nr. 65-71 við Vesturberg. Jafnframt verði byggðar nýjar og stærri svalir úr timbri og steinsteypu samkvæmt meðfylgjandi uppdráttum. Erindinu fylgir samþykki meðlóðarhafa vegna fyrirspurnar. Gjald kr. 5.100
27191 (01.13.200.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027191,Vesturgata 22,reyndarteikningar,"Samþykkt. Afmörkun séreigna nr. 0001 0101, 0102, 0202, 0301, 0302, 0303, er gerð með vísan til 15. gr. reglugerðar nr. 910/2000.","Sótt er um samþykki fyrir núverandi innra skipulagi  íbúðarhússins sem sýnir þrjár íbúðir og sjö séreignir og leyfi til þess að breyta útliti nær upprunalegu útliti hússins á lóð nr. 22 við Vesturgötu. Jafnframt er erindi 16797 dregið til baka. Skiptayfirlýsing erfðafjárskýrslu vegna eignar 0001 innfærtð 29. janúar 1990, afsal eignar 0101 innfært 24. desember 1997, afsal eignar 0102 innfært 26. maí 1981, afsal eignar 0103 innfært 6. september 1993, afsal eignar 0201 innfært 21. nóvember 1996, afsal eignar 0202 innfært 3. maí 1966, afsal eignar 0203 innfært 26. mars 1987, afsal eignar 0301 innfært 7. nóvember 1983, afsal eignar 0302 innfært 20. janúar 1997 og afsal eignar 0303 innfært 31. desember 1996 fylgja erindinu. Gjald kr. 5.100"
28067 (01.13.310.2 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028067,Vesturgata 75,reyndart. v. eignaskipta,Frestað. Lagfæra skráningu.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi fyrstu, annarrar og þriðju hæðar hússins nr. 75 á lóðinni nr. 69-75 við Vesturgötu. Breytingarnar varða minnkun á sameign í stigahúsi og stækkun íbúða. Gjald kr. 5.100"
27983 (05.13.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027983,"3"">Þorláksgeisli 17",breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi, burðarviki og útliti hússins á lóðinni nr. 13-17 við Þorláksgeisla. Leiðrétt skráningartafla fylgir erindinu, ekki er um stækkun húss að ræða. Gjald kr. 5.100"
28050 (01.83.420.3 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028050,Ásgarður 22-24,fsp. íbúð í rými 0204,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir íbúð í rými 0204 sem nú hýsir hárgreiðslustofu á annarri hæð hússins nr. 22-24 á lóðinni nr 18-24 við Ásgarð.
28065,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028065,Fiskislóð 3,fsp. atvinnuhúsnæði,Nei. Samræmist ekki skipulagi að reka matvöruverslun á svæðinu.,Spurt er hvort leyft yrði að byggja verslunarhúsnæði úr stálgrind á lóðinni nr. 3 við Fiskislóð. Á teikningum er gert ráð fyrir matvöruverslun og lager í húsinu.
28004 (01.18.210.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028004,Grettisgata 6,"(fsp) ný íbúð, kvistir, svalir",Jákvætt. Að uppfylltum skilyrðum. Berist byggingarleyfisumsókn verður hún grenndarkynnt.,"Spurt er hvort leyft yrði að byggja kvisti á norður og suðurþekju, koma fyrir svölum á suðurhlið og innrétta íbúð í séreignarrými 0501í húsinu á lóðinni nr. 6 við Grettisgötu. Útskrift skipulagsfulltrúa frá 26. september 2003 og umsögn skipulagsfulltrúa dags. 25. september 2003 fylgja erindnu."
27944 (01.54.600.2 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027944,Hjarðarhagi 50,fsp. svalalokun,Nei. Með vísan til fyrri bókunar.,Tekin upp aftur fyrirspurn um hvort leyft verði að loka svölum hússinsnr. 50 á lóðinni nr. 44-50 við Hjarðarhaga með rennigluggum úr áli og gleri.
27956 (01.15.242.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027956,Hverfisgata 37,fsp. íbúð á 1. hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft verði að breyta skrifstofum í íbúð á 1. hæð hússins á lóðinni nr. 37 við Hverfisgötu. Útskrift skipulagsfulltrúa frá 26. september 2003 fylgir erindinu.
27917 (01.52.500.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027917,Kaplaskjólsvegur27-35,fsp. nr. 29 íb. í kjallara,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykkt verði áður gerð íbúð í kjallara ef settar yrðu dyr milli baðherbergis og stofu og veggur fjarlægður milli eldhúss og stofu eignar 0001 í húsinu nr. 29 á lóðinni nr. 27-35 við Kaplaskjólsveg. Virðingagjörð dags. 29. febrúar 1964 og íbúðarskoðun byggingarfulltrúa dags. 19. september 2003 fylgja erindinu.
28053 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028053,Naustabryggja 21-29,fsp. nr. 25 - milliloft 4.h.,Neikvætt. Með vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja milliloft yfir baðherbergi og geymslu á 4. hæð í líkingu við fyrirliggjandi tillögu í húsi nr. 25 á lóð nr. 1-29 við Naustabryggju.
28079 (01.18.220.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028079,Njálsgata 8B,(fsp) áðurgerð íbúð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins nr. 8B við Njálsgötu. Skoðunarskýrsla byggingarfulltrúa dags. 23. september 2003 fylgir erindinu.
28076 (02.53.471.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028076,Smárarimi 79,fsp. nýtt einbýlishús,Fylgja skal skipulagsskilmálum.,Spurt er hvort leyft yrði að byggja steinsteypt einbýlishús að mestu í samræmi við meðfylgjandi uppdrætti á lóðinni nr. 79 við Smárarima. Jafnframt er spurt hvort leyft yrði að hækka gólfkóta hússins um 25 - 30 cm miðað við hæðarblað.
28078 (02.53.470.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028078,Smárarimi 85,fsp. nýtt einbýlishús,Fylgja skal skipulagsskilmálum.,Spurt er hvort leyft yrði að byggja steinsteypt einbýlishús að mestu í samræmi við meðfylgjandi uppdrætti á lóðinni nr. 85 við Smárarima. Jafnframt er spurt hvort leyft yrði að hækka gólfkóta hússins um 25 - 30 cm miðað við hæðarblað.
28057 (01.81.310.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028057,Sogavegur 42,"fsp. bílskúr, viðbyggingar",Frestað. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að byggja bílskúr með kjallara undir og svölum á þaki að suðurhlið húss, byggja anddyri að austurhlið og viðbyggingu að vesturhlið hússins á lóðínni nr. 42 við Sogaveg. Bréf fyrirspyrjanda (ódags.) fylgir erindinu."
27960 (01.14.310.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027960,Tjarnargata 39,(fsp) íbúð í kjallara,Neikvætt. Með vísan til skoðunarskýrslu byggingarfulltrúa dags. 2. september 2003.,Spurt er hvort áður gerð íbúð í kjallara hússins nr. 39 við Tjarnargötu fengist samþykkt. Fyrirspurninni fylgir ljósrit af manntalsskýrslu frá 2. des. 1940.  Skoðunarskýrsla byggingarfulltrúa dags. 2. sept. 2003 fylgir erindinu
