nr,url,heimilisfang,tegund,nidurstada,spurning
28406 (70.00.003.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028406,Smábýli 4-5,nr. 4 aurflóðavörn ofl,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja aurflóðavörn með áföstu hesthúsi, hlöðu og gróðurhúsi á reit nr. 4 á smábýlalóð nr. 4-5 úr landi Skrauthóla á Kjalarnesi.  Bréf Árbæjarsafns dags. 11. nóvember 2003 fylgir erindinu. Stærð xx Gjald kr. 5.100 + xx"
28202 (02.53.470.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028202,Smárarimi 67,einbýlishús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einnar hæðar einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóðinni nr. 67 við Smárarima. Afsal fyrir lóð innfært 15. október 2003 og vottorð Rb nr.  01-13 gildistími 29. janúar 2004 fylgir erindinu. Stærð: Íbúð 140,0 ferm., bílgeymsla 32,0 ferm.  Samtals 172,0 ferm. og 666,6 rúmm. Gjald kr. 5.100 + 33.997"
28246 (02.53.470.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028246,Smárarimi 69,einbýlish. m. innb. bílg.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja einlyft einbýlishús með innbyggðri bílgeymslu úr forsteyptum einingum á lóð nr. 69 við Smárarima. Afsalsbréf fyrir lóð innfært 15. október 2003 og vottorð Rb nr. 01-13 gildistími 29. janúar 2004 fylgja erindinu. Stærð: Íbúð 140 ferm., bílgeymsla 32 ferm., samtals 172 ferm., 666,6 rúmm. Gjald kr. 5.100 + 33.997"
28344,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028344,Sóleyjarrimi 33-49,Raðh. m.9 íb. og innb. bílg.,Frestað. Umsækjandi geri grein fyrir eignarhaldi á lóð.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals níu íbúðum og jafn mörgum innbyggðum bílgeymslum á lóð nr. 33-49 við Sóleyjarrima. Stærð: Hús nr. 33 (mhl. 01) íbúð 1. hæð 82,3 ferm., 2. hæð 102,5 ferm., bílgeymsla 31,5 ferm., samtals 216,3 ferm., 682,4 rúmm. Hús nr. 35 (mhl. 02) íbúð 1. hæð 81,3 ferm., 2. hæð 101,6 ferm., bílgeymsla 31,5 ferm., samtals 214,4 ferm., 677,2 rúmm. Hús nr. 37 (mhl. 03) íbúð 1. hæð 81,3 ferm., 2. hæð 101,4 ferm., bílgeymsla 31,2 ferm., samtals 213,9 ferm., 675,3 rúmm. Hús nr. 39 (mhl. 04) íbúð 1. hæð 81,1 ferm., 2. hæð 101,3 fem., bílgeymsla 31,4 ferm., samtals 213,8 ferm., 675,2 rúmm. Hús nr. 41 (mhl. 05) íbúð 1. hæð 81,2 ferm., 2. hæð 101,4 ferm., bílgeymsla 31,4 ferm., samtals 214 ferm., 675,9 rúmm. Hús nr. 43 (mhl. 06) íbúð 1. hæð 81,2 ferm., 2. hæð 101,5 ferm., bílgeymsla 31,5 ferm., samtals 214,2 ferm., 676,3 rúmm. Hús nr. 45 (mhl. 07) íbúð 1. hæð 81,2 ferm., 2. hæð 101,6 ferm., bílgeymsla 31,5 ferm., samtals 214,3 ferm., 677 rúmm. Hús nr. 47 (mhl. 08) íbúð 1. hæð 81,3 ferm., 2. hæð 101,7 ferm., bílgeymsla 31,6 ferm., samtals 214,6 ferm, 677,7 rúmm. Hús nr. 49 (mhl. 09) íbúð 1. hæð 81,9 ferm., 2. hæð 102,6  ferm., bílgeymsla 32 ferm., samtals 216,5 ferm., 645,9 rúmm.  Raðhús samtals 1932 ferm., 6062,9 rúmm. Gjald kr. 5.100 + 309.208"
28346 (02.53.630.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028346,Sóleyjarrimi 51-63,Raðh. m.7íb. + innb. bílg.,Frestað. Umsækjandi geri grein fyrir eignarhaldi á lóð.,"Sótt er um leyfi til þess að byggja steinsteypt tvílyft raðhús einangrað að utan og klætt með flísum og timbri með samtals sjö íbúðum og jafnmörgum innbyggðum bílgeymslum á lóð nr. 51-63 við Sóleyjarrima. Stærð: Hús nr. 51 (mhl. 01) íbúð 1. hæð 84,8 ferm., 2. hæð  104,6 ferm., bílgeymsla 30,5 ferm., samtals 219,9 ferm., 656,7 rúmm. Hús nr. 53 (mhl. 02) íbúð 1. hæð 84,5 ferm., 2. hæð 103,6 ferm., bílgeymsla 29,5 ferm., samtals 217,6 ferm., 692 rúmm. Hús nr. 55 (mhl. 03) íbúð 1. hæð 84,4 ferm., 2. hæð 103,5 ferm., bílgeymsla 29,5 ferm., samtals 217,4 ferm., 691,4 rúmm. Hús nr. 57 (mhl. 04) íbúð 1. hæð 84,4 ferm., 2. hæð 103,4 ferm., bílgemsla 29,5 ferm., samtals 217,3 ferm., 691 rúmm. Hús nr. 59 (mhl. 05) íbúð 1. hæð 84,3 fem., 2. hæð 103,4 ferm., bílgeymsla 29,6 ferm., samtals 217,3 ferm., 690,6 rúmm. Hús nr. 61 (mhl. 06) íbúð 1. hæð 84,2 ferm., 2. hæð 103,4 ferm., bílgeymsla 29,6 ferm., samtals 217,3 ferm., 690,5 rúmm. Hús nr. 63 (mhl. 07) íbúð 1. hæð 85,5 ferm., 2. hæð 104,6 ferm., bílgeymsla 29,7 ferm., samtals 219,8 ferm., 698,2 rúmm. Raðhús samtals 1526,6 ferm., 4810,7 rúmm. Gjald kr. 5.100 + 245.346"
28345 (02.53.630.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028345,Sóleyjarrimi 67-81,Raðh. m.8 íb.+ innb. bílg.,Frestað. Umsækjandi geri grein fyrir eignarhaldi á lóð.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús einangrað að utan og klætt með flísum og timbri með samtals átta íbúðum og jafnmörgum innbyggðum bílgeymslum á lóð nr. 67-81 við Sóleyjarrima. Stærð: Hús nr. 67 (mhl. 01) íbúð 1. hæð 82,3 ferm., 2. hæð 102,4 ferm., bílgeymsla 31,4 ferm., samtals 216,1 ferm., 682,6 rúmm. Hús nr. 69 (mhl. 02) íbúð 1. hæð 81,2 ferm., 2. hæð 101,4 ferm., bílgeymsla 31,4 ferm., samtals 214 ferm., 675,9 rúmm. Hús nr. 71 (mhl. 03) íbúð 1.hæð 81,2 ferm., 2. hæð 101,4 ferm., bílgeymsla 31,4 ferm., samtals 214 ferm., 675,6 rúmm. Hús nr. 73 (mhl. 04) íbúð 1. hæð 81,1 ferm., 2. hæð 101,4 ferm., bílgeymsla 31,4 ferm., samtals 213,9 ferm., 675,7 rúmm. Hús nr. 75 (mhl. 05) íbúð 1. hæð 81,2 ferm., 2. hæð 101,5 ferm., bílgeymsla 31,5 ferm., samtals 214,2 ferm., 676,2 rúmm. Hús nr. 77 (mhl. 06) íbúð 1. hæð 81,2 ferm., 2. hæð 101,6 ferm., bílgeymsla 31,5 ferm., samtals 214,3 ferm., 676,7 rúmm. Hús nr. 79 (mhl. 07) íbúð 1. hæð 81,2 ferm., 2. hæð 101,6 ferm., bílgeymsla 31,5 ferm., samtals 214,3 ferm., 676,8 rúmm. Hús nr. 81 (mhl. 08) íbúð 1. hæð 81,8 ferm., 2. hæð 102,5 ferm., bílgeymsla 32 ferm., samtals 216,3 ferm., 645,3 rúmm. Raðhús samtals 1717,1 ferm., 5384,8 rúmm. Gjald kr. 5.100 + 274.625"
28160 (02.53.670.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028160,Sóleyjarrimi 99-113,raðh. m. 8 íb. + innb. bílg.,Frestað. Umsækjandi geri grein fyrir eignarhaldi á lóð.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með innbyggðum bílgeymslum, með samtals átta íbúðum, allt einangrað að utan og klætt með flísum og timbri á lóð nr. 99-113 við Sóleyjarrima. Stærð: Hús nr. 99 (mhl. 01) íbúð 1. hæð 79,7 ferm., 2. hæð 96,9 ferm., bílgeymsla 28,5 ferm., samtals 205,1 ferm., 648,2 rúmm. Hús nr. 101 (mhl. 02) íbúð 1. hæð 78,5 ferm., 2. hæð 96 ferm., bílgeymsla 28,6 ferm., 203,1 ferm., 641,8 rúmm. Hús nr. 103 (mhl. 03) íbúð 1. hæð 78,6 ferm., 2. hæð 96,1 ferm., bílgeymsla 28,6 ferm., samtals 203,3 ferm., 642,2 rúmm. Hús nr. 105 (mhl. 04) íbúð 1. hæð 78,6 ferm., 2. hæð 96,1 ferm., bílgeymsla 28,6 ferm., samtals 203,3 ferm., 642,7 rúmm. Hús nr. 107 (mhl. 05) íbúð 1. hæð 78,7 ferm., 2. hæð 96,2 ferm., bílgeymsla 28,7 ferm., samtals 203,8 ferm., 643,3 rúmm. Hús nr. 109 (mhl. 06) íbúð 1. hæð 78,7 ferm., 2. hæð 96,2 ferm., bílgeymsla 28,7 ferm., samtals 203,6 ferm., 643,5 rúmm. Hús nr. 111 (mhl. 07) íbúð 1. hæð 78,7 ferm., 2. hæð 96,3 ferm., bílgeymsla 28,7 ferm., samtals 203,7 ferm., 643,6 rúmm. Hús nr. 113 (mhl 08) íbúð 1. hæð 78,1 ferm., 2. hæð 99 ferm., bílgeymsla 31,4 ferm., samtals 208,5 ferm., 621,1 rúmm. Raðhús samtals 1634,2 ferm., 5126,4 rúmm. Gjald kr. 5.100 + 261.446"
28442 (01.60.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028442,Suðurgata Háskóli Ísl ,staðsetn. loftræsimannvirkja,Frestað. Höfundur hafi samband við embættið.,"Sótt er um leyfi til þess að setja upp þrjú loftræsimannvirki við vesturhlið og eitt við við austurhlið Þjóðminjasafnsins, Suðurgötu 41. Gjald kr. 5.100"
28176 (01.33.840.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028176,Sundabakki 6,geymslutjald,Frestað. Vantar fleiri flóttaleiðir sbr. athugasemd eldvarnareftirlitsins.,"Sótt er um leyfi til þess að reisa bráðabirgðabyggingu  úr límtré og tjalddúk er fái að standa í allt að tvö ár á lóðinni nr. 6 við Sundabakka, samkv. uppdr. Teiknistofu Garðars Halldórssonar, dags. 08.10.03. Bréf hönnuðar dags. 24. október 2003 fylgir erindinu. Stærð: Geymslutjald 1503,5 ferm. og 8683,0 rúmm. Gjald kr. 5.100 + 442.833"
28294 (01.53.200.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028294,Sörlaskjól 40,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi innra skipulagi í kjallara og á rishæð ásamt leiðréttum stærðum á fordyri og bílskúr á lóð nr. 40 við Sörlaskjól. Gjald kr. 5.100
28175 (04.06.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028175,Tangarhöfði 2,reyndart. mhl 01,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og útliti norðuhliðar matshluta 01 á lóðinni nr. 2 við Tangarhöfða. Breytingarnar varða m.a. eignaafmörkun og fyrirkomulag stiga. Erindinu fylgir samþykki meðeigenda í matshluta áritað á teikningu. Gjald. kr. 5.100
27725 (01.17.140.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027725,Vegamótastígur 4,Gaskútageymsla.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Þinglýsa skal yfirlýsingu lóðarhafa nr. 3 við Bergstaðastræti. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi til þess að koma fyrir skáp fyrir tvo gaskúta fyrir matsölustað á lóðinni nr. 4 við Vegamótastíg. Skápurinn verði staðsettur á lóðinni nr. 3 við Bergstaðastræti en festur á vegg sem tilheyrir Vegamótastíg 4. Samþykki lóðarhafa að Bergstaðarstræti 3 dags. 14. nóv. 2003 fylgir umsókn. Gjald kr. 5.100
28430 (01.38.210.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028430,Vesturbrún 20,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Sótt er um leyfi til þess að byggja tveggjahæða steinsteypta viðbyggingu við suðurenda einbýlishússins á lóð nr. 20 við Vesturbrún. Bréf umsækjanda dags. 18. nóvember 2003 og bréf burðavirkishönnuðar dags. 17. nóvember 2003 fylgja erindinu. stærð: Viðbygging xxx ferm., xxx rúmm. Gjald kr. 5.100 + xxx"
28225 (01.38.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028225,Vesturbrún 22,"viðbygging, útigeymsla",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja viðbyggingu við austurhlið kjallara, útigeymslu frá norðurhlið að lóðamörkum húss nr. 20, síkka glugga á vesturhlið kjallara, setja göt á þakplötu fyrir innfellda lýsingu og þakglugga yfir pall í stigahúsi einbýlishússins á lóð nr. 22 við Vesturbrún. Samþykki nágranna dags. 14. október 2003 fylgir erindinu. Stærð: Stærðaraukning kjallara 19,7 ferm., 76,7 rúmm., útigeymsla (B-rými) 8,5 ferm., 16,2 rúmm. Gjald kr. 5.100 + 4.738"
27462 (01.19.010.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027462,Vitastígur 17,Innra skip. og svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir breyttu innra skipulagi í kjallara og fyrir endurnýjun byggingarleyfis fyrir byggingu svala á suðausturhlið 1., 2. og 3. hæðar íbúðarhússins á lóð nr. 17 við Vitastíg. Gjald kr. 5.100"
28441 (04.93.030.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028441,Vogasel 1,aukaíbúð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir aukaíbúð í séreign í húsinu nr. 1 við Vogasel. Jafnframt verði komið fyrir fundaraðstöðu í séreign í kjallara og kjallarinn grafinn út að hluta. Stækkun: xx Gjald kr. 5.100 + xx
28424 (04.13.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028424,Þorláksgeisli 44-50,nr.44 afmörkun byggingarleyfis,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,Sótt er um afmörkun á byggingarleyfi fyrir húsið nr 44 á lóðinni nr. 44-50 við Þorláksgeisla vegna meistaraskipta. Gjald kr. 5.100
28433 (01.13.121.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028433,Ægisgata 10,íbúð á 1. hæð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að koma fyrir íbúð á fyrstu hæð í suðurhluta hússins nr. 10 við Ægisgötu. Jafnframt verði gluggum að Ægisgötu breytt. Ennfremur er gerð grein fyrir áður gerðum íbúðum á annarri og þriðju hæð í suðurhluta hússins. Samþykki meðeigenda dags. 6. október 2003 fylgir erindinu. Gjald kr. 5.100
28400 (01.60.--9.9 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028400,Suðurgata Háskóli Ísl ,auglýsing til 22.apr. 2003,Samþykkt. tímabundið til 22. apríl 2004. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að setja upp tímabundið, til 22. apríl 2004, 5x5 m dúk með auglýsingu um enduropnun Þjóðminjasafns Íslands á suðausturhlið, þar sem áður var aðalinngangur safnsins, á lóð nr. 41 við Suðurgötu. Tölvubréf frá kynningarfulltrúa Þjóðminjasafnsins dags. 12. nóvember 2003 fylgir erindinu."
28418 (01.19.032.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028418,Bergþórugata 23,(fsp) samþykkt íbúð,"Jákvætt. Að uppfylltum skilyrðum, þ.m.t. fullnægjandi hljóðvist.",Spurt er hvort leyft yrði að breyta verslunarrými í íbúð á fyrstu hæð hússins á lóðinni nr. 23 við Bergþórugötu.
28367 (01.35.721.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028367,Efstasund 50,fsp. niðurrif og nýtt einbýlishús,"Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa, berist byggingarleyfisumsókn verður hún grenndarkynnt. Óheimilt er að rífa húsið fyrr en að fengnu byggingarleyfi.",Spurt er hvort leyft yrði að rífa eldra hús og byggja nýtt einbýlishús á tveimur hæðum á lóðinni nr. 50 við Efstasund. Ekki er ætlunin að rífa bílskúr á lóðinni. Umsögn skipulagsfulltrúa dags. 20. nóvember 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. nóvember 2003 fylgja erindinu.
28420 (04.97.060.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028420,Fífusel 2-18,"(fsp) nr. 10, íbúð í kj.",Nei. Ófullnægjandi lofthæð.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara raðhússins nr. 10 á lóðinni nr. 2-18 við Stelkshóla
28377 (01.19.600.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028377,Freyjugata 36,svalir og kvistir (fsp),Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að fjarlægja núverandi kvist og byggja nýja kvisti á allar þakhliðar, breyta innra fyrirkomulagi þakhæðar, koma fyrir þaksvölum á suðausturhlið, fjarlægja skorstein og færa til upprunalegs horfs gluggapósta hússins á lóðinni nr. 36 við Freyjugötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 21. nóvember 2003 og umsögn skipulagsfulltrúa dags. 20. nóvember 2003 fylgir erindinu."
28417 (04.93.380.5 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028417,Gljúfrasel 6,br. viðbyggingu í íbúð (fsp),Neikvætt. Miðað við fyrirliggjandi gögn.,Spurt er hvort leyft yrði að stækka og breyta viðbyggingu við suðurhlið húss nr. 6 við Gljúfrasel í sjálfstæða íbúð og setja glugga á suðurhlið viðbyggingar á lóð nr. 6 við Gljúfrasel og 5 við Giljasel.
28457 (01.17.313.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028457,Grettisgata 33B,(fsp) br. heimag. í gistih.,Frestað. Málinu vísað til umsagnar skipulagsfulltrúa. Umsækjandi hafi samband við umhverfis- og heilbrigðisstofu.,"Spurt er hvort leyft yrði að breyta heimagistingu í gistiheimili, með móttöku í næsta húsi (nr. 35B) og hversu mörg bílastæði þarf fyrir gistiheimili á lóð nr. 33B við Grettisgötu."
28426 (01.44.201.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028426,Langholtsvegur 145,innkeyrsla og bílastæði (fsp),Frestað. Málinu vísað til umsagnar skipulagsfulltrúa og verkfræðistofu.,Spurt er hvort leyft yrði að útbúa bílastæði á lóðinni nr. 145 við Langholtsveg.
28416 (04.94.231.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028416,Ljárskógar 26,sþ. íbúð í kjallara (fsp),Nei. Samræmist ekki ákvæðum byggingarreglugerðar nr. 441/1998.,Spurt er hvort leyft yrði að innrétta sjálfstæða íbúð á jarðhæð einbýlishússins á lóð nr. 26 við Ljárskóga.
28427 (01.22.210.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028427,"27"">Rauðarárstígur 3",(fsp) br. íb í kjallara,Nei. Of mikið niðurgrafið.,Spurt er hvort leyfi fengist fyrir breytingum á innra fyrirkomulagi eignar 0002 (ósamþ. íbúð) í húsinu á lóðinni nr. 3 við Rauðarárstíg. Jafnframt er spurt hvort eignin fengist afgreidd sem samþykkt íbúð eftir þessar breytingar. Skoðunarskýrsla byggingarfulltrúa dags. 29. október 1999 fylgir erindinu.
28421 (01.52.420.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028421,Reynimelur 72-78,nr. 72 íbúð í kjallara,Nei. Uppfyllir ekki ákvæði um áður gerðar íbúðir.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara fjölbýlishússins nr. 72 á lóð nr. 72-78 við Reynimel. Umsókn til Rafmagnsstjórnar dags. 2. maí og 4. júlí 1968 og íbúðarskoðun byggingarfulltrúa dags. 20. janúar 1999  fylgja erindinu.
28413 (01.35.650.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN028413,Sæviðarsund 13,(fsp) séreignaríb. í kjallara,Nei. Uppfyllir ekki ákvæði um áður gerðar íbúðir.,"Spurt er hvort ósamþykkt áður gerð íbúð í kjallarra hússins nr. 13 við Sæviðarsund, sem er hluti af eign 0101,  fengist samþykkt. (Erindinu fylgir bréf fyrirspyrjanda dags. 4. nóv. 2003, veðbandayfirlit dags. 4. nóv. 2003, yfirlýsing meðeigenda dags. 7. okt. 2003, afsal fyrir eign 0101 innfært 18. apríl 2001, kaupsamningur fyrir eign 1010 innfært 21. sept. 2000, afsal fyrir eign eign 0101 innfært 13. nóv. 1995, eignaskioptasamningur innfærður 4. jan 1994, arftökuyfirlýsing innfærð 3. jan. 1980)."
