nr,url,heimilisfang,tegund,nidurstada,spurning
27875 (01.36.431.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027875,Sigtún 33,þak á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja mænisþak á áður flatt bílskúrsþak á lóð nr. 33 við Sigtún. Stærð: Rúmmálsaukning vegna þaks 42 rúmm. Gjald kr. 5.100 + 2.142
27117 (01.46.200.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027117,Skeifan 13,stækkun anddyris,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta millipöllum og stækka anddyri á suðurhlið  hússins nr. 13 við Skeifuna á lóðinni nr. 8-14 við Faxafen og 11-19 við Skeifuna. Bréf hönnuðar varðandi skráningu og stækkun hússins dags. 15. maí 2003 fylgir erindinu. Samþykki f.h. Iðngarða dags. 19. febrúar 2003 fylgir erindinu. Stærð: Stækkun, anddyri og millipallar 198,8 ferm. og 341,9 rímm. Gjald kr. 5.100 + 17.437"
27908 (00.00.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027908,Skeifan 15,"stækka andd. o.fl.
",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að stækka anddyri að norðurhlið og breyta innra skipulagi húsnæðis verslunarinnar Hagkaups á lóð nr. 15 við Skeifuna og 8 við Faxafen. Bréf hönnuðar ódags. og samþykki f.h. eigenda Skeifunnar 13 ódags. fylgja erindinu.  Gjald kr. 5.100 + xxx
27292 (01.24.221.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027292,Skipholt 15,"viðb., sameining lóða o.fl.",Frestað. Vantar mæliblað.,"Að lokinni grenndarkynningu er sótt um leyfi til þess að sameina lóðirnar nr. 15 og nr. 17A við Skipholt og að sameinuð lóð verði nr. 15 við Skipholt. Jafnframt er sótt um leyfi til að endurbyggja og breyta húsum nr. 15 og 17A í fjölbýlis- og  verslunarhús með nítján íbúðum, fjórum verslunareiningum og geymslum og bílgeymslu í kjallara. Byggð verði þriggja hæða bygging Traðarholtsmegin við húsið nr. 15 við Skipholt og byggð inndregin fjórða hæð ofan á bæði húsin nr. 15 og 17A. Meginbyggingarefni verði steinsteypa, en suður- og vesturveggir á fjórðu hæð verði úr timbri. Húsið verði að mestu einangrað og klætt að utan með sléttu og báruðu áli, en stigahús með flísum, allt  samkv. uppdr. Teiknistofunnar Arkinn ehf, dags. 22.05.03. Einnig lögð fram umsögn skipulagsfulltrúa, dags. 4. júní 2003, útskrift úr gerðarbók afgreiðslufundar skipulagsfulltrúa dags. 14. apríl og umsögn skipulagsfulltrúa vegna fyrirspurnar dags. 26. mars 2003, tölvupóstur Arkinn ehf dags. 26. júní 2003 og bréf Verkfræðiþjónustu G.Ó. s/f dags. 24. júní 2003. Málið var í grenndarkynningu frá 7.07.03 til 6.08.03. Engar athugasemdir bárust. Stækkun:  689,3 ferm., 2475.7 rúmm. Gjald kr. 5.100 + 126.260"
27903 (01.24.610.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027903,Skipholt 20,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir skiptingu kjallara á milli séreigna í íbúðarhúsinu á lóð nr. 20 við Skipholt. Gjald kr. 5.100
26073 (01.17.120.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN026073,Skólavörðustígur 4A-B,endurbygging á skúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að rífa og endurbyggja skúr á lóðinni nr. 4A-B við Skólavörðustíg. Jafnframt er sótt um að lengja skúrinn um 1-1,5 m til austurs. Skúrinn yrði notaður sem vinnustofa. Umsögn skipulagsfulltrúa dags. 30. janúar 2003 og útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 31. janúar 2003 fylgja erindinu. Bréf fyrirspyrjenda dags. 18. mars 2002 fylgir erindi. Samþykki þinglýstra eigenda (á teikn.) fylgir erindi. Skúr sem verður rifinn (landnr. xx fastanr. xx) Stækkun xx Gjald kr. 4.800 + xx"
27744 (04.92.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027744,Steinasel 8,viðbygging,Frestað. Vísað til athugasemda á umsóknarblaði. Grenndarkynningu ólokið.,"Sótt er um leyfi til þess að breyta útliti og innra fyrirkomulagi, stækka aukaíbúð og bílgeymslu, taka í notkun óuppfyllt rými á fyrstu hæð og byggja viðbyggingar að suður- og norðurhlið hússins á lóðinni nr. 8 við Steinasel. Stærð: stækkun 56,7 ferm. og 312,1 rúmm. Gjald kr. 5.100 + 15.917"
27783 (01.71.210.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027783,Stigahlíð 39,hurð út á svalir,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að koma fyrir dyrum að svölum á austurhlið fyrstu hæðar hússins á lóðinni nr. 39 við Stigahlíð. Samþykki meðeigenda dags. 29. júlí 2003 og umsögn burðarvirkishönnuðar dags. 31. júlí 2003 fylgja erindinu. Gjald kr. 5.100
27898 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027898,Suðurlandsbr. 12,reyndarteikningar,Frestað. Vantar samþykki meðeigenda.,Sótt er um samþykki fyrir innra skipulagi veitingastaðar á 1. hæð og leyfi til þess að breyta skilti á norðurhlið atvinnuhússins á lóð nr. 12 við Suðurlandsbraut.  Bréf varðandi brunavarnir dags. 14. janúar 2003 fylgir erindinu. Gjald kr. 5.100
27414 (01.26.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027414,Suðurlandsbr. 26,gluggar og innr.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 1. hæðar og fjölga gluggum á austur og vesturhlið 1. hæðar  hálfbyggðs atvinnuhúss á lóð nr. 26 við Suðurlandsbraut. Bréf eiganda dags. 27. maí 2003, bréf hönnuðar dags. 22. ágúst og samþykki meðeigenda (á teikningu) fylgja erindinu. Gjald kr. 5.100"
27777 (01.15.030.3 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027777,Sölvhólsgata 13,bráðab.húsnæði,Frestað. Vísað til athugasemda umhverfis- og heilbrigðisstofu.,"Sótt er um leyfi til þess að koma fyrir tveimur færanlegum kennslustofum fyrir nemendur Listaháskóla Íslands á lóðinni nr. 13 við Sölvhólsgötu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. ágúst 2003 og umsögn skipulagsfulltrúa dags. 29. ágúst 2003 fylgja erindinu. Stærð: Færanlegar kennslustofur, matshl. 05 79,2 ferm., matshl. 06 64,3 ferm. Samtals 143,5 ferm. og 490,2 rúmm. Gjald kr. 5.100 + 25.000"
27624 (04.32.850.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027624,Tunguháls 1,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja stálgrindarhús fyrir lager og skrifstofu að hluta á þremur hæðum á lóð nr. 1 við Tunguháls. Brunahönnun dags. 8. júlí 2003 og samþykki eigenda Tunguháls 1 og 3 vegna sameiginlegrar aðkomukvaðar fylgja erindinu. Stærð: Vörulager 1. hæð 2006,4 ferm.,  starfsmannarými 2. hæð 66,4 ferm., skrifstofa 3. hæð 408,2 ferm., samtals 2481 ferm., 20410,9 rúmm. Gjald kr. 5.100 + 1.040.956"
27726 (04.66.520.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027726,Vesturberg 65,br. á svölum,Frestað. Vísað til athugasemda á umsóknarblaði. Að þeim uppfylltum verður málið sent skipulagsfulltrúa til ákvörðunar um grenndarkynningu.,Sótt er um leyfi til að brjóta niður núverandi steinsteyptar svalir við húsið nr. 65 við Vesturberg á lóðinni nr. 65-71 við Vesturberg. Jafnframt verði byggðar nýjar og stærri svalir úr timbri og steinsteypu samkvæmt meðfylgjandi uppdráttum. Erindinu fylgir samþykki meðlóðarhafa vegna fyrirspurnar. Gjald kr. 5.100
27876 (01.19.021.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027876,Vitastígur 20,svalir og þakgl.,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,Sótt er um leyfi til þess að byggja svalir á garðhlið 3. hæð og breyta þakgluggum á nýsamþykktu hækkuðu þaki fjölbýlishússins á lóð nr. 20 við Vitastíg. Gjald kr. 5.100
27372 (01.54.002.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027372,Víðimelur 42,áður gerð íb. í kjallara,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir áður gerðri íbúð og breytingum á innra fyrirkomulagi í kjallara hússins á lóðinni nr. 42 við Víðimel. Virðingargjörð dags. 1. júní 1943 og samþykki meðeigenda í húsi (á teikn.) fylgja erindinu. Íbúðarskoðun dags. 29. apríl 2003 og 15. ágúst 2003 fylgir erindinu. Gjald kr. 5.100
27660 (04.13.560.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027660,Þorláksgeisli 104,br. svalir,Samþykkt 28. ágúst 2003. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að stækka svalir á bílskúrsþaki yfir allt þakið í stað hluta á lóð nr. 104 við Þorláksgeisla. Stærð: Rúmmál húss var 778,2 rúmm. verður 777 rúmm. Gjald kr. 5.100"
27706 (05.13.650.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027706,Þorláksgeisli 19-41,31-35  nýbygging,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja fjölbýlishús nr. 31-35 á lóðinni nr. 19-41 við Þorláksgeisla. Húsið verði á þremur hæðum með samtals 24 íbúðum, átta í hverju stigahúsi. Í kjallara verði 25 bílastæði og 24 til viðbótar á lóðinni. Burðarvirki verði að mestu úr steinsteypu og húsið einangrað og klætt að utan með báruðum og sléttum álplötum. Jafnframt er lagt til að heiti lóðarinnar verði nr. 19-35 við Þorláksgeisla, þar sem inngangar verða samtals níu á lóðinni.  Stærð:  Bílgeymslan 651 ferm. og 1.562,4 rúmm. annað húsnæði 3.023,5 ferm. og 9.380,1 samtals 3.674,5  ferm. og 10.942,5 rúmm.,  Gjald kr. 5.100 + 558.067"
27730 (01.14.041.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027730,"30"">Aðalstræti 9",(fsp)sorpgeymsla,Jákvætt. Að uppfylltum skilyrðum.,"Hrafnkell Thorlacius, arkitekt, f.h. Aðaleignar ehf. spyr hvort leyft verði að staðsetja sorpgeymslu á lóð hússins nr. 9 við Aðalstræti í líkingu við það sem sýnt er á meðfylgjandi uppdráttum. Málinu fylgir bréf fyrirspyrjanda dags. 25. júlí 2003. Útskrift skipulagsfulltrúa frá 29. ágúst 2003 fylgir erindinu."
27634 (01.19.102.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027634,Barónsstígur 33,(fsp) Lyfta þaki,Neikvætt. Með vísan til umsagnar skipulagsfulltrúa dags. 21. ágúst 2003.,Spurt er hvort leyft yrði að lyfta vesturþaki (götuhlið) á húsinu nr. 33 við Barónsstíg í líkingu við meðfylgjandi riss. Umsögn skipulagsfulltrúa dags. 21. ágúst 2003 fylgir erindinu.
27929 (01.18.021.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027929,Bergstaðastræti 14,fsp. br. þakrými,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir þakgluggum og breyta þurrklofti á fjórðu hæð í íverurými í húsinu á lóðinni nr. 14 við Bergstaðastræti.
27864 (01.18.621.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027864,Bragagata 33A,"(fsp) lyfta þaki, svalir og gluggar",Frestað. Vísað til athugasemda á fyrirspurnarblaði. Málinu vísað til umsagnar skipulagsfulltrúa.,"Spurt er hvort leyft yrði að lyfta þaki, byggja svalir á norðurhlið og breyta gluggum til upprunalegs horfs í húsinu á lóðinni nr. 33A við Bragagötu."
27893 (01.45.411.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027893,Dugguvogur 3,(fsp.) breyting 01-0201,Nei. Lofthæð of lítil.,Spurt er hvort samþykkt yrði að skipta eign 0201 þannig að tilheyrandi geymsluris yrði sjálfstæð skrifstofa í atvinnuhúsinu á lóð nr. 3 við Dugguvog. Bréf fyrirspyrjanda dags. 26. ágúst 2003 fylgir erindinu.
27837,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027837,Hlíð- Varmidalur,fsp. heilsársbúseta,Nei. Með vísan til umagnar skipulagsfulltrúa dags. 29. ágúst 2003.,"Ofanrituð spyr hvort leyfð verði heilsársbúseta í sumarhúsinu Hlíð í Varmadal, húsið er um 90 ferm. að stærð og byggt fyrir 1990. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. ágúst 2003 og umsögn skipulagsfulltrúa dags. 29. ágúst fylgja erindinu."
27909 (01.45.700.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027909,Knarrarvogur 4,(fsp) eignarfyrirkomulag samþykkt,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að skipta eignum í líkingu við fyrirliggjandi uppdrætti af atvinnuhúsinu á lóð nr. 4 við Knarrarvog.
27859 (01.18.212.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027859,Njálsgata 23,(fsp) lyfta þaki,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að lyfta þaki og koma fyrir svölum á norðurhlið hússins nr. 23 við Njálsgötu. Þaklyfta kæmi að hluta í stað kvists á norðurþaki. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. ágúst 2003 fylgir erindinu.
27921 (01.24.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027921,Njálsgata 96,(fsp) áður gerð íb. í kj.,Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki meðeigenda.,Spurt er hvort samþykkt yrði áður gerð íbúð í kjallara ef innréttað yrði baðherbergi í líkingu við fyrirliggjandi uppdrátt kjallara fjölbýlshússins á lóð nr. 96 við Njálsgötu. Íbúðarskoðun dags. 27. ágúst 1999 fylgir erindinu.
27916 (01.13.510.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027916,Ránargata 24,fsp. gluggar,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta til upprunalegs horfs gluggum hússins á lóðinni nr. 24 við Ránargötu.
27852 (01.67.520.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027852,Skeljatangi 7,(fsp) stækkun og br.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að stækka einbýlishús með 2,4m lengingu í suður, byggja bílgeymslu og tengja íbúðarhús og bílgeymslu með nýrri forstofu í líkingu við fyrirliggjandi uppdrætti á lóð nr. 7 við Skeljatanga. Útskrift skipulagsfulltrúa frá 29. ágúst 2003 fylgir erindinu."
27668 (01.13.511.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN027668,Vesturgata 35A,fsp. ofanábygging,Jákvætt. Með vísan til umsagnar skipulagsfulltrúa.,Spurt er hvort leyft yrði að byggja eina hæð og ris fyrir íbúðarhúsnæði ofan á núverandi einnar hæðar hús nr. 35A á lóð nr. 35 við Vesturgötu.  Útskrift úr gerðabók embættisafgreiðslufundar skipulagsfulltrúa frá 29. ágúst 2003 og umsögn skipulagsfulltrúa dags. 28. ágúst 2003 fylgja erindinu.
