nr,url,heimilisfang,tegund,nidurstada,spurning
21753 (01.26.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021753,Suðurlandsbr. 22 ,Stærðarbreytingar á 0206-0207 og 0202-0203,Frestað. Leiðrétta afstöðumynd vegna bílastæða.,"Sótt er um samþykki fyrir leiðréttri stærðarskráningu og breytingum á rýmum 0202, 0203, 0206 og 0207 í húsinu á lóðinni nr. 22 við Suðurlandsbraut. Yfirlýsing formanns húsfélagsins að Suðurlandsbraut 22 dags. 22. janúar 2001 fylgir erindinu. Stærð: Hús var áður skráð 3530,6 ferm., og 11332,7 en verður 3612,8 ferm., og 11491,5 rúmm. Stækkun vegna leiðréttingar er 82,2 ferm., og 158,8 rúmm. Gjald kr. 4.100 + 6.511"
21609 (04.93.400.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021609,Tungusel 4-10 1-11,(9-11) Tólf sólskálar.,Frestað. Auglýsingu ólokið.,"Sótt er um leyfi til þess að byggja yfir svalir og koma fyrir alls tólf sólskálum á suðurhlið hússins nr. 9-11 (matshl. 05 og 06) á lóðinni nr. 4-10 1-11 við Tungusel. Erindið er tekið upp aftur sbr. bréf borgarritara dags. 19. sept. 2000 og afgreiðslu byggingarnefndar frá 28. sept.2000. Bréf borgarritara varðandi afgreiðslu borgarráðs 19. sept. 2000 á fundargerð byggingarnefndar frá 31. ágúst 2000 varðandi Tungusel 9-11. Samþykki meðlóðarhafa dags. 1. ágúst 2000 fylgir erindinu. Bréf hönnuðar (ódags.) fylgir erindinu.  Stækkun:  Sólskálar samtals 103,0 ferm. og 253,4 rúmm. Gjald kr. 4.100 + 10.389"
18150 (01.16.010.1 06),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018150,Túngata kirkja  - Túngata skóli,Girðing að Hávallagötu og Hofsvallagötu,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Bréfi eigenda Hávallagötu 22 er vísað til umsækjanda til úrlausnar.,"Sótt er um leyfi til að reisa allt að 190 cm hátt grindverk úr timbri á lóðarmörkum lóðanna nr. 1 við Hofsvallagötu og nr. 18, 20 og 22 við Hávallagötu annars vegar og lóð Landakotskirkju hinsvegar. Jafnframt óskar umsækjandi þess að erindið verði kynnt lóðarhöfum aðliggjandi lóða.  Erindinu fylgir bréf eigenda Hofsvallagötu 1 og Hávallagötu 22, dags. 6. maí 1999, bréf eigenda Hávallagötu 22 dags. 22. janúar 2001, bréf byggingarfulltrúa dags. 11. jan. 2001 og bréf Landakotsskóla dags. 10. jan. 2000. Gjald kr. 2.500"
22483 (04.06.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022483,Vagnhöfði 11 ,Breyting inni og úti.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að sameina séreignir 0101 og 0102 (verður 0101), byggja skyggni við aðalinngang, koma fyrir tröppum og breyta gluggasetningu á norðurhlið, breyta innra skipulagi á fyrstu hæð og millilofti og klæða að utan með sléttum málmplötum húsið á lóðinni nr. 11 við Vagnhöfða. Gjald kr. 4.100"
22068 (01.33.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022068,Vatnagarðar 22 ,Síðari áfangi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að byggja síðari áfanga atvinnuhúsnæðis á lóðinni nr. 22 við Vatnagarða. Burðarvirki verði úr steinsteypu og límtré en húsið klætt að utan með galvanhúðuðum málmplötum.  Erindinu fylgir bréf hönnuðar dags. 29. des. 1997, bréf umferðardeildar dags. 30. jan. 1998,  bréf borgarverkfr. dags. 16. mars 1998, bréf Vegagerðarinnar dags. 7. apríl, umsögn Borgarskipulags dags. 8. apríl 1998, allt lagt fram með fyrirspurn frá 8. apríl 1998 og bréf hönnuðar dags. 25. okt. 2000 ásamt bréfi Vegagerðarinnar dags. 25. ágúst 2000, greinargerð um reykræsingu dags. 25. okt. 2000, útskrift úr gerðabók skipulags- og byggingarnefndar frá 10. janúar 2001.  Stærð síðari áfanga: Samtals 1399 ferm. og 7483,8 rúmm. Gjald kr. 4.100 + 306.835"
22001 (11.72.007 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022001,Vatnsstígur 3 ,Breyting inni og úti - matshluti 03,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að koma fyrir útgöngudyrum og steypa tröppur utanhúss að kjallara, innrétta veitingasölu, breyta salernisaðstöðu og byggja ""franskar"" svalir á fyrstu hæð og koma fyrir þaksvölum frá þriðju hæð hússins nr. 3B (matshl. 03) á lóðinni nr. 31 við Laugaveg og 3 við Vatnsstíg. Samþykki meðlóðarhafa dags. 23. og 28. nóvember 2000 fylgir erindinu. Gjald kr. 4.100"
22363 (01.54.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022363,Víðimelur 19-23,nr.23 Reyndarteikningar vegna skiptasamnings,Samþykkt.  Samþykkt afmörkunar risíbúðar er gerð með vísan til 15. gr. reglugerðar 910/2000.,Sótt er um samþykki fyrir áður gerðri séreign (ósamþ. íb.) á rishæð og breytingum á geymslum í kjallara hússins nr. 23 á lóð nr.19-23 við Víðimel. Bréf hönnuðar dags. 10. desember 2000 og skoðunarskýrsla byggingarfulltrúa dags. 18. nóvember 2000 fylgja erindinu. Afsalsbréf dags. 24. júlí 1991 fylgir erindinu. Gjald kr. 4.100
22522 (01.23.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022522,Borgartún 30A,Skipting lóðar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Tillaga að skiptingu lóðarinnar nr. 30A við Borgartún og breytingu lóðarmarka: Lóðin er 11025 ferm., sbr. þinglesið skal B-18667/00, dags. 26. september 2000. Tekið af lóðinni og bætt við nýja lóð, Mánatún 2-4-6, 5405 ferm. Tekið af lóðinni undir stíga og opin svæði 1793 ferm. Lóðin verður 3827 ferm. Mánatún 2-4-6, ný lóð: Úr Borgartúni 30A 5405 ferm. Viðbót úr götustæði Sóltúns (eldra nafn Sigtún) 801 ferm. Viðbót úr lóð Glímufélagsins Ármanns 746 ferm. Lóðin verður 6952 ferm. Sjá samþykkt skipulags- og umferðarnefndar 18. september 2000 og samþykkt borgarráðs 19. september 2000."
22526 (02.46.740.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022526,Fossaleynir 16 ,Leiðrétting á stærð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 26. júlí s.l., var samþykkt umsókn Byggingarfélagsins Akkorð sf., þar sem sótt var um leyfi til þess byggja atvinnuhúsnæði á lóðinni nr. 16 við Fossaleyni. Stærðir voru bókaðar: 2076,3 ferm.,9931,4 rúmm., en á að vera 2104,7 ferm., 10.184,8 rúmm."
22510 (05.11.--9.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022510,Vesturlandsv. Ásulund,Niðurrif,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Skrifstofustjóri borgarverkfræðings sækir um leyfi til þess að rífa af skipulagsástæðum u.þ.b. 67 ferm., ósamþykkt íbúðarhús úr holsteini og u.þ.b., 10 ferm., ósamþykktur geymsluskúr úr timbri. Landnúmer 113405 fastanúmer 205-7512. Ennfremur er óskað eftir því að lóðin sem talin er 7150 ferm., verði felld úr skrám og sameinuð óútvísuðu landi Reykjavíkurborgar. Á landinu er einnig staðsett færanlegt sumarhús sem seljendur landsins munu flytja brott fyrir marslok 2001."
22480 (01.16.233.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022480,Brávallagata 24 ,Íbúð í risi (fsp),Íbúðin uppfyllir ekki ákvæði byggingarreglugerðar hvað lofthæð varðar. Hægt er að afmarka rýmið sem ósamþykkta íbúð sbr. 15. gr. reglugerðar nr. 910/2000. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Spurt er hvort samþykkt yrði íbúð í risi hússins á lóð nr. 24 við Brávallagötu. Bréf umsækjanda dags. 22. janúar 2001, íbúðarskoðun byggingarfulltrúa dags. 29. desember 2000, svarbréf byggingarfulltrúa 11. janúar 2001, ljósrit af þinglesnum eignaskiptasamningi dags. 24. október 1989 og kvittanir vegna lána úr íbúðalánasjóði fylgja erindinu."
22503 (01.36.101.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022503,Hraunteigur 23 ,Svalaskýli á 3. hæð (fsp),Neikvætt. Fer húsi illa.,Spurt er hvort leyft yrði að byggja svalaskýli á svölum íbúðar á þakhæð (0301) fjölbýlishússins á lóð nr. 23 við Hraunteig.
22417,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022417,Klapparstígur 13 ,fsp. íbúð í kjallara,Neikvætt. Lofthæð of lítil.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins (matshl. 01) á lóðinni nr. 13 við Klapparstíg. Skoðunarskýrsla byggingarfulltrúa dags. 5. janúar 2001 fylgir erindinu. Virðingargjörð dags. 21. september 1939 og afsal dags. 6. febrúar 1973 fylgja erindinu.
22276 (01.17.412.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022276,Laugavegur 83 ,stækkun rishæðar,Frestað. Á milli funda.,Spurt er hvort leyft yrði að hækka rishæð (5. hæð) og innrétta hana sem hluta af íbúð á fjórðu hæð hússins á lóðinni nr. 83 við Laugaveg.
22482 (01.63.580.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022482,Reykjavíkurvegur 23 ,(fsp) Viðb. og nýr bílskúr,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að stækka hús til norðurs og byggja bílskúr á lóðinni nr. 23 við Reykjavíkurveg samkvæmt meðfylgjandi teikningum. Bréf Borgarskipulags dags. 18. febrúar 1993 fylgir erindinu. Bréf hönnuða dags. 23. janúar 2001 fylgir erindinu.
22491 (04.38.590.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022491,Selásbraut 98 ,Op á burðarvegg (fsp),Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að sameina rými á 1. hæð í eina stærri verslun (Bónus) og fjarlægja við það hluta af burðarvegg hússins á lóð nr. 98 við Selásbraut.
22487 (01.35.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022487,Selvogsgrunn 17 ,(fsp) byggja við húsið,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu við suðurhlið einbýlishússins og byggja steinsteyptann bílskúr (um 42 ferm.) á norðausturhluta lóðar nr. 17 við Selvogsgrunn.
