nr,url,heimilisfang,tegund,nidurstada,spurning
22464,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022464,Réttarháls 1,atvinnuh. 2+ 5-6 hæðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja átta hæða skrifstofu og þjónustuhús fyrir Orkuveitu Reykjavíkur þar sem fyrstu tvær hæðirnar eru steinsteyptar og að hluta niðurgrafnar, síðan fimm hæðir (austurhús) úr steinsteypu einangrað að utan og klætt með steinflísum, sex hæða stálbygging  (vesturhús) klædd með álplötum og glertengibygging milli austur og vesturhúss, ásamt tveggja hæða steinsteyptri bílageymslu í austur á lóð nr. 1 við Réttarháls. Stærð: kjallari 836,7 ferm., 1. hæð 2503,9 ferm., 2. hæð 2468 ferm., 3. hæð 1449,7 ferm., 4. hæð 1428,7 ferm., 5. hæð 1469,6 ferm., 6. hæð 1536,5 ferm., 7. hæð 1577,9 ferm., 8. hæð 946,2 ferm., samtals 14217,2 ferm., 61161,1 rúmm. Bílgeymsluhús 1. hæð 1430,1 ferm., 2. hæð 1474,8 ferm., samtals 2904,9 ferm., 8133,7 rúmm. Gjald kr. 4.100 + 2.841.087"
22478 (01.13.320.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022478,Seljavegur 21 ,kvistur á risíbúð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja kvist á norðurhlið (götuhlið) hússins á lóðinni nr. 21 við Seljaveg. Kaupsamningur dags. 17. janúar 2001 fylgir erindinu. Samþykki meðeigenda (á teikn.) fylgir erindinu. Stærð: Stækkun, rishæð 10,5 ferm. og 23,0 rúmm. Gjald kr. 4.100 + 943"
21731 (01.29.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021731,Síðumúli 31 ,Reyndarteikningar,Frestað. Skoðist á milli funda.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu (matshl. 01 og 02) á lóðinni nr. 31 við Síðumúla vegna gerðar eignaskiptayfirlýsingar. Skráning húsanna er leiðrétt, inngangur að verslun á vesturhlið matshluta 02 hefur verið færður til og að honum er sýnd skábraut fyrir fatlaða. Samkomulag um notkun þriggja bílastæða milli húseignanna Síðumúla 31 og 33 (ódags) fylgir erindinu.  Gjald kr. 4.100"
22718 (01.25.521.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022718,Skipholt 62 ,breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til að breyta útliti norður- og vesturhliðar, breyta innra fyrirkomulagi í baðherbergi íbúðar 0101 skráningu hússins nr. 62 við Skipholt. Gjald kr. 4.100"
22728 (01.15.430.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022728,Skúlagata 26 ,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta veitingarstað á 1. hæð í afgreiðslu og eldhús fyrir Dominos pizzur á lóð nr. 26 við Skúlagötu. Gjald kr. 4.100
22717 (01.22.020.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022717,Skúlagata 63 ,v/eignaskiptasamnings,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta afmörkun notaeininga og skráningu hússins nr. 63 við Skúlagötu. Gjald kr. 4.100
22575 (46.70.201 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022575,Suðurhólar 20 ,Loka svölum ofl.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að stækka 1. hæð og loka hluta af svölum á 2. og 3. hæð fjölbýlishússins nr. 20 á lóð nr. 20-24 við Suðurhóla. Samþykki meðeigenda dags. 14. nóvember 2000 fylgir erindinu. Stærð: Stækkun 1. hæð 25,2 ferm., 2. hæð 25,2 ferm., 3. hæð 25,2 ferm., samtals 75,6 ferm., 204 rúmm. Gjald kr. 4.100 + 8.364"
22603 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022603,Suðurlandsbr. 12 ,Br. í skrifst og fl. eignir.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,"Sótt er um leyfi til þess að breyta innra skipulagi úr hóteli í skrifstofu-, verslunar-  og þjónustuhús, breyta inngangi á norðurhlið 1. hæðar, leiðrétta skráningu og skipta húsinu í fleiri eignir á lóð nr. 12 við Suðurlandsbraut. Stærð: Minnkun vegna inngangs 1. hæð og leiðréttinga aðallega stærðir 2. hæðar samtals 7,7 ferm., 55 rúmm. Gjald kr. 4.100"
21753 (01.26.410.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021753,Suðurlandsbr. 22 ,Stærðarbreytingar á 0206-0207 og 0202-0203,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir leiðréttri stærðarskráningu og breytingum á rýmum 0202, 0203, 0206 og 0207 í húsinu á lóðinni nr. 22 við Suðurlandsbraut. Yfirlýsing formanns húsfélagsins að Suðurlandsbraut 22 dags. 22. janúar 2001 fylgir erindinu. Stærð: Hús var áður skráð 3530,6 ferm., og 11332,7 en verður 3612,8 ferm., og 11491,5 rúmm. Stækkun vegna leiðréttingar er 82,2 ferm., og 158,8 rúmm. Gjald kr. 4.100 + 6.511"
22731 (01.33.670.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022731,Sundaborg 1-15,Breytingar á tengibyggingum.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að sameina matshluta og breyta tengibyggingum í húsunum á lóðinni nr. 1-15 við Sundaborg. Inngangar eru stækkaðir og sett er mænisþak á tengibyggingarnar fjórar.  Stærð: Stækkun v. anddyra samtals 22,6 ferm. og 67,6 rúmm. Stækkun v. þakbreytinga samt. 199,4 rúmm. Stækkun samtals 22,6 ferm. og 267,0 rúmm.  Gjald kr. 4.100 + 10.947"
21609 (04.93.400.5 05),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021609,Tungusel 4-10 1-11,(9-11) Tólf sólskálar.,Var samþykkt 5. mars 2001. Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að byggja sólstofur og svalaskýli við suðurhlið hússins nr. 9-11 (matshl. 05) á lóðinni nr. 4-10 1-11 við Tungusel. Sólskýli verði fjögur á fyrstu hæð en svalaskýli átta á annarri og þriðju hæð. Jafnframt er sótt um leyfi fyrir áður gerðum breytingum í kjallara þar sem óuppfyllt rými hefur verið tekið undir geymslur. Ennfremur er sótt um breytingar á skránignu og að húsið verði einn matshluti. Erindið er tekið upp aftur sbr. bréf borgarritara dags. 19. sept. 2000 og afgreiðslu byggingarnefndar frá 28. sept.2000. Bréf borgarritara varðandi afgreiðslu borgarráðs 19. sept. 2000 á fundargerð byggingarnefndar frá 31. ágúst 2000 varðandi Tungusel 9-11. Samþykki meðlóðarhafa dags. 1. ágúst 2000 fylgir erindinu. Bréf hönnuðar (ódags.) fylgir erindinu.  Stækkun: Samtals 239 ferm. og 611,3 rúmm. Gjald kr. 4.100 + 25.062"
22691 (04.72.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022691,Vallarás 1-5 2-4,Breytingar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að afmarka geymslu 0101 á fyrstu hæð sem séreignarrými í húsinu nr. 1-5 við Vallarás. Afsalsbréf dags. 17. maí 1994 og 30. ágúst 1996 fylgja erindinu. Gjald kr. 4.100
22668 (40.77.502 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022668,Viðarhöfði 6 ,Sameining eigna og útihurð,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta eignaafmörkun á fyrstu hæð hússins nr. 6 (matshl. 03) á lóðinni nr. 4-6 við Viðarhöfða. Breytingin felur í sér að notaeiningu 0103 er skipt milli notaeininga 0102 og 0104. Jafnframt er sótt um leyfi til að setja nýja útihurð á notaeiningu 0104 til viðbótar þeim sem fyrir eru. Gjald kr. 4.100
22740 (01.18.000.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022740,Amtmannsstígur 4A,lagt fram bréf,Samþykkt að fella niður niðurrifskvöð með vísan til umsagnar Borgarskipulags.,"Lagt fram bréf Jóns Bjarnasonar hrl., f.h., Gunnars Hermannssonar dags. 1. mars 2001 með ósk um niðurfellingu kvaðar um niðurrif á húsinu nr. 4A við Amtmannsstíg. Jafnframt lögð fram umsögn Borgarskipulags dags. 5. mars 2001."
22733 (04.35.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022733,Heiðarbær 3 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 3 við Heiðarbæ. Umsögn garðyrkjustjóra dags. 6. mars 2001 fylgir erindinu.
22727 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022727,Heiðargerði 65 ,Fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 65 við Heiðargerði. Umsögn garðyrkjustjóra dags. 6. mars 2001 fylgir erindinu.
22732 (18.34.203 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022732,Ásgarður  18-20,(fsp)#22-24 br. inni og úti,Neikvætt. Miðað við framlagða tillögu.,"Spurt er hvort leyft yrði að breyta verslunarhúsnæði í þrjár íbúðir skv. meðfylgjandi teikningum í húsinu nr. 22-24, sem er matshl. 03 á lóðinni nr. 18-24 við Ásgarð. Bréf umboðsmanns umsækjanda dags. 28. febrúar 2001 fylgir erindinu."
22738 (01.15.430.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022738,Barónsstígur 2-4,Br. frá gildandi deiliskipulagi,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að breyta út frá deiliskipulagi frá 20. des. 1999 við uppbyggingu lóðarinnar nr. 2-4 við Barónsstíg, að mestu í samræmi við meðfylgjandi tvær fyrirspurnarteikn. dags. 20. feb. 2001."
22726 (04.02.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022726,Básbryggja 51 ,(fsp) breyting á reykræsingu í stigahúsi,Frestað. Vantar umsögn Brunamálastofnunar. Fyrirspyrjandi leggi fram umsögn Vinnueftirlits ríkisins.,Spurt er hvort leyft yrði að breyta reykræsingu stigahúss í húsinu nr. 51 við Básbryggju í samræmi við meðfylgjandi teikningar og afrit af bréfum.
22578 (01.18.222.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022578,Bjarnarstígur 1 ,Breyta og byggja við.,Jákvætt. Miðað við umsögn Borgarskipulags og uppdrátt E-1 dags. 27.02.2001.,Spurt er hvort leyft yrði að breyta og byggja í líkingu við fyrirliggjandi uppdrætti við suðurhlið einbýlishússins á  lóð nr. 1 við Bjarnarstíg. Samþykki eiganda að Bjarnarstíg 3 (á teikningu) og samþykki nágranna (á teikningu) og umsögn Borgarskipulags dags. 1. mars 2001 fylgja erindinu.
22695 (01.80.121.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022695,Heiðargerði 65 ,garðskáli,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja um 10 ferm. garðskála til vesturs frá húsinu nr. 65 við Heiðargerði.
22680 (01.38.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022680,Langholtsvegur 76 ,(fsp) 1 bílastæði á norðv. hluta lóðar,Frestað. Málinu vísað til umsagnar gatnamálastjóra og Borgarskipulags.,Spurt er hvort leyft yrði að staðsetja eitt bílastæði í norðvesturhorni lóðarinnar nr. 76 við Langholtsveg.
22735 (01.77.720.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022735,Nauthólsvík Skáli,Merkinga- og auglýsingaskilti,Nei vegna merkina utan lóðar. Jákvætt við merkingu húss að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að setja merkiskilti á veitingaskála við göngustíg í Nauthólsvík og koma fyrir allt að tveggja ferm. stórum auglýsingaskiltum nálægt horni Flugvallavegar og Bústaðavegar, við Flugvallarveg á móts við Hótel Loftleiðir og við bílastæði vestan veitingaskála."
22724 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022724,Ólafsgeisli 20 - 28,(24) stækkun 1. hæðar,Frestað. Málinu verður vísað til umsagnar Borgarskipulags þegar samþykki meðlóðarhafa liggur fyrir.,Spurt er hvort leyft yrði að stækka fyrstu hæð hússins nr. 24 á lóðinni nr. 20-28 við Ólafsgeisla um 90 ferm. í samræmi við meðfylgjandi fimm  uppdrætti dags. 27. feb. 2001. Ódags. bréf hönnuðar fylgir erindinu.
22487 (01.35.040.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022487,Selvogsgrunn 17 ,(fsp) byggja við húsið,Jákvætt. Að uppfylltum skilyrðum og með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja steinsteypta viðbyggingu við suðurhlið einbýlishússins og byggja steinsteyptann bílskúr (um 42 ferm.) á norðausturhluta lóðar nr. 17 við Selvogsgrunn. Bréf umsækjanda ódags. og umsögn Borgarskipulags dags. 5. mars 2001 fylgja erindinu.
22743 (01.63.631.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022743,Skerplugata 10 ,Br. á bílskúr,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að breyta bílgeymslu á lóðinni nr. 10 við Skerplugötu frá því sem samþykkt var 26. september 2000. Breytingarnar fela í sér að þak verði lækkað um 10 cm þannig að efri brún verði í 260 cm hæð frá gólfi, hæð bílskúrshurðar verði 220 cm í stað 230 cm og steyptur kantur verði 25 cm fyrir ofan þak í stað 40 cm."
22582,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022582,Þönglabakki 1 ,Áfangaheimili ,Jákvætt. Að uppfylltum skilyrðum þ.m.t. samþykki meðeigenda eftir því sem við á.,Spurt er hvort leyft yrði að koma fyrir meðferðar- og áfangaheimili ásamt samkomusölum og veitingaaðstöðu á þriðju hæð hússins nr. 1 við Þönglabakka. Erindinu fylgir bréf Frelsisins dags. 7. febrúar 2001 og umsögn Borgarskipulags dags. 27. febrúar 2001.
