nr,url,heimilisfang,tegund,nidurstada,spurning
21319,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021319,Mánatún 6,fjölbýlishús m. 25 íb.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja sjö hæða steinsteypt tuttugu og fimm íbúða fjölbýlishús, einangrað að utan og klætt með lökkuðum álplötum og bárujárni, ásamt neðanjarðarbílgeymslu sameiginlega með húsi nr. 2 og 4 á lóð nr. 2-6 við Mánatún. Stærð: Kjallari 263,6 ferm., 1. hæð 414 ferm., 2. hæð  416,1 ferm., 3. hæð 416,1 ferm., 4. hæð 416,1 ferm., 5. hæð  416,1 ferm., 6. hæð 416,1 ferm., 7. hæð 211,6 ferm., samtals 2969,7 ferm., 8509,6 rúmm. Gjald kr. 4.100 + 348.894"
22326,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022326,Mjóstræti 6 ,breyta 1.og 2.hæð í íbúðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta skráningu atvinnuhúsnæðis (prentsmiðju) og útbúa tvær sjálfstæðar íbúðir á fyrstu og annarri hæð hússins (matshl. 01) á lóðinni nr. 6 við Mjóstræti. Samþykki meðeigenda dags. 11. desember 2000 fylgir erindinu. Afrit af tölvubréfi frá umferðardeild borgarverkfræðings dags. 11. desember 2000, umsögn Árbæjarsafns dags. 14. desember 2000 og umsögn Húsafriðunarnefndar dags. 13. desember 2000 fylgja erindinu. Makaskiptaafsal dags. 26. 11. 1998 fylgir erindinu. Gjald kr. 4.100"
22390 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022390,Naustabryggja 21-29,"(23-25-27) sorprenna, sérnotahl. ofl",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að breyta staðsetningu á sorprennu í inngangi nr. 25 og nr 27, koma fyrir svölum á íbúð nr. 0106 í inngangi nr. 27 (allt í matshl. 01) og afmarka sérnotafleti við matshluta 01á lóðinni nr. 21-29 við Naustabryggju. Gjald kr. 4.100)"
22196 (04.02.320.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022196,Naustabryggja 21-29,Sérnotahl afmark. og sorprenna,Frestað. Athuga skilgreiningu sérnotaflata.,Sótt er um leyfi til að afmarka sérnotafleti við hús nr. 21 (matshluta 02) og hús nr. 29 (matshluta 03) á lóðinni nr. 21-29 við Naustabryggju. Gjald kr. 4.100
22182 (04.02.320.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022182,Naustabryggja 55-57,Reyndarteikningar v. eignaskipta,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir breytingu á geymslum í kjallara, breytingum á gólfkóta hluta 1. hæðar og tilheyrandi þrepum, breytingu á veggjum til samræmis við sérteikningar ásamt leiðréttingu skráningar hússins á lóð nr. 55-57 við Naustabryggju. Bréf hönnuðar dags. 19. desember 2000 fylgir erindinu. Gjald kr. 4.100 + xxx"
22362 (47.3-.-93 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022362,Selásblettur 12B,V. eignaskipta,"Frestað. Lóðarheiti er ekki rétt, ekki er hægt að taka afstöðu til umsóknarinnar að svo stöddu.","Sótt er um samþykki fyrir áður gerðu hesthúsi (byggt 1964 skv. skrám Fasteignamats) á lóðinni nr. 12B við Selásblett. Stærð: Hesthús 91,5 ferm. og 273, 6 rúmm. Gjald kr. 4.100 + 11.193"
22008 (01.24.610.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022008,Skipholt 10 ,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á öllum hæðum hússins á lóðinni nr. 10 við Skipholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir innréttingu og svölum á rishæð. Gjald kr. 4.100
22009 (01.24.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022009,Skipholt 12 ,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi á öllum hæðum hússins á lóðinni nr. 12 við Skipholt vegna gerðar eignaskiptayfirlýsingar. Gerð er grein fyrir innréttingu og svölum á rishæð. Gjald kr. 4.100
22387 (01.27.210.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022387,Skipholt 49-55,leiðrétt rýmisnr.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir leiðréttum teikningum matshluta 02 (Skipholt 53-55) á lóðinni nr. 49-55 við Skipholt. Rýmisnúmer sneiðingar eru leiðrétt. Gjald kr. 4.100
22046 (01.22.000.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022046,Skúlagata 51 ,nýr inngangur og innréttingar,Frestað. Skoðist milli funda.,"Sótt er um leyfi til þess að stækka og breyta inngangi á suðurhlið og byggja við hann skyggni og tröppur. Einnig er sótt um leyfi til þess að innrétta skrifstofur, móttöku og aðstöðu fyrir blóðsýnatöku á fyrstu og annarri hæð hússins á lóðinni nr. 51 við Skúlagötu. Á afstöðumynd er sýndur áður gerður aðkeyrslurampi. Bréf umsækjanda ásamt samþykki eiganda dags. 13. júlí 2000 og 24. október 2000 fylgja erindinu. Umsagnir gatnamálastjóra dags. 3. nóvember 2000, 27. nóvember 2000 og 5. desember 2000 fylgja erindinu. Bréf hönnuðar dags. 1. desember og 7. desember 2000 fylgja erindinu. Bréf Þormóðs Sveinssonar, arkitekts, dags. 2. janúar 2001 fylgir erindinu. Stærð: Stækkun, anddyri xx Gjald kr. 4.100 + xx"
22364 (01.42.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022364,Skútuvogur 2 ,Endurskoðaðar teikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir endurskoðuðum og leiðréttum teikningum af húsinu á lóðinni nr. 2 við Skútuvog. Grunnteikningar fyrstu og annarrar hæðar eru leiðréttar og innra skipulagi lítillega breytt. Klæðningu og gluggasetningu er breytt á öllum hliðum húss. Gólfkóti annarrar hæðar er hækkaður um 8 cm. og efsti hluti þakglugga hækkar um 35 cm.  Gjald kr. 4.100
22350 (01.42.400.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022350,Skútuvogur 7 ,breyting á teikningum,Frestað. Vantar brunatæknilegar skýringar.,Sótt er um samþykki fyrir leiðréttum teikningum af fyrstu hæð vöruskemmu á lóðinni nr. 7 við Skútuvog. Bætt er inn texta um stöflunarhæð og opnun á hillum í geymslu fyrir eldfim efni. Gjald kr. 4.100
22361 (01.79.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022361,Sléttuvegur 15-17,"Loftnet, 3. stk.",Var samþykkt 28. desember 2000. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að setja upp þrjú loftnet á lyftuhústurn og koma fyrir tengistöðvaskáp vegna GSM fjarskipta í lyftuhústurni húss nr. 17 á lóð nr. 15-17 við Sléttuveg. Gjald kr. 4.100
22353 (04.08.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022353,Stórhöfði 25-27,brunaslanga 3. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að staðsetja brunaslöngu á þriðju hæð og breyta lítillega innra fyrirkomulagi á fyrstu hæð hússins nr. 27 (matshl. 02) á lóðinni nr. 25-27 við Stórhöfða. Gjald kr. 4.100
22370 (04.66.300.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022370,Suðurhólar 10 ,"Hólabrekkuskóli, viðbygging",Frestað. Vísað til athugasemda á umsóknarblaði. Skipulagsferli ólokið.,"Sótt er um leyfi til þess að byggja tvílyfta, steinsteypta viðbyggingu að suðurhlið Hólabrekkuskóla á lóðinni nr. 10 við Suðurhóla.  Skýrsla um brunahönnun dags. 19. desember 2000 fylgir erindinu. Stærð: Viðbygging 1242,0 ferm. og 4312,7 rúmm. Gjald kr. 4.100 + 126.821"
22347,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022347,Suðurlandsbr. 4 ,br. á innra frkl 1. hæð,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að breyta innra fyrirkomulagi á fyrstu hæð, breyta inngangi í austurhluta (hárgreiðslustofa), breyta skráningu og breyta eignaafmörkun í húsinu nr. 4 (matshl. 01) á lóðinni nr. 4-4A við Suðurlandsbraut. Erindinu fylgir samþykki meðeigenda fyrir breyttri skráningu dags. 22. des. 2000. Gjald kr. 4.100"
21178 (01.14.131.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021178,Tjarnargata 10A,Reyndarteikningar  A-B-C og D,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10A við Tjarnargötu. Gjald kr. 4.100
22068 (01.33.960.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022068,Vatnagarðar 22 ,Síðari áfangi,Frestað. Skipulagsferli ólokið.,"Sótt er um leyfi til að byggja síðari áfanga atvinnuhúsnæðis á lóðinni nr. 22 við Vatnagarða. Burðarvirki verði úr steinsteypu og límtré en húsið klætt að utan með galvanhúðuðum málmplötum.  Erindinu fylgir bréf hönnuðar dags. 29. des. 1997, bréf umferðardeildar dags. 30. jan. 1998,  bréf borgarverkfr. dags. 16. mars 1998, bréf Vegagerðarinnar dags. 7. apríl, umsögn Borgarskipulags dags. 8. apríl 1998, allt lagt fram með fyrirspurn frá 8. apríl 1998 og bréf hönnuðar dags. 25. okt. 2000 ásamt bréfi Vegagerðarinnar dags. 25. ágúst 2000, greinargerð um reykræsingu dags. 25. okt. 2000.  Stærð síðari áfanga: Samtals 1399 ferm. og 7483,8 rúmm. Gjald kr. 4.100 + 306.835"
22238 (01.13.600.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022238,Vesturgata 17 ,fjölbýli- atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri viðbyggingu við 1. hæð matshluta 01, leyfi fyri breytingu á innra skipulagi og fjölgun íbúða ásamt samþykki fyrir áður gerðri íbúð í timburhúsi matsluta 02 á lóð nr. 17 við Vesturgötu. Stærð: Áður gerð stækkun 31,6 ferm., xxx rúmm Gjald kr. 4.100 + xxx"
22388 (01.13.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022388,"8"">Vesturgata 51C",reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinn nr. 51c við Vesturgötu. Matshlutar 01 og 02 eru sameinaðir, gerð er grein fyrir áður gerðri útbyggingu til suðurs og sýnd eru á teikningum rými í kjallara og risi. Stærð: Stækkun, útbygging xx Gjald kr. 4.100 + xx"
22374,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022374,Viðarhöfði 4 ,Stækkun á milligólfi ofl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi til að stækka milligólf í austurenda annarrar hæðar og breyta útliti og skráningu hússins nr. 4 (matshl 01) á lóðinni nr 4-6 við Viðarhöfða. Erindinu fylgir bréf burðarvirkjahönnuðar dags. 30. nóv. 2000, umsögn Vinnueftirlits ríkisins dags. 19. des. 2000, ljósrit af kaupsamningi dags. 19. okt. 2000, ljósrit úr eignaskiptayfirlýsingu og samþykki meðeiganda í matshluta áritað á teikningu. Stækkun: 122,1 ferm. og 4,2 rúmm. Gjald kr. 4.100 + 172"
22363 (01.54.120.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022363,Víðimelur 19-23,nr.23 Reyndarteikningar vegna skiptasamnings,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir áður gerðri séreign (ósamþ. íb.) á rishæð og breytingum á geymslum í kjallara hússins nr. 23 á lóð nr.19-23 við Víðimel. Bréf hönnuðar dags. 10. desember 2000 og skoðunarskýrsla byggingarfulltrúa dags. 18. nóvember 2000 fylgja erindinu. Afsalsbréf dags. 24. júlí 1991 fylgir erindinu. Gjald kr. 4.100
22044 (01.13.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022044,Öldugata 44 ,breytingar,Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu.,"Sótt er um leyfi til þess að koma fyrir tveimur aðskildum íbúðum á fyrstu og annarri hæð og byggja tvílyfta viðbyggingu úr bárujárnsklæddu timbri að vesturhlið hússins á lóðinni nr. 44 við Öldugötu. Umsögn gatnamálastjóra dags. 23. nóvember 2000, umsögn Borgarskipulags dags. 5. desember 2000, umsögn Húsafriðunarnefndar ríkisins dags. 6. desember og umsögn Árbæjarsafns dags. 6. desember 2000 fylgja erindinu. Stærð: Viðbygging (stigahús), 15,8 ferm. og 60,5 rúmm Gjald kr. 4.100 + 2.481"
22393 (32.47.531.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022393,Esjugrund 62 ,Ógilding á byggingarleyfi,Umsækjandi verður að skila inn umsón um breytingu á fyrri byggingarleyfi til þess að unnt sé að verða við umsókn  hans nú.,"Sótt er um ógildingu á byggingarleyfi fyrir staðstæðum bílskúr á vesturlóðamörkum á lóðinni nr. 62 við Esjugrund. Leyfið var samþykkt 21. mars 2000, mál nr. 20637."
22358 (01.15.441.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022358,Barónsstígur 5 ,(fsp) skrifstofa í risi,Nei. Lofthæð of lítil.,Spurt er hvort samþykkt yrði að breyta geymslum í risi hússins nr. 5 við Barónsstíg í skrifstofuhúsnæði. Jafnframt er spurt hvort heimilað verði að setja fjóra opnanlega þakglugga á húsið að mestu í samræmi við meðfylgjandi hugmyndaskissur.
22377 (01.19.610.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022377,Barónsstígur 78 ,(fsp) 3 eignir í stað einnar,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort samþykktar yrðu þrjár íbúðir í húsinu á lóðinni nr. 78 við Barónsstíg.
22385 (01.70.440.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022385,Blönduhlíð 8 ,(fsp) Br. gluggum úr láréttum í lóðrétta,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta horngluggum og hafa lóðrétta gluggapósta á fyrstu og annarri hæð hússins á lóðinni nr. 8 við Blönduhlíð.
22395 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022395,Hringbraut 50 ,Merking við Hringbr.(fsp),Skilti óþarflega hátt.,"Spurt er hvort leyft yrði að setja upp merkingu ( ca 1,6 ferm.) fyrir Grund á suðausturhorni lóðar nr. 50 við Hringbraut. Bréf umsækjanda dags 4. janúar 2001 fylgir erindinu."
22261 (01.17.030.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022261,Ingólfsstræti 8 ,(fsp) risíbúð,Neikvætt. Miðað við núverandi aðkomu að íbúð og stærð á gluggum í stofu.,Spurt er hvort leyft yrði að gera risíbúð í húsinu nr. 8 við Ingólfsstræti.
22396 (01.15.410.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022396,Skúlagata 17 ,Bílastæði (fsp),Neikvætt. Miðað við fyrirliggjandi gögn.,Spurt er hvort leyft yrði að fjölga bílastæðum um 5 stæði á austurhluta lóðar nr. 17 við Skúlagötu. Bréf hönnuðar dags. 29. desember 2000 fylgir erindinu.
