nr,url,heimilisfang,tegund,nidurstada,spurning
23003 (01.80.300.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023003,Stóragerði 28-32,br.á innra skipul.,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um samþykki fyrir breyttum uppdráttum af bílgeymslum og kjallara vegna gerðar eignaskiptayfirlýsingar á lóð nr. 28-32 við Stóragerði. Gjald kr. 4.100
23615 (01.14.220.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023615,Suðurgata 35,Hækkun á vegg,Frestað. Með vísan til umsagnar gatnamálastjóra.,Sótt er um leyfi til þess að byggja timburvegg innan á núverandi steinsteyptann vegg að Skothúsvegi þannig að veggur hækki um 70 sm og reisa 180 sm skjólvegg inni á lóð nr. 35 við Suðurgötu. Umsögn gatnamálastjóra dags. 3. september 2001 fylgir erindinu. Gjald kr. 4.100
23694 (01.26.300.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023694,Suðurlandsbr. 12,br. 2. hæð o.fl.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi 2. hæðar bak- og framhúss, breyta opum frá bakhúsi að bílageymlu og samþykki fyrir  breyttum þakkúplum á bakhúsi og tæknirýmum að suðurhlið bakhúss á lóð nr. 12 við Suðurlandsbraut. Greinagerð um brunavarnir frá VSI endurskoðuð 20. ágúst 2001 fylgir erindinu. Gjald kr. 4.100"
23690 (01.21.610.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023690,Sætún 1,Veggskilti,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að koma fyrir þremur skiltum á vesturhlið og þremur á austurhlið hússins nr. 1 við Sæbraut. Skiltin verði flóðlýst og hvert um sig innan við 1,5 ferm. að stærð. Gjald kr. 4.100"
23533 (01.15.110.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023533,Sölvhólsgata 10,Niðurrif.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að flytja eða rífa húsið nr. 10 við Sölvhólsgötu. (Landnr. 100977, fastanr. 200-2984) Bréf Framkvæmdasýslu ríkisins dags. 30. júlí 2001 og umsögn ÁRbæjarsafns dags. ?  fylgja erindinu. Gjald kr. 4.100"
22861 (01.55.322.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022861,Tómasarhagi 16B,Viðbygging.,Frestað. Vantar mæliblað.,"Að lokinni grenndarkynningu á óverulegri breytingu á deiliskipulagi frá 21. júní til 20 júli 2001 og afgreiðslu skipulags- og byggingarnefndar 25. júlí 2001, er sótt er um leyfi til þess að byggja einnar hæðar timburviðbyggingu að austurhlið hússins á lóðinni nr. 16B við Tómasarhaga. Einnig er sótt um leyfi til þess að rífa að hluta gamalt hesthús á lóðinni. Umsögn Húsafriðunarnefndar ríkisins dags. 11. apríl 2001, umsögn Árbæjarsafns dags. 11. apríl 2001 og útskrift úr gerðabók skipulags- og umferðarnefndar frá 25. júlí 2001 fylgja erindinu. Stærð: Viðbygging 80 ferm. og 311,3 rúmm. Niðurrif á hesthúsi 20,0 ferm. og 45,0 rúmm. Gjald kr. 4.100 + 12.763"
23698 (04.13.530.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023698,Þorláksgeisli 38-42,raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja raðhús með þremur íbúðum og þremur innbyggðum bílgeymslum á lóðinni nr. 38-42 við Þorláksgeisla. Húsið er tvílyft, neðri hæðin er steinsteypt en efri hæðin úr timburgrind sem klædd er utan með bárustáli og viðarklæðningu. Stærð: Hús nr. 38 (matshl. 01): Íbúð 173,2 ferm., bílgeymsla 30,8 ferm. Matshlutinn er 598,8 rúmm. Hús nr. 40 (matshl. 02): Íbúð 160,1ferm., bílgeymsla 30,2 ferm. Matshlutinn er 559,5 rúmm. Hús nr. 42 (matshl. 03): Íbúð 172,1 ferm., bílgeymsla 30,4 ferm. Matshlutinn er 594,5 rúmm. Alls samtals 596,8 ferm. og 1752,8 rúmm. Gjald kr. 4.100 + 71.865"
23697 (04.13.530.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023697,Þorláksgeisli 44-50,raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja raðhús með fjórum íbúðum og fjórum innbyggðum bílgeymslum á lóðinni nr. 44-50 við Þorláksgeisla. Húsið er tvílyft, neðri hæðin er steinsteypt en efri hæðin úr timburgrind sem klædd er utan með bárustáli og viðarklæðningu. Stærð: Hús nr. 44 (matshl. 01): Íbúð 173,8 ferm., bílgeymsla 31,1 ferm. Matshlutinn er 600,0 rúmm. Hús nr. 46 (matshl. 02): Íbúð 161,1 ferm., bílgeymsla 30,4 ferm. Matshlutinn er 563,1 rúmm. Hús nr. 48 (matshl. 03): Íbúð 160,3 ferm., bílgeymsla 31,6 ferm. Matshlutinn er 564,4 rúmm. Hús nr. 50 (matshl. 04): Íbúð 171,3 ferm., bílgeymsla 31,6 ferm. Matshlutinn er 595,8 rúmm. Alls samtals 791,2 ferm. og 2323,3 rúmm. Gjald kr. 4.100 + 95.255"
23696 (04.13.560.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023696,Þorláksgeisli 98-102,raðhús,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja raðhús með þremur íbúðum og þremur innbyggðum bílgeymslum á lóðinni nr. 98-102 við Þorláksgeisla. Húsið er tvílyft, neðri hæðin er steinsteypt en efri hæðin úr timburgrind sem klædd er utan með bárustáli og viðarklæðningu. Stærð: Hús nr. 98 (matshl. 01): Íbúð 173,2 ferm., bílgeymsla 30,8 ferm. Matshlutinn er 598,8 rúmm. Hús nr. 100 (matshl. 02): Íbúð 160,1ferm., bílgeymsla 30,2 ferm. Matshlutinn er 559,5 rúmm. Hús nr. 102 (matshl. 03): Íbúð 171,0 ferm., bílgeymsla 31,1 ferm. Matshlutinn er 593,4 rúmm. Alls samtals 596,4 ferm. og 1751,7 rúmm. Gjald kr. 4.100 + 71.820"
23201 (01.18.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023201,Þórsgata 29 ,br. á þakglugga,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta þakglugga á suðurhlið hússins á lóðinni nr. 29 við Þórsgötu. Breytingin felur í sér lokun glerflatar á stórum hluta Gjald kr. 4.100
23611 (01.54.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023611,Ægisíða 78,Færa hús í uppr. horf (3 íbúðir),Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til þess að skipta húsinu upp í þrjár íbúðir, áður gerð íbúð í kjallara , íbúð á 1. hæð og íbúð á 2. og 3. hæð hússins á lóð nr. 78 við Ægisgötu. Bréf umsækjanda dags. 3. og 5. september 2001og virðingargjörð dags. 5. mars 1954 fylgja erindinu. Gjald kr. 4.100"
23651 (01.19.620.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023651,Sjafnargata 4,Fella tré,Synjað. Með vísan til umsagnar garðyrkjustjóra.,Sótt er um leyfi til þess að fella tré á lóðinni nr. 4 við Sjafnargötu. Umsögn garðyrkjustjóra dags. 4. september 2001 fylgir erindinu.
23652 (01.55.320.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023652,Tómasarhagi 20,Fella tré,"Synjað um að fella hlyn, erindið samþykkt að öðru leiti með vísan til umsagnar garðyrkjustjóra.",Sótt er um leyfi til þess að fella tré á lóðinni nr. 20 við Tómasarhaga. Umsögn garðyrkjustjóra dags.  4. september 2001 fylgir erindinu.
23685 (01.18.111.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023685,Þórsgata 1,Stærðir ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Á afgreiðslufundi byggingarfulltrúa þann 28. ágúst s.l., var samþykkt umsókn frá Hótel Óðinsvé hf., þar sem sótt var um leyfi til þess að lyfta mæni hússins nr. 1 við Þórsgötu og koma þar fyrir tveimur hótelherbergjum ofl., byggja þrjár hæðir ofaná tveggja hæða bakbyggingu og innrétta þrjú hótelherbergi. Vegna samþykktarinnar láðist að bóka stækkun sem er: 3. hæð 19,2 ferm., 4. hæð 19,2 ferm., 5. hæð 19,2 ferm., samtals 57,6 ferm., 372,9 rúmm."
23097 (01.14.021.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023097,Austurstræti 5 ,Fsp. ofaná- og viðbygging,Jákvætt. Með vísað til umsagnar Borgarskipulags. Sjá ennfremur athugasemdir á umsóknarblaði.,"Spurt er hvort leyft yrði að byggja fimm hæðir ofan á einnar hæðar bygginu í húsagarði skrifstofuhúss Búnaðarbankans á lóðinni nr. 5 við Austurstræti. Hver hæð viðbyggingarinnar yrði skv. teikningum 62,2 ferm. Stækkun hússins yrði því um 311 fermetrar. Umsögn Borgarskipulags dags. 3. september 2001 fylgir erindinu."
23680 (01.13.911.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023680,Ásvallagata 40,(fsp). Dyr út í garð.,Frestað. Ekki er hægt að taka afstöðu til erindisins fyrr en afstaða meðeigenda liggur fyrir.,Spurt er hvort leyft yrði að koma fyrir dyrum úr stofu út í garð á suðurhlið hússins nr. 40 við Ásvallagötu.
23692 (01.19.640.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023692,Bergstaðastræti 79,(fsp) Breyta gluggum,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að breyta gluggum viðbyggingar til samræmis við glugga eldri hluta einbýlishússins á lóð nr. 79 við Bergstaðastræti.
23658 (04.67.330.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023658,Hraunberg 11,(fsp) br. í íbúð,Neikvætt. Samræmist ekki skipulagsskilmálum.,Spurt er hvort leyft yrði að innrétta íbúð í stað verkstæðis í húsi ætluðu atvinnustarfsemi (matshluta 02) á lóð nr. 11 við Hraunberg.
23569 (01.16.240.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023569,Hringbraut 50/ Brávallagata 30,(fsp) Tengigangur,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að tengja húsin nr. 50 við Hringbraut (Dvalar og hjúkrunarheimilið Grund) og húsið nr. 30 við Brávallagötu (Litla Grund) með gangi sem yrði í nokkurri hæð yfir Brávallagötu. Umsögn Borgarskipulags dags. 10. september 2001 fylgir erindinu.
23598 (01.80.241.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023598,Hvammsgerði 14,(fsp) viðbygging,Jákvætt. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja við langhliðar hússins nr. 14 við Hvammsgerði að mestu í samræmi við meðfylgjandi uppdrætti. Umsögn Borgarskipulags dags. 10. september 2001 fylgir erindinu.
22696 (04.13.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022696,Kirkjustétt 15-21,(fsp) Fjölbýlishús m 22 íbúðum,Jákvætt. Að uppfylltum skilyrðum og með vísan til athugasemda á fyrirspurnarblaði.,"Að lokinni grenndarkynningu á óverulegri breytingu á deiliskipulagi frá 28. júní til 14. júlí 2001 og afgreiðslu skipulags- og byggingarnefndar 25. júlí 2001, er spurt hvort leyft yrði að byggja fjölbýlishús að mestu á þremur hæðum auk kjallara með 22 íbúðum á lóðinni nr. 15-21 við Kirkjustétt, þar sem skipulag lóðar og fyrirkomulag bygginga væri ekki í samræmi við deiliskipulag sbr. meðfylgjandi uppdrætti dags. feb. 2001. Útskrift úr gerðabók skipulags- og byggingarnefndar frá 25. júlí 2001 fylgir erindinu."
23451 (01.15.150.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023451,Klapparstígur 18,"(fsp)Skyggni, svalskýli, svalir og kvistur",Jákvætt. Með vísan til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að setja upp skyggni yfir hluta svala á 2. hæð, stækka 2. hæð um ca 1,5 ferm., byggja svalaskýli yfir hluta svala 3. og 4. hæðar, framlengja þak rislofts yfir svalir 4. hæðar, byggja nýjar svalir og kvist á rislofti (5. hæð) hússins á lóð nr. 18 við Klapparstíg. Bréf hönnuðar dags. 3. júlí 2001 og umsögn Borgarskipulags dags. 7. september 2001 fylgja erindinu."
19820 (00.04.000.4 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN019820,Kollafjörður 125711 - Arnarhóll,(fsp) Kolbeinsstaðir í Kollafirði,Frestað. Málinu vísað til umsagnar Borgarskipulags sbr. fyrri vísun.,Spurt er hvort leyft verði að breyta sumarbústað við Kolbeinsstaði í Kollafirði í heils árs íbúðarhús. Bréf fyrirspyrjanda dags. 3. september 2001 fylgir erindinu.
23369 (04.06.130.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023369,Smiðshöfði 8,(fsp) Gistiheimili,Jákvætt. Að uppfylltum skilyrðum. Ennfremur er vísan til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að koma fyrir gistiheimili á efri hæð hússins nr. 8 við Smiðshöfða að mestu í samræmi við meðfylgjandi teikningu. Útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra  frá 10. ágúst 2001 fylgir erindinu.
23660 (01.71.530.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023660,Stigahlíð 48,(fsp.) tvö bílast.,Frestað. Málinu vísað til umsagnar gatnamálastjóra.,Spurt er hvort leyft yrði að koma fyrir tveimur viðbótarbílastæðum á vesturhlið lóðarinnar nr. 48 við Stigahlíð.
23693 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023693,Stórhöfði 17,(fsp) veitingahús á 2.hæð,Jákvætt. Að uppfylltum skilyrðum.,Spurt er hvort leyft yrði að koma fyrir veitingastað  í norðurhluta annarrar hæðar hússins nr. 17 við Stórhöfða.
23695 (01.14.041.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023695,Austurv Póstur og Sím ,(fsp) veitingahús,Frestað. Málinu vísað til umsagnar Borgarskipulags. Ennfremur er vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að innrétta veitingastað á fyrstu hæð hússins nr. 2 við Thorvaldsenstræti. Í húsinu var áður mötuneyti Landssímans.
23674 (01.33.770.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023674,Vatnagarðar 10,(fsp). Vegna stækkunar,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja við húsið nr. 10 við Vatnagarða til suðurs að mestu í samræmi við meðfylgjandi uppdrætti.
