nr,url,heimilisfang,tegund,nidurstada,spurning
23269 (01.25.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023269,Hjálmholt 6,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og áður gerðri íbúð í húsinu á lóðinni nr. 6 við Hjálmholt. Virðingargjörð dags. 14. nóvember 1964 fylgir erindinu. Gjald kr. 4.100
23083 (01.36.101.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023083,Hraunteigur 19 ,Reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Afmörkun eignar 0301 er gerð með vísan til ákvæða 15. gr. reglugerðar nr. 910/2000.,"Sótt er um samþykki fyrir afmörkun séreignar á þakhæð, fyrir breytingum á innra skipulagi í kjallara og fyrir skiptingu bílskúrs í tvær eignir vegna gerðar eignaskiptayfirlýsingar á lóð nr. 19 við Hraunteig. Virðingargjörð dags. 25. nóvember 1949,  íbúðarskoðun byggingarfulltrúa dags. 30. mars 2001og þinglesið skjal varðandi eign á rishæð dags. 28. janúar 1985 fylgja erindinu. Gjald kr. 4.100"
23263 (01.52.020.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023263,Hringbraut 121,Little Caesars og Subway,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi og innrétta veitingahús og endurnýja innréttingu söluturns í suðurenda hússins á lóðinni nr. 121 við Hringbraut. Á teikningum er gerð grein fyrir skiltum á framhlið hússins. Gjald kr. 4.100
23086 (01.17.300.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023086,Hverfisgata 70 ,"kvistur,svalir",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja kvist á vestarihluta norðurþekju, stækka kvist  og byggja svalir á þakhæð suðvesturhliðar hússins á lóð nr. 70 við Hverfisgötu. Samþykki meðlóðarhafa og nágranna (á teikningu) fylgir erindinu. Stærð: Stækkun 6,6 ferm., 12,5 rúmm. Gjald kr. 4.100 + 513"
23014 (01.81.810.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023014,Hæðargarður 18 ,breyting inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að minnka sameiginlegt þvottahús, stækka íbúð 1. hæðar og breyta innra skipulagi sömu íbúðar á lóð nr. 18 við Hæðargarð. Gjald kr. 4.100"
23253 (51.30.401),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023253,"53"">Jónsgeisli - OR",dreifist f 2 spenna,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Hæðarafsetning háð sérstöku samþykki byggingarfulltrúa.,Sótt er um leyfi til að byggja dreifistöð úr steinsteypu fyrir tvo spenna á lóð við Jónsgeisla. Dreifistöðin verði nr. 6A við Jónsgeisla. Stærð: 15.3 ferm. og 52 rúmm. Gjald kr. 4.100 + 2.132
22620 (49.75.301 04),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022620,Jöklasel 11 ,"Þakrými, kvistur og svalir",Synjað. Eins og málið liggur fyrir er erindinu synjað með vísan til umsagnar Borgarskipulags.,"Sótt er um leyfi til þess að setja stiga upp á áður aflokaða þakhæð yfir íbúð 0201 í matshluta 04 ( nr. 11), byggja kvist og svalir á þakhæð og innrétta þennan hluta þakhæðar á lóð nr. 5-19 við Jöklasel. Þinglesin yfirlýsing vegna afnota rýmis yfir eign 0201 í Jöklaseli 11 dags. 2. nóvember 1999, samþykki meðeigenda dags. 4. mars 2001 og samþykki meðlóðarhafa dags. 19. febrúar 2001 fylgja erindinu ásamt útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 1. júní 2001. Stærð: Þakhæð (0301) 79,8 ferm., rúmmálsaukning vegna kvists 10,3 rúmm. Gjald kr. 4.100 + 422"
23179 (01.35.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023179,Kambsvegur 25 ,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir reyndarteikningum af húsi (matshl. 01) og bílskúr (matshl. 02) á lóðinni nr. 25 við Kambsveg vegna gerðar eignaskiptayfirlýsingar. Innra fyrirkomulag kjallara er breytt. Samþykki meðeigenda dags. 6. júní 2001 fylgir erindinu. Gjald kr. 4.100
23202,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023202,Kjalarvogur 14,Breytingar ,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta rúmtaki, uppbyggingu, innra skipulagi og útliti nýsamþykkts atvinnuhúss á lóð nr. 14 við Kjalarvog. Greinargerð um brunahönnun frá VSÓ dags. 22. janúar 2001 fylgir erindinu. Stærð: Vörulager og afgreiðsla 1. hæð var 8080,7 ferm. verður 8086,5 ferm., starfsmannaaðstaða 2. hæð var 119,2 ferm. verður 182,5 ferm., skrifstofur 3. hæð var 468,1 ferm. verður 708,5 ferm., skrifstofur 4. hæð verða ekki byggðar, samtals var hús 8080,7 ferm. verður 8977,5 ferm., var 115977,5 rúmm. verður 120997,5 rúmm. Gjald kr. 4.100 + 205.820"
23294 (01.17.110.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023294,Klapparstígur 26,Breyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,"Sótt er um leyfi fyrir breyttu innra skipulagi í kjallara, fyrir  breyttri brunahurð að lyftu á 2. - 5. hæðar, breyttri aðkomu að syðribrunastiga og smá tilfærslu á nyrðribrunastiga Miðbæjarhótels á lóð nr. 26 við Klapparstíg. Gjald kr. 4.100"
23246 (00.04.000.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023246,Kollafjörður 125707,viðbygging og klæðning,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að einangra og klæða utan með timbri núv. bílgeymslu og hús og byggja viðbyggingu úr timbri milli bílgeymslunnar og hússins Arnarhóls nr. 1 við Kollafjörð. Stærð: Stækkun viðbygging 25,3 ferm. og 68,3 rúmm.  Gjald kr. 4.100 + 2.800"
18174 (04.63.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018174,Kóngsbakki 1-15,"Raunteikn, v/ eignaskipta",Frestað. Leiðrétta skráningu.,Sótt er um samþykki fyrir teikningum af núverandi fyrirkomulagi í kjallara sem meðal annars fela í sér notkun á áður aflokuðu rými í húsinu á lóðinni nr. 1-15 við Kóngsbakka. Gjald kr. 2.500
22907 (04.32.400.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022907,Krókháls 6 ,br. á innra skipulagi,Frestað. Vísað til fyrri athugasemda vegna bílastæða.,Sótt er um leyfi til þess að breyta innra skipulagi á fyrstu og annarri hæð hússins á lóðinni nr. 6 við Krókháls. Á fyrstu hæð er geymslum og bílgeymslum breytt í skrifstofur en á annarri hæð er innra skipulagi skrifstofuhúsnæðis breytt lítillega. Útlit hússins er óbreytt. Gjald kr. 4.100
23230 (01.86.310.2 03),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023230,Kvistaland 14,breyting úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra skipulagi og breyta gluggum á norður-, austur- og vesturhlið hússins nr. 14 á lóðinni nr. 10-16 við Kvistaland. Gjald kr. 4.100"
22760 (01.32.970.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022760,Köllunarklettsvegur 4,"viðbygging, andd.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja anddyri við austurhlið atvinnuhússins á lóð nr. 4 við Köllunarklett. Stærð: Viðbygging anddyri 1. hæð  16,4 ferm., 55,4 rúmm. Gjald kr. 4.100 + 2.271"
23129 (01.35.720.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023129,Langholtsvegur 57 ,breyting inni og úti,Frestað. Með vísan til umsagnar er ekki hægt að fallast á aukabílastæði á lóð. Greiða skal fyrir eitt bílastæði í flokki 1 kr. 294.263,"Sótt er um leyfi til þess að innrétta séríbúð á 1. hæð, samþykki fyrir kjallara í hluta af sökkulrými, leyfi fyrir bílastæði á suðvesturhluta lóðar og samþykki fyrir áður gerðri viðbyggingu við bílskúr á lóð nr. 57 við Langholtsveg. Umsögn Borgarskipulags dags. 11. júní 2001 fylgir erindinu. Stærð: Stækkun, kjallari 20.2 ferm. og 40, 4 rúmm., áður gerð viðbygging við bílskúr 3,9 ferm., 9,6 rúmm. Gjald kr. 4.100 + 2.050"
23089 (01.38.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023089,Langholtsvegur 76 ,bílastæði,Synjað. Ekki fullnægjandi lausn eins og málið liggur fyrir.,Sótt er um leyfi til þess að færa annað bílastæðið að suðausturlóðamörkum á lóð tvíbýlishússins nr. 76 við Langholtsveg. Umsögn Borgarskipulags dags. 8. maí 2001 og umsögn gatnamálastjóra dags. 3. maí  og 21. maí 2001 fylgja  erindinu. Gjald kr. 4.100
23145 (01.36.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023145,Laugateigur 7 ,v/eignaskiftasamninga,Frestað. Lagfæra skráningu.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 7 við Laugateig. Afsalsbréf dags. 1. júní 1956, 15. júní 1963, 1. febrúar 1971, 30. október 1986 og 1. september 1994 fylgja erindinu. Íbúðarskoðun dags. 29. maí 2001 fylgir erindinu. Gjald kr. 4.100"
22844 (01.17.302.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022844,Laugavegur 53B,"br á notkun, svölum o.fl.",Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta atvinnuhúsnæði á þriðju hæð hússins nr. 53B við Laugaveg í þrjár íbúðir. Jafnframt er sótt um leyfi til að breyta fyrirkomulagi á svölum á fjórðu- og fimmtu hæð. Ennfremur er sótt um leyfi til að leiðrétta skráningu. Umsögn  Borgarskipulags dags. 2. apríl 2001 fylgir erindinu. Stærðabreyting: xx Gjald kr. 4.100 + xx
23228 (02.87.350.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023228,Logafold 133-135,nr 133 - færsla á bílskúr,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að færa áður samþykktan bílskúr við hús nr. 133 austar á lóðinni nr. 133-135 við Logafold. Samþykki meðlóðarhafa dags. 6. júní 2001 fylgir erindinu. Stærð: 28 ferm., 84 rúmm. Gjald kr. 4.100 + 3.444"
23219 (04.12.270.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023219,Maríubaugur 115-123,Br. gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta gluggum á vesturhlið fjölbýlishússins á lóð nr. 115-123 við Maríubaug. Gjald kr. 4.100
23220 (04.12.270.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023220,Maríubaugur 95-103,Br. gluggum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að breyta gluggum á vesturhlið fjölbýlishússins á lóð nr. 95-103 við Maríubaug. Gjald kr. 4.100
23197 (01.24.110.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023197,Mjölnisholt 14 ,br.á innréttingum í rými 0202,"Frestað. Vísað til athugasemda á umsóknarblaði. Ekki er hægt að vera við beiðni þeirri er fram kemur í bréfi Alark arkitekta sf., dags. 12. júní 2001.","Sótt er um leyfi til þess að innrétta gistirými (rými 0202) í húsinu á lóðinni nr. 14 við Mjölnisholt. Bréf VSI varðandi brunavarnir Gistiheimilisins Regínu dags. 31. maí , 6. júní 2001 og bréf Alark arkitekt sf. dags. 12. júní 2001 fylgja erindinu. Gjald kr. 4.100"
23218 (01.47.120.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023218,Mörkin 6,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og skráningu hússins vegna gerðar eignskiptayfirlýsingar á lóð nr. 6 við Mörkina. Stærð: Áður gerð stækkun kjallara xxx ferm., xxx rúmm. Gjald kr. 4.100 + xxx"
23061 (04.12.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023061,Ólafsgeisli 1-11,Raðhús m. 6 íb. og innb. bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Vottun eininga skal liggja fyrir við úttekt á botnplötu.,"Sótt er um leyfi til þess að byggja tvílyft raðhús með sex íbúðum og sex innbyggðum bílgeymslum allt úr forsteyptum einingum frá Einingarverksmiðjunni ehf. á lóð nr. 1-11 við Ólafsgeisla. Bréf hönnuða dags. 15. maí 2001 og bréf frá burðarvirkishönnuði dags. 28. maí 2001 fylgja erindinu. Stærð: Hús nr. 1 (matshluti 01) íbúð 1. hæð 103,3 ferm., 2. hæð 71,1 ferm., bílgeymsla 28,1 ferm., samtals 202,5 ferm., 628,6 rúmm. Hús nr. 3 (matshluti 02) íbúð 1. hæð 106,4 ferm., 2. hæð 73,4 ferm., bílgeymsla 28,9 ferm., samtals 208,7 ferm., 647,4 rúmm. Hús nr. 5 (matshluti 03), nr. 7 (matshluti 04), nr. 9 (matshluti 05) eru öll sömu stærðar og hús nr. 3 eða samtals 208,7 ferm., 647,4 rúmm. hvert hús. Hús nr. 11 (matshluti 06) íbúð 1. hæð 107,5 ferm., 2. hæð 74,1 ferm., bílgeymsla 29,3 ferm., samtals 210,9 ferm., 654,1 rúmm. Raðhús samtals 1248,2 ferm., 3872,3 rúmm. Gjald kr. 4.100 + 158.764"
23060 (04.12.610.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023060,Ólafsgeisli 63 ,Einbýlishús m. bílg.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu á lóð nr. 63 við Ólafsgeisla. Bréf hönnuða dags. 15. maí 2001 fylgir erindinu. Stærð: Íbúð 1. hæð 85,2 ferm., 2. hæð 101,5 ferm., bílgeymsla 30,9 ferm., samtals 217,6 ferm., 784,2 rúmm. Gjald kr. 4.100 + 32.152"
23258 (04.12.620.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023258,Ólafsgeisli 83,stækkun neðri hæðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að taka í notkun óuppfyllt rými og gera dyr og glugga á suðurhlið fyrstu hæðar hússins nr. 83 við Ólafsgeisla. Bréf hönnuðar dags. 5. júní 2001 fylgir erindinu. Stækkun: xx Gjald kr. 4.100 + xx
23090 (04.12.620.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023090,Ólafsgeisli 93 ,Einbýlishús m. bílg.,Frestað. Vísað til fyrri athugasemda.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt einbýlishús með innbyggðri bílgeymslu allt einangrað að utan og klætt með viðarklæðningu og dökkum flísum á lóð nr. 93 við Ólafsgeisla. Stærð: Íbúð 1. hæð 76,1 ferm., 2. hæð 108,4 ferm.,, bílgeymsla 30,6 ferm., samtals 215,1 ferm., 680,9 rúmm. Gjald kr. 4.100 + 27.917"
22719 (04.38.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022719,"19"">Reykás  vatnsgeymir",breyting úti og inni,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi til að færa glugga og hurð í suðurhluta loka- og dælusalar við vatnsgeymi Orkuveitu Reykjavíkur við Reykás út að ytri brún skyggnis. Stækkun: 6,2 ferm., og 16,4 rúmm. Gjald kr. 4.100 + 672"
23045 (02.87.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023045,Reykjafold 5 ,Bílskúr endurn.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja bílskúr sömu stærðar og samþykktur var 1984 á lóð nr. 5 við Reykjafold. Stærð: Bílskúr 37,8 ferm., 115,1 rúmm. Gjald kr. 4.100 + 4.719"
22464,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022464,Réttarháls 1,atvinnuh. 2+ 5-6 hæðir,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja átta hæða skrifstofu og þjónustuhús fyrir Orkuveitu Reykjavíkur þar sem fyrstu tvær hæðirnar eru steinsteyptar og að hluta niðurgrafnar, síðan fimm hæðir (austurhús) úr steinsteypu einangrað að utan og klætt með steinflísum, sex hæða stálbygging  (vesturhús) klædd með álplötum og glertengibygging milli austur og vesturhúss, ásamt tveggja hæða steinsteyptri bílageymslu í austur á lóð nr. 1 við Réttarháls. Stærð: kjallari 836,7 ferm., 1. hæð 2503,9 ferm., 2. hæð 2468 ferm., 3. hæð 1449,7 ferm., 4. hæð 1428,7 ferm., 5. hæð 1469,6 ferm., 6. hæð 1536,5 ferm., 7. hæð 1577,9 ferm., 8. hæð 946,2 ferm., samtals 14217,2 ferm., 61161,1 rúmm. Bílgeymsluhús 1. hæð 1430,1 ferm., 2. hæð 1474,8 ferm., samtals 2904,9 ferm., 8133,7 rúmm. Gjald kr. 4.100 + 2.841.087"
23254 (04.97.070.1 07),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023254,Seljabraut 74,Klæðning,Frestað. Vantar samþykki eigenda nr. 72 við Seljabraut.,Sótt er um leyfi til þess að klæða norðaustur- og suðvesturhlið hússins nr. 74 á lóðinni nr. 62-84 við Seljabraut með sléttri hvítri og grárri Steni-klæðningu. Gafl hússins hefur þegar verið klæddur með Steni.  Ástandsskýrsla vegna steyptra útveggja (ódags.) fylgir erindinu. Gjald kr. 4.100
21447 (01.80.610.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN021447,Seljugerði 4 ,Reyndarteikningar v/eignaskipta,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðum kjallara, áður gerðri íbúð á fyrstu hæð, áður gerðri útigeymslu á fyrstu hæð, áður gerðri sólstofu á annarri hæð, áður gerðu bílastæði á lóð og reyndarteikningum af húsinu á lóðinni nr. 4 við Seljugerði. Bréf hönnuðar dags. 22. mars og 17. júlí 2000 fylgja erindinu. Bréf gatnamálastjóra dags. 20 júlí 2000 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 9. september 2000 fylgir erindinu. Teikningar Fjarhitunar hf. dags. 9. maí 1975 fylgja erindinu. Stærð: Stækkun kjallara 168,9 ferm., 395,8 rúmm. Stækkun fyrstu hæðar 8 ferm., 21,5 rúmm. Stækkun annarrar hæðar 18 ferm., 46,8 rúmm.  Stækkun samtals 194,9 ferm., 464,1 rúmm. Gjald kr. 4.100 + 19.028"
22892 (01.29.520.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022892,Síðumúli 30 ,br inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi í húsinu nr. 30 við Síðumúla. Jafnframt er erindi nr. 22642 dregið til baka. Gjald kr. 4.100
23141 (01.29.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023141,Síðumúli 34 ,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að innrétta skrifstofu á 2, hæð, setja glugga í stað tveggja akstursdyra á norður- og vesturhlið, bæta við glugga á vesturhlið og leyfi til þess að girða af svæði fyrir CO2 og N2 við norðurhlið hússins á lóð nr. 34 við Síðumúla. Samþykki meðlóðarhafa (á teikningu) fylgir erindinu. Gjald kr. 4.100"
23266 (01.27.420.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023266,Skaftahlíð 24,breytingar úti og inni,Frestað. Vísað til athugasemda á umsóknarblaði. Sigurður Pálmi Ásbergsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að breyta innra skipulagi og útliti frá teikningum samþykktum 28. september 2000 m.a. þannig að suðurhlið suðurhúss (Tónabær) verði að hluta klædd með álplötum og steinflísum eins og aðrar hliðar, við norðurhlið suðurhúss komi lyftu og stigahús milli kjallara , 1. og 2. hæðar, nýjar kjallaratröppur við vesturhlið, breytt bílastæði og sameinaðir matshlutar 01 og 02 á lóð nr. 24 við Skaftahlíð.  Jafnframt er erindi nr. 23194 dregið til baka. Bréf frá VST varðandi opnun á vegg og ástand steinsteypu dags. 22. maí 2001 ásamt brunahönnun dags. 6. maí 2001 fylgja erindinu. Stærð: Stækkun (áður matshluti 01og 02) kjallari 35,4 ferm., 1. hæð 36 ferm., 2. hæð 27,5 ferm., samtals stækkun 98,9 ferm. var bókað 71,7 ferm. (28.9 2000)., verður 289,8 rúmm. var bókað 439,7 rúmm. Gjald kr. 4.100"
22627 (01.46.010.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022627,Skeifan 5 ,Breyting inni,Frestað. Lagfæra skráningu.,Sótt er um leyfi til að breyta innra fyrirkomulagi í norðurenda (notaeining 0108) hússins nr. 5 við Skeifuna. Stækkun: xx Gjald kr. 4.100
23004 (01.25.100.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023004,Skipholt 31 ,"Hækkun húss , útigeymsla.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka þriðju hæð og byggja óupphitaða geymslu við norðausturhorn hússins nr. 31 við Skipholt. Einnig er gerð grein fyrir áður gerðum stækkunum í kjallara hússins. Stækkun: Alls 543,9 ferm. og 2065,2 rúmm Gjald kr. 4.100 + 84.673"
22939 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022939,Skólavörðustígur 25 ,innri br.,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg. Húsið verður skráð sem einbýlishús en er nú skráð sem skrifstofa og tvær íbúðir.  Jafnframt er sótt um leyfi til þess að breyta nöfnum matshluta á lóðinni þannig að matshluti 01 verði kallaður Skólavörðustígur 25 og matshluti 02 verði kallaður Skólavörðustígur 25A. Bréf hönnuðar dags. 9. apríl 2001, umsögn Árbæjarsafns dags. 24. apríl 2001 og umsögn Húsafriðunarnefndar ríkisins dags. 23. apríl 2001 fylgja erindinu. Gjald kr. 4.100"
22468 (46.48.202 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022468,Spóahólar 8 ,Viðb. undir svalir og svalaskýli,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka íbúð 0101 og rými 0118 sem nemur ofanvarpi svala á annarri hæð,  byggja lokuð svalaskýli við íbúðir 0201, 0202 og  0301og skjólveggi á svalir við íbúðir 0203, 0302 og 0303  í húsi nr. 8 á lóð nr. 8-10 við Spóahóla. Bréf hönnuðar dags. 21. janúar og 15. febrúar 2001 og umsögn Borgarskipulags dags. 23. apríl 2001, samþykki meðlóðarhafa ódags.  fylgja erindinu. Stærð: Stækkun 1. hæðar 13,5 ferm., lokuð svalaskýli 2. hæð 13 ferm., lokuð svalaskýli 3. hæð 6 ferm., samtals 32,5 ferm., 89,8 rúmm. Gjald kr. 4.100 + 3.682"
22943 (04.08.470.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022943,Stórhöfði 25-27,nr.25 - Br. 1. og 2. hæð,Var samþykkt 30. maí 2001. Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta innra fyrirkomulagi á fyrstu og annarri hæð og innrétta verslun þar sem áður voru skrifstofur á annarri hæð hússins á lóðinni nr. 25-27 við Stórhöfða. Gjald kr. 4.100
23142 (04.32.680.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023142,Stuðlaháls 1 ,milligólf,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að byggja milligólf og breyta innra skipulagi skrifstofuhúss (matshl. 07) á lóðinni nr. 1 við Stuðlaháls. Sýndar eru reyndarteikningar af útliti hússins. Stækkun: Milligólf 92 ferm. Gjald kr. 4.100
23222 (01.26.510.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023222,Suðurlandsbr. 32,breyting úti og inni,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra skipulagi á 3. og 5. hæð, setja stiga milli 4. og 5. hæðar og samþykki fyrir smávægilegri leiðréttingu á uppdráttum á lóð nr. 32 við Suðurlandsbraut. Gjald kr. 4.100"
23245 (01.53.201.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023245,Sörlaskjól 26,Breyting,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð á annarri hæð og til þess að koma fyrir þakgluggum á suðurhlið og taka í notkun risloft hússins á lóðinni nr. 26 við Sörlaskjól.  Samþykki meðeigenda (á teikn.) fylgir erindinu. Gjald kr. 4.100
23175,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023175,Thorsvegur 1,"St. og br. í hluta Golfklúbbs Reykjavíkur,
reyndarteikningar",Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um samþykki fyrir reyndarteikningum og um leyfi til þess að breyta innra fyrirkomulagi á öllum hæðum hússins nr. 1 við Thorsveg. Sá hluti hússins sem Golfklúbbur Reykjavíkur hefur til umráða er stækkaður en útliti hússins er ekki breytt. Gjald kr. 4.100
23206 (01.14.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023206,Tjarnargata 10,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10 við Tjarnargötu. Gjald kr. 4.100
23207 (01.14.131.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023207,Tjarnargata 10A,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10A við Tjarnargötu. Gjald kr. 4.100
23208 (01.14.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023208,Tjarnargata 10B,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10B við Tjarnargötu. Gjald kr. 4.100
