nr,url,heimilisfang,tegund,nidurstada,spurning
23400 (04.12.350.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023400,Ólafsgeisli 43-51,Raðhús m.5 íb.og bílg.,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um leyfi til þess að byggja tvílyft steinsteypt raðhús með fimm íbúðum og innbyggðum bílgeymslum á lóð nr. 43-51 við Ólafsgeisla. Stærð: Hús nr. 43 (matshluti 01) íbúð 1. hæð 86 ferm., 2. hæð 80,6 ferm., bílgeymsla 25,9 ferm., samtals 192,5  ferm., 606,8 rúmm., hús nr. 45 (matshluti 02), hús nr. 47 (matshluti 03) og hús nr. 49 (matshluti 04) eru öll sömu stærðar og hús nr. 43 eða 192,5 ferm., en 599,2 rúmm., hús nr. 51 (matshluti 05) íbúð 1. hæð 91,8 ferm., 2. hæð 87,7 ferm., bílgeymsla 28 ferm., samtals 207,5 ferm., 637,6  rúmm., samtals á lóð 977,5 ferm., 3042 rúmm. Gjald kr. 4.100 + 124.722"
23503 (01.34.310.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023503,Rauðalækur 17,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri afmörkun geymslu  aftan við bílgeymslu á lóð nr. 17 við Rauðalæk. Gjald kr. 4.100
23443 (04.33.430.2 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023443,Rofabær 9,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um leyfi fyrir áður gerðum breytingum á innra fyrirkomulagi og breyttri skráningu hússins nr. 9 (matshl 02) á lóðinni nr. 7-9 við Rofabæ. Jafnframt er sótt um stöðuleyfi fyrir tveimur sorpgámum nærri norðurmörkum lóðar. Erindinu fylgir samþykki lóðarhafa dags. 13. júlí 2001. Gjald kr. 4.100
23506 (01.24.311.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023506,Skarphéðinsgata 20,Áður gerð íb. í kjallara,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 20 við Skarphéðinsgötu. Virðingargjörð dags. 2. janúar 1943 fylgir erindinu. Skoðunarskýrsla byggingarfulltrúa dags. 19. júní 2001 og hússkoðunarskýrsla Heilbrigðiseftrilits dags. 24. júlí 2001 fylgja erindinu. Samþykki meðeigenda dags. 16. júlí 2001 fylgir erindinu. Gjald kr. 4.100
23426 (01.67.430.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023426,Skildinganes 37,áður gerðar breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar og útlitsbreytingum tvíbýlishússins á lóð nr. 37 við Skildingarnes. Stærð: Áður gerð stækkun 1. hæð 5,5 ferm., 14,9 rúmm. Gjald kr. 4.100 + 611"
22939 (01.18.224.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022939,Skólavörðustígur 25 ,innri br.,Frestað. Lagfæra skráningu.,"Sótt er um leyfi til þess að breyta innra fyrirkomulagi og skráningu matshluta 01 á lóðinni nr. 25 við Skólavörðustíg. Matshlutinn verður skráður sem ein eign en er nú skráður sem skrifstofa og tvær íbúðir.  Jafnframt er sótt um leyfi til þess að breyta nöfnum matshluta á lóðinni þannig að matshluti 01 verði kallaður Skólavörðustígur 25 og matshluti 02 verði kallaður Skólavörðustígur 25A. Bréf hönnuðar dags. 9. apríl 2001, umsögn Árbæjarsafns dags. 24. apríl 2001 og umsögn Húsafriðunarnefndar ríkisins dags. 23. apríl 2001 fylgja erindinu. Samþykki eiganda matshl. 02 á lóðinni dags. 2. júlí 2001 fylgir erindinu. Gjald kr. 4.100"
23306 (01.83.100.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023306,Sogavegur 164,viðbygging,"Frestað. Málinu vísað til Borgarskipulags til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta 01, 02 , 03, 04 og  05 dags. 24. júlí 2001. Lagfæra skráningu.","Sótt er um leyfi  til þess að byggja léttbyggt anddyri við norðurhlið og steinsteypta bílgeymslu við vesturhlið ásamt stækkun íbúðar ofan á bílgeymslu á lóð nr. 164 við Sogaveg. Samþykki nágranna dags. 27. júlí 2000 ásamt umsögn Borgarskipulags dags. 23. apríl 2001 fylgja erindinu. Stærð: Viðbygging íbúð 31,2 ferm., bílgeymsla 24,8 ferm., samtals 59,8 ferm., 121,7 rúmm. Gjald kr. 4.100 + 4.990"
23357 (01.27.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023357,"Stakkahlíð, Kennarahá ",færanl kennslust ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til að koma fyrir timburhúsi með tveimur kennslustofum til bráðabirgða til þriggja ára á lóð Kennaraháskóla Íslands við Stakkahlíð.   Stærðir: 160 ferm. og 650 rúmm. Gjald kr. 4.100 + 26.650
23508 (04.92.240.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023508,Strýtusel 8,viðbygging til norðurs,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Magnús Sædal Svavarsson vék af fundi við afgreiðslu málsins.,"Sótt er um leyfi til þess að byggja út glugga frá stigapalli, setja svalir á norðurhlið, byggja geymslu við 1. hæð undir hluta norðursvala og breyta innra skipulagi einbýlishúss á lóð nr. 8 við Strýtusel. Samþykki eiganda Strýtusels 10 dags. 24. júlí 2001 fylgir erindinu. Stærð: Viðbygging 1. hæð 5,9 ferm., 2. hæð 2 ferm., samtals 7,9 ferm., 19,9 rúmm. Gjald kr. 4.100 + 816"
23206 (01.14.131.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023206,Tjarnargata 10,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Vísað til athugasemda á umsóknarblaði.Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10 við Tjarnargötu. Jafnframt er erindi 21178 dregið til baka. Samþykki meðeigenda dags. apríl 2001 fylgir erindinu. Gjald kr. 4.100
23207 (01.14.131.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023207,Tjarnargata 10A,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10A við Tjarnargötu. Samþykki meðeigenda dags. apríl 2001 fylgir erindinu. Gjald kr. 4.100
23208 (01.14.130.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023208,Tjarnargata 10B,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10B við Tjarnargötu. Samþykki sumra meðeigenda dags. apríl 2001 og mótmæli meðeiganda dags. 17. júlí 2001 ásamt ljósriti af bréfi til Félagsbústaða dags. 2. júní 2000 fylgja erindinu. Gjald kr. 4.100
23209 (01.14.130.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023209,Tjarnargata 10C,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um samþykki fyrir núverandi fyrirkomulagi vegna gerðar eignaskiptayfirlýsingar fyrir húsið á lóðinni nr. 10C við Tjarnargötu. Samþykki meðeiganda dags. apríl 2001 fylgir erindinu. Gjald kr. 4.100
22980 (01.88.001.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022980,Vogaland 11 ,íbúð á neðri hæð,Samþykkt 27. júlí 2001. Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til þess að breyta einbýlishúsi í tvíbýlishús og breyta innra skipulagi neðri hæðar hússins á lóð nr. 11 við Vogaland. Jafnframt er erindi nr. 23189 dregið til baka. Gjald kr. 4.100
23479 (01.18.131.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023479,Þórsgata 19,Reyndarteikn. matshl. 02,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af geymsluskúr (matshl. 02) á lóðinni nr. 19 við Þórsgötu. Gjald kr. 4.100
23476,http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023476,Öskjuhlíð -keiluhöll,áður gert hús við suðurhlið,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun Keiluhallarinnar með léttri viðbyggingu í suður á lóð í Öskjuhlíð við Flugvallaveg. Stærð: Viðbygging 49,9 ferm., 144,6 rúmm. Gjald kr. 4.100 + 5.929"
23517 (01.66.--9.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023517,Flugvöllur 106748,Niðurrif,"Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Leyfið nær til annara bygginga en gamla flugturnsins,  þar er  leyfisveitingu frestað þar til skipulags- og byggingarnefnd hefur tekið ákvörðun um framhald þess hluta málsins.","Flugmálastjórn óskar eftir heimild til þess að rífa nokkrar byggingar á flugvallarsvæðinu í tengslum við endurbyggingu flugbrauta og lagfæringu svæðisins í heild. Óskað er eftir niðurrifi eftirfarandi bygginga ( númer bygginga sbr. meðfylgjandi kort af svæðinu) nr. 18 - Skýli 8 - fastanr. 202-9307 - 347,9 ferm. nr. 18a - Gamli flugturninn - fastanr. 202-9314 - 403,0 ferm. nr. 19a - Vélageymsla - fastanr. 202-9307 - 374,0 ferm. nr. 60 - Sandgeymsla - fastanr. 202-9307 - 691,0 ferm. nr. 61a - Skáli - fastanr. 202-9307 - 145,0 ferm. nr. 61b - Skáli - fastanr. 202-9307 - 145,0 ferm. Málinu fylgir bréf Flugmálastjórnar dags. 23. apríl 2001, bréf Flugmálastjórnar dags. 11 júní 2001, bréf Árbæjarsafns dags. 19. júlí 2001 og bréf Íslenska flugsögufélagsins dags. 18. júlí 2001"
23515 (01.81.340.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023515,Grundargerði 9,fella tré,Samþykkt. Með vísan til umsagnar garðyrkjustjóra.,Ofanritaður óskar eftir heimild til að fella reynitré á lóðinni nr. 9 við Grundargerði. Umsögn garðyrkjustjóra dags. 6. júlí 2001 fylgir erindinu.
23494 (01.17.020.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023494,Bankastræti 6,(fsp)þaksvalir á viðbyggingu,Frestað. Málinu vísað til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að byggja þaksvalir á vesturhlið hússins nr. 6 við Bankastræti.
23483 (01.43.201.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023483,Goðheimar 8,fsp. Sólstofa á svalir,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft verði að byggja sólstofu á hluta bílskúrsþaks og nýta hinn hlutann sem svalir á lóðinni nr. 8  við Goðheima. Samþykki meðeigenda og samþykki nágranna, Goðheimum 6, fylgir erindinu."
23372 (01.73.030.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023372,Hörgshlíð 22,(fsp) Stækka bílskúr,Jákvætt. Að uppfylltum skilyrðum. Með vísan til umsagnar Borgarskipulags.  Þegar  byggingarnefndaruppdrættir hafa borist verður málið sent til Borgarskipulags  til ákvörðunar um grenndarkynningu.,Spurt er hvort leyft yrði að stækka bílgeymslu við húsið nr. 22 við Hörgshlíð um 350 cm til vestur þannig að hún rúmi tvo bíla. Umsögn Borgarskipulags dags. 31. júlí 2001 fylgir erindinu.
23507 (01.13.010.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023507,Seljavegur 2,(fsp) br. lager í veitingastað,Frestað. Gera skal grein fyrir afstöðu allra meðeigenda.,Spurt er hvort leyft yrði að breyta lagerhúsnæði undir sal Loftkastalans í veitingastað með aðalaðkomu frá Mýrargötu á lóð nr. 2 við Seljaveg.
23501 (01.13.340.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023501,Sólvallagata 80,Fsp. Nýtt fjölbýli.,Frestað. Málinu vísað til umsagnar Borgarskipulags. Vísað til athugasemda á umsóknarblaði.,Spurt er hvort leyft yrði að byggja steinsteypt fjögurra hæða fjölbýlishús með 41 íbúð á lóðinni nr. 80 við Sólvallagötu. Á fyrstu hæð í norðvesturenda hússins er gert ráð fyrir verslunarrými.
23486 (01.24.312.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023486,Vífilsgata 21,(fsp)áður gerð íbúð í kjallara,Neikvætt. Uppfyllir ekki skilyrði um áður gerðar íbúðir.,Spurt er hvort leyft yrði að setja inngangsdyr á norðurhlið kjallara og hvort samþykki fengist fyrir áður gerðri íbúð í kjallara hússins á lóðinni nr. 21 við Vífilsgötu. Skoðunarskýrsla byggingarfulltrúa dags. 18. júlí 2001 fylgir erindinu. Virðingargjörð dags. 21. nóvember 1936 fylgir erindinu.
