nr,url,heimilisfang,tegund,nidurstada,spurning
23457 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023457,Ólafsgeisli 20 - 28,Stækkun - Ólafsgeisli 24,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að stækka 1. hæð og 2. hæð tvíbýlishússins nr. 24 á lóð nr. 20 -28 við Ólafsgeisla. Bréf hönnuðar ódags. og samþykki meðlóðarhafa dags. 19. mars 2001 fylgja erindinu. Stærð: Stækkun 1. hæðar 88 ferm., 2. hæðar 55,8 ferm., samtals 143,8 ferm., 361,5 rúmm. Gjald kr. 4.100 + 14.822"
22604 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022604,Ólafsgeisli 20 - 28,(22) Sérafnotahluti lóðar.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að afmarka sérafnotaflöt við hús nr. 22 á lóð nr. 20-28 við Ólafsgeisla. Gjald kr. 4.100
22636 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022636,Ólafsgeisli 20 - 28,(28) Sérafnotahluti lóðar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að afmarka sérafnotaflöt við hús nr. 28 á lóð nr. 20-28 við Ólafsgeisla. Gjald kr. 4.100
22635 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022635,Ólafsgeisli 20 - 28,(26)Lokun í bílsk. og sérafnfl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að loka milli bílgeymslu og stiga og afmarka sérafnotaflöt við hús nr. 26 á lóð nr. 20-28 við Ólafsgeisla. Gjald kr. 4.100
22605 (04.12.660.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN022605,Ólafsgeisli 20 - 28,(20)Lokun í bílsk.og sérafnotafl.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að loka milli bílskúrs og stiga og afmarka sérafnotaflöt við hús nr. 20 á lóð nr. 20-28 við Ólafsgeisla. Gjald kr. 4.100
23655 (01.29.230.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023655,Síðumúli 2,fjölgun eigna 2. hæð,Frestað. Vísað til athugasemda eldvarnaeftirlits.,Sótt er um leyfi til að breyta innra fyrirkomulagi og fjölga eignum á annarri hæð hússins nr. 2 við Síðumúla. Gjald kr. 4.100
23883 (01.29.540.7 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023883,Síðumúli 37,breyting inni og úti,Frestað. Málinu vísað til Borgarskipulags vegna óskar um niðurfellingu á kvöð. Vísað til athugasemda á umsóknarblaði..,"Sótt er um leyfi til þess að breyta innra skipulagi 3. hæðar Síðumúla 37 fyrir Bridgesamband Íslands, setja brunastiga við norðausturhorn hússins og sótt um að felld verði niður kvöð um umferð sem er að hluta undir núverandi byggingu nr. 37 á lóð nr. 37-39 við Síðumúla og 16A við Grensásveg. Samþykki meðeigenda dags. 2. október 2001 og bréf hönnuðar dags. 1. október 2001 fylgja erindinu. Gjald kr. 4.100"
23707 (01.24.314.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023707,Skeggjagata 23,íbúð í kjallara,Frestað.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara húss á lóð nr. 23 við Skeggjagötu.  Virðingargjörð dags. 21. maí 1939, íbúðarskoðun dags. 25. september 2001 og samþykki meðeigenda dags. 25. september 2001 fylgja erindinu. Gjald kr. 4.100"
23775 (01.70.5-9.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023775,Skógarhlíð 14,atvinnuhúsnæði,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til þess að byggja nýjan inngang, byggja  við hús í norður og vestur og byggja stál og timbur ofanábyggingar á hús Slökkvisstöðvar  Höfuðborgarsvæðisins á lóðinni nr. 14 við Skógarhlíð.  Stærð: Bygging verður kjallari 2106,9 ferm., 1. hæð 2252,1 ferm., 2. hæð 884,7 ferm., 3. hæð 447,1 ferm., 4. hæð 77,4 ferm., samtals 5768,2 ferm., 21542,2 rúmm. Stækkun  samtals 2457,2 ferm., 9756,3 rúmm. Gjald kr. 4.100 + 400.008"
23908 (01.15.420.2),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023908,Skúlagata 21,reyndartei að lokinni innr.,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi fyrir innra fyrirkomulagi í húsinu nr. 21 við Skúlagötu í samræmi við reyndarteikningar. Engar breytingar hafa orðið á útliti hússins. Gjald kr. 4.100
23763 (01.83.011.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023763,Sogavegur 152,Rífa bílskúr og byggja nýjan,Frestað. Málinu vísað til Borgarskipualgs til ákvörðunar um grenndarkynningu. Vísað er til uppdrátta nr. 1 og 2 dags. 3. október 2001. Vísað til athugasemda á umsóknarblaði.,"Sótt er um leyfi til að byggja bílgeymslu úr steinsteypu í norðvesturshorni lóðarinnar nr. 152 við Sogaveg. Jafnframt er sótt um leyfi til að rífa eldri bílgeymslu og koma fyrir tveimur bílastæðum á lóðinni. Erindinu fylgir umsögn Borgarskipulags dags. 13. ágúst 2001 vegna fyrirspurnar, samþykki nágranna að Sogavegi 150, 160 og 166 áritað á teikningu og yfirlýsinga nágranna að Sogavegi 154 vegna þakskeggs. Stærð: xx Gjald kr. 4.100 + xx"
23771 (01.81.090.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023771,Sogavegur 69,breytt innra frkl o.fl,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,Sótt er um leyfi til að breyta innra fyrirkomulagi í austurhluta neðri hæðar í matshluta 01 á lóðinni nr. 69 við Sogaveg. Jafnframt verði gerðir tveir nýjir gluggar á neðri hluta austurhliðar og nýjar útitröppur norðan við matshluta 02. Ennfremur er sótt um leyfi fyrir áður gerðum breytingum sem m.a. fela í sér breytta innkeyrslu og breytt skipulag á lóð og lítilsháttar breytt fyrirkomulag á gluggum á norðurhlið. Umsögn gatnamálastjóra dags. 8. október 2001 fylgir erindinu. Gjald kr. 4.100
23830 (00.00.000.0 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023830,Sóltún 24,(24) nýir gluggar ofl,Frestað. Vísað til athugasemda á umsóknarblaði. Málinu vísað til umsagnar Borgarskipulags vegna glugga og dyra í lóðarmörkum.,"Sótt er um leyfi til að breyta innra fyrirkomulagi í nyrsta hluta Sóltúns 24 (matshl. 02) á lóðinni nr. 24-26 við Sóltún. Jafnframt er sótt um leyfi til að setja nýja glugga á norður og vesturhliðar matshlutans og nýjar dyr á austur- og vesturhliðar. Erindinu fylgir samþykki sambyggðra matshluta 01, 02 og 03 fylgir áritað á teikningu. Stærðarbreytingar: xx Gjald kr. 4.100 + xx"
23916 (01.13.910.8),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023916,Sólvallagata 33,Reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsinu á lóðinni nr. 33 við Sólvallagötu vegna gerðar eignaskiptayfirlýsingar. Innra fyrirkomulagi kjallara og rishæðar hefur verið breytt. Bréf eigenda til sýslumannsins í Reykjavík dags. 28. maí 2001 fylgir erindinu. Samþykki eins meðeiganda dags.14.okt. 2001 fylgir erindinu. Gjald kr. 4.100
23353 (01.73.350.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023353,Stigahlíð 78,Breytingar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar og fyrir glugga á vesturhlið, breytingu á innra skipulagi 2. hæðar, leyfi til þess að setja heitan pott við vesturhlið húss, að reisa garðskýli við sólstofu  við suðurhlið og stoðvegg á lóð vestan og sunnan við einbýlishúsið á lóð nr. 78 við Stigahlíð. Stærð: Áður gerð stækkun kjallara 77 ferm., 194 rúmm. Gjald kr. 4.100 + 8.159"
23477 (01.73.220.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023477,Stigahlíð 93,breyting inni og úti,Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri stækkun 1. hæðar, og leyfi til þess að klæða hús og þakkant með sléttum hvítum steniplötum, stækka glugga á 1. hæð norðurhliðar, breyta glugga á sömu hlið 2. hæðar, klæða hluta 1. hæðar norðurhliðar með sedrusklæðningu, breyta innra skipulagi á 1. og 2. hæð og fjölga bílastæðum í tvö á lóð nr. 93 við Stigahlíð. Bréf byggingarfulltrúa varðandi óleyfisframkvæmdir dags. 9. júlí 2001, bréf umsækjanda dags. 11. júlí 2001, bréf hönnuðar dags. 19. og 20. júlí 2001, bréf lögmannsstofu fyrir hönd nágranna dags. 12. júlí 2001, stöðvunarbréf byggingarfulltrúa dags. 17. júlí 2001 og 31. ágúst 2001, umsögn lögfræðings Borgarskipulags dags. 30. ágúst 2001, útskrift úr gerðabók embættisafgreiðslufundar skipulagsstjóra frá 31. ágúst 2001 og ástandsskýrsla dags. 10. ágúst 2001 fylgja erindinu.  Stærð: Áður gerð stækkun 1. hæðar 39,7 ferm., 107,2 rúmm. Gjald kr. 4.100 + 4.395"
23895 (04.93.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023895,Stíflusel 2-16,(2-8) reyndateikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr. 2, 4, 6 og 8  við Stíflusel á lóðinni nr. 2-16 við Stíflusel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshl. 07 og 08 annars vegar og matshl. 09 og 10 hins vegar, þannig að þeir verði nr. 04 og 05. Stækkun: 270 ferm. og 675 rúmm. Gjald kr. 4.100 + 27.675"
23897 (04.93.401.0),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023897,Stíflusel 2-16,(10-16) reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr. 10, 12, 14 og 16  við Stíflusel á lóðinni nr. 2-16 við Stíflusel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshl. 11 og 12 annars vegar og matshl. 13 og 14 hins vegar, þannig að þeir verði nr. 06 og 07. Stækkun: 270 ferm. og 675 rúmm. Gjald kr. 4.100 + 27.675"
23799 (04.08.180.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023799,Stórhöfði 17,veitingahús norðurhl 2. h,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til að breyta innra fyrirkomulagi og koma fyrir veitingastað í norðurhluta annarrar hæðar hússins nr. 17 við Stórhöfða. Jafnframt verði fyrirkomulagi útihurða breytt og komið fyrir loftstokki á vesturgafli.  Gjald kr. 4.100
23464 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023464,>Suðurlandsbr. 2,Stækkun Hótel Esja,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Frágangur á lóðamörkum verði gerður í samráði við lóðarhafa aðliggjandi lóða. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits. Áskilið samþykki Vinnueftirlits ríkisins. Með vísan til samþykktar borgarráðs frá 1. september 1998 skal utanhúss- og lóðarfrágangi vera lokið eigi síðar en innan tveggja ára frá útgáfu byggingarleyfis að viðlögðum dagsektarákvæðum 57. gr. skipulags- og byggingarlaga nr. 73/1997.,"Sótt er um leyfi til að byggja við og breyta húsnæði Hótels Esju á lóðinni nr. 2 við Suðurlandsbraut. Sunnan húss verði byggð einnar og að hluta tveggja hæða bygging fyrir ráðstefnur og heilsurækt, byggðar verði átta hæðir ofan á á fyrstu hæð austurhluta hússins fyrir fundar- og hótelstarfsemi og lyftu hús o.fl. við vesturenda. Jafnframt verði innra fyrirkomulagi breytt og útlit samræmt á öllu húsinu. Húsið verði skráð sem einn matshluti í stað tveggja áður. Enn fremur er sótt um leyfi til að byggja tveggja hæða opið bílgeymsluhús fyrir 49 bíla  vestan hótelbyggingar.  Erindinu fylgir greinargerð um brunahönnun endurskoðuð 4. sept.  2001. Stærð bílageymsluhús: 626,2 ferm. og 2223 skiptarúmm. (125,2 br. rúmm.) Stækkun hótelbyggingar: 6677,7 ferm. og 23202,4 rúmm. Gjald kr. 4.100 + 1.042.4410"
23900 (01.36.100.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023900,Sundlaugavegur 24,"reyndarteikn., áður gerð ib. kj.",Frestað. Vísað til athugasemda á umsóknarblaði.,"Sótt er um samþykki fyrir áður gerðri íbúð í kjallara , fyrir áður gerðum kvisti á suðurþekju og breyttu innra skipulagi vegna gerðar eignaskiptayfirlýsingar á lóð nr. 24 við Sundlaugaveg. Gjald kr. 4.100"
23905 (01.45.440.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023905,Súðarvogur 52,reyndarteikningar,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum og leyfi til þess að fjölga eignum úr tveimur í þrjár í húsinu á lóðinni nr. 52 við Súðarvog. Samþykki meðeiganda dags. 10. september 2001 fylgir erindinu. Gjald kr. 4.100
23901 (04.68.620.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023901,Torfufell 44-50,(44) gerfihnattardiskur,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til þess að setja upp gervihnattadisk á vesturhlið hússins nr. 44 á lóðinni nr. 44-50 við Torfufell. Diskurinn er 120 cm í þvermál. Samþykki sumra meðeigenda og meðlóðarhafa (ódags.) fylgir erindinu. Gjald kr. 4.100
23896 (04.93.400.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023896,Tungusel 1-7,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Sótt er um leyfi fyrir áður gerðum breytingum í kjallara húsanna nr. 1, 3, 5 og 7 við Tungusel á lóðinni nr. 4-10 og 1-11 við Tungusel. M.a. hefur verið tekið í notkun rými sem við fyrri samþykkt var sýnt sem uppfyllt sökklarými. Jafnframt er sótt um leyfi til að sameina matshl. 01 og 02 annars vegar og matshl. 03 og 4 hins vegar, þannig að þeir verði nr. 01 og 02. Stækkun: 270 ferm. og 675 rúmm. Gjald kr. 4.100 + 27.675"
23915 (01.15.241.7),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023915,Vatnsstígur 9,fækka íbúðum,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um leyfi til  þess að breyta innra fyrirkomulagi og skráningu hússins á lóðinni nr. 9 við Vatnsstíg. Íbúðum í húsinu er fækkað úr þremur í tvær. Samþykki meðeiganda dags. 12. október 2001 fylgir erindinu. Gjald kr. 4.100
23798 (01.17.030.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023798,Þingholtsstræti 1,reyndarteikningar,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilin lokaúttekt byggingarfulltrúa. Áskilið samþykki heilbrigðiseftirlits.,Sótt er um samþykki fyrir núverandi innra skipulagi og leyfi fyrir breytingum á brunahólfun og flóttaleið frá 3. hæð  veitingastaðarinns á lóð nr. 1 við Þingholtsstræti. Samþykki meðlóðarhafa dags. 9. október 2001 fylgir erindinu. Gjald kr. 4.100
18719 (01.17.030.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN018719,Þingholtsstræti 5,Breyting á íþróttakaffi,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997. Áskilið samþykki heilbrigðiseftirlits. Áskilin lokaúttekt byggingarfulltrúa.,Sótt er um leyfi til þess að færa bar og breyta áætluðum gestafjölda úr 150 í 250 gesti ásamt smávægilegum innri breytingum í kjallara og á 1. hæð hússins á lóðinni nr. 5 við Þingholtsstræti. Umboð umsækjanda til 1. desember 2001 fylgir erindinu. Gjald kr. 2.500
23882 (01.18.131.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023882,Þórsgata 21,Br. innra skipulagi,Frestað. Vísað til athugasemda á umsóknarblaði.,Sótt er um samþykki fyrir reyndarteikningum af húsi (matshl. 01) og geymsluskúr (matshl. 02) á lóðinni nr. 21 við Þórsgötu. Gert er grein fyrir áður gerðri íbúð á fyrstu hæð hússins. Gjald kr. 4.100
23943 (02.42.540.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023943,Brúnastaðir 15-19,Lóðamarkabreyting ,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Ofanritaðir óska eftir breytingu á lóðamörkum lóðarinnar nr. 15-19 við Brúnastaði samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 9. október 2001. Lóðin er 1449 ferm., sbr. lóðarsamning nr. A-8378/98, A-8379/98, A-8380/98 dags. 16. apríl 1998. Bætt við lóðina 184 ferm. Lóðin verður 1633 ferm. Sjá samþykkt skipulags- og byggingarnefndar frá 30. maí 2001."
23925 (02.42.760.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023925,Garðsstaðir 15-19,Lóðarmarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Ofanskráðir óska eftir breytingu á lóðarmörkum samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 9. október 2000. Garðsstaðir 15-19: Lóðin er 1449 ferm., sbr. lóðarsamning nr. B-285/00, B-286/00, B-287/00 dags. 17. desember 1999 (eitt skjal). Bætt við lóðina 184 ferm. Lóðin verður 1633 ferm. Sjá samþykkt skipulags- og byggingarnefndar 30. maí 2001."
23929 (02.37.520.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023929,Spöngin 9-31,lóðamarkabreyting,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir sameiningu á lóðunum nr. 9-31 og 33-41 við Spöngina samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings. Spöngin 9-31: Lóðin er 17240 ferm., sbr. lóðarsamning nr. B-21466/00 dags. 2. nóvember 2000. Lóð B (Spöngin 31-41) bætt við lóðina 6584 ferm. Tekið af lóðinni og bætt við lóð F (Spöngin 7) 137 ferm. Lóðin verður 23687 ferm. Sjá samþykkt skipulags- og umferðarnefndar 8. maí 2000. Auglýsing um breytt deiliskipulag birtist í B-deild Stjórnartíðinda 10. júní 2000."
23938 (01.26.110.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023938,Suðurlandsbr. 2,Breyting á lóðamörkum,Samþykkt.  Samræmist ákvæðum laga nr. 73/1997.,"Óskað er eftir breytingu á lóðamörkum á lóðinni nr. 2 við Suðurlandsbraut samkvæmt meðfylgjandi mæliblaði mælingadeildar borgarverkfræðings dags. 15. október 2001.  Suðurlandsbraut 2: Lóðin er 15183 ferm., sbr. yfirlýsingu litra R37 nr. 211 dags. 3. maí 1978. Bætt við lóðina að norðan og austan 1934 ferm. Tekið af lóðinni undir Hallarmúla 2  2948 ferm. Lóðin verður 14169 ferm. Hallarmúli 2 (ný lóð): Úr lóðinni Suðurlandsbraut 2  2948 ferm. Bætt við lóðina úr götustæði Hallarmúla 133 ferm. Lóðin verður 3081 ferm. Sjá samþykkt borgarráðs dags. 26. september 2000 og samþykkt frá embættisafgreiðslufundar skipulagsstjóra dags. 2. febrúar 2001."
23721 (01.14.020.9),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023721,Austurstræti 11,fsp.skábraut fyrir fatlaða,Nei. Með vísan til umsagna gatnamálastjóra og Borgarskipulags.,Spurt er hvort leyft yrði að koma fyrir skábraut fyrir fatlaða við aðalinngang Landsbankahússins í Austurstræti. Umsögn gatnamálastjóra dags. 10. október 2001 og umsögn Borgarskipulags dags. 25. september 2001 fylgja erindinu.
23903 (01.18.621.7 02),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023903,Bragagata 31B,(fsp) Br. geymsluskúr í vinnust.,Frestað. Málinu vísað til umsagnar Borgarskipulags.,"Spurt er hvort leyft yrði að endurbyggja, stækka og breyta geymsluskúr í eigu hússins nr 31B í vinnustofu á lóðinni nr. 31 við Bragagötu."
23800 (01.67.050.6),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023800,Einarsnes 31,(fsp) stækkun,Nei. Með vísan til umsagnar Borgarskipulags.,Spurt er hvort leyft yrði að stækka húsið á lóðinni nr. 31 við Einarsnes og/eða byggja bílgeymslu. Umsögn Borgarskipulags dags. 15. október 2001 fylgir erindinu.
23534 (01.17.312.5),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023534,Grettisgata 39,(fsp) hækka ris og stækka hús,Jákvætt. Að uppfylltum skilyrðum. Þegar byggingarleyfisumsókn berst verður málið sent Borgarskipulagi til ákvörðunar um grenndarkynningu.,"Spurt er hvort leyft yrði að byggja við vesturhlið, breyta gluggasetningu á suðurhlið (götuhlið) og hækka ris og byggja kvist á suðurhlið hússins á lóðinni nr. 39 við Vesturgötu. Umsögn húsafriðunarnefndar ríkisins dags. 10. október 2001 og umsögn Árbæjarsafns dags. 10. október 2001 fylgja erindinu."
23909 (01.54.000.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023909,Hringbraut 77,(fsp) Skipta upp eign.,Nei. Samræmist ekki byggingarreglugerð.,Spurt er hvort samþykki fengist fyrir íbúð í kjallara hússins á lóðinni nr. 77 við Hringbraut. Skoðunarskýrsla byggingarfulltrúa dags. 5. október 2001 fylgir erindinu.
23644 (04.97.531.1 01),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023644,Jöklasel 21,(fsp) Stækka íbúð upp í ris,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að bæta hluta rishæðar við núverandi íbúð á þriðju hæð hússins nr. 21 á lóðinni nr. 21-23 við Jöklasel að mestu í samræmi við meðfylgjandi riss. Jafnframt er útliti hússins breytt, settur gluggi á suðausturgafl og þakgluggum komið fyrir á suðvestur- og norðausturhlið. Erindinu fylgir yfirlýsing burðasrvirkjahönnuðar dags. 19. sept. 2001 árituð á teikningu, kaupsamningur dags. 8. maí 2001, yfirlýsing húseigenda ódags."
23880 (01.32.970.1),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023880,Köllunarklettsvegur 2,(fsp)  Byggja skýli úr stáli,Frestað. Gera betur grein fyrir erindinu sbr. athugasemdir á umsóknarblaði.,Spurt er hvort leyft yrði að byggja óupphitað 96 ferm. skýli úr stálgrindum framan við hleðsludyr á vesturhlið skemmu á lóðinni nr. 2 við Köllunarklettsveg.
23930 (01.17.101.4),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023930,Laugavegur 3,Veitingarst. á 1. hæð og í kj.,Jákvætt. Að uppfylltum skilyrðum.,"Spurt er hvort leyft yrði að innrétta veitingarstað með veitingarsal á 1. hæð og eldhús, starfsmannaaðstöðu og snyrtingar í kjallara í fyrrverandi húsnæði Búnaðarbankans á lóð nr. 3 við Laugaveg. Bréf fyrirspyrjanda dags. 9. október 2001 og umsögn Borgarskipulags dags. 12. október 2001 fylgir erindinu."
23784 (01.24.221.3),http://gamli.rvk.is/vefur/owa/edutils.parse_page?nafn=BN023784,Skipholt 19,(fsp) stækkun 1.hæðar,Jákvætt. Að uppfylltum skilyrðum þar með talið samþykki meðeigenda.,Spurt er hvort leyft yrði að stækka 1. hæð veitingarstaðarins Ruby Tuesday í suður og vestur í líkingu við fyrirliggjandi uppdrætti af húsinu á lóð nr. 19 við Skipholt. Umsögn Borgarskipulags dags. 15. október 2001 fylgir erindinu.
